Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Compensation Payments,2012-02-08,1902997485,2800.00,Abney Garsden Mcdonald
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-02-09,5100525132,13184.33,Zion Arts Centre Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-02-09,5100525140,9253.08,Zion Arts Centre Ltd
Manchester City Council,Chief Executives,Basic Pay,2012-02-09,5100493737,3844.80,Wigan Metropolitan Borough Council
Manchester City Council,Specialist Trading Standards,Equipment,2012-02-09,1903003723,10363.00,Wigan Metropolitan Borough Council
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-02-09,5100524521,1333.30,Wai Yin Chinese Women Society
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-02-09,5100523404,10741.00,Volker Stevin Ltd
Manchester City Council,Adult Social Care,Water - Metered,2012-02-09,1903003690,2526.09,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2012-02-09,1903003695,1631.13,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2012-02-09,1903003617,1469.26,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2012-02-09,1903003584,1384.65,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2012-02-09,1903003581,1190.30,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2012-02-09,1903003611,910.93,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2012-02-09,1903003643,782.3,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2012-02-09,1903003612,700.61,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2012-02-09,1903003577,589.79,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2012-02-09,1903003688,578.3,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2012-02-09,1903003658,577.9,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2012-02-09,1903003613,533.14,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003707,3124.48,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003560,2535.19,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003562,2113.42,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003576,1633.73,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003590,1484.81,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003672,1351.26,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003700,902.45,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003676,745.45,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003588,728.16,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003630,726.53,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003585,716.06,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003702,712.07,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003645,699.93,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003582,688.93,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003650,670.25,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003701,637.21,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003589,617.48,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003567,605.83,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003706,585.18,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003687,583.83,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2012-02-09,1903003698,527.54,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2012-02-09,1903003605,5677.10,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2012-02-09,1903003603,2602.88,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2012-02-09,1903003564,2500.63,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2012-02-09,1700024837,6782.99,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2012-02-09,1903003665,7261.83,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2012-02-09,1903003653,3367.99,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2012-02-09,1700024838,983.05,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2012-02-09,1700024834,2051.89,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2012-02-09,1903003609,11643.18,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2012-02-09,1903003608,5506.83,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2012-02-09,1903003604,5170.43,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2012-02-09,1903003631,1394.12,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2012-02-09,1903003709,1108.89,United Utilities Water Plc
Manchester City Council,Housing Revenue Account,Water - Metered,2012-02-09,1903003717,564.28,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,2012-02-09,1903003578,1735.32,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,2012-02-09,1903003711,1035.19,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,2012-02-09,1903003652,897.23,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1903003679,13562.70,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1903003657,3366.68,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1903003667,2479.25,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1903003656,2092.83,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1903003583,1952.16,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1903003606,1792.62,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1903003680,1602.18,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1903003621,1578.94,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1903003710,1150.54,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1903003601,723.21,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1903003600,675.79,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1903003647,540.77,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-02-09,1700024835,868.1,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,2012-02-09,1903003696,6116.65,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,2012-02-09,1903003559,635.85,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,2012-02-09,1903003697,602.85,United Utilities Water Plc
Manchester City Council,Chief Executives,Advertising,2012-02-09,5100525067,948.6,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2012-02-09,5100525077,948.6,TSL Education Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-02-09,5100525061,822,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-02-09,1903002352,4625.00,The National Society
Manchester City Council,Adult Social Care,Rents,2012-02-09,5100523835,550,The Methodist Church Crumpsall
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-02-09,5100525358,780.19,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-02-09,5100524884,505.81,Tarmac Central Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2012-02-09,5100525420,8919.81,Stockport Mbc
Manchester City Council,Adult Social Care,Equipment,2012-02-09,5100525166,2000.52,Stanley Security Solutions
Manchester City Council,Environment and Operations,Testing Fees,2012-02-09,5100525113,23160.00,Staffordshire County Council
Manchester City Council,Chief Executives,Hire of Equipment,2012-02-09,5100523714,1072.48,Smiths Marquees
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-02-09,1903004353,894,Skills Solution Ltd
Manchester City Council,Childrens Services,Electricity,2012-02-09,1903003558,518.05,Scottish & Southern Energy Plc
Manchester City Council,Insurance Fund,Insurance,2012-02-09,1903004352,20000.00,SAS Daniels
Manchester City Council,Chief Executives,CD - Acquisition,2012-02-09,5100525335,74621.00,Sap (Uk) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-02-09,5100525376,11248.59,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-02-09,5100525376,1156.75,Sanctuary Social Care
Manchester City Council,Chief Executives,Postage,2012-02-09,5100524574,1010.80,Royal Mail Group Plc
Manchester City Council,Environment and Operations,Agency staff provision,2012-02-09,5100525423,15174.12,Rochdale MBC
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-02-09,5100525148,2175.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-09,5100524226,3647.00,Redacted Personal Information
Manchester City Council,Childrens Services,Public Transport,2012-02-09,1902997573,2639.74,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2012-02-09,1902997564,780,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2012-02-09,1903002509,3270.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-02-09,1903002459,5690.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2012-02-09,5100525104,1530.62,Recruitment Solutions (NW) Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-02-09,5100525357,1185.23,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-02-09,5100525359,1185.23,Randstad Education
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-02-09,5100525106,1535.00,Priory Healthcare
Manchester City Council,Corporate Services,Non Housing Rent Receipts,2012-02-09,1903002441,1050.00,Polish R.C Church
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-02-09,5100525102,41647.89,Patton Heritage
Manchester City Council,Corporate Services,Compensation Payments,2012-02-09,5100518081,10000.00,Pannone & Partners Solicitors
Manchester City Council,Corporate Services,I T Provision,2012-02-09,5100523247,780,NSC Programming Ltd
Manchester City Council,Childrens Services,Car Parking Permits,2012-02-09,5100525457,12419.88,National Car Parks Ltd Season Ticke
Manchester City Council,Childrens Services,Car Parking Permits,2012-02-09,5100524905,3155.70,National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Proffesional fees,2012-02-09,5100523816,11204.75,Morris Hargreaves McIntyre
Manchester City Council,Manchester Leisure,Proffesional fees,2012-02-09,5100524218,11204.75,Morris Hargreaves McIntyre
Manchester City Council,Chief Executives,Agency staff provision,2012-02-09,5100485835,827.5,Morgan Hunt Public Sector Ltd
Manchester City Council,Corporate Services,Rents,2012-02-09,1902986066,1620.98,Moore Large & Co.Ltd
Manchester City Council,Adult Social Care,Rents,2012-02-09,5100524557,1352.40,Metropolitan Resource North West
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-02-09,5100522917,81404.00,Mecanoo
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-02-09,5100525450,900,Marshalls Mono Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-02-09,5100524066,100000.00,Marketing Manchester
Manchester City Council,Libraries and Theatres,Rents,2012-02-09,5100525144,3361.68,Manchester Health Academy
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-02-09,1903001915,4384.50,Lisbon Junior Football Club
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-02-09,5100525095,3040.00,Lancaster Maloney Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-02-09,5100525097,1824.00,Lancaster Maloney Ltd
Manchester City Council,Adult Social Care,Refuse Collection,2012-02-09,5100525043,3655.65,Initial Medical Services
Manchester City Council,Adult Social Care,Compensation Payments,2012-02-09,1903003953,660,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,2012-02-09,1903003837,525,HMCTS (Manchester County Court)
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-02-09,1903002445,537.64,Higher Blackley Comm.Assoc.
Manchester City Council,Grtr Manchester Urban Traffic,Electricity,2012-02-09,1903003554,94478.61,Haven Power Ltd
Manchester City Council,Highways Services,Electricity,2012-02-09,1903003555,328681.03,Haven Power Ltd
Manchester City Council,Highways Services,Electricity,2012-02-09,1903003557,1530.16,Haven Power Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-02-09,1903002141,1710.00,Harwell Document Restoration Ser
Manchester City Council,Chief Executives,Proffesional fees,2012-02-09,5100525094,9750.00,Gva Grimley
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-02-09,1903002456,3095.00,Greenbank Residents Association
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-02-09,5100525438,2033.00,Grange Carpet T/A United Carpets
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-02-09,5100525440,900,Grange Carpet T/A United Carpets
Manchester City Council,Regeneration Finance,Equipment,2012-02-09,5100525136,2075.00,Get Control Ltd T/A GV Gowland
Manchester City Council,Chief Executives,Hire of Equipment,2012-02-09,5100524822,1884.00,Frisby Technical Services
Manchester City Council,Childrens Services,Supported Accommodation,2012-02-09,5100525141,600,First step Accomadation Ltd
Manchester City Council,Highways Services,Compensation Payments,2012-02-09,1902997565,4864.00,Fentons Solicitors LLP
Manchester City Council,Regeneration Finance,Proffesional fees,2012-02-09,5100524980,59013.00,Eversheds Llp
Manchester City Council,Housing Revenue Account,Other Fees & Charges,2012-02-09,1903002335,1282.05,ENER-G Switch 2 Ltd
Manchester City Council,Chief Executives,Proffesional fees,2012-02-09,1903002492,5000.00,Edge Analytics Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-02-09,1903002220,593,Eden District Council
Manchester City Council,Chief Executives,Agency staff provision,2012-02-09,5100525397,2579.42,Eden Brown Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2012-02-09,5100525274,1094.75,E & E Workwear
Manchester City Council,Corporate Services,Consultants Fees,2012-02-09,5100525064,2750.00,DTZ Debenhams
Manchester City Council,Insurance Fund,Insurance,2012-02-09,1903002525,2663.87,Department For Work & Pensions
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-02-09,1903002448,1331.57,Debdale &Woodland Community Assoc.
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-02-09,5100525227,975,Cornerhouse Publications
Manchester City Council,Chief Executives,Building Works,2012-02-09,5100525185,19479.09,Community Forests Northwest Ltd
Manchester City Council,Chief Executives,Construction Works,2012-02-09,5100524217,629.28,Colas Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-02-09,5100524403,87944.83,City Of Salford
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-02-09,1903003485,583,Chicken Joes Limited
Manchester City Council,Environment and Operations,Subsistence and Conference Expenses,2012-02-09,5100525107,1983.50,Chartered Institute of Housing
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-02-09,5100523973,20498.88,Carlton Fuels Ltd
Manchester City Council,Chief Executives,Landline Telephone,2012-02-09,1902997105,3015.00,Cable & Wireless UK
Manchester City Council,Corporate Services,Electricity,2012-02-09,1902986065,5919.78,Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Insurance,2012-02-09,1902986064,1000.25,Bruntwood Estates Alpha
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-02-09,5100524329,3992.50,British Waterways
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-02-09,5100524331,1466.67,British Waterways
Manchester City Council,Adult Social Care,Electricity,2012-02-09,1903003715,7925.21,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-02-09,1903003415,515.92,Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-02-09,5100525129,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-02-09,5100525133,650,Bedspace Resource Ltd
Manchester City Council,Corporate Services,Stationery,2012-02-09,5100524936,549.5,Banner Business Services Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-09,5100523615,1480.00,B Curbishley Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-02-09,5100525212,3200.00,Asd Metal Services
Manchester City Council,Adult Social Care,ClothsUniformLaundry,2012-02-09,5100525242,546.25,Alliance Disposables Ltd
Manchester City Council,Libraries and Theatres,Publicity,2012-02-09,5100525105,670,AllAboutAudiences
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2012-02-09,5100523949,600.06,Advanced Vehicle Technicians Ltd
Manchester City Council,Childrens Services,Compensation Payments,2012-02-09,1903002532,7500.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2012-02-09,1903002528,6600.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2012-02-09,1903002529,4500.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2012-02-09,1903002531,2250.00,Abney Garsden Mcdonald
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-02-09,5100524119,2580.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-02-09,5100525416,1725.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-02-09,5100525417,1725.00,A1 Drainmasters Ltd
Manchester City Council,Libraries and Theatres,Publicity,2012-02-09,5100525108,1510.71,121 Direct Mail Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-02-10,5100524406,1250.00,Youth on Solid Ground
Manchester City Council,Hospitality + Trading Services,Grant and subscriptions awarded,2012-02-10,1903006447,839.16,World Union Wholesale Markets
Manchester City Council,Hospitality + Trading Services,Recharge of Veh Hire,2012-02-10,5100523361,31563.84,Winners Contract Hire Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-02-10,5100525750,3213.25,Wai Yin Chinese Women Society
Manchester City Council,Environment and Operations,Taxi Vehicle Materia,2012-02-10,5100524828,2715.10,VIP-System Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-02-10,5100525571,1160.00,Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2012-02-10,5100525536,1048.00,The Manchester College
Manchester City Council,Adult Social Care,Renoval and Storage of Furniture,2012-02-10,5100525642,2580.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2012-02-10,5100525643,827,The Furnishing Service Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-02-10,5100525526,2500.00,Sport Event Solutions Ltd
Manchester City Council,Chief Executives,Hire of Premises,2012-02-10,5100524325,550,Serco Manchester Leisure
Manchester City Council,Chief Executives,Agency staff provision,2012-02-10,5100525690,14175.77,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-02-10,5100525749,3194.71,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-02-10,5100525479,10573.87,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-02-10,5100524819,1732.50,Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-02-10,5100525684,1386.10,Rullion Engineering Personnel Limit
Manchester City Council,Corporate Services,Postage,2012-02-10,5100524433,1650.02,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-02-10,5100525707,34179.04,Rochdale Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-02-10,5100525713,30619.38,Rochdale Mbc
Manchester City Council,Chief Executives,Proffesional fees,2012-02-10,5100525114,1673.33,RMD Kwikform Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100522958,1745.00,Ricks Travel
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-02-10,5100525591,5339.13,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100523158,44270.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100523215,5515.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100523373,3718.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100524381,1805.00,Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-02-10,5100524620,2500.00,RECLAIM Project Ltd
Manchester City Council,Regeneration Finance,Training and Development,2012-02-10,1903002515,750,Re: Systems
Manchester City Council,Adult Social Care,Transport Taxis,2012-02-10,1903004618,858.5,Radio Cars (Manchester)
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-02-10,5100525508,30562.03,Pts Plumbing Trade Supplies
Manchester City Council,Adult Social Care,Refuse Collection,2012-02-10,5100524215,587.6,Premier Waste Services (Uk) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-02-10,5100525511,2009.47,Pictorial Meadows Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,2012-02-10,5100525476,655.95,PHS Group
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-02-10,5100524347,1890.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-02-10,5100524682,14325.00,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100524960,2184.00,Oak Leaf Travel
Manchester City Council,Corporate Services,Proffesional fees,2012-02-10,5100523845,6235.00,NPS North West Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-02-10,5100523939,1411.76,Newton Heath Youth & Community Asso
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-02-10,5100525463,1411.76,Newton Heath Youth & Community Asso
Manchester City Council,Environment and Operations,Taxi Vehicle Materia,2012-02-10,5100525046,1184.80,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Childrens Services,Car Parking Permits,2012-02-10,5100525587,1117.65,National Car Parks Ltd Season Ticke
Manchester City Council,Libraries and Theatres,Rents,2012-02-10,5100525677,8772.25,Moss Side Millennium Powerhouse Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-02-10,5100525638,2633.51,Morson International
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-02-10,5100525695,770.48,Master Moves Ltd
Manchester City Council,Corporate Services,Transport Taxis,2012-02-10,1903005816,802.7,Mantax Radio Taxis Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,2012-02-10,5100525625,711.71,Manchester Van Hire Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-02-10,5100523999,1210.00,Manchester Tennis Development Group
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-02-10,5100525531,75074.10,Manchester Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-02-10,5100525592,1923.50,Longsight Moss Side Community Proje
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2012-02-10,5100524995,1811.79,LDS Motor Bodies Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-02-10,5100525737,7925.00,Kent Services Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-02-10,5100525735,1875.00,Kent Services Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-02-10,5100523222,38523.20,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-02-10,5100524334,4280.39,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100523935,1800.00,JKR Travel
Manchester City Council,Manchester Leisure,Proffesional fees,2012-02-10,5100524799,4635.60,International Sport Group Limited
Manchester City Council,Manchester Leisure,Proffesional fees,2012-02-10,5100524800,4056.50,International Sport Group Limited
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-02-10,5100524315,3030.40,Instarmac Group Ltd
Manchester City Council,Corporate Services,Int Payable-Exc LF,2012-02-10,1902994653,2613.64,Inland Revenue
Manchester City Council,Chief Executives,Printing,2012-02-10,5100525527,1785.00,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,2012-02-10,5100525521,596,Holdmede Ltd T/A Pelican Press
Manchester City Council,Childrens Services,Legal Fees,2012-02-10,1903006449,5150.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2012-02-10,1903006449,2395.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2012-02-10,1903006449,2225.00,HMCTS (Manchester County Court)
Manchester City Council,Corporate Services,Proffesional fees,2012-02-10,5100525165,6255.00,Hind Consultancy Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-02-10,5100525472,3834.98,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-02-10,5100525473,3834.98,HBHC Synergy Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100524001,1061.00,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100524010,867,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100524014,705,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100524003,571.6,Hastings Private Hire
Manchester City Council,Adult Social Care,Rents,2012-02-10,1903002508,11789.18,Happy Homes Uk Ltd
Manchester City Council,Hospitality + Trading Services,Security,2012-02-10,5100524124,334201.32,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-02-10,5100525517,900,"Groundwork Manchester, Salford"
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2012-02-10,5100525522,10406.00,"Groundwork Manchester, Salford"
Manchester City Council,Housing General Fund,Building Works,2012-02-10,5100525524,16177.00,"Groundwork Manchester, Salford"
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-02-10,5100525595,1900.00,Grange Carpet T/A United Carpets
Manchester City Council,Manchester Leisure,Grounds Maintenance,2012-02-10,5100525577,69799.04,Glendale Managed Services
Manchester City Council,Manchester Leisure,Grounds Maintenance,2012-02-10,5100525576,9848.48,Glendale Managed Services
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100524525,5101.00,Galaxy Cars (Manchester) Limited
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-02-10,5100524330,1000.00,Frankland Tree Services Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-02-10,5100524020,3510.00,Exec-Coach Services
Manchester City Council,Manchester Leisure,Equipment,2012-02-10,5100523719,1061.17,Evans Of Longton Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2012-02-10,5100525705,3000.00,Energy Controls
