Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,I T Provision,2017-01-12,5100898135,4500.00,Concerto Support Services
Manchester City Council,Regeneration Finance,Security,2017-01-12,5100898119,367765.18,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Regeneration Finance,Security,2017-01-12,5100898121,34903.21,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-01-12,5100898105,9584.31,Marshalls Mono Ltd
Manchester City Council,Highways Services,Electricity,2017-01-12,1905432242,782.06,Npower
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-01-12,5100897736,2207.00,Utilities Design & Planning Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2017-01-12,5100898039,19278.89,Commission for the New Economy
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-01-13,5100896960,1180.35,Fleet (Line Markers) Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-01-13,5100896961,1180.35,Fleet (Line Markers) Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-01-13,5100896964,1180.35,Fleet (Line Markers) Ltd
Manchester City Council,Manchester Leisure,Catering,2017-01-13,5100898377,561.50,Manchester Central
Manchester City Council,Manchester Leisure,Equipment,2017-01-13,1905432852,2348.92,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-01-13,1905430973,517.20,Kikkerland Europe BV
Manchester City Council,Manchester Leisure,Labour Charges,2017-01-13,5100898155,13582.79,Trafford M B C
Manchester City Council,Manchester Leisure,Professional fees,2017-01-13,5100898350,20100.00,Belle Vue Manchester
Manchester City Council,Manchester Leisure,Professional fees,2017-01-13,5100898148,6833.62,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2017-01-13,5100898131,57932.66,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2017-01-13,5100898142,37500.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2017-01-13,5100898144,18750.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2017-01-13,5100898140,833.33,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Special Events,2017-01-13,5100897721,4850.00,Skyline Ltd
Manchester City Council,Manchester Leisure,Special Events,2017-01-13,5100898093,1540.00,DY Lighting Ltd
Manchester City Council,Manchester Leisure,Special Events,2017-01-13,5100897973,1112.00,Showmed
Manchester City Council,Manchester Leisure,Variation Orders,2017-01-13,5100898146,3000.00,Biffa Municipal Limited
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2017-01-13,5100898300,595.00,Opening The Book Furniture Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-01-13,1905432681,902.04,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-01-13,1905432673,884.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-01-13,1905432665,672.96,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-01-13,1905432693,616.57,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-01-13,1905432651,592.34,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-01-13,1905432678,528.35,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-01-13,1905432668,506.97,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2017-01-13,5100898293,5428.60,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Equipment,2017-01-13,5100898292,3094.40,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Equipment,2017-01-13,5100898289,2288.20,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Equipment,2017-01-13,5100898287,2085.40,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Equipment,2017-01-13,5100898290,2068.40,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Equipment,2017-01-13,5100898288,2010.00,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Equipment,2017-01-13,5100898291,1810.80,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2017-01-13,5100898219,2556.87,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-01-13,5100898337,880.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-01-13,5100898334,711.70,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-01-13,5100898338,704.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-01-13,5100898333,550.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2017-01-13,5100898341,3197.50,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-01-13,5100897505,2720.82,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Legal Fees,2017-01-13,5100898213,500.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,2017-01-13,5100897753,22253.15,CityFibre Limited
Manchester City Council,Environment and Operations,Construction Works,2017-01-13,5100898188,807.54,Excalon Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-01-13,5100897997,5610.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2017-01-13,5100897416,1120.00,Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2017-01-13,5100898204,638.16,UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,2017-01-13,5100898203,1399.36,The Manchester College
Manchester City Council,Adult Social Care,Equipment,2017-01-13,5100898278,3747.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2017-01-13,5100898277,1500.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Furniture,2017-01-13,5100898323,645.60,Brighter Beginnings (Cheetham)
Manchester City Council,Adult Social Care,I T Provision,2017-01-13,5100897649,1353.68,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-01-13,5100898198,29643.55,United Response
Manchester City Council,Adult Social Care,Payments for services,2017-01-13,5100898196,10035.00,Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-01-13,5100898205,3898.00,United Response
Manchester City Council,Adult Social Care,Payments for services,2017-01-13,5100897567,2514.12,Jump Space Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-01-13,5100898201,592.00,Eam Home Care Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2017-01-13,5100898423,1193.00,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-01-13,5100897787,3410.00,One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-01-13,1905432558,1413.10,Advanced Child Care Assessments
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-13,5100898234,42954.00,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-13,5100898245,4275.00,Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-13,5100897617,2523.16,St Lukes Art Project
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-01-13,5100898194,3216.50,Denton West End Primary School
Manchester City Council,Adult Social Care,Training and Development,2017-01-13,5100898404,675.00,Salford Professional Development
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-01-13,5100897794,57915.50,Westfield Minibuses
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-01-13,5100898209,1440.00,G.M Travel
Manchester City Council,Corporate Services,CRB Fees,2017-01-13,5100898058,883.50,United Medicare Ltd
Manchester City Council,Corporate Services,Fees,2017-01-13,1905425960,39624.37,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-01-13,1905425965,36150.73,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-01-13,1905425955,32854.08,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-01-13,1905425956,28851.68,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-01-13,1905425956,28851.68,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-01-13,1905425955,32854.08,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-01-13,1905425965,36150.73,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-01-13,1905425960,39624.37,Marston Group Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2017-01-13,5100897377,4770.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2017-01-13,5100897379,3520.52,Northwards Housing Limited
Manchester City Council,Chief Executives,Advertising,2017-01-13,5100898190,6000.00,Clicky Media Ltd
Manchester City Council,Chief Executives,Advertising,2017-01-13,5100898193,4000.00,Clicky Media Ltd
Manchester City Council,Chief Executives,Advertising,2017-01-13,5100897948,1000.00,Centaur Communications Limited
Manchester City Council,Chief Executives,Advertising,2017-01-13,5100898200,643.03,The Skinny
Manchester City Council,Chief Executives,Agency staff provision,2017-01-13,5100896958,22150.19,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-01-13,5100896966,13990.37,Gian Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-01-13,5100896963,4719.95,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2017-01-13,5100898405,580.65,Randstad Care
Manchester City Council,Chief Executives,Catering,2017-01-13,5100898371,15811.19,Manchester Central
Manchester City Council,Chief Executives,Electricity,2017-01-13,5100897719,1177.83,Principal Agent Management Ltd
Manchester City Council,Chief Executives,Examination Fees,2017-01-13,5100898243,1257.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2017-01-13,5100898230,1015.00,University Hospital of South Mcr
Manchester City Council,Chief Executives,Examination Fees,2017-01-13,5100898240,990.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2017-01-13,5100898244,990.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-01-13,5100898312,2696.90,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-01-13,5100898229,1816.00,University Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-01-13,5100898271,1237.50,Middleton Funeralcare
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-01-13,5100898311,1121.10,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-01-13,5100898260,841.50,Middleton Funeralcare
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-01-13,5100898269,693.00,Middleton Funeralcare
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-01-13,5100898267,643.50,Middleton Funeralcare
Manchester City Council,Chief Executives,Grant Payments,2017-01-13,5100898422,5000.00,Manchester Camerata
Manchester City Council,Chief Executives,Postage,2017-01-13,5100898145,27514.07,Royal Mail Group Plc
Manchester City Council,Chief Executives,Professional fees,2017-01-13,5100896906,7000.00,Manchester Metropolitan University
Manchester City Council,Chief Executives,Professional fees,2017-01-13,5100897836,625.00,Manchester Bike Hire
Manchester City Council,Chief Executives,Professional fees,2017-01-13,5100898152,7000.00,Manchester Metropolitan University
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-01-13,5100897522,865.08,FTS Facilities
Manchester City Council,Regeneration Finance,Car Parking Permits,2017-01-13,5100898180,1172.10,National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Hire of Machinery,2017-01-13,5100897955,1777.54,A T G Access Ltd
Manchester City Council,Highways Services,Machinery and equipment repairs,2017-01-13,5100897389,550.00,Mouchel Limited
Manchester City Council,Highways Services,Payments to Contractors,2017-01-13,5100898327,1833.33,NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,2017-01-13,5100898325,1833.33,NSL Ltd
Manchester City Council,Highways Services,Professional fees,2017-01-13,5100897210,7206.30,Turner & Townsend Project
Manchester City Council,Highways Services,Professional fees,2017-01-13,5100898236,3855.60,Turner & Townsend Project
Manchester City Council,Highways Services,Professional fees,2017-01-13,5100898235,4626.72,Turner & Townsend Project
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2017-01-13,5100898544,1690.00,E & E Workwear
Manchester City Council,Highways Services,Legal Fees,2017-01-13,5100898318,710.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2017-01-13,1905432578,615.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,2017-01-13,1905432608,5000.00,Amanda Cunliffee Solicitors
Manchester City Council,GMIST (Greater Mcr Integrated),Catering,2017-01-13,5100898374,521.25,Manchester Central
Manchester City Council,Manchester Leisure,Agency staff provision,2017-01-16,5100898160,12000.00,Leeds City Council
Manchester City Council,Manchester Leisure,Agency staff provision,2017-01-16,5100898569,3015.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-01-16,5100898567,1663.60,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-01-16,5100898568,1629.70,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-01-16,5100898566,1309.90,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-01-16,5100898565,1109.70,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Equipment,2017-01-16,1905435745,3283.50,VOUCHER EXPRESS B2B MO
Manchester City Council,Manchester Leisure,Equipment,2017-01-16,5100898063,1869.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2017-01-16,5100898061,1150.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-01-16,5100898558,24750.00,The White Room Consultancy Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-01-16,5100898449,500.00,Withington Civic Society
Manchester City Council,Manchester Leisure,Grant Payments,2017-01-16,1905432695,1666.17,Community Forest Trust
Manchester City Council,Manchester Leisure,Grant Payments,2017-01-16,1905432695,1666.15,Community Forest Trust
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2017-01-16,5100898062,1235.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,I T Provision,2017-01-16,5100896626,900.00,Teamkinetic Ltd
Manchester City Council,Manchester Leisure,Litter Bins - repair/ replacement,2017-01-16,5100898440,3140.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-01-16,5100898001,878.80,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2017-01-16,5100898470,1850.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Professional fees,2017-01-16,5100898472,1500.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Professional fees,2017-01-16,5100898476,1000.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Professional fees,2017-01-16,5100898464,1000.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Publications,2017-01-16,5100898624,573.75,Miles Newsagents
Manchester City Council,Manchester Leisure,Special Events,2017-01-16,5100897704,9703.00,Event Technical Support
Manchester City Council,Manchester Leisure,Special Events,2017-01-16,5100898159,2200.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Special Events,2017-01-16,5100897707,1260.00,Event Technical Support
Manchester City Council,Manchester Leisure,Variation Orders,2017-01-16,5100897770,8147.25,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Variation Orders,2017-01-16,5100898547,4937.39,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Variation Orders,2017-01-16,5100898547,3059.11,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2017-01-16,5100898510,563.92,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Books - Adult Fiction,2017-01-16,1905435750,675.00,WHICH?
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2017-01-16,5100898149,1200.00,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2017-01-16,5100898154,1100.00,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2017-01-16,5100898153,500.00,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Electricity,2017-01-16,5100897700,5322.45,Event Technical Support
Manchester City Council,Hospitality + Trading Services,Equipment,2017-01-16,5100898509,1068.50,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Equipment,2017-01-16,1905435758,683.88,WRIGHTS OF LYMM LTD
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2017-01-16,5100898044,1535.00,ECE Consultancy
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2017-01-16,5100898043,684.90,ECE Consultancy
Manchester City Council,Hospitality + Trading Services,Professional fees,2017-01-16,5100898344,9502.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2017-01-16,5100898412,920.00,Knightsbridge Mechanical
Manchester City Council,Hospitality + Trading Services,Professional fees,2017-01-16,5100898345,836.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2017-01-16,5100898415,920.00,Knightsbridge Mechanical
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2017-01-16,5100898493,4983.42,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2017-01-16,5100898294,4768.40,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2017-01-16,5100898295,3983.85,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-01-16,5100898773,13457.53,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2017-01-16,5100897992,694.34,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2017-01-16,5100897878,571.81,Winners Contract Hire Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-01-16,5100898183,154779.11,Henry Boot Construction (Uk) Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-01-16,5100897618,1622.00,Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-01-16,5100898082,500.00,Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2017-01-16,5100898608,1006.25,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-01-16,5100898443,14804.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-01-16,5100898593,9530.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-01-16,5100898445,7550.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-01-16,1905435656,650.00,PREMIER INN 44531690
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-01-16,1905435662,650.00,PREMIER INN44531690
Manchester City Council,Adult Social Care,Cleaning Equipment,2017-01-16,5100898529,4456.75,JLA Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,2017-01-16,5100898625,1098.00,Superkids Levenshulme Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,2017-01-16,5100898627,1098.00,Superkids Levenshulme Ltd
Manchester City Council,Adult Social Care,Equipment,2017-01-16,5100898451,1778.40,Invacare Limited
Manchester City Council,Adult Social Care,Equipment,2017-01-16,5100898428,1185.60,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2017-01-16,5100897609,940.00,Sidhil Ltd
Manchester City Council,Adult Social Care,Equipment,2017-01-16,5100898279,534.00,Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,2017-01-16,5100898705,1283.10,Action on Hearing Loss
Manchester City Council,Adult Social Care,Funeral and coroner related services,2017-01-16,5100898046,1183.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Furniture,2017-01-16,5100898596,752.99,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-01-16,5100898137,9108.00,Path Yorkshire
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-01-16,5100898074,4554.00,St Vincent's Support Centre
Manchester City Council,Adult Social Care,Payments for services,2017-01-16,5100898585,45500.00,Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-01-16,5100898583,18976.34,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-01-16,5100898584,6447.20,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-01-16,5100898595,4422.14,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-01-16,5100897631,3284.80,Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-01-16,5100897635,2305.60,Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-01-16,5100898597,2288.00,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-01-16,5100898602,763.22,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-01-16,5100898600,533.12,The Together Trust
Manchester City Council,Adult Social Care,Professional fees,2017-01-16,1905432694,1250.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2017-01-16,5100898488,1160.00,Berrick Computing Limited
Manchester City Council,Adult Social Care,Professional fees,2017-01-16,1905425949,527.00,Advanced Child Care Assessments
Manchester City Council,Adult Social Care,Rents,2017-01-16,1905432697,1034.00,Manchester Letting
Manchester City Council,Adult Social Care,Rents,2017-01-16,1905432782,770.00,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2017-01-16,1905432796,600.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Stationery,2017-01-16,5100898698,634.80,Northgate Public Services (UK) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2017-01-16,5100898579,11272.16,People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2017-01-16,5100897543,4200.75,Praxis Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-16,5100898481,44308.08,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-16,5100898605,15937.50,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-16,5100898246,4275.00,Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-16,5100898430,3832.00,Greenwich Leisure Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-16,5100897638,1650.00,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-16,5100897582,1500.00,Ladybarn Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-16,5100898611,1460.41,Ladybarn Community Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-16,5100897643,1414.50,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-16,5100898322,1133.75,Royal Oak Community Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-01-16,5100897752,600.00,Manchester Black Health Forum
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-01-16,5100898299,18949.25,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-01-16,1905432777,2360.20,Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-01-16,1905432775,1447.65,Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-01-16,1905432778,1447.08,Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-01-16,1905432828,522.00,Sheffield Teaching Hospitals NHS FT
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-01-16,5100898592,81602.63,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-01-16,5100898590,68415.88,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-01-16,5100898326,17143.00,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-01-16,5100898588,9166.67,Barton Clough Primary School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-01-16,5100898672,3224.75,Ladywood School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-01-16,5100898594,1202.75,Cheadle Hulme High School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-01-16,5100898598,662.83,Cheadle Hulme High School
Manchester City Council,Adult Social Care,Training and Development,2017-01-16,5100898507,2757.00,Ncfe
Manchester City Council,Adult Social Care,Training and Development,2017-01-16,5100861482,2148.75,Edexcel
Manchester City Council,Adult Social Care,Training and Development,2017-01-16,5100898503,550.00,Council For Awards In Children'S Ca
Manchester City Council,Adult Social Care,Travel,2017-01-16,5100896791,2720.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Travel,2017-01-16,5100896976,680.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Travel,2017-01-16,5100898448,680.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,CRB Fees,2017-01-16,5100898609,17602.00,Disclosure & Barring Service
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2017-01-16,5100898487,1095.00,I.R.R.V. Services Ltd
Manchester City Council,Corporate Services,Postage,2017-01-16,5100898270,1835.65,Royal Mail Group Plc
Manchester City Council,Corporate Services,Professional fees,2017-01-16,5100898331,15000.00,CLES
Manchester City Council,Corporate Services,Tracing fees,2017-01-16,5100898261,1948.50,Experian Limited
Manchester City Council,Corporate Services,Tracing fees,2017-01-16,5100898266,1906.50,Experian Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-01-16,5100898679,9000.00,Five Plus Architects Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-01-16,5100898681,9000.00,Five Plus Architects Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-01-16,5100898218,688.16,Manchester Working Ltd
Manchester City Council,Corporate Services,Legal Fees,2017-01-16,5100898450,13402.00,Ward Hadaway Solicitors
Manchester City Council,Housing General Fund,Building Works,2017-01-16,1905435349,30499.24,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-01-16,1905435358,10697.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2017-01-16,1905435372,9468.31,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2017-01-16,1905435339,8426.94,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-01-16,1905435315,7856.60,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-01-16,1905435354,5353.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-01-16,1905435322,5262.70,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-01-16,1905435356,5072.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-01-16,1905435341,5000.38,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-01-16,1905435344,4876.53,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-01-16,1905435291,4516.00,Thyssenkrupp Encasa
