Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Payments to Contractors,2019-09-10,5101049533,7109.77,NSL Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2019-09-10,1906594914,11048.39,Cyclescheme Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-09-10,5101049974,15093.87,Manchester Working Ltd
Manchester City Council,Corporate Services,Professional fees,2019-09-10,5101049944,20107.44,Meridian Recovery Audit
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594988,729.47,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595008,1300.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594987,1324.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594997,2094.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595002,2295.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595006,2365.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595001,2508.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594994,2625.50,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594999,2783.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594996,2938.22,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595013,3155.50,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594991,3469.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594990,3567.25,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594986,3585.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594989,3946.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595005,4295.00,Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594992,4521.47,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594993,5002.35,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595004,5060.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595000,5350.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594998,5380.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594985,5850.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595010,6096.88,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595007,6309.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595014,7378.48,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906594995,8127.44,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595011,10292.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-10,1906595009,10999.05,Pollock Lifts Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-09-10,5101049973,1680.00,TP Manufacturing t/a Pendock
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-09-10,5101049963,1990.49,TP Manufacturing t/a Pendock
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-09-10,5101049960,3272.90,TP Manufacturing t/a Pendock
Manchester City Council,Housing Revenue Account,Rents,2019-09-10,5101049911,3429.55,M J Mapp
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-09-10,5101049969,3717.81,TP Manufacturing t/a Pendock
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-09-10,5101049965,5296.11,TP Manufacturing t/a Pendock
Manchester City Council,Housing Revenue Account,Rents,2019-09-10,5101049887,11304.36,M J Mapp
Manchester City Council,Housing Revenue Account,Rents,2019-09-10,5101049909,20848.93,M J Mapp
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2019-09-10,5101049495,26916.66,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2019-09-10,5101050004,452078.97,Grove Village Ltd
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2019-09-10,5101049494,1659676.33,Northwards Housing Limited
Manchester City Council,Chief Executives,Compensation Payments,2019-09-10,1700091859,3710.52,Accountant General of the Senior
Manchester City Council,Chief Executives,Compensation Payments,2019-09-10,1906594977,654.28,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2019-09-10,5101049866,840.20,Eddy Adams Consultants Ltd
Manchester City Council,Chief Executives,Professional fees,2019-09-10,1906594951,890.00,18 St John Street Chambers
Manchester City Council,Chief Executives,Printing,2019-09-10,5101049415,1222.44,NB Colour Print Limited
Manchester City Council,Chief Executives,Advertising,2019-09-10,5101049984,1395.00,Mcr:Music Limited
Manchester City Council,Chief Executives,Compensation Payments,2019-09-10,1906593027,3710.52,Accountant General of the Senior
Manchester City Council,Chief Executives,Security,2019-09-10,5101049504,5036.90,Showsec International Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-10,5101049674,105708.33,HOME
Manchester City Council,Regeneration Finance,Refuse Collection,2019-09-10,5101049357,500.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2019-09-10,5101048955,500.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-09-10,5101049134,862.40,Cheshire Scaffolds Ltd
Manchester City Council,Regeneration Finance,I T Provision,2019-09-10,5101049570,1284.76,Data Space Limited
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2019-09-10,5101049721,1950.00,Lanes Group Plc
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,2019-09-10,5101049547,2738.08,G4S Secure Solutions (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-09-10,5101049373,3409.75,Pax Energy
Manchester City Council,Regeneration Finance,I T Provision,2019-09-10,5101049668,9005.00,Experian Qas Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2019-09-10,5101048952,549.31,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2019-09-10,5101048953,3517.03,DeepStore
Manchester City Council,Manchester Leisure,Special Events,2019-09-11,5101050089,525.00,Company Chameleon Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-09-11,5101050085,942.50,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-09-11,5101050084,1125.12,Redacted Personal Information
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-09-11,5101049678,1377.00,Fencelines Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-09-11,5101049934,3714.35,Experian  Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-09-11,5101050086,13000.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2019-09-11,5101049796,502.52,TARMAC
Manchester City Council,Environment and Operations,Construction Works,2019-09-11,5101049980,7778.54,Bethell Construction Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-09-11,1906594940,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2019-09-11,1906594930,520.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-09-11,1906594645,542.00,Leeds City Council
Manchester City Council,Adult Social Care,Professional fees,2019-09-11,1906594943,650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-09-11,1906594942,700.00,Kenworthy's Chambers
Manchester City Council,Adult Social Care,Professional fees,2019-09-11,1906595255,770.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,2019-09-11,1906594941,1000.00,Kenworthy's Chambers
Manchester City Council,Adult Social Care,Professional fees,2019-09-11,1906595257,1000.00,Central Chambers
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-09-11,5101049210,6010.20,Talbot House Support Centre
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-09-11,5101048881,7080.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-09-11,5101050041,8985.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,2019-09-11,5101050024,17500.00,One Education Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-09-11,5101049358,27500.00,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-09-11,5101049027,41715.33,Brook
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-09-11,5101031418,75000.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Payments for services,2019-09-11,5101049359,97784.83,ABL Health Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-09-11,5101049964,104166.67,Nacro
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-09-11,5101049891,601.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-09-11,5101049898,615.54,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-09-11,5101049906,965.23,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-09-11,5101049897,1166.23,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2019-09-11,5101049923,379916.55,Capital and Centric (Cinnamon1) Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-09-11,5101050025,2126.39,TP Manufacturing t/a Pendock
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-09-11,5101050022,2339.37,TP Manufacturing t/a Pendock
Manchester City Council,Housing Revenue Account,Rents,2019-09-11,5101049693,54334.78,M J Mapp
Manchester City Council,Chief Executives,Infrastructure Fees,2019-09-11,5101050009,19663.04,Esteem
Manchester City Council,Chief Executives,Printing,2019-09-11,5101049986,530.84,Access Point Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-09-11,1906595278,650.00,1KBW
Manchester City Council,Chief Executives,Agency staff provision,2019-09-11,5101049022,8424.00,Sanctuary Social Care
Manchester City Council,Chief Executives,Infrastructure Fees,2019-09-11,5101048710,19663.04,Esteem
Manchester City Council,Chief Executives,Rents,2019-09-11,5101049524,24232.00,UKfast.net Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2019-09-11,5101050028,8285.30,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Equipment,2019-09-11,5101050020,638.82,Ezitracker
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2019-09-11,5101049311,2540.57,BCL
Manchester City Council,Regeneration Finance,Contract Cleaning External,2019-09-11,5101050063,8285.30,Mitie Cleaning & Environmental
Manchester City Council,General Fund,Levies,2019-09-11,1906503466,3815721.22,GMCA
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-09-12,5101049128,550.00,Lower Crumpsall Tenants & Res's Gr
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-09-12,5101049554,675.00,Greater M/cr Tree Station Limited
Manchester City Council,Manchester Leisure,Gas,2019-09-12,1906600258,697.79,Total Gas & Power
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-09-12,5101049068,750.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-09-12,5101050225,797.95,Hype Associates Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-09-12,5101050207,850.00,Caritas Lalley Centre
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-09-12,5101050204,978.00,Forget Me Not Garden
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-09-12,5101050214,1000.00,Clowes Street TARA
Manchester City Council,Manchester Leisure,Special Events,2019-09-12,5101050090,1050.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-09-12,5101050178,1059.38,Artists' Cards Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-09-12,5101050219,1325.00,Hope is the Key
Manchester City Council,Manchester Leisure,Special Events,2019-09-12,1906599224,1375.00,Riot Jazz Brass Band LLP
Manchester City Council,Manchester Leisure,Special Events,2019-09-12,1906599274,1375.00,Riot Jazz Brass Band LLP
Manchester City Council,Manchester Leisure,Special Events,2019-09-12,5101049912,1434.00,Silverback Events Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-09-12,5101050223,1695.00,Brunswick Parish Church
Manchester City Council,Manchester Leisure,Special Events,2019-09-12,5101049496,1805.00,Showmed
Manchester City Council,Manchester Leisure,Gas,2019-09-12,1906600262,1932.51,Total Gas & Power
Manchester City Council,Manchester Leisure,Special Events,2019-09-12,1906599279,2000.00,Amani Creatives
Manchester City Council,Manchester Leisure,Gas,2019-09-12,1906600257,2226.39,Total Gas & Power
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-09-12,5101050206,2400.00,J7 Health & Fitness CIC
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-09-12,1906598136,2520.00,Crawford Henderson Ltd
Manchester City Council,Manchester Leisure,Gas,2019-09-12,1906600259,3123.78,Total Gas & Power
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-09-12,5101049677,3673.68,Tube Uk Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-09-12,5101050222,3885.00,Manchester Roller Hockey Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-09-12,5101050220,3885.89,Brunswick Parish Church
Manchester City Council,Manchester Leisure,Gas,2019-09-12,1906600260,4631.71,Total Gas & Power
Manchester City Council,Manchester Leisure,Third party payments to other Local Authorities,2019-09-12,5101050092,4777.95,Oldham Borough Council
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-09-12,5101049675,7756.10,Tube Uk Ltd
Manchester City Council,Manchester Leisure,Special Events,2019-09-12,5101050174,9000.00,Many Many Monkeys Ltd
Manchester City Council,Manchester Leisure,Gas,2019-09-12,1906600261,9170.71,Total Gas & Power
Manchester City Council,Manchester Leisure,Refuse Collection,2019-09-12,5101049616,1088804.91,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-09-12,5101050209,864.80,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-09-12,5101049441,1791.00,Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2019-09-12,1906598132,8308.64,The Clatterbridge Clinic LLP
Manchester City Council,Adult Social Care,Professional fees,2019-09-12,5101050235,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-09-12,5101048938,500.00,Phoenix Community & Youth Project
Manchester City Council,Adult Social Care,Supported Accommodation,2019-09-12,5101050192,587.68,Manchester Settlement
Manchester City Council,Adult Social Care,Legal Fees,2019-09-12,1906592678,750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,2019-09-12,5101050215,791.81,Career Connect
Manchester City Council,Adult Social Care,Supporting People Payments,2019-09-12,5101050216,791.81,Career Connect
Manchester City Council,Adult Social Care,Supporting People Payments,2019-09-12,5101050217,791.81,Career Connect
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2019-09-12,5101050190,984.00,Family Links
Manchester City Council,Adult Social Care,Personal needs of client,2019-09-12,5101049894,1991.00,Jenx Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-09-12,5101050212,2375.50,Career Connect
Manchester City Council,Adult Social Care,Supporting People Payments,2019-09-12,5101050213,2375.50,Career Connect
Manchester City Council,Adult Social Care,Supported Accommodation,2019-09-12,5101050191,2938.40,Manchester Settlement
Manchester City Council,Adult Social Care,Payments for services,2019-09-12,5101050248,3574.00,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-09-12,5101050250,4467.50,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-09-12,5101050251,5399.54,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-09-12,5101050252,5460.14,The Together Trust
Manchester City Council,Adult Social Care,Rents,2019-09-12,5101050259,6526.51,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Payments for services,2019-09-12,5101050202,8074.45,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-09-12,5101050253,10017.13,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-09-12,5101050203,20788.25,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Rents,2019-09-12,5101049582,32563.18,Housing Social Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-09-12,5101050199,212141.73,P.P. O'Connor Group Ltd
Manchester City Council,Corporate Services,Professional fees,2019-09-12,5101050098,506.35,Intelligence Business Solutions
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-09-12,5101049908,749.42,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-09-12,5101039477,1184.00,Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-09-12,5101039477,1184.00,Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-09-12,5101050238,1184.00,Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Car Parking Permits,2019-09-12,1906577647,1356.52,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Tele Conferencing,2019-09-12,1906593025,2710.20,BT Conferencing Services
Manchester City Council,Corporate Services,Postage,2019-09-12,5101049550,6738.64,Royal Mail Group Plc
Manchester City Council,Corporate Services,Rents,2019-09-12,1906589611,14906.62,Regus Management (UK) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-09-12,5101049884,212141.73,P.P. O'Connor Group Ltd
Manchester City Council,Housing General Fund,Building Works,2019-09-12,1906595003,4112.50,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2019-09-12,1906529284,1000.00,UK Green Building Council
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-09-12,5101050226,5397.60,A Connolly Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-09-12,5101050230,27501.57,A Connolly Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-09-12,5101050227,52522.38,A Connolly Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-09-12,5101050228,229230.41,A Connolly Limited
Manchester City Council,Chief Executives,Compensation Payments,2019-09-12,1906595287,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Postage,2019-09-12,5101050011,552.17,Royal Mail Group Plc
Manchester City Council,Chief Executives,Compensation Payments,2019-09-12,1906593036,650.00,18 St John Street Chambers
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-09-12,5101049852,950.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2019-09-12,1906599487,1034.99,Accountant General of the Senior
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050107,1666.66,Coffee4Craig Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050152,1877.00,African & Caribbean Mental Health
Manchester City Council,Chief Executives,Advertising,2019-09-12,5101050188,2050.00,Bauer Radio Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050148,2567.00,Royal Oak Community Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050167,2700.00,All Arts & Media Ltd
Manchester City Council,Chief Executives,Postage,2019-09-12,5101050010,2924.45,Royal Mail Group Plc
Manchester City Council,Chief Executives,Advertising,2019-09-12,5101050187,2950.00,Bauer Radio Ltd
Manchester City Council,Chief Executives,Signers/Interpreters Fees,2019-09-12,5101049918,3153.40,Interpreter Booking Services
Manchester City Council,Chief Executives,Postage,2019-09-12,5101049655,3275.00,Royal Mail Direct
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050135,3594.91,Manchester Black Health Forum
Manchester City Council,Chief Executives,ICT Support & Maintenance,2019-09-12,5101050019,3600.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Postage,2019-09-12,5101050012,3631.87,Royal Mail Group Plc
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050109,3826.00,The Manchester Men's Room
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050183,4483.33,Friends of Burnage Library Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050120,4500.00,GAYDIO Community Interest Company
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050102,4598.25,Cheetham Hill Advice Centre.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050132,4624.00,St Georges Community Centre.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050100,4750.00,Albert Kennedy Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050124,4837.00,GMCVO
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050142,4995.08,Emerge 3RS
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050175,5000.00,Turkey Lane & Monsall Neighbourhood
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050150,5000.00,Rainbow Haven
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050149,5000.00,Whitemoss Club For Young People
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050137,5000.00,Back On Track
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050145,5000.00,Justlife Foundation Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050139,5000.00,Healthy Me Healthy Communities
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050127,5000.00,Fallowfield Library & Comm Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050184,5000.00,Together Dementia Support
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050111,5781.00,Black Health Agency
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050171,5850.00,Didsbury Good Neighbours Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050113,6075.00,Levenshulme Inspire
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050130,6240.00,Hulme Community Garden Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050126,6539.66,George House Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050122,6615.00,Moodswings Network
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050112,6684.41,Venture Arts Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050106,6975.00,People First Housing Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050104,7000.00,Higher Blackley Comm.Assoc.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050205,7000.00,The Generation Project
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050131,7074.00,Manchester Black Health Forum
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050172,7569.50,St Lukes Art Project
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050164,7627.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050133,7636.25,Manchester Action On Street Health
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050179,7750.00,Talbot House Support Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050108,8892.50,Whalley Range Forum
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050144,8957.33,The Stroke Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050121,8965.00,Saheli
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050117,9000.00,The Proud Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050114,9167.00,Harpurhey Neighbourhood Project
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050105,9225.00,Assist
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050116,9463.00,Northmoor Community Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050134,9583.33,Manchester Settlement
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050119,9850.00,Manchester Refugee Support Network
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050169,9905.00,Women in Prison Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050161,9963.33,Greater Manchester Coalition Of Dis
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050123,9984.91,Manchester Refugee Support Network
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050115,10000.00,Manchester Deaf Centre Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050166,10000.00,Age Concern Manchester
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050099,10833.25,Alzheimers Society (Mcr Branch)
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050170,11068.91,Burnage Good Neighbours
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050101,11175.00,Benchill Community Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050129,11750.00,Trinity House Community Resource Ce
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050154,12500.00,Chorlton Good Neighbours
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050136,12500.00,Manchester Rape Crisis Line.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050146,12825.00,Caritas Diocese of Salford
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050143,13424.50,The Lesbian & Gay Foundation
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050141,13959.00,Connect Support Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050147,14512.66,Barlow Moor Community Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050159,17941.66,Manchester Bangladeshi Womens Organ
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-09-12,5101050125,18735.75,4CT Limited
