Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,CD - Demolition,2014-05-09,5100717461,261183.00,Mansell Construction Services Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-05-09,5100717397,1190.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-05-09,5100716939,864.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-05-09,5100716428,522.95,Johnston Sweepers
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2014-05-09,1904126916,4500.00,Greater Manchester Fire Service
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2014-05-09,1904126914,4000.00,Haig Colliery Mining Museum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-05-09,1904125789,4749.51,Imperial War Museum
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717696,18983.74,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717709,3039.27,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717670,811.13,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717728,615.94,Edmundson Electrical Ltd
Manchester City Council,Childrens Services,Payments for services,2014-05-12,5100717547,7072.11,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-05-12,5100717545,785.79,The Together Trust
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138033,10089.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138039,9711.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138040,9365.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138038,9248.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138041,7943.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138048,1000.00,Pollock Lifts Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-05-12,5100717043,5725.00,Turkey Lane & Monsall Neighbourhood
Manchester City Council,Adult Social Care,Personal needs of client,2014-05-12,5100717560,1667.12,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2014-05-12,5100717561,1395.00,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717695,515.21,Permadoor
Manchester City Council,Corporate Services,Contract Cleaning External,2014-05-12,5100717466,711.76,Berendsen
Manchester City Council,Corporate Services,Contract Cleaning External,2014-05-12,5100717467,711.76,Berendsen
Manchester City Council,Corporate Services,Hire of Equipment,2014-05-12,5100717711,24700.00,Xerox Finance Ltd
Manchester City Council,Housing Revenue Account,TMO Fees,2014-05-12,5100717674,23643.60,SHOUT TMO
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-05-12,5100717693,1443.49,Tecalemit Garage Equipment Co.Ltd
Manchester City Council,Childrens Services,Payments for services,2014-05-12,5100717546,1147.60,H.G. Care Services Ltd
Manchester City Council,Childrens Services,Payments for services,2014-05-12,5100717541,1122.00,H.G. Care Services Ltd
Manchester City Council,Childrens Services,Payments for services,2014-05-12,5100717544,1122.00,H.G. Care Services Ltd
Manchester City Council,Childrens Services,Payments for services,2014-05-12,5100717542,930.83,H.G. Care Services Ltd
Manchester City Council,Childrens Services,Payments for services,2014-05-12,5100717536,538.16,H.G. Care Services Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-05-12,5100716929,837.20,Badenoch & Clark
Manchester City Council,Childrens Services,Agency staff provision,2014-05-12,5100716930,837.20,Badenoch & Clark
Manchester City Council,Childrens Services,Agency staff provision,2014-05-12,5100716931,837.20,Badenoch & Clark
Manchester City Council,Childrens Services,Agency staff provision,2014-05-12,5100716737,1356.94,Badenoch & Clark
Manchester City Council,Libraries and Theatres,Proffesional fees,2014-05-12,5100717676,10879.20,AECOM Limited
Manchester City Council,Environment and Operations,Agency staff provision,2014-05-12,5100716976,3335.00,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-12,5100716976,509.76,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-05-12,5100717142,1403.87,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-05-12,5100717142,959.15,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-05-12,5100716976,544.45,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-05-12,5100716976,9921.34,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-05-12,5100716976,729.88,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Rents,2014-05-12,5100717497,1530.36,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2014-05-12,5100717496,1433.69,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2014-05-12,5100717495,1215.30,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2014-05-12,5100717540,633.52,Mosscare Housing Ltd
Manchester City Council,Chief Executives,Proffesional fees,2014-05-12,5100717532,650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-12,5100716893,731.45,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-12,5100716893,685.30,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-05-12,5100716893,3941.04,Search Consultancy Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2014-05-12,5100717802,6077.86,Daly Drains Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-05-12,5100717492,22785.20,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-05-12,5100717493,22785.18,The Lesbian & Gay Foundation
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-05-12,1904136988,1696.02,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-05-12,1904136952,814.32,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-05-12,1904136938,532.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-12,5100717581,642.46,Tarmac Central Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-05-12,5100717765,859.65,Littlehampton Book Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-12,5100716911,774.45,Randstad Care
Manchester City Council,Childrens Services,Transport Coach Hire,2014-05-12,5100717192,4040.00,Redacted Personal Information
Manchester City Council,Corporate Services,Agency staff provision,2014-05-12,5100716968,920.00,Deekay Technical Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2014-05-12,5100716964,690.00,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-05-12,5100716964,1250.00,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-05-12,5100716966,1250.00,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-05-12,5100716968,1000.00,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Publications,2014-05-12,5100717512,1163.00,Thompson Reuters
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138036,4198.01,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138046,3963.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138052,3931.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138029,3883.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138030,3836.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138050,2030.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138034,1861.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138043,1646.34,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138051,1536.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138015,1470.62,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138045,1450.00,Stannah Lift Services Ltd
Manchester City Council,Corporate Services,I T Provision,2014-05-12,5100717655,14000.00,City Of Salford
Manchester City Council,Chief Executives,Hire of Equipment,2014-05-12,5100717517,2466.40,Walk The Plank Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-05-12,5100717040,7659.25,Ladybarn Community Association
Manchester City Council,Childrens Services,Transport Coach Hire,2014-05-12,5100717516,780.00,B Curbishley Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-05-12,5100717081,3900.00,AAB Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2014-05-12,5100717082,3877.00,AAB Travel
Manchester City Council,Childrens Services,Compensation Payments,2014-05-12,1904124486,16400.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2014-05-12,1904124481,2000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2014-05-12,1904124482,1200.00,Abney Garsden Mcdonald
Manchester City Council,Chief Executives,I T Provision,2014-05-12,5100717366,1320.00,Computerland Uk Ltd
Manchester City Council,Environment and Operations,Legal Fees,2014-05-12,5100717576,800.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717763,4770.90,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717742,2710.39,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717758,2590.73,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717755,2588.73,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717753,2235.50,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717760,1255.97,Pts Plumbing Trade Supplies
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-05-12,5100717531,4255.00,T.I.S. Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717649,622.53,Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717694,593.94,Wrekin Windows
Manchester City Council,General Fund,Levies,2014-05-12,1904017533,3744500.00,GMCA
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138035,1940.00,Hoist & Shower Chair Company
Manchester City Council,Adult Social Care,ClothsUniformLaundry,2014-05-12,5100717616,816.40,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-12,5100716916,660.85,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-12,5100716906,507.01,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-05-12,5100716916,2480.16,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2014-05-12,5100717691,1383.70,Drive Medical Limited
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2014-05-12,5100717535,19154.48,Homecare Support
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2014-05-12,1904126982,1453.35,Riley Dunn & Wilson Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-05-12,5100717518,833.33,Southway Housing Trust
Manchester City Council,Childrens Services,Proffesional fees,2014-05-12,1904118372,2061.63,Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-12,5100716904,608.08,HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,2014-05-12,5100716904,14768.31,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-12,5100716901,509.76,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-05-12,5100716901,987.46,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-05-12,5100716970,2663.80,Liquid Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-12,1904137005,808.00,Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-12,5100716960,1357.59,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-12,5100716960,729.98,247 Professional Health
Manchester City Council,Adult Social Care,Legal Fees,2014-05-12,5100717697,1750.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138044,10766.77,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138017,4597.55,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138026,4451.33,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138031,4333.89,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138032,4212.27,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138018,4211.32,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138020,4075.90,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138022,3947.32,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138021,3857.15,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138016,3782.96,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138028,3773.51,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138025,3506.29,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138019,3415.48,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138024,1460.72,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138023,1268.81,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138027,1200.00,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-05-12,1904138049,560.00,Kier Services Ltd - Maint West
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717653,15699.85,Canopies UK
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717637,44086.51,JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717589,4587.95,JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717640,2609.10,JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717639,655.15,JTC Furniture Group
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-05-12,5100717501,1781.55,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-05-12,5100717500,1347.03,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-05-12,5100717502,1347.03,Dawson Rentals Sweepers
Manchester City Council,Adult Social Care,Equipment,2014-05-12,5100717569,5000.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,2014-05-12,5100717568,2444.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,2014-05-12,5100717572,574.80,Independent Life Solutions
Manchester City Council,Chief Executives,Agency staff provision,2014-05-12,5100716922,4643.91,Cardea Resourcing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717690,1406.11,Vista Panels Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-12,5100717692,1048.63,Vista Panels Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-05-12,5100717643,1089.00,Billys Buses
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-05-12,5100717551,1800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-05-12,5100717034,1760.00,Brickhouse Properties
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-05-12,5100716679,1240.00,Brickhouse Properties
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-05-12,5100716682,1240.00,Brickhouse Properties
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-05-12,5100716678,1200.00,Brickhouse Properties
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-05-12,5100716684,1120.00,Brickhouse Properties
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-05-12,5100717582,665.00,Brickhouse Properties
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2014-05-12,1904126905,500.00,Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,2014-05-12,1904118344,16000.00,Jordans
Manchester City Council,Childrens Services,Compensation Payments,2014-05-12,1904124386,11600.00,WBW Solicitors
Manchester City Council,Libraries and Theatres,Cleaning Equipment and Materials,2014-05-13,1904138448,688.78,PHS Group
Manchester City Council,Libraries and Theatres,Cleaning Equipment and Materials,2014-05-13,1904138450,564.37,PHS Group
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2014-05-13,1904138375,583.26,PHS Group
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2014-05-13,1904138403,616.20,PHS Group
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2014-05-13,1904138383,525.88,PHS Group
Manchester City Council,Childrens Services,Cleaning Equipment and Materials,2014-05-13,1904138429,846.23,PHS Group
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,2014-05-13,1904138406,540.00,PHS Group
Manchester City Council,Chief Executives,Postage,2014-05-13,5100717870,21638.56,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2014-05-13,5100717882,12314.97,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2014-05-13,1904133032,1224.67,Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-05-13,5100717946,6175.00,Benchill Community Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-13,5100717909,981.10,Signpost Solutions Ltd T/A Signfix
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-13,1904138354,925.18,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-13,1904138355,879.46,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-13,1904138358,775.32,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-13,1904138353,761.35,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-13,1904138356,695.31,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-13,1904138357,693.97,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-13,1904138350,683.88,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-13,1904138349,658.47,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-13,1904138348,643.24,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-13,1904138351,629.20,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-05-13,1904138352,628.00,Cemex (Uk) Shared Service Centre
Manchester City Council,Chief Executives,Construction Works,2014-05-13,5100717672,13942.09,United Utilities Water Plc
Manchester City Council,Insurance Fund,Insurance,2014-05-13,5100717829,1260206.42,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2014-05-13,5100717833,13633.14,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2014-05-13,5100717903,7470.96,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2014-05-13,5100717832,6135.77,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2014-05-13,5100717885,4932.34,Zurich Insurance
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2014-05-13,5100718017,3102.10,Marshalls Mono Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-05-13,5100717715,2000.00,Mott Macdonald Uk Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-05-13,5100717774,1422078.13,Wates Construction Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-05-13,5100717650,19974.18,BT PLC
Manchester City Council,Chief Executives,Data Links,2014-05-13,1904125332,153457.34,BT PLC
Manchester City Council,Chief Executives,Data Links,2014-05-13,1904125376,46448.38,BT PLC
Manchester City Council,Chief Executives,Data Links,2014-05-13,1904125375,42344.28,BT PLC
Manchester City Council,Chief Executives,Data Links,2014-05-13,1904125373,16172.80,BT PLC
Manchester City Council,Chief Executives,Data Links,2014-05-13,1904125374,15555.34,BT PLC
Manchester City Council,Chief Executives,Data Links,2014-05-13,1904125372,9518.96,BT PLC
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-05-13,5100717877,1384.00,Warrington Truck Parts Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2014-05-13,5100717847,1389.47,Floorbrite Quality Cleaning Service
Manchester City Council,Chief Executives,Advertising,2014-05-13,5100717821,550.00,Moonscape Media Ltd
Manchester City Council,Childrens Services,I T Provision,2014-05-13,1904138471,396277.87,Capita Business Services Ltd
Manchester City Council,Childrens Services,I T Provision,2014-05-13,1904138472,247782.74,Capita Business Services Ltd
Manchester City Council,Environment and Operations,Rodent &Pest Control,2014-05-13,5100717936,3725.00,Rigby Taylor Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-13,5100718082,2430.40,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-13,5100718075,1702.37,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-13,5100718078,1142.09,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-13,5100718077,913.15,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-13,5100718081,607.60,Eden Brown Ltd
Manchester City Council,Chief Executives,I T Provision,2014-05-13,5100716793,5714.40,XMA Limited
Manchester City Council,Environment and Operations,Proffesional fees,2014-05-13,5100717843,9659.67,Daly Drains Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-05-13,1904138304,521.77,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-05-13,5100717708,6991.85,ACORN Recovery Projects
Manchester City Council,Chief Executives,Landline Telephone,2014-05-13,1904126929,3623.22,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone,2014-05-13,1904126932,3015.00,Vodafone (Ex C&W)
Manchester City Council,Childrens Services,Supported Accommodation,2014-05-13,5100717859,956.66,Care Today Childrens Services
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-05-13,5100717786,231625.00,Cornerhouse
Manchester City Council,Adult Social Care,Supporting People Payments,2014-05-13,5100714393,7177.26,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-05-13,5100714393,5995.24,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-05-13,5100714393,4804.19,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-05-13,5100714393,4474.96,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-05-13,5100714393,3605.58,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-05-13,5100714393,3363.46,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-05-13,5100714393,3018.97,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-05-13,5100714393,2868.79,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-05-13,5100714393,2350.97,Future Directions CIC
Manchester City Council,Adult Social Care,Agency staff provision,2014-05-13,5100717839,145800.40,Central Manchester University Hosp
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-05-13,5100717906,1573.37,Cheetwood Centre
Manchester City Council,Childrens Services,Supported Accommodation,2014-05-13,5100717919,3520.67,Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-05-13,5100717939,22655.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-05-13,5100717935,12747.00,Manchester Care & Repair Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-05-13,5100717785,13326.69,St Peter's RC High School
Manchester City Council,Childrens Services,Transport Coach Hire,2014-05-13,5100717749,1355.00,Community Transport
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-05-13,5100717664,1182.54,Federation of Jewish Services
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-05-13,5100717838,553.50,Enza Motors Ltd
Manchester City Council,Corporate Services,Furniture,2014-05-13,5100717682,3741.00,Egan Reid Stationery Co Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-05-13,5100717808,18339.78,The Big Life Company
Manchester City Council,Corporate Services,Vehicle Costs,2014-05-13,1904138528,4420.00,Halfords
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-05-13,5100717798,3325.00,Tameside Metropolitan Borough
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-13,5100717779,3593.13,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-13,5100717803,2465.87,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-13,5100717814,1915.72,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-05-13,5100717772,1580.25,Pts Plumbing Trade Supplies
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-05-13,5100718072,3941.74,Ruttle Plant Hire Ltd
Manchester City Council,Chief Executives,Postage,2014-05-13,5100717966,1860.00,Royal Mail Direct
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-05-13,5100717922,12916.00,Family Action
Manchester City Council,Childrens Services,Transport Coach Hire,2014-05-13,5100717841,3612.00,Galaxy Cars (Manchester) Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-05-13,5100717445,1707.22,Specialist Vehicle rental
Manchester City Council,Childrens Services,Supported Accommodation,2014-05-13,5100717861,1214.96,Fresh Start Independence Project
Manchester City Council,Childrens Services,Supported Accommodation,2014-05-13,5100717862,1214.96,Fresh Start Independence Project
Manchester City Council,Childrens Services,Supported Accommodation,2014-05-13,5100717863,1214.96,Fresh Start Independence Project
Manchester City Council,Childrens Services,Supported Accommodation,2014-05-13,5100717845,1500.00,Bennett Homes Ltd t/a Oaklea House
