Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903047687,1327.69,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903047355,1323.75,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903047334,1254.28,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903046370,1170.28,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Compensation Payments,2012-03-08,1903018491,1069.44,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903047353,1043.57,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903046382,1038.58,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903046403,1026.78,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903047347,1016.30,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903046418,928,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903047686,920.53,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903046297,883.24,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903046426,857.17,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903046430,656.01,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903046296,614.42,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Compensation Payments,2012-03-08,1903031113,547,Department For Work & Pensions
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1903047680,525.51,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1700025527,1043.93,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1700025523,1205.73,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1700025932,1416.89,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-03-08,1700025929,1477.32,Corona Energy Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-08,5100533125,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-08,5100533127,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-08,5100533129,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-08,5100533132,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-08,5100533126,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-08,5100533128,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-08,5100533130,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-08,5100533131,1470.96,SLC Paragon
Manchester City Council,Libraries and Theatres,Proffesional fees,2012-03-08,5100532896,2000.00,United Agents Ltd
Manchester City Council,Libraries and Theatres,Gas,2012-03-08,1903047354,1162.93,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,2012-03-08,1903046427,1010.13,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,2012-03-08,1903047389,928.16,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,2012-03-08,1903047342,669.19,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Water - Metered,2012-03-08,1903047166,657.42,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Gas,2012-03-08,1903047398,655.21,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,2012-03-08,1903046461,584.86,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,2012-03-08,1903047374,556.73,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Water - Metered,2012-03-08,1903047252,531.33,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Gas,2012-03-08,1903046448,500.46,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Equipment,2012-03-08,1903045861,16400.00,Wild Bunch Fabrication
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2012-03-08,1903047768,10608.00,MTEC Warehousing
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903047300,7519.13,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046359,5201.94,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903047301,4801.30,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Water - Metered,2012-03-08,1903047171,4582.99,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2012-03-08,1903047221,4294.27,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046358,4203.05,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-03-08,5100532998,3446.63,Buro Four Project Services
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046360,2975.85,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Catering Provisions,2012-03-08,1903043545,2362.21,CF Vending Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2012-03-08,5100532525,2100.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Proffesional fees,2012-03-08,1903048118,2000.00,Howard Harding Associates
Manchester City Council,Manchester Leisure,Rents,2012-03-08,5100533013,2000.00,Moss Side Millennium Powerhouse Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2012-03-08,5100532526,1890.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Proffesional fees,2012-03-08,1903045970,1800.00,Sounddelivery Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903047339,1798.97,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903047321,1779.64,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2012-03-08,5100532529,1512.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046412,1482.24,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Tipping - Tonnage,2012-03-08,5100532873,1376.22,Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Water - Metered,2012-03-08,1903047186,1368.50,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903047370,1308.36,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046380,1229.12,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046379,1102.24,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046378,1036.81,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046445,990.05,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903047413,989.72,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903047489,983.6,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046377,961.53,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Water - Metered,2012-03-08,1903047192,921.21,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Proffesional fees,2012-03-08,5100531832,900,University Of Manchester
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046521,783.17,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046522,765.86,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903047672,752.45,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903047360,749.84,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Water - Metered,2012-03-08,1903047181,723.83,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-03-08,1903045657,690,Eden District Council
Manchester City Council,Manchester Leisure,Rents,2012-03-08,5100533121,676,CEK Chariable Trust
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046630,664.86,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046490,660.96,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Water - Metered,2012-03-08,1903047258,643.22,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Proffesional fees,2012-03-08,1903041475,600,Tabletop Experiments Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903047673,578.52,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903047674,557.02,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903046435,506.71,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1903047432,500.09,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1700025524,1128.51,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1700025525,1210.09,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2012-03-08,1700025526,1282.55,Corona Energy Ltd
Manchester City Council,Mental Health Pooled Budget,RNH Permanent Pays,2012-03-08,1903037900,19408.93,Heightside House Nursing Home
Manchester City Council,Regeneration Finance,Rents,2012-03-08,5100533021,36590.75,The Manchester College
Manchester City Council,Regeneration Finance,I T Provision,2012-03-08,5100532345,15126.50,Computeam Limited
Manchester City Council,Regeneration Finance,Hire of Premises,2012-03-08,5100533021,12202.87,The Manchester College
Manchester City Council,Regeneration Finance,Transport Taxis,2012-03-08,1903041467,1600.00,Connect Transport
Manchester City Council,Regeneration Finance,Gas,2012-03-08,1903047312,1456.05,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2012-03-08,1903046372,853.33,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Hire of Premises,2012-03-08,5100532771,570.02,Northmoor Community Association
Manchester City Council,Regeneration Finance,Water - Metered,2012-03-08,1903047129,525.41,United Utilities Water Plc
Manchester City Council,Adult Social Care,Payments for services,2012-03-09,5100533296,5881000.00,NHS Manchester Primary Care Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-03-09,1903037786,57000.00,English Churches Housing Group
Manchester City Council,Adult Social Care,Proffesional fees,2012-03-09,5100531461,22330.79,Greater Manchester Probation Board
Manchester City Council,Adult Social Care,Rents,2012-03-09,5100533454,1824.12,Brentwood Lettings Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-03-09,1903048263,1758.00,The Booth Centre
Manchester City Council,Adult Social Care,Equipment,2012-03-09,5100533216,1177.00,Safe Partnership Ltd
Manchester City Council,Adult Social Care,Training and Development,2012-03-09,5100533577,1130.00,University Of Manchester
Manchester City Council,Adult Social Care,Equipment,2012-03-09,5100531575,835.5,Aidapt Bathrooms Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-09,5100531455,8242.45,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2012-03-09,5100532257,6408.81,University Of Warwick
Manchester City Council,Chief Executives,Construction Works,2012-03-09,5100531513,5255.10,Tarmac Central Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-09,5100532476,4613.27,Celsian
Manchester City Council,Chief Executives,Agency staff provision,2012-03-09,5100531426,4588.39,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2012-03-09,5100532009,1732.50,Sacco Mann Ltd
Manchester City Council,Chief Executives,I T Provision,2012-03-09,5100533480,1200.00,Computerland Uk Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-09,5100531267,1188.75,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-09,5100533401,1078.53,Recruitment Solutions (NW) Ltd
Manchester City Council,Chief Executives,Training and Development,2012-03-09,5100533349,1000.00,Oldham Borough Council
Manchester City Council,Chief Executives,Agency staff provision,2012-03-09,5100531538,959.25,Entrust Social Care
Manchester City Council,Chief Executives,Construction Works,2012-03-09,5100531514,906.3,Tarmac Central Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-09,5100533306,896.7,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-09,5100531266,877.4,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Proffesional fees,2012-03-09,5100532532,850,1Am Event Support Services
Manchester City Council,Chief Executives,Agency staff provision,2012-03-09,5100532492,535.37,Blue Arrow Ltd
Manchester City Council,Chief Executives,I T Provision,2012-03-09,5100533606,3000.00,Strand Electoral Managemnet Srvcs
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-03-09,5100532211,257493.00,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-03-09,5100532211,134851.00,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-03-09,5100531583,67707.56,Bramall Construction Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-03-09,5100531800,34739.00,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-03-09,5100532191,28812.04,Bramall Construction Ltd
Manchester City Council,Childrens Services,Payments for services,2012-03-09,5100531282,6796.00,David Lewis Organisation
Manchester City Council,Childrens Services,Proffesional fees,2012-03-09,5100533358,6210.00,Time Babysitting Agency Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-03-09,5100533515,1300.00,Randstad Education
Manchester City Council,Childrens Services,Payments for services,2012-03-09,5100533301,1140.00,Computing Help Limited
Manchester City Council,Childrens Services,Catering,2012-03-09,5100533297,975,Hemingways Marketing Services Ltd
Manchester City Council,Childrens Services,Catering Provisions,2012-03-09,5100533465,630.74,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Home Care,2012-03-09,5100533497,510,Volunteer Reading Help
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-03-09,5100533575,500,Manchester City Football Club Plc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-03-09,5100533576,500,Manchester City Football Club Plc
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-03-09,5100531584,45885.98,Bramall Construction Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-03-09,5100531276,21115.00,Curtins Consulting Engineer
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2012-03-09,5100533054,7834.86,National Grid (Formerly Transco)
Manchester City Council,Corporate Services,Building Materials for direct delivery,2012-03-09,5100533025,1377.09,Edmundson Electrical Ltd
Manchester City Council,Corporate Services,Compensation Payments,2012-03-09,1903048687,1200.00,Pinsent Masons LLP
Manchester City Council,Corporate Services,Refuse Collection,2012-03-09,5100532850,676,Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Building Materials for direct delivery,2012-03-09,5100533372,548.22,Central Locksmiths
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2012-03-09,5100533058,7834.86,National Grid (Formerly Transco)
Manchester City Council,Environment and Operations,Payments to Contractors,2012-03-09,5100533264,162776.17,NSL Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-03-09,5100533548,20350.80,Mosscare Housing Ltd
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2012-03-09,5100533307,18456.60,Hillserve Ltd
Manchester City Council,Environment and Operations,Cash Collection,2012-03-09,5100533271,1780.55,G4S Cash Services (Uk) Ltd
Manchester City Council,Highways Services,Proffesional fees,2012-03-09,5100532164,6695.00,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Compensation Payments,2012-03-09,1903036363,4380.91,Platt Halpern
Manchester City Council,Highways Services,Proffesional fees,2012-03-09,5100532322,1664.60,Amey Highways Lighting (Manchester)
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-03-09,5100531806,43207.58,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2012-03-09,5100533565,11175.00,Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-03-09,5100533141,10125.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-03-09,5100533143,10125.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-03-09,5100533146,9575.80,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2012-03-09,5100532892,1984.76,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Equipment,2012-03-09,5100532212,1872.00,Vivreau
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2012-03-09,5100533469,1856.89,Pennine Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-03-09,5100533273,1229.00,Asd Metal Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-03-09,5100532764,1078.50,Lafarge Aggregates Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2012-03-09,5100532877,879.58,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-03-09,5100533557,818.13,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2012-03-09,5100531873,727.24,Allan Fuller Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2012-03-09,5100532248,678.01,SGM (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-03-09,5100533287,663,Asd Metal Services
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-03-09,1903048357,600.18,Brake Bros Foodservice Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2012-03-09,5100532218,41355.00,Bramall Construction Ltd
Manchester City Council,Housing General Fund,Building Works,2012-03-09,5100532099,36616.00,Reviva Urban Renewal Limited
Manchester City Council,Housing General Fund,Building Works,2012-03-09,5100532099,6660.00,Reviva Urban Renewal Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Construction,2012-03-09,5100532218,68310.00,Bramall Construction Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2012-03-09,5100532218,10250.00,Bramall Construction Ltd
Manchester City Council,Housing Revenue Account,Grounds Maintenance,2012-03-09,5100533457,2700.00,VPS (UK) Limited
Manchester City Council,Housing Revenue Account,Printing,2012-03-09,5100533478,1225.00,Electoral Reform Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-03-09,5100533099,1114.21,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-03-09,5100533147,741.68,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Compensation Payments,2012-03-09,1903048161,600,Trowers & Hamlins
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,2012-03-09,5100533261,48460.60,Manchester People First
Manchester City Council,Learning Disabilities PB,Carer Support Payments,2012-03-09,5100533574,5306.00,North West Community Services Ltd
Manchester City Council,Learning Disabilities PB,Rents,2012-03-09,5100533573,2379.36,Mosscare Housing Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-09,5100533136,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-09,5100533138,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-09,5100533134,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-09,5100533137,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-09,5100533140,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-03-09,5100533569,1470.96,SLC Paragon
Manchester City Council,Libraries and Theatres,Equipment,2012-03-09,1903041457,1408.00,Adam Rouilly Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2012-03-09,1903046008,1000.00,The Stationery Office Ltd
Manchester City Council,Libraries and Theatres,Royalties Payable,2012-03-09,1903048165,942.35,Hope Theatre Company
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2012-03-09,1903046007,796.85,Bertram Trading Ltd t/a
Manchester City Council,Libraries and Theatres,Landline Telephone,2012-03-09,1903038706,605.24,Cable & Wireless UK
Manchester City Council,Libraries and Theatres,Publicity,2012-03-09,5100533552,600,Vivid
Manchester City Council,Libraries and Theatres,Royalties Payable,2012-03-09,1903048120,567.73,House Of Orphans
Manchester City Council,Manchester Leisure,Security,2012-03-09,5100528419,151924.05,Manchester City Football Club Plc
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-03-09,5100533400,17219.00,Contact Theatre Company
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2012-03-09,5100533561,10257.90,Steelway Fensecure Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-03-09,5100531722,8492.00,A Fine Line Cultural
Manchester City Council,Manchester Leisure,Vehicle Hire Costs,2012-03-09,5100533509,4500.90,Momart Limited
Manchester City Council,Manchester Leisure,Payments for services,2012-03-09,5100533314,1900.00,Premier Sport Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-03-09,5100533380,1770.00,Astra Signs
Manchester City Council,Manchester Leisure,Proffesional fees,2012-03-09,5100531280,800,Badminton Association Of England Lt
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-03-09,5100533422,535.42,University Of Manchester
Manchester City Council,Regeneration Finance,Hire of Premises,2012-03-09,5100533252,5830.00,Harpurhey Neighbourhood Project
Manchester City Council,Regeneration Finance,Hire of Premises,2012-03-09,5100533452,4098.00,Manchester City Football Club Plc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-03-09,1903044645,3500.00,CSTAR
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-03-09,1903045590,2950.00,Royal Mills Residents Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-03-09,1903046173,2924.80,Residents of Gordon StArea &VineSt
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-03-09,1903041094,1200.00,Community on Solid Ground
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-03-09,1903041241,1200.00,Creative Corner Cafe
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-03-09,1903041222,1200.00,Merseybank United Jnr Football Club
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-03-09,1903041056,500,Carisma
Manchester City Council,Regeneration Finance,Payments for services,2012-03-09,1903046197,500,Zest Team North Mcr FAD008422
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-03-12,5100533761,85315.71,City Of Salford
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-03-12,5100532148,57622.52,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-03-12,5100533760,33739.11,Stockport Mbc
Manchester City Council,Adult Social Care,Rents,2012-03-12,1903048164,24297.14,M & Q Properties Ltd
Manchester City Council,Adult Social Care,Rents,2012-03-12,5100532890,20151.86,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-03-12,5100533512,16189.00,Merci Ltd
Manchester City Council,Adult Social Care,Rents,2012-03-12,5100533764,11002.47,Cromwood Ltd
Manchester City Council,Adult Social Care,Rents,2012-03-12,1903048350,8986.95,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-03-12,5100533877,6588.58,Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,2012-03-12,5100533640,2520.00,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2012-03-12,5100533650,2520.00,University Of Manchester
Manchester City Council,Adult Social Care,Rents,2012-03-12,5100533763,2229.48,Brentwood Lettings Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-03-12,5100533857,1923.50,Longsight Moss Side Community Proje
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-03-12,5100533855,1451.93,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-03-12,5100533854,1436.83,Federation of Jewish Services
Manchester City Council,Adult Social Care,Stationery,2012-03-12,5100533429,1347.80,Northgate Information Solutions Ltd
Manchester City Council,Adult Social Care,Training and Development,2012-03-12,5100533678,880,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2012-03-12,5100533682,880,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2012-03-12,5100533688,880,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2012-03-12,5100533691,880,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2012-03-12,5100533694,880,University Of Manchester
Manchester City Council,Adult Social Care,Equipment,2012-03-12,5100533008,609.26,Morris & Alexander Ltd
Manchester City Council,Adult Social Care,Training and Development,2012-03-12,5100533628,500,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2012-03-12,5100533631,500,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2012-03-12,5100533634,500,University Of Manchester
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-03-12,5100532190,130100.54,Click Netherfield
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-03-12,5100531816,60044.44,D.J.Willrich Ltd
Manchester City Council,Chief Executives,Licences Purchase,2012-03-12,5100532051,23915.00,Trojan Consultants Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100532516,11603.56,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100533751,8662.73,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Advertising,2012-03-12,5100533742,8633.74,MEN Media Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100533718,7701.84,Search Consultancy Ltd
Manchester City Council,Chief Executives,Training and Development,2012-03-12,5100532129,7200.00,QA Ltd
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,2012-03-12,5100533696,3452.86,Cofely Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100532047,3276.79,HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Hire of Equipment,2012-03-12,5100532417,3220.00,The Manchester Light & Stage
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100533744,3067.07,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-03-12,5100532250,2880.00,Mace Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100533627,1807.64,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100532302,1485.68,MTRP Ltd
Manchester City Council,Chief Executives,Advertising,2012-03-12,5100533742,1125.22,MEN Media Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100533747,1030.10,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100533743,917.5,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Printing,2012-03-12,5100531836,898,Hudson & Pearson
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100533748,896.7,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100532836,792.34,Bamford Contract Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100533586,763.28,Interaction Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2012-03-12,5100533745,550.2,HBHC Synergy Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-03-12,5100532840,242016.00,Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-03-12,5100532524,88525.36,Bramall Construction Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2012-03-12,5100531747,51018.00,Garside and  Laycock Ltd
