Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052854,5072.83,Rossendale School Priory
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052878,4931.79,Rossendale School Priory
Manchester City Council,Adult Social Care,Training and Development,2019-10-07,5101052943,3800.00,SafeLives
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052586,3360.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-10-07,1906621094,3132.00,PSL Print Management Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052727,2970.00,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052747,2970.00,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052776,2970.00,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052777,2970.00,Belmont School Ltd
Manchester City Council,Adult Social Care,Individual Budget Payment,2019-10-07,1906628982,2918.87,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052723,2883.33,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052730,2883.33,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052743,2883.33,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052745,2883.33,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052751,2883.33,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052755,2883.33,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052757,2883.33,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052771,2883.33,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052772,2883.33,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052900,2883.33,Belmont School Ltd
Manchester City Council,Adult Social Care,Storage Costs,2019-10-07,5101052968,2045.52,Apex Self Storage Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-10-07,5101052741,1980.00,Belmont School Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-07,1906619172,1710.00,Guy's and St Thomas' NHS FT
Manchester City Council,Adult Social Care,Rents,2019-10-07,1906624351,1700.00,Pearson & Ferrier Omar
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-07,1906619270,1539.00,Guy's and St Thomas' NHS FT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-07,1906619274,1300.00,Royal Liverpool & B/green UH NHS T
Manchester City Council,Adult Social Care,Rents,2019-10-07,1906625512,1050.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,2019-10-07,5101052836,871.25,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-10-07,5101044854,851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Professional fees,2019-10-07,1906624126,850.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-10-07,1906624345,783.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Stationery,2019-10-07,1906625514,765.27,Boards Direct
Manchester City Council,Adult Social Care,Training and Development,2019-10-07,5101052831,750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-07,1906625505,702.00,Oxford University Hosp NHS Trust
Manchester City Council,Adult Social Care,Rents,2019-10-07,1906625513,650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-07,1906621034,627.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-07,1906625524,574.00,St Helens & Knowsley Hospitals NHST
Manchester City Council,Adult Social Care,Professional fees,2019-10-07,1906624323,550.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,2019-10-07,5101052836,520.00,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-10-07,1906624322,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Storage Costs,2019-10-07,5101052966,2454.62,Apex Self Storage Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-10-07,5101052652,24321.59,UPS Building & Maintenance Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2019-10-07,5101053029,2884218.00,Manchester New Square Partnership
Manchester City Council,Corporate Services,Capital Receipts,2019-10-07,1906628977,958199.23,Silverdale Solicitors
Manchester City Council,Corporate Services,Payments to Contractors,2019-10-07,5101052845,16538.83,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Transport Taxis,2019-10-07,1906629056,2084.76,City Car Club Ltd
Manchester City Council,Corporate Services,Transport Taxis,2019-10-07,1906629061,2084.76,City Car Club Ltd
Manchester City Council,Corporate Services,Transport Taxis,2019-10-07,1700092557,2084.76,City Car Club Ltd
Manchester City Council,Housing General Fund,Building Works,2019-10-07,1906628971,211853.94,Abensons Solicitors
Manchester City Council,Housing General Fund,Building Works,2019-10-07,1906628974,25050.00,Abensons Solicitors
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2019-10-07,5101052594,24712.84,Capita IT Services Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052874,9266.00,Buro Happold Limited
Manchester City Council,Chief Executives,Data Links,2019-10-07,1906624321,7730.92,BT PLC
Manchester City Council,Chief Executives,Grant Payments,2019-10-07,5101052940,7437.50,Company Chameleon Limited
Manchester City Council,Chief Executives,Advertising,2019-10-07,5101052840,7000.00,Clicky Media Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052873,5622.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052864,5000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052866,5000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052875,5000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052876,5000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052884,5000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052870,4246.00,Buro Happold Limited
Manchester City Council,Chief Executives,Grant Payments,2019-10-07,5101052707,3250.00,Quarantine
Manchester City Council,Chief Executives,Advertising,2019-10-07,5101052842,3000.00,Clicky Media Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052867,1971.00,Buro Happold Limited
Manchester City Council,Chief Executives,Training and Development,2019-10-07,5101052953,1700.00,Liz McQue Limited
Manchester City Council,Chief Executives,Advertising,2019-10-07,5101052826,1390.00,Trafford Media & Communication Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052869,1205.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052883,1000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052872,936.00,Buro Happold Limited
Manchester City Council,Chief Executives,Floral Decorations,2019-10-07,5101052850,677.50,Eventures
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052871,537.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052882,1000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-07,5101052863,5000.00,Buro Happold Limited
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2019-10-07,5101052847,66405.41,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Rents,2019-10-07,1906626120,10909.50,The Arch Company Properties Ltd
Manchester City Council,Regeneration Finance,Licences Purchase,2019-10-07,5101052868,10372.69,Rushton Electronic Solutions Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2019-10-07,5101052768,7973.46,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Compensation Payments,2019-10-07,1906625582,3000.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Contract Cleaning External,2019-10-07,5101052881,1441.43,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Printing,2019-10-07,5101052848,767.40,VIP-System Ltd
Manchester City Council,Regeneration Finance,Compensation Payments,2019-10-07,1906625575,688.00,Department For Work & Pensions
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2019-10-07,5101052584,649.17,Countrywide Grounds Maintenance Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2019-10-07,5101052588,649.17,Countrywide Grounds Maintenance Ltd
Manchester City Council,Regeneration Finance,Printing,2019-10-07,5101052821,642.60,VIP-System Ltd
Manchester City Council,Highways Services,Payments to Contractors,2019-10-07,5101052846,27270.41,National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Professional fees,2019-10-07,5101052795,6216.00,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2019-10-07,5101052790,5607.84,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2019-10-07,5101052789,2933.04,Wilde Consultants Ltd
Manchester City Council,Insurance Fund,Insurance,2019-10-07,1906621079,6000.00,JMW Solicitors
Manchester City Council,Insurance Fund,Insurance,2019-10-07,1906624346,2829.40,Treadstone Law Solicitors
Manchester City Council,Insurance Fund,Insurance,2019-10-07,1906624127,2250.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,2019-10-07,1906621029,1095.54,Acacias Primary School
Manchester City Council,Insurance Fund,Insurance,2019-10-07,1906621068,750.00,Simpson Millar LLP
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-10-08,5101053005,285915.00,University Of Manchester
Manchester City Council,Manchester Leisure,Equipment,2019-10-08,5101052593,13440.00,Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Catering,2019-10-08,5101052541,3456.00,Manchester Art Gallery
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-10-08,1906629386,2459.12,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-10-08,1906629052,2141.89,Countryside Art Limited
Manchester City Council,Manchester Leisure,Furniture,2019-10-08,5101052409,1993.60,Yorkshire Purchasing
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-10-08,5101052422,1581.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-10-08,1906620431,1460.00,Luminance Pro Lighting System Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-10-08,5101052143,1181.25,Ramora Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-10-08,1906629395,1134.40,Lovi
Manchester City Council,Manchester Leisure,Professional fees,2019-10-08,1906629336,1116.57,OECD
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-10-08,1906628975,1109.60,Thie Ltd t/a Paper Dreams
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-10-08,5101052858,800.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-10-08,5101053061,800.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-10-08,5101053041,780.00,London Calling Arts Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-10-08,5101052579,687.96,Ramora Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-10-08,5101052222,642.43,Manchester Central Library Developm
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-10-08,5101052471,631.40,Landscape Supply Company
Manchester City Council,Manchester Leisure,Furniture,2019-10-08,5101052180,620.95,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,2019-10-08,5101052853,600.00,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-10-08,5101052596,18624.60,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2019-10-08,5101053040,7994.94,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2019-10-08,5101053039,7891.17,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Grant Payments,2019-10-08,5101052803,3656.25,Kirona Solutions Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-10-08,5101052860,45874.02,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-10-08,5101052242,30600.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2019-10-08,5101052857,23540.06,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-10-08,5101052168,15847.95,SSE Enterprise Telecoms
Manchester City Council,Environment and Operations,Construction Works,2019-10-08,5101052859,6817.32,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-10-08,5101053034,756.01,GMCA
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-08,5101052120,873083.33,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-08,5101052124,488333.33,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-10-08,5101053052,475009.21,Refugee Action
Manchester City Council,Adult Social Care,Payments for services,2019-10-08,5101052263,116500.00,Salford City Council
Manchester City Council,Adult Social Care,Supporting People Payments,2019-10-08,5101052333,100950.00,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Supporting People Payments,2019-10-08,5101052336,31750.00,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2019-10-08,5101052328,27500.00,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-08,5101052713,25000.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-10-08,5101052981,17371.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-08,5101052337,13116.00,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-08,5101052338,10679.75,Centrepoint-YPSF
Manchester City Council,Adult Social Care,I T Provision,2019-10-08,5101053011,10312.50,Percy Westhead & Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-08,5101052139,8318.25,SSG Sustainable Living
Manchester City Council,Adult Social Care,Supporting People Payments,2019-10-08,5101052375,6219.92,Turning Point Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-08,5101052137,6129.74,SSG Sustainable Living
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-08,5101052299,5500.00,Talbot House Support Centre
Manchester City Council,Adult Social Care,Professional fees,2019-10-08,5101052496,5000.00,University Of Manchester
Manchester City Council,Adult Social Care,Supporting People Payments,2019-10-08,5101052373,4351.50,Turning Point Services
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-10-08,5101053017,3256.00,UTC@MediaCityUK
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-08,5101052331,3125.00,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-08,5101052689,2975.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Payments for services,2019-10-08,5101053047,2970.00,Belmont School Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-10-08,5101053038,2605.00,UTC@MediaCityUK
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-08,5101052121,2500.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Payments for services,2019-10-08,5101052961,2143.84,Fairfield Care Ltd
Manchester City Council,Adult Social Care,I T Provision,2019-10-08,5101052753,2110.00,Right 2 Write Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-08,5101053037,1500.00,One Education Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-10-08,5101053023,817.84,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,2019-10-08,1906628187,800.00,Jade Residential
Manchester City Council,Adult Social Care,Rents,2019-10-08,1906621131,750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2019-10-08,1906625584,750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,2019-10-08,5101053046,695.30,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Rents,2019-10-08,1906628951,640.00,DWP Debt Management
Manchester City Council,Adult Social Care,Removal and Storage of Furniture,2019-10-08,5101052534,575.81,Master Moves Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2019-10-08,5101052999,81133.07,G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2019-10-08,5101053002,43462.50,G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2019-10-08,5101053002,38337.50,G & J Seddon Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-10-08,5101052461,21825.00,Northern
Manchester City Council,Corporate Services,Professional fees,2019-10-08,5101052520,8149.82,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Professional fees,2019-10-08,5101052367,6750.00,Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,2019-10-08,5101052519,5808.42,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Professional fees,2019-10-08,5101052692,4650.00,Mace Cost Consultancy Ltd
Manchester City Council,Corporate Services,Professional fees,2019-10-08,5101052698,2880.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Vehicle Hire Costs,2019-10-08,1906629406,2763.34,City Car Club Ltd
Manchester City Council,Corporate Services,Vehicle Hire Costs,2019-10-08,1906629384,2270.26,City Car Club Ltd
Manchester City Council,Corporate Services,Transport Taxis,2019-10-08,1906629380,2135.58,City Car Club Ltd
Manchester City Council,Corporate Services,Professional fees,2019-10-08,5101052691,1800.00,Mace Cost Consultancy Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2019-10-08,1906629343,1770.96,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2019-10-08,1906629342,1358.00,Cyclescheme Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-10-08,5101052259,999.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-10-08,5101052915,837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Furniture,2019-10-08,5101053045,812.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Mobilephone Charges,2019-10-08,5101052510,745.15,EE/T-Mobile
Manchester City Council,Corporate Services,I T Provision,2019-10-08,5101053060,661.18,HPI Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-10-08,5101052264,585.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Grant Payments,2019-10-08,5101052980,500.00,Compliance365
Manchester City Council,Corporate Services,Vehicle Costs,2019-10-08,1700092558,960.00,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2019-10-08,1700092559,960.00,Cyclescheme Ltd
Manchester City Council,Housing General Fund,Capital Receipts,2019-10-08,1906625579,16050.00,Redrow Homes Lancashire
Manchester City Council,Housing General Fund,Capital Receipts,2019-10-08,1906625578,15625.00,Redrow Homes Lancashire
Manchester City Council,Chief Executives,Postage,2019-10-08,5101053159,25000.00,Neopost Ltd (Credifon)
Manchester City Council,Chief Executives,Postage,2019-10-08,5101053165,25000.00,Neopost Ltd (Credifon)
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-10-08,5101052468,17500.00,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Professional fees,2019-10-08,5101052620,5742.64,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-08,5101052828,5276.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-10-08,5101052542,4000.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Equipment,2019-10-08,5101053163,3194.00,Neopost Ltd (Consumables)
Manchester City Council,Chief Executives,Equipment,2019-10-08,5101053166,1749.55,Neopost Ltd (Credifon)
Manchester City Council,Chief Executives,Paper & Envelopes,2019-10-08,5101052989,1480.90,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-10-08,1906629093,1103.88,Avr Transcription Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-10-08,1906629075,845.72,Pickering Psychology Services Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-10-08,1906629114,750.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2019-10-08,1906629081,714.61,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2019-10-08,1906629072,614.25,Target Psychology Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-10-08,1906629074,512.40,Redacted Personal Information
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2019-10-08,5101053056,500.00,Manchester Alliance For
Manchester City Council,Regeneration Finance,Electricity,2019-10-08,5101052985,2769.98,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Postage,2019-10-08,5101052118,787.00,Royal Mail Group Ltd
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2019-10-08,5101052979,600.00,Institute of Licensing (Events) Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-10-08,5101053066,592.40,Hobart UK
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2019-10-08,5101052721,500.00,Arboricultural Services Treework
Manchester City Council,Highways Services,Professional fees,2019-10-08,5101052526,3594.50,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-10-08,5101052266,2235.00,A T G Access Ltd
Manchester City Council,Highways Services,Professional fees,2019-10-08,5101052885,1195.60,A T G Access Ltd
Manchester City Council,Highways Services,Professional fees,2019-10-08,5101052340,1023.75,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-10-08,5101052234,740.00,Salford GIS Ltd
Manchester City Council,Highways Services,"Clothes, Uniform and Laundry",2019-10-08,5101053001,596.84,Longworth Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2019-10-09,5101052250,15478.73,ENGIE Regeneration (Bramall) Ltd
Manchester City Council,Manchester Leisure,I T Provision,2019-10-09,5101049215,4635.00,Civica UK Ltd
Manchester City Council,Manchester Leisure,Special Events,2019-10-09,5101053143,1716.00,Good Mood Food
Manchester City Council,Manchester Leisure,Equipment,2019-10-09,5101053184,1686.66,Sun Leisure Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-10-09,5101053180,1419.96,Normann Copenhagen
Manchester City Council,Manchester Leisure,Special Events,2019-10-09,5101053173,1350.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-10-09,5101053235,1338.30,Wythenshawe Community Farm
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2019-10-09,5101053235,1335.20,Wythenshawe Community Farm
Manchester City Council,Manchester Leisure,Special Events,2019-10-09,5101053143,1312.50,Good Mood Food
Manchester City Council,Manchester Leisure,Special Events,2019-10-09,5101053143,1092.00,Good Mood Food
Manchester City Council,Manchester Leisure,Equipment,2019-10-09,5101052624,1032.00,H C Slingsby Plc
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-10-09,5101052948,910.00,Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-10-09,5101053131,710.32,The Paula Bolton Collection Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-10-09,5101053179,684.90,Marston Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-10-09,5101053176,525.00,Notable Designs Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-10-09,5101053096,525.00,Star Editions Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-10-09,5101053328,25327.48,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-10-09,5101053108,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-10-09,5101053112,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-10-09,5101053107,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-10-09,5101053114,1012.50,R & M Developments Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-10-09,5101052911,171678.77,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2019-10-09,5101052913,256051.31,Colas Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-09,5101052127,323080.56,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-09,5101053140,307844.50,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-09,5101052123,125000.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-09,5101052838,59098.50,The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-09,5101052837,39759.75,The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-09,5101052125,35150.08,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-10-09,5101053210,31758.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-10-09,5101053076,16308.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-09,5101053140,12195.48,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Supporting People Payments,2019-10-09,5101053021,11360.33,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,2019-10-09,5101053084,5250.00,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-10-09,5101053133,4390.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-10-09,5101053140,3040.58,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Home Care,2019-10-09,5101053090,2640.00,Kidspiration Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-10-09,1906629100,2450.00,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Storage Costs,2019-10-09,5101052977,1931.88,Apex Self Storage Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-10-09,5101052954,1900.00,T/A Beresford Travel
Manchester City Council,Adult Social Care,Professional fees,2019-10-09,1906629102,1876.70,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Equipment,2019-10-09,5101053091,1697.50,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2019-10-09,5101053201,1176.67,Trafford Housing Trust Limited
Manchester City Council,Adult Social Care,Professional fees,2019-10-09,1906629091,983.75,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2019-10-09,1906621046,875.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-10-09,1906624485,825.00,Redacted Personal Information
