Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1905930098,4402.04,Water Plus Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-02-08,1905923165,4016.50,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-02-08,1905923180,3994.00,Well Informed Ltd t/a Theory Test
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1905930015,3471.02,Water Plus Limited
Manchester City Council,Manchester Leisure,Training and Development,2018-02-08,5100961161,2148.75,Edexcel
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1905929846,1928.01,Water Plus Limited
Manchester City Council,Manchester Leisure,Payments for services,2018-02-08,5100960932,1656.00,Our Lady's RC High School
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1905930009,1520.15,Water Plus Limited
Manchester City Council,Manchester Leisure,Electricity,2018-02-08,1905930335,1435.82,Npower
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1905929848,1352.52,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1905930203,1343.30,Water Plus Limited
Manchester City Council,Manchester Leisure,Professional fees,2018-02-08,5100960471,1300.00,Stockport Metropolitan Borough
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1905930223,994.10,Water Plus Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2018-02-08,5100961076,949.47,Canns Down Press Ltd
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1905930051,933.30,Water Plus Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2018-02-08,5100960941,900.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2018-02-08,5100960942,900.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2018-02-08,5100960943,900.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2018-02-08,5100960944,900.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2018-02-08,5100960945,900.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Professional fees,2018-02-08,5100961179,853.12,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Electricity,2018-02-08,1905930344,766.73,Npower
Manchester City Council,Manchester Leisure,Electricity,2018-02-08,1905930346,766.52,Npower
Manchester City Council,Manchester Leisure,Professional fees,2018-02-08,5100960467,758.36,M&G Transport & Technical Services
Manchester City Council,Manchester Leisure,Electricity,2018-02-08,1905930342,734.57,Npower
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1905930234,562.23,Water Plus Limited
Manchester City Council,Manchester Leisure,Professional fees,2018-02-08,5100961062,500.00,Walsh Business & Media Ltd
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1700078404,933.30,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1700078369,1207.47,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1700078254,1352.52,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1700078363,1520.15,Water Plus Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-02-08,5100960898,1725.00,A P Broome Landscapes Ltd
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1700078252,1928.01,Water Plus Limited
Manchester City Council,Manchester Leisure,Training and Development,2018-02-08,5100961166,2148.75,Edexcel
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1700078453,4402.04,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1700078268,4578.13,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1700078287,7917.53,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2018-02-08,1700078311,17905.65,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-02-08,5100961235,28955.59,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2018-02-08,1905930263,28791.22,Npower
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905930080,14666.14,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Electricity,2018-02-08,1905930271,14661.12,Npower
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2018-02-08,5100961231,13900.00,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905929946,13141.40,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905930244,9066.92,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905930209,7142.91,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905930141,5888.56,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Electricity,2018-02-08,1905930272,5558.88,Npower
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905930076,5371.30,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905930101,3956.77,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Electricity,2018-02-08,1905930266,3266.78,Npower
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-02-08,5100961240,2876.56,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2018-02-08,5100961236,2198.68,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2018-02-08,1905930261,2189.51,Npower
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905929991,2113.52,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905930047,1649.22,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Electricity,2018-02-08,1905930270,1643.27,Npower
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905930248,1610.49,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905930048,1329.27,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905930021,905.40,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905930002,750.64,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905929907,678.12,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1905930155,512.26,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1700078298,678.12,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1700078356,770.49,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1700078375,1244.82,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1700078401,1329.27,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1700078400,1649.22,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1700078345,2113.54,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1700078456,3956.77,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1700078430,5120.72,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1700078434,14666.14,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2018-02-08,1700078318,49473.31,Water Plus Limited
Manchester City Council,Adult Social Care,Rents,2018-02-08,5100960517,13288.67,Housing Social Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930071,9506.25,Water Plus Limited
Manchester City Council,Adult Social Care,Professional fees,2018-02-08,1905924410,9000.00,Bhatia Best Solicitors
Manchester City Council,Adult Social Care,I T Provision,2018-02-08,5100961063,7681.92,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929859,7124.50,Water Plus Limited
Manchester City Council,Adult Social Care,Rents,2018-02-08,5100961092,6268.17,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,I T Provision,2018-02-08,5100959996,5500.35,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-02-08,5100960907,4462.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,2018-02-08,1905923222,3919.75,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Fixtures and Fittings,2018-02-08,1905923222,3808.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-02-08,5100961110,3548.50,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Equipment,2018-02-08,5100960717,3435.50,NRS Healthcare
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930004,2976.41,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930117,2810.98,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930105,2718.88,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930104,2618.88,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930013,2284.73,Water Plus Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-02-08,1905923460,2156.76,East Cheshire NHS Trust
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929868,2100.26,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929888,2082.93,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929967,2052.12,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930238,2038.98,Water Plus Limited
Manchester City Council,Adult Social Care,Foster Payments,2018-02-08,1905929802,2024.86,Redacted Personal Information
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930079,2018.77,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929892,1967.41,Water Plus Limited
Manchester City Council,Adult Social Care,Equipment,2018-02-08,5100960716,1937.40,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,I T Provision,2018-02-08,5100960396,1929.93,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929876,1803.24,Water Plus Limited
Manchester City Council,Adult Social Care,Professional fees,2018-02-08,1905924420,1800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930084,1734.14,Water Plus Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-02-08,1905923461,1361.37,East Cheshire NHS Trust
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929987,1342.88,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929844,1330.10,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930157,1277.51,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930243,1269.20,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930094,1222.47,Water Plus Limited
Manchester City Council,Adult Social Care,I T Provision,2018-02-08,5100960400,1222.30,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Foster Payments,2018-02-08,1905930376,1215.44,Redacted Personal Information
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930039,1205.97,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930120,1181.52,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930226,1135.53,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930029,1120.15,Water Plus Limited
Manchester City Council,Adult Social Care,Electricity,2018-02-08,1905930365,1107.77,Npower
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930000,1081.27,Water Plus Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-02-08,1905923216,1077.00,St Helens & Knowsley Hospitals NHST
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929841,1066.74,Water Plus Limited
Manchester City Council,Adult Social Care,Foster Payments,2018-02-08,1905930377,1008.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930375,976.60,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930100,920.70,Water Plus Limited
Manchester City Council,Adult Social Care,Electricity,2018-02-08,1905930326,914.29,Npower
Manchester City Council,Adult Social Care,Electricity,2018-02-08,1905930292,890.48,Npower
Manchester City Council,Adult Social Care,Professional fees,2018-02-08,1905922217,863.90,Target Psychology Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930011,841.31,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929978,841.08,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930035,836.85,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929839,811.37,Water Plus Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-02-08,1905923217,804.00,Blackpool Teaching Hospitals NHS FT
Manchester City Council,Adult Social Care,Legal Fees,2018-02-08,5100961040,800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-02-08,5100960906,763.00,St Anthony's Catholic College
Manchester City Council,Adult Social Care,Electricity,2018-02-08,1905930287,761.54,Npower
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-02-08,5100961114,760.13,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930229,743.06,Water Plus Limited
Manchester City Council,Adult Social Care,Electricity,2018-02-08,1905930354,725.91,Npower
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930168,721.47,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929894,716.86,Water Plus Limited
Manchester City Council,Adult Social Care,Equipment,2018-02-08,5100960715,650.00,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Foster Payments,2018-02-08,1905929801,639.40,Redacted Personal Information
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905929872,635.23,Water Plus Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-02-08,1905923220,608.00,Blackpool Teaching Hospitals NHS FT
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1905930158,597.36,Water Plus Limited
Manchester City Council,Adult Social Care,Childrens Allowances,2018-02-08,1905923222,579.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Foster Payments,2018-02-08,1905930378,556.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2018-02-08,1905929803,506.52,Redacted Personal Information
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078275,635.23,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078290,716.86,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078245,811.38,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078389,836.85,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078334,841.08,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078449,900.77,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078455,920.70,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078247,1066.74,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078354,1081.27,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078365,1112.56,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078383,1120.15,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078392,1205.96,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078250,1263.70,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078319,1264.60,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078341,1342.88,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078438,1734.15,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078278,1831.63,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078328,1947.62,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078289,1967.41,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078433,2018.77,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078286,2082.93,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078271,2100.26,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078367,2284.73,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078459,2618.88,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078460,2718.88,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078358,2976.39,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078265,7124.50,Water Plus Limited
Manchester City Council,Adult Social Care,I T Provision,2018-02-08,5100961058,7681.92,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-02-08,1700078425,9506.25,Water Plus Limited
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2018-02-08,5100960934,16755.90,G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-02-08,5100959960,53501.51,Engie Regeration Limited t/a
Manchester City Council,Corporate Services,Usable Capital Receipts Reserve,2018-02-08,1905930496,638367.04,DCLG
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-02-08,5100961097,145000.00,Purcell Miller Tritton LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-02-08,5100961094,42095.45,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Postage,2018-02-08,5100960867,6812.51,Royal Mail Group Plc
Manchester City Council,Corporate Services,Electricity,2018-02-08,1905930254,3919.08,Npower
Manchester City Council,Corporate Services,I T Provision,2018-02-08,5100959998,3612.31,Equisys Timemaster Ltd
Manchester City Council,Corporate Services,Water Service Charges - Metered,2018-02-08,1905929840,2245.31,Water Plus Limited
Manchester City Council,Corporate Services,Electricity,2018-02-08,1905930370,1696.22,Npower
Manchester City Council,Corporate Services,Water Service Charges - Metered,2018-02-08,1905930095,1369.51,Water Plus Limited
Manchester City Council,Corporate Services,Postage,2018-02-08,5100960865,1263.66,Royal Mail Group Plc
Manchester City Council,Corporate Services,Water Service Charges - Metered,2018-02-08,1905929989,1231.24,Water Plus Limited
Manchester City Council,Corporate Services,Electricity,2018-02-08,1905930318,1203.11,Npower
Manchester City Council,Corporate Services,Water Service Charges - Metered,2018-02-08,1905930108,1079.28,Water Plus Limited
Manchester City Council,Corporate Services,Electricity,2018-02-08,1905930360,736.69,Npower
Manchester City Council,Corporate Services,Electricity,2018-02-08,1905930294,733.47,Npower
Manchester City Council,Corporate Services,Electricity,2018-02-08,1905930361,718.69,Npower
Manchester City Council,Corporate Services,Electricity,2018-02-08,1905930333,688.44,Npower
Manchester City Council,Corporate Services,Electricity,2018-02-08,1905930362,672.30,Npower
Manchester City Council,Corporate Services,Electricity,2018-02-08,1905930358,658.15,Npower
Manchester City Council,Corporate Services,Electricity,2018-02-08,1905930297,572.21,Npower
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-02-08,5100960873,558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-02-08,5100960873,558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Electricity,2018-02-08,1905930363,548.34,Npower
Manchester City Council,Corporate Services,Water Service Charges - Metered,2018-02-08,1905929858,518.73,Water Plus Limited
Manchester City Council,Corporate Services,Electricity,2018-02-08,1905930293,512.70,Npower
Manchester City Council,Corporate Services,Water Service Charges - Metered,2018-02-08,1700078264,518.74,Water Plus Limited
Manchester City Council,Corporate Services,Water Service Charges - Metered,2018-02-08,1700078343,1180.17,Water Plus Limited
Manchester City Council,Corporate Services,Water Service Charges - Metered,2018-02-08,1700078450,1369.52,Water Plus Limited
Manchester City Council,Corporate Services,Water Service Charges - Metered,2018-02-08,1700078246,2245.31,Water Plus Limited
Manchester City Council,Housing Revenue Account,I T Provision,2018-02-08,5100961047,885.00,Aareon UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-02-08,5100960423,32758.15,Vinci Construction UK Ltd
Manchester City Council,Chief Executives,Printing,2018-02-08,5100960338,1540.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Legal Fees,2018-02-08,1905929224,997.19,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,2018-02-08,5100960931,877.50,TES Global Ltd
Manchester City Council,Chief Executives,Legal Fees,2018-02-08,1905929787,716.90,Pickering Psychology Services Ltd
Manchester City Council,Chief Executives,Legal Fees,2018-02-08,1905929232,638.98,Just Psychology CIC
Manchester City Council,Chief Executives,Legal Fees,2018-02-08,1905929226,615.82,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,2018-02-08,1905919657,590.55,Avr Transcription Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,2018-02-08,5100960566,528.00,T.I.S. Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930167,71055.51,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905929940,51994.96,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905929942,37241.05,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930264,23374.89,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930012,21929.96,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930256,21620.37,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930227,20897.43,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930276,18333.90,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930275,15945.58,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930262,15097.21,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930025,14331.66,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905929951,13896.95,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930253,12882.94,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930001,11432.18,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905929845,11226.59,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930257,10658.44,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930096,10184.97,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930062,9749.04,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930023,9716.03,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930137,8955.76,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930255,8924.43,Npower
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930252,8825.64,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930205,8400.21,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905929869,8037.57,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930018,7757.28,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930070,7747.23,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905929970,7554.94,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930269,7502.28,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905929938,6736.02,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930097,6299.61,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930215,6096.18,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930278,5840.49,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930086,5761.38,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905929981,5639.65,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905929919,4958.98,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930154,4942.79,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930085,4937.05,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930014,4912.98,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930284,4462.55,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930082,4411.26,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930087,4396.62,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905929866,4393.15,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930174,4300.06,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930282,4287.50,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930171,4231.19,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905929856,4163.50,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,2018-02-08,1905930283,4096.33,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-02-08,1905930041,4062.90,Water Plus Limited
