Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Supporting People Payments,2016-08-08,5100873309,5000.00,The Depaul Trust
Manchester City Council,Chief Executives,Agency staff provision,2016-08-08,5100873489,4839.06,Resolve Personnel Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-08-08,5100873539,4685.60,P Mcguinness & Co Ltd
Manchester City Council,Adult Social Care,Training and Development,2016-08-08,1905222297,4408.90,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-08,5100872870,4250.00,Hideaway Youth Project
Manchester City Council,Adult Social Care,Funeral and coroner related services,2016-08-08,5100872355,4150.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Regeneration Finance,Professional fees,2016-08-08,5100872889,4000.00,Cushman & Wakefield
Manchester City Council,Housing Revenue Account,Compensation Payments,2016-08-08,1905223855,4000.00,JMW Solicitors
Manchester City Council,Manchester Leisure,Special Events,2016-08-08,5100873403,3712.00,Silverback Events Limited
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2016-08-08,5100873467,3700.00,Clancy Consulting Ltd
Manchester City Council,Adult Social Care,Fixtures and Fittings,2016-08-08,1905222297,3232.43,Barnardos Manchester Leaving Care S
Manchester City Council,Chief Executives,Agency staff provision,2016-08-08,5100872297,2845.00,Triad Resourcing
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,2016-08-08,1905222297,2833.90,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Payments for services,2016-08-08,5100872741,2812.17,NOMS
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-08-08,5100872298,2809.80,Gibsons Garden Machinery Limited
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-08-08,5100873726,2802.00,Marshalls Mono Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-08-08,5100872656,2760.00,Arboricultural Services Treework
Manchester City Council,Adult Social Care,Home Care,2016-08-08,5100873660,2754.00,Harpurhey Neighbourhood Nursery
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-08-08,5100873104,2730.00,Gullivers Truck Hire Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-08-08,5100873581,2720.00,GVA Grimley Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-08-08,5100872420,2705.28,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-08-08,5100873105,2625.00,Gullivers Truck Hire Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-08-08,5100872849,2600.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Professional fees,2016-08-08,5100873546,2500.00,Cogency Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-08-08,5100873725,2450.00,Cheadle Royal Healthcare
Manchester City Council,Regeneration Finance,Professional fees,2016-08-08,5100873545,2388.35,P Mcguinness & Co Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-08-08,5100873483,2179.00,Nelson Transport
Manchester City Council,Chief Executives,Agency staff provision,2016-08-08,5100872297,2160.00,Triad Resourcing
Manchester City Council,Adult Social Care,Payments for services,2016-08-08,5100873639,2143.28,Scope
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-08-08,5100873308,2140.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Childrens Allowances,2016-08-08,1905222297,2084.40,Barnardos Manchester Leaving Care S
Manchester City Council,Manchester Leisure,Professional fees,2016-08-08,5100873278,2070.10,Eastlands Trust Limited
Manchester City Council,Manchester Leisure,I T Provision,2016-08-08,5100873119,2067.40,Experian  Ltd
Manchester City Council,Manchester Leisure,I T Provision,2016-08-08,5100873115,2021.30,Experian  Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2016-08-08,5100872881,1999.00,Aquam Water Services Limited
Manchester City Council,Adult Social Care,Compensation Payments,2016-08-08,5100873542,1935.32,Mosscare Housing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-08-08,5100872297,1910.00,Triad Resourcing
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",2016-08-08,5100872297,1890.00,Triad Resourcing
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-08-08,5100872571,1870.00,Triscan Systems Ltd
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",2016-08-08,5100872297,1840.00,Triad Resourcing
Manchester City Council,Manchester Leisure,Equipment,2016-08-08,5100872326,1810.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2016-08-08,5100872570,1800.00,Building Design Partnership Limited
Manchester City Council,Hospitality + Trading Services,Training and Development,2016-08-08,5100873551,1785.00,Accrington & Rossendale College
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-08-08,5100873570,1700.00,Peter Douglass Platforms
Manchester City Council,Chief Executives,Purchase of stores for re-distribution,2016-08-08,5100872333,1680.00,Instarmac Group Ltd
Manchester City Council,Adult Social Care,Training and Development,2016-08-08,5100872946,1664.00,Irish World Heritage Centre
Manchester City Council,Adult Social Care,Payments for services,2016-08-08,5100873579,1610.00,Turning Point
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-08-08,5100872269,1558.20,Gibsons Garden Machinery Limited
Manchester City Council,Insurance Fund,Insurance,2016-08-08,1905216310,1500.00,Forbes Solicitors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-08,5100873120,1500.00,Somali Adult Social Care Agency
Manchester City Council,Chief Executives,Machinery and equipment repairs,2016-08-08,5100873585,1495.00,Alphatec 2000 Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-08-08,5100872327,1485.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-08-08,5100873494,1467.77,LAW Absolute
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-08-08,5100873727,1400.00,Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2016-08-08,5100872759,1397.00,Slater Menswear
Manchester City Council,Manchester Leisure,Catering,2016-08-08,5100872602,1372.00,Eat Pennines Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-08-08,5100873494,1329.43,LAW Absolute
Manchester City Council,Chief Executives,Printing,2016-08-08,5100873515,1311.00,S F Taylor Positive Print Solutions
Manchester City Council,Housing General Fund,Building Works,2016-08-08,1905224991,1211.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-08-08,5100873568,1200.00,Link Mediation Services
Manchester City Council,Environment and Operations,Agency staff provision,2016-08-08,5100872287,1183.38,Kenyon Block Consultants Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2016-08-08,5100872287,1165.45,Kenyon Block Consultants Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2016-08-08,5100872520,1160.65,Aidapt Bathrooms Ltd
Manchester City Council,Manchester Leisure,Licences Purchase,2016-08-08,5100872382,1008.41,The Performing Right Society
Manchester City Council,Chief Executives,Printing,2016-08-08,5100873504,982.00,S F Taylor Positive Print Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-08,5100873333,947.00,MCCR
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-08-08,5100872455,932.40,Gibsons Garden Machinery Limited
Manchester City Council,Adult Social Care,Agency staff provision,2016-08-08,5100872247,925.00,Randstad Education
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2016-08-08,5100873690,925.00,SAP UK & Eire User Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-08,5100873331,925.00,Moodswings Network
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-08-08,5100873255,924.00,Viewprint
Manchester City Council,Corporate Services,Agency staff provision,2016-08-08,5100873489,901.90,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,2016-08-08,5100872549,890.00,Digital Exchange Products Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-08-08,1905224983,888.80,Ecomix Concrete Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-08-08,5100872286,865.00,Skyline Ltd
Manchester City Council,Adult Social Care,Training and Development,2016-08-08,5100872506,832.00,Irish World Heritage Centre
Manchester City Council,Environment and Operations,Vehicle Fuel Costs,2016-08-08,5100872583,816.20,Carlton Fuels Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-08-08,1905224984,808.00,Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2016-08-08,5100872624,804.00,Irish World Heritage Centre
Manchester City Council,Chief Executives,Catering,2016-08-08,5100873512,803.30,Manchester Central
Manchester City Council,Regeneration Finance,Professional fees,2016-08-08,5100873588,793.00,Roger Hannah & Co
Manchester City Council,Adult Social Care,Payments for services,2016-08-08,5100873567,775.00,Essential Mediation Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-08-08,5100872667,770.00,John Martin Painting Contractors
Manchester City Council,Adult Social Care,Training and Development,2016-08-08,5100872890,765.00,The Skills Company
Manchester City Council,Adult Social Care,Training and Development,2016-08-08,5100872937,765.00,The Skills Company
Manchester City Council,Chief Executives,Printing,2016-08-08,5100872794,762.50,Mail Solutions
Manchester City Council,Adult Social Care,Personal needs of client,2016-08-08,5100872688,752.00,Sidhil Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-08-08,5100872893,747.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Agency staff provision,2016-08-08,5100873489,720.72,Resolve Personnel Ltd
Manchester City Council,Housing Revenue Account,Grounds Maintenance Costs,2016-08-08,5100872597,720.00,Hultons Landscapes Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-08-08,1905224987,694.40,Ecomix Concrete Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2016-08-08,5100873110,680.72,BCL
Manchester City Council,Chief Executives,Advertising,2016-08-08,5100873521,675.00,ITSA Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2016-08-08,5100873651,666.50,The Paula Bolton Collection Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-08-08,1905226119,660.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,2016-08-08,5100867731,655.00,Curtins Consulting Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-08-08,5100872893,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-08-08,5100872904,646.00,Transport for Greater Manchester
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-08-08,5100872289,625.00,Skyline Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-08-08,5100872291,625.00,Skyline Ltd
Manchester City Council,Libraries and Theatres,Hire of Premises,2016-08-08,5100873517,625.00,The Monastery Manchester Ltd
Manchester City Council,Regeneration Finance,Taxi Vehicle Materials,2016-08-08,5100872764,608.50,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Chief Executives,Agency staff provision,2016-08-08,5100872303,607.60,iPeople Solutions Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-08-08,5100872793,600.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Rents,2016-08-08,1905216356,600.00,Manchester Letting
Manchester City Council,Adult Social Care,Rents,2016-08-08,1905216289,600.00,T15 Consultancy Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2016-08-08,5100872657,580.00,Simon & Simon Security (NW) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-08-08,1905224968,571.79,BRAMBLES FOODS LTD
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-08-08,1905224986,565.60,Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-08,5100873640,543.16,Scope
Manchester City Council,Manchester Leisure,Stationery,2016-08-08,5100872761,504.55,Preservation Equipment Ltd
Manchester City Council,Chief Executives,Printing,2016-08-08,5100873717,500.00,Rob Evans Photography Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2016-08-08,5100873127,1155.83,Cruden Group Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-08-08,5100873470,2140.00,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2016-08-08,5100873806,17784.00,AECOM Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-08-08,5100873127,23628.58,Cruden Group Ltd
Manchester City Council,Corporate Services,Fees,2016-08-08,1905223865,34700.06,Marston Group Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873175,879669.50,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873175,857350.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Building Works,2016-08-09,5100873742,736327.00,Bright Futures Educational Trust
Manchester City Council,Chief Executives,Private Finance and Public Private partnership initiatives,2016-08-09,5100873562,623670.03,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-09,5100867194,500000.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873178,488333.11,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873175,449136.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873172,293223.17,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873173,293223.17,Central Manchester University Hosp
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2016-08-09,5100868917,159505.00,Trafford M B C
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2016-08-09,5100868917,144000.00,Trafford M B C
Manchester City Council,Childrens Services,Building Works,2016-08-09,5100873921,106164.00,Bright Futures Educational Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873175,65000.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873175,45618.25,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-09,5100873808,25000.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-08-09,5100873731,22566.80,Mantax Radio Taxis Ltd
Manchester City Council,Chief Executives,Advertising,2016-08-09,5100873216,19166.22,Trinity Mirror NW2 Ltd
Manchester City Council,Regeneration Finance,Legal Fees,2016-08-09,5100873203,18955.50,Pinsent Masons LLP
Manchester City Council,Adult Social Care,Catering,2016-08-09,5100872485,17960.95,SPIE FS Northern UK Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873172,15206.08,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873173,15206.08,Central Manchester University Hosp
Manchester City Council,Regeneration Finance,Professional fees,2016-08-09,5100872880,14500.00,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Catering,2016-08-09,5100872488,13720.00,SPIE FS Northern UK Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873175,13136.25,Central Manchester University Hosp
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-08-09,5100873774,12309.75,Manchester Working Ltd
Manchester City Council,Chief Executives,Advertising,2016-08-09,5100873216,12253.80,Trinity Mirror NW2 Ltd
Manchester City Council,Regeneration Finance,Furniture,2016-08-09,5100872423,11846.26,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-08-09,5100873164,9073.00,Central Manchester University Hosp
Manchester City Council,Regeneration Finance,Furniture,2016-08-09,5100872425,8683.58,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-09,5100872347,8520.00,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Compensation Payments,2016-08-09,1905224211,8250.00,Simpson Millar Solicitors LLP
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-08-09,1905226053,7350.00,Lion Trackhire
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2016-08-09,1905221980,6891.68,Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,2016-08-09,5100872880,5500.00,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-08-09,5100873910,5462.96,The Together Trust
Manchester City Council,Manchester Leisure,Grant Payments,2016-08-09,5100873586,5275.00,Higher Blackley Comm.Assoc.
Manchester City Council,Regeneration Finance,Professional fees,2016-08-09,5100872880,5255.85,Jacobs UK Ltd
Manchester City Council,Corporate Services,Transport Taxis,2016-08-09,1905226197,5000.00,Street Cars
Manchester City Council,Corporate Services,Transport Taxis,2016-08-09,1905226198,5000.00,Street Cars
Manchester City Council,Corporate Services,Transport Taxis,2016-08-09,1905226199,5000.00,Street Cars
Manchester City Council,Regeneration Finance,Professional fees,2016-08-09,5100872880,4910.70,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Training and Development,2016-08-09,5100873167,4487.50,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873172,4378.75,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,5100873173,4378.75,Central Manchester University Hosp
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,5100873668,4211.48,Royal Liverpool Philharmonic Societ
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-08-09,5100873668,4211.48,Royal Liverpool Philharmonic Societ
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,5100873670,4193.83,Royal Liverpool Philharmonic Societ
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-08-09,5100873670,4193.83,Royal Liverpool Philharmonic Societ
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,5100873666,4180.28,Royal Liverpool Philharmonic Societ
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-08-09,5100873666,4180.28,Royal Liverpool Philharmonic Societ
Manchester City Council,Housing General Fund,Surplus property Fees,2016-08-09,5100872880,4131.50,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-08-09,1905207528,4100.00,Blaze Marketing Ltd
Manchester City Council,Chief Executives,Professional fees,2016-08-09,5100872664,4009.38,Eastlands Trust Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,1905222306,4007.25,Stockport NHS Foundation Trust
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,5100873790,3518.60,The Lowry Centre Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-08-09,5100873768,3445.50,OYY Lubavitch Boys School
Manchester City Council,Chief Executives,Data Registration Fee,2016-08-09,1905223232,3152.00,HMCS Traffic EC
Manchester City Council,Chief Executives,Data Registration Fee,2016-08-09,1905223857,2872.00,HMCS Traffic EC
Manchester City Council,Regeneration Finance,Professional fees,2016-08-09,5100872880,2500.00,Jacobs UK Ltd
Manchester City Council,Chief Executives,Advertising,2016-08-09,5100873239,2470.50,The Law Society
Manchester City Council,Chief Executives,Funeral and coroner related services,2016-08-09,1905222141,2233.33,Mellors Catering
Manchester City Council,Hospitality + Trading Services,Royalties Payable,2016-08-09,1905189842,1795.00,Eastlands Trust Limited
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,2016-08-09,1905206135,1650.00,Clear Presentations Limited
Manchester City Council,Regeneration Finance,Professional fees,2016-08-09,5100872880,1639.75,Jacobs UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,1905223866,1600.00,North West Theatre Arts Company
Manchester City Council,Chief Executives,Professional fees,2016-08-09,5100873807,1550.00,Springbank Flowers
Manchester City Council,Chief Executives,Equipment,2016-08-09,5100873911,1524.20,Siemens Plc
Manchester City Council,Chief Executives,Compensation Payments,2016-08-09,1905223852,1441.20,Lance Mason Solicitors
Manchester City Council,Regeneration Finance,Professional fees,2016-08-09,5100872880,1417.05,Jacobs UK Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2016-08-09,5100873770,1357.57,G & J Seddon Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2016-08-09,1905216358,1350.00,University of Stirling
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-08-09,5100873346,1324.49,Chambers & Perkins
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2016-08-09,5100873813,1300.62,Advanced Vehicle Technicians Ltd
Manchester City Council,Corporate Services,Transport Taxis,2016-08-09,1905226200,1280.30,Street Cars
Manchester City Council,Adult Social Care,Personal needs of client,2016-08-09,5100873673,1280.00,Aidservice Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-08-09,5100873798,1260.00,Peter Douglass Platforms
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,5100873762,1204.16,Macdonald Manchester Hotel
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2016-08-09,5100873659,1135.70,Mastacab LLP
Manchester City Council,Housing Revenue Account,Professional fees,2016-08-09,5100872880,1134.00,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-09,5100873649,1062.08,MCCR
Manchester City Council,Chief Executives,Hire of Machinery,2016-08-09,5100873886,1038.50,R & M Developments Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,1905224275,1026.50,Proffessor G D Sheffield
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,1905222353,1000.00,The Neighbourhood
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,1905223863,1000.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Equipment,2016-08-09,5100873901,999.00,Dayma Supplies Ltd
Manchester City Council,Adult Social Care,Legal Fees,2016-08-09,1905224995,998.38,Redacted Personal Information
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-08-09,1905196927,995.00,Planit UXB Limited
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,5100872880,994.00,Jacobs UK Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2016-08-09,5100873887,946.20,KIK Fashion UK Ltd
Manchester City Council,Chief Executives,Hire of Machinery,2016-08-09,5100873894,897.82,R & M Developments Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-08-09,5100872589,885.00,Clean-Up UK Limited
Manchester City Council,Adult Social Care,Catering,2016-08-09,5100872637,862.50,Greater Manchester Police Sports &
Manchester City Council,Housing Revenue Account,Professional fees,2016-08-09,5100872880,810.00,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,1905222295,804.12,East Cheshire NHS Trust
Manchester City Council,Adult Social Care,Legal Fees,2016-08-09,1905224281,800.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,2016-08-09,5100872880,798.75,Jacobs UK Ltd
Manchester City Council,Manchester Leisure,Gas,2016-08-09,5100873747,775.00,Dong Energy Sales (UK) Ltd
Manchester City Council,Manchester Leisure,Gas,2016-08-09,5100873769,775.00,Dong Energy Sales (UK) Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,5100873557,775.00,Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Gas,2016-08-09,5100873733,750.00,Dong Energy Sales (UK) Ltd
Manchester City Council,Manchester Leisure,Gas,2016-08-09,5100873750,750.00,Dong Energy Sales (UK) Ltd
Manchester City Council,Manchester Leisure,Gas,2016-08-09,5100873764,750.00,Dong Energy Sales (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2016-08-09,5100873675,745.00,Aidservice Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-08-09,5100872880,739.20,Jacobs UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,1905224284,725.00,Threadbare Theatre
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-08-09,5100862633,720.00,Bancroft Amenities Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-08-09,1905180225,712.25,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-08-09,1905185228,712.25,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-08-09,1905185229,712.25,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-08-09,1905185231,712.25,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-08-09,1905185232,712.25,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-08-09,1905185234,712.25,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-08-09,1905185235,712.25,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-08-09,1905185236,712.25,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,1905225984,710.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,2016-08-09,5100872880,710.00,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Home Care,2016-08-09,5100873207,701.25,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Home Care,2016-08-09,5100873247,701.25,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,1905222303,661.00,Royal Liverpool & B/green UH NHS T
Manchester City Council,Adult Social Care,Personal needs of client,2016-08-09,5100873674,652.00,Aidservice Ltd
Manchester City Council,Libraries and Theatres,Training and Development,2016-08-09,5100873242,650.00,Cipfa
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2016-08-09,5100872880,639.00,Jacobs UK Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-08-09,5100873929,628.16,Wolseley Util Ltd T/A Burdens
Manchester City Council,Chief Executives,Vehicle Hire Costs,2016-08-09,5100873817,624.00,Premier Chauffeur Services
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-08-09,1905190122,617.31,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2016-08-09,5100872880,600.00,Jacobs UK Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-08-09,5100872588,590.00,Clean-Up UK Limited
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-08-09,1905226203,565.60,Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-08-09,1905222300,560.00,University Hosp Birmingham NHS FT
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-08-09,1905185226,551.30,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-08-09,1905185227,551.30,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2016-08-09,1905196773,550.00,John Ashworth & Partners Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,2016-08-09,5100873810,534.00,Executive Cars (Cheshire)
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,1905224282,500.00,Sprite Productions
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,1905224257,500.00,Pelham Associates
Manchester City Council,Manchester Leisure,Professional fees,2016-08-09,5100873905,2652.00,Lancashire County Council
