Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2013-07-08,1903714722,520.00,FT Subsciptions
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2013-07-08,5100651236,6250.00,Trafford M B C
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2013-07-08,5100651986,4276.25,Derbyshire County Council
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-07-08,5100652280,956961.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-07-08,5100652281,4390.83,Independent Choices - Manchester Li
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-07-08,5100652506,46399.00,After Adoption
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-07-08,5100652168,15583.33,Family Action
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-07-08,5100652110,567.00,Big Life Families
Manchester City Council,Manchester Leisure,Payments for services,2013-07-08,5100652161,4722.00,Manchester Youth Academy
Manchester City Council,Adult Social Care,Payments for services,2013-07-08,5100650937,14809.53,Greater Manchester Police
Manchester City Council,Adult Social Care,Payments for services,2013-07-08,5100651802,11763.25,Manchester Mental Health & Social C
Manchester City Council,Childrens Services,Payments for services,2013-07-08,5100652440,45500.00,Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Payments for services,2013-07-08,5100652445,45500.00,Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Payments for services,2013-07-08,5100652504,2952.00,Big Life Families
Manchester City Council,Adult Social Care,Supporting People Payments,2013-07-08,5100652167,2821.00,Contact Hostel
Manchester City Council,Childrens Services,Supporting People Payments,2013-07-08,5100651031,1315.79,Whiz Project
Manchester City Council,Childrens Services,Foster Payments,2013-07-08,1903720143,3312.00,GL Construction Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2013-07-08,5100650912,1619.80,Morris & Alexander Ltd
Manchester City Council,Childrens Services,Personal needs of client,2013-07-08,5100652410,980.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2013-07-08,5100652474,14757.06,Creative Support Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2013-07-08,5100652472,14757.06,Creative Support Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-07-08,5100652126,2138.70,Mack 4 Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-07-08,5100652148,1398.22,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-07-08,5100652123,2138.70,Mack 4 Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-07-08,5100651237,58291.13,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-07-08,5100651235,26981.07,Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100650985,100000.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651257,9534.25,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651256,9375.00,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651470,9000.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651255,8560.65,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651468,5000.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651468,5000.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651255,3145.85,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651257,2841.91,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651257,2414.14,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651255,2395.69,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651468,2100.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100652189,1650.00,Edmond Shipway
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100652188,1500.00,Edmond Shipway
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651255,959.00,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651468,900.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651255,890.00,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651255,845.86,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-07-08,5100651255,513.45,HOK International Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-07-08,5100651240,25562.00,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-07-08,5100651240,18725.00,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-07-08,5100651240,16075.00,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-07-08,5100651240,9635.00,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-07-08,5100651507,7200.00,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-07-08,5100651239,1924.54,Capita IT Services (BSF) Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-07-08,5100651380,4625.00,T.I.S. Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-07-08,5100652430,2294.10,Nes International Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,2013-07-08,5100652477,764.70,Reed Employment Plc
Manchester City Council,Housing General Fund,Building Works,2013-07-08,1903722475,4915.00,Mack 4 Limited
Manchester City Council,Housing General Fund,Building Works,2013-07-08,1700036920,4915.00,Mack 4 Limited
Manchester City Council,Chief Executives,Building Works,2013-07-08,5100651460,57427.00,Magnetic North Interactive Limited
Manchester City Council,Childrens Services,CAMC/Not assigned,2013-07-08,5100651494,837.20,Entrust Social Care
Manchester City Council,Childrens Services,CAMC/Not assigned,2013-07-08,5100652152,837.20,Entrust Social Care
Manchester City Council,Chief Executives,CAMC/Not assigned,2013-07-08,5100652409,3500.00,Star Events Group Ltd
Manchester City Council,Housing Revenue Account,Rent Refund,2013-07-09,1903723932,1325.55,City South Manchester Housing Trust
Manchester City Council,Chief Executives,Agency staff provision,2013-07-09,5100653005,8814.73,Hays Personnel
Manchester City Council,Chief Executives,Training and Development,2013-07-09,5100652529,6319.70,Ibm United Kingdom Financial Serv.L
Manchester City Council,Insurance Fund,Insurance,2013-07-09,1903706683,6500.00,The Compensation Lawyers
Manchester City Council,Insurance Fund,Insurance,2013-07-09,1903706749,1750.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,2013-07-09,1903712320,585.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2013-07-09,5100652803,850.00,Cocklestorm Fencing  Ltd
Manchester City Council,Adult Social Care,Rents,2013-07-09,5100652372,13136.00,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2013-07-09,5100652649,11678.04,United Property Management Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-07-09,5100652800,1829.65,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-07-09,5100651193,837.00,P & D Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-07-09,5100652664,825.00,Highland Access
Manchester City Council,Childrens Services,Transport Coach Hire,2013-07-09,5100651728,8365.00,Colin Rea Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2013-07-09,5100652737,1209.00,Wigan Metropolitan Borough Council
Manchester City Council,Corporate Services,Car Parking Permits,2013-07-09,5100652779,1130.43,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,2013-07-09,5100652779,678.26,National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Equipment,2013-07-09,5100651423,591.00,Pixels (UK) Ltd
Manchester City Council,Chief Executives,Equipment,2013-07-09,5100652390,2970.00,Mahood Marquees Ltd
Manchester City Council,Environment and Operations,Furniture,2013-07-09,1903722461,6100.00,MRM Street Furniture Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-07-09,5100652528,840.92,Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Hire of Equipment,2013-07-09,5100652401,1237.50,S & S Marquees
Manchester City Council,Childrens Services,Catering Provisions,2013-07-09,5100652644,581.70,Orchard Fruit & Veg
Manchester City Council,Corporate Services,Legal Fees,2013-07-09,5100652618,1500.00,Landmark Chambers
Manchester City Council,Adult Social Care,Signers/Interpreters,2013-07-09,5100652768,572.80,Language Line Ltd
Manchester City Council,Corporate Services,CRB Fees,2013-07-09,5100652201,21516.00,Criminal Records Bureau
Manchester City Council,Corporate Services,CRB Fees,2013-07-09,5100652182,21428.00,Criminal Records Bureau
Manchester City Council,Corporate Services,CRB Fees,2013-07-09,5100652227,2728.00,Criminal Records Bureau
Manchester City Council,Corporate Services,CRB Fees,2013-07-09,5100652225,2068.00,Criminal Records Bureau
Manchester City Council,Corporate Services,CRB Fees,2013-07-09,5100652187,1496.00,Criminal Records Bureau
Manchester City Council,Corporate Services,CRB Fees,2013-07-09,5100652219,1232.00,Criminal Records Bureau
Manchester City Council,Corporate Services,Professional Fees,2013-07-09,5100652684,500.00,W T Partnership
Manchester City Council,Regeneration Finance,Professional Fees,2013-07-09,5100652588,4068.50,Idox Software Ltd
Manchester City Council,Chief Executives,Data Links,2013-07-09,1903714771,135889.79,BT PLC
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2013-07-09,5100651336,2075.00,Manchester Geomatics Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2013-07-09,1903723900,795.00,Redacted Personal Information
Manchester City Council,Corporate Services,Cash Collection,2013-07-09,1903723883,688.68,G4S Cash Services (Uk) Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2013-07-09,5100652611,250000.00,Manchester International Festival
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2013-07-09,5100649814,4000.00,People's History Museum
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2013-07-09,1903722323,801.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-07-09,5100652643,7718.10,Redacted Personal Information
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-07-09,5100652645,4820.25,Brighter Beginnings (Cheetham)
Manchester City Council,Adult Social Care,Payments for services,2013-07-09,5100652563,11475.00,HM Prison Service
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652641,5194.67,David Lewis Organisation
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652754,3983.68,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652769,3734.70,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652751,2987.76,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652756,2707.52,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652732,2602.72,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652677,2489.80,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652736,2489.44,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652679,2040.32,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652683,2040.32,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652691,2040.32,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652698,2040.32,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652708,2040.32,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652740,2040.32,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652761,2040.32,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652766,2040.32,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652755,2030.64,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652694,1952.04,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652675,1867.35,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652734,1867.08,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652700,1745.85,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652704,1745.85,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652676,1530.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652678,1530.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652681,1530.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652686,1530.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652705,1530.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652739,1530.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652758,1530.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652764,1530.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652696,1493.88,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-07-09,5100652680,993.72,The Together Trust
Manchester City Council,Learning Disabilities PB,Payments for services,2013-07-09,5100652724,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-07-09,5100652725,1621.68,SLC Paragon
Manchester City Council,Chief Executives,Building Works,2013-07-09,5100652235,520000.00,MediaCo Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-07-10,5100653109,685.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-07-10,5100653110,564.30,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2013-07-10,5100653267,880.15,Morson International
Manchester City Council,Chief Executives,Agency staff provision,2013-07-10,5100652426,981.50,Bennett Staff Bureau
Manchester City Council,Childrens Services,Training and Development,2013-07-10,5100652981,7500.00,Reed Business Information Ltd
Manchester City Council,Childrens Services,Training and Development,2013-07-10,5100652648,500.00,Griffin Care Limited
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2013-07-10,5100651741,668.97,Dante Fire & Security Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2013-07-10,5100651743,620.12,Dante Fire & Security Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2013-07-10,5100653076,2646.00,Manchester Working Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2013-07-10,5100652823,48118.20,Manchester Working Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2013-07-10,5100651034,559.20,National Grid (Formerly Transco)
Manchester City Council,Corporate Services,Preventative Maintenance Work,2013-07-10,5100652801,122630.86,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2013-07-10,5100652666,1776875.00,Northwards Housing Limited
Manchester City Council,Manchester Leisure,Rents,2013-07-10,5100652943,1163.00,Our Lady's RC Sports College
Manchester City Council,Adult Social Care,Rents,2013-07-10,5100653057,5611.43,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2013-07-10,1903723943,2753.97,Happy Homes Uk Ltd
Manchester City Council,Corporate Services,Rents,2013-07-10,1903723928,540625.00,Adam Geoffrey Management Ltd
Manchester City Council,Learning Disabilities PB,Rents,2013-07-10,5100652907,7734.92,Great Places Housing Association
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2013-07-10,5100651610,607.74,Amtoll Ltd
Manchester City Council,Insurance Fund,Househld Ins Premium,2013-07-10,1903723942,12000.00,Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Security,2013-07-10,5100651962,382983.56,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Hospitality + Trading Services,Security,2013-07-10,5100652386,1914.32,Showsec International Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2013-07-10,5100652831,3200.00,Manchester Sports & Leisure Trust
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2013-07-10,5100652833,532.50,LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-07-10,5100652066,547.28,Johnston Sweepers
Manchester City Council,Childrens Services,Transport Coach Hire,2013-07-10,5100651478,5100.00,D.J. Minibus Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2013-07-10,5100651125,2375.00,Belle Vue Manchester
Manchester City Council,Childrens Services,Transport Coach Hire,2013-07-10,5100651496,1900.00,Executive Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2013-07-10,5100651412,1844.00,Oak Leaf Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2013-07-10,5100652830,1512.00,APL Coachhire
Manchester City Council,Childrens Services,Transport Coach Hire,2013-07-10,5100652817,1217.55,MCR Blackcab Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-07-10,5100652996,1152.00,Streetways Ltd
Manchester City Council,Manchester Leisure,Equipment,2013-07-10,1903723977,1450.00,Lux
Manchester City Council,Adult Social Care,Equipment,2013-07-10,5100653201,1252.00,Safe Partnership Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-07-10,1903729933,745.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-07-10,5100652854,616.00,Viewprint
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2013-07-10,5100652862,881.92,Illingworth Ingham (M/cR)
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-07-10,5100652007,20000.00,Metronet UK
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-07-10,5100651864,15752.60,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-07-10,5100651969,7200.00,Metronet UK
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-07-10,5100651852,5843.35,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-07-10,5100652594,4350.48,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-07-10,5100652569,2708.83,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-07-10,5100651853,1651.60,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-07-10,5100651855,1600.91,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-07-10,5100651846,1554.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-07-10,5100651860,1469.47,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-07-10,5100652559,1012.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-07-10,5100652828,5352.30,Scrutiny Cleaning Services
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100653295,18215.90,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100652888,5699.64,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100652886,2787.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100652883,1726.80,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100652580,1700.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100652884,1647.48,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100651917,744.00,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100651920,744.00,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100652008,744.00,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100652011,744.00,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100652014,744.00,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100653092,500.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100653094,500.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100653097,500.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100653103,500.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-07-10,5100653106,500.00,Kensite Services Ltd
Manchester City Council,Regeneration Finance,Training and Development,2013-07-10,5100633789,663.00,Ncfe
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-07-10,1903729665,910.35,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-07-10,1903729608,747.90,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-07-10,1903729649,640.17,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-07-10,1903729644,581.63,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-07-10,1903729502,516.41,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Stationery,2013-07-10,5100653160,963.40,Banner Business Services Ltd
Manchester City Council,Housing Revenue Account,Legal Fees,2013-07-10,5100652993,11000.00,Hammonds LLP
Manchester City Council,Hospitality + Trading Services,CRB Fees,2013-07-10,5100652804,9768.00,Criminal Records Bureau
Manchester City Council,Manchester Leisure,Professional Fees,2013-07-10,5100652439,7000.00,Sport Event Solutions Ltd
Manchester City Council,Childrens Services,Professional Fees,2013-07-10,5100653209,8108.34,Social Care Services (Clayton) Ltd
Manchester City Council,Corporate Services,Professional Fees,2013-07-10,5100652887,10500.00,Lambert Smith Hampton
Manchester City Council,Corporate Services,Professional Fees,2013-07-10,5100651369,10380.00,Curtins Consulting Engineer
Manchester City Council,Corporate Services,Professional Fees,2013-07-10,5100651366,7875.00,Curtins Consulting Engineer
Manchester City Council,Corporate Services,Professional Fees,2013-07-10,5100652810,6588.00,DY:DX Consulting Limited
Manchester City Council,Corporate Services,Professional Fees,2013-07-10,5100651213,6380.00,Rider Levett Bucknall UK Ltd
Manchester City Council,Regeneration Finance,Professional Fees,2013-07-10,5100653205,7400.25,Local Data Company
Manchester City Council,Corporate Services,Landline Telephone,2013-07-10,1903723899,549.45,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2013-07-10,5100652047,9475.00,Cofely Ltd
Manchester City Council,Housing Revenue Account,Compensation Payments,2013-07-10,1903724069,4350.00,Peasegoods
Manchester City Council,Chief Executives,Compensation Payments,2013-07-10,1903723991,4375.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2013-07-10,5100652969,900.00,Simpsons Solicitors
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-07-10,5100653055,3960.00,Anson Cabin Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-07-10,5100653062,3660.00,Benchill Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-07-10,5100653053,3360.00,4CT Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-07-10,5100653056,3360.00,Armitage Playscheme
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-07-10,5100653054,3360.00,Aim2inspire
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-07-10,5100653063,3240.00,Kutchi Sunni Muslim Association
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,2013-07-10,5100653179,832.75,Manchester People First
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,2013-07-10,5100653180,832.75,Manchester People First
Manchester City Council,Environment and Operations,Private Finance and Public Private partnership initiatives,2013-07-10,5100652154,594347.51,Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Advertising,2013-07-10,1903724012,1500.00,Airport Partners Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-07-10,5100652603,81878.80,Computerland Uk Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-07-10,5100652604,81878.80,Computerland Uk Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-07-10,5100652605,81878.80,Computerland Uk Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-07-10,5100652607,78810.00,Computerland Uk Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-07-10,5100652608,78810.00,Computerland Uk Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-07-10,5100652610,78810.00,Computerland Uk Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-07-10,5100652606,55388.60,Computerland Uk Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-07-10,5100652602,55230.00,Computerland Uk Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-07-10,5100652609,52540.00,Computerland Uk Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-07-10,5100652900,921.50,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-07-10,5100649925,510.00,Hartley & Marks Publishers Ltd
Manchester City Council,Chief Executives,Special Event,2013-07-10,5100651891,3012.00,Hatton Traffic Management Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-07-10,5100653093,3432.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-07-10,5100653084,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-07-10,5100653087,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-07-10,5100653088,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-07-10,5100653090,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-07-10,5100653101,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-07-10,5100653102,2640.00,TTP Counselling
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-07-10,5100652967,2627.63,Manchester Creche
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-07-10,5100652977,2530.45,West Sussex County Council
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2013-07-10,5100651260,1236.00,Manchester Settlement
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2013-07-10,5100652956,1246.00,Manchester Settlement
