Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Payments for services,2011-07-05,5100461159,2640.00,Caci Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-07-05,5100460185,589.28,Community Security (North West)
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2011-07-05,5100461125,565,Groundwork Landscapes Ltd
Manchester City Council,Housing Revenue Account,Postage,2011-07-05,5100461479,1000.00,Pitney Bowes Ltd - Postage by Phone
Manchester City Council,Chief Executives,Printing,2011-07-05,5100460191,930,Astra Signs
Manchester City Council,Chief Executives,Printing,2011-07-05,5100460192,2160.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2011-07-05,5100460190,3986.00,Astra Signs
Manchester City Council,Chief Executives,Proffesional fees,2011-07-05,5100460630,660,Forsyth Management Contracts Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-07-05,1902691638,930.2,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2011-07-05,1902685678,1926.05,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2011-07-05,5100461489,11259.71,Scope
Manchester City Council,Childrens Services,Proffesional fees,2011-07-05,5100461452,5715.00,Time Babysitting Agency Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-07-05,5100461448,6570.00,Time Babysitting Agency Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-07-05,5100461459,3842.85,CPCR Ltd
Manchester City Council,Learning Disabilities PB,Proffesional fees,2011-07-05,1902692777,229065.09,Central Mcr University Hospitals
Manchester City Council,Learning Disabilities PB,Proffesional fees,2011-07-05,1902692779,287575.41,Central Mcr University Hospitals
Manchester City Council,Learning Disabilities PB,Proffesional fees,2011-07-05,1902692776,348008.00,Central Mcr University Hospitals
Manchester City Council,Manchester Leisure,Proffesional fees,2011-07-05,5100461384,48750.00,Nova International Ltd
Manchester City Council,Childrens Services,Public Transport,2011-07-05,1902680525,1171.20,J & I Theraputic Services
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-07-05,5100461385,1620.00,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-07-05,5100461073,631.51,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-07-05,5100460804,1013.02,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Environment and Operations,Refuse Collection,2011-07-05,5100461471,504.93,Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Re-investment Fund,2011-07-05,5100461407,816,Sovereign Fencing Ltd
Manchester City Council,Housing Revenue Account,Rent Refund,2011-07-05,1902692912,17711.21,Ellesmere Engineering Co Ltd
Manchester City Council,Childrens Services,Rents,2011-07-05,1902685678,1223.00,Barnardos Manchester Leaving Care S
Manchester City Council,Libraries and Theatres,Rents,2011-07-05,1902691651,1375.00,S Kershaw & Sons
Manchester City Council,Libraries and Theatres,Rents,2011-07-05,1902692397,700,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-07-05,1700020944,6070.00,GIRRA NJIE
Manchester City Council,Housing General Fund,Surplus property Fees,2011-07-05,5100461175,1500.00,Lambert Smith Hampton
Manchester City Council,Housing General Fund,Surplus property Fees,2011-07-05,5100461176,1500.00,Lambert Smith Hampton
Manchester City Council,Housing General Fund,Surplus property Fees,2011-07-05,5100460581,74796.00,Miller Homes
Manchester City Council,Childrens Services,Training and Development,2011-07-05,1902685678,4948.20,Barnardos Manchester Leaving Care S
Manchester City Council,Corporate Services,Travel,2011-07-05,1902692407,710,Trainline.com Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-07-05,5100461491,100279.00,Cruden Group Ltd
Manchester City Council,Manchester City Galleries,Works and associated costs for Land and Buildings,2011-07-05,5100461055,2101.68,Active Audio Visual
Manchester City Council,Childrens Services,Advertising,2011-07-06,5100461754,2000.00,Wigan Metropolitan Borough Council
Manchester City Council,Chief Executives,Agency staff provision,2011-07-06,1902689937,1064.13,Swiis Uk Limited
Manchester City Council,Chief Executives,Agency staff provision,2011-07-06,5100461896,10285.00,Icom Works Limited
Manchester City Council,Childrens Services,Agency staff provision,2011-07-06,5100461594,625,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-07-06,5100462080,1045.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-07-06,5100462085,1200.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-07-06,5100461561,4450.00,Rathberry Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-07-06,5100461745,1067.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-07-06,5100461500,727.04,Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-07-06,5100461503,668.25,Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-07-06,5100461873,2910.50,Robert Horne Group
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-07-06,5100461880,2844.00,R S Clare Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-07-06,5100461628,513,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-07-06,5100461634,738,Ecomix Concrete Ltd
Manchester City Council,Manchester Leisure,CAMC/Not assigned,2011-07-06,5100461564,9803.35,Corporate & Sporting Events
Manchester City Council,Childrens Services,Cap Exp Fin from Rev,2011-07-06,5100461967,5483.00,Cruden Group Ltd
Manchester City Council,Childrens Services,Catering Provisions,2011-07-06,1902691486,743.33,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-07-06,1902699191,505.63,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-07-06,1902699507,522.9,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-07-06,1902699360,648.62,Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Compensation Payments,2011-07-06,5100462001,672,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2011-07-06,1700020946,6200.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2011-07-06,1902692994,1900.00,Redacted Personal Information
Manchester City Council,Childrens Services,Computer Licenses,2011-07-06,5100462223,13415.00,Datel Computing Ltd
Manchester City Council,Corporate Services,Consultants Fees,2011-07-06,5100462100,500,Mace Ltd
Manchester City Council,Corporate Services,Consultants Fees,2011-07-06,5100462100,1500.00,Mace Ltd
Manchester City Council,Corporate Services,Consultants Fees,2011-07-06,5100462189,4510.00,Hind Consultancy Services Ltd
Manchester City Council,Childrens Services,Contract Cleaning External,2011-07-06,5100461607,2114.54,Protech IT  Hygiene
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2011-07-06,5100461994,1850.00,Elliot Loohire Ltd
Manchester City Council,Learning Disabilities PB,Day Care Payments,2011-07-06,5100461765,654.48,Brothers Of Charity Services
Manchester City Council,Environment and Operations,Equipment,2011-07-06,5100461557,1391.00,Unicorn Containers Ltd
Manchester City Council,Environment and Operations,Equipment,2011-07-06,5100461544,16126.50,Unicorn Containers Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-07-06,1902691484,1133.33,Vehicle Control Services
Manchester City Council,Manchester Leisure,Equipment,2011-07-06,5100461887,3112.03,Performing Rights Society
Manchester City Council,Regeneration Finance,Equipment,2011-07-06,5100461683,589.68,Ge Capital Equipment Finance Ltd
Manchester City Council,Childrens Services,Foster Payments,2011-07-06,1902693144,641.4,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Gas,2011-07-06,1902685682,564.31,Redacted Personal Information
Manchester City Council,Manchester Leisure,General Payments not otherwise categorised,2011-07-06,5100461497,47500.00,University Of Manchester
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-07-06,5100461698,2472.00,"Groundwork Manchester, Salford"
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-07-06,1902693107,1802.50,"Birch Community Association,"
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-07-06,1902693109,3333.00,Wai Yin Chinese Women Society
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-07-06,5100461751,23000.00,The Children'S Society Services Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-07-06,5100461858,2740.72,Unity Organising Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-07-06,5100462147,3000.00,Inner City Music Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-07-06,5100462043,1000.00,Temca
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-07-06,5100461506,24350.00,Nacro Services
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-07-06,5100461525,520,GMF Consultancy
Manchester City Council,Hospitality + Trading Services,Heating Oil,2011-07-06,5100461501,3757.83,Emo Oil Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2011-07-06,5100461680,1132.50,Tube Uk Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2011-07-06,5100461502,751,Melville Exhibition & Event
Manchester City Council,Childrens Services,Hire of Premises,2011-07-06,5100461817,918,Luther King House Educational Trust
Manchester City Council,Childrens Services,Hire of Premises,2011-07-06,5100461893,1026.00,Luther King House Educational Trust
Manchester City Council,Childrens Services,Home Care,2011-07-06,5100461735,600,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Home Care,2011-07-06,5100461722,780,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Home Care,2011-07-06,5100461732,1400.00,Education Business Solutions
Manchester City Council,Chief Executives,I T Provision,2011-07-06,5100461000,5145.00,Intrinsic Technology Limited
Manchester City Council,Chief Executives,I T Provision,2011-07-06,5100461513,2825.04,Siteimprove Ltd
Manchester City Council,Insurance Fund,Insurance,2011-07-06,1902692784,585,Department For Work & Pensions
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2011-07-06,5100461691,715.5,ERS Electrical Contractors
Manchester City Council,Adult Social Care,Legal Fees,2011-07-06,5100461592,930,Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,2011-07-06,5100461891,600,Redacted Personal Information
Manchester City Council,Highways Services,Minor works - Prncpl,2011-07-06,5100460987,1956.40,J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens Services,Payments for services,2011-07-06,5100461572,1885.00,City Care Partnership Ltd
Manchester City Council,Childrens Services,Payments for services,2011-07-06,5100461581,1885.00,City Care Partnership Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2011-07-06,5100462118,962.16,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2011-07-06,5100462129,2746.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2011-07-06,5100462140,4296.32,Outreach Community & Residential Se
Manchester City Council,Manchester Leisure,Payments for services,2011-07-06,5100461899,840,Our Lady's RC Sports College
Manchester City Council,Manchester Leisure,Payments for services,2011-07-06,5100461996,4400.00,Manchester Rugby Union
Manchester City Council,Manchester Leisure,Payments for services,2011-07-06,5100462079,790,Institute Of Swimming - I.O.S.
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-07-06,5100461603,6469.38,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-07-06,5100461597,8628.75,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Corporate Services,Postage,2011-07-06,5100461648,1548.45,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2011-07-06,5100461646,5663.31,Royal Mail Group Plc
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2011-07-06,5100461685,7276.95,Manchester School Services Limited
Manchester City Council,Chief Executives,Proffesional fees,2011-07-06,5100461968,3750.00,Breakthrough Uk Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-07-06,5100462031,2615.19,Greater Manchester Police
Manchester City Council,Chief Executives,Proffesional fees,2011-07-06,5100461381,1400.00,Event Technical Support
Manchester City Council,Chief Executives,Proffesional fees,2011-07-06,5100461383,1900.00,Event Technical Support
Manchester City Council,Childrens Services,Proffesional fees,2011-07-06,1902693144,537.8,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2011-07-06,5100461516,8187.92,Scope
Manchester City Council,Environment and Operations,Proffesional fees,2011-07-06,5100461697,10500.00,Network Rail Infrastructure Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2011-07-06,5100461573,900,Criminal Records Bureau
Manchester City Council,Housing Revenue Account,Proffesional fees,2011-07-06,5100461886,1902.50,Open Communities Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-07-06,5100461394,11204.75,Morris Hargreaves McIntyre
Manchester City Council,Manchester Leisure,Proffesional fees,2011-07-06,5100461888,8865.68,Made In Manchester Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-07-06,5100461874,5000.00,European Track Masters Championship
Manchester City Council,Manchester Leisure,Proffesional fees,2011-07-06,5100461564,6166.65,Corporate & Sporting Events
Manchester City Council,Adult Social Care,"Provision of non- alcoholic drinks, including water",2011-07-06,5100462173,535.52,Refreshment Systems Limited
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-07-06,5100462055,1635.72,PHS Group
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,2011-07-06,5100461546,2900.00,BCL
Manchester City Council,Adult Social Care,Rents,2011-07-06,1902672314,500,B & A Properties
Manchester City Council,Adult Social Care,Rents,2011-07-06,1902690226,1599.48,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2011-07-06,1902690232,2317.76,Mosscare Housing Ltd
Manchester City Council,Childrens Services,Rents,2011-07-06,5100461822,14256.02,St Modwen Corporate Services Ltd
Manchester City Council,Childrens Services,Rents,2011-07-06,1902693037,700,Brooklands Estate Agency Ltd
Manchester City Council,Libraries and Theatres,Rents,2011-07-06,5100462143,2966.40,The East Manchester Academy
Manchester City Council,Childrens Services,Security,2011-07-06,5100461650,625,Shield Force Security
Manchester City Council,Childrens Services,Storage Costs,2011-07-06,5100461694,689.91,Iron Mountain (Uk) Ltd
Manchester City Council,Childrens Services,Storage Costs,2011-07-06,5100461686,689.91,Iron Mountain (Uk) Ltd
Manchester City Council,Chief Executives,Supported Accommodation,2011-07-06,5100462002,2024.99,St Helens Council
Manchester City Council,Chief Executives,Supported Accommodation,2011-07-06,5100462004,2577.26,St Helens Council
Manchester City Council,Childrens Services,Supported Accommodation,2011-07-06,5100461511,651.85,Creative Support Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-07-06,5100462065,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-07-06,5100461636,623,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-07-06,5100461638,623,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-07-06,5100461639,623,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-07-06,5100461640,623,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-07-06,5100461560,2400.00,Redacted Personal Information
Manchester City Council,Childrens Services,Supported Accommodation,2011-07-06,5100461667,2400.00,Redacted Personal Information
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2011-07-06,5100462061,702.76,Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2011-07-06,5100461762,2281.48,Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2011-07-06,5100461760,3092.28,Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2011-07-06,5100461779,4007.80,Brothers Of Charity Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-07-06,5100461871,1273.67,MCCR
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2011-07-06,5100460935,3337.33,Turning Point Services Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2011-07-06,5100461806,27600.00,Turning Point Services Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2011-07-06,5100461670,5492.00,Partners Of Prisoners & Families
Manchester City Council,Environment and Operations,Tipping - Tonnage,2011-07-06,5100461726,100398.09,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Tipping - Tonnage,2011-07-06,5100461727,103624.76,Redgate Holdings Ltd
Manchester City Council,Chief Executives,Training and Development,2011-07-06,5100462041,1392.40,UK Mediation Ltd
Manchester City Council,Childrens Services,Training and Development,2011-07-06,5100461521,890,Redacted Personal Information
Manchester City Council,Regeneration Finance,Training and Development,2011-07-06,5100462161,754,Trinity College London
Manchester City Council,Regeneration Finance,Training and Development,2011-07-06,5100461710,2156.00,Vocational Training College
Manchester City Council,Childrens Services,Transport Coach Hire,2011-07-06,5100461884,3310.00,Ricks Travel
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-07-06,5100461747,3125.00,FleetMatics
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-07-06,5100461604,1250.00,MLR Solutions Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-07-06,5100461534,769.82,Warrington Truck Parts Ltd
Manchester City Council,Adult Social Care,Window Cleaning,2011-07-06,5100461641,600,L.M.J.Windows Ltd
Manchester City Council,Adult Social Care,Window Cleaning,2011-07-06,5100462154,600,L.M.J.Windows Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-07-06,5100461550,1800.00,Kings Chambers
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462070,5000.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462068,4849.27,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462059,2632.43,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462067,1267.50,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462034,546.02,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462050,590,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462027,773.09,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462022,800,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462042,842.4,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462039,1582.77,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462020,3751.22,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462057,5025.77,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462052,19948.26,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462029,34335.53,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2011-07-06,5100462014,101638.41,Northwards Housing Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-07-06,5100461723,3020.00,Talklogic Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-07-07,5100462274,1093.64,The Synergy Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-07-07,5100462498,2224.93,Rullion Engineering Personnel Limit
Manchester City Council,Chief Executives,Agency staff provision,2011-07-07,5100462478,1131.44,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2011-07-07,5100462282,1507.50,Key People Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-07-07,5100461814,507.5,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-07-07,5100461813,531.67,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-07-07,5100461808,633.33,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-07-07,5100461824,676.67,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-07-07,5100461820,712.5,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-07-07,5100461815,797.5,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-07-07,5100461819,1029.17,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-07-07,5100461799,1595.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-07-07,5100461788,2770.83,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-07-07,5100461786,3407.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-07-07,5100461746,776,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-07-07,5100462250,4160.00,Isaac Butterworth Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-07-07,5100462218,8320.00,Isaac Butterworth Ltd
Manchester City Council,Childrens Services,Car Parking Permits,2011-07-07,5100462265,4972.60,National Car Parks Ltd Season Ticke
Manchester City Council,Environment and Operations,Car Parking Permits,2011-07-07,5100462244,13392.50,Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,Car Parking Permits,2011-07-07,5100461273,1128.54,Euro Car Parks Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-07-07,1902700711,586.73,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Construction Works,2011-07-07,5100462492,37336.04,United Utilities Water Plc
Manchester City Council,Chief Executives,Construction Works,2011-07-07,5100462474,8187.00,Coldmac Ltd
Manchester City Council,Corporate Services,Consultants Fees,2011-07-07,5100462235,4560.00,Hind Consultancy Services Ltd
Manchester City Council,Adult Social Care,Day Care Payments,2011-07-07,5100462208,3520.41,Alexian Brothers Care Centre
Manchester City Council,Adult Social Care,Electricity,2011-07-07,1902701030,1196.88,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-07-07,1902701022,1237.00,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-07-07,1700020947,1867.09,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-07-07,1700020948,1303.87,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-07-07,1902701044,1276.42,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-07-07,1902701045,1781.64,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-07-07,1902701046,2195.97,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-07-07,1902701032,19937.67,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-07-07,1902701050,1565.78,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-07-07,1902701051,1904.53,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-07-07,1902701020,2140.03,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-07-07,1902701026,3366.83,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-07-07,1902701038,3620.08,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-07-07,1902701027,4097.80,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-07-07,1902701035,9450.02,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-07-07,1902701036,9453.53,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-07-07,1902701025,9679.61,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-07-07,1902701029,13261.47,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-07-07,1902701058,2604.45,E.on UK Plc
Manchester City Council,Environment and Operations,Electricity,2011-07-07,1902701017,1403.40,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-07-07,1902701024,1494.86,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-07-07,1902701048,1939.20,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-07-07,1902701021,2204.46,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-07-07,1902701047,2319.44,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-07-07,1902701037,5169.99,Scottish & Southern Energy Plc
Manchester City Council,Grtr Manchester Urban Traffic,Electricity,2011-07-07,1902701053,103956.34,Haven Power Ltd
Manchester City Council,Highways Services,Electricity,2011-07-07,1902701056,1530.16,Haven Power Ltd
Manchester City Council,Highways Services,Electricity,2011-07-07,1902701054,140834.07,Haven Power Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2011-07-07,1902701040,1459.01,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2011-07-07,1902701014,1468.35,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2011-07-07,1902701016,2483.07,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2011-07-07,1902701019,4067.54,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2011-07-07,1902701023,10443.48,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2011-07-07,1902701043,10978.48,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2011-07-07,1902701028,11293.67,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2011-07-07,1902701015,21839.14,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-07-07,1902701057,3231.19,E.on UK Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-07-07,1902701018,1273.20,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-07-07,1902701031,609.89,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-07-07,1902701034,3311.89,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-07-07,1902701049,5762.17,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-07-07,1902701039,15696.08,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-07-07,1902701041,6468.24,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-07-07,1902701042,6754.84,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-07-07,1902699523,1090.70,St Modwen Corporate Services Ltd
Manchester City Council,Adult Social Care,Equipment,2011-07-07,5100462473,1160.00,Stm Healthcare
Manchester City Council,Adult Social Care,Equipment,2011-07-07,5100462350,1110.00,Edmundson Electrical Ltd
Manchester City Council,Adult Social Care,Equipment,2011-07-07,5100462505,1110.00,Edmundson Electrical Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-07-07,5100462440,1608.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-07-07,5100462449,1828.00,E Jordon (Refrigeration) Ltd
