Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2014-07-11,5100730304,624.00,Arco Group Ltd
Manchester City Council,Adult Social Care,Payments for services,2014-07-11,5100729523,6007.15,Manchester Community Transport
Manchester City Council,Childrens Services,Proffesional fees,2014-07-11,5100729781,4734.45,Safehands Network Ltd
Manchester City Council,Corporate Services,Hire of Equipment,2014-07-11,5100730333,86826.06,Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Hire of Equipment,2014-07-11,5100730334,2032.00,Xerox (Uk) Ltd
Manchester City Council,Manchester Leisure,I T Provision,2014-07-11,5100730065,5670.08,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-07-11,5100728406,3912.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-07-11,5100729303,2293.12,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-07-11,5100728722,1642.22,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-07-11,5100729300,1545.72,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-07-11,5100729575,1502.09,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Security,2014-07-11,5100729410,1914.32,Showsec International Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-07-11,5100729694,5355.00,D.J. Minibus Travel
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-07-11,5100728893,9600.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-07-11,5100728776,9300.00,Mace Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-07-11,5100730323,1042.86,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2014-07-11,5100730323,603.71,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,Agency staff provision,2014-07-11,5100730323,519.40,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-11,5100730330,882.59,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-11,5100730330,575.02,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2014-07-11,5100730330,615.67,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2014-07-11,5100730330,4264.70,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2014-07-11,5100730330,584.20,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-07-11,5100730330,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-07-11,5100730330,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-07-11,5100730330,1176.45,Reed Employment Plc
Manchester City Council,Adult Social Care,I T Provision,2014-07-11,5100727141,1850.00,Panztel (Uk) Limited
Manchester City Council,Adult Social Care,I T Provision,2014-07-11,5100730077,1675.00,Panztel (Uk) Limited
Manchester City Council,Manchester Leisure,Catering,2014-07-11,5100730115,584.99,Le Mange Tout
Manchester City Council,Manchester Leisure,Rents,2014-07-11,5100729917,920.00,Studio 54
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-07-11,5100730056,4201.96,"Groundwork Manchester, Salford"
Manchester City Council,Corporate Services,Internal Repairs and Maintenance for buildings,2014-07-11,5100729407,1529.00,Schneider Electric Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-11,5100730195,1369.90,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-11,5100730187,1238.30,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-11,5100730181,1075.72,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-11,5100730184,836.50,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-11,5100730182,773.16,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-11,5100730192,684.95,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-11,5100730194,619.15,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-07-11,5100730186,851.10,Eden Brown Ltd
Manchester City Council,Corporate Services,Agency staff provision,2014-07-11,5100730188,4303.53,Eden Brown Ltd
Manchester City Council,Corporate Services,Agency staff provision,2014-07-11,5100730191,1147.60,Eden Brown Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2014-07-11,5100729065,740.00,Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-11,5100728718,836.50,Medicare First
Manchester City Council,Manchester Leisure,Payments for services,2014-07-11,5100729985,1440.00,Cocklestorm Fencing  Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100729852,18838.75,Black Health Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100730101,4113.15,Manchester Mencap
Manchester City Council,Childrens Services,Transport Coach Hire,2014-07-11,5100728383,7820.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Taxis,2014-07-11,5100729697,36847.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2014-07-11,5100728749,1015.73,Aptus Personnel Ltd t/a Jark
Manchester City Council,Chief Executives,Printing,2014-07-11,5100729958,750.00,Astra Signs
Manchester City Council,Environment and Operations,Private Finance and Public Private partnership initiatives,2014-07-11,5100730131,607639.74,Amey Highways Lighting (Manchester)
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2014-07-11,5100730281,1712187.67,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Mgmt Fee,2014-07-11,5100730285,27186.58,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100730100,16946.66,Breakthrough Uk Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-07-11,5100729503,1008.00,Emerge Recycling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100729789,49687.00,Brook
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100729787,3337.50,Brook
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,2014-07-11,5100729823,1435.80,Northern Stage Services Ltd.
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-07-11,5100729354,3906.00,Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-07-11,5100729354,3906.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-07-11,5100729342,7403.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-07-11,5100729342,4851.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-07-11,5100729342,4851.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-07-11,5100729348,4620.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-07-11,5100729764,4152.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-07-11,5100729342,2426.00,Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Proffesional fees,2014-07-11,5100729342,5945.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-07-11,5100728243,19218.50,Addleshaw Goddard Solicitors
Manchester City Council,Adult Social Care,Supporting People Payments,2014-07-11,5100730109,20905.38,City Care Partnership Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-07-11,5100729891,217700.90,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-07-11,5100729900,21425.04,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-07-11,5100729894,13082.75,University Of Manchester
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-07-11,5100729490,525.00,Chancellors Hotel & Conf Centre
Manchester City Council,Adult Social Care,Supporting People Payments,2014-07-11,5100729791,972.72,The Edward Mayes Trust
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2014-07-11,5100729334,7143.80,Mack 4 Limited
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2014-07-11,5100730074,6407.99,Mack 4 Limited
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2014-07-11,5100729329,7143.80,Mack 4 Limited
Manchester City Council,Environment and Operations,Legal Fees,2014-07-11,5100730076,1070.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Printing,2014-07-11,5100730161,1075.00,MICROFILM SHOP
Manchester City Council,Childrens Services,Payments for services,2014-07-11,5100730164,2377.00,Cheadle & Marple Sixth Form College
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-07-11,5100730081,2481.30,Manchester Working Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-07-11,5100729483,1878.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,2014-07-11,5100730072,15040.47,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Rents,2014-07-11,5100729605,255505.46,Colliers Conrad Ritbalt Erdman
Manchester City Council,Childrens Services,Building Works,2014-07-11,5100728527,7806.56,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2014-07-11,5100728525,4230.71,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-07-11,5100729857,3240.00,Kutchi Sunni Muslim Association
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2014-07-11,5100728020,2242.50,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-07-11,5100730055,600.00,Faithful & Gould Ltd
Manchester City Council,Adult Social Care,Equipment,2014-07-11,5100729338,2928.00,Drive Medical Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100729923,1582.50,NAM
Manchester City Council,Childrens Services,Training and Development,2014-07-11,5100729821,800.00,KD Training Consultants Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-07-11,5100729400,7413.00,Galaxy Cars (Manchester) Limited
Manchester City Council,Childrens Services,Transport Coach Hire,2014-07-11,5100729377,1785.00,Ricks Travel
Manchester City Council,Childrens Services,Proffesional fees,2014-07-11,1904212568,1375.00,Redacted Personal Information
Manchester City Council,Chief Executives,Licences Purchase,2014-07-11,5100729745,29046.00,Foursys Ltd
Manchester City Council,Insurance Fund,Insurance,2014-07-11,5100730075,710.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-11,5100730193,894.25,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-11,5100730190,684.95,Semester Recruitment Ltd
Manchester City Council,Corporate Services,I T Provision,2014-07-11,5100729836,719.80,QuickCalc Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-07-11,1904222191,710.07,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-07-11,1904222193,600.60,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-07-11,1904222199,530.30,Chicken Joes Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-07-11,5100730120,1980.00,Whiz Project
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2014-07-11,5100729906,551.71,Advanced Vehicle Technicians Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-07-11,5100730261,812.04,GAYDIO Community Interest Company
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-07-11,5100730262,812.04,GAYDIO Community Interest Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100730016,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100730018,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100730020,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100730022,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100730024,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100730027,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-11,5100730029,2376.00,TTP Counselling
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-07-11,5100730099,1468.73,Youth on Solid Ground
Manchester City Council,Grtr Manchester County Records,Storage Costs,2014-07-11,5100728238,567.62,DeepStore Limited
Manchester City Council,Manchester Leisure,Equipment,2014-07-11,5100729830,895.00,Integrated Water Services
Manchester City Council,Manchester Leisure,Payments for services,2014-07-11,5100729829,1500.00,Integrated Water Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-07-11,1904222294,646.40,Ecomix Concrete Ltd
Manchester City Council,Childrens Services,Hire of Premises,2014-07-11,5100729752,2121.96,King's House Conference (Gtr Mcr)
Manchester City Council,Chief Executives,Advertising,2014-07-11,5100716003,3500.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2014-07-11,5100716000,720.00,MediaCo Outdoor Limited
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-07-11,5100728373,4814.40,Scrutiny Cleaning Services
Manchester City Council,Childrens Services,Legal Fees,2014-07-11,1904214738,610.00,Redacted Personal Information
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-07-11,5100730086,76800.00,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Rents,2014-07-11,5100730114,1604.53,Omega
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2014-07-11,5100730212,558.67,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-07-11,5100730417,711.33,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-07-11,5100730205,677.17,Cresta World Travel t/a Uniglobe
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2014-07-11,5100730416,538.60,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Transport Taxis,2014-07-11,5100729301,1890.00,JKR Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2014-07-11,5100729912,2016.00,APL Coachhire
Manchester City Council,Housing General Fund,Building Works,2014-07-11,1904214196,3817.74,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-07-11,1904214198,3638.42,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-07-11,1904214199,3093.42,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-07-11,1904214192,1200.00,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-07-11,1904214193,1200.00,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-07-11,1904214197,506.01,Kier Services Ltd - Maint West
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-07-11,5100729083,723.80,Fleet Dynamic Consultancy Ltd
Manchester City Council,Childrens Services,Payments for services,2014-07-11,5100730291,5357.00,Noddy's Day Nursery
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-07-11,5100729433,9720.00,Street League
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2014-07-11,1904204250,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2014-07-11,1904204190,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2014-07-11,5100730113,1512.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,2014-07-11,5100730117,1300.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,2014-07-11,5100730129,1238.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,2014-07-11,5100730118,1158.50,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,2014-07-11,5100730134,896.00,Independent Life Solutions
Manchester City Council,Corporate Services,Proffesional fees,2014-07-11,5100730102,530.00,Integrated Water Services Ltd
Manchester City Council,Chief Executives,Proffesional fees,2014-07-11,5100729427,6250.00,Social Finance Limited
Manchester City Council,Childrens Services,Payments for services,2014-07-11,5100730307,3128.10,Beechkeys Ltd
Manchester City Council,Childrens Services,Payments for services,2014-07-11,5100730310,3128.10,Beechkeys Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-07-11,5100728733,2205.85,TechNET IT Recruitment Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2014-07-11,5100729680,7556.01,Celtic Technologies Limited
Manchester City Council,Adult Social Care,Payments for services,2014-07-11,5100729827,27500.00,ABL Health Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-07-11,5100730107,1320.00,Figment Productions Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-07-11,5100730106,1200.00,Figment Productions Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-07-11,5100729431,4050.00,Construction Youth Trust
Manchester City Council,Childrens Services,Supported Accommodation,2014-07-11,5100730144,1500.00,Right - Step Limited
Manchester City Council,Childrens Services,Supported Accommodation,2014-07-11,5100730145,1500.00,Right - Step Limited
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,2014-07-11,5100729717,3550.00,A J Worrall Consulting Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-07-11,5100729379,2520.00,DMC Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2014-07-11,5100729381,2520.00,DMC Travel
Manchester City Council,Regeneration Finance,Proffesional fees,2014-07-11,5100730119,6180.00,Urban Legacies Ltd
Manchester City Council,Childrens Services,I T Provision,2014-07-11,5100729790,4293.75,Reason Digital Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-07-11,5100730003,19030.94,FMS Interior Services Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-07-11,1904221806,632.44,Croyden Health Services NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-07-11,1904221804,532.00,Heart of England NHS FT
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2014-07-11,1904221635,5000.00,Didactease Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-07-11,1904214719,1600.00,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2014-07-11,1904221670,650.00,Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-07-11,1904214266,575.00,Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,2014-07-11,1904221671,8000.00,Farleys Solicitors LLp
Manchester City Council,Childrens Services,Payments for services,2014-07-14,5100730442,3508.40,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-07-14,5100730533,2974.94,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-07-14,5100730439,1447.85,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-07-14,5100730437,1066.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-07-14,5100730440,1066.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-07-14,5100730443,914.73,The Together Trust
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730644,1042.31,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730494,984.23,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730488,950.32,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730667,884.34,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730668,853.96,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730506,780.21,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730517,723.69,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730460,673.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730459,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730461,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730467,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730653,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730679,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730689,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730457,637.90,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730464,611.58,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730493,593.68,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730650,568.74,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730465,521.66,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-07-14,5100730469,521.66,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2014-07-14,5100730486,608.04,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-07-14,5100730069,4125.00,Chorlton Good Neighbours
Manchester City Council,Chief Executives,Postage,2014-07-14,5100730260,12710.87,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Telecoms Maintenance,2014-07-14,5100730399,9400.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2014-07-14,5100730116,5875.67,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Manchester Leisure,Payments for services,2014-07-14,5100730023,1800.00,W S Education
Manchester City Council,Manchester Leisure,Payments for services,2014-07-14,5100730025,720.00,W S Education
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2014-07-14,5100730369,3456.00,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2014-07-14,5100730507,2622.84,Mouchel Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-07-14,1904224356,1099.81,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-07-14,1904224360,908.67,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-07-14,1904224361,762.62,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-07-14,1904224359,690.22,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-07-14,1904224357,664.83,Cemex (Uk) Shared Service Centre
Manchester City Council,Regeneration Finance,CAMC/Not assigned,2014-07-14,5100729747,6834.40,GVA Grimley Ltd
Manchester City Council,Regeneration Finance,CAMC/Not assigned,2014-07-14,5100728795,6420.00,GVA Grimley Ltd
Manchester City Council,Regeneration Finance,CAMC/Not assigned,2014-07-14,5100730639,6420.00,GVA Grimley Ltd
Manchester City Council,Regeneration Finance,CAMC/Not assigned,2014-07-14,5100730438,6834.40,GVA Grimley Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,2014-07-14,1904212533,60059.55,Zurich Municipal
Manchester City Council,Corporate Services,Training and Development,2014-07-14,5100730539,585.00,Landor Links Limited
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-07-14,5100730707,13660.35,Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-07-14,5100730710,13660.35,Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-07-14,5100730690,13660.35,Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-07-14,5100730691,13660.35,Parkeon Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2014-07-14,5100730484,17257.00,Keep Britain Tidy
Manchester City Council,Chief Executives,Mobilephone Charges,2014-07-14,1904219725,46832.84,T-Mobile (UK) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-07-14,5100729014,16568.64,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2014-07-14,5100729014,813.44,Michael Page International
Manchester City Council,Adult Social Care,Payments for services,2014-07-14,5100730623,6396.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2014-07-14,5100730627,4898.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2014-07-14,5100730628,4898.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2014-07-14,5100730624,2844.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2014-07-14,5100730518,581.00,The Youth Justice Board
Manchester City Council,Corporate Services,Furniture,2014-07-14,5100730734,1134.95,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,2014-07-14,5100730735,969.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,2014-07-14,5100730713,685.00,Back Care Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-07-14,5100729582,3417.23,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-07-14,5100729583,2980.09,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-07-14,5100729578,1699.52,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-07-14,5100729580,1304.67,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2014-07-14,5100730282,3000.00,Dante Fire & Security Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,2014-07-14,5100729778,1125.00,Utilities Design & Planning Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-07-14,5100730615,9750.00,Mace Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2014-07-14,5100730612,608.58,Panztel (Uk) Limited
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-14,5100729050,2167.20,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-14,5100729050,1338.40,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-14,5100729050,909.33,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-07-14,5100729050,3346.00,Capita  Resourcing Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-07-14,5100730375,44754.00,G & J Seddon Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-14,5100730348,1260.00,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-14,5100728771,1236.50,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-14,5100730348,1226.50,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-14,5100728771,726.85,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-07-14,5100730348,698.90,Search Consultancy Ltd
