Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470157,10403.69,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470152,10378.40,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470168,7071.45,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470155,5845.07,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470180,5042.49,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470159,4628.95,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470182,3583.13,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470158,2344.53,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470181,2241.19,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470160,1942.93,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470166,1849.38,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470176,1429.25,Npower
Manchester City Council,Regeneration Finance,Electricity,2017-02-09,1905470173,1407.76,Npower
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469811,23720.47,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469984,20789.12,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469812,16547.38,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469985,16209.98,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469897,7070.76,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470073,5890.99,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469819,5490.72,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470074,5226.13,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469820,5087.80,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469992,5077.70,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469993,5018.75,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469988,4596.38,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469815,4464.22,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470000,3606.66,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469827,3399.99,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469960,3034.32,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470134,3033.35,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470150,2721.25,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469975,2711.59,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469923,2482.90,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470008,2222.25,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469822,1961.15,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469995,1895.92,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470098,1784.89,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470032,1760.03,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469857,1739.80,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469834,1736.02,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469876,1353.33,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469956,1252.60,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470130,1177.21,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470023,1164.24,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470051,1156.85,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469848,1142.89,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469860,1074.70,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469867,1063.58,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470042,1040.72,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469850,1015.77,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470035,997.04,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470025,970.18,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469847,969.32,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469805,958.34,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469978,952.79,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469846,928.46,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469987,906.55,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469814,903.58,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470021,861.06,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469837,858.82,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469856,827.54,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469927,823.80,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470031,810.84,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470102,805.59,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470022,741.24,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470012,738.66,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469986,667.82,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469859,666.71,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469869,655.38,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469882,652.04,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469877,625.74,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470057,612.16,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470044,610.31,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470015,606.28,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470034,596.78,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470056,591.91,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470047,590.04,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470055,566.42,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469872,566.35,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469881,566.35,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469840,542.83,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469864,532.17,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470029,522.06,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469883,517.38,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469880,511.12,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905469976,509.66,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1905470151,502.00,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1700068734,518.46,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2017-02-09,1700068741,7070.76,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2017-02-09,5100853076,17913.76,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Legal Fees,2017-02-09,5100902786,3797.00,Pinsent Masons LLP
Manchester City Council,Regeneration Finance,Legal Fees,2017-02-09,1905460510,6675.00,Forbes Solicitors
Manchester City Council,Regeneration Finance,Rents,2017-02-09,1905462999,72849.00,Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2017-02-09,1905458674,3403.56,Supreme Auto Services Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-02-09,5100902719,5116.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-02-09,5100901887,672.45,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-02-09,5100901893,557.28,TARMAC
Manchester City Council,Highways Services,Professional fees,2017-02-09,5100902720,7540.47,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-02-09,5100902720,7540.47,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-02-09,5100902721,4238.10,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-02-09,5100902720,1417.16,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-02-09,5100902721,971.55,Turner & Townsend Cost
Manchester City Council,Highways Services,Electricity,2017-02-09,1905470179,2887.05,Npower
Manchester City Council,Highways Services,Electricity,2017-02-09,1905470178,2855.71,Npower
Manchester City Council,Highways Services,Electricity,2017-02-09,1905470177,2732.60,Npower
Manchester City Council,Highways Services,Data Registration Fee,2017-02-09,1905463316,7224.00,HMCS Traffic EC
Manchester City Council,Manchester Leisure,Special Events,2017-02-10,5100902660,1270.00,Showmed
Manchester City Council,Manchester Leisure,Hire of Equipment,2017-02-10,5100902976,3500.00,Tube Uk Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2017-02-10,5100902412,1925.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-02-10,5100902415,1300.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2017-02-10,5100902416,994.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Construction Works,2017-02-10,5100902964,570.00,Specimen Trees
Manchester City Council,Manchester Leisure,Special Events,2017-02-10,5100902321,500.00,HOME
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-02-10,5100903115,2500.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Manchester Leisure,Labour Charges,2017-02-10,5100902992,14269.79,Rochdale Mbc
Manchester City Council,Manchester Leisure,Goods Received Invoice Received,2017-02-10,5100903171,4375.00,Whalley Range 11/18 High School
Manchester City Council,Manchester Leisure,Payments for services,2017-02-10,5100902932,824.40,Wright Robinson Sports College
Manchester City Council,Manchester Leisure,Payments for services,2017-02-10,5100903088,1586.13,Douglas Gill Int Ltd
Manchester City Council,Manchester Leisure,Payments for services,2017-02-10,5100902544,2000.00,Sporting Start Ltd T/a EdStart
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-02-10,5100902337,2350.00,Somali Advice Link
Manchester City Council,Manchester Leisure,I T Provision,2017-02-10,5100902980,7172.00,Axiell ALM Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-02-10,5100902694,4434.79,Harding Building Services Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2017-02-10,5100902914,14800.00,Shawton Engineering Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Plant Furniture and Equipment,2017-02-10,5100891475,83050.72,NSL Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-02-10,5100903040,859.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-02-10,5100903042,550.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-02-10,1905470630,774.57,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-02-10,1905470609,736.50,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-02-10,1905470606,691.79,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-02-10,1905470590,548.11,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-02-10,1905470600,528.65,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-02-10,1905470624,515.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-02-10,5100902696,726.00,Gibsons Garden Machinery Limited
Manchester City Council,Environment and Operations,Construction Works,2017-02-10,5100902224,8000.00,Urban Green Space Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-02-10,5100902254,1530.00,T/A Beresford Travel
Manchester City Council,Adult Social Care,Payments for services,2017-02-10,5100893269,46473.34,Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,2017-02-10,5100893271,46473.34,Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,2017-02-10,5100893268,44974.20,Cambian Care Services
Manchester City Council,Adult Social Care,Training and Development,2017-02-10,5100901847,729.00,Assessment & Qualifications Allianc
Manchester City Council,Adult Social Care,Professional fees,2017-02-10,5100902986,7000.00,North West Regional Youth Work Unit
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-02-10,5100902279,4675.00,D.J. Minibus Travel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-02-10,5100902979,117302.00,Barnardo's North West
Manchester City Council,Adult Social Care,Training and Development,2017-02-10,1905445682,7040.70,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,2017-02-10,1905445682,4352.75,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,2017-02-10,1905436487,2890.02,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Childrens Allowances,2017-02-10,1905445682,2316.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Fixtures and Fittings,2017-02-10,1905445682,2247.97,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Training and Development,2017-02-10,1905436487,1762.80,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Fixtures and Fittings,2017-02-10,1905436487,1139.71,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Rents,2017-02-10,1905436487,756.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Equipment,2017-02-10,5100902975,1592.40,NRS Healthcare
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-02-10,5100902273,9005.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,2017-02-10,5100902381,6259.80,Saheli
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-02-10,5100903052,1400.00,Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-02-10,5100903051,962.50,Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-02-10,5100902968,75000.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Professional fees,2017-02-10,5100903114,9071.21,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Rents,2017-02-10,1905468647,692.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-02-10,5100899713,900.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,Rents,2017-02-10,5100902977,2337.01,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-02-10,5100900765,41715.22,Brook
Manchester City Council,Adult Social Care,Training and Development,2017-02-10,5100902304,600.00,Disabled Living
Manchester City Council,Adult Social Care,Training and Development,2017-02-10,5100902305,600.00,Disabled Living
Manchester City Council,Adult Social Care,Training and Development,2017-02-10,5100902306,600.00,Disabled Living
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-02-10,5100903017,8586.04,Talbot House Support Centre
Manchester City Council,Adult Social Care,Hire of Premises,2017-02-10,5100891691,745.00,The Skills Company
Manchester City Council,Adult Social Care,Rents,2017-02-10,1905460531,770.00,Kaye Mackenzie Property Management
Manchester City Council,Adult Social Care,Rents,2017-02-10,1905460532,770.00,Kaye Mackenzie Property Management
Manchester City Council,Adult Social Care,Training and Development,2017-02-10,5100902484,4754.00,Brighter Sound Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2017-02-10,5100902906,2124.45,Manchester Working Ltd
Manchester City Council,Adult Social Care,Equipment,2017-02-10,5100903108,2007.80,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-02-10,5100902397,4998.00,Galaxy Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-02-10,5100902394,1785.00,Mallons Minibus Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-02-10,5100901504,3060.00,Ricks Travel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-02-10,5100902787,6062.33,Manchester Womens Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-02-10,5100902789,2693.66,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2017-02-10,5100902936,3200.33,DISC Ltd
Manchester City Council,Adult Social Care,Legal Fees,2017-02-10,5100903046,625.00,11KBW
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-02-10,5100902247,6120.00,Royton Minibuses Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-02-10,5100902386,498000.00,"CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Training and Development,2017-02-10,5100902998,1995.00,Inclusive Choice
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-02-10,5100902736,7500.00,Alere Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-02-10,5100902698,7041.00,Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-02-10,5100902458,1870.00,DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-02-10,5100902456,1666.00,DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-02-10,5100902459,1040.00,DMC Travel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-02-10,5100903024,16620.95,G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-02-10,5100903083,1872.00,Reform Radio CIC
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-02-10,5100902294,1744.00,St James(Daisy Hill) C of E Prim
Manchester City Council,Adult Social Care,Rents,2017-02-10,5100903140,48381.79,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-02-10,5100903041,1735.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-02-10,5100902704,6832.00,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-02-10,5100902559,101222.88,G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-02-10,5100902360,14384.12,Aconex Services Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-02-10,5100902338,10668.00,Aconex Services Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-02-10,5100902377,4249.64,Aconex Services Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-02-10,5100902340,1500.00,Aconex Services Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-02-10,5100902361,1500.00,Aconex Services Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-02-10,5100902378,1500.00,Aconex Services Limited
Manchester City Council,Corporate Services,I T Provision,2017-02-10,5100902726,2541.96,Northgate Public Services (UK) Ltd
Manchester City Council,Corporate Services,Professional fees,2017-02-10,5100902583,17575.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2017-02-10,5100902643,8877.57,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2017-02-10,5100902668,6519.84,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2017-02-10,5100902673,6495.87,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2017-02-10,5100902664,5393.25,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2017-02-10,5100902666,3809.70,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2017-02-10,5100902641,3503.25,Turner & Townsend Cost
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-02-10,5100902529,38645.29,Cruden Group Ltd
Manchester City Council,Housing General Fund,Building Works,2017-02-10,5100903130,53707.35,Southway Housing Trust
Manchester City Council,Housing General Fund,Building Works,2017-02-10,5100903136,25525.61,Southway Housing Trust
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,2017-02-10,5100902503,1734.00,Harding Building Services Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2017-02-10,1905470720,48546.64,Primas Law
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-02-10,5100880220,4095.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-02-10,5100880220,810.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-02-10,5100903039,4905.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2017-02-10,5100902952,1789541.17,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2017-02-10,5100902959,27472.50,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Professional fees,2017-02-10,5100902007,12575.28,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2017-02-10,5100903032,4523.04,Poole Dick Associates
Manchester City Council,Chief Executives,Agency staff provision,2017-02-10,5100901558,1329.37,Badenoch & Clark
Manchester City Council,Chief Executives,I T Provision,2017-02-10,5100903015,1041.31,Dell Corporation Ltd
Manchester City Council,Chief Executives,Advertising,2017-02-10,5100902923,3000.00,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2017-02-10,5100902910,1500.00,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2017-02-10,5100902919,753.87,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2017-02-10,5100902920,753.87,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2017-02-10,5100902921,753.87,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2017-02-10,5100902320,114032.83,HOME
Manchester City Council,Chief Executives,Printing,2017-02-10,5100902558,708.00,Chapel Press Ltd
Manchester City Council,Chief Executives,Grant Payments,2017-02-10,5100902973,3687.50,Venture Arts Ltd
Manchester City Council,Chief Executives,Advertising,2017-02-10,5100903031,877.50,TES Global Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-02-10,5100901547,8342.63,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-02-10,5100901554,13729.15,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2017-02-10,5100901998,1045.01,Supply Care Solutions
Manchester City Council,Chief Executives,Hire of Equipment,2017-02-10,5100902314,3831.83,Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,2017-02-10,5100902356,2044.10,Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,2017-02-10,5100902911,580.00,Universal Live
Manchester City Council,Chief Executives,Agency staff provision,2017-02-10,5100901549,760.37,Kennoh Cleaning & Care
Manchester City Council,Chief Executives,Printing,2017-02-10,5100902744,1592.80,S F Taylor Positive Print Solutions
Manchester City Council,Chief Executives,Printing,2017-02-10,5100902517,828.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,2017-02-10,5100902518,558.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,2017-02-10,5100902194,696.00,John Baxter & Sons Ltd
Manchester City Council,Chief Executives,Legal Fees,2017-02-10,1905470451,576.54,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2017-02-10,1905470458,898.28,Redacted Personal Information
Manchester City Council,Regeneration Finance,Equipment,2017-02-10,5100903104,1103.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-02-10,5100902393,30000.00,GVA Grimley Ltd
Manchester City Council,Regeneration Finance,Vehicle Parts and Spares,2017-02-10,5100903021,522.55,Ezitracker Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-02-10,5100902348,1710.19,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-02-10,5100902346,857.25,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-02-10,5100902592,7000.01,Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,2017-02-10,5100902942,3449.60,P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2017-02-10,5100902970,59033.96,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-02-10,5100902505,525.00,Richard Hattan Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-02-10,5100902966,897.46,SMS Connections Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-02-10,5100902983,740.33,SMS Connections Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-02-10,5100902783,3640.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-02-10,5100902935,3176.71,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-02-10,5100902782,2740.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-02-10,5100902780,1550.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2017-02-10,5100903106,915.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2017-02-10,5100903105,783.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2017-02-10,5100903147,1329.36,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-02-10,5100902410,5950.00,Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Hire of Machinery,2017-02-10,5100902990,4757.42,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Professional fees,2017-02-10,5100902682,10939.50,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-02-10,5100902573,8725.09,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-02-10,5100902578,7465.20,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-02-10,5100902679,4815.58,Turner & Townsend Cost
