Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,I T Provision,2018-01-10,5100955560,611.15,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,I T Provision,2018-01-10,5100955548,535.20,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-01-10,5100956482,4995.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-01-10,5100956404,2240.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-01-10,1905888894,1460.59,Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-10,5100956349,42954.00,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-10,5100956451,8410.50,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-10,5100956486,8410.50,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-10,5100956376,6737.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-10,5100956093,4433.75,Wythenshawe Forum Trust Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-10,5100956324,2281.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-10,5100956323,1430.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-10,5100956476,881.79,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-10,5100956330,649.00,Cellmark
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-10,5100956476,577.88,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-10,5100956476,557.80,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-10,5100956509,8410.50,People First Housing Association
Manchester City Council,Adult Social Care,Payments for services,2018-01-10,5100956514,20000.00,After Adoption
Manchester City Council,Adult Social Care,Payments for services,2018-01-10,5100955691,2552.00,Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-01-10,5100955685,880.00,Enhance EHC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2018-01-10,5100956387,4592.16,People First Housing Association
Manchester City Council,Adult Social Care,Foster Payments,2018-01-10,1905894239,1976.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2018-01-10,1905894242,1215.44,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2018-01-10,1905894234,1008.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2018-01-10,1905894241,639.40,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2018-01-10,1905894235,556.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2018-01-10,1905894240,506.52,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,2018-01-10,5100956027,7500.00,Invacare Limited
Manchester City Council,Adult Social Care,Personal needs of client,2018-01-10,5100955746,4421.00,Neater Solutions Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-10,5100956652,971.40,Northern
Manchester City Council,Corporate Services,Fees,2018-01-10,1905886306,20934.45,Bristow & Sutor
Manchester City Council,Corporate Services,Tracing fees,2018-01-10,5100955973,2083.33,Experian Limited
Manchester City Council,Corporate Services,Postage,2018-01-10,5100956383,7496.86,Royal Mail Group Plc
Manchester City Council,Corporate Services,Fees,2018-01-10,1905886306,20934.45,Bristow & Sutor
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-01-10,5100955473,2500.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-01-10,5100955950,2500.00,Integra Consulting Engineers Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-01-10,5100946458,37924.47,Harry Fairclough Limited
Manchester City Council,Corporate Services,Long Term Debtors,2018-01-10,5100956585,101834.00,The Oaks Gatley Limited
Manchester City Council,Housing General Fund,Building Works,2018-01-10,5100956528,136799.57,Southway Housing Trust
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2018-01-10,5100956278,1693333.33,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2018-01-10,5100956266,35209.67,Manchester Energy Company Limited
Manchester City Council,Chief Executives,Agency staff provision,2018-01-10,5100956523,51228.20,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2018-01-10,5100956449,10877.00,Reed Employment Plc
Manchester City Council,Chief Executives,Printing,2018-01-10,5100956354,550.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Publications,2018-01-10,5100956205,3883.03,Thompson Reuters
Manchester City Council,Chief Executives,Funeral and coroner related services,2018-01-10,5100956352,13573.13,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,2018-01-10,5100956352,991.51,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,I T Provision,2018-01-10,5100956042,2026.08,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,I T Provision,2018-01-10,5100956530,1382.00,bksb Ltd
Manchester City Council,Chief Executives,I T Provision,2018-01-10,5100956034,766.08,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Examination Fees,2018-01-10,5100956352,2601.59,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,2018-01-10,5100956352,37235.31,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-01-10,5100956225,114032.83,HOME
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-01-10,5100956628,30000.00,Gardiner & Theobald LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-01-10,5100956627,28000.00,Gardiner & Theobald LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-01-10,5100955473,5931.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-01-10,1905862788,4892.40,Crowd Dynamics International Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-01-10,5100955473,4265.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-01-10,5100955953,1250.00,Integra Consulting Engineers Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-01-10,1905862795,543.60,Crowd Dynamics International Ltd
Manchester City Council,Chief Executives,Compensation Payments,2018-01-10,5100956485,1989.40,39 Essex Street Chambers
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-01-10,5100955891,885.67,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Storage Costs,2018-01-10,5100956289,1374.66,Data Space Limited
Manchester City Council,Regeneration Finance,Professional fees,2018-01-10,5100956487,4525.57,Workman LLP
Manchester City Council,Regeneration Finance,Officials Indemnity Insurance Premium,2018-01-10,5100956534,4125.00,Aon Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-01-10,5100956359,769.60,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-01-10,5100956136,596.02,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Professional fees,2018-01-10,5100956257,7812.00,Wilde Consultants Ltd
Manchester City Council,Highways Services,Cash Collection,2018-01-10,5100956494,5669.46,NSL Ltd
Manchester City Council,Highways Services,Cash Collection,2018-01-10,5100956495,5383.19,NSL Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2018-01-10,5100948129,947.10,Kloeckner Metals UK
Manchester City Council,Insurance Fund,Rents,2018-01-10,1905888729,16141.89,CBRE Ltd
Manchester City Council,Insurance Fund,Rents,2018-01-10,1905888727,11251.24,CBRE Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2018-01-10,5100956263,3320.14,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2018-01-10,5100956262,585.21,DeepStore
Manchester City Council,Manchester Leisure,Labour Charges,2018-01-11,5100956038,23271.52,Rochdale Mbc
Manchester City Council,Manchester Leisure,Electricity,2018-01-11,5100956668,2094.71,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Electricity,2018-01-11,1905894785,1007.43,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2018-01-11,1905894805,713.09,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Rents,2018-01-11,5100956793,67560.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2018-01-11,5100956550,1159.16,Cresta World Travel Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2018-01-11,1905880428,625.00,River of Flowers
Manchester City Council,Manchester Leisure,Hire of Machinery,2018-01-11,5100956421,2100.00,Balmers GM Ltd
Manchester City Council,Manchester Leisure,Grant Payments,2018-01-11,1905884962,8620.00,NatCen
Manchester City Council,Manchester Leisure,Professional fees,2018-01-11,5100956803,3872.00,DWF LLP
Manchester City Council,Manchester Leisure,Professional fees,2018-01-11,5100956715,3160.00,Global Exhibition and Event
Manchester City Council,Manchester Leisure,Professional fees,2018-01-11,5100956720,2786.89,Jocee & Co Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-01-11,5100956802,1808.00,DWF LLP
Manchester City Council,Manchester Leisure,Professional fees,2018-01-11,5100956776,1200.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,I T Provision,2018-01-11,5100956437,634.70,XMA Limited
Manchester City Council,Manchester Leisure,Cash Collection,2018-01-11,5100956684,20436.20,National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-01-11,5100956733,10000.00,Manchester Alliance For
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-01-11,5100956686,3000.00,Platt Fields Market Garden
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-01-11,5100956734,2900.00,Manchester Alliance For
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-01-11,5100956731,2025.00,Youth on Solid Ground
Manchester City Council,Manchester Leisure,Special Events,2018-01-11,5100956521,1794.00,Silverback Events Limited
Manchester City Council,Manchester Leisure,Special Events,2018-01-11,5100956676,800.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Electricity,2018-01-11,1905894774,4034.88,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2018-01-11,5100955968,62500.00,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-01-11,5100956820,954.00,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-01-11,5100956813,24907.74,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895069,958.03,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895035,887.30,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895072,690.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895054,682.51,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895074,674.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895070,656.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895055,641.36,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895032,612.86,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895045,596.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895065,576.77,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895051,571.79,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895043,551.50,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895071,542.90,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895040,535.94,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895053,507.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-01-11,1905895049,504.91,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Gas,2018-01-11,1905894846,1517.20,British Gas Plc
Manchester City Council,Adult Social Care,Electricity,2018-01-11,1905894778,954.23,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2018-01-11,1905894799,768.31,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2018-01-11,1905894777,728.56,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2018-01-11,1905894835,722.87,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2018-01-11,1905894780,706.01,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2018-01-11,1905894772,632.47,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2018-01-11,1905894812,632.10,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2018-01-11,1905894836,608.60,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2018-01-11,1905894701,596.41,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2018-01-11,1700077675,7721.36,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,2018-01-11,5100956678,4947.66,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Rents,2018-01-11,5100956718,3282.60,AJD Property Limited
Manchester City Council,Adult Social Care,Rents,2018-01-11,1905888823,586.14,Peter Anthony Estates Ltd
Manchester City Council,Adult Social Care,Rents,2018-01-11,5100956660,721.88,AJD Property Limited
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-01-11,5100956697,4500.00,Tiddlywinks Nursery-Clayton No.4 Ac
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-01-11,5100956698,2700.00,Tiddlywinks Day Nursery Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-01-11,5100956699,1800.00,Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Equipment,2018-01-11,5100956706,4198.08,After Adoption
Manchester City Council,Adult Social Care,Equipment,2018-01-11,5100956685,500.00,Albyfield Ltd.
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2018-01-11,5100956936,675.00,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-01-11,1905888807,2800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2018-01-11,1905886545,967.00,Bowland Psychological Services
Manchester City Council,Adult Social Care,Professional fees,2018-01-11,5100956701,963.50,Tiddlywinks Nursery-Clayton No.4 Ac
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-01-11,5100955836,9550.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payment of School Budget Share,2018-01-11,5100956531,1645.00,Lancasterian School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-01-11,5100955905,4196.67,Greenacre School
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-01-11,5100956015,401023.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-01-11,5100956021,154629.66,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-01-11,5100956541,41715.33,Brook
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-01-11,5100956021,32916.66,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-01-11,5100956021,14538.42,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-01-11,5100956021,11763.25,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-01-11,5100956417,2700.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Adult Social Care,Payments for services,2018-01-11,5100955408,62784.83,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-01-11,5100955406,27500.00,ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-01-11,5100956221,22830.98,Seashell trust
Manchester City Council,Adult Social Care,Payments for services,2018-01-11,5100956767,12864.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-01-11,5100956768,9288.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-01-11,5100956761,1925.50,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-01-11,5100956756,1637.26,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-01-11,1905886543,1511.20,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2018-01-11,5100956754,1156.70,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-01-11,5100956765,1144.83,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-01-11,5100956307,812.00,Preventx Limited
Manchester City Council,Adult Social Care,Payments for services,2018-01-11,5100956752,578.35,The Together Trust
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,2018-01-11,5100956702,7760.00,Penna PLC
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-01-11,5100956679,57946.97,Conlon Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-01-11,5100956316,1500.00,GMCA
Manchester City Council,Corporate Services,Retirement Costs,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Electricity,2018-01-11,1905894797,1874.76,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2018-01-11,1905894804,1589.52,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2018-01-11,1905894822,1513.48,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2018-01-11,1905894771,1484.13,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2018-01-11,1905894811,1456.58,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2018-01-11,1905894823,1392.09,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2018-01-11,1905894814,1363.92,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2018-01-11,1905894770,1073.80,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2018-01-11,1905894801,896.20,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2018-01-11,1905894690,587.79,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Storage Costs,2018-01-11,5100956261,6972.74,Box-It (NW)
Manchester City Council,Corporate Services,Travel,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel,2018-01-11,5100956661,692.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,3400.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,1900.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,1724.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,1692.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956661,868.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-01-11,5100956663,971.40,Northern
Manchester City Council,Corporate Services,Professional fees,2018-01-11,5100955666,4252.13,AECOM Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-01-11,5100956729,5000.00,Civic Works Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,2018-01-11,5100956516,1425.00,Strata Consulting Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2018-01-11,5100956814,7071.00,GVA Grimley Ltd
Manchester City Council,Housing General Fund,Building Works,2018-01-11,1905888899,4496.88,Redacted Personal Information
Manchester City Council,Housing General Fund,Investment Properties - Fees,2018-01-11,5100956818,29178.58,GVA Grimley Ltd
Manchester City Council,Chief Executives,Training and Development,2018-01-11,5100956629,850.00,Manchester Mind
Manchester City Council,Chief Executives,Training and Development,2018-01-11,5100956619,708.33,Manchester Mind
Manchester City Council,Chief Executives,Training and Development,2018-01-11,5100956621,708.33,Manchester Mind
Manchester City Council,Chief Executives,Training and Development,2018-01-11,5100956623,708.33,Manchester Mind
Manchester City Council,Chief Executives,Training and Development,2018-01-11,5100956624,708.33,Manchester Mind
Manchester City Council,Chief Executives,Vehicle Hire Costs,2018-01-11,5100956153,750.75,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Professional fees,2018-01-11,5100955739,5520.00,TNP Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,2018-01-11,1905886441,3617.91,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone Charges,2018-01-11,1700077324,1750.00,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,I T Provision,2018-01-11,1905886442,9104.98,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2018-01-11,5100956806,1750.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Compensation Payments,2018-01-11,5100956771,1050.00,Lincoln House Chambers
Manchester City Council,Chief Executives,Compensation Payments,2018-01-11,1905894176,965.66,Redacted Personal Information
Manchester City Council,Regeneration Finance,General Payments not otherwise categorised,2018-01-11,5100953766,2100.00,University Of Salford
Manchester City Council,Regeneration Finance,Electricity,2018-01-11,1905894802,1947.54,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2018-01-11,1905894769,1906.23,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2018-01-11,1905894800,1634.76,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2018-01-11,1905894833,1197.51,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2018-01-11,1905894795,1123.56,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2018-01-11,1905894838,1084.52,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2018-01-11,1905894791,987.75,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Professional fees,2018-01-11,5100956508,7880.00,Strata Consulting Ltd
Manchester City Council,Regeneration Finance,Professional fees,2018-01-11,5100955415,6440.00,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,2018-01-11,5100956787,4746.05,AA Projects Ltd
Manchester City Council,General Fund,Levies - Cash Limit,2018-01-11,1905552702,1998502.40,GMCA
Manchester City Council,GMIST (Greater Mcr Integrated),Payments for services,2018-01-11,5100944571,675000.00,Tameside Metropolitan Bouough
Manchester City Council,Manchester Leisure,Equipment,2018-01-12,1905895755,779.88,RECOGNITION AWARDS LTD
Manchester City Council,Manchester Leisure,Equipment,2018-01-12,1905895543,588.00,TATE PICTURE LIBRARY
Manchester City Council,Manchester Leisure,Professional fees,2018-01-12,1905896036,21428.57,HM Revenue & Customs
Manchester City Council,Manchester Leisure,Professional fees,2018-01-12,5100957022,10080.00,Belle Vue Manchester
Manchester City Council,Manchester Leisure,Professional fees,2018-01-12,5100956884,5202.65,International Sport Group Limited
Manchester City Council,Manchester Leisure,Professional fees,2018-01-12,5100957028,1500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2018-01-12,5100957031,1000.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,I T Provision,2018-01-12,5100955613,9550.60,Computeam Limited
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2018-01-12,1905895533,910.00,The Midland Hotel
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2018-01-12,5100956722,873.00,Contact Theatre Company
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-01-12,5100956213,3803.50,Swarthmore Education Centre
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2018-01-12,5100956895,1000.00,Circus Zapparelli
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2018-01-12,5100956895,1000.00,Circus Zapparelli
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2018-01-12,5100956895,1000.00,Circus Zapparelli
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-01-12,5100955813,17533.95,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-01-12,5100955656,14610.97,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-01-12,5100956079,9760.98,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2018-01-12,5100956716,7000.00,Cater-Trailer
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-01-12,5100956950,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-01-12,5100956969,790.49,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-01-12,5100956951,623.10,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-01-12,5100956957,623.10,R & M Developments Ltd
