Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Home Care,2019-08-07,5101043471,166839.17,NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Personal needs of client,2019-08-07,5101043329,2587.25,Lisclare
Manchester City Council,Childrens Services,School Pensions,2019-08-07,1906569120,519097.61,Teachers Pensions Agency
Manchester City Council,Childrens Services,Agency staff provision,2019-08-07,1906569120,1312.43,Teachers Pensions Agency
Manchester City Council,Corporate Services,Professional fees,2019-08-07,5101043459,7515.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,2019-08-07,5101043456,8640.00,Wilde Consultants Ltd
Manchester City Council,Corporate Services,I T Provision,2019-08-07,5101043521,630.00,Ncc Services Limited
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-08-07,5101043508,864.04,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-08-07,5101043507,738.04,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-08-07,5101043482,633.36,Furniture Resource Centre Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2019-08-07,5101043170,95087.88,S4B Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2019-08-07,5101043594,95087.88,S4B Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2019-08-07,5101043446,194430.00,Northwards Housing Limited
Manchester City Council,Chief Executives,Grant Payments,2019-08-07,5101043556,5000.00,Brighter Sound Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2019-08-07,5101043337,37390.00,ESRI (Uk) Ltd
Manchester City Council,Chief Executives,Advertising,2019-08-07,5101043448,585.00,HB Editorial Service Ltd
Manchester City Council,Chief Executives,Advertising,2019-08-07,5101043570,900.00,We Are Sunday Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-08-07,5101043322,6000.00,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Cleaning Equipment,2019-08-07,5101043465,541.26,Arrow County Supplies
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-08-07,5101043535,1254.52,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-08-07,5101043534,1252.94,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-08-07,5101043537,1051.68,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-08-07,5101043525,1028.58,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-08-07,5101043532,799.48,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-08-07,5101043531,786.84,TARMAC
Manchester City Council,Highways Services,"Clothes, Uniform and Laundry",2019-08-07,5101043269,1012.00,Longworth Ltd
Manchester City Council,Highways Services,Professional fees,2019-08-07,5101043520,57751.69,Sapphire Utility Solutions
Manchester City Council,Highways Services,Professional fees,2019-08-07,5101043527,57751.69,Sapphire Utility Solutions
Manchester City Council,Highways Services,Professional fees,2019-08-07,5101043519,57751.69,Sapphire Utility Solutions
Manchester City Council,Highways Services,Professional fees,2019-08-07,5101043523,57751.69,Sapphire Utility Solutions
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2019-08-08,1906569745,685.70,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2019-08-08,1906570177,664.29,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2019-08-08,1906569460,584.37,Water Plus Limited
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-08-08,5101043633,2915.20,Tube Uk Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-08-08,5101043634,1970.00,Tube Uk Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-08-08,5101043783,5000.00,Social Sense Community (CIC)
Manchester City Council,Manchester Leisure,Professional fees,2019-08-08,1906566519,880.00,High Esteem Carnival Designs
Manchester City Council,Manchester Leisure,Professional fees,2019-08-08,1906566506,700.00,Pure Elegance Carnival
Manchester City Council,Manchester Leisure,Professional fees,2019-08-08,1906569041,1000.00,The Carnival Coordinators
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-08-08,5101043597,4865.00,Rusholme & Fallowfield Comm Forum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-08-08,5101043696,1067.60,Pocket Park Games
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-08-08,5101043696,1036.20,Pocket Park Games
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-08-08,5101043696,1036.20,Pocket Park Games
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-08-08,5101043683,3535.64,Manchester Jewellers Network
Manchester City Council,Manchester Leisure,Removal and Storage of Furniture,2019-08-08,5101043494,722.73,Master Moves Ltd
Manchester City Council,Manchester Leisure,Special Events,2019-08-08,5101043435,12500.00,Walk The Plank Ltd
Manchester City Council,Manchester Leisure,Special Events,2019-08-08,5101043643,520.25,Redacted Personal Information
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2019-08-08,5101043469,30670.00,ENGIE Regeneration Ltd
Manchester City Council,Hospitality + Trading Services,Training and Development,2019-08-08,5101043636,7770.00,Fabulous Fan Fayre Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-08-08,1906570179,5398.40,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-08-08,1906569749,5103.88,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-08-08,1906570181,3452.43,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-08-08,1906569747,3331.41,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-08-08,1906569551,2704.07,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-08-08,1906569978,2617.97,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-08-08,1906569662,675.90,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-08-08,1906570072,653.49,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2019-08-08,1906570182,586.01,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2019-08-08,5101043364,4151.56,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2019-08-08,5101043732,1000.00,Wythenshawe Market Traders Committe
Manchester City Council,Environment and Operations,Professional fees,2019-08-08,5101043667,595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Professional fees,2019-08-08,5101043726,595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Construction Works,2019-08-08,5101043645,3020.22,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2019-08-08,5101043263,5000.00,Raydar Safety Limited
Manchester City Council,Adult Social Care,Rents,2019-08-08,1906569042,2025.00,Maya Medics
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-08-08,1906570066,3914.24,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-08-08,1906570209,968.21,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-08-08,1906569559,839.70,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-08-08,1906569656,745.18,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-08-08,1906570295,744.06,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-08-08,1906569850,700.68,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-08-08,1906570292,641.88,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-08-08,1906570008,589.21,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-08-08,1906569776,541.22,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-08-08,1700091047,530.98,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-08-08,1700091044,665.79,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2019-08-08,1700091067,673.56,Water Plus Limited
Manchester City Council,Adult Social Care,Contract Cleaning External,2019-08-08,5101043602,3276.00,Tiddlywinks Day Nursery Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,2019-08-08,5101043729,2240.00,Kids Start Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-08-08,5101043068,4295.40,Saltax Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-08-08,5101042902,14235.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-08-08,5101043653,11527.50,Lancasterian School
Manchester City Council,Adult Social Care,Furniture,2019-08-08,5101043639,851.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-08-08,5101043203,47250.00,Grant Thornton Uk LLP
Manchester City Council,Adult Social Care,Professional fees,2019-08-08,1906566507,600.00,KBW Barristers Chambers
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2019-08-08,5101043635,700.00,Telecare Services Association
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2019-08-08,5101043320,10000.00,Nestac
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-08-08,5101043695,15695.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-08-08,5101043314,53362.16,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-08-08,5101043631,8158.00,Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-08-08,5101043606,7906.69,Supporting People In Need
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043828,37081.20,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043830,33481.60,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043827,1315.53,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043630,254908.03,Standwalk Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043657,452798.60,Manchester College
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043766,16077.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043779,13980.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043776,7440.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043778,7440.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043754,6291.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043755,5859.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043762,5520.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043746,5040.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043758,4800.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043761,3840.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043752,3360.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043769,3213.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043742,2160.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043744,720.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043748,699.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043692,697.44,Jane Lewis Health and Social Care
Manchester City Council,Adult Social Care,Payments for services,2019-08-08,5101043654,6300.00,T/A Nwepplus Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-08-08,5101043312,12500.00,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2019-08-08,5101043313,5833.33,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2019-08-08,5101043599,116332.16,Creative Support Ltd
Manchester City Council,Adult Social Care,Foster Payments,2019-08-08,1906570333,2014.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,2019-08-08,5101043614,5445.00,Direct Healthcare Group Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2019-08-08,1906563524,7150.00,WTB Solicitors LLP
Manchester City Council,Corporate Services,Water Service Charges - Metered,2019-08-08,1906569848,1998.32,Water Plus Limited
Manchester City Council,Corporate Services,Water Service Charges - Metered,2019-08-08,1906570290,1934.38,Water Plus Limited
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-08-08,5101043294,28506.40,Northern
Manchester City Council,Corporate Services,Grant Payments,2019-08-08,5101035161,921.33,"Dun & Bradstreet Ltd.,"
Manchester City Council,Corporate Services,Professional fees,2019-08-08,5101043624,800.00,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Professional fees,2019-08-08,5101043625,800.00,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Postage,2019-08-08,5101043405,7496.01,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2019-08-08,5101043399,1192.52,Royal Mail Group Plc
Manchester City Council,Corporate Services,Tele Conferencing,2019-08-08,1906561786,541.84,BT Conferencing Services
Manchester City Council,Corporate Services,Tele Conferencing,2019-08-08,1906561782,511.43,BT Conferencing Services
Manchester City Council,Corporate Services,Long Term Debtors,2019-08-08,1906570334,104000.00,Mulbury Homes Ltd
Manchester City Council,Housing General Fund,Council Dwellings - Demolition,2019-08-08,5101043588,750.00,Cruden Group Ltd
Manchester City Council,Housing General Fund,Building Works,2019-08-08,5101043647,101573.96,One Manchester Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-08-08,5101042880,62660.92,Mears Limited
Manchester City Council,Chief Executives,Training and Development,2019-08-08,5101043640,3886.22,Manchester Metropolitan University
Manchester City Council,Chief Executives,Transport and Driver Hire,2019-08-08,5101043605,1440.00,CD Chauffeur Hire
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-08-08,5101043255,1500.00,Smartsurvey Ltd
Manchester City Council,Chief Executives,Equipment Operating Lease,2019-08-08,5101043767,8057.11,Xerox Finance Ltd
Manchester City Council,Chief Executives,Professional fees,2019-08-08,5101043629,5135.41,The Monastery Manchester Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,2019-08-08,1906558715,1444.24,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Compensation Payments,2019-08-08,1906563527,1150.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2019-08-08,5101043824,16273.86,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Rents,2019-08-08,1906507368,45447.25,CBRE Ltd
Manchester City Council,Regeneration Finance,Rents,2019-08-08,1906564623,10909.50,The Arch Company Properties Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570105,16990.80,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569694,10779.94,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569790,9083.69,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570241,8789.22,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569695,7628.65,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569708,5185.00,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570106,4954.72,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569445,2911.00,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570125,2909.90,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569447,2461.92,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569835,2461.92,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570280,2436.44,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569674,2366.01,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569860,2353.51,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570296,2279.65,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570124,2193.28,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569833,2152.99,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569837,2092.40,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569787,2051.07,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570282,2024.91,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569622,2010.81,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570278,1965.08,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570034,1946.47,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570126,1476.10,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569736,1256.74,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569676,1167.80,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570092,1128.28,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569527,1060.08,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569629,1044.49,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569836,1033.30,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569971,1025.81,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570040,1012.13,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570281,1010.75,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569450,970.09,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569799,950.99,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570250,922.15,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569774,875.98,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570208,847.21,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569667,815.25,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570077,788.65,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570085,774.76,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569631,766.61,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569646,753.53,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569630,734.66,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569672,731.47,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570056,731.05,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570087,711.62,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570041,711.07,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569585,710.33,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570003,687.92,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569757,668.28,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569678,663.56,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569567,662.91,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569887,652.91,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570187,644.88,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570160,643.35,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569989,640.10,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570083,618.79,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569496,614.73,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569604,570.01,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570116,568.63,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906569724,548.05,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570086,541.43,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1906570148,532.01,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1700090951,501.32,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1700090953,508.56,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1700090949,618.79,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1700090975,1068.59,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1700090974,1302.30,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1700091007,3709.83,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2019-08-08,1700091118,4426.89,Water Plus Limited
Manchester City Council,Regeneration Finance,Hire of Premises,2019-08-08,5101043660,1440.00,Levenshulme Inspire
Manchester City Council,Regeneration Finance,Taxi Vehicle Materials,2019-08-08,5101043649,1589.30,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2019-08-08,5101043596,572.20,BCL
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2019-08-08,5101043595,578.44,BCL
Manchester City Council,Highways Services,Water Service Charges - Metered,2019-08-08,1906569768,1399.59,Water Plus Limited
Manchester City Council,Highways Services,Water Service Charges - Metered,2019-08-08,1906570203,1353.88,Water Plus Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-08-08,5101043383,865.92,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-08-08,5101043385,845.63,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-08-08,5101043379,562.50,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-08-08,5101042800,4500.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-08-08,5101042808,4500.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-08-08,5101043608,652.00,Rosgal Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-08-09,5101042103,1995.00,Flowprotect Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,2019-08-09,5101043786,19961.68,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2019-08-09,5101043789,8139.20,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2019-08-09,5101043784,6691.48,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2019-08-09,5101043793,6669.59,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2019-08-09,5101043788,700.32,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2019-08-09,5101043662,31130.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-08-09,5101043770,843.53,GB Sport & Leisure UK Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-08-09,1906569874,600.00,Fairend
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-08-09,5101043675,8980.00,Bancroft Amenities Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-08-09,5101043669,2590.00,Bancroft Amenities Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-08-09,5101043672,2590.00,Bancroft Amenities Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-08-09,5101043671,1400.00,Bancroft Amenities Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-08-09,5101043676,1070.00,Bancroft Amenities Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-08-09,5101043677,980.00,Bancroft Amenities Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-08-09,5101043924,1165.50,Manchester Dogs Home
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-08-09,5101043923,1165.50,Manchester Dogs Home
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-08-09,5101043916,8250.00,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-08-09,5101043759,2164.00,The Manchester Light & Stage
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-08-09,5101043598,2100.00,Stage Sound and Light Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-08-09,5101043860,1500.00,Space Stage Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-08-09,5101043878,1000.00,Space Stage Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-08-09,5101043975,10452.47,Read - The Reading Agency
Manchester City Council,Manchester Leisure,Professional fees,2019-08-09,5101043979,1085.00,British Cycling Events Limited
Manchester City Council,Manchester Leisure,Professional fees,2019-08-09,5101043892,850.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-08-09,1906570299,550.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-08-09,1906569865,1040.00,RICHIE & Nikki Lts t/a Rum Beat
Manchester City Council,Manchester Leisure,Professional fees,2019-08-09,1906566425,225000.00,The Tour Of Britain
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2019-08-09,5101044035,11379.17,Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Payments for services,2019-08-09,5101043611,1370.00,Mahood Marquees Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-08-09,5101043907,15420.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-08-09,5101043792,1890.60,Enterprise Flex-E-Rent
