Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-06-09,5100863635,706.79,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-06-09,5100862593,19991.92,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-06-09,5100863517,504.00,Budgetgate Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-06-09,5100863698,4542.90,Bt Repayments And Claims Group
Manchester City Council,Environment and Operations,Electricity,2016-06-09,1905148720,3063.78,British Gas Plc
Manchester City Council,Environment and Operations,Electricity,2016-06-09,1905148762,780.21,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Heating Oil,2016-06-09,1905148890,762.80,Emo Oil Ltd
Manchester City Council,Environment and Operations,Licences Purchase,2016-06-09,5100863545,649.50,Resolute Systems (UK) Ltd
Manchester City Council,Environment and Operations,Legal Fees,2016-06-09,5100863655,875.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2016-06-09,5100863634,1120.00,Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148816,2263.07,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148794,1344.88,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148782,1144.63,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148777,951.28,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148795,936.96,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148787,907.58,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148863,897.29,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148757,773.35,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148753,743.92,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148856,707.92,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148843,685.01,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148801,673.87,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-06-09,1905148775,511.22,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Equipment,2016-06-09,5100863528,2250.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2016-06-09,5100863566,1590.00,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,2016-06-09,5100863526,1324.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-06-09,5100863589,95603.00,Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Payments for services,2016-06-09,5100863598,29654.72,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2016-06-09,5100863597,4692.00,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2016-06-09,5100863595,4374.44,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2016-06-09,5100863623,3859.80,The Together Trust
Manchester City Council,Adult Social Care,Personal needs of client,2016-06-09,5100863530,2097.60,Drive Medical Limited
Manchester City Council,Adult Social Care,Professional fees,2016-06-09,5100863499,1050.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-06-09,5100863494,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-06-09,5100863640,7305.25,Manchester Action On Street Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-06-09,5100863525,533.87,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-06-09,5100863460,1400.00,Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Training and Development,2016-06-09,5100863570,517.79,Findel Education Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-09,5100862514,1862.00,T/a K Travel
Manchester City Council,Adult Social Care,Legal Fees,2016-06-09,5100863649,700.00,Kings Chambers
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148715,3142.04,British Gas Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148808,1923.88,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148877,1844.78,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148870,1665.95,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148807,1601.01,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148850,1416.14,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148860,1323.82,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148800,1099.73,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148767,1087.79,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148761,1044.61,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148769,861.50,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148781,760.76,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148750,651.04,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148756,567.71,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148819,565.82,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148773,557.07,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148776,532.26,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-06-09,1905148790,508.04,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Postage,2016-06-09,5100863099,7270.90,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2016-06-09,5100863261,1945.84,Royal Mail Group Plc
Manchester City Council,Corporate Services,Vehicle Hire Costs,2016-06-09,1905149324,2289.64,City Car Club Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-06-09,5100863462,4979.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-06-09,5100863464,4559.00,Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Advertising,2016-06-09,5100863577,600.00,Moonscape Media Ltd
Manchester City Council,Chief Executives,Licences Purchase,2016-06-09,5100863343,95950.00,Foursys Ltd
Manchester City Council,Chief Executives,Postage,2016-06-09,5100863536,9511.91,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2016-06-09,5100862474,1139.62,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2016-06-09,5100863544,850.37,Royal Mail Group Plc
Manchester City Council,Chief Executives,Rents,2016-06-09,5100863053,3600.00,Principal Agent Management Ltd
Manchester City Council,Chief Executives,Rents,2016-06-09,5100863060,1177.83,Principal Agent Management Ltd
Manchester City Council,Chief Executives,Rents,2016-06-09,5100863553,1177.83,Principal Agent Management Ltd
Manchester City Council,Chief Executives,Rents,2016-06-09,5100863556,3600.00,Principal Agent Management Ltd
Manchester City Council,Chief Executives,Telecoms Equip,2016-06-09,5100863654,13196.00,EE / Orange
Manchester City Council,Chief Executives,Training and Development,2016-06-09,5100863645,6000.00,Association of Facilitators
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-06-09,5100863583,6000.00,Wsp Buildings
Manchester City Council,Chief Executives,Compensation Payments,2016-06-09,5100863644,900.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Catering,2016-06-09,5100863538,853.00,Digital China
Manchester City Council,Regeneration Finance,Catering,2016-06-09,5100863547,853.00,Digital China
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148722,21237.60,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148721,18406.84,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148736,16341.88,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148731,15138.19,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148713,14741.10,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148742,13247.13,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148714,12329.69,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148734,11087.44,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148716,4999.96,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148732,4687.34,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148735,4331.57,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148871,4067.04,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148857,3230.14,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148881,2919.57,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148740,2913.18,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148852,2624.87,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148854,2254.25,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148727,2026.55,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148763,2002.17,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148747,1976.62,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148839,1866.68,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148723,1512.79,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148755,1509.79,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148717,1400.36,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148784,1352.08,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148739,1338.18,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148730,1237.14,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148743,1218.38,EDF Energy
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148729,1206.19,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148774,1185.14,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148796,1053.04,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148798,1028.43,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148880,856.56,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148733,838.39,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148744,726.08,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148751,696.48,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148749,638.04,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148754,601.86,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148802,596.23,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148853,573.30,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148833,541.42,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148855,541.36,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1905148745,507.72,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2016-06-09,1700063155,1508.71,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Other Insurance Premiums,2016-06-09,5100856607,4698.47,Clarendon Homes Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-06-09,5100863316,1190.00,Tep-The Environment Partnership
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2016-06-09,5100862765,2071.82,BCL
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2016-06-09,5100863638,2071.82,BCL
Manchester City Council,Manchester Leisure,Agency staff provision,2016-06-10,5100863802,956.20,Reed Employment Plc
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-06-10,5100863590,1635.00,Eve Trakway
Manchester City Council,Manchester Leisure,Hospitality,2016-06-10,1905149460,500.00,JAMIE'S ITALIAN
Manchester City Council,Manchester Leisure,Insurance,2016-06-10,1700063167,662.45,PP PROFILES LTD
Manchester City Council,Manchester Leisure,Payments for services,2016-06-10,5100862656,918.00,The Fitness Training Academy Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-06-10,5100863354,16295.00,Private White V.C. Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-06-10,5100862693,10000.00,England Athletics Limited
Manchester City Council,Manchester Leisure,Professional fees,2016-06-10,5100863588,6150.00,Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Professional fees,2016-06-10,5100863756,6000.00,Don't Panic Projects Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-06-10,5100863352,5415.00,Tile Fire Limited
Manchester City Council,Manchester Leisure,Professional fees,2016-06-10,1905122140,3382.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2016-06-10,5100863688,1500.00,North Manchester Sports Forum
Manchester City Council,Manchester Leisure,Publications,2016-06-10,5100863791,815.53,LEM Art UK Ltd
Manchester City Council,Manchester Leisure,Special Events,2016-06-10,5100863641,10612.00,Walk The Plank Ltd
Manchester City Council,Manchester Leisure,Works Health and Safety related,2016-06-10,5100863217,1550.00,Aquam Water Services Limited
Manchester City Council,Manchester Leisure,Works Health and Safety related,2016-06-10,5100863223,675.00,Aquam Water Services Limited
Manchester City Council,Manchester Leisure,Works Health and Safety related,2016-06-10,5100863221,625.00,Aquam Water Services Limited
Manchester City Council,Libraries and Theatres,Training and Development,2016-06-10,5100856640,675.00,Cipfa
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,2016-06-10,5100862462,10336.50,Turner & Townsend Project
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2016-06-10,5100863820,2866.48,Hays Personnel
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-06-10,1905149901,969.60,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-06-10,1905149894,888.80,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-06-10,1905149893,808.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-06-10,1700063174,690.18,Tiles Uk Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-06-10,1905149518,576.33,MARSHALLS
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-06-10,1905149892,565.60,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-06-10,1905149895,565.60,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-06-10,1905149838,790.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-06-10,1905149865,753.42,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-06-10,1905149821,601.31,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-06-10,1905149846,568.56,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-06-10,1905149808,534.70,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2016-06-10,1905149687,1205.10,SLATER MENSWEAR
Manchester City Council,Hospitality + Trading Services,Furniture,2016-06-10,5100863355,1052.00,CDS-Wilman
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-06-10,5100862732,1535.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-06-10,5100862768,11183.26,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-06-10,5100862793,3775.73,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2016-06-10,5100863504,634.39,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Security,2016-06-10,5100863049,6221.28,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,2016-06-10,5100863057,1914.24,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-06-10,5100862698,3875.00,Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-06-10,5100862691,2600.00,Gullivers Truck Hire Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2016-06-10,5100862349,1075.80,Kenyon Block Consultants Ltd
Manchester City Council,Environment and Operations,Surplus property Acquisitions,2016-06-10,1905149795,1620.00,Trowers & Hamlins
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-10,5100863783,17100.00,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-10,5100863783,5836.25,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-10,5100863783,4704.00,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-10,5100863805,870.80,Resolve Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-10,5100863810,833.48,Resolve Personnel Ltd
Manchester City Council,Adult Social Care,Equipment,2016-06-10,5100863557,2205.70,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Foster Payments,2016-06-10,1905149914,10435.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Funeral and coroner related services,2016-06-10,5100862519,3350.33,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2016-06-10,5100862533,3089.67,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2016-06-10,5100862535,1153.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,I T Provision,2016-06-10,5100863225,13000.00,Policy Partners Project Ltd
Manchester City Council,Adult Social Care,I T Provision,2016-06-10,5100862279,4500.00,Open Objects Software Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-06-10,5100863685,5334.00,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2016-06-10,5100863674,4535.46,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2016-06-10,5100863669,4134.55,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2016-06-10,5100863689,4134.55,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2016-06-10,5100863673,909.09,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2016-06-10,5100863675,909.09,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2016-06-10,5100863687,909.09,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2016-06-10,5100863692,909.09,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Personal needs of client,2016-06-10,5100863726,1647.00,NRS Healthcare
Manchester City Council,Adult Social Care,Personal needs of client,2016-06-10,5100863853,1040.00,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2016-06-10,5100863857,1040.00,Aidservice Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-06-10,5100863686,1115.04,Real Systems
Manchester City Council,Adult Social Care,Professional fees,2016-06-10,5100862790,750.00,Kleducation Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-06-10,5100863643,2395.00,Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-06-10,5100862789,2250.00,Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-06-10,5100862791,2250.00,Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-06-10,5100863739,50400.00,NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-06-10,5100863740,50400.00,NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Training and Development,2016-06-10,5100863424,1120.00,Trinity College London
Manchester City Council,Adult Social Care,Training and Development,2016-06-10,5100863708,1110.00,Manchester Enterprise Academy
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-10,5100862737,23524.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-10,5100863582,22690.50,Youbus Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-10,5100862273,11320.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-10,5100862632,5586.00,Galaxy Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-10,5100863024,5382.40,Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-10,5100862739,2090.00,DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-10,5100863657,1710.00,G.M Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-10,5100862741,1666.00,DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-10,5100862738,1235.00,DMC Travel
Manchester City Council,Adult Social Care,Transport Taxis,2016-06-10,1905114459,1495.00,Cleveleys Taxi Limited
Manchester City Council,Adult Social Care,Compensation Payments,2016-06-10,1905149686,10917.00,Sainsburys Solicitors
Manchester City Council,Childrens Services,Student Discretionery Awards,2016-06-10,1700063175,1399.00,Acacia Training Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-06-10,5100863226,163737.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-06-10,5100863202,42372.52,Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Agency staff provision,2016-06-10,5100863810,916.30,Resolve Personnel Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-06-10,5100863802,832.30,Reed Employment Plc
Manchester City Council,Corporate Services,Bank Charges,2016-06-10,5100859078,21840.00,Northgate Public Services (UK) Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2016-06-10,5100862970,771.46,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2016-06-10,5100862969,595.33,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2016-06-10,5100862350,22123.70,Turner & Townsend Cost
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2016-06-10,5100863717,12201.69,G & J Seddon Ltd
Manchester City Council,Corporate Services,Compensation Payments,2016-06-10,1905149724,1104.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,2016-06-10,1905149390,1452.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,2016-06-10,1905149501,2574.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,2016-06-10,1905149783,11322.00,HMCTS (Manchester)
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2016-06-10,1905149811,61383.26,Aventus Law Limited
Manchester City Council,Housing General Fund,Surplus property Fees,2016-06-10,1905149811,1849.40,Aventus Law Limited
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2016-06-10,5100863135,27472.50,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2016-06-10,5100863445,1789541.17,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Sundry Recoverables,2016-06-10,1905149811,4197.36,Aventus Law Limited
Manchester City Council,Housing Revenue Account,West Gorton Management Fee,2016-06-10,5100863790,12203.00,The Guinness Partnership Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2016-06-10,5100863079,3487.50,Buttress
Manchester City Council,Housing Revenue Account,Legal Fees,2016-06-10,5100863742,10032.00,DWF LLP
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149582,602.13,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149781,601.02,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149703,600.77,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149558,600.75,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149733,600.08,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149503,599.71,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149603,599.30,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149623,598.35,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149676,597.07,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149626,596.58,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149705,595.79,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149622,595.67,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149630,595.05,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149628,594.66,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2016-06-10,1905149734,587.21,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Agency staff provision,2016-06-10,5100863823,26494.56,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-06-10,5100863783,21855.91,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2016-06-10,5100863402,6207.98,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-10,5100863810,5513.13,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-10,5100863817,4025.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-06-10,5100863805,2899.47,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-10,5100863828,2703.68,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2016-06-10,5100863812,2700.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-06-10,5100863816,1298.56,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-06-10,5100863802,941.20,Reed Employment Plc
Manchester City Council,Chief Executives,Equipment,2016-06-10,1905149464,790.67,Amazon Co.Uk
Manchester City Council,Chief Executives,Hire of Equipment,2016-06-10,5100863357,4076.00,Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,2016-06-10,5100863364,1415.00,Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,2016-06-10,5100863361,1264.00,Universal Live
Manchester City Council,Chief Executives,I T Provision,2016-06-10,5100863537,7630.62,Ibm United Kingdom Financial Serv.L
