Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,2019-12-06,5101062926,10350.00,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2019-12-06,5101062891,10350.00,Sanctuary Social Care
Manchester City Council,Chief Executives,Training and Development,2019-12-06,5101062859,880.00,Greater Manchester Chamber of
Manchester City Council,Chief Executives,Occupational Health services,2019-12-06,1906692182,690.00,Healthwork Ltd
Manchester City Council,Chief Executives,Furniture,2019-12-06,5101062101,1450.00,Egan Reid Stationery Co Ltd
Manchester City Council,Chief Executives,Furniture,2019-12-06,5101062417,557.00,Egan Reid Stationery Co Ltd
Manchester City Council,Chief Executives,Grant Payments,2019-12-06,5101063216,3000.00,GMPA
Manchester City Council,Chief Executives,Professional fees,2019-12-06,5101061777,5742.64,Building Design Partnership Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-12-06,1700094225,600.00,The Law Society (Other Legal Apps)
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2019-12-06,5101062817,787.50,Insight Media Internet Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-12-06,5101063021,650.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Training and Development,2019-12-06,5101062830,2236.00,University Of Salford
Manchester City Council,Regeneration Finance,Rents,2019-12-06,1906678680,9671.41,Moss Side Millennium Powerhouse Ltd
Manchester City Council,Regeneration Finance,Furniture,2019-12-06,5101063289,1955.80,Sico Europe Ltd
Manchester City Council,Regeneration Finance,Stationery,2019-12-06,5101063095,1291.20,Banner Group Limited
Manchester City Council,Regeneration Finance,Stationery,2019-12-06,5101063156,1291.20,Banner Group Limited
Manchester City Council,Regeneration Finance,Stationery,2019-12-06,5101063272,1163.16,Banner Group Limited
Manchester City Council,Regeneration Finance,Stationery,2019-12-06,5101063369,1134.10,Banner Group Limited
Manchester City Council,Regeneration Finance,Stationery,2019-12-06,5101063103,1129.80,Banner Group Limited
Manchester City Council,Regeneration Finance,Stationery,2019-12-06,5101063111,1129.80,Banner Group Limited
Manchester City Council,Regeneration Finance,Stationery,2019-12-06,5101063115,860.80,Banner Group Limited
Manchester City Council,Regeneration Finance,Stationery,2019-12-06,5101063144,824.80,Banner Group Limited
Manchester City Council,Regeneration Finance,Signers/Interpreters Fees,2019-12-06,5101062829,942.00,Interpreter Booking Services
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-12-06,5101062897,10562.50,Brookfield Adult Learning Centre
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-12-06,5101062982,8125.00,Workers Educational Assoc YH
Manchester City Council,Highways Services,Grounds Maintenance Costs,2019-12-06,5101061160,11191.00,Jacobs UK Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-12-06,5101063198,23250.80,J Cooney Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-12-06,5101063015,20724.60,Rosgal Ltd
Manchester City Council,Highways Services,Hire of Equipment,2019-12-06,5101061807,1240.00,City Illuminations Ltd
Manchester City Council,Insurance Fund,Engineering Insurance Premium,2019-12-06,5101062945,91693.13,Zurich Insurance
Manchester City Council,Insurance Fund,Engineering Insurance Premium,2019-12-06,5101062946,4654.34,Zurich Insurance
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-12-09,5101063163,1947.45,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-12-09,5101063166,1915.28,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2019-12-09,5101063135,1890.53,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,2019-12-09,5101063426,843.75,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Equipment,2019-12-09,1906681818,9449.44,Hill and Smith LTD
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-12-09,5101063318,880.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-12-09,5101062996,9562.00,Greenfingers Landscape Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,2019-12-09,5101063557,4678.00,St Georges Community Centre.
Manchester City Council,Manchester Leisure,Publications,2019-12-09,5101063387,1529.15,Waterstone's Booksellers Limited
Manchester City Council,Manchester Leisure,Publications,2019-12-09,5101063386,1387.69,Waterstone's Booksellers Limited
Manchester City Council,Manchester Leisure,Publications,2019-12-09,5101063385,1039.98,Waterstone's Booksellers Limited
Manchester City Council,Manchester Leisure,Professional fees,2019-12-09,5101063311,960.00,Conservation Building Services Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-12-09,5101063564,3500.00,Abraham Moss Warriors JFC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-12-09,5101063558,1100.00,Christ Church Harpurhey PCC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-12-09,5101063536,1100.00,Manchester BME Network
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-12-09,5101063537,630.00,Moss Side Millennium Powerhouse Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-12-09,5101063540,500.00,The Officials
Manchester City Council,Manchester Leisure,Advertising,2019-12-09,5101063002,2435.00,Ashlea Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-12-09,5101063436,1163.11,Hachette UK Distribution
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-12-09,5101063444,838.12,John Wiley & Sons Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2019-12-09,1906682746,42778.50,360 Groundcare LTD
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-12-09,5101063490,15117.49,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-12-09,5101063505,15117.49,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-12-09,5101063270,2715.77,TIP Trailer Services UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-12-09,5101063275,987.36,TIP Trailer Services UK Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-12-09,5101063509,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693036,1234.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693092,892.04,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693145,825.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693143,711.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693035,684.86,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693089,683.38,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693088,664.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693130,623.93,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693048,602.24,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693046,593.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693114,583.06,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693120,551.65,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-09,1906693117,531.77,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Radio Charges,2019-12-09,5101063322,2304.00,North West Radio Communications Ltd
Manchester City Council,Environment and Operations,Professional fees,2019-12-09,5101063503,595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Professional fees,2019-12-09,5101063506,595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Construction Works,2019-12-09,5101063012,55874.63,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-12-09,5101063411,32222.64,Sapphire Utility Solutions
Manchester City Council,Environment and Operations,Construction Works,2019-12-09,5101063412,25806.00,Sapphire Utility Solutions
Manchester City Council,Environment and Operations,Construction Works,2019-12-09,5101063413,20128.00,Sapphire Utility Solutions
Manchester City Council,Environment and Operations,Construction Works,2019-12-09,5101063330,7294.05,Transport for Greater Manchester
Manchester City Council,Environment and Operations,Construction Works,2019-12-09,5101061576,761.40,Bt Repayments And Claims Group
Manchester City Council,Environment and Operations,Construction Works,2019-12-09,5101063009,567.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-12-09,5101063470,675.00,Ashbury Meadow Primary School
Manchester City Council,Adult Social Care,Gas,2019-12-09,5101063415,548.30,Ashbury Meadow Primary School
Manchester City Council,Adult Social Care,Electricity,2019-12-09,5101063416,1750.31,Ashbury Meadow Primary School
Manchester City Council,Adult Social Care,Rents,2019-12-09,1906684489,1390.00,Clear Choice Properties
Manchester City Council,Adult Social Care,Rents,2019-12-09,1906684494,1350.00,Bright Home Properties Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2019-12-09,5101063589,575.50,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-12-09,5101061837,10262.00,Sumi Travel Ltd.
Manchester City Council,Adult Social Care,Equipment,2019-12-09,5101063423,6000.00,Invacare Limited
Manchester City Council,Adult Social Care,Equipment,2019-12-09,5101063122,2700.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,2019-12-09,5101063127,1740.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,2019-12-09,5101063124,1450.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,2019-12-09,5101063749,645.90,Smitcare Ltd
Manchester City Council,Adult Social Care,Furniture,2019-12-09,5101062984,823.73,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2019-12-09,5101063629,2092.00,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-12-09,5101063531,4213.00,AECOM Limited
Manchester City Council,Adult Social Care,Professional fees,2019-12-09,5101063534,2740.00,AECOM Limited
Manchester City Council,Adult Social Care,Professional fees,2019-12-09,5101063485,1740.00,Afruca
Manchester City Council,Adult Social Care,Professional fees,2019-12-09,5101063398,723.80,Slimming World
Manchester City Council,Adult Social Care,Professional fees,2019-12-09,5101063404,723.80,Slimming World
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-12-09,5101052377,2699.40,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-12-09,5101057905,2699.40,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-12-09,5101063256,64796.00,Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-12-09,5101063183,24711.50,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-12-09,5101063381,13093.00,The Shaw Centre
Manchester City Council,Adult Social Care,Payments for services,2019-12-09,5101061688,21039.70,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-12-09,5101061700,21039.70,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-12-09,5101061706,21039.70,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-12-09,5101061690,5859.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-12-09,5101063380,650.00,The Together Trust
Manchester City Council,Adult Social Care,Home Care,2019-12-09,5101063395,1950.00,Kidspiration Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2019-12-09,5101063751,2109.00,Smitcare Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2019-12-09,5101063752,671.50,Smitcare Ltd
Manchester City Council,Adult Social Care,Housing Rents Debit,2019-12-09,1906687207,5269.68,Universal Credit Housing Costs
Manchester City Council,Adult Social Care,Housing Rents Debit,2019-12-09,1906687212,4391.40,Universal Credit Housing Costs
Manchester City Council,Adult Social Care,Legal Fees,2019-12-09,5101063494,500.00,Kings Chambers
Manchester City Council,Adult Social Care,Legal Fees,2019-12-09,1906684558,650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2019-12-09,5101063588,1006.25,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2019-12-09,5101063659,1373.75,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2019-12-09,5101063592,1794.44,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2019-12-09,5101063586,1806.25,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2019-12-09,5101063581,2212.50,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2019-12-09,5101063595,3585.42,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2019-12-09,5101063598,3675.00,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2019-12-09,5101063650,3842.50,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2019-12-09,5101063605,4929.36,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2019-12-09,5101063671,4970.66,Waddington & Son Solicitors
Manchester City Council,Corporate Services,Training and Development,2019-12-09,5101063104,885.00,Serco Limited
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-12-09,5101063328,585.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Professional fees,2019-12-09,5101062766,4417.50,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2019-12-09,5101062768,3360.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,Compensation Payments,2019-12-09,1906682774,1696.11,Teachers Pension
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-12-09,5101061881,965.23,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-12-09,5101061464,860.91,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-12-09,5101061497,759.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-12-09,5101061872,633.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-12-09,5101062958,615.54,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-12-09,5101063292,4500.00,Walker Sime Ltd
Manchester City Council,Housing General Fund,Building Works,2019-12-09,5101063491,35063.00,Great Places Housing Association
Manchester City Council,Chief Executives,AVC NI,2019-12-09,1906682765,3369.67,AVC Wise Ltd
Manchester City Council,Chief Executives,Training and Development,2019-12-09,5101063542,6125.00,Resulting Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-12-09,5101063523,829.45,T/A Janus
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-12-09,5101063489,625.77,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,2019-12-09,5101061158,2410.97,Universal Live
Manchester City Council,Chief Executives,Printing,2019-12-09,5101063145,2430.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2019-12-09,5101063463,1825.50,Mail Solutions
Manchester City Council,Chief Executives,Printing,2019-12-09,5101063164,1280.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2019-12-09,5101063160,1080.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2019-12-09,5101061296,1060.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2019-12-09,5101061458,1050.00,Tangent Print service
Manchester City Council,Chief Executives,Printing,2019-12-09,5101063168,830.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2019-12-09,5101061299,745.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2019-12-09,5101061892,705.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,2019-12-09,5101061653,543.00,Tangent Print service
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-12-09,5101063358,501.90,Redacted Personal Information
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-12-09,5101063549,3665.50,St Lukes Art Project
Manchester City Council,Chief Executives,Examination Fees,2019-12-09,5101063375,1306.25,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-12-09,5101063362,663.94,Salford Royal Hospitals Nhs Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063591,51308.41,Wai Yin Society
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063681,43493.16,Manchester Mind
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063573,25000.00,Manchester Carers Forum
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063554,18735.75,4CT Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063626,17941.66,Manchester Bangladeshi Womens Organ
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063563,14512.66,Barlow Moor Community Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063593,13424.50,The Lesbian & Gay Foundation
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063637,12500.00,Chorlton Good Neighbours
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063587,12500.00,Manchester Rape Crisis Line.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063541,11750.00,Trinity House Community Resource Ce
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063669,11175.00,Benchill Community Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063657,11068.91,Burnage Good Neighbours
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063665,10833.25,Alzheimers Society (Mcr Branch)
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063566,10000.00,Age Concern Manchester
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063614,9905.00,Women in Prison Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063675,9225.00,Assist
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063547,9000.00,The Proud Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063678,8892.50,Whalley Range Forum
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063667,7750.00,Talbot House Support Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063625,7627.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063642,7569.50,St Lukes Art Project
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063620,7000.00,Higher Blackley Comm.Assoc.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063685,6975.00,People First Housing Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063548,6615.00,Moodswings Network
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063633,6075.00,Levenshulme Inspire
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063652,5850.00,Didsbury Good Neighbours Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063645,5000.00,Turkey Lane & Monsall Neighbourhood
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063570,5000.00,Whitemoss Club For Young People
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063611,5000.00,Justlife Foundation Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063578,5000.00,Healthy Me Healthy Communities
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063576,5000.00,Fallowfield Library & Comm Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063663,5000.00,Together Dementia Support
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063672,4950.00,Freedom from Torture
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063594,4750.00,Albert Kennedy Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063585,4624.00,St Georges Community Centre.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063686,4598.25,Cheetham Hill Advice Centre.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063544,4500.00,GAYDIO Community Interest Company
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063662,4483.33,Friends of Burnage Library Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063582,3594.91,Manchester Black Health Forum
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063552,2968.75,NEPHRA residents Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063655,2700.00,All Arts & Media Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2019-12-09,5101063630,1877.00,African & Caribbean Mental Health
Manchester City Council,Chief Executives,AGMA Contributions,2019-12-09,5101061929,1670860.68,GMCA
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-12-09,5101063460,7500.00,Charcoalblue LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-12-09,5101063496,3220.00,BA Property Consultants
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-12-09,5101063559,2600.00,Strata Consulting Ltd
Manchester City Council,Chief Executives,Legal Fees,2019-12-09,1906692662,2750.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-12-09,5101061780,1270.00,Skyline Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-12-09,5101063090,665.00,Fairway Landscapes Ltd
Manchester City Council,Regeneration Finance,Stationery,2019-12-09,5101063705,1233.00,Banner Group Limited
Manchester City Council,Regeneration Finance,Professional fees,2019-12-09,5101062801,5000.00,C & W (U.K.) LLP
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-12-09,5101061581,24375.00,London Borough of Hounslow
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-12-09,5101061583,24375.00,London Borough of Hounslow
Manchester City Council,Regeneration Finance,Planning Application Fees,2019-12-09,1906683577,1794.00,PortalPlanQuest Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-12-09,5101063670,1918.28,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-12-09,5101063430,654.12,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-12-09,5101063674,614.62,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-12-09,5101063679,603.56,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-12-09,5101063682,589.34,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-12-09,5101063432,581.44,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-12-09,5101063677,559.32,TARMAC
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-12-09,5101061578,20522.54,Bt Repayments And Claims Group
Manchester City Council,Highways Services,Compensation Payments,2019-12-09,1700094230,1700.00,Clear Law Solicitors
Manchester City Council,Highways Services,Compensation Payments,2019-12-09,1700094230,2049.00,Clear Law Solicitors
Manchester City Council,Manchester Leisure,Equipment,2019-12-10,5101063831,1921.50,Redacted Personal Information
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-12-10,5101063128,6800.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-12-10,5101063840,2450.00,Greater M/cr Tree Station Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-12-10,5101063131,728.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-12-10,5101063816,2122.40,The Manchester Light & Stage
Manchester City Council,Manchester Leisure,Professional fees,2019-12-10,5101063960,750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,I T Provision,2019-12-10,5101062818,525.00,Insight Media Internet Ltd
Manchester City Council,Manchester Leisure,I T Provision,2019-12-10,5101063872,1850.00,Modern Designers
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-12-10,5101063909,1000.00,Burnage Community Association.
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-12-10,1906692116,1500.00,Unlimited Desigh Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-12-10,1906692615,667.60,Paper Design
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-12-10,1906691482,610.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Special Events,2019-12-10,5101063333,1864.50,Bag Books
Manchester City Council,Manchester Leisure,Special Events,2019-12-10,5101063734,500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2019-12-10,5101063722,7500.00,Theme 3 Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-12-10,5101063740,2609.70,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-12-10,5101063743,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-12-10,5101063742,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-10,1906693965,58889.94,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-10,1906693966,54339.66,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-10,1906693964,54270.59,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-10,1906693967,51789.06,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-10,1906693961,47963.31,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-10,1906693963,44770.21,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-10,1906693962,35727.99,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-12-10,1700094231,47963.31,Ralph Livesey Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-12-10,5101063882,174840.00,Rosgal Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-12-10,5101063883,24975.00,Rosgal Ltd
Manchester City Council,Adult Social Care,Training and Development,2019-12-10,5101063837,1560.00,Right 2 Write Ltd
Manchester City Council,Adult Social Care,Training and Development,2019-12-10,5101063800,975.00,Disabled Living
Manchester City Council,Adult Social Care,Training and Development,2019-12-10,5101062892,750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,2019-12-10,5101063726,750.00,Manchester Metropolitan University
