Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-05-07,5100636954,61249.00,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-05-07,5100636957,2685.00,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-05-07,5100636952,2685.00,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-05-07,5100636957,1660.00,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-05-07,5100636952,1660.00,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-05-07,5100636685,3135.00,Assoc of Directors of Childrens Svs
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-05-07,5100636984,12492.35,Trinity House Community Resource
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-05-07,1903639313,633.88,Northmoor Together Co Wardens Offic
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-05-07,1903639312,1158.00,Friends of Birchfields Park
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,2013-05-07,5100636666,5306.00,North West Community Services Ltd
Manchester City Council,Childrens Services,Grants and Subs,2013-05-07,5100636968,953.50,St.Wilfrids Playgroup
Manchester City Council,Childrens Services,Grants and Subs,2013-05-07,5100636980,1232.75,Vine Playgroup
Manchester City Council,Hospitality + Trading Services,Grounds Maintenance,2013-05-07,5100636447,6750.00,Utilities Design & Planning Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2013-05-07,5100636709,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Housing Revenue Account,Heating Repairs,2013-05-07,5100636888,20870.90,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Heating Repairs,2013-05-07,5100636887,10648.46,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-05-07,5100636866,14309.15,H & C Plant Hire Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2013-05-07,5100636956,1203.50,R & M Developments Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2013-05-07,5100636959,1203.50,R & M Developments Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2013-05-07,5100636953,962.80,R & M Developments Ltd
Manchester City Council,Chief Executives,I T Provision,2013-05-07,5100635438,1033.36,Computerland Uk Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2013-05-07,5100635685,27442.80,Sap (Uk) Ltd
Manchester City Council,Insurance Fund,Insurance,2013-05-07,1903632081,6250.00,Forster Dean Ltd Solicitors
Manchester City Council,Adult Social Care,Intermediate Care,2013-05-07,5100636835,30604.83,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Intermediate Care,2013-05-07,5100636833,30604.83,Central Manchester University Hosp
Manchester City Council,Chief Executives,Landline Telephone,2013-05-07,1903631831,3015.00,Vodafone (Ex C&W)
Manchester City Council,Environment and Operations,Legal Fees,2013-05-07,5100636827,825.00,Kings Chambers
Manchester City Council,Childrens Services,Legal Fees,2013-05-07,1903640441,6420.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2013-05-07,1903640442,3800.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2013-05-07,1903640441,3325.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2013-05-07,1903640442,3095.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2013-05-07,1903640441,2925.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2013-05-07,1903640442,2925.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2013-05-07,1903640441,570.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2013-05-07,1903640442,570.00,HMCTS (Manchester County Court)
Manchester City Council,Housing Revenue Account,Legal Fees,2013-05-07,5100636992,700.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,2013-05-07,1903640439,525.00,HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Payments for services,2013-05-07,5100636566,22000.00,HM Prison Service
Manchester City Council,Childrens Services,Payments for services,2013-05-07,5100637002,989.44,Respite (North West) Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636686,3981.80,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636870,3981.80,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636688,3981.80,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636905,2746.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636863,1946.60,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636684,1946.60,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100637031,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100637036,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100637039,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636693,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636836,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636813,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636815,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636839,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636841,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636855,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636664,1519.92,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636669,1519.92,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636673,1519.92,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636991,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636993,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636682,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636675,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636678,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636986,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636997,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636915,162619.25,North West Community Services Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636911,162619.25,North West Community Services Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636955,16973.00,Calderstones Nhs Trust
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-07,5100636909,16666.66,Breakthrough Uk Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-07,5100635919,707.13,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-07,5100636796,10685.38,Technology Solutions Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2013-05-07,5100636845,973.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2013-05-07,5100636844,653.00,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2013-05-07,5100636744,608.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2013-05-07,5100636601,4938.60,Nottingham Rehab Supplies
Manchester City Council,Adult Social Care,Personal needs of client,2013-05-07,5100636565,4860.00,Invacare Limited
Manchester City Council,Manchester Leisure,Postage,2013-05-07,5100636702,1331.60,Royal Mail Group Plc
Manchester City Council,Environment and Operations,Postage,2013-05-07,5100636133,500.00,Francotyp-Postalia Ltd
Manchester City Council,Environment and Operations,Postage,2013-05-07,5100636134,500.00,Francotyp-Postalia Ltd
Manchester City Council,Environment and Operations,Postage,2013-05-07,5100636291,500.00,Francotyp-Postalia Ltd
Manchester City Council,Chief Executives,Printing,2013-05-07,5100636568,647.00,Wallace Printers Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2013-05-07,5100636679,11250.00,Bthere Events LLP
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2013-05-07,5100636903,61985.40,Transport for Greater Manchester
Manchester City Council,Childrens Services,Proffesional fees,2013-05-07,5100636556,1440.00,Lpc Living Ltd
Manchester City Council,Chief Executives,Proffesional fees,2013-05-07,5100636981,7865.58,NCER CIC
Manchester City Council,Chief Executives,Proffesional fees,2013-05-07,1903637930,2300.00,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2013-05-07,1903630360,4950.00,Saint Hugh's Primary School
Manchester City Council,Corporate Services,Proffesional fees,2013-05-07,5100636220,3607.50,Ellis Williams Architects
Manchester City Council,Chief Executives,Proffesional fees,2013-05-07,5100636834,3000.00,Future Everything
Manchester City Council,Regeneration Finance,Proffesional fees,2013-05-07,5100636158,15152.50,Ove Arup & Partners Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-05-07,5100637000,1445.28,Marshalls Mono Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2013-05-07,5100636634,65000.00,Enterprise Manchester DOMESTIC
Manchester City Council,Adult Social Care,Refuse Collection,2013-05-07,5100636929,2737.41,Initial Medical Services
Manchester City Council,Adult Social Care,Refuse Collection,2013-05-07,5100636931,2737.41,Initial Medical Services
Manchester City Council,Adult Social Care,Rents,2013-05-07,5100636808,9967.92,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2013-05-07,5100636676,15983.00,Accommodation Links Ltd
Manchester City Council,Childrens Services,Rents,2013-05-07,5100636932,18000.00,Northern Way Properties Limited
Manchester City Council,Childrens Services,Rents,2013-05-07,5100636934,4725.00,Northern Way Properties Limited
Manchester City Council,Childrens Services,Rents,2013-05-07,5100636923,866.90,Northern Way Properties Limited
Manchester City Council,Hospitality + Trading Services,Security,2013-05-07,5100630590,815.00,Delta Security & Event Mgmt Ltd
Manchester City Council,Childrens Services,Security,2013-05-07,5100637016,2903.96,Chubb  Systems Limited
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2013-05-07,5100636940,1000.00,City South Manchester Housing Trust
Manchester City Council,Regeneration Finance,Supporting People Payments,2013-05-07,1903638202,786.20,The National Autistic Society
Manchester City Council,Chief Executives,Telecoms Maintenance,2013-05-07,5100635943,1075.00,T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,2013-05-07,5100636542,500.00,T.I.S. Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-07,5100636800,7153.67,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-07,5100636838,4390.83,Independent Choices - Manchester Li
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2013-05-07,5100636951,8413.00,The Shaw Centre
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2013-05-07,5100636941,5983.33,The Shaw Centre
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2013-05-07,5100636706,4839.00,Manchester Mencap
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2013-05-07,5100636705,11544.25,Talbot House Support Centre
Manchester City Council,Childrens Services,Training and Development,2013-05-07,5100636703,3500.00,Manley Park Primary School
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2013-05-07,5100637048,2099.25,Orion Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2013-05-07,5100636579,1200.00,Community Transport
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2013-05-07,5100636576,985.60,Community Transport
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2013-05-07,5100636656,3900.00,AAB Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2013-05-07,5100637047,9900.00,APTSL
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2013-05-07,5100637038,2740.00,Communitytransportservices.co.uk
Manchester City Council,Childrens Services,Transport Coach Hire,2013-05-07,5100636710,1710.00,First Manchester Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-05-07,5100636935,14519.60,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2013-05-07,5100636631,5834.10,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2013-05-07,5100636949,4126.70,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2013-05-07,5100636945,2817.50,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2013-05-07,5100636950,779.90,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2013-05-07,5100635912,2184.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2013-05-07,5100637033,15127.50,Communitytransportservices.co.uk
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-05-07,5100636468,19938.60,Carlton Fuels Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-05-07,5100636979,12348.00,Ian Simpson Architects
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-05-07,5100636892,2667.60,British Telecommunications Plc
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-05-08,5100637527,862.39,Berkeley Scott Group PLC
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-08,5100637469,945.57,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-08,5100637469,584.50,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-08,5100637469,523.71,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-08,5100637560,1187.55,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-05-08,5100637473,506.26,Swiis Uk Limited
Manchester City Council,Childrens Services,Agency staff provision,2013-05-08,5100637414,813.67,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2013-05-08,5100637414,523.48,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2013-05-08,5100637469,1346.45,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-08,5100637469,745.56,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-08,5100637469,685.30,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-08,5100637469,685.30,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-08,5100637469,671.65,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-08,5100637469,521.15,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-08,5100637469,521.15,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-08,5100637469,507.00,Ashberry Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2013-05-08,5100637477,1966.62,Morson International
Manchester City Council,Chief Executives,Agency staff provision,2013-05-08,5100637473,715.16,Swiis Uk Limited
Manchester City Council,Chief Executives,Agency staff provision,2013-05-08,5100637414,1078.74,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,Agency staff provision,2013-05-08,5100637414,555.94,Bs Project Services Ltd T/A
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-08,5100637317,1077.64,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-08,5100637237,934.40,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-08,5100637320,859.48,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-08,5100637322,807.66,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-08,5100637238,691.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-08,5100637278,628.64,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-08,5100637234,577.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-08,5100637293,530.80,Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Building Works,2013-05-08,5100637189,40000.00,Manchester Historic Buildings Trust
Manchester City Council,Environment and Operations,CAMC/Not assigned,2013-05-08,5100637157,5522.36,Enterprise Manchester DOMESTIC
Manchester City Council,Childrens Services,CAMC/Not assigned,2013-05-08,5100637161,590.80,Creative Support Ltd
Manchester City Council,Chief Executives,Car Parking Permits,2013-05-08,5100637437,2996.64,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Cash Collection,2013-05-08,5100637216,4182.14,G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2013-05-08,5100637221,4182.14,G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2013-05-08,5100637201,3241.92,G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2013-05-08,5100637201,940.22,G4S Cash Services (Uk) Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2013-05-08,5100636987,3991.93,Initial Medical Services
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2013-05-08,5100636989,3991.93,Initial Medical Services
Manchester City Council,Environment and Operations,Compensation Payments,2013-05-08,1903637927,785.02,Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,2013-05-08,5100637413,14000.00,Kpmg Llp
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2013-05-08,5100636874,3847.80,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2013-05-08,5100637264,21133.10,Ocean Contract Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2013-05-08,5100637247,1576.96,Ocean Contract Cleaning Ltd
Manchester City Council,Leasing,Contract Hire and OL,2013-05-08,5100637310,4000.00,Santander Asset Finance PLC
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-05-08,5100637139,691.81,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-05-08,5100637142,659.11,Permadoor
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-05-08,5100637054,24166.91,Wates Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-05-08,5100637309,4383.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-05-08,5100637138,1057.63,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-05-08,5100637140,813.37,Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-05-08,5100637151,1202.14,JTC Furniture Group
Manchester City Council,Childrens Services,Day Care Payments,2013-05-08,5100637315,1460.00,Warrington Borough Council
Manchester City Council,Childrens Services,Day Care Payments,2013-05-08,5100637323,1040.00,Warrington Borough Council
Manchester City Council,Environment and Operations,Equipment,2013-05-08,5100637431,2358.46,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,2013-05-08,5100637508,1074.95,N. A. Brown Limited
Manchester City Council,Environment and Operations,Equipment,2013-05-08,5100637157,5000.00,Enterprise Manchester DOMESTIC
Manchester City Council,Adult Social Care,Equipment,2013-05-08,5100636000,5796.00,Invacare Limited
Manchester City Council,Childrens Services,Equipment,2013-05-08,5100637536,650.00,Advanced Security Systems Limited
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2013-05-08,5100637149,5400.00,Tree Communications Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-05-08,5100637304,588.87,Phaidon Press Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-05-08,5100637290,684.00,Flytrap Publishing
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2013-05-08,5100637268,7700.00,The Thomas Group (Marble & Granite)
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2013-05-08,5100636937,17854.31,Catch 22
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-05-08,5100637528,9260.00,Remedi
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-05-08,1903647071,3242.52,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grounds Maintenance,2013-05-08,5100636017,1760.00,Keebuilders Uk Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-05-08,5100637496,1054.30,R & M Developments Ltd
Manchester City Council,Chief Executives,I T Provision,2013-05-08,5100637145,29831.84,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,I T Provision,2013-05-08,5100637136,6423.87,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,I T Provision,2013-05-08,5100637143,6223.50,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,I T Provision,2013-05-08,5100637105,1180.00,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,I T Provision,2013-05-08,5100637108,707.94,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,I T Provision,2013-05-08,5100637155,2500.00,Idox Software Ltd
Manchester City Council,Regeneration Finance,I T Provision,2013-05-08,5100637378,15000.00,Creative & Technical Media Services
Manchester City Council,Insurance Fund,InsPrem all risk,2013-05-08,5100637543,13333.23,Aon Artscope
Manchester City Council,Insurance Fund,InsPrem all risk,2013-05-08,5100637551,4788.99,Aon Artscope
Manchester City Council,Insurance Fund,InsPrem all risk,2013-05-08,5100637553,537.91,Aon Artscope
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2013-05-08,5100637300,883.00,Pollock Lifts Ltd
Manchester City Council,Regeneration Finance,Landline Telephone,2013-05-08,1903636890,2268.43,BT PLC
Manchester City Council,Hospitality + Trading Services,Legal Fees,2013-05-08,5100637480,9500.00,Redacted Personal Information
Manchester City Council,Childrens Services,Other Establishments,2013-05-08,5100637372,3078.68,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Other Establishments,2013-05-08,5100637375,3078.68,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Other Establishments,2013-05-08,5100637376,3078.68,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Other Establishments,2013-05-08,5100637374,1413.72,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Other Establishments,2013-05-08,5100637381,1413.72,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Other Establishments,2013-05-08,5100637349,6060.25,West Kirby Residential School
Manchester City Council,Childrens Services,Other Establishments,2013-05-08,5100637360,6456.14,Ramillies Hall School Ltd
Manchester City Council,Childrens Services,Other Establishments,2013-05-08,5100637363,3312.82,Penarth Group School
Manchester City Council,Childrens Services,Other Local Auth,2013-05-08,5100637367,583.47,Fairfield High School for Girls
Manchester City Council,Manchester Leisure,Payments for services,2013-05-08,5100637076,510.00,Lancashire Cricket Board
Manchester City Council,Manchester Leisure,Payments for services,2013-05-08,5100637095,1500.00,NEPHRA residents Association
Manchester City Council,Manchester Leisure,Payments for services,2013-05-08,5100637402,1695.00,Sports 2129 Ltd
Manchester City Council,Childrens Services,Payments for services,2013-05-08,5100637180,4167.00,The Manchester College
Manchester City Council,Childrens Services,Payments for services,2013-05-08,5100637178,4167.00,The Manchester College
Manchester City Council,Childrens Services,Payments for services,2013-05-08,5100637356,36883.00,Wings Education Ltd
Manchester City Council,Childrens Services,Payments for services,2013-05-08,5100637392,958.20,AiM Learning Centre
Manchester City Council,Childrens Services,Payments for services,2013-05-08,5100637386,3128.10,Beechkeys Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-08,5100637388,2746.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-08,5100637168,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-08,5100637191,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-08,5100637194,1621.68,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-08,5100637078,1470.96,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2013-05-08,5100637240,4046.10,Talbot/Himmat Support Centre
Manchester City Council,Libraries and Theatres,Payments to Sub-Contractors,2013-05-08,5100637236,540.00,Lbs Horticulture Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-08,5100637115,505.00,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-08,5100637116,524.38,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-08,5100637114,580.60,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-08,5100637448,14917.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-08,5100637452,8775.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-08,5100637457,7539.35,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-08,5100637458,7040.71,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-08,5100637460,6646.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2013-05-08,5100637163,2578.50,The Recruitment Business Ltd
Manchester City Council,Chief Executives,Printing,2013-05-08,5100637087,654.50,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Printing,2013-05-08,5100636965,765.00,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Printing,2013-05-08,5100636890,658.00,Hudson & Pearson
Manchester City Council,Adult Social Care,Proffesional fees,2013-05-08,5100637470,2250.00,The Mental Health Training Net Ltd
Manchester City Council,Childrens Services,Proffesional fees,2013-05-08,5100637408,2648.00,Solace Enterprises Ltd
Manchester City Council,Childrens Services,Proffesional fees,2013-05-08,5100637373,7980.00,Music Stuff
Manchester City Council,Childrens Services,Proffesional fees,2013-05-08,5100637152,17277.08,4CT Limited
Manchester City Council,Childrens Services,Proffesional fees,2013-05-08,5100637518,4697.31,Scope
Manchester City Council,Investment Core Strategy,Proffesional fees,2013-05-08,5100637412,36000.00,Kpmg Llp
Manchester City Council,Investment Core Strategy,Proffesional fees,2013-05-08,5100637410,13000.00,Kpmg Llp
Manchester City Council,Investment Core Strategy,Proffesional fees,2013-05-08,5100637409,11200.00,Kpmg Llp
Manchester City Council,Investment Core Strategy,Proffesional fees,2013-05-08,5100637415,5775.00,Kpmg Llp
Manchester City Council,Environment and Operations,Proffesional fees,2013-05-08,5100637195,506.87,Charles Beresford + Co Ltd
Manchester City Council,Corporate Services,Consultants Fees,2013-05-08,5100637542,10010.00,Kpmg Llp
Manchester City Council,Regeneration Finance,Proffesional fees,2013-05-08,5100637555,50000.00,Marketing Manchester
