Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Transport Coach Hire,2013-10-08,5100670627,1170.00,B Curbishley Ltd
Manchester City Council,Chief Executives,Printing,2013-10-08,5100672043,2699.00,Chapel Press Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-10-08,5100671957,2824.00,Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Transport Coach Hire,2013-10-08,5100671231,7193.00,AAB Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2013-10-08,5100671232,4095.00,AAB Travel
Manchester City Council,Childrens Services,Proffesional fees,2013-10-08,5100660754,650.00,Skills and Work Solutions Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2013-10-08,5100671915,2848.50,Depaul Trust
Manchester City Council,Environment and Operations,Compensation Payments,2013-10-08,1903845997,10858.25,JMW Solicitors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-08,5100667496,1451.93,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-08,5100668096,1451.93,The Stroke Association
Manchester City Council,Environment and Operations,Compensation Payments,2013-10-08,1903847421,600.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2013-10-08,1903847427,585.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2013-10-08,1903847428,585.00,Department For Work & Pensions
Manchester City Council,Corporate Services,Photocopying,2013-10-08,5100672064,1153.36,Royal Mail
Manchester City Council,Corporate Services,Photocopying,2013-10-08,5100672108,1153.36,Royal Mail
Manchester City Council,Chief Executives,Advertising,2013-10-08,5100672058,3163.50,TSL Education Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-10-08,5100672029,101086.02,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-10-08,5100672031,13785.58,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-10-08,5100672028,8714.77,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-10-08,5100672030,5815.51,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-10-08,5100672027,3611.24,Manchester Working Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-10-08,5100671912,3640.00,Redacted Personal Information
Manchester City Council,Corporate Services,Rents,2013-10-08,1903812540,29159.44,Northern Way Properties Limited
Manchester City Council,Corporate Services,Rents,2013-10-08,1903812539,9675.22,Northern Way Properties Limited
Manchester City Council,Adult Social Care,Rents,2013-10-08,1903847294,1714.29,M & Q Properties Management Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-10-08,5100671099,8891.00,T/A TC Travel Svs Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-10-08,5100672165,1168.16,Specialist Vehicle rental
Manchester City Council,Chief Executives,Advertising,2013-10-08,5100671999,2000.00,North West Media Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-10-08,5100671348,3151.50,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2013-10-08,5100671908,3151.50,Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-10-08,5100672072,9260.00,Remedi
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-10-08,5100671990,3999.25,Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-10-08,5100671988,3999.25,Greater Manchester Youth
Manchester City Council,Adult Social Care,Rents,2013-10-08,5100671832,20700.57,Accommodation Links Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2013-10-08,5100670633,1900.00,Susan Woodward Creative Consultancy
Manchester City Council,Regeneration Finance,Consultants Fees,2013-10-08,5100670633,1900.00,Susan Woodward Creative Consultancy
Manchester City Council,Regeneration Finance,Proffesional fees,2013-10-08,5100671938,2850.00,Susan Woodward Creative Consultancy
Manchester City Council,Regeneration Finance,Consultants Fees,2013-10-08,5100671938,2850.00,Susan Woodward Creative Consultancy
Manchester City Council,Regeneration Finance,Equipment,2013-10-08,5100671987,4980.00,CSV Training & Enterprise North
Manchester City Council,Chief Executives,Advertising,2013-10-08,5100671951,4000.00,Clicky Media Ltd
Manchester City Council,Regeneration Finance,I T Provision,2013-10-08,5100671969,1100.00,Code Computerlove Ltd
Manchester City Council,Childrens Services,Proffesional fees,2013-10-08,5100672000,959.08,Jazzy J Urban Dance
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2013-10-08,5100671937,1000.00,Danish UK Property Management Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-10-08,1903849775,521.50,Ecomix Concrete Ltd
Manchester City Council,Childrens Services,Proffesional fees,2013-10-08,5100672077,2000.00,One Education Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-10-08,1903849628,503.08,TC Meats Ltd
Manchester City Council,Adult Social Care,Proffesional fees,2013-10-08,5100672144,589.60,Independent Life Solutions
Manchester City Council,Chief Executives,Advertising,2013-10-08,5100666478,575.00,GAAPweb
Manchester City Council,Environment and Operations,Equipment,2013-10-08,1903839941,7224.23,Gas Data Ltd.
Manchester City Council,Environment and Operations,Proffesional fees,2013-10-08,1903849386,16000.00,Smith Jones Solicitors
Manchester City Council,Childrens Services,Proffesional fees,2013-10-08,1903846869,1750.00,WTB Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2013-10-08,1903849385,8000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2013-10-08,1903846864,3000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2013-10-08,1903849384,2000.00,Redacted Personal Information
Manchester City Council,Corporate Services,Compensation Payments,2013-10-08,1903849398,8000.00,Zest Legal
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2013-10-08,1700045042,5075.00,SCARBOROUGH CAMPING AND CARAVAN
Manchester City Council,Corporate Services,Printing,2013-10-09,5100672408,787.50,Mail Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-09,5100672417,4125.00,Chorlton Good Neighbours
Manchester City Council,Manchester Leisure,Payments for services,2013-10-09,5100672425,5000.00,Sale Harriers Manchester
Manchester City Council,Adult Social Care,Equipment,2013-10-09,5100672510,6168.89,Tunstall Healthcare (UK) Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-10-09,5100672316,11867.00,Willow Park Housing Trust
Manchester City Council,Manchester Leisure,Proffesional fees,2013-10-09,5100672496,589.00,W S Education
Manchester City Council,Manchester Leisure,Proffesional fees,2013-10-09,5100672497,589.00,W S Education
Manchester City Council,Childrens Services,Agency staff provision,2013-10-09,5100672282,2739.45,HBHC Synergy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-10-09,5100672282,913.15,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-10-09,5100672286,3381.49,HBHC Synergy Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,2013-10-09,5100672285,2883.47,HBHC Synergy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-10-09,5100672209,837.20,Entrust Social Care
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-10-09,5100672423,2240.00,Instarmac Group Ltd
Manchester City Council,Adult Social Care,CRB Fees,2013-10-09,1903849498,1012.00,Criminal Records Bureau
Manchester City Council,Hospitality + Trading Services,Rents,2013-10-09,5100671080,92342.98,The Salvation Army
Manchester City Council,Manchester Leisure,Agency staff provision,2013-10-09,5100672433,8177.94,Serco Manchester (Manchester Commun
Manchester City Council,Corporate Services,Proffesional fees,2013-10-09,5100672278,5500.00,Edmond Shipway
Manchester City Council,Childrens Services,Water - Metered,2013-10-09,5100672228,707.29,United Utilities Water Plc
Manchester City Council,Adult Social Care,Personal needs of client,2013-10-09,5100672226,2105.00,R82 Uk Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2013-10-09,5100671975,808.00,British Standards Institution
Manchester City Council,Corporate Services,Rents,2013-10-09,1903849514,38021.00,CBRE Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-10-09,5100672528,15132.97,Depaul Trust (Rent Receivables)
Manchester City Council,Adult Social Care,Supporting People Payments,2013-10-09,5100672529,15132.97,Depaul Trust (Rent Receivables)
Manchester City Council,Adult Social Care,Supporting People Payments,2013-10-09,5100672534,12670.52,Depaul Trust (Rent Receivables)
Manchester City Council,Childrens Services,Payments for services,2013-10-09,5100672535,17980.00,The Youth Justice Board
Manchester City Council,Childrens Services,Payments for services,2013-10-09,5100672527,4082.00,The Youth Justice Board
Manchester City Council,Childrens Services,Payments for services,2013-10-09,5100672530,1413.00,The Youth Justice Board
Manchester City Council,Childrens Services,Payments for services,2013-10-09,5100672531,1413.00,The Youth Justice Board
Manchester City Council,Corporate Services,Fees,2013-10-09,1903838646,15325.00,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2013-10-09,1903838646,15325.00,Marston Group Limited
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2013-10-09,5100672366,9900.00,The Manchester College
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-10-09,5100672339,550.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-10-09,5100672353,550.00,Kensite Services Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-10-09,5100672244,1035.58,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2013-10-09,5100672244,574.08,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Transport Taxis,2013-10-09,5100672244,924.66,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Transport Taxis,2013-10-09,1903847297,541.75,Cresta Car Hire
Manchester City Council,Childrens Services,Fixtures and Fitting,2013-10-09,1903847422,3040.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,2013-10-09,1903846874,1689.60,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,2013-10-09,1903847422,720.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Personal needs of client,2013-10-09,1903847422,1130.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,PNOR-Other Amenities,2013-10-09,1903847422,1696.70,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Childrens Allowances,2013-10-09,1903847422,9090.53,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-09,5100672550,583.33,Henshaws Society For Blind People
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-10-09,5100672275,2000.00,John Martin Devine Ltd
Manchester City Council,Manchester Leisure,Rents,2013-10-09,5100672274,8772.25,Moss Side Millennium Powerhouse Ltd
Manchester City Council,Childrens Services,Proffesional fees,2013-10-09,1903849417,538.69,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-10-09,1903855048,662.61,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-10-09,1903855117,551.41,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2013-10-09,5100672526,9741.60,Sts Touring Productions Ltd
Manchester City Council,Chief Executives,Landline Telephone,2013-10-09,1903845971,5809.20,Vodafone (Ex C&W)
Manchester City Council,Childrens Services,Legal Fees,2013-10-09,5100672227,1125.00,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,2013-10-09,5100672463,7183.00,St John Vianney School
Manchester City Council,Childrens Services,Payments for services,2013-10-09,5100672462,7022.85,St John Vianney School
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-10-09,5100672523,7239.00,Ian Simpson Architects
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-10-09,5100672519,6040.00,Ian Simpson Architects
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-09,5100672419,705.55,University Hospital of South Mcr
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-10-09,5100672474,7235.89,NU3PS
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-10-09,1903855576,682.15,Redacted Personal Information
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2013-10-09,5100672351,6528.34,Bolton Mbc
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2013-10-09,5100672300,500.00,People's History Museum
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2013-10-09,5100672272,1735629.33,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Proffesional fees,2013-10-09,5100672356,9690.00,Northwards Housing Limited
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2013-10-09,1903849485,6838.14,Newall Green Primary School
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2013-10-09,1903849479,1875.22,Bowker Vale Primary School
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-10-09,5100670971,3375.00,Redgate Holdings Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-10-09,5100670969,2265.00,Redgate Holdings Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-10-09,5100670968,1290.00,Redgate Holdings Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-10-09,5100670991,1025.00,Redgate Holdings Ltd
Manchester City Council,Corporate Services,Refuse Collection,2013-10-09,5100670984,605.00,Redgate Holdings Ltd
Manchester City Council,Insurance Fund,Insurance,2013-10-09,1903847433,704.50,Freeclaim Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-09,5100672498,2416.50,Burnage Good Neighbours
Manchester City Council,Childrens Services,Compensation Payments,2013-10-09,1903846872,12000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2013-10-09,1903849414,8250.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2013-10-09,1903847425,8000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2013-10-09,1903846859,3850.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2013-10-09,1903849413,16000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2013-10-09,1903849412,10500.00,Abney Garsden Mcdonald
Manchester City Council,Corporate Services,Printing,2013-10-09,5100672592,50000.00,Computerland Uk Ltd
Manchester City Council,Corporate Services,Printing,2013-10-09,5100672593,50000.00,Computerland Uk Ltd
Manchester City Council,Childrens Services,Compensation Payments,2013-10-09,1903846870,6000.00,Pearson Hinchliffe Solicitors
Manchester City Council,Corporate Services,Proffesional fees,2013-10-09,5100672397,11445.00,Curtins Consulting Engineer
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-10-09,5100672777,40285.30,Manchester Van Hire Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-10-09,5100672345,1624.28,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-10-09,5100672362,1100.34,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-10-09,5100672363,1100.34,Pts Plumbing Trade Supplies
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2013-10-09,5100671895,4184.70,Manchester Working Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2013-10-09,5100672395,13090.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-10-09,5100672231,62912.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-10-09,5100672225,40531.79,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-10-09,5100672231,15443.06,Manchester Working Ltd
Manchester City Council,Childrens Services,Payments for services,2013-10-09,5100672431,2554.30,Acorn Grove Neighbourhood Nursery
Manchester City Council,Childrens Services,Payments for services,2013-10-09,5100672441,3040.00,Keys Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,2013-10-09,1903847272,2986.51,Somerville Raine Limited
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2013-10-09,5100672434,589.31,Fairfield High School for Girls
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-10-09,5100672302,514.35,GHL Liftrucks Ltd
Manchester City Council,Manchester Leisure,Equipment,2013-10-09,5100672251,1260.00,Manchester FA Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,2013-10-09,5100672404,3600.00,Bauer Radio Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-10-09,5100671385,18689.64,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-10-09,5100671385,7603.97,Lancaster Maloney Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2013-10-09,5100672428,1120.00,Illingworth Ingham (M/cR)
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2013-10-09,5100672429,2105.00,Well Green Primary School
Manchester City Council,General Fund,BRR Central Share,2013-10-09,1903855595,14799876.00,Dept for Communities and Local Govt
Manchester City Council,General Fund,BRR Top Ups,2013-10-09,1903855595,759178.00,Dept for Communities and Local Govt
Manchester City Council,General Fund,BRR Trans Protn Paym,2013-10-09,1903855595,103143.00,Dept for Communities and Local Govt
Manchester City Council,Chief Executives,I T Provision,2013-10-09,5100672401,9000.00,Hudson Global Resources Ltd
Manchester City Council,Childrens Services,Payments for services,2013-10-09,5100672436,3834.00,IndePendent Business Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-09,5100672502,7392.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-09,5100672470,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-09,5100672471,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-09,5100672472,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-09,5100672473,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-09,5100672493,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-09,5100672501,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-09,5100672469,2112.00,TTP Counselling
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-10-09,1903854970,689.67,Ralph Livesey Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-10-09,5100672443,5572.00,Cygnet Springside
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-10-09,5100672413,4000.00,Levenshulme Inspire
Manchester City Council,Adult Social Care,Proffesional fees,2013-10-09,5100671222,633.42,Redacted Personal Information
Manchester City Council,Manchester Leisure,Payments for services,2013-10-09,1903849512,500.00,Zest Team North Mcr FAD008422
Manchester City Council,Childrens Services,Payments for services,2013-10-09,5100672461,10270.00,One Education Ltd
Manchester City Council,Childrens Services,Building Works,2013-10-09,5100672273,10999.00,One Education Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-10-09,5100672430,4400.00,Manitowoc Foodservice UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-10-09,5100672402,1781.55,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-10-09,5100672399,1347.03,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-10-09,5100672400,1347.03,Dawson Rentals Sweepers
Manchester City Council,Corporate Services,Proffesional fees,2013-10-09,5100671351,1477.50,Keelagher Okey Associates Ltd t/a
Manchester City Council,Manchester Leisure,Agency staff provision,2013-10-09,5100672421,1215.00,Sports 2129 Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2013-10-09,5100672426,1785.00,Sports 2129 Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2013-10-09,5100672409,1620.00,Sports 2129 Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2013-10-09,5100672305,6054.40,SR Supply Chain Consultants Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-10-09,5100661294,3649.00,Tenos Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2013-10-09,5100671084,6250.00,Bennetts Associates Architects
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2013-10-09,1903840726,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,2013-10-09,1903840884,2450.00,Location One Ltd
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,2013-10-09,1903840882,1600.00,Location One Ltd
Manchester City Council,Chief Executives,Electricity,2013-10-09,1903849382,913.93,Bruntwood LG Limited
Manchester City Council,Environment and Operations,Compensation Payments,2013-10-09,1903849383,1900.00,Accountant General Of The
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2013-10-09,1903847284,800.00,Nantwich Museum
Manchester City Council,Chief Executives,Printing,2013-10-10,5100672296,1188.00,Mail Solutions
Manchester City Council,Childrens Services,Transport Coach Hire,2013-10-10,5100670880,1900.00,T/A Beresford Travel
Manchester City Council,Hospitality + Trading Services,Electricity,2013-10-10,1903856079,2649.49,E.on UK Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-10-10,1903856080,3270.09,E.on UK Plc
Manchester City Council,Corporate Services,Postage,2013-10-10,5100672052,7206.88,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-10-10,5100672112,1153.36,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-10-10,5100672606,1107.12,Royal Mail Group Plc
Manchester City Council,Chief Executives,CAMC/Not assigned,2013-10-10,5100672659,4546.06,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Proffesional fees,2013-10-10,5100672797,15580.00,Gatenby Sanderson
Manchester City Council,Adult Social Care,Personal needs of client,2013-10-10,5100672315,9399.79,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Manchester Leisure,Grounds Maintenance,2013-10-10,5100670765,692.33,Glendale Managed Services
Manchester City Council,Environment and Operations,Hire of Machinery,2013-10-10,5100671076,71085.04,Glendale Managed Services
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2013-10-10,5100672208,2672.00,Cofely Ltd
Manchester City Council,Childrens Services,Payments for services,2013-10-10,5100672579,2798.80,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,2013-10-10,5100672586,2798.80,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Transport Coach Hire,2013-10-10,5100671608,1520.00,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2013-10-10,5100671604,936.00,Hastings Private Hire
Manchester City Council,Corporate Services,I T Provision,2013-10-10,5100671958,1923.00,Idox Software Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2013-10-10,5100641253,593.65,Ambius
Manchester City Council,Corporate Services,Grounds Maintenance,2013-10-10,5100662369,593.65,Ambius
Manchester City Council,Corporate Services,Grounds Maintenance,2013-10-10,5100672116,576.35,Ambius
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,2013-10-10,5100671352,22491.17,National Car Parks Manchester Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,2013-10-10,5100671352,1563.58,National Car Parks Manchester Ltd
Manchester City Council,Libraries and Theatres,Radio Charges,2013-10-10,5100672786,5916.78,Siemens Plc
Manchester City Council,Chief Executives,Publications,2013-10-10,5100672830,544.50,Lexis Nexis Uk
Manchester City Council,Manchester Leisure,Water - Metered,2013-10-10,1903856064,2719.67,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2013-10-10,1903856046,2165.17,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2013-10-10,1903856067,1349.13,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2013-10-10,1903856020,914.95,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2013-10-10,1903856052,872.05,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2013-10-10,1903856050,800.64,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2013-10-10,1903856047,568.69,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,2013-10-10,1903856023,914.29,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2013-10-10,1903856055,1217.03,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2013-10-10,1903856051,3011.31,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2013-10-10,1903856025,1224.91,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-10-10,1903856073,1800.93,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-10-10,1903856056,893.44,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-10-10,1903856059,607.86,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-10-10,1903856045,4940.07,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-10-10,1903856016,3142.34,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-10-10,1903856044,2888.32,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-10-10,1903856072,2504.79,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-10-10,1903856032,1088.26,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,2013-10-10,1903856074,704.31,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,2013-10-10,1700045053,520.66,United Utilities Water Plc
Manchester City Council,Housing Revenue Account,Water - Unmetered,2013-10-10,1700045056,539.07,United Utilities Water Plc
Manchester City Council,Housing Revenue Account,Gas,2013-10-10,1903856085,2635.98,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-10-10,5100672006,3150.00,AECOM Professional Services LLP
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-10-10,5100672821,973.16,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-10-10,5100671612,687.80,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-10-10,1903855964,774.20,Pasta King (Uk) Ltd
Manchester City Council,Childrens Services,Payments for services,2013-10-10,5100672396,3606.31,Safehands Network Ltd
Manchester City Council,Hospitality + Trading Services,Rents,2013-10-10,1903849516,25470.00,CBRE Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-10-10,5100672342,2300.00,Vale Engineering (York) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-10-10,5100671472,640.31,Warrington Truck Parts Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2013-10-10,5100672573,1150.00,Clearview Event Services Limited
Manchester City Council,Chief Executives,Training and Development,2013-10-10,5100672644,5305.00,The Manchester College
Manchester City Council,Regeneration Finance,Training and Development,2013-10-10,5100672669,1300.00,The Manchester College
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-10,5100672790,4077.50,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-10,5100672793,4077.50,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-10-10,5100672795,1661.00,Gaddum Centre
