Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-06-09,5100454311,525.00,Phoenix Vehicle Hire Ltd
Manchester City Council,Adult Social Care,Water - Metered,2011-06-09,1902659213,1460.02,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-06-09,1902659222,1365.47,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-06-09,1902659179,1244.73,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-06-09,1902659187,1137.77,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-06-09,1902659197,975.60,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-06-09,1902659173,725.75,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-06-09,1902659225,620.29,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2011-06-09,1902659200,617.81,United Utilities Water Plc
Manchester City Council,Chief Executives,Water - Metered,2011-06-09,1902659103,821.91,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659155,2193.65,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659158,1547.32,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659118,1446.78,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659228,1189.11,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659122,1155.93,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659196,1071.62,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659110,1008.52,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659156,918.64,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659163,899.54,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659186,841.85,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659221,735.02,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659219,725.84,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659220,722.18,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659168,719.13,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659218,620.71,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2011-06-09,1902659121,531.45,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2011-06-09,1902659146,4814.58,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2011-06-09,1902659106,1768.88,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2011-06-09,1902659226,1252.24,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2011-06-09,1902659177,7741.97,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2011-06-09,1902659212,721.38,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2011-06-09,1902659154,534.23,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-06-09,1902659150,4064.74,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-06-09,1902659151,3583.06,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-06-09,1902659145,3119.98,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-06-09,1902659144,1824.44,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-06-09,1902659143,1390.54,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-06-09,1902659203,1343.55,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-06-09,1902659199,941.52,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-06-09,1902659183,819.11,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-06-09,1902659208,524.51,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,2011-06-09,1902659127,717.24,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-06-09,1902659188,5824.37,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-06-09,1902659130,5518.81,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-06-09,1902659178,2888.66,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-06-09,1902659180,2796.53,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-06-09,1902659176,1795.06,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-06-09,1902659147,1590.03,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-06-09,1902659172,1060.99,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-06-09,1902659217,658.99,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-06-09,1902659133,618.34,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-06-09,1902659164,527.16,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2011-06-09,1700020627,908.04,United Utilities Water Plc
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-06-09,5100454407,24730.00,Mather & Co Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-06-09,1902649144,508.80,Peacock Stevens & Co Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-06-09,5100454245,4368.74,Nathaniel Lichfield & Partners
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-06-09,5100454245,3868.75,Nathaniel Lichfield & Partners
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-06-09,5100454248,3868.75,Nathaniel Lichfield & Partners
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-06-09,5100454248,3868.75,Nathaniel Lichfield & Partners
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-06-09,5100454246,3868.75,Nathaniel Lichfield & Partners
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-06-09,5100454246,4368.74,Nathaniel Lichfield & Partners
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2011-06-09,1902639913,591.75,British Gas
Manchester City Council,Chief Executives,Agency staff provision,2011-06-10,5100454833,8303.08,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-10,5100454929,2443.75,Celsian
Manchester City Council,Chief Executives,Agency staff provision,2011-06-10,5100454587,1906.17,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2011-06-10,5100454936,971.04,The Synergy Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-10,5100454703,927.50,Bluegroup International Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-10,5100454937,927.50,The Synergy Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-10,5100454919,919.75,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454877,1172.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454904,1172.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454901,1075.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454831,1074.89,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454875,1050.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454905,1050.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454738,1045.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454836,1045.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454872,1045.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454910,1045.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454926,934.85,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454915,853.08,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454923,840.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454902,684.89,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454908,669.30,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454873,645.30,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454739,625.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454880,625.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454580,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454886,527.70,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-10,5100454920,503.70,Randstad Education
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2011-06-10,5100454840,1711.50,AKW Medicare
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-10,5100454713,2380.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-10,5100454586,1520.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-10,5100454711,1361.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-10,5100454715,1140.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-10,5100454866,532.00,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-10,5100454592,529.50,Brentwood Moss Nurseries
Manchester City Council,Chief Executives,Building Works,2011-06-10,5100454942,15159.20,Davis Langdon
Manchester City Council,Chief Executives,Building Works,2011-06-10,5100454941,3789.80,Davis Langdon
Manchester City Council,Housing General Fund,Building Works,2011-06-10,1902660511,146116.00,O'Neill Patient Solicitors
Manchester City Council,Learning Disabilities PB,Carer Support Payments,2011-06-10,5100454608,5149.02,Better Choices Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2011-06-10,1902659476,1157.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2011-06-10,1902659474,1107.15,Redacted Personal Information
Manchester City Council,Regeneration Finance,Contract Cleaning External,2011-06-10,5100453158,891.80,Floorbrite Quality Cleaning Service
Manchester City Council,Environment and Operations,Data Registration,2011-06-10,1902657384,4284.00,Hm Court Service
Manchester City Council,Environment and Operations,Data Registration,2011-06-10,1902658179,2737.00,Hm Court Service
Manchester City Council,Adult Social Care,Equipment,2011-06-10,5100454868,3735.00,Invacare Limited
Manchester City Council,Adult Social Care,Equipment,2011-06-10,5100454595,2500.00,Cerberus Security Ltd
Manchester City Council,Adult Social Care,Equipment,2011-06-10,5100454811,1702.00,Voice Connect Ltd
Manchester City Council,Adult Social Care,Equipment,2011-06-10,5100454881,1180.00,Nottingham Rehab Supplies
Manchester City Council,Childrens Services,Equipment,2011-06-10,5100454631,1400.20,Adt Fire & Security Plc
Manchester City Council,Environment and Operations,Equipment,2011-06-10,1902617132,23839.20,Greater Mcr Waste Disposal Authorit
Manchester City Council,Manchester Leisure,Equipment,2011-06-10,1902659980,1719.19,World of water
Manchester City Council,Manchester Leisure,Equipment,2011-06-10,1902660506,1200.31,Selco Trade Centres Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2011-06-10,5100453261,660.00,BT PLC
Manchester City Council,Chief Executives,Fixtures and Fitting,2011-06-10,5100454560,2935.05,Cofely Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-06-10,5100454655,763.72,Bolton Mbc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-06-10,5100454732,1286.00,The Mustard Tree
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-06-10,5100454732,1248.00,The Mustard Tree
Manchester City Council,Housing Revenue Account,Heat Management,2011-06-10,5100454465,62039.05,City South Manchester Housing Trust
Manchester City Council,Chief Executives,Hire of Equipment,2011-06-10,5100453605,6364.96,Piccadilly AV Ltd
Manchester City Council,Corporate Services,Hire of Equipment,2011-06-10,5100453932,157743.90,Xerox (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-06-10,5100452722,1850.00,Elliott Hire
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-06-10,5100454010,818.40,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-06-10,5100454012,818.40,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-06-10,5100454013,818.40,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-06-10,5100454016,818.40,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-06-10,5100454060,818.40,Edgar J Browning Ltd
Manchester City Council,Corporate Services,Hire of Premises,2011-06-10,5100454938,27000.00,The Lowry Centre Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2011-06-10,5100454682,702.00,4CT Limited
Manchester City Council,Childrens Services,Home Care,2011-06-10,5100454722,24324.00,4CT Limited
Manchester City Council,Chief Executives,I T Provision,2011-06-10,5100454387,17373.46,Civica UK Ltd
Manchester City Council,Chief Executives,I T Provision,2011-06-10,5100452758,16500.00,Acuma Solutions Ltd
Manchester City Council,Chief Executives,I T Provision,2011-06-10,5100453040,2350.00,Avocent Software Ltd
Manchester City Council,Chief Executives,I T Provision,2011-06-10,5100454662,2350.00,Avocent Software Ltd
Manchester City Council,Chief Executives,I T Provision,2011-06-10,5100454393,10134.52,Civica UK Ltd
Manchester City Council,Manchester Leisure,I T Provision,2011-06-10,5100453031,540.00,GBM Digital Technologies Ltd
Manchester City Council,Insurance Fund,Insurance,2011-06-10,5100454751,1167076.64,Zurich Insurance
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,2011-06-10,5100454380,16500.00,Data Centre Environments Ltd
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,2011-06-10,5100454378,16100.00,Data Centre Environments Ltd
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,2011-06-10,5100454385,15700.00,Data Centre Environments Ltd
Manchester City Council,Childrens Services,Landline Telephone,2011-06-10,5100454471,549.00,Taphon Ltd
Manchester City Council,Corporate Services,Legal Fees,2011-06-10,5100454677,2880.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Legal Fees,2011-06-10,5100454675,600.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Legal Fees,2011-06-10,5100454716,7829.00,Eversheds Llp
Manchester City Council,Childrens Services,Licences Purchase,2011-06-10,1902659964,2203.68,Performing Rights Society
Manchester City Council,Childrens Services,Licences Purchase,2011-06-10,1902659966,547.70,Performing Rights Society
Manchester City Council,Childrens Services,Payments for services,2011-06-10,5100454602,1787.00,Cultural Fusion
Manchester City Council,Learning Disabilities PB,Payments for services,2011-06-10,5100454931,19401.30,Standwalk Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2011-06-10,5100454784,934.00,Talbot/Himmat Support Centre
Manchester City Council,Manchester Leisure,Payments for services,2011-06-10,5100454896,650.00,W S Education
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-06-10,5100454966,520.00,Electricity North West Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-06-10,5100453408,15970.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-06-10,5100454339,8034.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-06-10,5100453407,6469.38,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-06-10,5100454014,3380.55,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-06-10,5100454015,2926.55,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-06-10,5100454719,568.26,Budgetgate Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-06-10,5100454472,520.29,Budgetgate Ltd
Manchester City Council,Adult Social Care,Postage,2011-06-10,5100454794,2000.00,Neopost Ltd (Credifon)
Manchester City Council,Corporate Services,Postage,2011-06-10,5100454946,894.29,Royal Mail Group Plc
Manchester City Council,Childrens Services,Proffesional fees,2011-06-10,5100454898,7413.25,Purple Patch Arts
Manchester City Council,Corporate Services,Proffesional fees,2011-06-10,5100454652,17982.00,Curtins Consulting Engineer
Manchester City Council,Corporate Services,Proffesional fees,2011-06-10,5100454863,10474.76,Gemini Consultants Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2011-06-10,5100454823,24375.00,Prudential Property Inv Mgers Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2011-06-10,5100454821,19358.81,Prudential Property Inv Mgers Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-06-10,5100454927,5000.00,Greener Museums Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2011-06-10,1902660454,5000.00,Puma Events  & Training
Manchester City Council,Corporate Services,Publications,2011-06-10,5100454841,3465.00,CIPFA Business Ltd
Manchester City Council,Hospitality + Trading Services,Radio Charges,2011-06-10,5100454858,894.50,Nextelecom Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-06-10,5100439575,857.35,Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Refuse Collection,2011-06-10,5100454830,2863.60,Dickinson Environmental
Manchester City Council,Manchester Leisure,Refuse Collection,2011-06-10,5100454585,1936.00,Dickinson Environmental
Manchester City Council,Childrens Services,Rents,2011-06-10,5100454638,2096.42,Caritas Diocese of Salford
Manchester City Council,Libraries and Theatres,Rents,2011-06-10,5100454871,2149.60,The East Manchester Academy
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2011-06-10,5100454812,1081.36,Ormerod Home Trust Ltd
Manchester City Council,Hospitality + Trading Services,Security,2011-06-10,5100453871,286982.99,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Hospitality + Trading Services,Security,2011-06-10,5100454917,564.48,Showsec International Ltd
Manchester City Council,Corporate Services,Storage Costs,2011-06-10,5100452827,10020.30,DeepStore Limited
Manchester City Council,Corporate Services,Storage Costs,2011-06-10,5100452828,6639.34,DeepStore Limited
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-06-10,5100454893,910.00,StellaR Education Solutions Ltd
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2011-06-10,5100454790,1312.72,Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2011-06-10,5100454970,702.76,Brothers Of Charity Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-06-10,5100454788,905.92,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-06-10,5100454786,674.67,Alzheimers Society (Mcr Branch)
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2011-06-10,5100454559,2967.00,The Booth Centre
Manchester City Council,Childrens Services,Training and Development,2011-06-10,5100454742,854.77,C F Asset Finance Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-06-10,5100454605,11200.70,AAB Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2011-06-10,5100454928,1460.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Transport Coach Hire,2011-06-10,5100454774,2000.00,Maplewood Travel
Manchester City Council,Manchester Leisure,Transport Coach Hire,2011-06-10,5100454791,1975.00,Maplewood Travel
Manchester City Council,Manchester Leisure,Transport Coach Hire,2011-06-10,5100454772,1000.00,Maplewood Travel
Manchester City Council,Manchester Leisure,Transport Coach Hire,2011-06-10,5100454792,1000.00,Maplewood Travel
Manchester City Council,Childrens Services,Transport Taxis,2011-06-10,5100454907,1832.00,Trading Post (NW) Ltd
Manchester City Council,Childrens Services,Transport Taxis,2011-06-10,5100454944,1518.00,Trading Post (NW) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-06-10,5100454597,19731.29,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-06-10,5100454884,31133.72,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-06-10,5100454808,883.15,F T Factors
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,2011-06-10,5100454240,4449.00,Mace Ltd
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,2011-06-10,5100454235,3634.00,Mace Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-06-10,5100454878,94690.00,Centre Screen Productions Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-06-10,5100454603,6250.00,Atherden Fuller Leng Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-06-10,5100454897,66628.00,Harry Fairclough Construction Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-06-10,5100454397,2718.00,Tunstall Telecom Ltd
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2011-06-13,1902649187,5210.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2011-06-13,1902649190,5100.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2011-06-13,5100454954,8193.03,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-13,5100455270,3060.67,Morson International
Manchester City Council,Chief Executives,Agency staff provision,2011-06-13,5100455271,1857.88,Morson International
Manchester City Council,Childrens Services,Agency staff provision,2011-06-13,5100454828,1200.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-13,5100453872,555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-06-13,5100453919,555.00,Randstad Education
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-13,5100455332,8702.00,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-13,5100455331,4626.50,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-13,5100455291,3327.61,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-13,5100455329,3193.15,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-13,5100455305,3169.15,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-13,5100455290,2574.04,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-13,5100455334,1254.51,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-13,5100454354,612.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-13,5100455203,14521.84,Burdens Ltd
Manchester City Council,Housing General Fund,Building Works,2011-06-13,1902659976,4774.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2011-06-13,1902659973,4611.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2011-06-13,1902658240,2692.20,Rampcraft Access Ramps
Manchester City Council,Housing General Fund,Building Works,2011-06-13,1902659974,1399.55,Westholme Ltd
Manchester City Council,Housing General Fund,Capital Receipts,2011-06-13,1700020654,605.15,Russell & Russell
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902661199,1165.72,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902661041,1132.57,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902661200,910.23,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902661128,805.30,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902661144,732.35,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,5100455086,662.80,J.B Richardson (Bakers) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902661205,657.89,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902660931,618.65,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902660968,598.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902660925,583.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902661180,583.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902660928,541.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902660909,537.46,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-13,1902661119,517.98,Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Cleaning Equipment and Materials,2011-06-13,5100455272,687.12,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2011-06-13,5100454494,788.00,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2011-06-13,5100454474,671.79,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2011-06-13,5100454500,549.45,Amtoll Ltd
Manchester City Council,Childrens Services,Communications,2011-06-13,1902643706,3888.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2011-06-13,1902658198,5900.00,Freeclaim Services Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,2011-06-13,1902650628,25000.00,Dobsons Solicitors
Manchester City Council,Manchester Leisure,Computer Licenses,2011-06-13,5100455141,2234.70,Crimson Tide Ltd
Manchester City Council,Manchester Leisure,Computer Licenses,2011-06-13,5100455134,2234.70,Crimson Tide Ltd
Manchester City Council,Manchester Leisure,Computer Licenses,2011-06-13,5100455135,2234.70,Crimson Tide Ltd
Manchester City Council,Corporate Services,Consultants Fees,2011-06-13,5100454994,11000.00,BDO Stoy Hayward LLP
Manchester City Council,Libraries and Theatres,Consultants Fees,2011-06-13,5100454216,5400.00,Mace Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2011-06-13,5100455026,978.00,Peel Mount Contract Furnishings Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2011-06-13,5100455268,948.00,Peel Mount Contract Furnishings Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2011-06-13,5100455025,659.00,Peel Mount Contract Furnishings Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,2011-06-13,5100454514,552.72,Amtoll Ltd
Manchester City Council,Highways Services,Contract Cleaning External,2011-06-13,5100453616,927.01,Sodexho Ltd
