Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Compensation Payments,2015-12-10,1904902010,16500.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-12-10,1904902018,14500.00,WBW Solicitors
Manchester City Council,Adult Social Care,Payments for services,2015-12-10,5100830456,9333.33,Remedi
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-12-10,5100830630,6498.60,Wai Yin Society
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-12-10,5100829416,5940.00,Weaste Hotel
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-12-10,5100829490,5880.00,Galaxy Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-12-10,5100829276,5595.00,D.J. Minibus Travel
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-12-10,5100830648,4343.00,GM Commissioning Support Unit
Manchester City Council,Adult Social Care,Foster Payments,2015-12-10,5100784232,3207.84,CoramBAAF
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-12-10,5100830658,3009.00,Talbot/Himmat Support Centre
Manchester City Council,Adult Social Care,Legal Fees,2015-12-10,1904902022,2500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2015-12-10,5100830454,2428.68,Remedi
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1904909440,2251.38,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Equipment,2015-12-10,5100830479,2126.00,Drive Medical Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-12-10,5100829258,2090.00,DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-12-10,5100829256,2058.00,DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-12-10,5100829268,1890.00,Liddle Hackney Carriage
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-12-10,5100830697,1770.00,Manchester Communication Academy
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1904909417,1530.12,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-12-10,5100829365,1504.00,T/a K Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-12-10,5100829253,1470.00,DMC Travel
Manchester City Council,Adult Social Care,Equipment,2015-12-10,1904910262,1356.00,SOFAWORKS LIMITED
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1904909406,1286.63,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Travel,2015-12-10,1904882084,1131.00,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1904909504,1022.65,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1904909386,977.16,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100830760,967.75,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100830763,967.75,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100831158,967.75,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100831163,967.75,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100831167,967.75,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100831169,967.75,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100831210,967.75,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1904909391,956.36,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1904909381,923.64,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1904909357,865.11,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100831144,853.65,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Furniture,2015-12-10,5100816758,845.92,Zero Six
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100831080,840.00,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1904909361,787.82,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100831261,774.20,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Travel,2015-12-10,1904882084,713.50,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1904909496,707.52,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Travel,2015-12-10,1904882084,694.80,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100831238,645.75,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100830761,637.14,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100831231,637.14,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1904909407,625.34,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1904909616,571.86,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,2015-12-10,5100830996,569.73,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1700059728,573.43,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1700059717,641.76,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1700059719,670.22,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-12-10,1700059718,691.92,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-12-10,5100830645,2964.00,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-12-10,5100830650,4343.00,GM Commissioning Support Unit
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-12-10,5100830702,38545.00,Pathways CIC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2015-12-10,5100830652,144222.72,SMG (Europe) Ltd
Manchester City Council,Corporate Services,Professional fees,2015-12-10,5100829755,15200.00,Kpmg Llp
Manchester City Council,Corporate Services,Postage,2015-12-10,5100829860,7210.83,Royal Mail Group Plc
Manchester City Council,Corporate Services,Compensation Payments,2015-12-10,1904910386,3738.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909433,2840.07,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Compensation Payments,2015-12-10,1904910228,2472.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,2015-12-10,1904910211,2340.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Postage,2015-12-10,5100829612,2159.63,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2015-12-10,5100829865,2159.63,Royal Mail Group Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909425,1936.33,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Tracing fees,2015-12-10,5100830102,1896.00,Experian Limited
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909516,1863.41,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909509,1630.95,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909443,1581.14,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909435,1572.72,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909424,1555.35,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909479,1499.37,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909488,1495.74,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909441,1415.22,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909431,1410.20,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909499,1293.42,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909449,1144.20,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,CRB Fees,2015-12-10,5100830121,1026.00,United Medicare Ltd
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909365,1021.72,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Compensation Payments,2015-12-10,1904910220,980.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909439,944.26,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909413,933.29,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909371,874.66,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909385,762.53,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909355,709.80,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909373,690.36,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909377,590.65,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909394,550.45,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1904909369,500.62,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1700059720,1099.50,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-12-10,1700059737,1157.26,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Postage,2015-12-10,5100829864,2159.63,Royal Mail Group Plc
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2015-12-10,1904904180,2815.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2015-12-10,1904904182,1875.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Catering,2015-12-10,5100830449,975.00,Manchester Central
Manchester City Council,Housing Revenue Account,Construction Works,2015-12-10,5100830491,1396.62,Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830047,26241.00,People Source Consulting
Manchester City Council,Chief Executives,Infrastructure Fees,2015-12-10,5100830033,3600.00,Nigel Frank International
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830045,3421.05,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830045,2410.00,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830081,2300.00,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830081,2035.00,Triad Resourcing
Manchester City Council,Chief Executives,Infrastructure Fees,2015-12-10,5100830045,1764.70,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830081,1725.00,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830045,1652.40,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830045,1347.04,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831009,949.55,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831039,949.55,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831047,949.55,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830825,916.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830835,916.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830840,916.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830845,916.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830848,916.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830860,916.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830873,916.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830874,916.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830895,916.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830784,894.25,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830786,894.25,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830787,894.25,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830790,894.25,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831099,839.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831116,839.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831122,839.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831134,839.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830865,823.20,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830903,823.20,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Printing,2015-12-10,5100829863,801.07,BTC Group
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831022,759.64,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831205,759.50,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831209,759.50,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831221,759.50,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831226,759.50,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831230,759.50,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831235,759.50,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831241,759.50,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831250,759.50,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831257,759.50,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830984,737.80,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830997,737.80,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831005,737.80,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831029,737.80,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831059,737.80,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831070,737.80,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830863,727.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830869,727.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830877,727.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830897,727.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830943,727.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830952,727.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830960,727.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831203,720.00,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830908,719.95,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830911,719.95,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Occupational Health services,2015-12-10,1904910501,716.80,Healthwork Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830837,712.60,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830843,712.60,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830846,712.60,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830850,712.60,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830853,712.60,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830795,674.10,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830798,674.10,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830805,674.10,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830807,674.10,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830809,674.10,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830815,674.10,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830821,674.10,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831040,624.23,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831213,607.60,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831254,607.60,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830791,603.86,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831067,602.70,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831083,602.70,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831115,602.70,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831120,602.70,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831132,602.70,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Advertising,2015-12-10,1904910155,602.56,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2015-12-10,1904910221,600.29,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2015-12-10,1904910178,600.05,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Hire of Equipment,2015-12-10,5100829507,598.50,Hirequirements Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831020,590.24,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Advertising,2015-12-10,1904910336,588.19,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830081,586.20,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830964,581.84,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Advertising,2015-12-10,1904910257,578.34,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831095,576.87,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Advertising,2015-12-10,1904910323,566.48,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2015-12-10,1904910392,554.09,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830857,549.78,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Advertising,2015-12-10,1904910260,543.95,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2015-12-10,1904910282,542.38,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100830801,539.28,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Occupational Health services,2015-12-10,1904910522,537.60,Healthwork Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-12-10,5100831204,503.58,Semester Recruitment Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2015-12-10,5100830673,146252.00,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Professional fees,2015-12-10,5100830416,40500.00,Commission for the New Economy
Manchester City Council,Regeneration Finance,Professional fees,2015-12-10,5100830415,25000.00,Commission for the New Economy
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-12-10,5100830343,18000.00,Skills and Work Solutions Ltd
Manchester City Council,Regeneration Finance,Advertising,2015-12-10,5100830747,6400.00,Bay Media
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2015-12-10,5100830715,6000.00,Zion Arts Centre Ltd
Manchester City Council,Regeneration Finance,Professional fees,2015-12-10,5100806552,5999.25,Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,2015-12-10,5100830675,3427.50,Barker Langham
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909510,3239.67,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909497,3212.67,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Professional fees,2015-12-10,5100806552,2653.92,Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909490,2426.03,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909457,2353.53,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909352,2113.45,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909367,1971.08,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909476,1876.99,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909519,1822.82,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Vehicle Hire Costs,2015-12-10,5100830596,1695.00,Harrow Green
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909388,1688.87,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909656,1552.04,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909359,1520.58,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909500,1514.71,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,2015-12-10,5100830156,1200.00,Manchester Central
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909358,1145.50,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909378,1114.96,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909409,1095.13,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2015-12-10,5100829756,1057.71,BCL
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909444,1021.06,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Contract Cleaning External,2015-12-10,5100829260,807.52,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909354,706.70,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909412,692.00,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Catering Provisions,2015-12-10,5100830909,617.62,Turner & Wrights Ltd
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909495,611.54,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Gas,2015-12-10,1904909734,582.79,Total Gas & Power
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909418,581.99,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909370,565.97,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909464,526.80,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2015-12-10,1904909356,525.65,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Advertising,2015-12-10,5100830751,6400.00,Bay Media
Manchester City Council,Insurance Fund,Insurance,2015-12-10,1904900969,69500.00,Colemans-Ctts
Manchester City Council,Insurance Fund,Insurance,2015-12-10,1904900971,40000.00,Colemans-Ctts
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2015-12-10,5100829635,132000.00,Deloitte & Touche Llp
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2015-12-10,5100829636,38000.00,Deloitte & Touche Llp
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2015-12-10,5100830882,23510.00,University Of Manchester
Manchester City Council,GMIST (Greater Mcr Integrated),Hire of Equipment,2015-12-10,5100830345,7700.00,County Scientific Services
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2015-12-10,5100829521,1425.00,Limehouse Software Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Expenditure re Internal Trading Ordered Externally,2015-12-10,5100830481,711.67,Salford Community Leisure Ltd
Manchester City Council,Manchester Leisure,Grant Payments,2015-12-11,5100830993,62917.75,Zion Arts Centre Ltd
Manchester City Council,Manchester Leisure,Professional fees,2015-12-11,5100831017,6000.00,Greater Manchester Community
Manchester City Council,Manchester Leisure,Professional fees,2015-12-11,5100830301,2583.00,Sutton PR Ltd
Manchester City Council,Manchester Leisure,Professional fees,2015-12-11,5100831431,1972.50,Oldham Borough Council
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2015-12-11,1904902188,1885.01,Martin Lavell Limited
Manchester City Council,Manchester Leisure,Special Event,2015-12-11,5100830067,1700.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Special Event,2015-12-11,5100830070,1200.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2015-12-11,5100830493,1100.00,Architectural History Practice Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2015-12-11,5100830647,56850.00,DP Structures Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2015-12-11,5100830641,28660.00,DP Structures Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2015-12-11,5100830637,17000.00,DP Structures Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2015-12-11,5100830418,16294.51,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2015-12-11,5100831279,15380.05,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2015-12-11,5100830639,15000.00,DP Structures Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-12-11,5100829544,10212.60,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2015-12-11,5100822866,8968.00,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-12-11,5100831216,8835.23,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-12-11,5100831215,7488.84,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2015-12-11,5100830735,4698.40,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-12-11,5100831218,4565.70,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2015-12-11,5100830738,4246.80,John F Hunt Power Services
