Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Payments for services,2016-04-12,5100854314,10000.00,North West Media Ltd
Manchester City Council,Manchester Leisure,Vehicle Plant Furniture and Equipment,2016-04-12,5100854059,1885.00,Korn Wall Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-04-12,5100854131,3987.22,Osborne Technologies Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2016-04-12,5100854324,1240.00,Albert Jones Memorials
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2016-04-12,5100853050,1621.01,M & M Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2016-04-12,5100854320,1621.01,M & M Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2016-04-12,5100854317,1621.01,M & M Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Security,2016-04-12,5100854313,2942.84,Chubb  Systems Limited
Manchester City Council,Hospitality + Trading Services,Security,2016-04-12,5100854311,749.94,Chubb  Systems Limited
Manchester City Council,Hospitality + Trading Services,Grounds Maintenance Costs,2016-04-12,5100854327,1170.00,Albert Jones Memorials
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,2016-04-12,5100854219,553.10,Ezitracker Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,2016-04-12,5100854216,553.07,Ezitracker Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,2016-04-12,5100854213,550.20,Ezitracker Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,2016-04-12,5100854214,547.47,Ezitracker Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,2016-04-12,5100854215,537.83,Ezitracker Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-04-12,5100854331,47518.37,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-04-12,5100853932,2778.40,Wolseley Util Ltd T/A Burdens
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-04-12,1905070513,1041.60,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-04-12,1905070514,745.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-04-12,5100853887,23918.42,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-04-12,5100854080,17640.17,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-04-12,5100853545,15410.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-04-12,5100854015,12755.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-04-12,5100854077,7605.18,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-04-12,5100854068,979.03,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Data Registration Fee,2016-04-12,1905066382,1918.00,HMCS Traffic EC
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2016-04-12,5100854091,50596.18,Carillion Civil Engineering
Manchester City Council,Environment and Operations,Professional fees,2016-04-12,5100853831,4140.00,Atkins Limited
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,2016-04-12,5100853001,4792.00,MRM Street Furniture Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-04-12,5100854250,8971.21,J.Hopkins (Contractors) Ltd.
Manchester City Council,Adult Social Care,Agency staff provision,2016-04-12,5100854245,18900.00,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-04-12,5100854281,1030.99,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-04-12,5100854260,967.75,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-04-12,5100854260,830.20,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-04-12,5100854245,815.68,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-04-12,5100854281,774.20,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-04-12,5100854260,713.03,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-04-12,5100854281,664.16,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-04-12,5100854281,622.50,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-04-12,5100854260,602.70,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Training and Development,2016-04-12,5100852932,795.00,Skills and Work Solutions Ltd
Manchester City Council,Adult Social Care,Training and Development,2016-04-12,5100852997,500.00,Griffin Care Limited
Manchester City Council,Adult Social Care,Training and Development,2016-04-12,5100854303,699.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2016-04-12,1905068162,500.00,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2016-04-12,5100854218,42830.29,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2016-04-12,5100854222,21206.86,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Fixtures and Fittings,2016-04-12,1905068720,6860.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Travel,2016-04-12,5100854105,750.00,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-04-12,5100854061,2375.00,Community Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-04-12,5100854064,2000.00,Community Transport
Manchester City Council,Adult Social Care,Equipment,2016-04-12,5100854263,4718.30,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2016-04-12,5100854266,1090.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Training and Development,2016-04-12,1905068720,11743.60,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2016-04-12,5100854038,4500.00,University Of Manchester
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2016-04-12,5100854081,750.00,Inclusive Choice
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2016-04-12,5100854084,750.00,Inclusive Choice
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2016-04-12,5100854086,750.00,Inclusive Choice
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2016-04-12,5100854041,500.00,University Of Manchester
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-04-12,5100854319,18437.50,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-04-12,5100854334,8800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-04-12,5100854172,1580.09,Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-04-12,5100854171,1231.54,Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-04-12,5100854071,6978.84,Rochdale MBC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-04-12,5100852134,960.00,City South Manchester Housing Trust
Manchester City Council,Adult Social Care,Payments for services,2016-04-12,5100854307,1455.00,Enabling Futures Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2016-04-12,5100854122,954.40,Afruca
Manchester City Council,Adult Social Care,Personal needs of client,2016-04-12,1905068720,726.24,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,2016-04-12,1905068720,2880.50,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Childrens Allowances,2016-04-12,1905068720,694.80,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-04-12,5100853791,580.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-04-12,5100854108,580.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-04-12,5100854111,660.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-04-12,5100854110,1360.00,Turner & Townsend Project
Manchester City Council,Corporate Services,CRB Fees,2016-04-12,5100854248,27572.00,Disclosure & Barring Service
Manchester City Council,Corporate Services,Fees,2016-04-12,5100853885,1775.00,Pannone Corporate LLP
Manchester City Council,Corporate Services,I T Provision,2016-04-12,5100853910,119165.70,Capita Business Services Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2016-04-12,5100853913,760.00,Rating Publishing
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2016-04-12,5100853365,572.89,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2016-04-12,5100854310,34430.08,Conlon Construction Ltd
Manchester City Council,Housing General Fund,Brunswick PFI Leasehold Sinking Fund,2016-04-12,1905070554,1767.10,Slater Heelis Collier Littler Solic
Manchester City Council,Housing General Fund,Brunswick PFI Leasehold Day to Day,2016-04-12,1905070554,1541.35,Slater Heelis Collier Littler Solic
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2016-04-12,1905070554,59250.00,Slater Heelis Collier Littler Solic
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2016-04-12,1905068734,4500.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2016-04-12,1905068727,3800.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Fees,2016-04-12,1905070554,2144.40,Slater Heelis Collier Littler Solic
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2016-04-12,5100853527,1789541.17,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2016-04-12,5100853530,27472.50,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Tenants Management Organisation Fees,2016-04-12,5100854074,75158.11,Avro Hallows TMO Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-04-12,5100854099,3221.14,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-04-12,5100854104,1250.24,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwellings - Demolition,2016-04-12,5100854328,4377.00,Manchester Working Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-04-12,5100854245,8153.63,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2016-04-12,5100854260,5307.45,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-04-12,5100854235,967.75,Randstad Care
Manchester City Council,Chief Executives,Printing,2016-04-12,5100854333,2250.00,Silk Group Ltd
Manchester City Council,Chief Executives,Printing,2016-04-12,5100852959,1740.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,2016-04-12,5100854318,1140.00,Wallace Printers Ltd
Manchester City Council,Chief Executives,Printing,2016-04-12,5100853560,762.00,Chapel Press Ltd
Manchester City Council,Chief Executives,Printing,2016-04-12,5100852573,600.00,BTC Group
Manchester City Council,Chief Executives,Professional fees,2016-04-12,1905070516,875.00,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2016-04-12,1905070402,2585.40,Redacted Personal Information
Manchester City Council,Chief Executives,I T Provision,2016-04-12,5100854030,1990.00,ESRI (Uk) Ltd
Manchester City Council,Chief Executives,I T Provision,2016-04-12,5100854032,500.00,ESRI (Uk) Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2016-04-12,5100854031,502.54,North West Employers Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-04-12,5100854264,16380.00,Manchester International Festival
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-04-12,5100854096,352911.64,ISG Construction Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-04-12,5100854096,106397.52,ISG Construction Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-04-12,5100854096,48273.78,ISG Construction Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-04-12,5100854096,1926.00,ISG Construction Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-04-12,5100854223,8979.94,Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-04-12,5100854168,2995.00,Aquam Water Services Limited
Manchester City Council,Regeneration Finance,Security,2016-04-12,5100854087,29235.00,Wythenshawe Community Housing Group
Manchester City Council,Regeneration Finance,Security,2016-04-12,5100854089,29235.00,Wythenshawe Community Housing Group
Manchester City Council,Regeneration Finance,Security,2016-04-12,5100854090,29235.00,Wythenshawe Community Housing Group
Manchester City Council,Regeneration Finance,Grant Payments,2016-04-12,5100854063,19550.00,British Muslim Heritage Centre
Manchester City Council,Regeneration Finance,CRB Fees,2016-04-12,5100854058,8766.00,Disclosure & Barring Service
Manchester City Council,Regeneration Finance,Professional fees,2016-04-12,5100854264,28264.42,Manchester International Festival
Manchester City Council,Regeneration Finance,Professional fees,2016-04-12,5100854230,10000.00,The Carbon and Energy Fund Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-04-12,5100854356,2759.00,Airborne Environmental Consultants
Manchester City Council,Regeneration Finance,Professional fees,2016-04-12,5100853504,1250.00,Transport for Greater Manchester
Manchester City Council,Regeneration Finance,Professional fees,2016-04-12,5100854114,1000.00,Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,2016-04-12,5100854114,1000.00,Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,2016-04-12,5100854113,2000.00,Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,2016-04-12,5100854358,2759.00,Airborne Environmental Consultants
Manchester City Council,Regeneration Finance,Professional fees,2016-04-12,5100854262,44644.42,Manchester International Festival
Manchester City Council,Regeneration Finance,Postage,2016-04-12,5100853692,3000.00,Neopost Ltd (Credifon)
Manchester City Council,GMIST (Greater Mcr Integrated),Hire of Equipment,2016-04-12,5100854098,1475.00,West Yorkshire Joint Services
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2016-04-13,5100854465,60000.00,Conlon Construction Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-04-13,5100854428,2400.00,Walk The Plank Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2016-04-13,5100854336,1895.53,Polite Company
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2016-04-13,5100854386,18129.25,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Libraries and Theatres,Hire of Premises,2016-04-13,5100854420,1350.00,Manchester Central
Manchester City Council,Libraries and Theatres,Hire of Premises,2016-04-13,5100854439,595.00,University Of Manchester
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-04-13,5100854398,8332.50,Concept Display Systems
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2016-04-13,5100854544,1275.00,FleetMatics
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-04-13,5100854416,76463.91,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-04-13,5100854378,661.17,TARMAC
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-04-13,5100854473,1144.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-04-13,5100854501,1056.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-04-13,5100854471,830.80,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-04-13,5100854472,830.80,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-04-13,5100854470,810.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-04-13,5100854505,797.68,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-04-13,5100854499,759.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-04-13,5100854431,514.35,GHL Liftrucks Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-04-13,1905075090,671.50,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Tipping Charges - Tonnage,2016-04-13,5100854039,1500.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Tipping Charges - Tonnage,2016-04-13,5100854037,924.48,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2016-04-13,5100852182,975.00,Biomatrix Water Solutions Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2016-04-13,5100854397,900.00,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,I T Provision,2016-04-13,5100854446,550.00,Ncc Services Limited
Manchester City Council,Environment and Operations,Compensation Payments,2016-04-13,1905057518,5000.00,Pryers Solicitors LLP
Manchester City Council,Environment and Operations,Private Finance and Public Private partnership initiatives,2016-04-13,5100852606,580309.22,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Private Finance and Public Private partnership initiatives,2016-04-13,5100852606,48736.45,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Compensation Payments,2016-04-13,1905057517,3010.00,Pryers Solicitors LLP
Manchester City Council,Adult Social Care,Training and Development,2016-04-13,5100854550,1500.00,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2016-04-13,5100854401,8200.00,Reed Business Information Ltd
Manchester City Council,Adult Social Care,Rents,2016-04-13,5100854555,21251.51,United Property Management Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-04-13,5100854367,14269.80,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-04-13,5100854364,10908.69,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-04-13,5100854344,4499.75,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-04-13,5100852638,1890.00,T/A Beresford Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-04-13,5100854341,1437.17,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-04-13,5100854363,1337.20,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-04-13,5100854186,15384.04,Police and Crime Commissioner
Manchester City Council,Adult Social Care,Professional fees,2016-04-13,5100854568,10972.50,Social Finance Limited
Manchester City Council,Adult Social Care,Professional fees,2016-04-13,5100854187,15384.04,Police and Crime Commissioner
Manchester City Council,Adult Social Care,I T Provision,2016-04-13,5100854546,223636.60,Capita Business Services Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2016-04-13,5100854413,13175.00,Manchester People First
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2016-04-13,5100854449,13116.00,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2016-04-13,5100854411,832.75,Manchester People First
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-04-13,5100854362,7900.00,Weaste Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-04-13,5100854535,1860.00,Weaste Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-04-13,5100854476,600.00,Weaste Hotel
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-04-13,5100854374,6202.50,Thomasson Memorial School
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-04-13,1905070481,990.00,Guy's and St Thomas' NHS FT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-04-13,1905070474,757.92,East Lancashire Hospitals NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-04-13,1700061841,621.78,East Lancashire Hospitals NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-04-13,1700061843,972.28,City Health Care Partnership CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-04-13,5100854424,13093.00,The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-04-13,5100854418,11703.25,Manchester People First
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-04-13,5100854012,5737.50,Voluntary Youth Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-04-13,5100854549,4250.00,Hideaway Youth Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-04-13,5100854347,3456.00,The Mustard Tree
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-04-13,5100854551,2250.00,Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-04-13,5100854564,1899.25,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-04-13,5100854565,1898.25,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-04-13,5100854567,1898.25,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-04-13,5100854556,750.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Adult Social Care,Payments for services,2016-04-13,5100854385,6294.00,Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Payments for services,2016-04-13,5100853114,6187.50,Seashell trust
Manchester City Council,Adult Social Care,Payments for services,2016-04-13,5100854393,2275.00,Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Payments for services,2016-04-13,5100854129,1660.00,Anglia DNA Services Ltd
Manchester City Council,Adult Social Care,Foster Payments,2016-04-13,5100854337,8066.85,CoramBAAF
Manchester City Council,Adult Social Care,Foster Payments,2016-04-13,5100854335,3207.84,CoramBAAF
Manchester City Council,Adult Social Care,Home Care,2016-04-13,5100854553,1265.88,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Home Care,2016-04-13,5100854488,972.00,Skittles Childcare Ltd
Manchester City Council,Adult Social Care,Home Care,2016-04-13,5100854485,535.00,Gorton (Sunnybrow) Nursery
Manchester City Council,Adult Social Care,Home Care,2016-04-13,5100854490,513.00,Bizzie Kidz Nursery Ltd
Manchester City Council,Adult Social Care,Legal Fees,2016-04-13,1905070563,1250.00,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-04-13,5100853155,222449.00,Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Building Works,2016-04-13,5100854338,9906.00,Conject Limited
Manchester City Council,Corporate Services,CRB Fees,2016-04-13,5100853819,1155.00,United Medicare Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2016-04-13,5100854542,1217.50,Roger Hannah & Co
Manchester City Council,Housing Revenue Account,Stationery,2016-04-13,5100854360,2467.00,PSC Systems
Manchester City Council,Housing Revenue Account,Stationery,2016-04-13,5100854395,2467.00,PSC Systems
Manchester City Council,Housing Revenue Account,Professional fees,2016-04-13,5100854381,1510.11,Mpulse Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-04-13,5100852517,617.00,UKfast.net Ltd
Manchester City Council,Chief Executives,Printing,2016-04-13,5100854493,1090.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2016-04-13,5100854425,760.00,Johnston Brothers Funeral Service
Manchester City Council,Chief Executives,Funeral and coroner related services,2016-04-13,5100854408,553.80,Redacted Personal Information
Manchester City Council,Chief Executives,ICT Support & Maintenance,2016-04-13,5100854557,5900.00,Smoothwall Ltd
Manchester City Council,Chief Executives,Examination Fees,2016-04-13,5100854403,680.00,ROAR Forensics Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2016-04-13,5100854450,2500.00,Business Working With Wythenshawe
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-04-13,5100854380,7792.47,Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-04-13,5100852324,1790.25,Vertical Access Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-04-13,5100854558,1790.25,Vertical Access Ltd
Manchester City Council,Regeneration Finance,Rents,2016-04-13,1905012775,96500.00,Eric Wright Group Ltd
Manchester City Council,Regeneration Finance,Rents,2016-04-13,1905075377,59903.00,H M Revenues and Customs
Manchester City Council,Regeneration Finance,Contract Cleaning External,2016-04-13,5100854249,3210.00,Restore Shred Limited
Manchester City Council,Regeneration Finance,Public Transport,2016-04-13,1905075376,590.49,Fundacion Centro de Innovacion de
Manchester City Council,Regeneration Finance,Equipment,2016-04-13,5100854400,1553.50,Siemens Financial Services Ltd
Manchester City Council,Regeneration Finance,General Office expenses,2016-04-13,5100854511,1382.31,Data Space Limited
Manchester City Council,Regeneration Finance,General Office expenses,2016-04-13,5100854170,1343.34,Data Space Limited
Manchester City Council,Regeneration Finance,Professional fees,2016-04-13,5100852601,45748.93,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,2016-04-13,5100854348,6187.00,Airborne Environmental Consultants
Manchester City Council,Regeneration Finance,Professional fees,2016-04-13,5100854460,1222.00,Roger Hannah & Co
Manchester City Council,Regeneration Finance,Professional fees,2016-04-13,5100854353,534.00,Airborne Environmental Consultants
Manchester City Council,Regeneration Finance,Professional fees,2016-04-13,5100854350,534.00,Airborne Environmental Consultants
Manchester City Council,Regeneration Finance,Legal Fees,2016-04-13,5100854534,1730.00,Addleshaw Goddard Solicitors
Manchester City Council,GMIST (Greater Mcr Integrated),Payments for services,2016-04-13,5100854422,183600.00,Rochdale MBC
Manchester City Council,Manchester Leisure,Electricity,2016-04-14,1905076362,1776.16,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2016-04-14,1905076313,770.97,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2016-04-14,1905076371,589.19,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Hire of Machinery,2016-04-14,5100854736,968.00,Rackline Limited
Manchester City Council,Manchester Leisure,Grant Payments,2016-04-14,5100854716,2500.00,Hab t/a Habarts Ltd
Manchester City Council,Manchester Leisure,I T Provision,2016-04-14,1905076911,1200.00,BOUNCEPAD
Manchester City Council,Manchester Leisure,I T Provision,2016-04-14,1905076913,1140.00,BOUNCEPAD
Manchester City Council,Manchester Leisure,I T Provision,2016-04-14,1905076912,1140.00,BOUNCEPAD
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2016-04-14,1905076918,2150.00,TRAVELODGE SLEEPY HOLL
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2016-04-14,1905076919,2150.00,TRAVELODGE SLEEPY HOLL
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-04-14,5100854483,500000.00,Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-04-14,5100854754,250000.00,Manchester International Festival
Manchester City Council,Manchester Leisure,Special Events,2016-04-14,5100854600,800.00,UK Jewish Film Festival
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2016-04-14,5100854774,650.00,Xerox Global Outsourcing
Manchester City Council,Libraries and Theatres,Labour Charges,2016-04-14,5100854730,13385.38,Oldham Borough Council
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,2016-04-14,5100852191,4000.00,Vertical Access Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2016-04-14,5100854603,2625.00,Concerto Support Services
