Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Learning Disabilities PB,Payments for services,2011-09-09,5100481849,2307.17,Talbot/Himmat Support Centre
Manchester City Council,Learning Disabilities PB,Contributions from Manchester PCT,2011-09-09,1902788063,9156.58,Percy Westhead Accountants
Manchester City Council,Manchester Leisure,Public Transport,2011-09-12,5100482081,1100.00,Maplewood Travel
Manchester City Council,Manchester Leisure,Consultants Fees,2011-09-12,5100481529,1400.00,Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Tipping - Tonnage,2011-09-12,5100482058,2458.15,Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Grounds Maintenance,2011-09-12,5100481747,9848.48,Glendale Managed Services
Manchester City Council,Manchester Leisure,Grounds Maintenance,2011-09-12,5100481751,69799.04,Glendale Managed Services
Manchester City Council,Manchester Leisure,Payments for services,2011-09-12,5100481884,613.32,Serco Ltd (Manchester Aquatic Centr
Manchester City Council,Manchester Leisure,Equipment,2011-09-12,5100481767,1500.00,Clean-Up UK Limited
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-09-12,1902781549,516.42,Bertram Trading Ltd t/a
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-09-12,5100481588,2175.80,AAB Travel
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-09-12,5100480776,33619.74,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-09-12,5100480638,2574.89,Rennicks UK Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-09-12,5100482062,1778.32,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-09-12,5100482064,1000.34,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2011-09-12,5100481927,591.36,Ocean Contract Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-09-12,5100481915,680,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-09-12,1902788171,1754.25,Kinley Systems
Manchester City Council,Hospitality + Trading Services,Postage,2011-09-12,5100481938,1838.03,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-09-12,5100481456,2056.32,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-09-12,5100481891,7890.00,Hobart U.K.
Manchester City Council,Hospitality + Trading Services,Equipment,2011-09-12,5100481871,3495.00,Hobart U.K.
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-12,5100481520,19408.13,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-12,5100481508,13308.75,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-12,5100481510,1176.92,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-12,5100481495,864.34,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-12,5100481496,854.78,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-12,5100481514,850.49,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-12,5100481497,759.27,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-12,1902788473,856.93,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-12,1902788267,579.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-12,1902788454,730.1,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-12,1902788234,582.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-09-12,5100481580,4830.00,Gullivers Truck Hire Ltd
Manchester City Council,Environment and Operations,Testing Fees,2011-09-12,5100481998,1524.00,Staffordshire County Council
Manchester City Council,Environment and Operations,Third Party Payments relating to Street Scene Work,2011-09-12,5100481972,1398.00,Weedfree Ltd
Manchester City Council,Environment and Operations,Training and Development,2011-09-12,5100482164,2940.00,Accrington & Rossendale College
Manchester City Council,Environment and Operations,Radio Charges,2011-09-12,5100481504,756,Radio Links Communications Ltd
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2011-09-12,5100481472,6250.00,"Groundwork Manchester, Salford"
Manchester City Council,Environment and Operations,Proffesional fees,2011-09-12,5100481598,1084.50,Redacted Personal Information
Manchester City Council,Environment and Operations,Hire of Equipment,2011-09-12,5100482119,2253.30,Portakabin Ltd
Manchester City Council,Adult Social Care,Construction Works,2011-09-12,5100482086,1500.00,Northwards Housing Limited
Manchester City Council,Adult Social Care,Personal needs of client,2011-09-12,5100482018,3600.00,Park House Healthcare Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2011-09-12,5100481951,540,Powell Hardware Ltd
Manchester City Council,Adult Social Care,Equipment,2011-09-12,5100481110,1935.62,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Equipment,2011-09-12,5100479751,1522.39,Patterson Medical Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2011-09-12,5100481468,1489.00,"Groundwork Manchester, Salford"
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2011-09-12,5100481468,602,"Groundwork Manchester, Salford"
Manchester City Council,Adult Social Care,Equipment,2011-09-12,5100481933,795,Roma Medical Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-09-12,5100481332,4950.00,Voluntary Youth Manchester
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-09-12,5100479534,1600.00,Better Choices Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-09-12,5100479532,900,Better Choices Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-09-12,5100479526,2000.00,Better Choices Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-09-12,5100479528,2000.00,Better Choices Ltd
Manchester City Council,Childrens Services,I T Provision,2011-09-12,5100481918,45000.00,DVV Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-12,5100480787,12879.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-12,5100480785,637453.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-12,5100480784,227661.78,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-12,5100480782,45532.36,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-12,5100479805,10098.26,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-12,5100479802,10005.02,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-12,5100481136,9836.54,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-09-12,5100480810,2745.02,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-09-12,5100480789,5103.90,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-12,5100482169,829.99,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-12,5100482139,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-12,5100482140,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-12,5100482143,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-12,5100482145,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-12,5100482152,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-12,5100482155,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-12,5100482157,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-12,5100482168,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-12,5100482161,535.74,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Compensation Payments,2011-09-12,1902781932,5250.00,Simpsons Solicitors
Manchester City Council,Childrens Services,Cap Exp Fin from Rev,2011-09-12,5100481368,45930.98,Cruden Group Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-12,5100481369,225875.00,Cruden Group Ltd
Manchester City Council,Childrens Services,Rents,2011-09-12,5100479521,8760.00,Moving Up
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-09-12,5100482147,57265.00,Positive Steps Oldham
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-12,5100481162,2500.00,Edmond Shipway
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-12,5100481155,712.5,Edmond Shipway
Manchester City Council,Childrens Services,Building Works,2011-09-12,5100447795,4000.00,W T Partnership
Manchester City Council,Childrens Services,Building Works,2011-09-12,5100481964,4000.00,W T Partnership
Manchester City Council,Childrens Services,Rents,2011-09-12,1902788044,25500.00,Commercial Real Estates Management
Manchester City Council,Childrens Services,Training and Development,2011-09-12,5100481943,738.57,Power Care
Manchester City Council,Corporate Services,Proffesional fees,2011-09-12,5100482120,1000.00,Rochdale MBC
Manchester City Council,Corporate Services,Proffesional fees,2011-09-12,5100480972,30481.50,Curtins Consulting Engineer
Manchester City Council,Corporate Services,Grounds Maintenance,2011-09-12,5100481615,690,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Legal Fees,2011-09-12,5100481976,1128.00,Redacted Personal Information
Manchester City Council,Corporate Services,Training and Development,2011-09-12,5100481876,1407.00,QA Ltd
Manchester City Council,Corporate Services,Storage Costs,2011-09-12,5100480095,10020.30,DeepStore Limited
Manchester City Council,Corporate Services,Storage Costs,2011-09-12,5100480096,6768.22,DeepStore Limited
Manchester City Council,Corporate Services,Sec Sch Cloth Grant,2011-09-12,5100481307,5149.38,Post Office Ltd
Manchester City Council,Corporate Services,Stationery,2011-09-12,5100481761,553.2,Banner Business Services Ltd
Manchester City Council,Corporate Services,Compensation Payments,2011-09-12,1902781909,13500.00,Aubrey Isaacson Solicitors
Manchester City Council,Housing Revenue Account,Agency staff provision,2011-09-12,5100482171,8000.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Agency staff provision,2011-09-12,5100482177,8000.00,Northwards Housing Limited
Manchester City Council,Chief Executives,Hire of Equipment,2011-09-12,5100481499,843,The Manchester Light & Stage
Manchester City Council,Chief Executives,Printing,2011-09-12,5100481895,1200.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Advertising,2011-09-12,5100481843,882,TSL Education Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100481501,2402.37,Manpower UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100482020,4178.14,HR Care (Manchester) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100482021,3451.91,HR Care (Manchester) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100481512,2011.70,P S Care
Manchester City Council,Chief Executives,I T Provision,2011-09-12,5100482107,6205.00,Zipporah Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100481620,11119.25,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100482148,882.7,MTRP Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-09-12,5100481575,325796.40,Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-09-12,5100481944,325796.40,Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100482138,1732.50,Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100481528,5065.57,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100481982,1050.00,Coar Consulting Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100481940,960.75,Bluegroup International Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100481599,13306.55,Nes International Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,2011-09-12,5100482170,582.92,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100481957,1452.90,Rullion Engineering Personnel Limit
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100481538,1484.97,Taskmaster Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100481539,1266.72,Taskmaster Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-12,5100481315,4443.18,Randstad Care
Manchester City Council,Chief Executives,Landline Telephone,2011-09-12,5100481984,1401.02,Telrock Communications Ltd
Manchester City Council,Chief Executives,Landline Telephone,2011-09-12,5100469192,1400.96,Telrock Communications Ltd
Manchester City Council,Chief Executives,Landline Telephone,2011-09-12,5100469195,1400.96,Telrock Communications Ltd
Manchester City Council,Chief Executives,Landline Telephone,2011-09-12,5100469197,1400.96,Telrock Communications Ltd
Manchester City Council,Chief Executives,Landline Telephone,2011-09-12,5100469196,1400.00,Telrock Communications Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance,2011-09-12,5100480947,1210.00,Keebuilders Uk Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2011-09-12,5100481359,12106.33,Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,2011-09-12,5100481590,888,Ekos Consulting (Uk) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-12,5100482186,13314.65,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-12,5100482184,11653.49,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-12,5100482187,9834.16,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-12,5100482181,8685.41,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-12,5100482185,8517.62,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-12,5100482183,8450.59,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-12,5100482154,6022.92,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-12,5100482182,5992.54,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-12,5100482178,5918.51,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-12,5100482153,5364.52,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-12,5100482179,2344.18,Kenny Bros (Civil Eng) Ltd
Manchester City Council,General Fund,Levies,2011-09-12,1902787730,11731.68,Trafford M B C
Manchester City Council,Insurance Fund,Insurance,2011-09-12,1902781922,22410.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Proffesional fees,2011-09-13,5100482520,730,Nine Lives Event Managemaent Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-09-13,5100482542,4121.99,DKC Consultants
Manchester City Council,Manchester Leisure,Proffesional fees,2011-09-13,5100482543,25000.00,Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Payments for services,2011-09-13,5100482360,875,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Proffesional fees,2011-09-13,5100482359,500,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Hire of Premises,2011-09-13,5100482527,840,Te-Sheng-Do
Manchester City Council,Libraries and Theatres,I T Provision,2011-09-13,5100482547,8842.50,Storm ID Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-09-13,5100482060,1380.65,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-13,1902789970,725.9,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-13,1902789979,605,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2011-09-13,5100482500,500,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2011-09-13,5100482502,500,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-09-13,5100482210,2246.40,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-09-13,5100481958,1265.00,Highland Access
Manchester City Council,Hospitality + Trading Services,Equipment,2011-09-13,5100481699,735.34,Dualit Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,2011-09-13,5100482254,7572.65,Sico Europe Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,2011-09-13,5100482257,1504.50,Sico Europe Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-13,1902789941,558.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-13,1902789971,692.67,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-09-13,5100482295,2870.33,Technology Solutions Ltd
Manchester City Council,Environment and Operations,Hire of Premises,2011-09-13,5100482358,1008.00,Manchester Sports & Leisure Trust
Manchester City Council,Environment and Operations,Licences Purchase,2011-09-13,5100482253,650,MobileWorks Ltd
Manchester City Council,Environment and Operations,Charges for Services,2011-09-13,1902790059,3526.63,CONSOLIDATED FINANCAE LTD
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2011-09-13,5100481533,611,Welding Engineers (Mersey) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2011-09-13,5100481536,897,Welding Engineers (Mersey) Ltd
Manchester City Council,Environment and Operations,Stationery,2011-09-13,5100482506,1002.00,Mail Solutions
Manchester City Council,Environment and Operations,Hire of Premises,2011-09-13,5100482125,2253.30,Portakabin Ltd
Manchester City Council,Environment and Operations,Security,2011-09-13,5100482364,733,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Adult Social Care,Equipment,2011-09-13,5100482482,1062.00,Drive Medical Limited
Manchester City Council,Adult Social Care,Refuse Collection,2011-09-13,5100482056,522,Enterprise Manchester Partnership
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2011-09-13,5100482285,990,London Advice Services Alliance
Manchester City Council,Adult Social Care,Contract Cleaning External,2011-09-13,5100481656,994.04,Initial Medical Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-09-13,5100482225,6572.50,Afro Carribean Care Group
Manchester City Council,Childrens Services,Hire of Premises,2011-09-13,5100468915,646.27,Manchester City Football Club Plc
Manchester City Council,Childrens Services,Car Parking Permits,2011-09-13,5100482494,1582.36,National Car Parks Ltd Season Ticke
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-13,5100482530,79667.00,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-13,5100482532,225007.00,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-13,5100482528,122665.00,GB Building Solutions Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2011-09-13,5100480982,605.69,Pulse 24 Limited
Manchester City Council,Childrens Services,Proffesional fees,2011-09-13,5100482255,900,Sarah Bentley Consultancy Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-09-13,5100482497,9947.50,Sloan Education Services Ltd
Manchester City Council,Childrens Services,Section 18 Payments,2011-09-13,1902766699,9511.00,Redacted Personal Information
Manchester City Council,Childrens Services,Training and Development,2011-09-13,1902788509,1380.00,Redacted Personal Data T/A FOOTYTOTZ
Manchester City Council,Childrens Services,Payments for services,2011-09-13,5100482217,3081.57,The Together Trust
Manchester City Council,Childrens Services,Contract Cleaning External,2011-09-13,5100482473,1726.92,PHS Group
Manchester City Council,Childrens Services,Contract Cleaning External,2011-09-13,5100482474,1726.92,PHS Group
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-09-13,1902789983,2047.50,Barlow Moor Community Association.
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-13,5100481672,116160.79,Bramall Construction Ltd
Manchester City Council,Childrens Services,Transport Taxis,2011-09-13,5100479811,2075.10,Trading Post (NW) Ltd
Manchester City Council,Childrens Services,Transport Taxis,2011-09-13,5100479814,1456.63,Trading Post (NW) Ltd
Manchester City Council,Childrens Services,Agency staff provision,2011-09-13,5100482296,1200.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-09-13,5100482293,1087.17,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-09-13,5100482277,1045.00,Randstad Education
Manchester City Council,Corporate Services,Proffesional fees,2011-09-13,5100480911,5319.53,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Postage,2011-09-13,5100482517,4930.48,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2011-09-13,5100482504,2225.87,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2011-09-13,5100482548,1038.91,Royal Mail Group Plc
Manchester City Council,Housing General Fund,Building Works,2011-09-13,1902789840,2075.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2011-09-13,5100482262,1631102.54,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2011-09-13,5100482263,9485.11,Northwards Housing Limited
Manchester City Council,Chief Executives,Printing,2011-09-13,5100482351,540,Wallace Printers Ltd
Manchester City Council,Chief Executives,Advertising,2011-09-13,5100482328,5136.81,MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,2011-09-13,5100482338,1205.51,MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,2011-09-13,5100482328,4583.24,MEN Media Ltd
Manchester City Council,Chief Executives,Printing,2011-09-13,5100482229,1200.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Rents,2011-09-13,5100482265,1400.00,Her Majesty's Court Service
Manchester City Council,Chief Executives,Landline Telephone,2011-09-13,5100482347,2655.00,T.I.S Limited
Manchester City Council,Chief Executives,Landline Telephone,2011-09-13,5100482349,1405.00,T.I.S Limited
Manchester City Council,Chief Executives,Landline Telephone,2011-09-13,5100482345,550,T.I.S Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2011-09-13,5100482287,804.38,The Recruitment Business Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-09-13,5100481945,325796.40,Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-13,5100482518,727.22,Carepath Recruitment
Manchester City Council,Chief Executives,Proffesional fees,2011-09-13,5100482467,750,Agency for Educational Support Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2011-09-13,5100481909,720,Alba Service & Supply Ltd
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,2011-09-13,5100482343,3452.86,Cofely Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-13,5100482249,960.75,Bluegroup International Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-13,5100482434,1810.41,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2011-09-13,5100482378,4250.00,Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,2011-09-13,5100482428,3220.22,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-09-13,5100481735,1050.00,1Am Event Support Services
Manchester City Council,Chief Executives,Agency staff provision,2011-09-13,5100482427,4235.70,Randstad Education
Manchester City Council,Chief Executives,Funeral and coroner related services,2011-09-13,5100482242,6356.00,University Hospital of South Mcr
Manchester City Council,Chief Executives,Examination Fees,2011-09-13,5100482241,3325.00,University Hospital of South Mcr
Manchester City Council,Chief Executives,Infrastructure Fees,2011-09-13,5100482219,4096.00,Scott Wilson Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2011-09-13,5100482227,1575.50,Clearview Event Services Limited
Manchester City Council,Regeneration Finance,Proffesional fees,2011-09-13,5100482232,1575.50,Clearview Event Services Limited
Manchester City Council,Regeneration Finance,Proffesional fees,2011-09-13,5100482231,599.04,Clearview Event Services Limited
Manchester City Council,Regeneration Finance,Proffesional fees,2011-09-13,5100482237,599.04,Clearview Event Services Limited
Manchester City Council,Regeneration Finance,Proffesional fees,2011-09-13,5100482238,1575.50,Clearview Event Services Limited
Manchester City Council,Regeneration Finance,Grounds Maintenance,2011-09-13,5100482228,599.04,Clearview Event Services Limited
Manchester City Council,Regeneration Finance,Rents,2011-09-13,5100482290,3812.00,Age Concern Manchester
Manchester City Council,Regeneration Finance,Rents,2011-09-13,5100482291,3812.00,Age Concern Manchester
Manchester City Council,Regeneration Finance,Rents,2011-09-13,5100482283,2306.25,Artisan Regeneration Ltd
Manchester City Council,Regeneration Finance,Rents,2011-09-13,5100482294,26501.36,Bruntwood Estates Alpha
Manchester City Council,Regeneration Finance,Proffesional fees,2011-09-13,5100481601,10595.00,NIACE
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-09-13,5100482220,3850.00,Shieldcoat Contracting
Manchester City Council,Insurance Fund,Insurance,2011-09-13,1902786473,14317.95,39 Essex Street Chambers
Manchester City Council,Manchester Leisure,Payments for services,2011-09-14,5100482172,1995.00,North West Media Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-09-14,5100482525,1372.57,Experian  Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-14,5100482699,27320.13,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-14,5100482698,26460.80,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-09-14,5100482692,1075.83,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-09-14,5100482748,4810.00,Proton (Southern) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-09-14,5100482833,784.08,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-14,1902790225,866.01,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-14,1902790242,876.82,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-14,1902790237,658.69,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-14,1902790218,523.21,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-09-14,5100482586,3200.00,Asd Metal Services
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-14,5100482763,2650.00,Arboricultural Services Treework
Manchester City Council,Environment and Operations,Taxi Vehicle Materia,2011-09-14,5100482575,1096.00,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-09-14,5100482616,54534.00,Addiction Dependency Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-09-14,5100482618,7073.00,Addiction Dependency Solutions
