Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Compensation Payments,2015-10-13,1904828252,1200.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-10-13,1904819865,15000.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-10-13,1904819862,9000.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-10-13,1904819867,7000.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-10-13,1904819852,6701.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-10-13,1904819854,6500.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-10-13,1904828644,6347.95,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-10-13,1904828643,5850.00,Abney Garsden Mcdonald
Manchester City Council,Libraries and Theatres,Legal Fees,2015-10-13,5100819820,1500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Car Parking Permits,2015-10-13,5100818010,1021.66,National Car Parks Ltd Season Ticke
Manchester City Council,Regeneration Finance,Car Parking Permits,2015-10-13,5100818009,1043.33,National Car Parks Ltd Season Ticke
Manchester City Council,Environment and Operations,Grounds Maintenance,2015-10-13,5100819709,58393.55,Canal & River Trust
Manchester City Council,Environment and Operations,Grounds Maintenance,2015-10-13,5100819710,58393.55,Canal & River Trust
Manchester City Council,General Fund,Levies,2015-10-13,1904582291,3697100.00,GMCA
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2015-10-13,5100819742,2894.98,Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2015-10-13,5100791418,10000.00,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Professional fees,2015-10-13,5100819073,1598.84,Manchester Working Ltd
Manchester City Council,Adult Social Care,Rents,2015-10-13,1904828235,750.00,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,2015-10-13,5100819893,2730.00,Tiddlywinks Day Nursery Ltd
Manchester City Council,Adult Social Care,Rates,2015-10-13,5100819885,660.20,Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-13,5100819717,965.15,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-13,5100819717,949.55,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-13,5100819717,949.55,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-13,5100819717,884.80,Liquid Personnel Ltd
Manchester City Council,Corporate Services,Storage Costs,2015-10-13,5100819334,3670.78,Box-It (NW)
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-10-13,1904828941,646.40,Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-10-13,1904810550,1525.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Collection Commision,2015-10-13,5100819727,5632.19,Verrus (UK) T/A paybyphone
Manchester City Council,Regeneration Finance,Grant Payments,2015-10-13,1904826042,1200.00,Friends of Chorlton Water Park
Manchester City Council,Regeneration Finance,Grant Payments,2015-10-13,1904825961,800.00,East Central Falcons
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-13,5100819714,2281.50,Redacted Personal Information
Manchester City Council,Regeneration Finance,Grant Payments,2015-10-13,1904828251,1500.00,Friends of Fallowfield
Manchester City Council,Manchester Leisure,I T Provision,2015-10-13,5100819872,1865.00,GoPrint3D t/a Express Group Ltd
Manchester City Council,Regeneration Finance,Grant Payments,2015-10-13,5100819912,1245.00,Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Special Event,2015-10-13,5100819785,1054.00,Mako
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2015-10-13,5100819779,600.00,The Manufacturing Institute
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-13,5100819026,3943.16,DGH Ashcroft Ltd
Manchester City Council,Libraries and Theatres,Subsistence and Conference Expenses,2015-10-13,1904819828,950.00,THE LANDING AT MEDIACITYUK
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2015-10-13,1904827172,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2015-10-13,1904819883,1375.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,2015-10-13,1904819855,7850.00,Redacted Personal Information
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2015-10-13,1904819850,987.50,Dovetail Together Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2015-10-14,5100819814,542.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100819934,46473.34,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-14,5100818869,968.45,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-14,5100818869,682.00,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-14,5100818869,512.19,Entrust Social Care
Manchester City Council,Corporate Services,CRB Fees,2015-10-14,5100819927,24306.00,Disclosure & Barring Service
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2015-10-14,5100820008,35167.37,Manchester Energy Company Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-14,5100818471,2880.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-14,5100818472,750.00,Connect Cars Ltd
Manchester City Council,Chief Executives,Licences Purchase,2015-10-14,5100818015,18172.89,NLA Media Access Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,2015-10-14,5100819951,5550.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2015-10-14,5100819943,615.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2015-10-14,5100819947,615.00,Clearview Event Services Limited
Manchester City Council,Corporate Services,Transport Taxis,2015-10-14,1904833628,13396.66,Street Cars
Manchester City Council,Corporate Services,Transport Taxis,2015-10-14,1904833629,7748.00,Street Cars
Manchester City Council,Regeneration Finance,Grant Payments,2015-10-14,1904828634,750.00,Brink Productions
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-10-14,5100819965,22990.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-14,5100819789,9500.00,Barnardo's North West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-14,5100819922,525.00,Henshaws Society For Blind People
Manchester City Council,Adult Social Care,Supporting People Payments,2015-10-14,5100819950,1034.76,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-10-14,5100819950,972.67,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-10-14,5100819950,790.70,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-10-14,5100819950,785.74,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2015-10-14,5100819950,695.78,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Storage Costs,2015-10-14,5100819956,1800.00,Imagestor
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2015-10-14,5100820077,2254.36,Riverside ECHG
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-10-14,5100820144,4510.16,Riverside ECHG
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-14,1904833168,1012.82,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-14,1904833240,796.31,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-14,1904833228,722.52,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-14,1904833244,708.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-14,1904833126,670.14,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-14,1904833223,582.16,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Landline Telephone,2015-10-14,1904827769,1507.50,Vodafone (Ex C&W)
Manchester City Council,Manchester Leisure,Refuse Collection,2015-10-14,1904833265,1793.43,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,2015-10-14,1904833266,1327.37,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-10-14,1904833267,11321.75,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-10-14,1904833268,9033.05,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-10-14,1904833269,1153.48,Enterprise Manchester TRADE
Manchester City Council,Chief Executives,Printing,2015-10-14,5100818990,4600.00,Astra Signs
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-10-14,5100820069,7320.16,University Hospital of South Mcr
Manchester City Council,Manchester Leisure,Grant Payments,2015-10-14,5100819958,6250.00,Centre for Chinese Contemporary
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-10-14,5100819612,21680.00,Fairfield Environmental Serv Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100820023,9021.50,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100820025,3112.64,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100820058,3112.64,Chaigeley Education Foundation
Manchester City Council,Regeneration Finance,Grant Payments,2015-10-14,1904828624,535.00,Burnage Community Association.
Manchester City Council,Regeneration Finance,Professional fees,2015-10-14,5100819821,650.00,Curtins Consulting Engineer
Manchester City Council,Environment and Operations,Compensation Payments,2015-10-14,1904828254,2349.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2015-10-14,1904828253,637.00,Department For Work & Pensions
Manchester City Council,Regeneration Finance,Car Parking Permits,2015-10-14,5100799237,4356.24,National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100808982,750.00,Action For Children
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100808988,750.00,Action For Children
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100820005,750.00,Action For Children
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2015-10-14,5100820154,6000.00,Go Plant Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-10-14,5100820153,6000.00,Go Plant Ltd
Manchester City Council,Chief Executives,Advertising,2015-10-14,5100820081,2207.70,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2015-10-14,5100820082,1497.60,TES Global Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-10-14,5100820158,1361.20,E & E Workwear
Manchester City Council,Chief Executives,Agency staff provision,2015-10-14,5100820164,2250.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-10-14,5100820166,2090.90,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-10-14,5100820169,2011.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-10-14,5100820163,1500.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-10-14,5100820162,1209.60,Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,2015-10-14,5100820165,2025.00,Hays Personnel
Manchester City Council,Regeneration Finance,Agency staff provision,2015-10-14,5100820167,2313.22,Hays Personnel
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-10-14,5100819978,38998.69,Manchester Working Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100820064,3520.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100820060,2720.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100820072,2720.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100820076,2720.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100820063,2400.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100820065,1280.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-10-14,5100820097,7710.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-10-14,5100819918,2700.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Environment and Operations,Compensation Payments,2015-10-14,1904828249,1550.00,Irwin Mitchell Solicitors
Manchester City Council,Regeneration Finance,Licences Purchase,2015-10-14,1904827216,643.00,Driver and Vehicle Licensing Agency
Manchester City Council,Adult Social Care,Rents,2015-10-14,5100819929,802.67,Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-14,5100819883,5350.00,Somali Adult Social Care Agency
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2015-10-14,5100819603,817.40,Ocean Integrated Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100820032,40000.00,Hull City Council
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-10-14,5100819605,546.87,G.G. Rentals Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2015-10-14,5100818819,4814.40,Scrutiny Cleaning Services
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-14,5100818093,1800.00,APL Coachhire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-14,5100818799,2000.00,Colin Rea Transport
Manchester City Council,Corporate Services,Transport Taxis,2015-10-14,1904833297,4334.00,Manchester Cars
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2015-10-14,5100818420,720.00,A & E Legal Training
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2015-10-14,5100818422,720.00,A & E Legal Training
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2015-10-14,5100818425,720.00,A & E Legal Training
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2015-10-14,5100818423,720.00,A & E Legal Training
Manchester City Council,Chief Executives,Printing,2015-10-14,5100819659,17806.00,PPL Sport and Leisure Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-10-14,5100819990,4750.00,Continental Landscapes Limited
Manchester City Council,Adult Social Care,Payments for services,2015-10-14,5100820004,1194.00,Faith in Families
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2015-10-14,5100820009,1679.90,Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance,2015-10-14,5100819953,1015.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-10-14,5100820002,525.00,geViews
Manchester City Council,Regeneration Finance,Compensation Payments,2015-10-14,5100820086,29196.50,Slater & Gordon (UK) LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2015-10-14,5100819921,36948.43,Nuway Audio Visual Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-10-14,5100819453,2675.00,346 Ltd t/a Lansdowne Hotel
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-10-14,5100818801,2800.00,Weaste Hotel
Manchester City Council,Environment and Operations,Compensation Payments,2015-10-14,1904828621,2879.00,JS Miller Solicitors
Manchester City Council,Adult Social Care,Payments for services,2015-10-15,5100820430,4062.59,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-10-15,5100820425,1526.44,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-10-15,5100820422,1144.83,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-10-15,5100820426,1025.58,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-10-15,5100820428,1014.46,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-10-15,5100820424,763.22,The Together Trust
Manchester City Council,Chief Executives,Publications,2015-10-15,5100820420,2028.00,John Smith & Son (Glasgow) Ltd T/A
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100819658,1650.00,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100819577,1950.00,People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-10-15,5100819574,11272.16,People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-10-15,5100819571,4592.24,People First Housing Association
Manchester City Council,Chief Executives,Postage,2015-10-15,5100819034,1021.73,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Professional fees,2015-10-15,5100820249,5460.00,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Professional fees,2015-10-15,5100820255,5376.00,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-10-15,5100818794,1166.66,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-15,5100819705,1915.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-15,5100819706,1785.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-15,5100819693,1680.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-15,5100819579,1485.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-15,5100819701,1370.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-15,5100819699,698.30,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-15,5100819695,520.00,Hastings Private Hire
Manchester City Council,Insurance Fund,Engineering Ins,2015-10-15,5100820204,87456.16,Zurich Insurance
Manchester City Council,Insurance Fund,Engineering Ins,2015-10-15,5100820207,4281.74,Zurich Insurance
Manchester City Council,Hospitality + Trading Services,Insurance,2015-10-15,1904828645,20127.80,Zurich Municipal
Manchester City Council,Adult Social Care,Professional fees,2015-10-15,5100820247,4214.00,AECOM Professional Services LLP
Manchester City Council,Adult Social Care,Professional fees,2015-10-15,5100820240,2740.00,AECOM Professional Services LLP
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2015-10-15,5100819194,13660.35,Parkeon Ltd
Manchester City Council,Environment and Operations,Construction Works,2015-10-15,5100819181,21393.17,Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,2015-10-15,5100819185,8500.00,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-15,1904834251,850.70,Pasta King (Uk) Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-15,5100820172,16439.20,Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-10-15,5100820178,16439.20,Mantax Radio Taxis Ltd
Manchester City Council,Chief Executives,Printing,2015-10-15,5100819619,514.50,Service Point
Manchester City Council,Adult Social Care,Landline Telephone,2015-10-15,1904828241,1137.00,BT PLC
Manchester City Council,Corporate Services,Fees,2015-10-15,1904828629,52053.85,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2015-10-15,1904828238,27621.75,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2015-10-15,1904828622,16009.05,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2015-10-15,1904828622,16009.05,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2015-10-15,1904828238,27621.75,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2015-10-15,1904828629,52053.85,Marston Group Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-10-15,5100819013,36153.29,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-10-15,5100819012,4614.46,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-10-15,5100820213,1232.00,Ashtead Plant Hire
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-10-15,5100820215,1058.00,Ashtead Plant Hire
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-10-15,5100820208,1012.00,Ashtead Plant Hire
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-10-15,5100820212,966.00,Ashtead Plant Hire
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-10-15,5100820206,697.00,Ashtead Plant Hire
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2015-10-15,5100820284,600.00,Coding International
Manchester City Council,Chief Executives,Construction Works,2015-10-15,5100820209,580.72,Colas Limited
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-15,5100820393,759.50,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2015-10-15,5100820393,2217.64,Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,2015-10-15,5100820393,2587.50,Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,2015-10-15,5100820393,1588.23,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-15,5100820429,1006.25,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-15,5100820429,949.55,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-10-15,5100820429,14362.55,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-10-15,5100819471,80790.33,Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-10-15,5100819471,489846.67,Laing O'Rourke Construction Ltd
Manchester City Council,Manchester Leisure,Cash Collection,2015-10-15,5100820214,9675.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-15,5100819231,7047.25,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-15,5100819231,5557.20,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-15,5100819231,2074.22,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-15,5100819231,1947.70,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-15,5100819231,1935.50,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-10-15,5100819231,967.75,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-10-15,5100819231,14752.30,Sanctuary Social Care
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-10-15,5100817924,9506.31,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-10-15,5100820220,9506.31,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-10-15,5100817924,297292.30,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-10-15,5100820220,297292.30,Bramall Construction Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-15,1904834255,778.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-15,1904834239,687.75,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-15,1904834267,593.66,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-15,1904834209,586.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-15,1904834224,557.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-15,1904834188,546.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-15,1904834252,537.15,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-10-15,1904834256,504.46,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-10-15,5100818904,10916.16,Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100818899,1197.55,Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100818900,1197.55,Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100818901,1197.55,Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100818902,1197.55,Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100818903,951.29,Manchester Young Lives
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2015-10-15,5100820250,9500.00,Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2015-10-15,5100820248,2880.00,Arboricultural Services Treework
Manchester City Council,Environment and Operations,Transport Coach Hire,2015-10-15,5100820405,570.00,Ashalls Coaches
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100820472,27100.00,Black Health Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100820481,27100.00,Black Health Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100819011,4709.25,42nd Street
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2015-10-15,5100820350,15751.39,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-10-15,5100820203,388586.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2015-10-15,5100819681,9982.00,Failsworth School
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-10-15,5100820221,89466.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100819189,1612.50,GMCVO
Manchester City Council,Chief Executives,Printing,2015-10-15,5100819738,560.00,Contact Photographic Services Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2015-10-15,1904833254,1460.00,CFG Law
Manchester City Council,Regeneration Finance,Professional fees,2015-10-15,5100820370,1000.00,Commission for the New Economy
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100819018,2250.00,Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100819418,1500.00,Ladybarn Community Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-10-15,5100820227,20905.38,City Care Partnership Ltd
Manchester City Council,Manchester Leisure,Security,2015-10-15,5100819031,962.00,Event Security Services Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-10-15,5100818252,1445.41,Aquarius Community Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100818254,762.00,Aquarius Community Centre
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2015-10-15,5100819484,1315.10,LDS Motor Bodies Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2015-10-15,5100818854,1277.46,Rushton Electronic Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-10-15,5100819102,5472.00,Rosgal Ltd
Manchester City Council,Housing General Fund,Catering,2015-10-15,5100819091,575.00,Liberata
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100818793,1234.14,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-10-15,5100818795,1079.87,The Stroke Association
Manchester City Council,Housing Revenue Account,Construction Works,2015-10-15,5100818570,2100.63,Bt Repayments And Claims Group
