Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1903313604,784.48,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1903313727,770.44,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1903313614,734.91,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1903313694,723.11,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1903313600,682.18,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1903313573,679.42,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1903313566,632.79,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1903313539,599.94,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1903313647,588.44,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1903313563,573.96,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1903313745,559.79,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1903313699,543.53,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1700030098,694.42,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2012-09-13,1700030097,901.00,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Equipment,2012-09-13,5100579958,10523.70,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Equipment,2012-09-13,5100579863,569.21,GRS Instruments Ltd
Manchester City Council,Adult Social Care,Equipment,2012-09-13,5100579940,561.04,GRS Instruments Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-13,5100579778,24764.00,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,2012-09-13,5100579977,3290.00,BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Payments for services,2012-09-13,5100579445,2084.00,HM Prison Service
Manchester City Council,Adult Social Care,Payments for services,2012-09-13,5100579802,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-13,5100579804,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-13,5100579807,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-13,5100579811,585.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-13,5100579814,585.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-13,5100579855,3290.00,BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Rents,2012-09-13,5100579800,25327.43,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2012-09-13,5100579795,20218.00,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2012-09-13,5100579904,7925.70,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-09-13,5100579961,1833.33,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-09-13,5100579976,833.33,Hulme Community Garden Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-09-13,5100579843,833.33,Hulme Community Garden Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-09-13,5100579842,1833.33,Barlow Moor Community Association
Manchester City Council,Childrens Services,Agency staff provision,2012-09-13,5100579695,1210.23,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-09-13,5100579685,1043.90,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-09-13,5100579683,909.85,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-09-13,5100580005,705.85,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-09-13,5100579684,671.72,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-09-13,5100579998,511.70,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-09-13,5100580000,511.00,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-09-13,5100580141,645.76,Randstad Hr Solutions Ltd
Manchester City Council,Childrens Services,Compensation Payments,2012-09-13,5100580144,600.00,Redacted Personal Information
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313615,3486.95,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313692,2047.81,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313668,1833.10,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313618,1818.04,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313598,1733.75,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313617,1722.85,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313717,1510.67,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313657,1284.81,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313593,1229.70,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313702,1102.21,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313711,930.73,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313740,925.97,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313741,882.71,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313595,801.73,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313606,793.46,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313743,756.50,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313653,686.01,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313611,659.55,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313695,645.89,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313649,604.13,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313541,567.83,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313580,550.35,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2012-09-13,1903313534,525.91,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-13,5100579801,6750.00,Old Moat Youth Outreach Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-13,5100577498,5230.91,Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-13,5100578760,1933.66,Somali Golden Centre of Opps
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-13,5100578315,1471.25,Youth on Solid Ground
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-13,5100578105,1250.00,Ladybarn Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-13,5100578321,1250.00,Youth on Solid Ground
Manchester City Council,Childrens Services,Hire of Premises,2012-09-13,5100579634,783.33,The Monastery Manchester Ltd
Manchester City Council,Childrens Services,Home Care,2012-09-13,5100566960,1718.32,Ofsted
Manchester City Council,Childrens Services,Rents,2012-09-13,5100577800,4745.83,Northern Way Properties Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-09-13,5100579469,32399.10,Harry Fairclough Limited
Manchester City Council,Corporate Services,Consultants Fees,2012-09-13,5100578852,1200.00,Edmond Shipway
Manchester City Council,Corporate Services,Consultants Fees,2012-09-13,5100578572,1600.00,Edmond Shipway
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313588,4153.53,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313958,3768.54,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313730,2484.03,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313738,2317.53,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313706,2194.06,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313656,2151.02,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313637,2059.65,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313640,2010.61,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313687,1910.14,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313642,1802.66,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313667,1718.81,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313697,1705.47,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313654,1642.16,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313631,1588.90,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313723,1450.16,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313737,1274.76,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313575,1043.60,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313543,798.39,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313550,789.57,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313670,757.28,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313671,756.28,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313567,742.14,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313583,669.39,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313556,636.01,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313538,625.04,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313659,620.04,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313571,617.79,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313568,613.10,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313558,583.40,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313532,567.65,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313908,566.04,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1903313612,515.48,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2012-09-13,1700030103,2969.98,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Proffesional fees,2012-09-13,5100578402,14252.76,AECOM Limited
Manchester City Council,Corporate Services,Storage Costs,2012-09-13,5100579494,6402.89,DeepStore Limited
Manchester City Council,Corporate Services,Storage Costs,2012-09-13,5100579492,1269.81,DeepStore Limited
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,2012-09-13,1700030088,146723.53,The Monastery Manchester Ltd
Manchester City Council,Housing Revenue Account,Electricity,2012-09-13,1903313551,934.51,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2012-09-13,1903313638,877.49,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2012-09-13,1903313555,715.91,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2012-09-13,1903313570,685.14,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2012-09-13,1903313547,634.12,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2012-09-13,1903313572,548.43,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Agency staff provision,2012-09-13,5100579980,2483.99,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-09-13,5100579754,2066.37,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-09-13,5100579981,1043.60,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Building Works,2012-09-13,5100579608,49073.91,Community Forests Northwest Ltd
Manchester City Council,Chief Executives,Compensation Payments,2012-09-13,1903314139,790.00,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Consultants Fees,2012-09-13,5100579011,3960.00,Mace Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-09-13,1903312646,1800.00,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-09-13,1903275508,860.40,Redacted Personal Information
Manchester City Council,Chief Executives,I T Provision,2012-09-13,5100579832,14400.00,2e2 Ltd
Manchester City Council,Chief Executives,I T Provision,2012-09-13,5100579829,14400.00,2e2 Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,2012-09-13,1903304904,1534.50,T-Mobile
Manchester City Council,Chief Executives,Occupational Health services,2012-09-13,1903314531,3534.00,Healthwork Ltd
Manchester City Council,Chief Executives,Photocopying,2012-09-13,5100579627,807.09,City Car Club Ltd
Manchester City Council,Chief Executives,Photocopying,2012-09-13,5100579993,539.74,City Car Club Ltd
Manchester City Council,Chief Executives,Printing,2012-09-13,5100579054,629.75,Opal Envelopes Ltd
Manchester City Council,Chief Executives,Printing,2012-09-13,5100579055,581.00,Opal Envelopes Ltd
Manchester City Council,Chief Executives,Proffesional Fees,2012-09-13,5100580006,1034.37,Ibm United Kingdom Financial Serv.L
Manchester City Council,Chief Executives,Proffesional fees,2012-09-13,5100549599,1671.91,The Planning Inspectorate
Manchester City Council,Chief Executives,Proffesional fees,2012-09-13,5100580152,895.91,Performing Rights Society
Manchester City Council,Chief Executives,Publications,2012-09-13,5100579656,1028.00,Sweet & Maxwell Ltd
Manchester City Council,Chief Executives,Training and Development,2012-09-13,5100579803,60000.00,North West Employers Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2012-09-13,5100579779,85317.00,Capgemini UK Plc
Manchester City Council,Regeneration Finance,Consultants Fees,2012-09-13,5100579844,14000.00,Kpmg Llp
Manchester City Council,Regeneration Finance,Contract Cleaning Internal,2012-09-13,5100579601,1455.17,The Manchester College
Manchester City Council,Regeneration Finance,Electricity,2012-09-13,1903313725,1513.13,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2012-09-13,1903313578,759.83,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,I T Provision,2012-09-13,5100579808,5437.49,NWIX Group Ltd
Manchester City Council,Regeneration Finance,I T Provision,2012-09-13,5100579504,5000.00,Creative & Technical Media Services
Manchester City Council,Regeneration Finance,Licences Purchase,2012-09-13,5100579907,4136.84,The Copyright Licensing Agency Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2012-09-13,5100579941,10584.00,Proper Job Theatre company
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2012-09-13,5100579852,10584.00,Proper Job Theatre company
Manchester City Council,General Fund,Levies,2012-09-13,1903303839,10557.66,Trafford M B C
Manchester City Council,Insurance Fund,Insurance,2012-09-13,1903304370,7872.00,Accountant General of the Senior
Manchester City Council,Insurance Fund,Insurance,2012-09-13,1903304690,750.00,Redacted Personal Information
Manchester City Council,Learning Disabilities PB,Payments for services,2012-09-13,5100579817,207186.00,Calderstones Nhs Trust
Manchester City Council,Learning Disabilities PB,Payments for services,2012-09-13,5100579823,207186.00,Calderstones Nhs Trust
Manchester City Council,Learning Disabilities PB,Payments for services,2012-09-13,5100579825,207186.00,Calderstones Nhs Trust
Manchester City Council,Learning Disabilities PB,Payments for services,2012-09-13,5100579834,4839.00,Manchester Mencap
Manchester City Council,Grtr Manchester County Records,Electricity,2012-09-13,1903313594,522.66,Scottish & Southern Energy Plc
Manchester City Council,Grtr Manchester County Records,Electricity,2012-09-13,1903313540,512.43,Scottish & Southern Energy Plc
Manchester City Council,Mersey Valley Joint Committee,Electricity,2012-09-13,1903313728,768.90,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2012-09-14,5100579438,6890.00,GB Building Solutions Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-09-14,5100580057,570.00,Smart Control Systems Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,2012-09-14,5100577990,615.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-09-14,1903307437,5597.00,Manchester Guanghwa Company
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-09-14,1903307420,1079.54,Smiths News Trading Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-09-14,1903307438,686.25,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,2012-09-14,5100580092,100000.00,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Travel,2012-09-14,1903307228,742.01,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-09-14,5100578444,711.79,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-09-14,5100578444,512.69,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2012-09-14,5100579034,747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2012-09-14,5100579386,5019.00,Proton (Southern) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2012-09-14,5100579415,850.00,Design Catering Equipment
Manchester City Council,Hospitality + Trading Services,Equipment,2012-09-14,5100580043,612.45,Hobart U.K.
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2012-09-14,5100580100,4053.23,Furnace Construction Cremators Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2012-09-14,5100580094,4053.23,Furnace Construction Cremators Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,2012-09-14,5100580127,4222.80,Sico Europe Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional Fees,2012-09-14,5100580046,4760.00,GB Business Management LLP
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-09-14,5100577716,20558.94,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-09-14,5100580011,1347.03,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-09-14,5100580192,1086.80,Fleet Dynamic Consultancy Ltd
Manchester City Council,Environment and Operations,Legal Fees,2012-09-14,5100580184,4700.00,Andrew Arden
Manchester City Council,Environment and Operations,Legal Fees,2012-09-14,5100580078,1175.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-09-14,5100580082,1964.62,M J Hulton Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-09-14,5100578444,522.90,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Catering Provisions,2012-09-14,1903314516,700.78,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2012-09-14,5100580033,5754.50,Universal Aids Ltd
Manchester City Council,Adult Social Care,Equipment,2012-09-14,5100579665,1224.00,Morris & Alexander Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2012-09-14,5100580298,20582.24,Carewest Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-09-14,1903312610,3020.32,Blackstone Solicitors
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2012-09-14,1903298068,500.00,Roger W Dean & Co Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580269,5543.50,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580211,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580219,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580220,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580222,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580225,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580226,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580234,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580238,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580240,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580241,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580245,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580248,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580252,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580253,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580256,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580264,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580283,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580285,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580287,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580290,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580299,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580300,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580302,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580303,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580304,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580305,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580308,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580309,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580310,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580312,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580313,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580314,1950.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580284,1755.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580231,1365.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-09-14,5100580134,585.00,Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Proffesional Fees,2012-09-14,5100580227,2650.00,Care Quality Commission
Manchester City Council,Adult Social Care,Rents,2012-09-14,5100580185,24198.55,Cromwood Ltd
Manchester City Council,Adult Social Care,Rents,2012-09-14,5100580209,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Rents,2012-09-14,5100580301,24198.55,Cromwood Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-09-14,5100580307,311963.00,Crime Reduction Initiatives
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-09-14,5100580201,64283.18,Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-09-14,5100580200,49890.74,Rochdale Mbc
Manchester City Council,Childrens Services,Agency staff provision,2012-09-14,5100578444,547.33,Search Consultancy Ltd
Manchester City Council,Childrens Services,Building Works,2012-09-14,5100579640,7541.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-09-14,5100579642,7541.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-09-14,5100579644,2563.05,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-09-14,5100579645,2563.05,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Compensation Payments,2012-09-14,1903307234,9750.00,Beesley & Co Solicitors
Manchester City Council,Childrens Services,Compensation Payments,2012-09-14,1903307235,5500.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-14,5100580174,64837.53,Family Action
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-14,5100580244,19960.00,Manchester Foster Care Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-14,5100579240,2500.00,RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-14,5100578521,2162.00,Willow Park Housing Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-14,5100579250,1250.00,RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-14,5100579255,1110.41,RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-09-14,5100579094,554.45,Ardwick Lads Amateur Boxing Club
Manchester City Council,Childrens Services,Legal Fees,2012-09-14,5100580071,1140.00,Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,2012-09-14,5100580068,600.00,Cheadle Medicolegal Services Ltd
Manchester City Council,Childrens Services,Payments for services,2012-09-14,5100568561,8550.00,Self Help Services
Manchester City Council,Childrens Services,Payments for services,2012-09-14,5100580251,750.00,Action For Children
Manchester City Council,Childrens Services,Payments for services,2012-09-14,5100580145,641.00,Eam Home Care Ltd
Manchester City Council,Childrens Services,Public Transport,2012-09-14,5100580232,650.00,Safecare Services Ltd
Manchester City Council,Childrens Services,Storage Costs,2012-09-14,5100580282,994.19,Imagestor Limited
Manchester City Council,Childrens Services,Supported Accommodation,2012-09-14,5100580035,550.00,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-09-14,5100580037,550.00,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-09-14,5100580105,7155.00,Time Babysitting Agency Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-09-14,5100580249,1758.38,Brighter Beginnings (Cheetham)
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-09-14,5100580170,1328.25,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-09-14,5100580239,1320.00,Wythenshawe Community Initiative
