Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Equipment,2017-08-07,5100932145,506.25,Therapeautic Family
Manchester City Council,Adult Social Care,Equipment,2017-08-07,5100932142,6231.85,PAC-UK Ltd
Manchester City Council,Adult Social Care,Equipment,2017-08-07,5100932139,5216.10,PAC-UK Ltd
Manchester City Council,Adult Social Care,Equipment,2017-08-07,5100931549,4618.00,Medela UK Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-08-07,5100931992,888.56,K L Properties
Manchester City Council,Adult Social Care,Equipment,2017-08-07,5100931354,538.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2017-08-07,5100931440,3170.13,Housing Social Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-08-07,5100931555,7112.00,Delphi Medical
Manchester City Council,Adult Social Care,Payments for services,2017-08-07,5100931553,2032.00,Delphi Medical
Manchester City Council,Adult Social Care,Equipment,2017-08-07,5100932143,600.00,Sunshine Play Therapy
Manchester City Council,Adult Social Care,Equipment,2017-08-07,5100932144,600.00,Sunshine Play Therapy
Manchester City Council,Adult Social Care,Legal Fees,2017-08-07,1905688782,1150.00,Redacted Personal Information
Manchester City Council,Childrens Services,Building Works,2017-08-07,5100932150,1274667.10,The Co-op Academy of Manchester
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-08-07,5100931876,51977.51,ISG Construction Limited
Manchester City Council,Childrens Services,Building Works,2017-08-07,5100931342,26400.00,United Learning Trust
Manchester City Council,Corporate Services,Professional fees,2017-08-07,5100932035,556.06,Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Professional fees,2017-08-07,5100932034,690.50,Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Professional fees,2017-08-07,5100932037,878.60,Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Professional fees,2017-08-07,5100932031,1551.00,Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Professional fees,2017-08-07,5100932032,1551.00,Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Transport Taxis,2017-08-07,1905698062,14774.30,Street Cars
Manchester City Council,Corporate Services,Professional fees,2017-08-07,5100932210,925.00,Currie & Brown UK Ltd
Manchester City Council,Corporate Services,Training and Development,2017-08-07,5100931921,515.00,Institute of Internal Auditors
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-08-07,5100932216,73623.37,Conlon Construction Ltd
Manchester City Council,Corporate Services,Professional fees,2017-08-07,5100931493,650.00,Jack Pickett Consultancy Ltd
Manchester City Council,Corporate Services,Grant Payments,2017-08-07,5100931639,1666.50,Constructing Excellence Limited
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696017,13465.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698022,11845.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696016,9180.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698023,8736.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696018,4348.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696024,4072.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696006,2273.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696020,1865.62,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696019,1653.62,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1700073524,1865.62,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696007,7601.50,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696022,1908.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696023,1890.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698021,35696.06,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696021,28030.20,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698029,10726.99,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698026,7200.00,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696026,6267.49,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698028,6238.50,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696008,6172.95,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698020,6101.63,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696010,5924.53,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696012,5818.03,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698015,5626.82,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696015,5514.01,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698014,5394.36,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696009,5177.08,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696014,5011.10,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696013,4997.98,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698019,4838.99,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698016,4778.10,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698018,4706.06,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698032,4667.19,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698027,4519.76,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696011,4329.76,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698013,4041.75,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698031,3466.15,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905696025,1900.00,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698024,6931.84,C3S Projects Limited
Manchester City Council,Housing General Fund,Building Works,2017-08-07,1905698025,1502.00,C3S Projects Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-08-07,5100932188,3422.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Legal Fees,2017-08-07,1905695968,500.00,Blackett Hart & Pratt Law
Manchester City Council,Chief Executives,Agency staff provision,2017-08-07,5100932103,16141.41,NES UK Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-08-07,5100931699,10000.00,Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,2017-08-07,1905695394,146441.35,BT PLC
Manchester City Council,Chief Executives,Agency staff provision,2017-08-07,5100931428,8392.17,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2017-08-07,5100931523,908.25,Randstad Care
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2017-08-07,5100931459,6250.00,Community Arts North West
Manchester City Council,Chief Executives,Printing,2017-08-07,5100931888,688.00,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Printing,2017-08-07,5100931890,620.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-07,5100931424,9779.47,HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,2017-08-07,5100931976,7889.82,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Consultants Fees,2017-08-07,5100932230,8000.00,Susan Woodward Creative Consultancy
Manchester City Council,Chief Executives,Agency staff provision,2017-08-07,5100931109,43432.77,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-07,5100931109,8750.95,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-07,5100931426,31506.83,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Legal Fees,2017-08-07,5100931584,2500.00,Landmark Chambers
Manchester City Council,Chief Executives,Printing,2017-08-07,5100931557,834.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Training and Development,2017-08-07,5100931944,829.50,Coachingworks4me Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-07,5100931967,8548.14,NonStop Recruitment Ltd
Manchester City Council,Chief Executives,Training and Development,2017-08-07,5100931561,5760.00,ServiceNow UK Ltd
Manchester City Council,Chief Executives,I T Provision,2017-08-07,5100931559,800.00,ServiceNow UK Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-07,1905695403,2100.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Furniture,2017-08-07,5100932028,820.00,Sico Europe Ltd
Manchester City Council,Regeneration Finance,Refuse Collection,2017-08-07,1905696977,960.12,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Professional fees,2017-08-07,5100931930,1200.00,Marketing Manchester
Manchester City Council,Regeneration Finance,Professional fees,2017-08-07,5100931931,800.00,Marketing Manchester
Manchester City Council,Regeneration Finance,Professional fees,2017-08-07,5100932178,3192.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-08-07,5100932178,2939.30,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-08-07,5100932178,2665.60,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-08-07,5100932178,2016.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-08-07,5100932178,988.40,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-08-07,5100932178,784.35,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-08-07,5100932178,571.20,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-08-07,5100932178,3571.40,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional Services Provision,2017-08-07,5100932208,1665.00,Hertel Solutions Ltd
Manchester City Council,Regeneration Finance,Professional Services Provision,2017-08-07,5100932226,1665.00,Hertel Solutions Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2017-08-07,5100931438,900.00,Ramora Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2017-08-07,5100931439,900.00,Ramora Ltd
Manchester City Council,Highways Services,Professional fees,2017-08-07,5100931498,22000.00,AECOM Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-08-07,5100932127,875.40,TARMAC
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,2017-08-07,5100932101,626042.88,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Hire of Machinery,2017-08-07,5100931637,1382.54,A T G Access Ltd
Manchester City Council,Highways Services,Legal Fees,2017-08-07,1905688792,627.00,Department For Work & Pensions
Manchester City Council,GMIST (Greater Mcr Integrated),Printing,2017-08-07,5100931634,7499.75,Peoples Voice Media
Manchester City Council,GMIST (Greater Mcr Integrated),Printing,2017-08-07,5100931636,7499.75,Peoples Voice Media
Manchester City Council,Manchester Leisure,Printing,2017-08-08,5100932601,2091.57,VIP-System Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-08-08,5100932297,1490.00,Barlow Moor Community Association
Manchester City Council,Manchester Leisure,Grant Payments,2017-08-08,5100932603,6175.00,Benchill Community Centre
Manchester City Council,Manchester Leisure,Equipment,2017-08-08,5100932580,885.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-08-08,5100932579,10931.40,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Grant Payments,2017-08-08,5100932543,1938.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-08-08,5100932334,3000.00,Claremont Road Primary School
Manchester City Council,Manchester Leisure,Grant Payments,2017-08-08,5100932517,3425.00,Whitemoss Club For Young People
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-08-08,5100932310,960.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-08-08,5100932451,11956.79,P Mcguinness & Co Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-08-08,5100932459,4413.75,P Mcguinness & Co Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-08-08,5100932524,580.00,Debdale &Woodland Community Assoc.
Manchester City Council,Manchester Leisure,Travel,2017-08-08,5100932482,981.96,Cresta World Travel Ltd
Manchester City Council,Manchester Leisure,I T Provision,2017-08-08,5100932355,904.00,One Education Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-08-08,5100932562,1224.00,Lagom Design Limited
Manchester City Council,Manchester Leisure,Professional fees,2017-08-08,5100932471,603.43,Redacted Personal Information
Manchester City Council,Manchester Leisure,Training and Development,2017-08-08,1905688893,2820.00,Robertson Cooper Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-08-08,1905698342,7500.00,Sprytar Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-08-08,1905643674,1063.79,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Hire of Premises,2017-08-08,5100932339,562.50,Britannia Country House Hotel
Manchester City Council,Hospitality + Trading Services,I T Provision,2017-08-08,5100932327,762.50,Blackstone Computer Services Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2017-08-08,1905697001,1000.00,Heptonstalls LLP
Manchester City Council,Environment and Operations,Construction Works,2017-08-08,5100931507,149976.77,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2017-08-08,5100932280,1548.18,GMCA
Manchester City Council,Environment and Operations,Construction Works,2017-08-08,5100932303,916.27,GMCA
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100932005,1062.00,MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100932007,947.00,MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100932400,1383.33,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-08-08,5100932313,7140.00,Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-08-08,5100932313,6835.00,Cais Ltd
Manchester City Council,Adult Social Care,Equipment,2017-08-08,5100931421,699.00,RNIB
Manchester City Council,Adult Social Care,Legal Fees,2017-08-08,1905695677,9828.90,Our Lady's RC High School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100931544,773.28,Irish Community Care Manchester
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2017-08-08,5100932582,780.00,Assoc of Directors of Childrens Svs
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100932039,2395.00,Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100932041,2250.00,Wai Yin Society
Manchester City Council,Adult Social Care,Travel,2017-08-08,1905696030,1553.40,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100931946,531.40,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-08,5100931747,116332.16,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-08-08,5100932281,2968.75,Cheshire West and Chester
Manchester City Council,Adult Social Care,Rents,2017-08-08,5100932525,2442.56,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100932147,6014.98,Manchester Carers Centre
Manchester City Council,Adult Social Care,Payments for services,2017-08-08,5100932439,38584.00,Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100932099,73750.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-08-08,1905696968,7349.40,Salford Royal Hospitals Nhs Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100932265,29000.00,The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100932329,9083.40,The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100932255,8466.70,The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-08,5100932258,6333.32,The Depaul Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-08,5100932268,23333.34,The Depaul Trust
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,1905695975,1515.10,Stockport Psychology Services
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-08-08,5100932530,9380.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-08-08,5100932527,7190.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Contract Cleaning External,2017-08-08,5100932307,2745.00,Tiddlywinks Day Nursery Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,1905695697,1650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Contract Cleaning External,2017-08-08,5100932291,1830.00,Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Rents,2017-08-08,5100932381,78202.00,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Legal Fees,2017-08-08,5100932384,1500.00,Outer Temple Chambers
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,1905676076,1387.80,Advanced Child Care Assessments
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,5100931962,320000.00,One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,5100931483,13250.00,One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,5100931482,6300.00,One Education Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-08-08,5100931478,4650.00,One Education Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-08-08,5100931877,1995.00,One Education Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2017-08-08,5100932317,750.00,Inclusive Choice
Manchester City Council,Adult Social Care,Contract Cleaning External,2017-08-08,5100932302,4575.00,Tiddlywinks Nursery-Clayton No.4 Ac
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,5100932308,951.75,Tiddlywinks Nursery-Clayton No.4 Ac
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-08-08,1905695965,513.00,Guy's and St Thomas' NHS FT
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2017-08-08,5100932316,650.00,IPSEA (Independant Parental
Manchester City Council,Adult Social Care,Rents,2017-08-08,5100932399,2726.64,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Training and Development,2017-08-08,5100932453,8000.00,Tripod Partners
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,1905694336,1950.00,KBW Barristers Chambers
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,1905694339,907.48,Lindsay Cunningham Limited
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,1905680744,1073.30,M I BANKS SOLICITORS
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,1905663282,516.25,Target Psychology
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,1905672182,1000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2017-08-08,1905695922,700.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2017-08-08,1905677850,1166.23,Redacted Personal Information
Manchester City Council,Corporate Services,Transport Taxis,2017-08-08,1905698137,15988.70,Street Cars
Manchester City Council,Corporate Services,Professional fees,2017-08-08,5100932352,945.60,Tameside Metropolitan Bouough
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-08-08,5100931717,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,I T Provision,2017-08-08,5100929411,2685.00,Spectranet Systems Ltd
Manchester City Council,Corporate Services,Grant Payments,2017-08-08,5100932337,980.00,digitalenergy Ltd
Manchester City Council,Corporate Services,Professional fees,2017-08-08,5100932341,10450.00,Nexus Real Estate
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-08-08,5100932414,5428.00,Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-08,5100932587,4220.00,Hays Personnel
Manchester City Council,Chief Executives,Grant Payments,2017-08-08,5100931409,2500.00,Hab t/a Habarts Ltd
Manchester City Council,Chief Executives,Advertising,2017-08-08,5100927716,4000.00,Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,2017-08-08,5100918629,3500.00,Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,2017-08-08,5100927719,2500.00,Bauer Radio Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,2017-08-08,1905698309,41666.67,EE / Orange
Manchester City Council,Chief Executives,Mobilephone Charges,2017-08-08,1905698310,41666.67,EE / Orange
Manchester City Council,Chief Executives,Mobilephone Charges,2017-08-08,5100932167,5215.00,EE / Orange
Manchester City Council,Chief Executives,Mobilephone Charges,2017-08-08,1905698308,2011.71,EE / Orange
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-08-08,5100932541,19000.00,Gardiner & Theobald LLP
Manchester City Council,Chief Executives,Printing,2017-08-08,5100932567,553.00,John Baxter & Sons Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-08,5100924979,1388.33,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2017-08-08,5100924978,1365.00,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-08,1905696001,1636.95,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-08,1905695997,1500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Consultants Fees,2017-08-08,5100932390,544.00,AJG Strategic Services
Manchester City Council,Chief Executives,Consultants Fees,2017-08-08,5100932393,1773.30,Redacted Personal Information
Manchester City Council,Chief Executives,Hospitality,2017-08-08,1905698258,1087.50,THE ALBERT SQUARE CHOP
Manchester City Council,Chief Executives,Professional fees,2017-08-08,1905698044,575.00,The Office of Immigration Services
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2017-08-08,5100932575,600.00,Clean-Up UK Limited
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2017-08-08,5100932573,25262.53,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Refuse Collection,2017-08-08,5100932285,650.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Refuse Collection,2017-08-08,5100932427,650.00,Restore Datashred Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-08-08,5100932583,17112.50,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Professional fees,2017-08-08,5100932364,9504.00,AECOM Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-08-08,5100932595,7500.00,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-08-08,5100932585,4250.00,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-08-08,5100932592,2230.22,Northern Marking Limited
Manchester City Council,Insurance Fund,Insurance,2017-08-08,1905696993,9050.00,Accountant General of the Senior
Manchester City Council,Insurance Fund,Insurance,2017-08-08,1905698052,9824.50,Forbes Solicitors
Manchester City Council,Insurance Fund,Insurance,2017-08-08,1905698051,950.00,Nesbit Law Group LLP
Manchester City Council,Manchester Leisure,Professional fees,2017-08-09,5100932924,1790.40,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-08-09,5100932925,1710.50,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-08-09,5100932474,3000.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-08-09,5100932504,1500.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-08-09,5100932473,600.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Grant Payments,2017-08-09,5100932607,6025.00,Manchester Settlement
Manchester City Council,Manchester Leisure,Professional fees,2017-08-09,5100932618,2477.90,P Mcguinness & Co Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-08-09,5100932619,1904.80,P Mcguinness & Co Ltd
Manchester City Council,Manchester Leisure,Rents,2017-08-09,5100932771,765.00,Jain Samaj (Manchester)
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2017-08-09,1905702563,517.63,Cresta World Travel Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-08-09,5100932636,550.00,One Manchester Limited
Manchester City Council,Manchester Leisure,Professional fees,2017-08-09,5100932382,500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2017-08-09,1905698312,750.00,Ailsa Gibson Ltd
Manchester City Council,Libraries and Theatres,Training and Development,2017-08-09,5100932788,4000.00,Liquidthinker Ltd
Manchester City Council,Adult Social Care,AGMA Contributions,2017-08-09,5100932802,4500.00,Oldham Borough Council
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-09,5100932901,4900.25,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-09,5100932899,699.50,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-09,5100932900,699.50,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-09,5100932903,669.50,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-09,5100932891,699.50,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-09,5100932892,699.50,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-09,5100932894,699.50,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-09,5100932893,4900.25,Praxis Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-09,5100932709,1650.00,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Equipment,2017-08-09,5100933000,538.51,Eps Supplies Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-08-09,5100932686,27442.40,Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Equipment,2017-08-09,5100932727,524.20,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Legal Fees,2017-08-09,1905698154,827.60,Our Lady's RC High School
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,2017-08-09,5100932750,2000.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Payments for services,2017-08-09,5100932766,6788.46,Lakeside School
Manchester City Council,Adult Social Care,Supported Accommodation,2017-08-09,5100932642,720.60,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Equipment,2017-08-09,5100932734,2000.00,After Adoption
Manchester City Council,Adult Social Care,Professional fees,2017-08-09,5100932799,892.80,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-08-09,5100932798,676.08,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-08-09,5100932779,600.96,Eastlands Homes Partnership Ltd
