Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090902,2626.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090902,2000.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090901,37000.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090998,10000.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090899,1034.52,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090908,3360.00,Planit
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090969,13972.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090962,9750.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090966,9700.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090963,5000.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090964,3987.50,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090965,1440.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090907,43500.00,Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090904,4000.00,Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090906,2718.75,Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090905,1767.00,Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-06-10,5101090900,3794.47,LendLease Construction(EUROPE) Ltd
Manchester City Council,Chief Executives,Professional fees,2020-06-10,5101090979,37610.78,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090739,11147.00,Barlow Moor Community Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090690,12250.00,Rainbow Haven
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090741,11147.00,Wai Yin Society
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090681,6250.00,Wai Yin Society
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090687,25000.00,The Pankhurst Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090740,11830.00,Caritas Diocese of Salford
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090744,11830.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090745,11830.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090654,6250.00,Manchester Settlement
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090652,6250.00,4CT Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090746,8531.00,Whalley Range Forum
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090743,11830.00,NEPHRA residents Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090685,6250.00,Levenshulme Inspire
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090742,11147.00,Healthy Me Healthy Communities
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090650,6250.00,Reform Radio CIC
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-06-10,5101090141,1500.00,A.Pollick Ltd
Manchester City Council,Regeneration Finance,Rents,2020-06-10,1906880945,96500.00,Eric Wright Group Ltd
Manchester City Council,Regeneration Finance,Window Cleaning,2020-06-10,5101090608,784.00,PWS Window Cleaning Services
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2020-06-10,5101090981,36897.00,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2020-06-10,5101090990,11800.00,Arrow County Supplies
Manchester City Council,Regeneration Finance,Car Parking Permits,2020-06-10,5101090909,1043.33,National Car Parks Ltd Season Ticke
Manchester City Council,Regeneration Finance,General Office expenses,2020-06-10,5101090896,1176.47,Ove Arup & Partners Ltd
Manchester City Council,Regeneration Finance,Professional fees,2020-06-10,5101090924,5070.87,Pax Energy
Manchester City Council,Regeneration Finance,I T Provision,2020-06-10,5101090728,3340.26,Insight Direct (Uk) Ltd
Manchester City Council,Regeneration Finance,I T Provision,2020-06-10,5101090729,1670.13,Insight Direct (Uk) Ltd
Manchester City Council,Regeneration Finance,I T Provision,2020-06-10,5101090727,5010.39,Insight Direct (Uk) Ltd
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2020-06-10,5101090886,1690.00,Kilogramme Ltd
Manchester City Council,Highways Services,Professional fees,2020-06-10,5101090987,418802.54,Transport for Greater Manchester
Manchester City Council,Highways Services,Professional fees,2020-06-10,5101090319,3240.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-06-10,5101090321,3240.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-06-10,5101090526,1296.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-06-10,5101090656,2550.00,Pell Frischmann Consultants Ltd
Manchester City Council,Manchester Leisure,Electricity,2020-06-11,1906887320,886.69,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2020-06-11,1906887321,742.95,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2020-06-11,1906887297,631.39,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2020-06-11,1906887323,601.58,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2020-06-11,1906887287,565.51,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2020-06-11,1906887502,11050.27,Npower
Manchester City Council,Manchester Leisure,Electricity,2020-06-11,1906887503,7878.57,Npower
Manchester City Council,Manchester Leisure,Electricity,2020-06-11,1906887499,3819.72,Npower
Manchester City Council,Manchester Leisure,Electricity,2020-06-11,1906887504,2644.93,Npower
Manchester City Council,Manchester Leisure,Electricity,2020-06-11,1906887505,949.14,Npower
Manchester City Council,Manchester Leisure,Electricity,2020-06-11,1906887501,948.86,Npower
Manchester City Council,Manchester Leisure,Electricity,2020-06-11,1906887500,788.97,Npower
Manchester City Council,Manchester Leisure,Heating Oil,2020-06-11,1906887498,521.25,Emo Oil Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-06-11,5101091096,740.00,Talurit (UK) Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-06-11,5101091098,526.00,Talurit (UK) Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-06-11,5101090751,1300.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-06-11,5101090750,650.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-06-11,5101090928,48256.13,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2020-06-11,1906887564,34904.46,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2020-06-11,1906887513,7065.77,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2020-06-11,1906887532,1776.58,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2020-06-11,1906887593,1366.12,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2020-06-11,1906887561,614.42,Npower
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-06-11,5101091063,8492.40,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-06-11,5101091064,8492.40,Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-06-11,5101090709,6086.12,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2020-06-11,5101090725,3971.26,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2020-06-11,5101090710,3352.79,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2020-06-11,5101090717,1575.84,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2020-06-11,5101090713,1523.10,Amey Highways Lighting (Manchester)
Manchester City Council,Childrens & Education Services,Electricity,2020-06-11,1906887295,753.28,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2020-06-11,1906887519,741.09,Npower
Manchester City Council,Childrens & Education Services,Electricity,2020-06-11,1906887575,702.98,Npower
Manchester City Council,Childrens & Education Services,Furniture,2020-06-11,5101091108,867.47,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-06-11,1906884103,600.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-06-11,1906884100,644.07,Forensic Testing Service Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-06-11,5101091044,1110.00,Tinytots Vision Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-06-11,5101091043,740.00,Tinytots Vision Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-06-11,5101091018,71720.50,Westfield Minibuses
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-06-11,5101091027,14048.10,Parkway Cabs & Cars
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-06-11,5101091038,7215.00,Elite Transport
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-06-11,5101091003,2730.00,Transportation Direct Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-06-11,5101091020,2184.00,Transportation Direct Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-06-11,5101091021,2184.00,Transportation Direct Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-06-11,5101091097,14229.00,Cambian Childcare Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-06-11,5101091055,1659.71,Allied Publicity Services (M\cr) Lt
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2020-06-11,5101090293,28961.97,UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2020-06-11,5101091095,28961.97,UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2020-06-11,5101091092,28961.97,UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,Electricity,2020-06-11,1906887270,918.71,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-06-11,1906887394,725.71,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-06-11,1906887218,705.60,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-06-11,1906887592,1164.71,Npower
Manchester City Council,Adult Social Care,Electricity,2020-06-11,1906887590,1147.35,Npower
Manchester City Council,Adult Social Care,Electricity,2020-06-11,1906887558,1116.99,Npower
Manchester City Council,Adult Social Care,Electricity,2020-06-11,1906887570,983.90,Npower
Manchester City Council,Adult Social Care,Rents,2020-06-11,1906887792,1196.70,Shassab Home
Manchester City Council,Adult Social Care,Rents,2020-06-11,1700102229,1196.70,Shassab Home
Manchester City Council,Adult Social Care,Rents,2020-06-11,5101091090,36571.77,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,2020-06-11,1906887794,1196.70,SHASSAB PROPERTIES LTD
Manchester City Council,Adult Social Care,Legal Fees,2020-06-11,1906886481,525.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2020-06-11,1906886660,794.95,Kershaw Surveyors
Manchester City Council,Adult Social Care,Legal Fees,2020-06-11,5101091066,2001.64,11KBW
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-06-11,5101091080,14508.00,Showsec International Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-06-11,5101091079,13104.00,Showsec International Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,2020-06-11,5101091048,2986.62,Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-06-11,5101090577,104166.67,Nacro
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-06-11,5101091019,4390.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-06-11,5101091017,4050.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-06-11,5101090402,16410.27,Manchester People First
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-06-11,5101090403,12664.30,Manchester People First
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-06-11,5101090398,883.46,Manchester People First
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-06-11,5101090399,883.46,Manchester People First
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-06-11,5101090400,883.46,Manchester People First
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-06-11,5101090401,883.46,Manchester People First
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-06-11,5101091083,14890.00,The Boaz Trust
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2020-06-11,1906881922,900.00,Redacted Personal Information
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887409,2542.66,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887418,2439.36,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887341,1268.92,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887252,1029.76,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887419,931.20,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887246,902.81,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887369,700.87,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887414,699.44,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887408,690.49,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887316,644.19,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887253,631.85,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887437,567.24,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887279,559.39,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887251,553.51,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887410,547.26,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887255,535.93,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887254,512.60,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1700102220,543.53,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1700102219,568.27,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1700102223,586.99,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1700102221,673.67,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1700102222,1088.20,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887589,3403.75,Npower
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887516,869.35,Npower
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887554,854.96,Npower
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887508,830.29,Npower
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887580,813.99,Npower
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887556,744.35,Npower
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887524,672.41,Npower
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887552,657.45,Npower
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887541,608.76,Npower
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887588,589.86,Npower
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887581,589.38,Npower
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887550,542.30,Npower
Manchester City Council,Corporate Services,Electricity,2020-06-11,1906887526,507.85,Npower
Manchester City Council,Corporate Services,"Clothes, Uniform and Laundry",2020-06-11,5101091119,136800.00,Arco Group Ltd
Manchester City Council,Corporate Services,"Clothes, Uniform and Laundry",2020-06-11,5101091121,106875.00,Arco Group Ltd
Manchester City Council,Corporate Services,"Clothes, Uniform and Laundry",2020-06-11,5101091120,7125.00,Arco Group Ltd
Manchester City Council,Corporate Services,Data Registration Fee,2020-06-11,1906874749,188000.00,HMCS Traffic EC
Manchester City Council,Corporate Services,Data Registration Fee,2020-06-11,1906874748,122000.00,HMCS Traffic EC
Manchester City Council,Corporate Services,Postage,2020-06-11,5101090897,6068.58,Royal Mail Group Plc
Manchester City Council,Corporate Services,Compensation Payments,2020-06-11,1906886445,2877.16,Teachers Pensions
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2020-06-11,5101091056,28450.75,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2020-06-11,5101091042,6975.25,Rexel UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-06-11,5101090995,11918.39,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-06-11,5101090783,1043.75,Redacted Personal Information
Manchester City Council,Chief Executives,Grant Payments,2020-06-11,5101091085,4000.00,Manchester Jewish Museum
Manchester City Council,Chief Executives,Grant Payments,2020-06-11,5101091088,4000.00,Manchester Jewish Museum
Manchester City Council,Chief Executives,Printing,2020-06-11,5101091086,3835.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2020-06-11,5101091087,929.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Postage,2020-06-11,5101091047,24068.11,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2020-06-11,5101090874,690.53,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2020-06-11,5101091093,5027.13,Quadient Ltd (Credifon)
Manchester City Council,Chief Executives,Landline Telephone Charges,2020-06-11,5101090806,1750.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2020-06-11,5101090847,20000.00,Strategy IT Limited
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887249,1495.94,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887370,1116.17,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887376,1057.93,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887432,903.10,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887417,835.30,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887304,809.55,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887375,673.87,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887496,650.66,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887492,554.99,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887389,529.49,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887310,512.87,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887136,504.67,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887577,22765.03,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887584,18207.92,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887562,14872.34,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887545,11934.24,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887507,10963.91,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887585,9830.13,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887582,7861.33,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887527,7784.50,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887534,5476.85,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887583,4664.74,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887510,3209.92,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887546,2586.06,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887549,2571.62,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887566,2424.62,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887515,2210.25,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887540,2106.11,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887547,1780.27,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887559,1707.99,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887533,1696.10,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887537,1438.74,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887535,1241.77,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887544,1150.53,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887506,1072.10,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887539,1061.17,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887522,973.20,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887560,880.41,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887538,775.42,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887548,769.50,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887579,769.34,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887514,721.36,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887573,668.40,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887536,658.96,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887523,644.38,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-06-11,1906887595,592.32,Npower
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-06-11,5101091026,2115.83,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-06-11,5101091028,1145.78,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-06-11,5101090996,1027.23,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Professional fees,2020-06-11,5101091081,10000.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2020-06-11,5101091081,8628.06,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2020-06-11,5101091081,3685.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2020-06-11,5101091081,1795.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2020-06-11,5101090579,1294.54,Carol Bartram Associates Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2020-06-11,5101090912,5240.00,Sonder Radio Ltd
Manchester City Council,Highways Services,Electricity,2020-06-11,1906887427,1126.36,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,2020-06-11,1906887428,529.24,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,2020-06-11,1906887568,1206.53,Npower
Manchester City Council,Highways Services,Electricity,2020-06-11,1906887569,861.59,Npower
Manchester City Council,Highways Services,Electricity,2020-06-11,1906887518,761.15,Npower
Manchester City Council,Highways Services,Equipment,2020-06-11,5101090715,3918.81,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Equipment,2020-06-11,5101090721,2423.67,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Equipment,2020-06-11,5101090720,1561.72,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Equipment,2020-06-11,5101090723,1475.41,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Equipment,2020-06-11,5101090724,1442.49,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Equipment,2020-06-11,5101090719,605.72,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Professional fees,2020-06-11,5101091057,1460.00,Waterman Aspen Ltd
Manchester City Council,General Fund,Levies,2020-06-11,1906846812,3747584.90,GMCA
Manchester City Council,Leasing,Professional fees,2020-06-11,5101089095,687.50,Arlingclose Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2020-06-12,5101091232,9659.80,Fabulous Fan Fayre Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-06-12,5101091153,1897.50,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-06-12,5101091226,4538.43,Manchester Jewellers Network
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2020-06-12,5101091102,74898.83,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-06-12,5101091195,2715.77,TIP Trailer Services UK Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,2020-06-12,1906887791,17977.67,Department For Work & Pensions
Manchester City Council,Environment and Operations,Construction Works,2020-06-12,5101090716,8083.54,Amey Highways Lighting (Manchester)
Manchester City Council,Childrens & Education Services,Agency staff provision,2020-06-12,5101091228,3156.25,Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-06-12,5101091198,2384.00,Gurdeep Singh Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-06-12,5101091166,637.00,Cellmark
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-06-12,5101091207,12030.00,Hastings Private Hire
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-06-12,5101084061,3810.00,Home to School Travel Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-06-12,5101091200,2384.00,Gurdeep Singh Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-06-12,5101091237,2184.00,Transportation Direct Ltd
Manchester City Council,Childrens & Education Services,Bed and Breakfast Accommodation Expenditure,2020-06-12,5101091176,2431.66,Riverside ECHG
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-06-12,5101091185,4244.75,The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-06-12,5101091186,2000.00,The Big Life Company
