Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Agency staff provision,2013-06-13,5100645621,620.44,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-06-13,5100644595,8318.34,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Training and Development,2013-06-13,5100646367,1600.00,Arc People Development Ltd
Manchester City Council,Corporate Services,Training and Development,2013-06-13,5100647001,2250.00,Arc People Development Ltd
Manchester City Council,Corporate Services,Training and Development,2013-06-13,5100646993,900.00,Arc People Development Ltd
Manchester City Council,Insurance Fund,Insurance,2013-06-13,5100646615,512465.48,Aon Ltd
Manchester City Council,Insurance Fund,Insurance,2013-06-13,5100646623,32595.00,Aon Ltd
Manchester City Council,Environment and Operations,Environmental Services,2013-06-13,5100646456,1896.00,Rigby Taylor Ltd
Manchester City Council,Environment and Operations,Environmental Services,2013-06-13,5100646449,1560.00,Rigby Taylor Ltd
Manchester City Council,Corporate Services,Gas,2013-06-13,1903694451,547.99,British Gas Plc
Manchester City Council,Adult Social Care,Gas,2013-06-13,1903694453,653.60,Scottish Power
Manchester City Council,Adult Social Care,Gas,2013-06-13,1903694454,647.39,Scottish Power
Manchester City Council,Manchester Leisure,Electricity,2013-06-13,1903694853,5246.85,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-06-13,1903694870,4692.16,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-06-13,1903694801,1445.59,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-06-13,1903694476,1383.01,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-06-13,1903694825,653.65,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-06-13,1903694464,590.68,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-06-13,1903694854,504.86,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2013-06-13,1903694753,504.28,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2013-06-13,1903694460,1999.84,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2013-06-13,1903694478,690.66,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2013-06-13,1903694757,533.86,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2013-06-13,1903694806,3173.43,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2013-06-13,1903694834,925.20,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2013-06-13,1903694475,968.45,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2013-06-13,1903694852,526.43,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694467,1391.15,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694490,1162.19,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694501,1160.30,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694759,1033.28,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694761,900.92,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694764,862.65,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694466,862.07,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694469,842.05,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694767,812.86,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694491,787.18,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694760,731.11,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694494,687.64,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694864,644.64,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694462,628.61,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694791,598.31,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694807,595.82,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694629,595.71,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694510,582.75,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-06-13,1903694851,558.60,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1903694848,2319.53,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1903694797,1911.57,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1903694511,1450.02,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1903694849,1436.28,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1903694814,1109.60,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1903694778,1043.13,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1903694795,984.01,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1903694485,918.21,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1903694799,908.51,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1903694465,833.08,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1903694509,647.46,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1903694471,534.44,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-06-13,1700036557,1037.56,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694846,2521.43,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694868,2354.29,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694877,2308.36,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694790,2165.19,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694850,1894.92,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694779,1653.17,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694781,1552.43,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694766,1345.80,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694859,1214.49,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694503,1006.39,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694495,911.30,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694499,841.37,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694480,814.95,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694483,813.67,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694836,797.86,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694468,787.20,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694486,690.01,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694463,669.95,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694493,606.10,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694837,567.88,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694512,540.10,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694788,537.42,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1903694489,534.21,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1700036553,606.60,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1700036554,620.04,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1700036552,640.16,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1700036551,862.00,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-06-13,1700036550,875.11,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-06-13,1903694482,990.88,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-06-13,1903694477,940.06,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-06-13,1903694500,837.31,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-06-13,1903694498,784.91,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-06-13,1903694824,725.34,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2013-06-13,1903694473,960.75,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2013-06-13,1903694822,3091.17,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2013-06-13,1903694860,1341.66,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2013-06-13,1903694755,1151.84,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2013-06-13,1903694506,1026.64,Scottish & Southern Energy Plc
Manchester City Council,Mersey Valley Joint Committee,Electricity,2013-06-13,1903694865,889.04,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Rents,2013-06-13,1903686009,174750.00,Aprirose Ltd
Manchester City Council,Corporate Services,Rents,2013-06-13,1903686010,1250.00,Aprirose Ltd
Manchester City Council,Adult Social Care,Rents,2013-06-13,5100646954,7809.93,Happy Homes Uk Ltd
Manchester City Council,Childrens Services,Rents,2013-06-13,5100646779,544.92,Impact Housing Association
Manchester City Council,Corporate Services,Rents,2013-06-13,1903686007,37425.00,Prudential Property Inv Mgers Ltd
Manchester City Council,Manchester Leisure,Water - Metered,2013-06-13,1903694379,2614.96,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2013-06-13,1903694422,2470.21,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2013-06-13,1903694442,1029.52,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2013-06-13,1903694391,790.59,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2013-06-13,1903694398,701.65,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2013-06-13,1903694370,641.24,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2013-06-13,1903694381,6427.38,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2013-06-13,1903694377,4888.51,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2013-06-13,1903694439,3776.25,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2013-06-13,1903694405,1041.35,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2013-06-13,1903694423,720.32,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2013-06-13,1903694364,553.04,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2013-06-13,1903694352,1840.89,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2013-06-13,1903694412,1822.39,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2013-06-13,1903694433,1447.97,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2013-06-13,1903694368,1386.45,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2013-06-13,1903694401,1281.99,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2013-06-13,1903694415,807.94,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2013-06-13,1903694419,729.88,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2013-06-13,1903694350,582.85,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,2013-06-13,1903694438,528.09,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-06-13,1903694365,1841.38,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-06-13,1903694404,1239.71,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-06-13,1903694385,1155.44,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-06-13,1903694414,1125.69,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-06-13,1903694384,1024.38,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-06-13,1903694432,1006.91,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-06-13,1903694411,880.05,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-06-13,1903694418,878.32,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-06-13,1903694390,839.49,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-06-13,1903694393,670.43,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,2013-06-13,1903694395,653.23,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-06-13,1903694378,5515.92,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-06-13,1903694434,2669.94,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-06-13,1903694353,2443.86,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-06-13,1903694440,1532.66,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-06-13,1903694362,1525.13,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-06-13,1903694427,1321.39,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-06-13,1903694351,1063.96,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-06-13,1903694402,734.52,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-06-13,1903694446,700.64,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,2013-06-13,1903694443,506.49,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,2013-06-13,1903694431,19068.06,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,2013-06-13,1903694349,584.35,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,2013-06-13,1700036527,2045.68,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Contract Cleaning Internal,2013-06-13,5100646741,1162.09,The Manchester College
Manchester City Council,Corporate Services,Contract Cleaning External,2013-06-13,5100645305,1349.00,Floorbrite Quality Cleaning Service
Manchester City Council,Corporate Services,Contract Cleaning External,2013-06-13,5100645307,1349.00,Floorbrite Quality Cleaning Service
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,2013-06-13,5100646464,878.60,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Security,2013-06-13,1903684986,12877.50,Vision Lifestyle Ltd
Manchester City Council,Childrens Services,Storage Costs,2013-06-13,5100646604,2656.26,PHS Records Management
Manchester City Council,Childrens Services,Storage Costs,2013-06-13,5100646657,2314.54,PHS Records Management
Manchester City Council,Chief Executives,Hire of Premises,2013-06-13,5100632033,600.00,Higher Blackley Comm.Assoc.
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-06-13,5100644490,549.02,Johnston Sweepers
Manchester City Council,Adult Social Care,Transport and Driver Hire,2013-06-13,5100646349,18968.33,A & D Transport
Manchester City Council,Manchester Leisure,Public Transport,2013-06-13,5100646632,1940.00,Swans Travel Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646441,3063.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646442,2946.70,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646436,2080.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646439,1632.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646433,1584.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646427,1499.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646429,1377.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646430,1237.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646428,1190.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646426,1013.35,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646435,957.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646415,872.96,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646437,850.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646419,837.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646418,807.60,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646416,765.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646432,726.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646438,580.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646423,570.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646425,544.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646422,513.72,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646414,510.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-06-13,5100646440,510.00,Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Equipment,2013-06-13,5100644901,678.75,Drive Medical Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2013-06-13,5100646721,1290.00,Camilla Carpets Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-06-13,5100645778,4925.00,Asd Metal Services
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-06-13,5100647089,3612.67,Community Security (North West)
Manchester City Council,Environment and Operations,Hire of Machinery,2013-06-13,5100645445,975.00,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-06-13,5100646682,4257.96,One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-06-13,5100646942,7525.13,Ruttle Plant Hire Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-06-13,5100646627,885.00,Nationwide Marquee Hire Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-06-13,5100646630,515.00,Nationwide Marquee Hire Ltd
Manchester City Council,Childrens Services,Catering,2013-06-13,5100645345,13366.80,Hochtief Faclilty Management
Manchester City Council,Chief Executives,Printing,2013-06-13,5100646101,4530.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2013-06-13,5100644629,636.00,Chapel Press Ltd
Manchester City Council,Adult Social Care,Stationery,2013-06-13,5100645649,2610.23,Northgate Information Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,2013-06-13,1903685514,6550.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Legal Fees,2013-06-13,5100646617,690.00,Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,2013-06-13,5100646605,550.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Legal Fees,2013-06-13,5100646614,690.00,Stefanie Cochrane
Manchester City Council,Regeneration Finance,Consultant Fees,2013-06-13,5100646732,2150.00,Ekos Consulting (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,CRB Fees,2013-06-13,5100646842,8008.00,Criminal Records Bureau
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2013-06-13,5100646581,10000.00,E-ACT Blackley Academy
Manchester City Council,Adult Social Care,Proffesional fees,2013-06-13,5100646810,5000.00,Independent Life Solutions
Manchester City Council,Manchester Leisure,Proffesional fees,2013-06-13,1903693179,90000.00,Super League (Europe) Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-06-13,5100644773,7110.55,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-06-13,5100644769,6752.02,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-06-13,5100644772,6023.57,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-06-13,5100644765,5966.70,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-06-13,5100644768,4906.97,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-06-13,5100644767,4485.05,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-06-13,5100644764,4252.42,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-06-13,5100644771,4138.55,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-06-13,5100644770,3286.08,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-06-13,5100644766,3074.52,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-06-13,5100644774,2296.00,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Postage,2013-06-13,5100645357,5835.68,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-06-13,5100645355,2735.60,Royal Mail Group Plc
Manchester City Council,Chief Executives,Landline Telephone,2013-06-13,5100647019,1310.79,Consega Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2013-06-13,5100646692,762.50,Blackstone Computer Services Ltd
Manchester City Council,Adult Social Care,I T Provision,2013-06-13,5100647009,2802.40,Panztel (Uk) Limited
Manchester City Council,Adult Social Care,I T Provision,2013-06-13,5100647007,2756.80,Panztel (Uk) Limited
Manchester City Council,Adult Social Care,I T Provision,2013-06-13,5100647005,2711.20,Panztel (Uk) Limited
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2013-06-13,1903676998,11658.69,Ashbury Meadow Primary School
Manchester City Council,Insurance Fund,Insurance,2013-06-13,1903687881,5963.20,Neil Hudgell Solicitors
Manchester City Council,Childrens Services,Compensation Payments,2013-06-13,1903678012,30000.00,Pannone & Partners Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2013-06-13,5100646809,3006.00,Pannone & Partners Solicitors
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2013-06-13,5100646642,742.50,Altrincham College Of Arts
Manchester City Council,Hospitality + Trading Services,Subsistence and Conference Expenses,2013-06-13,5100646936,640.00,Dewberry Redpoint Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-06-13,5100647086,1033.50,Anson Cabin Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-06-13,5100647023,1524.00,Birch Community Centre Playscheme
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2013-06-13,5100647079,9998.00,Manchester Refugee Support Network
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2013-06-13,5100647084,9998.00,Manchester Refugee Support Network
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-06-13,5100646852,1920.50,Moston Methodist Church Playgroup
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2013-06-13,1903694294,4749.51,National Museum Directors Council
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-06-13,5100646851,806.25,Vine Playgroup
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-06-13,5100647088,1138.70,Wythenshawe Community Initiative
Manchester City Council,Chief Executives,Advertising,2013-06-13,5100646854,831.25,News International (Advertisements)
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2013-06-13,5100646723,616.25,Cooper Clarke Group Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2013-06-13,5100645324,2870.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Chief Executives,Licences Purchase,2013-06-13,5100646676,44128.98,"Oracle Corporation U.K.Ltd.,"
Manchester City Council,Regeneration Finance,Licences Purchase,2013-06-13,5100646697,9435.36,Tribal Education
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-06-13,5100646691,5515.71,Redacted Personal Information
Manchester City Council,Chief Executives,Special Event,2013-06-13,5100645291,700.00,Fools Paradise
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-06-13,5100643873,20744.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-06-13,5100643874,20744.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-06-13,5100646738,20744.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-06-13,5100646742,20744.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-06-13,5100646730,227852.00,The Lesbian & Gay Foundation
Manchester City Council,Childrens Services,Payments for services,2013-06-13,5100646672,4446.00,Building Blocks Nursery
Manchester City Council,Manchester Leisure,Payments for services,2013-06-13,5100646638,3000.00,City in the Community
Manchester City Council,Adult Social Care,Payments for services,2013-06-13,1903693110,3674.00,DAC Beachcroft LLP
Manchester City Council,Childrens Services,Payments for services,2013-06-13,5100646864,714.00,H.G. Care Services Ltd
Manchester City Council,Manchester Leisure,Payments for services,2013-06-13,5100646685,1080.00,M/cr City Badminton Develop. Group
Manchester City Council,Childrens Services,Payments for services,2013-06-13,5100646861,5475.49,Scope
Manchester City Council,Manchester Leisure,Payments for services,2013-06-13,5100646578,2000.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-06-13,5100646666,3117.75,Barnardo's North West
Manchester City Council,Childrens Services,Supporting People Payments,2013-06-13,5100646196,1500.00,City in the Community
Manchester City Council,Childrens Services,Supporting People Payments,2013-06-13,5100646201,1500.00,City in the Community
Manchester City Council,Childrens Services,Supporting People Payments,2013-06-13,5100645694,788.83,Royal Oak & Baguley Residents Assoc
Manchester City Council,Childrens Services,Supporting People Payments,2013-06-13,5100646049,1471.25,Youth on Solid Ground
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2013-06-13,1903695053,1850.00,Carrickfinn
Manchester City Council,Regeneration Finance,Home Care,2013-06-13,5100646589,1080.00,Roly Poley's Private Day Nursery
Manchester City Council,Childrens Services,Home Care,2013-06-13,5100646373,1132.20,Wrixon Care
Manchester City Council,Adult Social Care,Day Care Payments,2013-06-13,5100646879,2313.52,Afro Carribean Care Group
