Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2019-11-13,1906663699,904.00,PEARSON FERRIER RESIDE
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-11-13,5101057885,501.41,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2019-11-13,1906664065,755.64,COMBINED MASONRY S
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2019-11-13,1906664064,587.81,COMBINED MASONRY S
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-11-13,5101057601,6146.43,Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-11-13,5101057327,829.38,R & M Developments Ltd
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",2019-11-13,5101057857,1478.14,Arco Group Ltd
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",2019-11-13,5101057820,964.77,Arco Group Ltd
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",2019-11-13,5101057838,859.75,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",2019-11-13,5101057854,1381.33,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",2019-11-13,5101057809,716.71,Arco Group Ltd
Manchester City Council,Corporate Services,Grant Payments,2019-11-13,5101057299,500.00,Compliance365
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667310,1315.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667385,1207.83,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667314,1128.35,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667378,1064.21,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667311,1061.80,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667315,912.29,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667354,648.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667325,587.13,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667329,562.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667341,549.13,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667380,545.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667368,526.40,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-11-13,1906667313,540.40,Chicken Joes Limited
Manchester City Council,Chief Executives,Printing,2019-11-13,5101057268,572.00,Geiger Limited
Manchester City Council,Chief Executives,Printing,2019-11-13,5101056665,560.00,Psycho Peacock Limited
Manchester City Council,Regeneration Finance,Printing,2019-11-13,5101057318,1070.00,Tempo Marketing
Manchester City Council,Regeneration Finance,Stationery,2019-11-13,5101057567,559.00,Cardentity Ltd
Manchester City Council,Adult Social Care,General Office expenses,2019-11-13,1906663878,500.00,IHS216980873PA03 2019-
Manchester City Council,Chief Executives,Signers/Interpreters Fees,2019-11-13,5101057369,3624.22,Interpreter Booking Services
Manchester City Council,Chief Executives,Signers/Interpreters Fees,2019-11-13,5101057370,2460.84,Interpreter Booking Services
Manchester City Council,Manchester Leisure,Professional fees,2019-11-13,5101057637,5885.50,North West Regional Youth Work Unit
Manchester City Council,Manchester Leisure,Professional fees,2019-11-13,5101057285,36800.00,Walk The Plank Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-11-13,5101057351,720.00,Manchester City Of Sanctuary
Manchester City Council,Adult Social Care,Professional fees,2019-11-13,5101057533,725.00,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-11-13,5101057347,594.00,Cellmark
Manchester City Council,Adult Social Care,Professional fees,2019-11-13,1906662982,891.46,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-11-13,1906662981,548.24,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-11-13,5101057615,682.40,Awarded2u Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-11-13,5101057552,2425.00,Cornerstone Design and Marketing
Manchester City Council,Adult Social Care,Professional fees,2019-11-13,5101057414,1000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-11-13,5101057345,900.00,Thompsons Academy Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-11-13,5101057585,600.00,I7 Solutions Ltd
Manchester City Council,Corporate Services,Professional fees,2019-11-13,5101057300,39000.00,UCL Consultants Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2019-11-13,5101057332,6720.00,Capita Property & Infras'ture Ltd
Manchester City Council,Chief Executives,Professional fees,2019-11-13,5101056748,5742.64,Building Design Partnership Limited
Manchester City Council,Regeneration Finance,Professional fees,2019-11-13,5101057294,4900.00,Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-11-13,5101056097,21697.87,City Football Group Limited
Manchester City Council,Highways Services,Professional fees,2019-11-13,5101057524,1990.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-11-13,5101057520,1990.00,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,I T Provision,2019-11-13,5101057605,1115.50,Insight Direct (Uk) Ltd
Manchester City Council,Regeneration Finance,I T Provision,2019-11-13,5101057627,1552.95,Insight Direct (Uk) Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),I T Provision,2019-11-13,5101057330,4293.84,Axiell ALM Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2019-11-13,1906664587,510.50,Premier Inn P CARD ONLY
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,2019-11-13,5101057343,737.00,RICS
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2019-11-13,5101057444,1470.50,Institute of Licensing (Events) Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-11-13,5101057646,13000.00,Riverside ECHG
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-11-13,5101057470,1500.00,Serenity
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2019-11-13,5101057497,15000.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Chief Executives,Advertising,2019-11-13,5101057477,1095.00,Mcr:Music Limited
Manchester City Council,Chief Executives,Advertising,2019-11-13,5101057571,525.00,MediaCo Ltd
Manchester City Council,Chief Executives,Advertising,2019-11-13,1906663589,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2019-11-13,1906663627,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2019-11-13,1906663727,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2019-11-13,1906663793,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2019-11-13,1906663794,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2019-11-13,1906663847,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2019-11-13,1906663974,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2019-11-13,1906664047,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2019-11-13,1906664265,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2019-11-13,1906664349,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2019-11-13,1906664556,700.00,Facebook (CARD ONLY)
Manchester City Council,Regeneration Finance,Advertising,2019-11-13,5101057565,2700.00,Freshrb CIC
Manchester City Council,Chief Executives,Examination Fees,2019-11-13,5101057639,3049.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-11-13,5101057624,1904.75,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-11-13,5101057644,1871.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-11-13,5101057636,1211.25,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-11-13,5101057616,1092.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-11-13,5101057647,1080.63,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-11-13,5101057612,921.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-11-13,5101057633,916.75,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-11-13,1906663481,800.00,APC Pathology Ltd
Manchester City Council,Chief Executives,Examination Fees,2019-11-13,1906663482,800.00,APC Pathology Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,1906663695,619.96,Argos Business Solutions
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,5101056414,1295.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,1906663723,979.50,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,1906664100,925.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,1906664381,794.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,1906664557,792.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,1906664630,520.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,1906664347,1285.79,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,1906664346,1067.86,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,1906664345,1014.86,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,1906663894,987.79,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,1906663844,959.84,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-11-13,1906664051,843.88,TRAVELODGE P CARD ONLY
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2019-11-13,1906664522,704.00,KNIVES FORKS AND SPOON
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2019-11-13,1700093337,704.00,KNIVES FORKS AND SPOON
Manchester City Council,Manchester Leisure,Special Events,2019-11-13,5101057348,841.00,2ZY Limited
Manchester City Council,Manchester Leisure,Special Events,2019-11-13,5101057609,660.00,2ZY Limited
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-11-13,5101057097,504.42,Furniture Resource Centre Ltd
Manchester City Council,General Fund,Levies,2019-11-13,1906621072,3482433.00,GMCA
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-11-13,5101057413,992.25,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-11-13,5101057521,1078.00,Cygnet (NW) Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-11-13,5101057526,4347.00,Greenacre School
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-11-13,5101057213,5220.00,London Borough of Harrow
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-11-13,5101057498,13093.00,The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-11-13,5101057579,8100.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-11-13,5101057296,34750.00,Action For Children
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-11-13,5101057264,12500.00,Manchester Womens Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-11-13,5101057335,855.30,Relevant Persons Representative Svs
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2019-11-13,5101057298,18496.00,Impact For All
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,5101057170,56762.84,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,5101057489,39040.43,Creative Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,5101057495,39040.43,Creative Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,5101057632,5096.18,Rossendale School Priory
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,5101057614,6240.00,Nugent House School
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,5101057371,6767.25,Cedar House School
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,5101057611,1764.00,High Peak School Limited
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,5101057313,3475.00,FoodSync CIC
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,1906663693,933.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,1906663885,871.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,1906663980,791.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,1906664159,1226.79,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,1906663619,979.86,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,1906663585,783.86,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,1906663618,779.88,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,1906664258,656.44,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,1906663620,581.88,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2019-11-13,5101057316,1201.11,Allied Publicity Services (M\cr) Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2019-11-13,5101057117,401023.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Supporting People Payments,2019-11-13,5101057358,851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2019-11-13,5101057415,9395.66,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2019-11-13,5101057416,9092.57,Ringway Mews Nursing Home
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2019-11-13,5101057574,11556.98,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2019-11-13,5101057344,1700.00,Ian Cafearo Graphic Design Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2019-11-13,5101057356,198199.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2019-11-13,5101057438,27797.49,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-11-13,5101057398,1317.99,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-11-13,5101057399,968.94,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-11-13,5101057396,688.92,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-11-13,5101057392,119585.41,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-11-13,5101057395,1547.40,Rixonway Kitchens Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-11-13,5101057393,333303.81,A Connolly Limited
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2019-11-13,5101057434,940.00,Pinsent Masons LLP
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2019-11-13,5101057302,10643.36,Places For People Homes
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2019-11-13,5101057355,151775.62,Idverde Limited
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2019-11-13,5101057357,25685.10,Idverde Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-11-13,5101057372,5000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-11-13,5101057542,10000.00,Charcoalblue LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-11-13,5101057293,14636.00,Manchester Quays Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-11-13,5101057613,531.50,Addleshaw Goddard Solicitors
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2019-11-13,5101057560,31740.00,Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2019-11-13,5101057527,23479.80,Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2019-11-13,5101057553,17940.00,Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2019-11-13,5101057536,15406.20,Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2019-11-13,5101057530,12585.00,Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2019-11-13,5101057546,3000.00,Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2019-11-13,5101057350,58525.00,ICT Revolutions Ltd
Manchester City Council,Manchester Leisure,Legal Fees,2019-11-13,5101057366,1170.00,Zenith Chambers
Manchester City Council,Manchester Leisure,Legal Fees,2019-11-13,5101057367,600.00,Cornerstone Barristers
Manchester City Council,Adult Social Care,Legal Fees,2019-11-13,5101057619,675.00,Redacted Personal Information
Manchester City Council,Corporate Services,Legal Fees,2019-11-13,1906661513,3300.00,Cheadle Medicolegal Services Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-11-13,1906663889,750.00,CLS LAW SCHOOL LTD
Manchester City Council,Adult Social Care,Agency staff provision,2019-11-14,5101057831,687.61,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Training and Development,2019-11-14,5101057500,900.00,University Of Salford
Manchester City Council,Corporate Services,Training and Development,2019-11-14,5101057822,2385.00,The Consultation Institute
Manchester City Council,Chief Executives,Training and Development,2019-11-14,5101057781,2120.00,LGcomms
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2019-11-14,5101057591,1113.86,WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2019-11-14,5101057597,1113.86,WMB (Installations) Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-11-14,5101057696,1771.25,UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-11-14,5101057695,1771.25,UPS Building & Maintenance Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-11-14,5101057702,915.20,Cheshire Scaffolds Ltd
Manchester City Council,Manchester Leisure,Gas,2019-11-14,1906668420,14019.15,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,2019-11-14,1906668418,6085.71,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,2019-11-14,1906668419,5850.13,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,2019-11-14,1906668416,1700.70,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,2019-11-14,1906668422,1419.63,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,2019-11-14,1906668415,1117.36,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,2019-11-14,1906668417,805.52,Total Gas & Power
Manchester City Council,Highways Services,Electricity,2019-11-14,1906668412,1429.51,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,2019-11-14,5101057684,57172.24,B & A Properties
Manchester City Council,Adult Social Care,Rents,2019-11-14,5101057651,2140.00,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Rents,2019-11-14,5101057655,2080.00,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Rents,2019-11-14,5101057721,32838.09,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2019-11-14,5101057730,143338.86,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,2019-11-14,5101057683,10386.09,K L Properties
Manchester City Council,Adult Social Care,Rents,2019-11-14,5101058008,32847.86,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2019-11-14,5101058010,32826.54,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2019-11-14,5101057669,5670.77,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2019-11-14,5101057715,44868.43,Manchester Housing Group Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2019-11-14,5101058034,3142.22,Scrutiny Cleaning Services
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2019-11-14,5101057975,527.05,PDE Waste Technologies Limited
Manchester City Council,Adult Social Care,Security,2019-11-14,5101057959,1471.20,Exclusive Secure Care Services
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2019-11-14,5101057774,3617.52,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2019-11-14,5101057770,3423.93,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2019-11-14,5101057772,549.31,DeepStore
Manchester City Council,Adult Social Care,Hire of Premises,2019-11-14,5101057635,1200.00,Cornerstone Design and Marketing
Manchester City Council,Chief Executives,Hire of Premises,2019-11-14,5101057895,1000.00,Ummah Help
Manchester City Council,Chief Executives,Hire of Premises,2019-11-14,5101057687,720.00,Chetham's Hall Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2019-11-14,5101057547,650.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-11-14,5101058025,18296.22,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-11-14,5101058028,10170.10,Carlton Fuels Ltd
Manchester City Council,Regeneration Finance,Taxi Vehicle Materials,2019-11-14,5101057935,862.90,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Adult Social Care,Transport Taxis,2019-11-14,5101057216,748.05,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Taxis,2019-11-14,5101057972,668.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Taxis,2019-11-14,5101057969,532.50,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Taxis,2019-11-14,5101057215,518.27,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Taxis,2019-11-14,5101057680,600.00,St Catherine's CE Primary School
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-11-14,5101058000,24664.00,M Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-11-14,5101057912,5534.12,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-11-14,5101057915,1826.94,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-11-14,5101057916,1333.55,MCR Blackcab Ltd
Manchester City Council,Highways Services,Car Parking Permits,2019-11-14,5101057807,3579.00,Quadrant Security Group
Manchester City Council,Manchester Leisure,Equipment,2019-11-14,5101058131,772.62,Arco Group Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-11-14,5101056235,2150.00,Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-11-14,5101057362,1200.00,Groundwork & Leisure Services Ltd
Manchester City Council,Adult Social Care,Equipment,2019-11-14,5101057970,656.00,Drive Devilbiss Healthcare Ltd
Manchester City Council,Corporate Services,Equipment,2019-11-14,5101058116,958.74,Arco Group Ltd
Manchester City Council,Corporate Services,Equipment,2019-11-14,5101057251,3710.00,Detail Design Engineering Ltd
Manchester City Council,Adult Social Care,Furniture,2019-11-14,5101057779,771.00,Back Care Solutions Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057723,14978.71,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057710,11026.63,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057725,10028.69,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057716,9965.41,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057712,6215.23,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057729,5970.73,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057727,5963.60,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057714,5166.09,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057706,5013.99,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057718,5007.59,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057720,3992.59,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057732,3045.77,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057700,1028.60,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-11-14,5101057703,1028.60,Compass Minerals UK Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-11-14,5101057354,525.00,Salford City Council
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2019-11-14,5101057738,3420.12,Work In Style
Manchester City Council,Adult Social Care,Grant Payments,2019-11-14,5101057925,4191.46,The Fostering Network
Manchester City Council,Chief Executives,Printing,2019-11-14,5101057307,1318.00,Wallace Printers Ltd
Manchester City Council,Chief Executives,Printing,2019-11-14,5101057629,807.00,NB Colour Print Limited
Manchester City Council,Manchester Leisure,Professional fees,2019-11-14,5101057688,4629.58,Blackbaud Europe Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-11-14,5101057719,7950.00,Experian  Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-11-14,5101057977,49000.00,Cityco
Manchester City Council,Manchester Leisure,Professional fees,2019-11-14,5101058002,3000.00,247.TV Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-11-14,5101057763,569.08,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-11-14,5101057760,525.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-11-14,5101057713,600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-11-14,5101057762,2168.20,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-11-14,5101057997,600.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Professional fees,2019-11-14,5101057731,1390.00,Solution Talk LLP
Manchester City Council,Adult Social Care,Professional fees,2019-11-14,5101057766,10619.00,Leisure For Autism
Manchester City Council,Adult Social Care,Professional fees,2019-11-14,5101057387,3494.00,AECOM Limited
Manchester City Council,Adult Social Care,Professional fees,2019-11-14,5101057429,3494.00,AECOM Limited
