Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Rents,2020-04-08,1906825771,500.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-04-08,5101083712,1072.80,Arrow County Supplies
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-04-08,5101083708,1061.08,Arrow County Supplies
Manchester City Council,Manchester Leisure,Refuse Collection,2020-04-08,5101083788,525.03,Vetspeed Ltd t/a Novus Environmenta
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2020-04-08,5101083697,553.42,Arrow County Supplies
Manchester City Council,Regeneration Finance,Security,2020-04-08,5101083815,340623.81,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Corporate Services,Transport Taxis,2020-04-08,1906826236,10213.13,Mantax Radio Taxis Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-04-08,5101083850,6917.60,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,2020-04-08,5101083857,6602.40,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,2020-04-08,5101083798,1650.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-04-08,5101083796,1570.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Equipment,2020-04-08,5101082900,4830.00,Doro Care Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2020-04-08,5101083670,708.00,AKW Medicare
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-04-08,5101083089,7965.34,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-04-08,5101083625,7352.95,Quadrant Security Group
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-04-08,5101083704,7965.34,Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-04-08,1906825764,42300.86,Ralph Livesey Ltd
Manchester City Council,Chief Executives,Printing,2020-04-08,5101083808,11876.00,NB Colour Print Limited
Manchester City Council,Regeneration Finance,General Office expenses,2020-04-08,5101083824,1176.47,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Audit Commission Fees,2020-04-08,5101082995,39879.00,Mazars LLP
Manchester City Council,Manchester Leisure,Professional fees,2020-04-08,5101083803,20685.00,Uprising Leadership
Manchester City Council,Manchester Leisure,Professional fees,2020-04-08,5101083863,16800.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-04-08,5101083862,15166.67,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-04-08,5101083726,4093.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-04-08,5101083771,2860.44,Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Professional fees,2020-04-08,5101083727,765.00,Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-04-08,5101083858,1455.00,Manchester Active
Manchester City Council,Manchester Leisure,Professional fees,2020-04-08,5101083858,2273.00,Manchester Active
Manchester City Council,Childrens & Education Services,Professional fees,2020-04-08,1906824791,650.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-04-08,1906824794,650.00,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2020-04-08,5101083724,2250.00,Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,2020-04-08,5101083721,1687.50,Gleeds Management Services Limited
Manchester City Council,Chief Executives,Professional fees,2020-04-08,5101083703,15050.00,Civica UK Ltd
Manchester City Council,Chief Executives,Professional fees,2020-04-08,1906824796,1100.00,Kenworthy's Chambers
Manchester City Council,Chief Executives,Professional fees,2020-04-08,1906824795,875.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2020-04-08,1906824792,731.42,Pickering Psychology Services Ltd
Manchester City Council,Highways Services,Professional fees,2020-04-08,5101083783,980.30,Amey Highways Lighting (Manchester)
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,2020-04-08,5101083723,3160.81,Cheshire Peaks & Plains
Manchester City Council,Chief Executives,Mobilephone Charges,2020-04-08,1906826238,38971.74,EE / Orange
Manchester City Council,Chief Executives,Mobilephone Charges,2020-04-08,1906826239,38971.74,EE / Orange
Manchester City Council,Chief Executives,Mobilephone Charges,2020-04-08,1700100039,38971.74,EE / Orange
Manchester City Council,Chief Executives,I T Provision,2020-04-08,5101083549,587.20,Insight Direct (Uk) Ltd
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,2020-04-08,5101083748,2062.50,Wythenshawe Community Initiative
Manchester City Council,Manchester Leisure,Cash Collection,2020-04-08,5101083855,6950.67,Manchester Active
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2020-04-08,5101083752,8455.70,G E Robinson & Co Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-04-08,5101083622,840.00,Greater Manchester Funeral Service
Manchester City Council,Chief Executives,Licences Purchase,2020-04-08,5101083644,130000.00,Cloud Technology Solutions Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-04-08,5101083675,15738.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-04-08,1906826237,13705.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-04-08,5101083683,9050.00,Hala Guest House
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-04-08,5101083734,25493.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-04-08,5101083735,20000.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-04-08,1906821059,680.00,Southport & Ormskirk Hospital
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-04-08,5101083740,693.20,Brighter Beginnings (Charlestown)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-04-08,5101083826,17342.11,The Boaz Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2020-04-08,5101083709,6662.37,Making Space
Manchester City Council,Childrens & Education Services,Home Care,2020-04-08,5101083655,1160.77,Vision Support Social Ltd
Manchester City Council,Childrens & Education Services,Personal needs of client,2020-04-08,5101083713,2905.57,Connevans Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2020-04-08,5101083715,19313.47,Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,2020-04-08,5101083670,1668.66,AKW Medicare
Manchester City Council,Adult Social Care,Personal needs of client,2020-04-08,5101083668,1460.87,Prism Medical UK Carefree Division
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083800,87000.00,Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083843,37000.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083832,36750.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083817,15129.60,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083754,13991.18,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083821,11646.00,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083765,8000.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083795,5827.00,Planit
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083814,5620.00,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083757,5000.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083762,4000.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083830,3420.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083819,2979.00,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083797,2175.00,Planit
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083681,1595.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083823,1324.22,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083812,1123.88,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-08,5101083827,1034.52,Faithful & Gould Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2020-04-08,1906825770,2655.00,H M Revenues and Customs
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-04-08,5101083679,760.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-04-08,5101083696,67509.42,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-04-08,5101083653,65708.73,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-04-08,5101083786,50089.82,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-04-08,5101083717,30479.24,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-04-08,5101083716,24429.99,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-04-08,5101083657,20282.48,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-04-08,5101083707,6714.61,ISG Construction Limited
Manchester City Council,Environment and Operations,Construction Works,2020-04-08,5101083036,12890.00,Ove Arup & Partners Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-04-08,5101083661,11550.00,Deloitte & Touche Llp
Manchester City Council,Corporate Services,Compensation Payments,2020-04-08,1906813727,10042.50,Oakwood Solicitors
Manchester City Council,Corporate Services,Compensation Payments,2020-04-08,1906813728,14957.50,Oakwood Solicitors
Manchester City Council,Manchester Leisure,Agency staff provision,2020-04-09,5101083892,11963.70,GMCA
Manchester City Council,Manchester Leisure,Agency staff provision,2020-04-09,5101083895,11313.93,GMCA
Manchester City Council,Childrens & Education Services,Agency staff provision,2020-04-09,5101083383,8708.00,Tripod Partners
Manchester City Council,Chief Executives,Agency staff provision,2020-04-09,5101083934,40603.75,Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-04-09,5101083729,5101.12,Wilde Consultants Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-04-09,5101083932,860.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2020-04-09,5101083929,640.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2020-04-09,5101083931,640.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Training and Development,2020-04-09,5101083924,2747.88,Capita Business Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2020-04-09,5101083962,81207.69,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2020-04-09,5101083959,70338.32,ENGIE Services Ltd
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2020-04-09,5101083908,1685333.34,Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,2020-04-09,5101083950,61935.82,B & A Properties
Manchester City Council,Adult Social Care,Rents,2020-04-09,5101083933,11493.01,K L Properties
Manchester City Council,Adult Social Care,Rents,2020-04-09,5101083903,749.53,Amco Management
Manchester City Council,Adult Social Care,Rents,2020-04-09,1906827089,500.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Rents,2020-04-09,1906823481,10909.50,The Arch Company Properties Ltd
Manchester City Council,Regeneration Finance,Rents,2020-04-09,1906725148,1911.23,DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-04-09,5101083977,520.00,Pro-Kill Environmental Services
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2020-04-09,5101084188,671.40,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2020-04-09,5101084187,559.50,Alliance Disposables Ltd
Manchester City Council,Corporate Services,Security,2020-04-09,5101083037,1803.60,WSP UK Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2020-04-09,5101083912,1519.95,Signs 2 School
Manchester City Council,Childrens & Education Services,Public Transport,2020-04-09,5101084074,45229.50,Transport for Greater Manchester
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-04-09,5101083947,11278.00,Sumi Travel Ltd.
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-04-09,5101083905,5080.00,Home to School Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-04-09,5101084051,3810.00,Home to School Travel Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-04-09,5101084038,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-04-09,5101084040,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-04-09,5101084041,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-04-09,5101084043,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-04-09,5101084046,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-04-09,5101084049,570.00,Stagecoach Manchester
Manchester City Council,Manchester Leisure,Equipment,2020-04-09,5101083998,2000.00,Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-04-09,5101084141,1173.27,Chambers & Perkins
Manchester City Council,Adult Social Care,Equipment,2020-04-09,5101083574,4320.00,Invacare Limited
Manchester City Council,Adult Social Care,Equipment,2020-04-09,5101083763,3900.00,Ultimate Healthcare
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-04-09,5101083961,1309.82,TARMAC
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-04-09,5101084063,1022.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-04-09,5101083893,840.00,Green-Tech Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-04-09,5101083818,919.13,Redacted Personal Information
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-04-09,5101083869,2957.30,Northern Marking Limited
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2020-04-09,5101084184,593.07,Alliance Disposables Ltd
Manchester City Council,Corporate Services,"Clothes, Uniform and Laundry",2020-04-09,5101084192,2154.21,Alliance Disposables Ltd
Manchester City Council,Environment and Operations,Grant Payments,2020-04-09,5101083736,5791.00,ITSA Ltd
Manchester City Council,Corporate Services,Grant Payments,2020-04-09,5101083876,650.00,Compliance365
Manchester City Council,Corporate Services,Grant Payments,2020-04-09,5101083873,540.00,Compliance365
Manchester City Council,Regeneration Finance,Grant Payments,2020-04-09,5101083898,20000.00,Your Employment Service CIC (YES)
Manchester City Council,Chief Executives,Printing,2020-04-09,5101083811,680.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Publications,2020-04-09,5101083403,805.00,Wildy & Sons Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-04-09,5101084055,5853.40,Experian Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-04-09,5101083926,4703.93,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-04-09,5101083928,4598.41,Biffa Municipal Limited
Manchester City Council,Childrens & Education Services,Professional fees,2020-04-09,5101083988,4860.00,Compass Career Opportunties Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-04-09,5101084036,806.40,Language Line Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-04-09,1906823489,550.00,Central Chambers
Manchester City Council,Corporate Services,Professional fees,2020-04-09,5101083411,29747.00,Grant Thornton
Manchester City Council,Corporate Services,Professional fees,2020-04-09,5101083909,21937.50,Decision Analysis Services Ltd
Manchester City Council,Chief Executives,Professional fees,2020-04-09,5101083904,24928.80,Icom Works Limited
Manchester City Council,Chief Executives,Professional fees,2020-04-09,5101083807,9865.00,Transport for Greater Manchester
Manchester City Council,Chief Executives,Professional fees,2020-04-09,5101083810,7201.00,Foreign and Commonwealth Office
Manchester City Council,Chief Executives,Professional fees,2020-04-09,5101083807,1365.00,Transport for Greater Manchester
Manchester City Council,Chief Executives,Professional fees,2020-04-09,5101084004,535.74,Civica Election Services
Manchester City Council,Highways Services,Professional fees,2020-04-09,5101083885,16607.25,Manchester & Cheshire Construction
Manchester City Council,Manchester Leisure,Testing Fees,2020-04-09,5101084047,1076.00,Lancashire County Council
Manchester City Council,Corporate Services,Fees,2020-04-09,1906587428,1026.15,Marston Group Limited
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2020-04-09,5101083906,28450.75,Northwards Housing Limited
Manchester City Council,Chief Executives,Postage,2020-04-09,5101082871,607.35,Royal Mail Group Plc
Manchester City Council,Adult Social Care,I T Provision,2020-04-09,5101083282,6257.20,Ethitec
Manchester City Council,Highways Services,I T Provision,2020-04-09,5101083900,4584.65,Equisys Timemaster Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2020-04-09,5101083720,32524.22,Experian Qas Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2020-04-09,5101083442,10000.00,Papyrus
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-04-09,5101083979,20000.00,Zion Arts Centre Ltd
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,2020-04-09,5101083542,634857.11,Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Licences Purchase,2020-04-09,5101083790,8390.75,ServiceNow UK Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-04-09,5101084048,17816.65,Redacted Personal Information
Manchester City Council,Manchester Leisure,Special Events,2020-04-09,5101083897,1200.00,Sophia Hatfield
Manchester City Council,General Fund,Levies,2020-04-09,1906818431,3747584.90,GMCA
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2020-04-09,5101083305,29656.25,Bolton College
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-04-09,5101084034,16670.00,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-04-09,5101083963,2000.00,Caritas Diocese of Salford
Manchester City Council,Childrens & Education Services,Payments for services,2020-04-09,5101083984,1030.00,Manchester Secondary PRU
Manchester City Council,Childrens & Education Services,Payments for services,2020-04-09,5101083985,1030.00,Manchester Secondary PRU
Manchester City Council,Adult Social Care,Personal needs of client,2020-04-09,5101084083,1005.00,Banner Group Limited
Manchester City Council,Corporate Services,Fees,2020-04-09,1906587428,1026.15,Marston Group Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-04-09,5101084073,132598.52,Laing O'Rourke Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-09,5101083958,28062.94,ISG Construction Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-04-09,5101084033,18135.00,WSP UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-04-09,5101084018,17456.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-04-09,5101084032,2500.00,Charcoalblue LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-04-09,5101084025,975.00,Strata Consulting Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-04-09,5101084030,975.00,Strata Consulting Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-04-09,5101084028,650.00,Strata Consulting Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-04-09,5101083956,6682.71,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-09,5101083972,96233.20,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-04-09,5101083974,69830.11,Cruden Group Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2020-04-09,5101083453,153991.88,Microsoft Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-04-09,5101083580,128181.43,Eric Wright Civil Engineering Limit
Manchester City Council,Environment and Operations,Construction Works,2020-04-09,5101083548,20408.16,Sapphire Utility Solutions
Manchester City Council,Environment and Operations,Construction Works,2020-04-09,5101083559,14280.00,Sapphire Utility Solutions
Manchester City Council,Environment and Operations,Construction Works,2020-04-09,5101083917,5780.82,GMCA
Manchester City Council,Environment and Operations,Construction Works,2020-04-09,5101083913,2035.90,GMCA
Manchester City Council,Environment and Operations,Construction Works,2020-04-09,5101083915,1174.85,GMCA
Manchester City Council,Environment and Operations,Construction Works,2020-04-09,5101083916,833.33,Highland Property Management
Manchester City Council,Chief Executives,Building Works,2020-04-09,1906827085,466709.00,Electricity North West Limited
Manchester City Council,Housing General Fund,Surplus property Fees,2020-04-09,1906771028,16409.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2020-04-14,5101084291,16707.47,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2020-04-14,5101084209,16624.31,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-04-14,5101084285,6333.28,NonStop Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-04-14,5101084211,5647.68,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-04-14,5101084215,5390.00,Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Agency staff provision,2020-04-14,5101084288,4099.20,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-04-14,5101084287,3895.85,Kenyon Block Consultants Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-04-14,5101084206,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-04-14,5101084297,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-04-14,5101084298,1613.20,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2020-04-14,5101083927,740.00,Redacted Personal Information
Manchester City Council,Chief Executives,AVC NI,2020-04-14,1906820634,4222.56,AVC Wise Ltd
Manchester City Council,Corporate Services,Training and Development,2020-04-14,5101084241,2054.33,CMS Training Services Ltd
Manchester City Council,Chief Executives,Training and Development,2020-04-14,5101083654,41160.00,Me Learning Limited
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,2020-04-14,5101082955,6531.03,Manchester School Services Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2020-04-14,5101084179,580.00,Northwest Asbestos Removals Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2020-04-14,5101084182,580.00,Northwest Asbestos Removals Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2020-04-14,5101084094,578.70,Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2020-04-14,5101084181,580.00,Northwest Asbestos Removals Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2020-04-14,5101084185,24733.51,UPS Building & Maintenance Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,2020-04-14,5101083911,23643.60,SHOUT TMO
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-04-14,5101083864,972.00,Victoria Baths Trust
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-04-14,5101083859,815.00,Victoria Baths Trading Ltd
Manchester City Council,Adult Social Care,Rents,2020-04-14,5101084306,79842.72,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2020-04-14,5101084310,55957.22,B & A Properties
Manchester City Council,Adult Social Care,Rents,2020-04-14,5101084305,33528.57,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2020-04-14,5101084221,18665.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2020-04-14,5101084240,5648.98,AJD Property Limited
Manchester City Council,Adult Social Care,Rents,2020-04-14,5101084173,4711.04,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2020-04-14,5101084109,3110.60,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2020-04-14,5101084175,2515.66,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2020-04-14,1906813708,1071.02,Tulloch Property Services
Manchester City Council,Childrens & Education Services,Rates,2020-04-14,5101084080,3766.04,Cheshire East Borough Council
Manchester City Council,Childrens & Education Services,Rates,2020-04-14,5101084081,2301.47,Cheshire East Borough Council
Manchester City Council,Childrens & Education Services,Rates,2020-04-14,5101084089,2301.47,Cheshire East Borough Council
Manchester City Council,Childrens & Education Services,Rates,2020-04-14,5101084092,2301.47,Cheshire East Borough Council
Manchester City Council,Childrens & Education Services,Rates,2020-04-14,5101084078,1883.02,Cheshire East Borough Council
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-04-14,5101084037,969.06,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-04-14,5101084164,620.00,Pro-Kill Environmental Services
Manchester City Council,Manchester Leisure,Refuse Collection,2020-04-14,5101083660,3142.22,Scrutiny Cleaning Services
Manchester City Council,Hospitality + Trading Services,Security,2020-04-14,5101083419,4837.20,Showsec International Ltd
Manchester City Council,Regeneration Finance,Security,2020-04-14,5101084156,371201.36,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2020-04-14,5101084015,18578.97,Manchester Active
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2020-04-14,5101084273,600.00,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-04-14,5101084311,8876.43,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-04-14,5101084308,2101.50,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,2020-04-14,1906427970,7994.79,Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-04-14,5101083414,841.65,Advanced Vehicle Technicians Ltd
Manchester City Council,Childrens & Education Services,Public Transport,2020-04-14,5101084112,32395.00,Transport for Greater Manchester
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-04-14,5101083246,28160.00,JCT Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-04-14,5101084031,7973.00,New City Cars Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-04-14,5101082361,7770.00,School Transport Solutions
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-04-14,5101083123,2530.00,RK Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-04-14,5101084029,1100.00,Connect Cars Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-04-14,5101084126,1336.71,Biffa Municipal Limited
Manchester City Council,Childrens & Education Services,Equipment,2020-04-14,5101084170,4006.10,RNIB
Manchester City Council,Childrens & Education Services,Equipment,2020-04-14,5101084167,783.00,RNIB
Manchester City Council,Adult Social Care,Equipment,2020-04-14,5101083583,1770.90,Frontier Therapeutics
Manchester City Council,Adult Social Care,Equipment,2020-04-14,5101084279,799.84,Drive Devilbiss Healthcare Ltd
