INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1627.41,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1095.12,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1126.15,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1114.42,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1061.53,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1133.94,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1312.21,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1167.56,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1061.53,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1141.50,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,907.87,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1061.53,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,590.10,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,985.61,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1068.79,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1046.93,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1181.34,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1184.59,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,963.15,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,670.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,956.20,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,576.20,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,572.80,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1152.58,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,963.15,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,593.06,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,977.79,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,977.79,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1185.41,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1106.58,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1366.28,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1174.55,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1054.60,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,927.60,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1290.00,Other Consumables
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,989.26,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,790.80,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1201.20,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,654.68,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,926.87,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,696.96,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,741.03,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,876.94,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1149.96,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1149.84,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,940.93,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,995.51,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1077.20,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,1255.35,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,D STEWART SCAFFOLDING LTD,798.53,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,504.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,1300.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,510.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,DEERNESS FENCING & LANDSCAPING LTD,7373.02,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ECO REND NORTH EAST LIMITED,6406.64,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ELECTRIC CENTRE,1175.00,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,ELECTRIC CENTRE,1410.00,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,ELECTRIC CENTRE,1175.00,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,FAB-TECH ENGINEERING (UK) LTD,17990.86,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,GEO MICHIE LIMITED,912.15,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,GRAHAM,1150.20,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,GRAHAM,1525.00,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,GUS ROBINSON DEVELOPMENTS,12379.02,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,HANSON CONTRACTING,1493.65,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,859.74,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,540.94,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,540.94,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,603.87,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,543.00,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,552.78,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,789.48,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,665.21,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,643.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,564.48,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,552.78,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,535.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,552.78,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,531.00,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,533.63,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,657.90,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,540.94,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,535.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,552.78,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,588.00,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,535.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,643.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,643.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,643.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYTON & LAMB LTD,1949.14,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,HB ALUMINIUM FABRICATIONS LTD,37551.84,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,HPS MAINTENANCE & RESTORATION LTD,1520.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,J S & T BROUGHAM LTD,1230.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,JEWSON LTD,839.99,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,JEWSON LTD,840.00,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,K C PLANT HIRE,630.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,K C PLANT HIRE,805.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,K C PLANT HIRE,805.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,KOMPAN LTD,721.60,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,KOMPAN LTD,3025.80,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,LLOYD WORRALL LTD,3496.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,LLOYD WORRALL LTD,1512.81,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,LUCY ZODION LTD,1158.00,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,LYTESTREAM ELECTRICAL CONTRACTORS,61143.38,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,LYTESTREAM ELECTRICAL CONTRACTORS,7240.24,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,LYTESTREAM ELECTRICAL CONTRACTORS,4589.55,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,M H LAVERICK & PARTNERS,1240.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MECHPLANT NORTH EAST LTD,500.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MGL (DEMOLITION) LTD,5997.56,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MITIE PROPERTY SERVICES (NORTH EAST) LTD,582.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MITIE PROPERTY SERVICES (NORTH EAST) LTD,1186.60,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MITIE TILLEY ROOFING LIMITED,112738.68,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,576.20,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,3827.98,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,1118.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,4666.20,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,4741.66,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,998.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,782.81,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,679.60,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,2366.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,720.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,667.50,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,720.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,544.32,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,583.44,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,4713.60,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,794.55,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,526.90,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,520.30,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,925.71,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,1382.95,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,1068.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,1856.84,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,1139.75,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,2728.40,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,2254.06,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,1328.05,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,1167.81,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,1365.64,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,1200.87,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,1149.94,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,581.63,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,NORTHGATE VEHICLE HIRE LIMITED,529.20,Vehicle Hire
INSERTED DETAIL,,Place,DLO Services,NORTHGATE VEHICLE HIRE LIMITED,534.98,Vehicle Hire
INSERTED DETAIL,,Place,DLO Services,NORTHUMBRIAN ROADS LTD,26525.88,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,POLAR WINDOWS N E,864.22,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,3274.50,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,3274.51,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,1853.47,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,2753.02,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,3150.95,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,566.35,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,1959.62,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,1755.33,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,1230.87,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,1639.87,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,1834.97,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,2948.54,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,2664.79,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,1124.61,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,819.22,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,R A HALL,1258.96,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,RIMICK FLOORS,8672.24,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,609.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,715.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,572.02,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,712.40,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,687.97,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,687.97,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,532.06,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,507.27,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,769.33,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,908.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,505.79,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,570.83,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,601.48,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,908.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,572.02,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,572.02,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,715.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,506.90,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,506.90,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,507.27,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,609.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,513.75,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,687.97,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,609.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,506.90,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,505.79,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,715.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,572.02,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,572.02,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,715.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,506.90,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,609.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,506.90,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,687.97,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,572.02,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,599.40,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,532.06,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,715.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,532.06,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,532.06,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,639.91,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,779.10,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,779.10,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,712.40,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,506.90,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,803.92,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,506.90,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,532.06,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,779.10,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,609.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,506.90,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,SCHOTT REMOVALS TRANSPORT LTD,540.00,Equipment
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,773.50,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,6448.54,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,2313.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,1135.13,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,1549.90,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,735.91,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,1023.13,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,2304.24,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,624.57,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,542.18,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,802.42,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,1390.90,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,2180.93,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,714.70,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,2295.44,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,7779.89,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,10780.42,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,933.82,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,2135.45,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,SIBCAS LTD,650.00,Plant Hire
INSERTED DETAIL,,Place,DLO Services,SIBCAS LTD,650.00,Plant Hire
INSERTED DETAIL,,Place,DLO Services,SIBCAS LTD,650.00,Plant Hire
INSERTED DETAIL,,Place,DLO Services,SIEMENS FINANCIAL SERVICES LTD,860.86,Leasing Charges
