Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679419,1780.30,2020-01-28,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679480,3930.70,2020-01-28,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679394,2091.40,2020-01-28,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679385,3334.60,2020-01-28,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109663338,280.95,2020-01-13,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679401,5500.00,2020-01-28,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109660867,1137.60,2020-01-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109678939,966.65,2020-01-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109678893,461.5,2020-01-28,EXTERNAL AFFAIRS,PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109678935,277.7,2020-01-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679481,542.1,2020-01-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679696,322,2020-01-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679479,334.2,2020-01-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109678942,659.15,2020-01-28,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679691,358.95,2020-01-28,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679419,267.15,2020-01-28,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679008,260.35,2020-01-28,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679659,589.6,2020-01-28,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109679397,422.75,2020-01-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109678884,485.35,2020-01-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109679407,413,2020-01-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017269,PUREPRINT,533010,STATIONERY,5109672045,406,2020-01-13,HOUSING & REGENERATN,HOUSING SERVICES
10017310,SE2 LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109681966,5850.00,2020-01-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017320,SERIOUS EVENTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109694604,5000.00,2020-01-31,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109672426,958.62,2020-01-13,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109673448,4173.10,2020-01-14,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109675851,863.4,2020-01-15,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109670091,2592.00,2020-01-08,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109680520,1012.80,2020-01-29,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109662710,318405.64,2020-01-14,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109667806,38026.36,2020-01-14,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109668186,1080.00,2020-01-13,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109669390,32289.00,2020-01-13,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109671820,23992.80,2020-01-14,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109675842,36912.00,2020-01-15,TECHNOLOGY GROUP,CAPITAL
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109672429,2099.41,2020-01-13,RESOURCES,PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109681180,1453.79,2020-01-13,RESOURCES,PLANNING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109668768,1400.47,2020-01-07,EXTERNAL AFFAIRS,SUPPORT COSTS
10017690,MEDIAEDGE:CIA UK LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109668254,37395.25,2020-01-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109670548,35644.64,2020-01-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109670548,23763.08,2020-01-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017736,WYG MANAGEMENT SERVICES,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5109670452,3125.00,2020-01-08,RESOURCES,SUPPORT COSTS
10017747,DEHAVILLAND,540031,MONITORING OF PR AND SOCIAL MEDIA,5109678831,2583.33,2020-01-20,PRIVATE OFFICE,PLANNING SERVICES
10017829,TOTAL CONFLICT MANAGEMENT LTD,504200,STAFF TRAINING,5109690757,12163.00,2020-01-28,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10018188,HAYMARKET PUBLISHING SERVICES LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109682142,3600.00,2020-01-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10018327,AZURE SUPPORT SERVICES LTD,531030,REFRESHMENTS/MEALS AT MEETINGS,5109682018,1685.50,2020-01-10,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10018485,CEBR LTD,533101,DATA PURCHASE,5109690884,4590.00,2020-01-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10018835,RICHMOND UPON THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109674069,3644077.45,2020-01-15,TRANSPORT & ENVIRONM,CAPITAL
10018835,RICHMOND UPON THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109674069,526.26,2020-01-15,TRANSPORT & ENVIRONM,CAPITAL
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5109681965,2400.00,2020-01-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109676780,6160.00,2020-01-13,RESOURCES,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109685004,3520.00,2020-01-22,RESOURCES,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109685009,1613.33,2020-01-22,RESOURCES,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109685011,5813.33,2020-01-22,RESOURCES,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109689119,880,2020-01-24,EXTERNAL AFFAIRS,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109689149,300,2020-01-22,HOUSING & REGENERATN,HOUSING SERVICES
10019180,DATA TRACK TECHNOLOGY PLC,535250,MAINTENANCE OF TELECOMMUNICATIONS EQUIPMENT,5109679680,2120.62,2020-01-07,RESOURCES,SUPPORT COSTS
10019522,PINNACLE PSG,510000,BUILDING MAINTENANCE & REPAIRS,5109679575,375,2020-01-27,RESOURCES,SUPPORT COSTS
10019832,EXCEL EXHIBITION CENTRE,542330,EVENT MANAGEMENT FEE,5109682126,62025.00,2020-01-10,RESOURCES,PLANNING SERVICES
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109655820,75000.00,2020-01-15,HOUSING & REGENERATN,HOUSING SERVICES
10020169,LONDON BOROUGH OF NEWHAM,510011,PLANNING FEES,5109676773,4800.00,2020-01-15,HOUSING & REGENERATN,CAPITAL
10020169,LONDON BOROUGH OF NEWHAM,510011,PLANNING FEES,5109676773,800,2020-01-15,HOUSING & REGENERATN,CAPITAL
10020278,SLR CONSULTING LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109686408,5010.50,2020-01-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10020365,BTCV,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109676187,85000.00,2020-01-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10020467,THE WOODLAND TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109669863,95016.87,2020-01-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10020632,ST MUNGOS,542800,HSG-ROUGH SLEEPING,5109674111,104996.00,2020-01-06,HOUSING & REGENERATN,HOUSING SERVICES
10020632,ST MUNGOS,542800,HSG-ROUGH SLEEPING,5109681543,256472.84,2020-01-22,HOUSING & REGENERATN,HOUSING SERVICES
10020632,ST MUNGOS,542800,HSG-ROUGH SLEEPING,5109681904,52498.00,2020-01-22,HOUSING & REGENERATN,HOUSING SERVICES
10020632,ST MUNGOS,542800,HSG-ROUGH SLEEPING,5109681909,134866.35,2020-01-22,HOUSING & REGENERATN,HOUSING SERVICES
10020692,THE LONDON DESIGN FESTIVAL LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109681286,31250.00,2020-01-10,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10020702,ROCKET SCIENCE UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109672350,12526.00,2020-01-09,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10020702,ROCKET SCIENCE UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109672351,9270.00,2020-01-09,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10020702,ROCKET SCIENCE UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109683403,10000.00,2020-01-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10020714,BRITISH FASHION COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109691709,128315.99,2020-01-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10020781,ARC SEVEN COMMUNICATIONS,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109681486,1250.00,2020-01-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10020973,ADAMS ELECTRONICS,530000,FURNITURE & EQUIPMENT,5109693881,333,2020-01-30,RESOURCES,SUPPORT COSTS
10021013,NTA MONITOR LIMITED,536000,MANAGE IT SERVICES,5109683454,2700.00,2020-01-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10021013,NTA MONITOR LIMITED,536000,MANAGE IT SERVICES,5109678368,900,2020-01-15,RESOURCES,SUPPORT COSTS
10021069,SOCIAL FINANCE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109680776,10000.00,2020-01-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10021222,THE LONDON ORCHARD PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109682068,19663.00,2020-01-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10021495,5TH STUDIO LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109670041,6655.00,2020-01-21,HOUSING & REGENERATN,HOUSING SERVICES
10021495,5TH STUDIO LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109671748,4500.00,2020-01-15,HOUSING & REGENERATN,HOUSING SERVICES
10021495,5TH STUDIO LTD,542355,OTHER PROFESSIONAL FEES,5109690455,8000.00,2020-01-28,HOUSING & REGENERATN,HOUSING SERVICES
10021668,MHFA ENGLAND CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109688652,286870.00,2020-01-22,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10021668,MHFA ENGLAND CIC,542355,OTHER PROFESSIONAL FEES,5109640294,360,2020-01-14,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10021753,GROUNDSWELL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109685706,10000.00,2020-01-16,HOUSING & REGENERATN,HOUSING SERVICES
10021762,DOVETAIL FOKS,520410,STAFF TRAVEL (BUSINESS FARES),5109681626,740,2020-01-10,DEVELOPMENT AND ENVIRONMENT,PLANNING SERVICES
10021762,DOVETAIL FOKS,520410,STAFF TRAVEL (BUSINESS FARES),5109681628,300,2020-01-10,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109676732,432.54,2020-01-06,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109681870,1121.12,2020-01-28,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109682004,1676.82,2020-01-28,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109682008,435.68,2020-01-28,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109689635,301.28,2020-01-28,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109680401,2854.07,2020-01-10,RESOURCES,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109680425,1712.50,2020-01-15,RESOURCES,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109664040,7750.00,2020-01-10,RESOURCES,CAPITAL
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109679506,7750.00,2020-01-13,RESOURCES,CAPITAL
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109685229,72320.75,2020-01-20,RESOURCES,CAPITAL
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109683197,7600.00,2020-01-14,HOUSING & REGENERATN,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109683203,4978.00,2020-01-14,HOUSING & REGENERATN,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109683217,1350.00,2020-01-17,HOUSING & REGENERATN,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109686910,14750.50,2020-01-20,HOUSING & REGENERATN,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109686708,3335.00,2020-01-20,HOUSING & REGENERATN,HOUSING SERVICES
10022308,SOLACE WOMEN'S AID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109690858,19900.00,2020-01-28,HOUSING & REGENERATN,HOUSING SERVICES
10022715,JEWISH LEADERSHIP COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109684830,25000.00,2020-01-15,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10022810,SOCIAL MARKET FOUNDATION,542050,RESEARCH & STUDY FEES,5109682488,9500.00,2020-01-13,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022810,SOCIAL MARKET FOUNDATION,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109682830,2520.00,2020-01-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022878,CONSTRUCTION YOUTH TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109686726,24000.00,2020-01-22,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10022941,LONDON LGBT+COMM PRIDE CIC,542330,EVENT MANAGEMENT FEE,5109588261,10000.00,2020-01-22,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10023041,PASSION PRINT LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109681408,427,2020-01-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023041,PASSION PRINT LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109694064,320,2020-01-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023080,SIRIUS,536000,MANAGE IT SERVICES,5109682050,6606.00,2020-01-21,RESOURCES,SUPPORT COSTS
10023080,SIRIUS,542100,IT CONSULTANCY,5109682036,7700.00,2020-01-14,RESOURCES,SUPPORT COSTS
10023080,SIRIUS,542100,IT CONSULTANCY,5109682037,11000.00,2020-01-14,RESOURCES,SUPPORT COSTS
10023271,CIVICA LTD,536000,MANAGE IT SERVICES,5109672598,3856.32,2020-01-08,RESOURCES,SUPPORT COSTS
10023362,A NEW DIRECTION LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109689476,9950.00,2020-01-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023362,A NEW DIRECTION LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109689477,36194.00,2020-01-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023362,A NEW DIRECTION LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109669945,44417.00,2020-01-23,TRANSPORT & ENVIRONM,CAPITAL
10023430,ZURICH ENGINEERING,510002,LIFT MAINTENANCE,5109689067,835.84,2020-01-23,RESOURCES,SUPPORT COSTS
10023430,ZURICH ENGINEERING,530000,FURNITURE & EQUIPMENT,5109669933,380.62,2020-01-22,RESOURCES,SUPPORT COSTS
10023591,HOUSING JUSTICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109681833,75000.00,2020-01-10,HOUSING & REGENERATN,HOUSING SERVICES
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5109681198,3750.43,2020-01-21,RESOURCES,SUPPORT COSTS
10023679,REDCENTRIC,536300,COMPUTER HARDWARE,5109685667,1030.75,2020-01-27,RESOURCES,SUPPORT COSTS
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5109649651,1155.90,2020-01-17,RESOURCES,SUPPORT COSTS
10023759,VETERANS AID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109691020,15495.75,2020-01-27,HOUSING & REGENERATN,HOUSING SERVICES
10023763,BLUE STATE DIGITAL,540012,MARKETING STRATEGY AND CONSULTANCY,5109678556,39991.00,2020-01-10,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10023853,NATIONAL HOUSING FEDERATION,504200,STAFF TRAINING,5109691741,1090.00,2020-01-31,HOUSING & REGENERATN,HOUSING SERVICES
10023941,CAVILL ASSOCIATES LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109670547,11585.00,2020-01-08,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10023941,CAVILL ASSOCIATES LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109671810,18656.67,2020-01-08,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10023994,CONTINENTAL DRIFTS LTD,542330,EVENT MANAGEMENT FEE,5109681240,32761.38,2020-01-10,HOUSING & REGENERATN,HOUSING SERVICES
10024004,EXPENSES PAID TO THIRD PARTIES,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109686691,1050.00,2020-01-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024201,CENTRE FOR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109691694,10000.00,2020-01-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024227,NHS ENGLAND,502010,SECONDED STAFF - NON GROUP,5109678493,14220.21,2020-01-30,HOUSING & REGENERATN,HOUSING SERVICES
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109659125,1421.89,2020-01-23,RESOURCES,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109690089,449,2020-01-29,RESOURCES,SUPPORT COSTS
10024930,BEHAVIOURAL INSIGHTS TEAM,542355,OTHER PROFESSIONAL FEES,5109691017,25000.00,2020-01-31,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10025035,GLAZIERS HALL LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109693879,3320.00,2020-01-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10025035,GLAZIERS HALL LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109689593,644,2020-01-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10025035,GLAZIERS HALL LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109693879,664,2020-01-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109683276,703.58,2020-01-15,RESOURCES,SUPPORT COSTS
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109690888,2239.33,2020-01-27,RESOURCES,CULTURAL & RELATED SERVICES
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109684623,39056.04,2020-01-20,RESOURCES,CULTURAL & RELATED SERVICES
10025358,CORINTHIA HOTEL LONDON,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109688940,4921.76,2020-01-29,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10025359,BENENDEN HEALTHCARE SOCIETY LTD,504500,STAFF WELFARE BENEFITS,5109681926,2152.50,2020-01-10,RESOURCES,SUPPORT COSTS
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109678835,529.13,2020-01-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10025523,LONDON FUNDERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109686400,5000.00,2020-01-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10025568,NORTH LONDON PARTNERSHIP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109678169,8637.78,2020-01-10,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10025587,COUNCIL OF SOMALI ORGANISATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109693551,5000.00,2020-01-29,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109691153,11666.67,2020-01-29,RESOURCES,SUPPORT COSTS
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109691155,111562.50,2020-01-29,RESOURCES,SUPPORT COSTS
10026304,BERKELEY CATERING LIMITED,531030,REFRESHMENTS/MEALS AT MEETINGS,5109684558,361.4,2020-01-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109681859,5276.00,2020-01-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109681868,3799.00,2020-01-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026465,SUSTAINABLE BRIDGES CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109690249,5616.97,2020-01-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026830,ENGLAND BOXING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109686199,10000.00,2020-01-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027158,UK BUSINESS ANGELS ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109682231,15000.00,2020-01-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109640485,1896.00,2020-01-14,RESOURCES,SUPPORT COSTS
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109646430,1896.00,2020-01-14,RESOURCES,SUPPORT COSTS
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109673852,3792.00,2020-01-15,RESOURCES,SUPPORT COSTS
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109679557,1896.00,2020-01-29,RESOURCES,SUPPORT COSTS
10027499,REPOWERING LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109687464,9563.00,2020-01-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027652,CHARTERED INSTITUTE OF HOUSING,504200,STAFF TRAINING,5109668891,1500.00,2020-01-07,HOUSING & REGENERATN,HOUSING SERVICES
