Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10013716,PURE,540031,MONITORING OF PR AND SOCIAL MEDIA,5108904829,2800.00,2016-10-17,External Affairs,Support Costs
10007586,LEVEL 3 COMMUNICATIONS UK LTD,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900038747,2774.36,2016-10-27,Resources,Support Costs
10026934,HOWARD PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108898117,2745.00,2016-11-04,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891517,2736.55,2016-10-19,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897262,2736.55,2016-10-26,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903024,2736.55,2016-11-02,Housing,Housing services
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108915831,2673.00,2016-10-28,Assembly & Secretariat,Corporate and democratic core
10000057,THE STATIONERY OFFICE,533000,PRINTING,5108905392,2654.60,2016-11-09,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108899973,2604.21,2016-10-26,Private Office,Corporate and democratic core
10026846,SUDBOURNE PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108830394,2600.00,2016-10-25,"Development, Enterprise & Environment",Economic Development
10017672,PIPERS PROJECTS LTD,504210,CONFERENCES & SEMINARS,5108916587,2550.00,2016-11-09,Housing,Housing services
18000032,SWAN HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900038813,2514.00,2016-10-28,Housing,Capital
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108908945,2507.70,2016-10-19,Resources,Support Costs
10025132,AGL COMMUNICATIONS OR AGL,504200,STAFF TRAINING,5108914940,2500.00,2016-10-28,Communities and Intelligence,Community Development
10002694,BIRKBECK COLLEGE,504200,STAFF TRAINING,5108909625,2500.00,2016-10-21,Resources,Support Costs
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108896938,2478.75,2016-10-24,Housing,Housing services
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5108897160,2449.71,2016-10-26,Communities and Intelligence,Community Development
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108896925,2445.50,2016-10-24,Housing,Housing services
10003560,EVERSHEDS,542300,LEGAL FEES,5108919462,2442.80,2016-11-02,Housing,Capital
10020892,GORT SCOTT,542002,CONSULTANCY-PROJECT MANAGEMENT,5108922465,2415.00,2016-11-08,Housing & Land,Housing & Land Services
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108914965,2403.00,2016-10-26,Assembly & Secretariat,Corporate and democratic core
10022588,LAURENCE TAYLOR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108899866,2380.00,2016-10-20,Communities and Intelligence,Cultural & related services
10010167,SPECTRECOM FILMS LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108921501,2357.50,2016-11-04,Communities and Intelligence,Public Health
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108898102,2343.72,2016-10-26,Resources,Support Costs
10026931,NEW VALLEY PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108925881,2274.82,2016-11-10,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891707,2267.45,2016-10-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896687,2267.45,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903107,2267.45,2016-11-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909210,2267.45,2016-11-09,Resources,Support Costs
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108896548,2250.00,2016-10-20,Resources,Support Costs
10014301,CHARLOTTE VENTHAM,542300,LEGAL FEES,5108909804,2220.00,2016-10-19,Resources,Support Costs
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900038711,2216.88,2016-10-21,Resources,Support Costs
10006607,WESTMINSTER KINGSWAY COLLEGE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900038745,2190.00,2016-11-04,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909204,2189.24,2016-11-09,Housing,Housing services
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5108915621,2160.68,2016-10-28,"Development, Enterprise & Environment",Economic Development
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5108921699,2160.68,2016-11-09,"Development, Enterprise & Environment",Economic Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108903679,2140.07,2016-10-26,"Development, Enterprise & Environment",Environmental Initiatives
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108909132,2063.41,2016-11-09,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108909134,2063.41,2016-11-09,Resources,Support Costs
10003002,OPP LIMITED,504200,STAFF TRAINING,5108910981,2050.00,2016-10-24,Resources,Support Costs
10008837,TRANSPORT AND TRAVEL RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108900350,2040.28,2016-10-26,"Development, Enterprise & Environment",Environmental Initiatives
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108902969,2038.05,2016-10-26,Resources,Support Costs
10020663,BOP CONSULTING,542002,CONSULTANCY-PROJECT MANAGEMENT,5108921479,2000.00,2016-11-04,Communities and Intelligence,Cultural & related services
10018498,FRESHMINDS LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108866684,2000.00,2016-10-18,Communities and Intelligence,Cultural & related services
10018498,FRESHMINDS LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108867082,2000.00,2016-10-18,Communities and Intelligence,Cultural & related services
10017095,SUSTAIN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108900470,2000.00,2016-10-26,"Development, Enterprise & Environment",Economic Development
15050001,University of Warwick,542050,RESEARCH & STUDY FEES,1900038816,2000.00,2016-11-07,External Affairs,Cultural & related services
10021925,QUAYSTONE FACILITIES MANAGEMENT,510052,GROUNDS MAINTENANCE,5108904545,1950.00,2016-10-18,Housing & Land,Housing & Land Services
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108898098,1944.56,2016-10-26,Resources,Support Costs
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108896905,1939.90,2016-10-24,Housing,Housing services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108899719,1938.66,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108902964,1936.15,2016-11-02,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909287,1936.15,2016-11-09,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108902929,1927.80,2016-11-02,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108902932,1927.80,2016-11-02,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108902998,1927.80,2016-11-02,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903103,1927.80,2016-11-02,Private Office,Corporate and democratic core
10018853,TLT SECURITY SOLUTIONS LTD,504200,STAFF TRAINING,5108926886,1900.00,2016-11-11,Resources,Support Costs
10020230,URBANCANDA,542002,CONSULTANCY-PROJECT MANAGEMENT,5108922594,1900.00,2016-11-08,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903115,1885.00,2016-11-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903118,1885.00,2016-11-02,Resources,Support Costs
12002588,NATURAL ENVIRON RESEARCH COUNCIL,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108893981,1870.00,2016-10-19,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897272,1869.55,2016-10-26,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891713,1860.15,2016-10-19,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903244,1860.15,2016-11-02,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909955,1860.15,2016-11-09,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891673,1852.90,2016-10-19,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891674,1852.90,2016-10-19,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108902995,1839.06,2016-11-02,Private Office,Corporate and democratic core
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108921855,1833.83,2016-11-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903119,1824.08,2016-11-02,Housing & Land,Housing & Land Services
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108899611,1817.18,2016-10-18,Resources,Support Costs
10024119,KINNEAR LANDSCAPE ARCHITECTS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108875881,1800.00,2016-10-27,"Development, Enterprise & Environment",Economic Development
10018219,MIND,504200,STAFF TRAINING,5108903778,1781.80,2016-10-17,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108905621,1751.38,2016-11-08,Resources,Support Costs
10023312,ARCHITECTURE 00 LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108904535,1750.00,2016-10-27,"Development, Enterprise & Environment",Economic Development
10022165,KEYTREE LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108926869,1712.50,2016-11-11,Housing,Capital
10027119,SPICE INNOVATIONS LTD,504200,STAFF TRAINING,5108866395,1706.00,2016-10-25,Communities and Intelligence,Community Development
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108909136,1705.53,2016-11-09,Resources,Support Costs
10001983,TEMPLE GROUP LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5108904729,1700.00,2016-11-07,"Development, Enterprise & Environment",Development Control
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5108911281,1689.00,2016-10-26,Housing & Land,Housing & Land Services
12000117,TNS UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108892960,1665.00,2016-10-21,"Development, Enterprise & Environment",Environmental Initiatives
13002176,ABM GROUP UK LTD,530000,FURNITURE & EQUIPMENT,5108926684,1620.10,2016-11-11,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108891021,1617.00,2016-10-17,Resources,Support Costs
10002694,BIRKBECK COLLEGE,504200,STAFF TRAINING,5108910544,1590.00,2016-11-10,Resources,Support Costs
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108909597,1586.00,2016-10-24,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891682,1585.00,2016-10-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897256,1585.00,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909972,1585.00,2016-11-09,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108891444,1574.40,2016-10-18,Resources,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108910952,1550.00,2016-11-09,Communities and Intelligence,Cultural & related services
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510010,PROPERTY MANAGEMENT FEES,5108911285,1544.00,2016-10-26,Housing & Land,Housing & Land Services
10027340,THE INFORMATION LAB,533100,PUBLICATIONS & PERIODICALS,5108904544,1540.00,2016-11-02,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108899952,1532.55,2016-10-26,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909961,1532.55,2016-11-09,Private Office,Corporate and democratic core
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108896908,1530.85,2016-10-24,Housing,Housing services
10025888,GV MEDIA GROUP LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108906178,1500.00,2016-10-19,External Affairs,Cultural & related services
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108906142,1500.00,2016-10-20,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108914295,1500.00,2016-11-02,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108914953,1500.00,2016-10-31,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108919700,1500.00,2016-11-07,Resources,Support Costs
10000048,ORDNANCE SURVEY,533101,DATA PURCHASE,5108900483,1500.00,2016-10-26,Communities and Intelligence,Cultural & related services
10021875,REGENERIS CONSULTING LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108911317,1450.00,2016-10-25,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891333,1405.81,2016-10-17,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891337,1405.81,2016-10-17,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896649,1405.81,2016-10-26,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909958,1393.14,2016-11-09,External Affairs,Community Development
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108910956,1388.00,2016-10-26,Resources,Support Costs
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108896903,1387.70,2016-10-24,Housing,Housing services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108891348,1384.78,2016-10-19,Housing,Housing services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108899605,1384.78,2016-10-31,Housing,Housing services
13000063,EDF ENERGY,510100,ELECTRICITY,1900038716,1353.44,2016-10-21,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108898087,1353.22,2016-10-26,Private Office,Corporate and democratic core
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900038764,1348.11,2016-11-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891703,1325.00,2016-10-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108896608,1309.50,2016-10-26,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108896631,1305.50,2016-10-20,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108897319,1305.50,2016-10-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108905640,1305.50,2016-11-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108909293,1305.50,2016-11-09,Resources,Support Costs
10017151,SOLID MEDIA BUSINESS LTD,533100,PUBLICATIONS & PERIODICALS,5108891446,1300.00,2016-10-19,Communities and Intelligence,Cultural & related services
10004598,PORT OF LONDON AUTHORITY,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5108904027,1280.00,2016-11-08,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108909619,1269.64,2016-11-09,Resources,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108899602,1258.15,2016-10-26,External Affairs,Support Costs
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5108922777,1255.80,2016-11-09,Resources,Cultural & related services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108896911,1233.75,2016-10-24,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891698,1220.30,2016-10-19,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903108,1220.30,2016-11-02,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903189,1220.30,2016-11-02,External Affairs,Corporate and democratic core
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900038649,1216.58,2016-10-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891321,1204.98,2016-10-17,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891331,1204.98,2016-10-17,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891339,1204.98,2016-10-17,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891542,1204.98,2016-10-17,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891730,1204.98,2016-10-19,Private Office,Corporate and democratic core
10016694,BOW TIE,536000,MANAGE IT SERVICES,5108915622,1200.00,2016-10-31,Resources,Support Costs
10023793,INSPIRED EXCHANGE LTD,542355,OTHER PROFESSIONAL FEES,5108914368,1200.00,2016-10-31,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896626,1175.25,2016-10-19,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896628,1175.25,2016-10-19,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897290,1175.25,2016-10-26,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891440,1160.95,2016-10-19,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897312,1160.95,2016-10-26,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108905624,1160.95,2016-11-02,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903258,1143.91,2016-11-02,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903139,1104.57,2016-11-02,Private Office,Corporate and democratic core
10007901,OVE ARUP & PARTNERS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108911155,1100.00,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903066,1096.82,2016-11-02,"Development, Enterprise & Environment",Development Control
10025359,BENENDEN HEALTHCARE SOCIETY LTD,504500,STAFF WELFARE BENEFITS,5108905646,1088.75,2016-10-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108885810,1087.45,2016-11-10,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897075,1087.45,2016-11-10,Communities and Intelligence,Cultural & related services
10019252,WALLACESPACE LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108911319,1078.00,2016-11-09,Housing,Housing services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108909594,1061.40,2016-10-24,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891709,1060.00,2016-10-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891712,1060.00,2016-10-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909170,1049.70,2016-11-09,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108891726,1049.70,2016-10-19,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108897270,1049.70,2016-10-26,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108877920,1037.31,2016-10-19,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835755,1034.17,2016-10-20,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897296,1034.17,2016-10-26,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903129,1034.17,2016-11-02,"Development, Enterprise & Environment",Development Control
10014276,DATA PROTECT UK,536000,MANAGE IT SERVICES,5108904214,1030.00,2016-10-18,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,510700,OFFICE CLEANING,5108898119,1026.06,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896633,1006.22,2016-10-20,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891338,1004.15,2016-10-17,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897109,1004.15,2016-10-26,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909308,1004.15,2016-11-09,Private Office,Corporate and democratic core
10020781,ARC SEVEN COMMUNICATIONS,540030,PR COST PRODUCT COST & PR FEES,5108920665,1000.00,2016-11-10,Communities and Intelligence,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108894462,990.50,2016-10-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896668,990.50,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903186,990.50,2016-11-02,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108877494,978.00,2016-11-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108896644,977.76,2016-10-26,Corporate Management,Corporate and democratic core
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108898101,976.90,2016-10-26,Resources,Support Costs
10027285,PENGUINS,510700,OFFICE CLEANING,5108876792,975.00,2016-10-27,Resources,Support Costs
13002176,ABM GROUP UK LTD,530000,FURNITURE & EQUIPMENT,5108926704,965.68,2016-11-11,Resources,Support Costs
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108920104,958.10,2016-11-04,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909163,940.20,2016-11-09,External Affairs,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108914972,927.20,2016-11-02,Resources,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891676,919.53,2016-10-19,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903203,902.15,2016-11-02,Communities and Intelligence,Cultural & related services
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108902968,894.44,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108905625,892.50,2016-11-02,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909957,885.74,2016-11-09,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896621,879.48,2016-11-02,Resources,Support Costs
10027257,YELLOW SHIELD LTD,510053,LANDSCAPE MAINTENANCE,5108869521,875.50,2016-10-26,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909194,870.84,2016-11-09,Assembly & Secretariat,Corporate and democratic core
10022165,KEYTREE LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108926876,859.56,2016-11-11,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891533,858.54,2016-10-19,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900001806,856.13,2016-11-01,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108877917,852.49,2016-10-20,"Development, Enterprise & Environment",Development Control
10027224,TV NEWS LONDON LIMITED,504200,STAFF TRAINING,5108919222,850.00,2016-11-07,Assembly & Secretariat,Corporate and democratic core
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5108922010,846.00,2016-11-07,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897294,842.00,2016-10-26,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891363,841.79,2016-10-18,Assembly & Secretariat,Corporate and democratic core
10024878,JACKFRANCIS MEDIA LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108909601,840.00,2016-10-21,External Affairs,Cultural & related services
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510053,LANDSCAPE MAINTENANCE,5108911282,839.40,2016-10-26,Housing & Land,Housing & Land Services
