Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022995,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022996,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022997,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022998,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022999,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023000,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023002,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023003,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023004,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023005,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023006,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023007,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023009,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023010,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023011,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023012,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023013,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023016,42175.00,2015-02-02,Housing,Capital
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023017,42175.00,2015-02-02,Housing,Capital
10007901,OVE ARUP & PARTNERS LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108321549,42000.00,2015-02-17,"Development, Enterprise & Environment",Economic Development
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5108358304,40428.22,2015-02-26,Resources,Support Costs
18000063,CIRCLE ANGLIA LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023030,39896.00,2015-02-02,Housing,Capital
10016524,TRANSPORT FOR LONDON,502010,SECONDED STAFF,5108376530,38266.65,2015-02-27,Private Office,Corporate and democratic core
10016524,TRANSPORT FOR LONDON,502010,SECONDED STAFF,5108376531,38266.65,2015-02-27,Private Office,Corporate and democratic core
10016942,IDOX,533100,PUBLICATIONS & PERIODICALS,5108345379,36886.00,2015-02-11,Communities and Intelligence,Cultural & related services
10024227,NHS ENGLAND,502010,SECONDED STAFF,5108357342,36689.76,2015-02-25,Communities and Intelligence,Public Health
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022959,36576.00,2015-02-02,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022961,36576.00,2015-02-02,Housing,Capital
10016904,GREENWICH LEISURE LTD,510010,PROPERTY MANAGEMENT FEES,5108376286,36529.00,2015-02-26,Housing & Land,Housing & Land Services
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023213,36431.00,2015-02-16,Housing,Capital
10023894,FAIRLAWN PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108363964,36110.00,2015-02-13,Communities and Intelligence,Childrens and education services
10001899,ERNST & YOUNG LLP,542350,AUDIT FEES,5108363111,35000.00,2015-02-24,Resources,Support Costs
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108356092,35000.00,2015-02-18,Development & Environment,Capital
10016904,GREENWICH LEISURE LTD,550010,CONTRACTED SERVICES BUILDINGS,5108335365,35000.00,2015-02-03,Housing & Land,Housing & Land Services
10023949,PEMBROKE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108365221,34900.00,2015-02-19,Communities and Intelligence,Childrens and education services
18000042,FAMILY MOSAIC HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023018,34327.00,2015-02-02,Housing,Capital
10017690,MEDIAEDGE:CIA UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108346659,33831.65,2015-02-11,Housing,Planning Policy
10025083,GNEWT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108353141,33486.00,2015-02-03,"Development, Enterprise & Environment",Environmental Initiatives
10025238,AOS SECURITY LTD,510025,SECURITY SERVICES (GUARDS),5108358060,32710.72,2015-02-09,Resources,Cultural & related services
10025238,AOS SECURITY LTD,510025,SECURITY SERVICES (GUARDS),5108369521,32345.79,2015-02-19,Resources,Cultural & related services
18000098,L B SOUTHWARK,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023466,32000.00,2015-02-26,Housing,Capital
18000098,L B SOUTHWARK,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023488,32000.00,2015-02-26,Housing,Capital
12002568,ENVIRONMENTAL SCIENTIFICS GROUP LIM,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108371097,31877.12,2015-02-20,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5108364208,31021.80,2015-02-25,Housing,Environmental & regulatory services
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108327477,30671.49,2015-02-04,Resources,Cultural & related services
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108368918,30671.49,2015-02-25,Resources,Cultural & related services
18000102,LB NEWHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023149,30012.00,2015-02-10,Housing,Capital
18000102,LB NEWHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023150,30012.00,2015-02-10,Housing,Capital
18000102,LB NEWHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023151,30012.00,2015-02-10,Housing,Capital
18000102,LB NEWHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023152,30012.00,2015-02-10,Housing,Capital
18000102,LB NEWHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023153,30012.00,2015-02-10,Housing,Capital
18000102,LB NEWHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023154,30012.00,2015-02-10,Housing,Capital
18000102,LB NEWHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023155,30012.00,2015-02-10,Housing,Capital
10006953,LONDON BOROUGH OF REDBRIDGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108370359,30000.00,2015-02-24,Development & Environment,Capital
10018194,AMATEUR SWIMMING ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108345982,30000.00,2015-02-16,Communities and Intelligence,Cultural & related services
10024116,HOLY FAMILY CATHOLIC SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108356888,30000.00,2015-02-05,Communities and Intelligence,Childrens and education services
10024187,ST MICHAELS CATHOLIC COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108370895,30000.00,2015-02-25,Communities and Intelligence,Childrens and education services
10024968,STRATFORD RENAISSANCE PTNS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108351928,30000.00,2015-02-04,Development & Environment,Economic Development
18000052,ST MUNGO COMMUNITY HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023413,30000.00,2015-02-25,Housing,Capital
18000052,ST MUNGO COMMUNITY HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023420,30000.00,2015-02-25,Housing,Capital
10007005,LONDON BOROUGH OF SUTTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108345431,29442.00,2015-02-04,Development & Environment,Capital
13000063,EDF ENERGY,510100,ELECTRICITY,1900023145,29439.83,2015-02-23,Resources,Support Costs
10024495,BETHNAL GREEN ACADEMY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108364158,29372.11,2015-02-13,Communities and Intelligence,Childrens and education services
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023385,28000.00,2015-02-24,Housing,Capital
10001899,ERNST & YOUNG LLP,542350,AUDIT FEES,5108363113,28000.00,2015-02-24,Housing & Land,Housing & Land Services
18000019,ISLINGTON AND SHOREDITCH HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023405,27738.00,2015-02-25,Housing,Capital
18000019,ISLINGTON AND SHOREDITCH HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023406,27738.00,2015-02-25,Housing,Capital
18000019,ISLINGTON AND SHOREDITCH HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023407,27738.00,2015-02-25,Housing,Capital
18000019,ISLINGTON AND SHOREDITCH HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023408,27738.00,2015-02-25,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023389,27492.00,2015-02-24,Housing,Capital
10001984,TURNER & TOWNSEND PROJECT MAGAG,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108355828,27144.49,2015-02-26,Housing,Environmental & regulatory services
18000103,LB HOUNSLOW,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023533,27074.00,2015-02-27,Housing,Capital
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108368891,26058.00,2015-02-18,Housing,Housing services
10023768,LAMPTON SCHOOL ACADEMY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108364024,25791.00,2015-02-13,Communities and Intelligence,Childrens and education services
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5108358117,25110.67,2015-02-09,Resources,Support Costs
10014774,LONDON YOUTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108353246,25000.00,2015-02-04,Communities and Intelligence,Cultural & related services
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108364156,25000.00,2015-02-25,Development & Environment,Capital
10024094,EAST LONDON BUSINESS ALLIANCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108275426,25000.00,2015-02-03,Development & Environment,Economic Development
10024298,NORDICITY LIMITED,542050,RESEARCH & STUDY FEES,5108341780,25000.00,2015-02-06,Communities and Intelligence,Cultural & related services
10024298,NORDICITY LIMITED,542050,RESEARCH & STUDY FEES,5108341778,24000.00,2015-02-06,Communities and Intelligence,Cultural & related services
13000399,VOLKER FITZPATRICK LTD,550010,CONTRACTED SERVICES BUILDINGS,5108345667,23509.21,2015-02-13,Housing & Land,Housing & Land Services
10018793,FOOTBALL FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108355903,23357.00,2015-02-04,Communities and Intelligence,Capital
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023263,23183.00,2015-02-18,Housing,Capital
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023264,23183.00,2015-02-18,Housing,Capital
10006036,LONDON BOROUGH OF HACKNEY,504300,STAFF RELOCATION,5108349051,22931.27,2015-02-10,External Affairs,Cultural & related services
10024462,CSM STRATEGIC,542051,CONSULTANCY-COMMISSIONED REPORT,5108233480,22817.00,2015-02-25,Housing & Land,Housing & Land Services
10021579,SUSTAINABLE RESTAURANT ASSOCIATION,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108358902,22349.09,2015-02-10,"Development, Enterprise & Environment",Environmental & regulatory services
15500097,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108349794,21993.19,2015-02-11,Development & Environment,Economic Development
10024314,VAUXHALL PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108352657,21895.33,2015-02-02,Communities and Intelligence,Childrens and education services
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108338665,21333.33,2015-02-02,Housing & Land,Housing & Land Services
18000063,CIRCLE ANGLIA LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023029,20622.00,2015-02-02,Housing,Capital
10001984,TURNER & TOWNSEND PROJECT MAGAG,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108358058,20500.00,2015-02-25,Housing & Land,Housing & Land Services
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023272,20392.00,2015-02-18,Housing,Capital
10006550,LONDON AMBULANCE SERVICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108340156,20000.00,2015-02-04,Communities and Intelligence,Public Health
18000052,ST MUNGO COMMUNITY HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023410,20000.00,2015-02-25,Housing,Capital
18000052,ST MUNGO COMMUNITY HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023411,20000.00,2015-02-25,Housing,Capital
18000052,ST MUNGO COMMUNITY HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023415,20000.00,2015-02-25,Housing,Capital
18000052,ST MUNGO COMMUNITY HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023422,20000.00,2015-02-25,Housing,Capital
15500397,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108349936,19913.00,2015-02-17,Communities and Intelligence,Public Health
10023312,ARCHITECTURE 00 LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108321804,19542.00,2015-02-23,Development & Environment,Economic Development
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023198,19477.00,2015-02-12,Housing,Capital
10024657,5K,536000,MANAGE IT SERVICES,5108364163,19019.00,2015-02-18,Resources,Support Costs
15500097,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108349229,18996.95,2015-02-11,Development & Environment,Capital
10021579,SUSTAINABLE RESTAURANT ASSOCIATION,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108372191,18679.64,2015-02-25,"Development, Enterprise & Environment",Environmental & regulatory services
10003065,LONDON FIRE & EMERGENCY PLANNING,542321,PAYROLL SERVICES FEES,5108366536,18625.00,2015-02-17,Resources,Support Costs
10003065,LONDON FIRE & EMERGENCY PLANNING,542321,PAYROLL SERVICES FEES,5108366537,18625.00,2015-02-17,Resources,Support Costs
10003065,LONDON FIRE & EMERGENCY PLANNING,542321,PAYROLL SERVICES FEES,5108366538,18625.00,2015-02-17,Resources,Support Costs
10020702,ROCKET SCIENCE UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108356970,18200.00,2015-02-05,Communities and Intelligence,Cultural & related services
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023270,18000.00,2015-02-18,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023271,18000.00,2015-02-18,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023274,18000.00,2015-02-18,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023276,18000.00,2015-02-18,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023391,18000.00,2015-02-24,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023527,18000.00,2015-02-27,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023532,18000.00,2015-02-27,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023534,18000.00,2015-02-27,Housing,Capital
10023503,BEST PRACTICE NETWORK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108344594,17500.00,2015-02-03,Communities and Intelligence,Childrens and education services
10007641,HERBERT SMITH FREEHILLS LLP,542300,LEGAL FEES,5108339026,17238.80,2015-02-11,Housing & Land,Housing & Land Services
14000615,CAPITA SYMONDS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108375455,17185.20,2015-02-25,Housing,Environmental & regulatory services
18000042,FAMILY MOSAIC HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023019,17103.00,2015-02-02,Housing,Capital
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5108338819,16848.45,2015-02-04,Housing & Land,Housing & Land Services
10025225,ZOLFO COOPER LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108356648,16775.00,2015-02-06,Housing,Capital
18000171,LONDON BOROUGH OF BROMLEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023204,16650.00,2015-02-12,Housing,Capital
18000171,LONDON BOROUGH OF BROMLEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023205,16650.00,2015-02-12,Housing,Capital
18000171,LONDON BOROUGH OF BROMLEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023214,16650.00,2015-02-16,Housing,Capital
18000171,LONDON BOROUGH OF BROMLEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023215,16650.00,2015-02-16,Housing,Capital
18000171,LONDON BOROUGH OF BROMLEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023216,16650.00,2015-02-16,Housing,Capital
18000171,LONDON BOROUGH OF BROMLEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023495,16650.00,2015-02-26,Housing,Capital
15500078,LONDON BOROUGH OF EALING,502010,SECONDED STAFF,5108349411,16298.00,2015-02-25,Development & Environment,Planning Policy
18000023,OCTAVIA HOUSING AND CARE,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023140,16000.00,2015-02-09,Housing,Capital
18000028,ASRA GREATER LONDON HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022973,16000.00,2015-02-02,Housing,Capital
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023265,16000.00,2015-02-18,Housing,Capital
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023266,16000.00,2015-02-18,Housing,Capital
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023267,16000.00,2015-02-18,Housing,Capital
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023268,16000.00,2015-02-18,Housing,Capital
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023277,16000.00,2015-02-18,Housing,Capital
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023370,16000.00,2015-02-23,Housing,Capital
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023371,16000.00,2015-02-23,Housing,Capital
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023372,16000.00,2015-02-23,Housing,Capital
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023373,16000.00,2015-02-23,Housing,Capital
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023477,16000.00,2015-02-26,Housing,Capital
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023478,16000.00,2015-02-26,Housing,Capital
18000045,LONDON AND QUADRANT HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023479,16000.00,2015-02-26,Housing,Capital
18000098,L B SOUTHWARK,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023467,16000.00,2015-02-26,Housing,Capital
18000098,L B SOUTHWARK,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023490,16000.00,2015-02-26,Housing,Capital
18000098,L B SOUTHWARK,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023491,16000.00,2015-02-26,Housing,Capital
18000098,L B SOUTHWARK,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023492,16000.00,2015-02-26,Housing,Capital
10008226,EDENRED (UK GROUP) LTD,504702,CHILDCARE VOUCHERS,5108365054,15323.70,2015-02-17,Resources,Support Costs
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022956,15000.00,2015-02-02,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022957,15000.00,2015-02-02,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900022963,15000.00,2015-02-02,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023400,15000.00,2015-02-25,Housing,Capital
18000093,CROYDON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023142,15000.00,2015-02-09,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023269,15000.00,2015-02-18,Housing,Capital
10002527,XEROX (UK) LTD,536300,COMPUTER HARDWARE,5108334102,14897.37,2015-02-04,Resources,Support Costs
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108288284,14872.00,2015-02-05,Housing,Planning Policy
15500397,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108341123,14807.00,2015-02-20,Communities and Intelligence,Public Health
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023199,14608.00,2015-02-12,Housing,Capital
18000051,VIRIDIAN HOUSING,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023201,14608.00,2015-02-12,Housing,Capital
15500400,LONDON BOROUGH OF SOUTHWARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108352433,14500.00,2015-02-18,Development & Environment,Economic Development
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023493,14287.00,2015-02-26,Housing,Capital
13002265,ATKINS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108356866,14004.56,2015-02-24,Housing & Land,Housing & Land Services
10007901,OVE ARUP & PARTNERS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108358279,13641.50,2015-02-25,"Development, Enterprise & Environment",Environmental Initiatives
10024415,EMDP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108366582,13579.00,2015-02-17,Communities and Intelligence,Cultural & related services
10016640,ALL CLEAN GROUP,510700,OFFICE CLEANING,5108357744,13530.90,2015-02-25,Resources,Support Costs
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023382,13500.00,2015-02-24,Housing,Capital
10021760,ASHFORDS LLP,542300,LEGAL FEES,5108352398,13225.00,2015-02-06,Housing & Land,Housing & Land Services
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023468,13000.00,2015-02-26,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023469,13000.00,2015-02-26,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023470,13000.00,2015-02-26,Housing,Capital
18000010,NOTTING HILL HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023471,13000.00,2015-02-26,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023528,12925.00,2015-02-27,Housing,Capital
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108358545,12792.98,2015-02-25,External Affairs,Cultural & related services
10021274,LOCAL DATA COMPANY,533101,DATA PURCHASE,5108346039,12600.00,2015-02-10,Communities and Intelligence,Cultural & related services
10021753,GROUNDSWELL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108349522,12500.00,2015-02-03,Housing,Housing services
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023275,12132.00,2015-02-18,Housing,Capital
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108375395,12040.00,2015-02-25,Housing,Capital
13000399,VOLKER FITZPATRICK LTD,550010,CONTRACTED SERVICES BUILDINGS,5108353060,11936.62,2015-02-16,Housing & Land,Housing & Land Services
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108291344,11928.84,2015-02-04,Housing,Planning Policy
10024225,NORTH & EAST LONDON CSU,502010,SECONDED STAFF,5108363425,11400.00,2015-02-12,Communities and Intelligence,Public Health
10017690,MEDIAEDGE:CIA UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108349461,11277.22,2015-02-11,Housing,Planning Policy
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900023424,11250.00,2015-02-25,Housing,Capital
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108353269,11207.54,2015-02-06,External Affairs,Corporate and democratic core
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023530,11175.00,2015-02-27,Housing,Capital
10001899,ERNST & YOUNG LLP,542350,AUDIT FEES,5108366599,11172.00,2015-02-17,Resources,Support Costs
10024117,FOUND IN MUSIC LIMITED,502020,CONSULTANTS (CONTRACTORS),5108358088,11000.00,2015-02-09,Communities and Intelligence,Cultural & related services
10024117,FOUND IN MUSIC LIMITED,502020,CONSULTANTS (CONTRACTORS),5108370127,11000.00,2015-02-24,Communities and Intelligence,Cultural & related services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108355391,10951.98,2015-02-06,External Affairs,Corporate and democratic core
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108344344,10579.83,2015-02-09,External Affairs,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108339239,10504.55,2015-02-04,Resources,Capital
