Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5109564748,34524.38,2019-07-24,RESOURCES,CULTURAL & RELATED SERVICES
18000459,KENT COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045493,33707.87,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000477,LONDON LEARNING CONSORTIUM,542500,MISCELLANEOUS COSTS,1900045520,33434.00,2019-08-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028639,SHERINGHAM NURSERY & CHILDREN CNTR,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109572528,33334.00,2019-07-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10014084,GERALD EVE,510400,COMMERCIAL PROPERTY RENT,5109573526,33118.31,2019-07-26,HOUSING & REGENERATN,HOUSING SERVICES
10019572,BYTES SOFTWARE SERVICES,536200,COMPUTER SOFTWARE,5109548549,31855.17,2019-07-25,RESOURCES,SUPPORT COSTS
10029117,HOLBORN COMMUNITY ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109556510,31807.00,2019-07-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10014554,MAINTEL EUROPE LTD,536510,SOFTWARE MAINTENANCE,5109564237,31097.35,2019-07-24,RESOURCES,SUPPORT COSTS
18000428,SWINDON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045463,30888.89,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5109567577,30816.02,2019-07-30,RESOURCES,SUPPORT COSTS
18000448,RICHMOND  COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045482,30637.64,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000412,LEICESTER COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045447,30090.36,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10006426,KING S COLLEGE LONDON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109576228,30000.00,2019-08-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029670,TRUST FOR LONDON TRUSTEE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109573180,30000.00,2019-07-30,HOUSING & REGENERATN,HOUSING SERVICES
18000146,LONDON BOROUGH HARINGEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900041852,30000.00,2019-08-14,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900045237,30000.00,2019-07-23,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900045238,30000.00,2019-07-23,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900045278,30000.00,2019-07-29,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900045279,30000.00,2019-07-29,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900045310,30000.00,2019-08-02,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900045311,30000.00,2019-08-02,HOUSING & REGENERATN,CAPITAL
18000407,GLOUCESTERSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045442,29779.61,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029772,METRO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109590525,29400.00,2019-08-12,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10025450,CROYDON VOLUNTARY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109590460,29393.00,2019-08-12,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10013193,LIMELIGHT SPORTS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109575858,28485.00,2019-07-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10029919,MSQ PARTNERS GROUP LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109585165,28203.83,2019-08-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10015811,GATENBYSANDERSON LIMITED,504020,RECRUITMENT AGENCY FEES,5109593710,28000.00,2019-08-16,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
15500142,LONDON BOROUGH OF SUTTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109578206,28000.00,2019-08-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10003560,EVERSHEDS,542300,LEGAL FEES,5109581887,27435.00,2019-07-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016753,CHILD POVERTY ACTION GROUP,542002,CONSULTANCY-PROJECT MANAGEMENT,5109583751,27402.50,2019-08-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
18000418,OAKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045453,26649.31,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10007475,GRANT THORNTON UK LLP,542355,OTHER PROFESSIONAL FEES,5109576270,25750.00,2019-08-05,RESOURCES,SUPPORT COSTS
10029181,THE3MILLION LTD,542100,IT CONSULTANCY,5109590354,25717.82,2019-08-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
18000445,NOTTINGHAM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045479,25587.25,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045484,25028.56,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10018810,WSP UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109580324,25000.00,2019-08-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10020513,MAYOR'S FUND FOR YOUNG MUSICIANS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109578221,25000.00,2019-07-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10021565,WAC ARTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109588714,25000.00,2019-08-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10025694,AGILE APPLICATIONS LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109590081,25000.00,2019-08-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028917,MERIDIAN HIGH SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109575504,25000.00,2019-08-06,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029018,OASIS ACADEMY HADLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580717,25000.00,2019-07-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029174,CREATIVE LAND TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109572390,25000.00,2019-08-07,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10029370,HATCH REGENERIS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109579690,24735.00,2019-07-26,HOUSING & REGENERATN,HOUSING SERVICES
10007096,R B KINGSTON UPON THAMES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109571644,24653.92,2019-07-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
18000433,WEST NOTTINGHAMSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045468,24544.25,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029525,HERNE HILL FORUM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109589367,24445.92,2019-08-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
15500405,ISLINGTON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109575555,24440.00,2019-08-07,TRANSPORT & ENVIRONM,CAPITAL
10021147,STREETGAMES UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109592345,24000.00,2019-08-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022878,CONSTRUCTION YOUTH TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580807,24000.00,2019-07-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029331,REDTHREAD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109590901,24000.00,2019-08-14,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029463,SAFFRON VALLEY COLLEGIATE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109583229,24000.00,2019-08-14,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029346,OASIS CHILDREN'S VENTURE(OASISPLAY),544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580209,23902.00,2019-07-25,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10020861,THE AHOY CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109586094,23887.00,2019-08-05,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029506,ST GILES TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580803,23880.00,2019-07-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10025450,CROYDON VOLUNTARY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580646,23878.00,2019-07-30,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029351,CIRCLE COMMUNITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580808,23834.00,2019-08-14,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028765,LIFT. & ENGINEERING  SERVICES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109566789,23729.15,2019-07-24,INFRASTRUCTURE,CAPITAL
10029303,THE WINCHESTER PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109579770,23704.00,2019-07-25,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10027225,EAST LONDON ADVANCED TECH TRAINING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580802,23603.00,2019-07-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029438,LIFELINE COMMUNITY PROJECTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580806,23476.00,2019-07-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029309,SYCAMORE TRUST UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109584309,23450.00,2019-08-02,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029401,HIGHBURY ROUNDHOUSE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109579777,23246.00,2019-07-25,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029329,VOLUNTEER IT YOURSELF CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109589460,23165.02,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10000221,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109562816,22582.35,2019-07-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029405,HEADLINERS (UK) LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580622,22507.00,2019-07-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029910,CERTAIN BLACKS,542330,EVENT MANAGEMENT FEE,5109589211,22500.00,2019-08-09,HOUSING,HOUSING SERVICES
18000146,LONDON BOROUGH HARINGEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900041942,22500.00,2019-08-14,HOUSING & REGENERATN,CAPITAL
10029347,CAMBRIDGE HOUSE AND TALBOT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109579779,22463.00,2019-07-25,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10025653,RUSS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109586310,22405.75,2019-08-06,TRANSPORT & ENVIRONM,CAPITAL
10029338,FOOTBALL BEYOND BORDERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109584843,22363.00,2019-08-02,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
18000462,HEART OF WORCESTERSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045496,22216.23,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017672,NEW LONDON ARCHITECTURE LTD,542050,RESEARCH & STUDY FEES,5109579759,22000.00,2019-07-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023154,FLUID,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109592824,21852.57,2019-08-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022416,SAVILLS (UK) LIMITED,502010,SECONDED STAFF - NON GROUP,5109564739,21851.63,2019-07-24,HOUSING & REGENERATN,HOUSING SERVICES
10029367,THE CHANGE FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109584485,21685.00,2019-08-01,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10018810,WSP UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900045167,21327.00,2019-07-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10021925,QUAYSTONE FACILITIES MANAGEMENT,510053,LANDSCAPE MAINTENANCE,5109575700,21273.26,2019-07-22,HOUSING,CAPITAL
18000413,MILTON KEYNES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045448,20723.13,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029374,PAN INTERCULTURAL ARTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109579768,20630.00,2019-07-25,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029315,ABIANDA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580778,20124.00,2019-07-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029659,JOINT COUNCIL FOR THE WELFARE OF IM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109588875,20000.00,2019-08-08,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
18000432,WEST KENT AND ASHFORD COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045467,19764.32,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000443,NEW COLLEGE SWINDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045477,19600.71,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000146,LONDON BOROUGH HARINGEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900041930,19511.00,2019-08-14,HOUSING & REGENERATN,CAPITAL
10000725,MOTT MACDONALD LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109563565,19422.75,2019-07-23,HOUSING & REGENERATN,HOUSING SERVICES
10015811,GATENBYSANDERSON LIMITED,504020,RECRUITMENT AGENCY FEES,5109575632,19395.00,2019-08-16,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10023870,LONDON BOROUGH OF HARROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109577398,19324.95,2019-08-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109573595,19000.00,2019-07-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10029317,YMCA THAMES GATEWAY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109588292,18869.00,2019-08-07,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
18000453,WEST HERTS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045487,18587.75,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029328,KAZZUM ARTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109584307,18584.00,2019-08-02,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
12000158,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900045299,18434.17,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028815,DN&CO,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109576986,18400.00,2019-07-30,HOUSING & REGENERATN,HOUSING SERVICES
13002265,ATKINS LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109572825,18379.60,2019-08-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000454,WEST SUFFOLK COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045488,18100.68,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029339,FINSBURY PARK MOSQUE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580205,18092.00,2019-08-14,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028815,DN&CO,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109582002,18000.00,2019-07-30,HOUSING & REGENERATN,HOUSING SERVICES
18000449,RNN GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045483,17793.69,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000395,BATH COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045430,17673.69,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000419,PLUMPTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045454,17118.19,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029133,UK BLACK PRIDE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109568342,17000.00,2019-07-30,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10001119,INSIGHT DIRECT UK LIMITED,536000,MANAGE IT SERVICES,5109573505,16923.72,2019-08-07,RESOURCES,SUPPORT COSTS
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109569228,16532.84,2019-07-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000447,PETROC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045481,16044.72,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000048,HYDE HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900045360,16000.00,2019-08-08,HOUSING & REGENERATN,CAPITAL
10023870,LONDON BOROUGH OF HARROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109577475,15855.30,2019-07-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
18000439,DN COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045473,15694.26,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029540,NOW ADVERTISING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109581189,15416.00,2019-07-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000416,NORTH KENT COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045451,15370.37,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000146,LONDON BOROUGH HARINGEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900041931,15000.00,2019-08-14,HOUSING & REGENERATN,CAPITAL
10029299,IRIE! DANCE THEATRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580805,14745.00,2019-07-29,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
18000431,UNIVERSITY OF WEST LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045466,14440.00,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000494,LONDON SKILLS AND DEVELOPMENT NETWO,542500,MISCELLANEOUS COSTS,1900045352,14300.00,2019-08-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016907,GROUNDWORK LONDON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109579298,14210.00,2019-08-07,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10001937,JONES LANG LASALLE,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109544352,14000.00,2019-08-01,HOUSING,HOUSING SERVICES
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504702,CHILDCARE VOUCHERS,5109571827,13563.68,2019-07-25,RESOURCES,SUPPORT COSTS
15050001,WOODWARD ENERGY CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900044877,13200.00,2019-07-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027998,ENABLE LEISURE AND CULTURE,542330,EVENT MANAGEMENT FEE,5109585975,13067.00,2019-08-05,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10016640,ALL CLEAN GROUP,510700,OFFICE CLEANING,5109567747,12995.00,2019-07-24,RESOURCES,SUPPORT COSTS
10002509,BROMLEY COLLEGE OF FURTHER & HI,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109577571,12950.00,2019-07-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029662,NUMIKO LTD,542100,IT CONSULTANCY,5109590522,12514.00,2019-08-13,ELECTIONS,CENTRAL SERVICES
10028905,STONEWALL HOUSING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109573219,12500.00,2019-07-31,HOUSING & REGENERATN,HOUSING SERVICES
10029904,HACKNEY DOORWAYS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109584196,12500.00,2019-08-01,HOUSING & REGENERATN,HOUSING SERVICES
10029959,OCELLA SOFTWARE SYSTEMS LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109589895,12500.00,2019-08-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10020628,LOOK AHEAD CARE AND SUPPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109575566,12323.75,2019-08-12,HOUSING & REGENERATN,HOUSING SERVICES
10028835,SPORTSAID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109590090,12283.31,2019-08-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029917,LONDON SCHOOL OF MOSAIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109586697,12147.84,2019-08-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10007475,GRANT THORNTON UK LLP,542355,OTHER PROFESSIONAL FEES,5109576267,12000.00,2019-07-24,RESOURCES,SUPPORT COSTS
10028366,ENTERPRISE NATION,542355,OTHER PROFESSIONAL FEES,5109568846,12000.00,2019-07-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10015554,PROBRAND LTD,536510,SOFTWARE MAINTENANCE,5109579263,11961.66,2019-07-31,RESOURCES,SUPPORT COSTS
10019447,GLASGOWS LIMITED,542330,EVENT MANAGEMENT FEE,5109575736,11951.00,2019-07-24,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109585229,11666.67,2019-08-05,RESOURCES,SUPPORT COSTS
12001741,2CV RESEARCH,542050,RESEARCH & STUDY FEES,5109579489,11625.00,2019-07-30,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10002527,XEROX (UK) LTD,533000,PRINTING,5109566510,11437.55,2019-08-01,RESOURCES,SUPPORT COSTS
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045414,11382.33,2019-08-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542051,CONSULTANCY-COMMISSIONED REPORT,5109569183,11213.20,2019-07-30,HOUSING & REGENERATN,HOUSING SERVICES
15050001,NOVAK MEDIA LTD,540110,MARKETING EXHIBITIONS & EVENTS,1900045320,10529.75,2019-08-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10023080,SIRIUS,536000,MANAGE IT SERVICES,5109567268,10450.00,2019-07-31,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109573241,10196.32,2019-08-02,EXTERNAL AFFAIRS,SUPPORT COSTS
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900045252,10021.05,2019-08-08,RESOURCES,SUPPORT COSTS
10000493,UNIVERSITY OF EAST LONDON,542050,RESEARCH & STUDY FEES,5109536657,10000.00,2019-07-25,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10024201,CENTRE FOR LONDON,540012,MARKETING STRATEGY AND CONSULTANCY,5109589470,10000.00,2019-08-09,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10028642,GROUNDWORK UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109584486,10000.00,2019-08-01,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029146,FIRMSTEP,542100,IT CONSULTANCY,5109564135,10000.00,2019-07-24,EXTERNAL AFFAIRS,PLANNING SERVICES
10029363,CLAPTON COMMONS COMMUNITY ORG LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109580184,10000.00,2019-07-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
