Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037761,2396.00,2016-07-13,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037762,2396.00,2016-07-13,Development & Environment,Capital
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037763,2396.00,2016-07-13,Development & Environment,Capital
10025161,OPUS NETWORK SERVICES LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037557,2340.00,2016-06-28,Development & Environment,Capital
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108831060,2264.95,2016-07-15,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805689,2262.00,2016-07-06,Resources,Support Costs
10020256,ACTION LEARNING ASSOCIATES LTD,504200,STAFF TRAINING,5108817668,2259.11,2016-07-22,Resources,Support Costs
10024815,VALIANTYS LTD,536510,SOFTWARE MAINTENANCE,5108830977,2200.00,2016-07-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810601,2189.24,2016-07-13,Housing and Regeneration,Housing services
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108801313,2180.00,2016-07-06,Resources,Support Costs
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5108797845,2160.68,2016-07-07,"Development, Enterprise & Environment",Economic Development
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5108824019,2160.68,2016-07-13,"Development, Enterprise & Environment",Economic Development
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108813315,2147.66,2016-07-18,Resources,Support Costs
10021088,OCSL,542100,IT CONSULTANCY,5108832336,2100.00,2016-07-19,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108819978,2073.75,2016-07-06,Communities and Intelligence,Childrens and education services
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108819990,2071.54,2016-07-07,Communities and Intelligence,Cultural & related services
10026055,ARCUS GLOBAL LIMITED,536000,MANAGE IT SERVICES,5108814175,2012.09,2016-07-20,Resources,Support Costs
10018498,FRESHMINDS LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108818993,2000.00,2016-07-06,Communities and Intelligence,Cultural & related services
10001983,TEMPLE GROUP LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5108818855,1950.00,2016-07-19,Development & Environment,Development Control
10016943,IMAGINATORS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108828338,1942.00,2016-07-15,Communities and Intelligence,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108819430,1937.40,2016-07-05,Housing & Land,Housing & Land Services
10000547,GOWLING WLG (UK) LLP,542300,LEGAL FEES,5108817020,1937.20,2016-06-29,Housing,Capital
10024945,TALKTALK GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037832,1900.00,2016-07-19,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108801229,1885.00,2016-06-29,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108801362,1885.00,2016-06-29,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108801366,1885.00,2016-06-29,Resources,Support Costs
10021206,M INTEGRATED SOLUTIONS PLC,542355,OTHER PROFESSIONAL FEES,5108822439,1870.00,2016-07-06,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108819530,1844.90,2016-07-20,Private Office,Corporate and democratic core
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108831263,1841.54,2016-07-20,Resources,Support Costs
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108824469,1832.13,2016-07-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108800337,1824.08,2016-06-29,Housing & Land,Housing & Land Services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108805595,1750.00,2016-06-28,External Affairs,Corporate and democratic core
10004184,PINSENT MASONS,542300,LEGAL FEES,5108831847,1725.00,2016-07-20,Housing,Capital
10009468,TRUSTMARQUE SOLUTIONS,536200,COMPUTER SOFTWARE,5108795178,1710.00,2016-06-28,Resources,Support Costs
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900037623,1697.22,2016-07-21,Resources,Support Costs
15050001,SING UP,542355,OTHER PROFESSIONAL FEES,1900037625,1651.50,2016-07-13,Communities and Intelligence,Public Health
10026861,TUNSTALL NURSERY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108817967,1625.00,2016-07-21,"Development, Enterprise & Environment",Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108822493,1621.94,2016-07-18,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800351,1585.00,2016-07-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810612,1585.00,2016-07-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817228,1585.00,2016-07-20,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108812665,1583.79,2016-07-18,Resources,Capital
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5108819988,1530.90,2016-07-18,Development & Environment,Development Control
13000063,EDF ENERGY,510100,ELECTRICITY,1900037816,1520.30,2016-07-19,Resources,Support Costs
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5108825150,1518.00,2016-07-13,Housing & Land,Housing & Land Services
15050001,URVASHI DANCE,542355,OTHER PROFESSIONAL FEES,1900037504,1500.00,2016-07-01,Communities and Intelligence,Cultural & related services
10026435,ERICA VAZ,542002,CONSULTANCY-PROJECT MANAGEMENT,5108829132,1485.00,2016-07-19,Communities and Intelligence,Cultural & related services
10026435,ERICA VAZ,542002,CONSULTANCY-PROJECT MANAGEMENT,5108829133,1485.00,2016-07-19,Communities and Intelligence,Cultural & related services
10020256,ACTION LEARNING ASSOCIATES LTD,504200,STAFF TRAINING,5108822814,1414.25,2016-07-21,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108813320,1408.43,2016-07-18,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108805590,1381.94,2016-06-28,External Affairs,Corporate and democratic core
10011777,ACTICA CONSULTING LIMITED,542100,IT CONSULTANCY,5108830682,1324.46,2016-07-22,Assembly & Secretariat,Central services
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108817048,1310.48,2016-07-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108801230,1305.50,2016-06-29,Resources,Support Costs
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108781132,1300.00,2016-07-22,Housing,Planning Policy
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108813302,1291.37,2016-07-18,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900037646,1288.65,2016-07-21,Resources,Support Costs
10025456,PRENAX LTD,533100,PUBLICATIONS & PERIODICALS,5108829800,1275.71,2016-07-19,Communities and Intelligence,Cultural & related services
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5108819985,1273.65,2016-07-18,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108785835,1271.25,2016-07-07,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805656,1268.00,2016-07-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108801240,1266.88,2016-06-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800005,1240.88,2016-06-29,Development & Environment,Development Control
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5108813693,1235.78,2016-06-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800329,1221.00,2016-06-29,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800324,1221.00,2016-06-29,Resources,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108807827,1221.00,2016-07-11,Resources,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108813996,1221.00,2016-07-18,Resources,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108776287,1217.66,2016-07-06,Development & Environment,Development Control
10007116,ETC VENUES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108818525,1205.00,2016-07-01,Resources,Corporate and democratic core
10015270,MUF ARCHITECTURE / ART LLP,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108816842,1200.00,2016-06-29,Development & Environment,Economic Development
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108817079,1164.63,2016-07-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805683,1152.60,2016-07-06,"Development, Enterprise & Environment",Highways and transport services
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108797946,1143.11,2016-07-01,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108806551,1120.83,2016-07-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108818008,1110.65,2016-07-19,External Affairs,Community Development
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5108825132,1101.00,2016-07-13,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805688,1094.62,2016-07-06,Housing and Regeneration,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817219,1087.45,2016-07-20,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108798464,1081.00,2016-06-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108807826,1081.00,2016-07-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108793652,1069.70,2016-07-21,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108799998,1064.20,2016-06-29,Communities and Intelligence,Community Development
10011052,EJT ASSOCIATES,504200,STAFF TRAINING,5108813328,1050.00,2016-06-28,Resources,Support Costs
10019817,CAUSEWAY TECHNOLOGIES LTD,542100,IT CONSULTANCY,5108819476,1050.00,2016-07-20,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800363,1049.91,2016-06-29,Corporate Management,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108805089,1048.47,2016-07-12,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108775982,1041.55,2016-07-06,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108785786,1041.55,2016-07-21,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810451,1041.55,2016-07-15,Communities and Intelligence,Cultural & related services
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108828653,1040.00,2016-07-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108757151,1034.17,2016-07-19,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108785799,1034.17,2016-07-21,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800020,1034.17,2016-06-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810492,1018.40,2016-07-13,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800026,1013.40,2016-07-20,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108799996,1004.20,2016-06-29,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805658,1004.20,2016-07-06,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800014,1003.90,2016-06-29,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805660,1003.90,2016-07-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810491,1003.90,2016-07-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108818031,1003.90,2016-07-20,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108822519,1002.00,2016-07-20,"Development, Enterprise & Environment",Economic Development
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108824165,1000.00,2016-07-08,External Affairs,Cultural & related services
10016692,ERICA BOLTON & JANE QUINN LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108829099,1000.00,2016-07-13,Communities and Intelligence,Cultural & related services
10020781,ARC SEVEN COMMUNICATIONS,540030,PR COST PRODUCT COST & PR FEES,5108825805,1000.00,2016-07-19,Communities and Intelligence,Economic Development
15050001,ANNETTE MESSAGER,542355,OTHER PROFESSIONAL FEES,1900034795,1000.00,2016-06-29,Communities and Intelligence,Cultural & related services
15050001,ASSOCIATION OF DIRECTORS OF PUBLIC HEALTH UK,542355,OTHER PROFESSIONAL FEES,1900037614,1000.00,2016-07-13,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108799994,991.60,2016-06-29,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108819217,978.20,2016-07-20,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800004,972.76,2016-06-29,Development & Environment,Development Control
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108818946,969.33,2016-07-20,Resources,Support Costs
10026435,ERICA VAZ,542002,CONSULTANCY-PROJECT MANAGEMENT,5108830729,960.00,2016-07-21,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817235,955.90,2016-07-20,Development & Environment,Economic Development
10015409,RADE NEW MEDIA LTD,536000,MANAGE IT SERVICES,5108811192,950.00,2016-06-27,Resources,Capital
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100054580,949.35,2016-07-07,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810442,937.58,2016-07-13,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817856,937.58,2016-07-20,Communities and Intelligence,Childrens and education services
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108813300,935.41,2016-07-18,Resources,Support Costs
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108741036,924.00,2016-07-06,Communities and Intelligence,Cultural & related services
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108769453,924.00,2016-07-05,Communities and Intelligence,Cultural & related services
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108801716,924.00,2016-07-05,Communities and Intelligence,Cultural & related services
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108825341,924.00,2016-07-19,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817990,888.52,2016-07-19,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108810493,879.48,2016-07-13,Communities and Intelligence,Cultural & related services
15050001,ARTUR GRUDZINSKI,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900036634,879.35,2016-06-29,"Development, Enterprise & Environment",Environmental Initiatives
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037522,873.24,2016-06-28,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805682,864.80,2016-07-04,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108813995,864.80,2016-07-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805647,861.56,2016-07-06,Communities and Intelligence,Childrens and education services
10025158,EASYNET GLOBAL SERVICES LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037556,860.60,2016-06-28,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108800366,858.54,2016-07-20,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108818032,852.49,2016-07-20,Development & Environment,Development Control
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108822459,852.23,2016-07-20,External Affairs,Cultural & related services
10000201,ST MARTIN IN THE FIELDS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108820041,850.00,2016-07-05,Communities and Intelligence,Community Development
10000201,ST MARTIN IN THE FIELDS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108820184,850.00,2016-07-05,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108757168,838.51,2016-07-19,Development & Environment,Development Control
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037521,837.24,2016-06-28,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800408,836.22,2016-06-29,Communities and Intelligence,Childrens and education services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108801271,833.33,2016-07-05,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108785409,833.24,2016-07-20,Communities and Intelligence,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108805091,820.00,2016-07-06,Resources,Support Costs
10025158,EASYNET GLOBAL SERVICES LIMITED,536300,COMPUTER HARDWARE,5108799487,817.94,2016-06-29,Resources,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805643,817.40,2016-07-06,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810489,816.66,2016-07-21,Communities and Intelligence,Cultural & related services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108811140,815.95,2016-07-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800320,814.00,2016-06-29,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800328,814.00,2016-06-29,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805681,814.00,2016-07-04,Resources,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800340,810.70,2016-06-29,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805690,810.70,2016-07-06,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810355,810.70,2016-07-13,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817901,810.70,2016-07-20,Housing & Land,Housing & Land Services
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108816469,806.80,2016-07-20,Assembly & Secretariat,Corporate and democratic core
10009401,WJB SERVICES LIMITED,530000,FURNITURE & EQUIPMENT,5108818088,800.00,2016-06-30,Resources,Support Costs
10027087,KATE PETERS,542355,OTHER PROFESSIONAL FEES,5108834890,800.00,2016-07-20,Communities and Intelligence,Cultural & related services
10027130,METHODS DIGITAL LIMITED,504200,STAFF TRAINING,5108835105,800.00,2016-07-20,External Affairs,Support Costs
10000428,THE PRESS ASSOCIATION LTD,540030,PR COST PRODUCT COST & PR FEES,5108798457,799.07,2016-06-29,External Affairs,Corporate and democratic core
15050001,KNOWLEDGE TRAIN,504200,STAFF TRAINING,1900037601,799.00,2016-07-20,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108812087,795.72,2016-07-12,Communities and Intelligence,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108822517,793.65,2016-07-20,Assembly & Secretariat,Corporate and democratic core
10003560,EVERSHEDS,542300,LEGAL FEES,5108817023,793.60,2016-07-18,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108793720,785.88,2016-06-29,Assembly & Secretariat,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,542500,Miscellaneous Costs,100054578,783.35,2016-07-23,Private Office,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108805593,780.00,2016-06-28,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817865,774.78,2016-07-20,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108812088,774.78,2016-07-12,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108812090,774.78,2016-07-12,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817870,774.78,2016-07-20,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108805651,753.84,2016-07-06,Communities and Intelligence,Cultural & related services
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108823201,750.00,2016-07-18,Housing & Land,Housing & Land Services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108817928,750.00,2016-07-01,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800017,747.79,2016-06-29,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810547,747.79,2016-07-13,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108813430,739.00,2016-06-27,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800000,733.15,2016-06-29,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800376,732.90,2016-06-29,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800359,731.10,2016-06-29,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810440,731.10,2016-07-13,"Development, Enterprise & Environment",Economic Development
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5108818252,728.00,2016-07-05,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108812083,723.06,2016-07-13,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800001,722.16,2016-06-29,Assembly & Secretariat,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108798036,720.55,2016-06-28,"Development, Enterprise & Environment",Economic Development
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108823024,720.00,2016-07-06,Housing & Land,Housing & Land Services
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5108822933,715.00,2016-07-13,Housing & Land,Housing & Land Services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037535,713.50,2016-06-28,Development & Environment,Capital
10025127,ELITE TELECOM,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",5108836757,703.58,2016-07-22,Resources,Support Costs
10000547,GOWLING WLG (UK) LLP,542300,LEGAL FEES,5108817021,701.80,2016-06-29,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108793686,700.04,2016-07-05,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800467,700.04,2016-07-01,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810541,700.04,2016-07-13,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108819220,700.04,2016-07-20,Communities and Intelligence,Cultural & related services
10008752,GETTY IMAGES (UK) LIMITED,542355,OTHER PROFESSIONAL FEES,5108798040,700.00,2016-07-20,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108818007,691.02,2016-07-19,Communities and Intelligence,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108819428,684.20,2016-07-13,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805671,675.32,2016-07-20,Communities and Intelligence,Cultural & related services
