Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10026784,THE HELPING HAND CO (LEDBURY) LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108767255,6525.00,2016-06-10,Development & Environment,Capital
10024857,CTI DIGITAL,536000,MANAGE IT SERVICES,5108797928,6500.00,2016-06-08,Resources,Support Costs
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108755249,6345.00,2016-06-10,Resources,Cultural & related services
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108793291,6278.93,2016-06-13,Assembly & Secretariat,Central services
10005543,UNITED BUSINESS MEDIA,542002,CONSULTANCY-PROJECT MANAGEMENT,5108792186,6120.00,2016-06-02,"Development, Enterprise & Environment",Economic Development
10020663,BOP CONSULTING,542002,CONSULTANCY-PROJECT MANAGEMENT,5108800610,6000.00,2016-06-17,Communities and Intelligence,Cultural & related services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108810662,5514.67,2016-06-21,Housing,Housing services
15500097,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108798468,5491.18,2016-06-22,"Development, Enterprise & Environment",Economic Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108798501,5460.00,2016-06-09,External Affairs,Community Development
10018379,JACOBS U.K LTD,533101,DATA PURCHASE,5108754259,5325.00,2016-06-24,Communities and Intelligence,Cultural & related services
14000615,CAPITA SYMONDS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108780335,5260.00,2016-06-15,Housing,Housing services
10019713,BLOSSOMS HEALTHCARE LLP,504400,STAFF MEDICAL INSURANCE & TREATMENT,5108801320,5255.00,2016-06-14,Resources,Support Costs
10014084,GERALD EVE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108769458,5217.50,2016-06-01,Housing,Capital
10009377,JO OUSTON & CO,504200,STAFF TRAINING,5108810733,5000.00,2016-06-21,"Development, Enterprise & Environment",Highways and transport services
10009989,SADLER'S WELLS TRUST LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108810815,5000.00,2016-06-22,Communities and Intelligence,Cultural & related services
10013803,BUREAU VERITAS UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108780423,5000.00,2016-06-08,"Development, Enterprise & Environment",Environmental Initiatives
10016692,ERICA BOLTON & JANE QUINN LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108802162,5000.00,2016-06-14,Communities and Intelligence,Cultural & related services
10023080,SIRIUS CORPORATION LTD,542100,IT CONSULTANCY,5108791870,5000.00,2016-06-03,Communities and Intelligence,Public Health
10025132,AGL COMMUNICATIONS OR AGL,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108801774,5000.00,2016-06-13,"Development, Enterprise & Environment",Highways and transport services
10026235,LEAN CONTENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108786420,5000.00,2016-06-07,Development & Environment,Economic Development
10026258,ANNAMAL PRODUCTIONS,542002,CONSULTANCY-PROJECT MANAGEMENT,5108801400,5000.00,2016-06-14,Communities and Intelligence,Cultural & related services
10004830,DTZ DEBENHAM TIE LEUNG LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108775452,5000.00,2016-06-06,Housing & Land,Housing & Land Services
10000483,NOVACROFT DIRECT LTD,542100,IT CONSULTANCY,5108787206,4900.00,2016-06-13,Development & Environment,Capital
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108755248,4634.00,2016-06-10,Resources,Cultural & related services
10015209,AFFINITY HEALTH AT WORK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108800574,4578.75,2016-06-17,Communities and Intelligence,Public Health
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108810669,4306.95,2016-06-21,Housing,Housing services
15050001,GRANAGE,542355,OTHER PROFESSIONAL FEES,1900036619,4305.00,2016-06-06,Communities and Intelligence,Cultural & related services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108810675,4300.80,2016-06-21,Housing,Housing services
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108788059,4295.78,2016-06-15,Resources,Support Costs
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5108807171,4200.00,2016-06-22,Housing & Land,Housing & Land Services
10025424,PRIORITY ESTATES PROJECT LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108798093,4016.37,2016-06-08,Housing,Housing services
12000158,AECOM LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108774236,4000.00,2016-06-01,Housing & Land,Housing & Land Services
12000158,AECOM LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108797936,4000.00,2016-06-15,Housing & Land,Housing & Land Services
10024641,DO-IT TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108794657,3958.33,2016-06-06,Communities and Intelligence,Community Development
10026669,TREE SHEPHERD LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108792191,3900.00,2016-06-02,Development & Environment,Economic Development
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108781128,3896.87,2016-06-13,Housing,Planning Policy
10021725,CYNERGIN,510010,PROPERTY MANAGEMENT FEES,5108805953,3800.00,2016-06-17,Housing & Land,Housing & Land Services
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5108788691,3660.00,2016-05-31,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108781660,3488.08,2016-06-08,Resources,Support Costs
10026330,HOLLY LANG LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108800608,3384.00,2016-06-13,Development & Environment,Development Control
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108810657,3287.50,2016-06-21,Housing,Housing services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",1900037438,3268.86,2016-06-15,Resources,Support Costs
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",1900037439,3252.45,2016-06-15,Resources,Support Costs
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108810637,3228.25,2016-06-21,Housing,Housing services
12000241,DST OUTPUT (LONDON) LTD,540027,PRINTING FOR MARKETING MATERIALS,5108775405,3171.00,2016-06-07,Assembly & Secretariat,Central services
15500097,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108735406,3136.36,2016-06-13,Development & Environment,Capital
10017736,WYG MANAGEMENT SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5108807086,3125.00,2016-06-24,Resources,Support Costs
10017736,WYG MANAGEMENT SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5108807088,3125.00,2016-06-24,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108788054,3046.82,2016-06-15,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036657,3000.00,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036686,3000.00,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036807,3000.00,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037018,3000.00,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037088,3000.00,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037281,3000.00,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037324,3000.00,2016-06-10,Development & Environment,Capital
10004778,BT PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037393,3000.00,2016-06-10,Development & Environment,Capital
10004778,BT PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037394,3000.00,2016-06-10,Development & Environment,Capital
10004778,BT PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037395,3000.00,2016-06-10,Development & Environment,Capital
10008715,VODAFONE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037388,3000.00,2016-06-10,Development & Environment,Capital
10015318,ECLIPSE INTERNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037467,3000.00,2016-06-20,Development & Environment,Capital
10017714,ZEN INTERNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037390,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036656,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036667,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037397,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037398,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037399,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037400,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037401,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037402,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037403,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037404,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037405,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037406,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037407,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037408,3000.00,2016-06-10,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037469,3000.00,2016-06-20,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037470,3000.00,2016-06-20,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036660,3000.00,2016-06-10,Development & Environment,Capital
10024364,QUBIC GROUP PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037384,3000.00,2016-06-10,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037378,3000.00,2016-06-10,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037476,3000.00,2016-06-20,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037478,3000.00,2016-06-20,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036668,3000.00,2016-06-10,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036669,3000.00,2016-06-10,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037377,3000.00,2016-06-10,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037472,3000.00,2016-06-20,Development & Environment,Capital
10024637,CYBERAIR & CYBER WARE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037474,3000.00,2016-06-20,Development & Environment,Capital
10024689,GLEMNET LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036673,3000.00,2016-06-10,Development & Environment,Capital
10024704,BRIDGE FIBRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034578,3000.00,2016-06-15,Development & Environment,Capital
10024727,IPINNACLE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036677,3000.00,2016-06-10,Development & Environment,Capital
10024845,SYNERGYPLUS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037471,3000.00,2016-06-20,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036658,3000.00,2016-06-10,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036659,3000.00,2016-06-10,Development & Environment,Capital
10025370,URBAN WIMAX LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036661,3000.00,2016-06-10,Development & Environment,Capital
10025370,URBAN WIMAX LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036662,3000.00,2016-06-10,Development & Environment,Capital
10025370,URBAN WIMAX LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036663,3000.00,2016-06-10,Development & Environment,Capital
10025370,URBAN WIMAX LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036664,3000.00,2016-06-10,Development & Environment,Capital
10025370,URBAN WIMAX LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036665,3000.00,2016-06-10,Development & Environment,Capital
10025370,URBAN WIMAX LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036666,3000.00,2016-06-10,Development & Environment,Capital
10025736,STRIPE 21 VN LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037385,3000.00,2016-06-10,Development & Environment,Capital
10025736,STRIPE 21 VN LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037386,3000.00,2016-06-10,Development & Environment,Capital
10025736,STRIPE 21 VN LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037477,3000.00,2016-06-20,Development & Environment,Capital
10026150,BACKBONE (UK) LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037382,3000.00,2016-06-10,Development & Environment,Capital
10026170,FULCRUM NETWORKS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037475,3000.00,2016-06-20,Development & Environment,Capital
10026170,FULCRUM NETWORKS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037479,3000.00,2016-06-20,Development & Environment,Capital
10026913,ST GILES SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108806049,3000.00,2016-06-17,"Development, Enterprise & Environment",Economic Development
10027010,ASPIRE TECHNOLOGY SOLUTIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037465,3000.00,2016-06-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037387,2994.00,2016-06-10,Development & Environment,Capital
10024804,MPLC LTD,533010,STATIONERY,5108799986,2970.52,2016-06-10,Resources,Support Costs
10024599,SWITCH COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037392,2968.30,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036688,2936.00,2016-06-10,Development & Environment,Capital
15050001,PROUDFOOT,542355,OTHER PROFESSIONAL FEES,1900036637,2925.00,2016-06-06,Communities and Intelligence,Cultural & related services
10016715,CAMBRIDGE ECONOMETRICS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108798458,2920.00,2016-06-09,Communities and Intelligence,Childrens and education services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108810678,2901.25,2016-06-21,Housing,Housing services
10024342,VOLCERA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037389,2900.00,2016-06-10,Development & Environment,Capital
10024836,WOODS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036672,2880.00,2016-06-10,Development & Environment,Capital
10024836,WOODS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036675,2880.00,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036683,2879.00,2016-06-10,Development & Environment,Capital
15050001,GLADA NAZARRL DANCE CAPTAIN,542355,OTHER PROFESSIONAL FEES,1900036596,2830.00,2016-06-06,Communities and Intelligence,Cultural & related services
10006482,LEVEL 3 COMMUNICATIONS LTD,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900037452,2826.75,2016-06-17,Resources,Support Costs
10023312,ARCHITECTURE 00 LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108798032,2800.00,2016-06-08,Development & Environment,Economic Development
10026784,THE HELPING HAND CO (LEDBURY) LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108794066,2800.00,2016-06-22,"Development, Enterprise & Environment",Environmental Initiatives
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108788063,2781.62,2016-06-15,Resources,Support Costs
15050001,ST STEPHEN CE PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037436,2766.39,2016-06-22,"Development, Enterprise & Environment",Economic Development
10000559,ESSENTRA SECURITY,530000,FURNITURE & EQUIPMENT,5108792193,2750.00,2016-06-21,Resources,Support Costs
10026515,SOUTHERN COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036676,2748.43,2016-06-10,Development & Environment,Capital
10024451,EQUATE GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037383,2747.25,2016-06-10,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108775953,2736.55,2016-06-01,Housing and Regeneration,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108785819,2736.55,2016-06-15,Housing and Regeneration,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108793697,2736.55,2016-06-22,Housing and Regeneration,Housing services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037049,2728.00,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036670,2700.00,2016-06-10,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036671,2700.00,2016-06-10,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037379,2700.00,2016-06-10,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037380,2700.00,2016-06-10,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037381,2700.00,2016-06-10,Development & Environment,Capital
12000117,TNS UK LTD,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5108786707,2635.00,2016-06-09,Assembly & Secretariat,Central services
10007586,LEVEL 3 COMMUNICATIONS UK LTD,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900037453,2624.43,2016-06-17,Resources,Support Costs
10025654,CREATIVE PIONEERS LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108810528,2550.00,2016-06-21,"Development, Enterprise & Environment",Economic Development
15050001,LANA WILLIAMS DANCE ARTIST,542355,OTHER PROFESSIONAL FEES,1900036602,2550.00,2016-06-06,Communities and Intelligence,Cultural & related services
15050001,THEOPHILOUS ALADE,542351,INTERNAL AUDIT FEES,1900036636,2550.00,2016-06-06,Communities and Intelligence,Cultural & related services
10006482,LEVEL 3 COMMUNICATIONS LTD,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900037422,2534.40,2016-06-22,Resources,Support Costs
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108810640,2532.51,2016-06-21,Housing,Housing services
10009377,JO OUSTON & CO,504200,STAFF TRAINING,5108810734,2500.00,2016-06-21,"Development, Enterprise & Environment",Highways and transport services
10016692,ERICA BOLTON & JANE QUINN LTD,540100,PHOTOGRAPHY & VIDEO,5108799543,2500.00,2016-06-10,Communities and Intelligence,Cultural & related services
10025352,AGE UK HAMMERSMITH & FULHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108798456,2500.00,2016-06-09,Communities and Intelligence,Community Development
10026293,PARAS 2000 LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036674,2500.00,2016-06-10,Development & Environment,Capital
10002789,GVA GRIMLEY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108777161,2500.00,2016-06-08,Housing & Land,Housing & Land Services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036758,2486.00,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037122,2472.94,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037293,2453.00,2016-06-10,Development & Environment,Capital
10022847,CITY YEAR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108797719,2424.00,2016-06-08,Communities and Intelligence,Childrens and education services
10017458,TRANSPORT TRADING LTD,542355,OTHER PROFESSIONAL FEES,5108781217,2424.00,2016-06-13,Housing & Land,Housing & Land Services
10024342,VOLCERA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037473,2402.00,2016-06-20,Development & Environment,Capital
10000205,LONDON CALLING ARTS LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108797956,2400.00,2016-06-08,Communities and Intelligence,Cultural & related services
10007452,TIMOTHY STRAKER QC,542300,LEGAL FEES,5108787058,2400.00,2016-06-08,Assembly & Secretariat,Central services
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036655,2381.00,2016-06-10,Development & Environment,Capital
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5108788858,2310.78,2016-06-14,Housing & Land,Housing & Land Services
14001120,MICHAEL PAGE INTERNATIONAL RECRUIT,502000,AGENCY STAFF,5108802151,2275.05,2016-06-15,External Affairs,Support Costs
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108737284,2275.00,2016-06-23,Housing,Planning Policy
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108781384,2262.00,2016-06-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108781388,2262.00,2016-06-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108781417,2262.00,2016-06-08,Resources,Support Costs
10026711,QUEENS PARK COMMUNITY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108788617,2239.40,2016-05-31,Development & Environment,Economic Development
10000187,CIPFA BUSINESS LTD,533100,PUBLICATIONS & PERIODICALS,5108804768,2223.75,2016-06-14,Resources,Corporate and democratic core
10024775,LIBERTY-IZONE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036653,2223.00,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036901,2216.00,2016-06-10,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108781370,2189.24,2016-06-08,Housing and Regeneration,Housing services
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5108775263,2160.68,2016-06-10,"Development, Enterprise & Environment",Economic Development
10020189,URBAN BEINGS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108810485,2120.00,2016-06-23,Development & Environment,Development Control
12000117,TNS UK LTD,542050,RESEARCH & STUDY FEES,5108786743,2100.00,2016-06-09,Assembly & Secretariat,Central services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036678,2032.00,2016-06-10,Development & Environment,Capital
10026322,NONSENSE,540100,PHOTOGRAPHY & VIDEO,5108788243,2032.00,2016-06-17,"Development, Enterprise & Environment",Economic Development
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037120,2016.00,2016-06-10,Development & Environment,Capital
10018498,FRESHMINDS LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108794927,2000.00,2016-06-08,Communities and Intelligence,Cultural & related services
10018498,FRESHMINDS LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108798426,2000.00,2016-06-13,Communities and Intelligence,Cultural & related services
15500148,WESTMINSTER CITY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108788578,2000.00,2016-06-14,"Development, Enterprise & Environment",Environmental Initiatives
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036760,1978.93,2016-06-10,Development & Environment,Capital
10019180,DATA TRACK TECHNOLOGY PLC,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",5108792210,1967.04,2016-06-06,Resources,Support Costs
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5108804791,1953.38,2016-06-21,External Affairs,Corporate and democratic core
13002393,OLYMPIA LIMITED,510020,SECURITY EQUIPMENT,5108786836,1938.08,2016-06-24,Assembly & Secretariat,Central services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036791,1933.76,2016-06-10,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036970,1912.00,2016-06-10,Development & Environment,Capital
10000396,COMPUTERS IN PERSONNEL LTD,536510,SOFTWARE MAINTENANCE,5108798416,1875.00,2016-06-09,Resources,Support Costs
10014246,ROYAL INSTITUTION OF CHARTERED SURV,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108795128,1870.00,2016-06-07,Development & Environment,Economic Development
10025127,ELITE TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037468,1870.00,2016-06-20,Development & Environment,Capital
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108769449,1860.65,2016-06-07,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900036798,1850.00,2016-06-10,Development & Environment,Capital
