Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109661352,332.55,2019-12-23,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109660875,280.7,2019-12-23,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109663345,485.4,2019-12-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109660856,350,2019-12-23,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109663448,406.7,2019-12-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017380,BARKING COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109650244,1346167.96,2019-12-10,TRANSPORT & ENVIRONM,CAPITAL
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109651128,958.62,2019-12-10,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109664956,1917.24,2019-12-31,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109650394,1062.88,2019-12-10,EXTERNAL AFFAIRS,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109659951,1622.46,2019-12-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109663606,1388.88,2019-12-24,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5109651133,4960.84,2019-12-23,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109651123,3634.28,2019-12-23,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109653861,7668.96,2019-12-13,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536000,MANAGE IT SERVICES,5109650454,16146.69,2019-12-17,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536000,MANAGE IT SERVICES,5109664364,14508.62,2019-12-23,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109641258,40427.50,2019-12-23,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109641265,3112.50,2019-12-17,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109641267,4647.50,2019-12-23,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109645804,13717.50,2019-12-18,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109647206,6275.04,2019-12-17,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109654560,11073.60,2019-12-20,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109654561,802.14,2019-12-17,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109655759,4930.00,2019-12-23,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109655764,46500.90,2019-12-23,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109656727,1932.60,2019-12-23,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109659949,19563.36,2019-12-23,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109642110,25168.26,2020-01-03,TECHNOLOGY GROUP,CAPITAL
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109651095,958.62,2019-12-10,TECHNOLOGY GROUP,CAPITAL
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109654353,28758.60,2019-12-16,TECHNOLOGY GROUP,CAPITAL
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109658588,2875.86,2019-12-18,TECHNOLOGY GROUP,CAPITAL
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109665812,550.11,2019-12-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109655756,548.7,2019-12-18,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109649729,252.8,2019-12-09,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109653853,649.41,2019-12-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109651121,901.9,2019-12-13,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109654559,253.52,2019-12-17,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109655793,387.78,2019-12-17,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109658588,555.72,2019-12-18,TECHNOLOGY GROUP,CAPITAL
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109650373,502.08,2019-12-10,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109654557,548.7,2019-12-17,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109656729,340,2019-12-18,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109658595,356,2019-12-18,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5109655768,352.86,2019-12-18,RESOURCES,SUPPORT COSTS
10017672,NEW LONDON ARCHITECTURE LTD,542330,EVENT MANAGEMENT FEE,5109667840,37500.00,2019-12-16,HOUSING & REGENERATN,HOUSING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5109669047,388.16,2019-12-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017736,WYG MANAGEMENT SERVICES,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5109656050,3125.00,2019-12-18,RESOURCES,SUPPORT COSTS
10017747,DEHAVILLAND,540031,MONITORING OF PR AND SOCIAL MEDIA,5109661477,2583.33,2019-12-23,PRIVATE OFFICE,PLANNING SERVICES
10017866,JACK MORTON WORLDWIDE,542330,EVENT MANAGEMENT FEE,5109663883,1235655.00,2019-12-23,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017866,JACK MORTON WORLDWIDE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109651731,1749575.00,2019-12-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017866,JACK MORTON WORLDWIDE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109651733,1049745.00,2019-12-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017879,LONDON DEVELOPMENT EVENTS,504200,STAFF TRAINING,5109658582,499,2019-12-16,HOUSING & REGENERATN,HOUSING SERVICES
10017883,HOUSE OF COMMONS,502000,AGENCY STAFF,5109641045,4853.13,2019-12-13,EXTERNAL AFFAIRS,SUPPORT COSTS
10017883,HOUSE OF COMMONS,502010,SECONDED STAFF - NON GROUP,5109641045,6849.28,2019-12-13,EXTERNAL AFFAIRS,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109676397,2573.33,2020-01-03,RESOURCES,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109676402,8480.00,2020-01-03,RESOURCES,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109676781,2573.33,2020-01-03,RESOURCES,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109664947,5062.50,2019-12-09,ELECTIONS,CENTRAL SERVICES
10019179,FUNKY FLOORS LTD,530020,EQUIPMENT HIRE & RENTAL,1900046902,500,2019-12-16,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10019522,PINNACLE PSG,510000,BUILDING MAINTENANCE & REPAIRS,5109651236,375,2019-12-18,RESOURCES,SUPPORT COSTS
10019572,BYTES SOFTWARE SERVICES,536510,SOFTWARE MAINTENANCE,5109654926,18705.49,2019-12-18,RESOURCES,SUPPORT COSTS
10019698,BAC ENTERPRISES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109676061,66000.00,2019-12-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5109632940,6820.00,2019-12-24,RESOURCES,SUPPORT COSTS
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5109665979,11110.00,2019-12-24,RESOURCES,SUPPORT COSTS
10019740,THE COGENCY LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109676663,1510.77,2019-12-30,HOUSING & REGENERATN,HOUSING SERVICES
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109649726,444,2019-12-09,HOUSING & REGENERATN,HOUSING SERVICES
10020230,URBANCANDA,504200,STAFF TRAINING,5109651105,3075.00,2019-12-23,HOUSING & REGENERATN,HOUSING SERVICES
10020318,GBM SERVICES LIMITED,510700,OFFICE CLEANING,5109571022,1470.60,2019-12-23,RESOURCES,SUPPORT COSTS
10020632,ST MUNGOS,542800,HSG-ROUGH SLEEPING,5109654258,828000.02,2019-12-11,HOUSING & REGENERATN,HOUSING SERVICES
10020632,ST MUNGOS,542800,HSG-ROUGH SLEEPING,5109654259,828000.02,2019-12-11,HOUSING & REGENERATN,HOUSING SERVICES
10020702,ROCKET SCIENCE UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109672131,693811.00,2019-12-20,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10020781,ARC SEVEN COMMUNICATIONS,540100,PHOTOGRAPHY & VIDEO,5109677719,833.33,2019-12-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10020892,GORT SCOTT,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109666419,2000.00,2019-12-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10020937,LONDON & PARTNERS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109664929,475,2019-12-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10021172,WAGSTAFFS DESIGN LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109664823,33232.00,2019-12-24,HOUSING & REGENERATN,HOUSING SERVICES
10021172,WAGSTAFFS DESIGN LIMITED,542355,OTHER PROFESSIONAL FEES,5109664823,24800.00,2019-12-24,HOUSING & REGENERATN,HOUSING SERVICES
10021172,WAGSTAFFS DESIGN LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109664823,9424.00,2019-12-24,HOUSING & REGENERATN,HOUSING SERVICES
10021284,LONDON BOROUGH OF BARNET,544063,INCOME MAXIMISATION EXPENSES,5109654282,118300.00,2019-12-17,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10021772,SQW CONSULTING,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109645950,10189.00,2019-12-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10021803,NATIONAL LEARNING & WORK INSTITUTE,542050,RESEARCH & STUDY FEES,5109673218,40462.00,2019-12-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10021973,CURRIE & BROWN UK LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5109664233,2474.50,2019-12-23,HOUSING & REGENERATN,HOUSING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109666337,1714.90,2019-12-24,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109666340,476,2019-12-24,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109666342,355.6,2019-12-24,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109676492,599.2,2019-12-30,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109676734,269.92,2019-12-30,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109670116,5337.00,2019-12-23,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10022138,HARINGEY COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,5109663359,1449444.67,2019-12-23,HOUSING & REGENERATN,CAPITAL
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109664013,1370.00,2019-12-10,RESOURCES,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109664926,2889.54,2019-12-11,RESOURCES,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109665591,60170.88,2019-12-09,RESOURCES,CAPITAL
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109673988,59592.13,2019-12-24,RESOURCES,CAPITAL
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109665163,3182.36,2019-12-09,HOUSING & REGENERATN,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109672508,5200.00,2019-12-20,HOUSING & REGENERATN,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109672512,5000.00,2019-12-20,HOUSING & REGENERATN,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109665163,2282.36,2019-12-09,HOUSING & REGENERATN,HOUSING SERVICES
10022713,CAPP & CO LTD,504200,STAFF TRAINING,5109665899,469.5,2019-12-09,EXTERNAL AFFAIRS,SUPPORT COSTS
10022820,STRAIGHT FWRD COMMUNICATIONS LTD,540100,PHOTOGRAPHY & VIDEO,5109652359,1750.00,2019-12-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023041,PASSION PRINT LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109666069,6414.20,2019-12-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023080,SIRIUS,536000,MANAGE IT SERVICES,5109667842,9499.50,2019-12-23,RESOURCES,SUPPORT COSTS
10023271,CIVICA LTD,536000,MANAGE IT SERVICES,5109660683,11558.48,2019-12-23,RESOURCES,SUPPORT COSTS
10023362,A NEW DIRECTION LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109669885,36195.00,2019-12-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023370,THE AUDIENCE AGENCY,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109677041,4750.00,2019-12-30,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10023404,PUBLIC HEALTH ENGLAND,502010,SECONDED STAFF - NON GROUP,5109651085,11555.74,2019-12-30,RESOURCES,SUPPORT COSTS
10023679,REDCENTRIC,536300,COMPUTER HARDWARE,5109672870,1030.75,2019-12-19,RESOURCES,SUPPORT COSTS
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5109660308,850,2019-12-11,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5109665029,496.82,2019-12-11,RESOURCES,SUPPORT COSTS
10023994,CONTINENTAL DRIFTS LTD,542330,EVENT MANAGEMENT FEE,5109665689,29063.87,2019-12-09,HOUSING & REGENERATN,HOUSING SERVICES
10024004,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,5109666562,367.5,2019-12-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024061,LIVING WAGE FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109669606,1500.00,2019-12-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024255,EFTEC,542002,CONSULTANCY-PROJECT MANAGEMENT,5109668692,6000.00,2019-12-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024290,MHR INTERNATIONAL UK LTD,542100,IT CONSULTANCY,5109667857,343,2019-12-31,RESOURCES,SUPPORT COSTS
10024554,MEDCITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109655927,73500.00,2019-12-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024609,INTELLIGENCE SQUARED (UK) LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109661401,30000.00,2019-12-23,HOUSING & REGENERATN,HOUSING SERVICES
10024796,BRITISH SCIENCE ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109678560,10000.00,2020-01-02,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10024941,OPEN CITY ARCHITECTURE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109639491,7500.00,2019-12-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10025082,V22 LONDON LTD,510052,GROUNDS MAINTENANCE,5109660028,20000.00,2019-12-09,HOUSING & REGENERATN,CAPITAL
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109668698,703.58,2019-12-18,RESOURCES,SUPPORT COSTS
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109666532,38500.26,2019-12-10,RESOURCES,CULTURAL & RELATED SERVICES
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109671922,2647.16,2019-12-24,RESOURCES,CULTURAL & RELATED SERVICES
10025921,LONDON SPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109664324,1800.00,2019-12-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109665178,595,2019-12-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026055,ARCUS GLOBAL LTD,542100,IT CONSULTANCY,5109660941,165438.00,2019-12-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026055,ARCUS GLOBAL LTD,542100,IT CONSULTANCY,5109660941,27573.00,2019-12-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026245,BYDAND SECURITY SOLUTIONS LTD,504200,STAFF TRAINING,5109604732,4497.00,2019-12-09,RESOURCES,SUPPORT COSTS
10026247,MIME CONSULTING,542050,RESEARCH & STUDY FEES,5109654700,34937.00,2019-12-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026304,BERKELEY CATERING LIMITED,531010,CATERERS SERVICE CHARGES,5109673107,286.7,2019-12-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026370,SOCIAL JUSTICE & HUMAN RIGHTS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109676740,275,2019-12-30,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10026426,ASTUN TECHNOLOGY,542355,OTHER PROFESSIONAL FEES,5109660776,404.03,2019-12-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109668003,5276.00,2019-12-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026445,COLLEGE OF HARINGEY ENFIELD NE LON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109665537,14000.00,2019-12-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026496,RSM,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109660089,11800.00,2019-12-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026649,COMMONPLACE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109672076,15000.00,2019-12-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026786,ICF CONSULTING SERVICES LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109668194,26100.00,2019-12-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026795,PITNEY BOWES SOFTWARE EUROPE LTD,536510,SOFTWARE MAINTENANCE,5109660024,1338.00,2019-12-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026795,PITNEY BOWES SOFTWARE EUROPE LTD,536510,SOFTWARE MAINTENANCE,5109660024,324,2019-12-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027454,THE CARLSBERG TETLEY PROJECT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109665637,5000.00,2019-12-31,HOUSING & REGENERATN,HOUSING SERVICES
10027475,MARYLEBONE CRICKET CLUB,542355,OTHER PROFESSIONAL FEES,5109672036,9226.43,2019-12-23,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027505,FOURTH DIMENSION AUDIO VISUAL LTD,542330,EVENT MANAGEMENT FEE,5109669537,7471.00,2019-12-31,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900046816,2008.93,2019-12-23,RESOURCES,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900047109,575.19,2020-01-02,RESOURCES,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900047113,352.62,2020-01-02,RESOURCES,SUPPORT COSTS
10027587,ESSENTRA SECURITY,530000,FURNITURE & EQUIPMENT,5109655424,490.5,2019-12-18,RESOURCES,SUPPORT COSTS
10027623,THE MAYORS FUND FOR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109678296,35000.00,2019-12-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027838,YOUNG BRENT FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109663914,20000.00,2019-12-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900046834,264.4,2019-12-31,PRIVATE OFFICE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900046674,312.88,2019-12-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900046842,425.18,2019-12-24,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900046671,311.64,2019-12-09,PRIVATE OFFICE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900046693,263.28,2019-12-16,PRIVATE OFFICE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900046743,354.87,2019-12-20,PRIVATE OFFICE,PLANNING SERVICES
10027948,WHEELY TOTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109668572,7500.00,2019-12-12,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10027975,RCU LIMITED,542050,RESEARCH & STUDY FEES,5109663679,17300.00,2019-12-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028016,PENNY MENDONCA LTD,542355,OTHER PROFESSIONAL FEES,5109678673,450,2020-01-02,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10028075,CONTEMPORARY ART SOCIETY,542051,CONSULTANCY-COMMISSIONED REPORT,5109639527,23765.71,2019-12-18,HOUSING & REGENERATN,HOUSING SERVICES
10028139,DRIVE FORWARD FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109673826,1007.20,2019-12-20,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028239,PUBLIC PRACTICE,504020,RECRUITMENT AGENCY FEES,5109651735,7000.00,2019-12-11,HOUSING & REGENERATN,HOUSING SERVICES
10028239,PUBLIC PRACTICE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109663852,1000.00,2019-12-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028327,CENT & NORTH WEST LONDON NHS FT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109670434,5250.00,2019-12-31,HOUSING & REGENERATN,HOUSING SERVICES
10028327,CENT & NORTH WEST LONDON NHS FT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109670436,5250.00,2019-12-31,HOUSING & REGENERATN,HOUSING SERVICES
10028346,RFEA THE FORCES EMPLOYMENT CHARITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109672005,4586.04,2019-12-31,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028380,STREET IMPACT LONDON LIMITED,542800,HSG-ROUGH SLEEPING,5109672073,106010.00,2019-12-23,HOUSING & REGENERATN,HOUSING SERVICES
10028406,BAME RECRUITMENT,504000,RECRUITMENT ADVERTISING,5109644957,8522.50,2019-12-23,RESOURCES,SUPPORT COSTS
10028406,BAME RECRUITMENT,504000,RECRUITMENT ADVERTISING,5109644957,1420.42,2019-12-23,RESOURCES,SUPPORT COSTS
