Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10015811,GATENBYSANDERSON LIMITED,502000,AGENCY STAFF,5109535091,8496.00,2019-05-20,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10007901,OVE ARUP & PARTNERS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109528527,8300.00,2019-05-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109538694,8173.49,2019-05-21,EXTERNAL AFFAIRS,SUPPORT COSTS
10016943,IMAGINATORS,542330,EVENT MANAGEMENT FEE,5109528211,8018.00,2019-05-08,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10019817,CAUSEWAY TECHNOLOGIES LTD,533010,STATIONERY,5109531842,7977.41,2019-05-10,RESOURCES,SUPPORT COSTS
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109517869,7931.98,2019-05-08,EXTERNAL AFFAIRS,SUPPORT COSTS
10020702,ROCKET SCIENCE UK LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109541517,7829.00,2019-05-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10025653,RUSS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109531779,7594.25,2019-05-10,TRANSPORT & ENVIRONM,CAPITAL
10029662,NUMIKO LTD,542100,IT CONSULTANCY,5109535808,7381.00,2019-05-16,ELECTIONS,CENTRAL SERVICES
10029342,RED PENCIL,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109499982,7050.00,2019-05-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029322,INTERACT CONSULTING LIMITED,504020,RECRUITMENT AGENCY FEES,5109513058,7000.00,2019-04-30,EXTERNAL AFFAIRS,PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109532500,6820.00,2019-05-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900044785,6750.80,2019-05-10,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109515913,6747.86,2019-05-01,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109512777,6738.80,2019-04-30,TECHNOLOGY GROUP,CAPITAL
10015811,GATENBYSANDERSON LIMITED,502000,AGENCY STAFF,5109535897,6525.00,2019-05-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109518414,6424.40,2019-04-29,RESOURCES,SUPPORT COSTS
10000471,SERVICE GRAPHICS LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109464756,6326.00,2019-05-24,EXTERNAL AFFAIRS,SUPPORT COSTS
10028386,FIVIUM,542100,IT CONSULTANCY,5109517429,6300.00,2019-04-29,EXTERNAL AFFAIRS,PLANNING SERVICES
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109528226,6273.98,2019-05-10,RESOURCES,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109537329,6139.90,2019-05-21,RESOURCES,SUPPORT COSTS
10028805,PRAXIS SUSTAINABILITY CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109531848,6050.00,2019-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900044786,6015.93,2019-05-10,RESOURCES,SUPPORT COSTS
10026247,MIME CONSULTING,542051,CONSULTANCY-COMMISSIONED REPORT,5109527979,6000.00,2019-05-03,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028420,YOU PRESS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109529125,6000.00,2019-05-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029276,BEKI BATESON,542355,OTHER PROFESSIONAL FEES,5109537857,6000.00,2019-05-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10029612,DIVERSITY LIVING  SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109541244,6000.00,2019-05-23,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900044788,5973.45,2019-05-10,RESOURCES,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109537206,5944.31,2019-05-21,RESOURCES,SUPPORT COSTS
10029181,THE3MILLION LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109540914,5915.00,2019-05-23,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10010970,THE ROYAL ASSOCIATION FOR DEAF PEOP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109527411,5879.00,2019-05-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10020077,SALMON YOUTH CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109540534,5810.00,2019-05-22,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900044787,5798.07,2019-05-10,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109513678,5702.01,2019-05-02,EXTERNAL AFFAIRS,SUPPORT COSTS
10016694,BOW TIE,536300,COMPUTER HARDWARE,5109510453,5685.66,2019-04-30,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
15050001,WOODWARD ENERGY CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900044750,5600.00,2019-05-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900044784,5479.24,2019-05-10,RESOURCES,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,536000,MANAGE IT SERVICES,5109527591,5460.00,2019-05-24,RESOURCES,SUPPORT COSTS
10026223,YEAR HERE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109527929,5350.00,2019-05-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029479,D-LAB STUDIOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109517952,5322.50,2019-04-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10028949,STORIES FOR HEALTH,542051,CONSULTANCY-COMMISSIONED REPORT,5109540962,5304.40,2019-05-23,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10029752,THE MOULE PARTNERSHIP LIMITED,542330,EVENT MANAGEMENT FEE,5109535660,5284.00,2019-05-15,EXTERNAL AFFAIRS,ARTS DEVELOPMENT & SUPPORT
15500012,LONDON BOROUGH OF ISLINGTON,544063,INCOME MAXIMISATION EXPENSES,5109520020,5222.10,2019-05-03,RESOURCES,CORPORATE AND DEMOCRATIC CORE
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109513758,5102.98,2019-05-03,RESOURCES,SUPPORT COSTS
10006216,LONDON BOROUGH SOUTHWARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109523719,5000.00,2019-05-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027443,PERSONAL CAREER MANAGEMENT LTD,542355,OTHER PROFESSIONAL FEES,5109520530,5000.00,2019-05-10,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10028279,REVEALING REALITY,542050,RESEARCH & STUDY FEES,5109535747,5000.00,2019-05-15,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10029683,BULGARIAN CENTRE 4 SOC INTG & CULT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109526600,5000.00,2019-05-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029693,CONSONANT- MIGRANTS RESOURCE CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109526601,5000.00,2019-05-01,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029762,WORK RIGHTS CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109528671,5000.00,2019-05-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109517440,5000.00,2019-05-07,HOUSING & REGENERATN,HOUSING SERVICES
10016843,EUNOMIA,542002,CONSULTANCY-PROJECT MANAGEMENT,5109540407,4995.00,2019-05-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029291,NEWBERY HOUSE CO-OPERATIVE LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109489510,4975.00,2019-05-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10019301,THAMES REACH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109510429,4950.00,2019-05-21,HOUSING & REGENERATN,HOUSING SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109510265,4776.60,2019-05-02,RESOURCES,SUPPORT COSTS
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504703,CYCLE TO WORK BIKES,5109514281,4643.87,2019-05-01,RESOURCES,SUPPORT COSTS
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900044880,4608.86,2019-05-24,RESOURCES,SUPPORT COSTS
15050001,MAINSAIL LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900044851,4500.00,2019-05-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000187,CIPFA BUSINESS LIMITED,533100,PUBLICATIONS & PERIODICALS,5109527223,4380.00,2019-05-03,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10023831,SOUTHBANK CENTRE ENTERPRISES LTD,542355,OTHER PROFESSIONAL FEES,5109513110,4362.90,2019-05-01,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109523840,4277.72,2019-04-29,INFRASTRUCTURE,CAPITAL
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109535294,4268.49,2019-05-15,RESOURCES,SUPPORT COSTS
10000187,CIPFA BUSINESS LIMITED,533100,PUBLICATIONS & PERIODICALS,5109527220,4255.00,2019-05-03,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10007452,TIMOTHY STRAKER QC,542300,LEGAL FEES,5109540838,4200.00,2019-05-22,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10029593,WSA COMMUNITY CONSULTANTS LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109540963,4000.00,2019-05-23,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
15050001,WOODWARD ENERGY CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900044751,4000.00,2019-05-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109520296,3928.57,2019-05-09,RESOURCES,SUPPORT COSTS
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5109512306,3815.00,2019-05-24,RESOURCES,SUPPORT COSTS
10019757,THE FINANCIAL REPORTING COUNCIL,542355,OTHER PROFESSIONAL FEES,1900044691,3768.00,2019-05-03,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109524837,3706.05,2019-05-22,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109524373,3543.68,2019-05-22,HOUSING & REGENERATN,HOUSING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109541761,3505.95,2019-05-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10020261,GREATER LONDON VOLUNTEERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109537156,3500.00,2019-05-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
15050001,OPENNESS CONSULTING,504210,CONFERENCES & SEMINARS,1900044767,3500.00,2019-05-20,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109527216,3460.80,2019-05-02,HOUSING & REGENERATN,HOUSING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109524845,3454.35,2019-05-22,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10020451,ESTEEM MANAGED SERVICES LTD,536000,MANAGE IT SERVICES,5109520830,3400.00,2019-05-15,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109528175,3375.00,2019-05-09,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109528179,3375.00,2019-05-09,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109535054,3375.00,2019-05-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109521254,3338.37,2019-05-14,RESOURCES,SUPPORT COSTS
10024804,MPLC LTD,533010,STATIONERY,5109537860,3245.97,2019-05-23,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109522104,3231.10,2019-05-08,RESOURCES,SUPPORT COSTS
10023725,CARBON CREDENTIALS ENERGY SERV LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109541412,3175.00,2019-05-24,RESOURCES,SUPPORT COSTS
10028986,BUILD HOLLYWOOD T/AS JACK ARTS,542355,OTHER PROFESSIONAL FEES,5109528687,3042.00,2019-05-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10007452,TIMOTHY STRAKER QC,542300,LEGAL FEES,5109537088,3000.00,2019-05-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022094,RIGB LTD.,542355,OTHER PROFESSIONAL FEES,5109535876,3000.00,2019-05-15,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
15050001,PAXTON PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900044686,3000.00,2019-05-08,TRANSPORT & ENVIRONM,CAPITAL
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109524834,2988.85,2019-05-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109527126,2917.46,2019-05-22,RESOURCES,PLANNING SERVICES
10015811,GATENBYSANDERSON LIMITED,502000,AGENCY STAFF,5109528224,2900.00,2019-05-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10017997,GIGL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109512227,2892.00,2019-04-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109512392,2891.94,2019-04-29,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109524434,2861.46,2019-05-22,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109520823,2848.62,2019-05-01,RESOURCES,SUPPORT COSTS
10000187,CIPFA BUSINESS LIMITED,533100,PUBLICATIONS & PERIODICALS,5109531846,2725.00,2019-05-10,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109521250,2706.60,2019-05-14,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109521251,2706.60,2019-05-14,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109528176,2700.00,2019-05-10,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109529329,2700.00,2019-05-17,RESOURCES,SUPPORT COSTS
13001309,SENATOR INTERNATIONAL LTD,530000,FURNITURE & EQUIPMENT,5109518625,2680.00,2019-05-08,RESOURCES,SUPPORT COSTS
10029400,LEADERS IN COMMUNITY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109525002,2592.98,2019-04-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10017747,DEHAVILLAND INFORMATION SERVICES LT,540031,MONITORING OF PR AND SOCIAL MEDIA,5109520758,2583.33,2019-05-03,PRIVATE OFFICE,PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109526633,2570.75,2019-05-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109528044,2477.81,2019-05-07,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109527188,2400.00,2019-05-02,HOUSING & REGENERATN,HOUSING SERVICES
10002565,THOMAS TELFORD LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109536258,2390.70,2019-05-22,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10016590,SUPPLIES TEAM,536400,COMPUTER CONSUMABLES,5109524270,2388.15,2019-05-22,RESOURCES,SUPPORT COSTS
10029291,NEWBERY HOUSE CO-OPERATIVE LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109500995,2382.50,2019-05-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109522935,2360.88,2019-05-16,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109513279,2255.50,2019-05-01,RESOURCES,SUPPORT COSTS
10017016,LONDON SUSTAINABILITY EXCHANGE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109541379,2254.00,2019-05-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,EXPENSES PAID TO THIRD PARTIES,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900044277,2160.00,2019-05-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10015811,GATENBYSANDERSON LIMITED,502000,AGENCY STAFF,5109536194,2124.00,2019-05-20,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10025822,JENNY HASTINGS,542051,CONSULTANCY-COMMISSIONED REPORT,5109526523,2100.00,2019-05-01,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109521255,2073.66,2019-05-14,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510254,2021.00,2019-05-16,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109533203,2012.50,2019-05-17,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109533205,2012.50,2019-05-17,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109516944,2012.50,2019-05-03,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109520197,2012.50,2019-05-02,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109533143,2012.50,2019-05-14,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10018120,THE CLORE LEADERSHIP PROGRAMME,542355,OTHER PROFESSIONAL FEES,5109529278,2000.00,2019-05-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10020278,SLR CONSULTING LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109527506,2000.00,2019-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028905,STONEWALL HOUSING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109524945,2000.00,2019-04-30,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10011017,CORPORATE DOCUMENT SERVICES LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109532853,1997.10,2019-05-16,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109517437,1948.81,2019-05-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510283,1930.28,2019-05-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109512824,1920.68,2019-04-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516365,1920.68,2019-05-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029218,PPL PRS LTD,533010,STATIONERY,5109530986,1917.49,2019-05-09,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109527906,1911.02,2019-05-24,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109510208,1881.24,2019-05-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000547,WRAGGE & CO,542300,LEGAL FEES,5109528730,1869.60,2019-05-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109528170,1868.15,2019-05-14,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109528177,1868.15,2019-05-14,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109514856,1818.57,2019-05-01,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109515890,1818.57,2019-05-01,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109515893,1818.57,2019-05-01,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516060,1818.57,2019-05-01,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516812,1812.58,2019-05-07,RESOURCES,SUPPORT COSTS
10029634,AOC PARTICIPATION,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109518546,1800.00,2019-05-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109523727,1790.91,2019-05-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109532854,1756.65,2019-05-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109524853,1755.45,2019-05-22,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109521252,1737.76,2019-05-14,EXTERNAL AFFAIRS,SUPPORT COSTS
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109520529,1728.00,2019-05-08,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109523768,1725.00,2019-04-29,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109532964,1725.00,2019-05-14,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109537351,1725.00,2019-05-17,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109540695,1712.50,2019-05-22,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109520894,1662.00,2019-05-10,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109520895,1654.81,2019-05-10,RESOURCES,SUPPORT COSTS
10004044,WORDWAVE INTERNATIONAL LIMITED,542322,TRANSCRIPTION,5109535362,1647.00,2019-05-15,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109521264,1646.10,2019-05-14,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109523326,1610.00,2019-04-29,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109523695,1610.00,2019-05-03,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109528171,1610.00,2019-05-03,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109528221,1610.00,2019-05-03,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109537353,1610.00,2019-05-21,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109537388,1610.00,2019-05-21,RESOURCES,SUPPORT COSTS
