Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109768438,12450.00,2020-06-11,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109768448,1275.50,2020-06-08,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109764368,1500.00,2020-06-10,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109768443,6104.00,2020-06-02,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109769724,486,2020-06-08,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109768212,12257.00,2020-06-08,HOUSING & LAND,HOUSING SERVICES
10022416,SAVILLS (UK) LIMITED,510025,SECURITY SERVICES (GUARDS),5109760883,548.9,2020-06-01,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10022786,HANDS FREE COMPUTING LTD,536200,COMPUTER SOFTWARE,5109772903,717,2020-06-15,CHIEF OFFICER,SUPPORT COSTS
10023005,INCLUSION LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109767288,30000.00,2020-06-01,COMMUNITIES & SKILLS,PLANNING SERVICES
10023400,SPACEHIVE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109773927,25000.00,2020-06-15,GOOD GROWTH,PLANNING SERVICES
10023727,THIRTEEN DESIGN LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109769137,1920.00,2020-06-03,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10024004,GLEN BIRCHALL,542355,OTHER PROFESSIONAL FEES,5109770118,420,2020-06-09,GOOD GROWTH,PLANNING SERVICES
10024287,EDUCATION DEVELOPMENT TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109766942,973.36,2020-06-17,COMMUNITIES & SKILLS,CAPITAL
10024290,MHR INTERNATIONAL UK LTD,542100,IT CONSULTANCY,5109761717,1750.00,2020-06-17,CHIEF OFFICER,SUPPORT COSTS
10024290,MHR INTERNATIONAL UK LTD,542100,IT CONSULTANCY,5109752592,422.88,2020-06-03,CHIEF OFFICER,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109759229,449,2020-06-23,CHIEF OFFICER,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109767764,449,2020-06-10,CHIEF OFFICER,SUPPORT COSTS
10024554,MEDCITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109773501,200000.00,2020-06-12,GOOD GROWTH,PLANNING SERVICES
10024554,MEDCITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109773501,150000.00,2020-06-12,GOOD GROWTH,PLANNING SERVICES
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109772861,703.58,2020-06-11,CHIEF OFFICER,SUPPORT COSTS
10025139,HEREWARD PHILLPOT QC,542300,LEGAL FEES,5109771175,66308.33,2020-06-12,GOOD GROWTH,PLANNING SERVICES
10025359,BENENDEN HEALTHCARE SOCIETY LTD,504400,STAFF MEDICAL INSURANCE & TREATMENT,5109770859,2415.00,2020-06-10,CHIEF OFFICER,SUPPORT COSTS
10025460,NESTA,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109775859,1767.50,2020-06-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10025661,TIMBSCOMMS,504200,STAFF TRAINING,5109761877,1800.00,2020-06-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
10025921,LONDON SPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109769316,11669.50,2020-06-03,COMMUNITIES & SKILLS,PLANNING SERVICES
10025924,THE LEP NETWORK LIMITED,533100,PUBLICATIONS & PERIODICALS,5109768130,7000.00,2020-06-08,GOOD GROWTH,PLANNING SERVICES
10026055,ARCUS GLOBAL LTD,542100,IT CONSULTANCY,5109766827,21250.00,2020-06-01,GOOD GROWTH,PLANNING SERVICES
10026426,ASTUN TECHNOLOGY,542355,OTHER PROFESSIONAL FEES,5109775403,1950.00,2020-06-23,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109769911,31218.00,2020-06-05,GOOD GROWTH,PLANNING SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109770868,5276.00,2020-06-08,GOOD GROWTH,PLANNING SERVICES
10026509,MACLEOD SIMMONDS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109777974,8375.00,2020-06-24,HOUSING & LAND,CAPITAL
10026786,ICF CONSULTING SERVICES LIMITED,542050,RESEARCH & STUDY FEES,5109773128,14925.00,2020-06-19,AEB,CHILDREN'S & EDUCATION SERVICES
10026871,ANTHESIS (UK) LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900049370,23634.06,2020-06-12,GOOD GROWTH,PLANNING SERVICES
10026871,ANTHESIS (UK) LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900049371,19980.00,2020-06-12,GOOD GROWTH,PLANNING SERVICES
10026871,ANTHESIS (UK) LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900049372,27595.87,2020-06-12,GOOD GROWTH,PLANNING SERVICES
10026871,ANTHESIS (UK) LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900049373,1499.64,2020-06-12,GOOD GROWTH,PLANNING SERVICES
10026899,DESIGN COUNCIL,542002,CONSULTANCY-PROJECT MANAGEMENT,5109766916,7500.00,2020-06-02,GOOD GROWTH,PLANNING SERVICES
10026942,OLD OAK & PARK ROYAL DEV CORP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109767590,14441.50,2020-06-02,GOOD GROWTH,CAPITAL
10027064,DELVA PATMAN REDLER LLP,536000,MANAGE IT SERVICES,5109778687,1396.00,2020-06-26,GOOD GROWTH,PLANNING SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109774222,17966.00,2020-06-24,GOOD GROWTH,PLANNING SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109774227,10496.00,2020-06-19,GOOD GROWTH,PLANNING SERVICES
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109759516,1400.00,2020-06-11,CHIEF OFFICER,SUPPORT COSTS
10027484,MUSIC VENUE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109767528,607500.00,2020-06-01,GOOD GROWTH,CULTURAL & RELATED SERVICES
10027705,IC CONSULTANTS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109775298,5000.00,2020-06-17,GOOD GROWTH,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900049403,1049.03,2020-06-12,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900049404,1149.43,2020-06-12,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900049359,267.99,2020-06-01,HOUSING & LAND,HOUSING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900049351,361.3,2020-06-01,GOOD GROWTH,PLANNING SERVICES
10028323,EXPEDITION ENGINEERING LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109770370,1612.99,2020-06-05,HOUSING & LAND,HOUSING SERVICES
10028346,RFEA THE FORCES EMPLOYMENT CHARITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109773368,10475.86,2020-06-16,COMMUNITIES & SKILLS,PLANNING SERVICES
10028356,CHRISTOPHER KNIGHT,542300,LEGAL FEES,5109770995,9000.00,2020-06-12,CHIEF OFFICER,CORPORATE & DEMOCRATIC CORE
10028459,CAPITAL ENTERPRISE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109751899,53510.00,2020-06-01,COMMUNITIES & SKILLS,PLANNING SERVICES
10028525,YOUNG ROOTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109769114,3333.20,2020-06-23,COMMUNITIES & SKILLS,PLANNING SERVICES
10028531,NEWHAM COLLEGE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109767657,37000.00,2020-06-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10028568,POWER UP NORTH LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109759333,492,2020-06-02,GOOD GROWTH,PLANNING SERVICES
10028623,ELECTED TECHNOLOGIES LTD,542355,OTHER PROFESSIONAL FEES,5109723382,1860.00,2020-06-08,GOOD GROWTH,CULTURAL & RELATED SERVICES
10028623,ELECTED TECHNOLOGIES LTD,542355,OTHER PROFESSIONAL FEES,5109754951,2120.00,2020-06-08,GOOD GROWTH,CULTURAL & RELATED SERVICES
10028623,ELECTED TECHNOLOGIES LTD,542355,OTHER PROFESSIONAL FEES,5109754965,360,2020-06-08,GOOD GROWTH,CULTURAL & RELATED SERVICES
10028623,ELECTED TECHNOLOGIES LTD,542355,OTHER PROFESSIONAL FEES,5109759777,540,2020-06-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
10028625,WATERSIDE PLACES,544096,CONTINGENT GRANT-EXT ORG,5109773591,384243.65,2020-06-12,HOUSING & LAND,CAPITAL
10028725,TBOS CS,502000,AGENCY STAFF,5109758849,1192.13,2020-06-01,CHIEF OFFICER,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109761240,953.7,2020-06-08,CHIEF OFFICER,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109764681,1192.13,2020-06-16,CHIEF OFFICER,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109766853,1192.13,2020-06-23,CHIEF OFFICER,SUPPORT COSTS
10028941,KADA RESEARCH LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109758224,5750.00,2020-06-01,GOOD GROWTH,PLANNING SERVICES
10029117,HOLBORN COMMUNITY ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109772641,145989.68,2020-06-18,GOOD GROWTH,CAPITAL
10029132,ADVANCED WORKPLACE ASSOCIATES LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109770115,5606.15,2020-06-16,CHIEF OFFICER,CENTRAL SERVICES
10029137,ZOOCHA LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109775032,450,2020-06-17,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029174,CREATIVE LAND TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109769431,1350000.00,2020-06-03,GOOD GROWTH,CULTURAL & RELATED SERVICES
10029174,CREATIVE LAND TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109766530,490171.50,2020-06-10,GOOD GROWTH,CAPITAL
10029179,YELLOW HAT LIMITED,504200,STAFF TRAINING,5109766523,2700.00,2020-06-17,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
10029265,E-SAFETY TRAINING AND CONSULTANCY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109772554,637.5,2020-06-10,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029320,CGI IT UK LTD,542355,OTHER PROFESSIONAL FEES,5109761165,53969.12,2020-06-03,CHIEF OFFICER,CENTRAL SERVICES
10029516,MAPLANGO,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109766588,2505.00,2020-06-17,GOOD GROWTH,PLANNING SERVICES
10029579,MERTON VOLUNTARY SERVICE COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109778206,2625.00,2020-06-24,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029594,THE PARLIAMENT PROJECT,542355,OTHER PROFESSIONAL FEES,5109682104,595,2020-06-25,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10029606,LOUDSOUND,542002,CONSULTANCY-PROJECT MANAGEMENT,5109773848,563092.00,2020-06-15,STRATEGY & COMMUNICATIONS,PUBLIC HEALTH
10029606,LOUDSOUND,542002,CONSULTANCY-PROJECT MANAGEMENT,5109778844,411928.00,2020-06-26,STRATEGY & COMMUNICATIONS,PUBLIC HEALTH
10029627,EALING HAMMERSMITH & W LONDON COLL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109767660,15589.00,2020-06-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10029685,AZEUS UK LIMITED,533100,PUBLICATIONS & PERIODICALS,5109754320,9733.50,2020-06-01,CHIEF OFFICER,CORPORATE & DEMOCRATIC CORE
10029695,UNION CHAPEL PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109763988,37500.00,2020-06-22,GOOD GROWTH,CAPITAL
10029887,LEWIS HUBBARD ENGINEERING,542002,CONSULTANCY-PROJECT MANAGEMENT,5109769842,6240.00,2020-06-08,GOOD GROWTH,PLANNING SERVICES
10029901,BARKER-MILLS CONSERVATION,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109763851,3065.80,2020-06-15,GOOD GROWTH,PLANNING SERVICES
10029965,VITA HEALTH GROUP,504500,STAFF WELFARE BENEFITS,5109757756,834.9,2020-06-19,CHIEF OFFICER,SUPPORT COSTS
10029993,B2E CONSULTING,542355,OTHER PROFESSIONAL FEES,5109761365,17435.00,2020-06-03,RESOURCES,SUPPORT COSTS
10030027,NICHOLAS RAY MORGAN CONSULTING,542355,OTHER PROFESSIONAL FEES,5109771261,250,2020-06-10,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030046,INFOCUS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109766945,12300.00,2020-06-01,COMMUNITIES & SKILLS,PLANNING SERVICES
10030046,INFOCUS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109777217,19409.00,2020-06-26,COMMUNITIES & SKILLS,PLANNING SERVICES
10030060,SAVILLS (UK) LTD (MLE),510050,PROPERTY SERVICE CHARGES,1900049610,90110.00,2020-06-22,CHIEF OFFICER,SUPPORT COSTS
10030112,THE FANDANGOE KID,542355,OTHER PROFESSIONAL FEES,5109774304,350,2020-06-16,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030120,SIAN EVANS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109775035,5000.00,2020-06-17,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030214,JACKS SIGN LANG INTERPRETINGSERSLTD,542330,EVENT MANAGEMENT FEE,5109770853,600,2020-06-10,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030222,CAPITAL CITY COLLEGE GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109773379,6175.88,2020-06-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10030228,STRATEGIC WELLBEING LTD,504200,STAFF TRAINING,5109770227,3190.00,2020-06-08,HOUSING & LAND,HOUSING SERVICES
10030310,WARWICK ECONOMICS & DEVELOPMENT LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109762659,29788.00,2020-06-10,AEB,CHILDREN'S & EDUCATION SERVICES
10030567,BROMPTON BIKE HIRE LTD,542355,OTHER PROFESSIONAL FEES,5109775492,44886.00,2020-06-19,HOUSING & LAND,CAPITAL
10030583,NEW ANGLIA ENERGY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109772931,3375.00,2020-06-15,GOOD GROWTH,PLANNING SERVICES
10030593,IT'S LIKE THIS,542355,OTHER PROFESSIONAL FEES,5109751819,6250.00,2020-06-24,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10030631,CHARTERED INSTITUTE OF MARKETING,504200,STAFF TRAINING,5109776831,2380.00,2020-06-22,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10030649,IRIS LONDON LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5109767374,9926.00,2020-06-24,HOUSING & LAND,HOUSING SERVICES
10030679,GERRY'S POMPEII LTD,542355,OTHER PROFESSIONAL FEES,5109774305,2200.00,2020-06-25,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030714,MILLWALL COMMUNITY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109778076,11969.76,2020-06-24,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030716,CPFC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109767633,1995.00,2020-06-01,COMMUNITIES & SKILLS,PLANNING SERVICES
10030722,JONATHAN LAST,542355,OTHER PROFESSIONAL FEES,5109775853,10438.00,2020-06-22,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030735,CROWDFUNDER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109774043,20000.00,2020-06-15,GOOD GROWTH,PLANNING SERVICES
10030735,CROWDFUNDER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109774043,4000.00,2020-06-15,GOOD GROWTH,PLANNING SERVICES
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109767536,3219.60,2020-06-01,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109767539,3219.60,2020-06-01,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109767547,1484.40,2020-06-01,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109770384,3219.60,2020-06-05,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109770389,3219.60,2020-06-05,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109770476,1484.40,2020-06-05,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109773605,3219.60,2020-06-15,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109773607,1484.40,2020-06-15,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109773626,3219.60,2020-06-15,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109776645,2683.00,2020-06-22,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109776650,1237.00,2020-06-22,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109776829,2683.00,2020-06-22,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109778815,2683.00,2020-06-26,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109778830,1237.00,2020-06-26,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109778831,2683.00,2020-06-26,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109767536,536.6,2020-06-01,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109767539,536.6,2020-06-01,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109770384,536.6,2020-06-05,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109770389,536.6,2020-06-05,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109773605,536.6,2020-06-15,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109773626,536.6,2020-06-15,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773387,3135.12,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773389,2955.12,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773391,4647.12,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773392,4660.62,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773393,4732.80,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773396,4732.80,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773397,3944.00,2020-06-16,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773398,1306.30,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773402,3944.00,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773405,3994.00,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773412,2597.60,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773418,4647.12,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773427,3944.00,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773430,2612.60,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773434,4684.68,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773444,2366.40,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773448,2605.10,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773456,2612.60,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773463,3861.35,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109778150,3944.00,2020-06-24,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109778185,2357.60,2020-06-24,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109778189,3805.10,2020-06-24,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109778263,3895.10,2020-06-25,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109778390,3944.00,2020-06-24,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109778414,2395.12,2020-06-24,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773387,522.52,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773389,492.52,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773391,774.52,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773392,776.77,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773393,788.8,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773396,788.8,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773418,774.52,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773434,780.78,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109773444,394.4,2020-06-12,HOUSING & LAND,PUBLIC HEALTH
10030744,HOLIDAY INN EXPRESS CORYDON LONDON,537000,HOTEL ACCOMMODATION,5109770499,104832.00,2020-06-04,HOUSING & LAND,PUBLIC HEALTH
10030744,HOLIDAY INN EXPRESS CORYDON LONDON,537000,HOTEL ACCOMMODATION,5109770499,4368.00,2020-06-04,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537000,HOTEL ACCOMMODATION,5109772157,110231.76,2020-06-10,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537000,HOTEL ACCOMMODATION,5109773457,91656.80,2020-06-16,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537000,HOTEL ACCOMMODATION,5109778818,89616.20,2020-06-25,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537000,HOTEL ACCOMMODATION,5109778820,85824.80,2020-06-26,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537000,HOTEL ACCOMMODATION,5109772157,18371.96,2020-06-10,HOUSING & LAND,PUBLIC HEALTH
10030753,UNTITLED PRACTICE LLP,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109773896,2300.00,2020-06-15,GOOD GROWTH,PLANNING SERVICES
10030753,UNTITLED PRACTICE LLP,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109770462,250,2020-06-05,GOOD GROWTH,PLANNING SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109771375,70459.20,2020-06-09,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109772078,28232.40,2020-06-09,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109772090,47779.20,2020-06-09,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109775478,7200.00,2020-06-18,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109771375,11743.20,2020-06-09,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109772078,4705.40,2020-06-09,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109772090,7963.20,2020-06-09,HOUSING & LAND,PUBLIC HEALTH
