Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10026514,MULLZIMMER TANK CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108853311,3800.00,2016-08-10,"Development, Enterprise & Environment",Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108825964,3702.66,2016-07-27,Communities and Intelligence,Public Health
13002176,ABM GROUP UK LTD,510010,PROPERTY MANAGEMENT FEES,5108852725,3657.16,2016-08-09,Resources,Support Costs
10015636,PRCA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108843367,3631.00,2016-08-01,"Development, Enterprise & Environment",Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100055401,3609.84,2016-08-09,Private Office,Economic Development
10026330,HOLLY LANG LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108853511,3552.00,2016-08-10,Development & Environment,Development Control
10020256,ACTION LEARNING ASSOCIATES LTD,504200,STAFF TRAINING,5108840871,3532.03,2016-07-27,Resources,Support Costs
10000411,CENTAUR COMMUNICATIONS LTD,533100,PUBLICATIONS & PERIODICALS,5108831774,3480.00,2016-07-27,Assembly & Secretariat,Corporate and democratic core
10009468,TRUSTMARQUE SOLUTIONS,536200,COMPUTER SOFTWARE,5108828664,3462.35,2016-08-02,Resources,Support Costs
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5108836633,3384.00,2016-07-25,Housing & Land,Housing & Land Services
10022210,PROFILE SECURITY SERVICES LTD,510025,SECURITY SERVICES (GUARDS),5108825898,3202.56,2016-07-27,Housing & Land,Housing & Land Services
10001119,INSIGHT DIRECT UK LIMITED,536200,COMPUTER SOFTWARE,5108824138,3199.50,2016-07-26,Resources,Support Costs
10023725,CARBON CREDENTIALS ENERGY SERV LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5108848351,3175.00,2016-08-05,Resources,Support Costs
10017736,WYG MANAGEMENT SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5108823193,3125.00,2016-07-25,Resources,Support Costs
10004830,DTZ DEBENHAM TIE LEUNG LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108824239,3071.00,2016-07-26,Housing & Land,Housing & Land Services
10016848,EXCITECH LTD,536510,SOFTWARE MAINTENANCE,5108842803,3065.00,2016-08-16,Resources,Support Costs
15050001,X-Venture Limited,504200,STAFF TRAINING,1900037909,3040.00,2016-08-04,External Affairs,Cultural & related services
10004778,BT PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037958,3000.00,2016-08-04,Development & Environment,Capital
10004778,BT PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037959,3000.00,2016-08-04,Development & Environment,Capital
10004778,BT PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037960,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037931,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037932,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037933,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037934,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037935,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037936,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037937,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037938,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037939,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037940,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037941,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037942,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037943,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037944,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037949,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037950,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037951,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037962,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037963,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037964,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037965,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037966,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037967,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037968,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037969,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037970,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037971,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037972,3000.00,2016-08-04,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037973,3000.00,2016-08-04,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037947,3000.00,2016-08-04,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037957,3000.00,2016-08-04,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037952,3000.00,2016-08-04,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037953,3000.00,2016-08-04,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037954,3000.00,2016-08-04,Development & Environment,Capital
10026758,WESSEX NETWORKS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037946,3000.00,2016-08-04,Development & Environment,Capital
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108850484,3000.00,2016-08-11,Resources,Support Costs
14000615,CAPITA SYMONDS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108831257,3000.00,2016-08-09,Housing & Land,Housing & Land Services
10025485,RETROFIT WORKS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108834940,2990.40,2016-08-05,Development & Environment,Capital
10007586,LEVEL 3 COMMUNICATIONS UK LTD,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900037803,2981.24,2016-07-27,Resources,Support Costs
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5108847766,2950.00,2016-08-09,Resources,Support Costs
10027229,PROUDFOOT LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108849594,2925.00,2016-08-12,Communities and Intelligence,Cultural & related services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108811337,2863.00,2016-07-25,Housing,Housing services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108831067,2836.53,2016-07-25,Housing,Housing services
15050001,Impact Trading (UK) Ltd,533000,PRINTING,1900037974,2818.00,2016-08-18,Communities and Intelligence,Community Development
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5108836645,2813.75,2016-07-25,Housing & Land,Housing & Land Services
10025131,RAINBOW GLOBAL NETWORK SOLUTIONS LL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037948,2800.00,2016-08-04,Development & Environment,Capital
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108842776,2794.36,2016-08-17,Communities and Intelligence,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835764,2736.55,2016-08-10,Housing and Regeneration,Housing services
10025485,RETROFIT WORKS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108856419,2735.20,2016-08-16,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037955,2700.00,2016-08-04,Development & Environment,Capital
10018379,JACOBS U.K LTD,533101,DATA PURCHASE,5108754266,2610.00,2016-08-17,Communities and Intelligence,Cultural & related services
15050001,Inkerman Ltd,533010,STATIONERY,1900037842,2585.00,2016-08-11,Private Office,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108824092,2582.86,2016-07-27,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108830336,2582.86,2016-08-03,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108835919,2582.86,2016-08-10,Private Office,Corporate and democratic core
10024430,BSAS TELECOMS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033818,2545.49,2016-08-10,Development & Environment,Capital
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108836547,2534.60,2016-07-27,External Affairs,Corporate and democratic core
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108834907,2512.85,2016-07-25,Housing,Housing services
10007116,ETC VENUES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108843444,2500.00,2016-08-01,Development & Environment,Development Control
15050001,ID Promotional Services,540110,MARKETING EXHIBITIONS & EVENTS,1900037871,2500.00,2016-08-02,External Affairs,Support Costs
10026055,ARCUS GLOBAL LIMITED,536000,MANAGE IT SERVICES,5108846418,2476.44,2016-08-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108824095,2462.90,2016-07-27,Housing and Regeneration,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841885,2462.90,2016-08-17,Housing and Regeneration,Housing services
10025654,CREATIVE PIONEERS LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108843227,2400.00,2016-08-01,"Development, Enterprise & Environment",Economic Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108847015,2357.09,2016-08-09,Communities and Intelligence,Cultural & related services
10023440,CLIVE SHELDON QC,542300,LEGAL FEES,5108793572,2263.52,2016-07-29,Housing & Land,Housing & Land Services
10026936,FOOTBALL FOUNDATION TRADING LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108850002,2250.00,2016-08-08,Communities and Intelligence,Cultural & related services
14000615,CAPITA SYMONDS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108835918,2143.21,2016-08-10,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108843242,2066.40,2016-08-19,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828345,2053.03,2016-07-27,Private Office,Corporate and democratic core
10022242,ATTITUDE IS EVERYTHING LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108860211,2000.00,2016-08-19,External Affairs,Cultural & related services
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5108834712,2000.00,2016-08-15,Communities and Intelligence,Cultural & related services
10026376,CHERRY PUBLISHING LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108847639,2000.00,2016-08-04,"Development, Enterprise & Environment",Environmental Initiatives
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108837641,2000.00,2016-07-25,Housing & Land,Housing & Land Services
10025937,SOUTH LONDON MAKERSPACE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108837666,1994.73,2016-07-26,Development & Environment,Capital
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5108847753,1950.00,2016-08-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830042,1949.05,2016-08-09,Assembly & Secretariat,Corporate and democratic core
10020215,BGA,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108859458,1920.00,2016-08-18,Housing & Land,Housing & Land Services
10006188,IMPERIAL COLLEGE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108831536,1908.50,2016-07-28,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841883,1885.00,2016-08-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841884,1885.00,2016-08-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108823934,1844.90,2016-07-27,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108841396,1844.90,2016-08-17,Private Office,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100055401,1804.92,2016-08-09,Private Office,Economic Development
10020451,ESTEEM SYSTEMS LTD,542100,IT CONSULTANCY,5108822403,1800.00,2016-07-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828916,1780.10,2016-08-01,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828944,1780.10,2016-08-01,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828946,1780.10,2016-08-01,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828968,1780.10,2016-08-01,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828972,1780.10,2016-08-01,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828987,1780.10,2016-08-01,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108830293,1780.10,2016-08-03,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108830349,1780.10,2016-08-03,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108835825,1780.10,2016-08-10,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108844302,1780.10,2016-08-17,Private Office,Corporate and democratic core
15050001,InspireBeyond Ltd,504200,STAFF TRAINING,1900037512,1751.65,2016-07-25,Resources,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108836545,1750.00,2016-07-27,External Affairs,Corporate and democratic core
15050001,Impact Ventures LLP,542355,OTHER PROFESSIONAL FEES,1900037848,1750.00,2016-08-18,Communities and Intelligence,Cultural & related services
10016935,HUNTERS CONTRACTS,530000,FURNITURE & EQUIPMENT,5108860701,1736.13,2016-08-19,Resources,Support Costs
10020189,URBAN BEINGS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108853113,1665.00,2016-08-10,Development & Environment,Development Control
10016683,BEN BROOMFIELD PHOTOGRAPHY,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108836523,1650.00,2016-08-10,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830046,1641.93,2016-08-03,Housing and Regeneration,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108828981,1628.00,2016-08-01,Resources,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100055401,1614.00,2016-08-09,Communities and Intelligence,Economic Development
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108840919,1593.50,2016-07-27,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108824098,1585.00,2016-07-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835855,1585.00,2016-08-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841887,1585.00,2016-08-17,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108836531,1565.82,2016-07-27,External Affairs,Corporate and democratic core
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037945,1500.00,2016-08-04,Development & Environment,Capital
10025169,STUDIO TILT,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108856008,1500.00,2016-08-16,Development & Environment,Economic Development
15050001,Diverse Dance Studios,542355,OTHER PROFESSIONAL FEES,1900037991,1500.00,2016-08-11,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108823925,1475.92,2016-07-27,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828324,1466.45,2016-07-27,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828333,1466.45,2016-07-27,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828335,1466.45,2016-07-27,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828337,1466.45,2016-07-27,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828376,1466.45,2016-07-27,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108830307,1466.45,2016-08-03,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108835839,1466.45,2016-08-10,Private Office,Corporate and democratic core
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108848055,1450.00,2016-08-05,Housing & Land,Housing & Land Services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108836602,1440.00,2016-07-29,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100055401,1409.84,2016-08-09,Communities and Intelligence,Economic Development
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108841087,1397.18,2016-08-17,Resources,Capital
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108830342,1396.00,2016-08-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841362,1389.90,2016-08-18,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823977,1372.95,2016-07-27,"Development, Enterprise & Environment",Highways and transport services
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900037850,1371.01,2016-08-10,Resources,Support Costs
10022621,LYRIX ORGANIX,542355,OTHER PROFESSIONAL FEES,5108830774,1360.00,2016-07-25,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810447,1334.06,2016-08-04,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830362,1332.78,2016-08-03,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841395,1332.78,2016-08-17,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830326,1325.00,2016-08-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830328,1325.00,2016-08-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830331,1325.00,2016-08-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108840943,1325.00,2016-08-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108840946,1325.00,2016-08-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108840991,1325.00,2016-08-15,Resources,Support Costs
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108830340,1319.92,2016-07-26,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108762105,1309.39,2016-08-04,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108782127,1305.50,2016-08-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108810125,1305.50,2016-08-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108810441,1305.50,2016-08-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108817876,1305.50,2016-08-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108830043,1305.50,2016-08-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108835931,1305.50,2016-08-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108844298,1305.50,2016-08-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817962,1291.96,2016-08-08,Development & Environment,Development Control
10003560,EVERSHEDS,542300,LEGAL FEES,5108846682,1289.60,2016-08-17,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823981,1279.73,2016-07-27,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810593,1275.39,2016-08-04,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830047,1268.00,2016-08-03,Resources,Support Costs
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5108846388,1266.62,2016-08-02,Resources,Support Costs
10021760,ASHFORDS LLP,542300,LEGAL FEES,5108831078,1253.00,2016-07-27,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823945,1249.87,2016-07-27,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108843245,1239.84,2016-08-19,Private Office,Corporate and democratic core
10019864,ALEXANDRA PALACE TRADING LTD,510025,SECURITY SERVICES (GUARDS),5108828225,1235.50,2016-07-27,Assembly & Secretariat,Central services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108785844,1230.04,2016-08-04,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848422,1230.00,2016-08-15,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108761953,1227.87,2016-08-04,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823219,1221.00,2016-07-26,Resources,Corporate and democratic core
13000063,EDF ENERGY,510100,ELECTRICITY,1900038020,1204.08,2016-08-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823187,1203.41,2016-07-29,Development & Environment,Development Control
10016694,BOW TIE,536000,MANAGE IT SERVICES,5108817167,1200.00,2016-08-09,Resources,Support Costs
10016694,BOW TIE,536000,MANAGE IT SERVICES,5108843247,1200.00,2016-08-01,Resources,Support Costs
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5108804794,1196.00,2016-08-10,Resources,Support Costs
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108823254,1187.67,2016-07-27,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108785829,1176.48,2016-07-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817964,1173.35,2016-08-04,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835929,1169.55,2016-08-10,"Development, Enterprise & Environment",Highways and transport services
10026978,JULIAN'S PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108835923,1167.91,2016-08-04,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810546,1167.42,2016-07-25,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108768810,1164.09,2016-08-17,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108831235,1155.44,2016-08-08,Development & Environment,Development Control
