Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108446284,3263.20,2015-06-08,Communities and Intelligence,Cultural & related services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108469053,3255.83,2015-06-26,External Affairs,Corporate and democratic core
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108455851,3222.83,2015-06-15,Resources,Cultural & related services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001452,3208.64,2015-06-17,Housing & Land,Housing & Land Services
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108479839,3186.00,2015-06-24,Assembly & Secretariat,Corporate and democratic core
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900026482,3165.11,2015-06-01,Resources,Support Costs
10011291,SPM INTELLIGENT PRINT & COMMS. LTD,533000,PRINTING,5108440185,3070.00,2015-06-25,Development & Environment,Development Control
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108455850,3024.66,2015-06-15,Resources,Cultural & related services
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108456262,3024.46,2015-06-15,Resources,Cultural & related services
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108452129,3000.00,2015-06-10,"Development, Enterprise & Environment",Environmental Initiatives
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108470922,3000.00,2015-06-16,Housing,Housing services
10000187,CIPFA BUSINESS LTD,533100,PUBLICATIONS & PERIODICALS,5108456621,2838.75,2015-06-15,Resources,Corporate and democratic core
10024290,MIDLANDHR,542100,IT CONSULTANCY,5108457978,2787.00,2015-06-01,Resources,Support Costs
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108479845,2714.00,2015-06-24,Assembly & Secretariat,Corporate and democratic core
10025714,DIVA CREATIVE LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108439915,2675.00,2015-06-24,"Development, Enterprise & Environment",Economic Development
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108435388,2662.50,2015-06-16,Housing,Housing services
10024951,HSNO,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108468323,2600.00,2015-06-15,Housing,Capital
15050001,Conservative Central Office,510400,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900027389,2600.00,2015-06-25,Private Office,Economic Development
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108455854,2536.99,2015-06-15,Resources,Cultural & related services
10017736,WYG MANAGEMENT SERVICES,542355,OTHER PROFESSIONAL FEES,5108462067,2520.00,2015-06-10,Communities and Intelligence,Community Development
10013482,RADA ENTERPRISES LTD,504200,STAFF TRAINING,5108474643,2500.00,2015-06-18,Communities and Intelligence,Public Health
10025199,GUY FOX HISTORY PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108464230,2500.00,2015-06-08,Communities and Intelligence,Community Development
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5108446639,2481.00,2015-06-01,Housing & Land,Housing & Land Services
10025828,JONATHAN SWIFT QC,542300,LEGAL FEES,5108462357,2478.00,2015-06-10,Resources,Support Costs
16001146,MCCUTCHEON HALLEY WALSH,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108474215,2420.00,2015-06-19,Development & Environment,Development Control
10024290,MIDLANDHR,536200,COMPUTER SOFTWARE,5108440501,2380.50,2015-06-03,Resources,Support Costs
10020189,URBAN BEINGS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108458390,2360.00,2015-06-16,Development & Environment,Development Control
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108435388,2337.50,2015-06-16,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108456041,2278.15,2015-06-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108457125,2278.15,2015-06-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108457126,2278.15,2015-06-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108464970,2278.15,2015-06-24,Resources,Support Costs
10022210,PROFILE SECURITY SERVICES LTD,510025,SECURITY SERVICES (GUARDS),5108467647,2251.80,2015-06-26,Housing & Land,Housing & Land Services
10006482,LEVEL 3 COMMUNICATIONS LTD,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900027379,2165.35,2015-06-24,Resources,Support Costs
10011327,DEISTER ELECTRONIC (UK) LTD,530000,FURNITURE & EQUIPMENT,5108470368,2142.50,2015-06-16,Resources,Support Costs
10000201,ST MARTIN IN THE FIELDS,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108476540,2133.33,2015-06-22,Communities and Intelligence,Community Development
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900027392,2089.95,2015-06-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108441070,2076.27,2015-06-01,Resources,Support Costs
10006482,LEVEL 3 COMMUNICATIONS LTD,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900027378,2070.17,2015-06-16,Resources,Support Costs
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108467800,2038.88,2015-06-16,Resources,Support Costs
10020189,URBAN BEINGS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108480038,2020.00,2015-06-25,Development & Environment,Development Control
10018498,FRESHMINDS LTD,533101,DATA PURCHASE,5108463849,2000.00,2015-06-16,Communities and Intelligence,Cultural & related services
10020847,PROJECT DIRT,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108481009,2000.00,2015-06-25,Communities and Intelligence,Community Development
10025822,JENNY HASTINGS,542050,RESEARCH & STUDY FEES,5108458403,2000.00,2015-06-03,Communities and Intelligence,Childrens and education services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108462909,1914.00,2015-06-04,External Affairs,Corporate and democratic core
10020189,URBAN BEINGS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108468260,1880.00,2015-06-15,Development & Environment,Development Control
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108455862,1854.67,2015-06-17,Resources,Support Costs
10004226,ACT NOW TRAINING LTD,504200,STAFF TRAINING,5108479550,1850.00,2015-06-25,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108457122,1822.52,2015-06-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108464491,1822.52,2015-06-24,Resources,Support Costs
Corp Card,DELEGATE FEE COSTS,540110,Marketing Exhibitions & Events,100046267,1809.44,2015-06-17,Communities and Intelligence,Cultural & related services
10000396,COMPUTERS IN PERSONNEL LTD,536510,SOFTWARE MAINTENANCE,5108463909,1783.75,2015-06-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108457192,1779.66,2015-06-17,Resources,Support Costs
12000158,AECOM LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108464526,1750.80,2015-06-19,Development & Environment,Economic Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108469023,1750.00,2015-06-26,External Affairs,Corporate and democratic core
10022937,RETHINKING CITIES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108463860,1750.00,2015-06-05,"Development, Enterprise & Environment",Environmental Initiatives
10024290,MIDLANDHR,536000,MANAGE IT SERVICES,5108421310,1696.00,2015-06-03,Resources,Support Costs
10024290,MIDLANDHR,536000,MANAGE IT SERVICES,5108421318,1696.00,2015-06-03,Resources,Support Costs
10024290,MIDLANDHR,536000,MANAGE IT SERVICES,5108429281,1696.00,2015-06-03,Resources,Support Costs
10024290,MIDLANDHR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108445133,1696.00,2015-06-26,Resources,Support Costs
14000293,DELOITTE MCS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108468645,1627.50,2015-06-15,Housing,Capital
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108479861,1622.50,2015-06-24,Assembly & Secretariat,Corporate and democratic core
13000063,EDF ENERGY,510100,ELECTRICITY,1900001425,1617.44,2015-06-15,Housing & Land,Housing & Land Services
10000112,GFK NOP LTD,542050,RESEARCH & STUDY FEES,5108451143,1600.00,2015-06-23,Communities and Intelligence,Cultural & related services
13002932,CAMWAY FACILITIES MAINTENANCE LTD,510052,GROUNDS MAINTENANCE,5108448121,1600.00,2015-06-01,Housing & Land,Housing & Land Services
10022119,GET SCHEDULED LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108464239,1575.00,2015-06-08,Communities and Intelligence,Community Development
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108467616,1565.77,2015-06-17,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108468672,1518.99,2015-06-26,External Affairs,Corporate and democratic core
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108458130,1513.17,2015-06-01,External Affairs,Support Costs
10007848,SOUTH LONDON AND MAUDSLEY NHS TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108457878,1500.00,2015-06-16,Communities and Intelligence,Public Health
10011898,QUESTMARK LIMITED,536300,COMPUTER HARDWARE,5108467554,1485.00,2015-06-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108441067,1483.05,2015-06-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456836,1483.05,2015-06-17,Resources,Support Costs
10020138,JULIE'S BICYCLE LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108418687,1465.71,2015-06-19,Housing,Environmental & regulatory services
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108467725,1453.53,2015-06-24,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108457127,1418.73,2015-06-17,Housing & Land,Housing & Land Services
10024290,MIDLANDHR,542100,IT CONSULTANCY,5108457974,1371.00,2015-06-01,Resources,Support Costs
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108473903,1367.50,2015-06-17,Resources,Support Costs
10004788,TRADE WINDS,540027,PRINTING FOR MARKETING MATERIALS,5108476557,1357.00,2015-06-22,Communities and Intelligence,Public Health
13000063,EDF ENERGY,510100,ELECTRICITY,1900027353,1329.33,2015-06-19,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108446290,1314.61,2015-06-08,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,536000,MANAGE IT SERVICES,5108446569,1303.10,2015-06-03,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,536000,MANAGE IT SERVICES,5108456035,1303.10,2015-06-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,536000,MANAGE IT SERVICES,5108462738,1303.10,2015-06-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,536000,MANAGE IT SERVICES,5108464976,1303.10,2015-06-24,Resources,Support Costs
10024671,CLIVE GRAHAM,504200,STAFF TRAINING,5108457903,1300.00,2015-06-03,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108481531,1290.45,2015-06-26,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108434727,1216.05,2015-06-05,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108440369,1186.44,2015-06-01,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108469052,1172.46,2015-06-26,External Affairs,Corporate and democratic core
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108445679,1170.07,2015-06-08,External Affairs,Support Costs
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5108464483,1157.61,2015-06-08,Resources,Support Costs
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900027426,1137.32,2015-06-24,Resources,Support Costs
10022588,LAURENCE TAYLOR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108470169,1117.50,2015-06-16,Communities and Intelligence,Cultural & related services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108471118,1080.00,2015-06-17,Housing & Land,Housing & Land Services
10015652,2CL COMMUNICATIONS LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108462400,1065.00,2015-06-05,Resources,Support Costs
10024362,POLLY GAVINS LIMITED,504200,STAFF TRAINING,5108456813,1050.30,2015-06-17,Resources,Support Costs
10009843,QA LIMITED,504200,STAFF TRAINING,5108450689,1050.00,2015-06-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,536000,MANAGE IT SERVICES,5108456989,1042.48,2015-06-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456063,1034.52,2015-06-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108465026,1034.52,2015-06-24,Resources,Support Costs
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108475428,1032.50,2015-06-19,Assembly & Secretariat,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108476219,1030.60,2015-06-24,"Development, Enterprise & Environment",Environmental & regulatory services
13002176,GBM SERVICES LTD,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108458382,1017.90,2015-06-15,Resources,Support Costs
10017698,BOTTOMLINE,536510,SOFTWARE MAINTENANCE,5108470194,1000.00,2015-06-24,Resources,Support Costs
10017704,AGE UK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108462988,1000.00,2015-06-11,Communities and Intelligence,Community Development
10020781,ARC SEVEN COMMUNICATIONS,540030,PR COST PRODUCT COST & PR FEES,5108464245,1000.00,2015-06-10,Communities and Intelligence,Economic Development
10020847,PROJECT DIRT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108481576,1000.00,2015-06-26,Communities and Intelligence,Community Development
15050001,T A RUSSELL,542500,MISCELLANEOUS COSTS,1900027420,1000.00,2015-06-23,External Affairs,Cultural & related services
15050001,MRS S BREWSTER,542500,MISCELLANEOUS COSTS,1900027422,1000.00,2015-06-23,External Affairs,Cultural & related services
10024857,CTI DIGITAL,520410,BUSINESS FARES,5108479972,997.00,2015-06-24,Resources,Support Costs
10000636,QUADRILECT,504200,STAFF TRAINING,5108476983,995.00,2015-06-23,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108411231,992.80,2015-06-03,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108457136,992.58,2015-06-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108411532,985.00,2015-06-26,Communities and Intelligence,Community Development
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108473756,947.77,2015-06-17,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5108448251,946.92,2015-06-10,Resources,Support Costs
15050001,FMG Consulting Ltd,510010,PROPERTY MANAGEMENT FEES,1900001456,936.37,2015-06-24,Housing & Land,Housing & Land Services
10006303,SWETS INFORMATION SERVICES,533100,PUBLICATIONS & PERIODICALS,5108174579,932.51,2015-06-10,Housing,Housing services
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108468338,913.75,2015-06-15,Housing,Capital
10010496,QUAY OFFICE FURNISHERS LTD,536300,COMPUTER HARDWARE,5108462812,910.00,2015-06-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108434672,889.83,2015-06-03,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108462028,886.57,2015-06-24,Communities and Intelligence,Cultural & related services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001433,870.63,2015-06-15,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108441085,865.87,2015-06-03,Resources,Support Costs
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108468637,860.00,2015-06-11,Housing,Capital
15050001,Compass Services,542500,MISCELLANEOUS COSTS,1900027408,853.92,2015-06-23,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108445921,850.86,2015-06-04,Resources,Support Costs
10024290,MIDLANDHR,542100,IT CONSULTANCY,5108411674,848.00,2015-06-01,Resources,Support Costs
10024290,MIDLANDHR,542100,IT CONSULTANCY,5108411675,848.00,2015-06-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108441090,840.86,2015-06-03,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108446673,838.80,2015-06-03,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108425090,831.81,2015-06-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108441087,830.84,2015-06-03,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108457003,824.82,2015-06-18,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108468977,818.40,2015-06-16,Housing & Land,Housing & Land Services
10025094,LIZA MONKS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108433686,814.00,2015-06-01,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108433103,810.84,2015-06-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108422163,810.70,2015-06-03,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108433065,810.70,2015-06-03,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108444935,810.70,2015-06-03,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108445922,810.70,2015-06-03,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108456986,810.70,2015-06-10,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108457060,810.70,2015-06-17,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108464948,810.70,2015-06-24,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108464949,810.70,2015-06-24,Housing & Land,Housing & Land Services
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108455840,800.00,2015-06-17,Resources,Support Costs
15050001,HOOLEY ENTERTAINMENTS,542500,MISCELLANEOUS COSTS,1900027391,800.00,2015-06-24,External Affairs,Cultural & related services
10024857,CTI DIGITAL,520410,BUSINESS FARES,5108476425,798.70,2015-06-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456966,798.62,2015-06-16,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456972,798.62,2015-06-16,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108445911,786.00,2015-06-03,Assembly & Secretariat,Corporate and democratic core
10024878,JACKFRANCIS MEDIA LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108464421,780.00,2015-06-10,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108446630,766.92,2015-06-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108445906,759.19,2015-06-03,Communities and Intelligence,Community Development
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108467617,754.56,2015-06-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108462735,754.21,2015-06-23,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108444624,754.20,2015-06-03,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456974,754.20,2015-06-15,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108446678,742.98,2015-06-03,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108462460,742.98,2015-06-17,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108467970,742.98,2015-06-24,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108410576,721.80,2015-06-26,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108446058,712.30,2015-06-02,Development & Environment,Economic Development
10002638,SETON LTD,533010,STATIONERY,5108469535,710.00,2015-06-12,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456055,702.38,2015-06-01,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456092,702.24,2015-06-03,Resources,Support Costs
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108475475,694.00,2015-06-19,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108457988,685.18,2015-06-17,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108475734,684.10,2015-06-24,"Development, Enterprise & Environment",Environmental & regulatory services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456053,683.76,2015-06-03,Resources,Support Costs
10003568,"SQUIRE, SANDERS & DEMPSEY (UK) LLP",542000,MANAGEMENT & SUPPORT CONSULTANCY,5108458542,682.50,2015-06-01,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108430574,680.69,2015-06-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108464972,679.32,2015-06-24,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108464973,679.32,2015-06-24,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108464974,679.32,2015-06-24,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108464979,679.32,2015-06-24,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,542321,PAYROLL SERVICES FEES,5108439607,677.04,2015-06-05,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108464969,672.98,2015-06-16,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108450650,665.63,2015-06-08,Resources,Support Costs
10016944,IMPACT DISTRIBUTION SERVICES LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108464601,649.50,2015-06-22,External Affairs,Cultural & related services
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108467731,647.51,2015-06-24,"Development, Enterprise & Environment",Environmental Initiatives
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108462922,638.00,2015-06-08,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108429795,634.52,2015-06-03,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108441075,634.52,2015-06-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108458700,634.52,2015-06-17,Development & Environment,Economic Development
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108469177,631.82,2015-06-12,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108464978,624.24,2015-06-24,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108457138,620.54,2015-06-17,"Development, Enterprise & Environment",Highways and transport services
10003560,EVERSHEDS,542300,LEGAL FEES,5108465371,620.00,2015-06-12,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108425091,615.04,2015-06-26,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108445905,611.80,2015-06-16,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108435463,608.03,2015-06-04,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108444625,607.55,2015-06-03,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456088,601.90,2015-06-03,Resources,Support Costs
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108459206,600.00,2015-06-26,Resources,Support Costs
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108470395,600.00,2015-06-17,Resources,Support Costs
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108470925,600.00,2015-06-16,Housing,Housing services
10025887,STREETSAGOGO,542002,CONSULTANCY-PROJECT MANAGEMENT,5108464518,600.00,2015-06-10,Communities and Intelligence,Cultural & related services
