Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043694,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043695,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043696,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043697,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043698,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043699,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043700,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043701,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043702,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043703,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043704,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043705,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043706,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043707,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043708,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043709,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043710,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043711,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043712,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043713,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043714,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043715,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043716,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043717,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043718,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043719,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043720,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043721,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043722,30000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
10006811,ENERGY SAVING TRUST,542002,CONSULTANCY-PROJECT MANAGEMENT,5109436586,29919.00,2018-12-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000072,STEER,542330,EVENT MANAGEMENT FEE,5109445181,29473.00,2019-01-02,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10003560,EVERSHEDS,542300,LEGAL FEES,5109441421,28619.20,2018-12-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109441423,27503.20,2018-12-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
99999999,PRYTANIA INVESTMENT ADVISORS,542411,BROKERS FEES,CHAPS 633,25824.62,2018-12-12,RESOURCES,FINANCING AND INVESTMENT INCOME AND EXPENDITURE
10022715,JEWISH LEADERSHIP COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109449114,25000.00,2018-12-20,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028986,BUILD HOLLYWOOD T/AS JACK ARTS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109440451,25000.00,2018-12-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028366,ENTERPRISE NATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109442202,24500.00,2019-01-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016750,CENTRE FOR SUSTAINABLE ENERGY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109454039,24252.00,2019-01-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022416,SAVILLS (L&P) LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109448592,23069.00,2019-01-02,Housing & Land,Housing & Land Services
10029188,LONDON GYPSIES AND TRAVELLERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109441609,22772.00,2019-01-02,HOUSING & REGENERATN,HOUSING SERVICES
13000491,ERITH CONTRACTORS LIMITED,510001,EXTERNAL BUILDING MAINTENANCE,5109448561,21938.21,2018-12-19,Housing & Land,Housing & Land Services
10007096,R B KINGSTON UPON THAMES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109444140,20506.65,2018-12-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029228,DEMOS,542050,RESEARCH & STUDY FEES,5109449936,20500.00,2018-12-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029015,ASSOC FOR THE CONSERV OF ENERGY LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109445871,20475.00,2018-12-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028427,THRIVE TRAINING LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109434324,20000.00,2018-12-19,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10029216,NEWABLE,542355,OTHER PROFESSIONAL FEES,5109454584,20000.00,2019-01-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000072,STEER,542330,EVENT MANAGEMENT FEE,5109442328,19975.75,2019-01-02,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10006607,WESTMINSTER KINGSWAY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109447151,19740.00,2018-12-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023848,THE NORTHBANK BID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109448687,18980.00,2018-12-19,TRANSPORT & ENVIRONM,CAPITAL
10026172,URBANDNA,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109446144,18920.00,2018-12-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109449731,18332.50,2018-12-27,Housing & Land,Housing & Land Services
18000149,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900043520,17939.00,2018-12-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10027643,DISCOVERY GAMES UK,542002,CONSULTANCY-PROJECT MANAGEMENT,5109449378,17672.50,2018-12-20,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029165,WORKWILD LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5109441080,16567.00,2018-12-13,HOUSING & REGENERATN,HOUSING SERVICES
10023325,ANNE STUDD QC,542300,LEGAL FEES,5109449197,16380.00,2018-12-20,RESOURCES,SUPPORT COSTS
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504702,CHILDCARE VOUCHERS,5109442270,16313.44,2018-12-11,RESOURCES,SUPPORT COSTS
18000356,EASTEND HOMES LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900043139,16000.00,2018-12-21,HOUSING & REGENERATN,CAPITAL
10006520,LOCAL GOVERNMENT ASSOCIATION,502010,SECONDED STAFF - NON GROUP,5109429409,15741.21,2018-12-19,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109436407,15181.56,2018-12-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10014123,CAPITA SYMONDS,502020,CONTRACTORS,5109426603,15121.17,2018-12-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029097,KEY4LIFE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109449817,15000.00,2018-12-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022820,STRAIGHT FWRD COMMUNICATIONS LTD,542355,OTHER PROFESSIONAL FEES,5109445152,14990.00,2018-12-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028642,GROUNDWORK UK,542002,CONSULTANCY-PROJECT MANAGEMENT,5109441109,14985.00,2018-12-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10018810,WSP UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109442976,14975.61,2018-12-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023080,SIRIUS,542100,IT CONSULTANCY,5109426605,14950.00,2018-12-27,RESOURCES,SUPPORT COSTS
10029217,RUNNYMEDE TRUST,542050,RESEARCH & STUDY FEES,5109450170,14650.00,2018-12-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109446652,14454.00,2018-12-17,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5109433076,13900.20,2018-12-19,RESOURCES,SUPPORT COSTS
10008254,BSI GROUP,542355,OTHER PROFESSIONAL FEES,5109437021,13750.00,2018-12-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10008254,BSI GROUP,542355,OTHER PROFESSIONAL FEES,5109437022,13750.00,2018-12-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000127,CBS OUTDOOR LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109429004,13700.00,2018-12-11,EXTERNAL AFFAIRS,SUPPORT COSTS
10016640,ALL CLEAN GROUP,510700,OFFICE CLEANING,5109439625,12808.00,2018-12-21,RESOURCES,SUPPORT COSTS
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109441772,12720.21,2018-12-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
13003204,ESM POWER LTD,510053,LANDSCAPE MAINTENANCE,5109447143,12635.50,2018-12-27,HOUSING & REGENERATN,CAPITAL
10000547,WRAGGE & CO,542300,LEGAL FEES,5109444867,12512.00,2018-12-14,Housing & Land,Housing & Land Services
10028531,NEWHAM COLLEGE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109435512,12500.00,2018-12-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109446088,12500.00,2018-12-27,EXTERNAL AFFAIRS,SUPPORT COSTS
10019447,GLASGOWS,542330,EVENT MANAGEMENT FEE,5109444581,12393.00,2018-12-19,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109432991,11550.00,2018-12-10,EXTERNAL AFFAIRS,SUPPORT COSTS
10021374,TSIP,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109444291,11075.00,2019-01-02,RESOURCES,PLANNING SERVICES
10028386,FIVIUM,542100,IT CONSULTANCY,5109442242,10800.00,2019-01-02,EXTERNAL AFFAIRS,PLANNING SERVICES
99999999,24 ASSET MANAGEMENT,542411,BROKERS FEES,CHAPS 673,10162.11,2019-01-02,RESOURCES,FINANCING AND INVESTMENT INCOME AND EXPENDITURE
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109448394,10160.00,2018-12-18,RESOURCES,SUPPORT COSTS
10029132,ADVANCED WORKPLACE ASSOCIATES LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109450165,10115.20,2018-12-27,HOUSING & REGENERATN,HOUSING SERVICES
10023400,SPACEHIVE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109451244,10000.00,2018-12-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028456,FORWARD ACTION LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5109442952,10000.00,2018-12-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,Holly Trinity Church of England Primary School,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900043534,10000.00,2018-12-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,De Beauvoir Primary School,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900043535,10000.00,2018-12-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,Christ the Saviour CE School,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900043729,10000.00,2018-12-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,Charlotte Sharman Primary School,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900043730,10000.00,2018-12-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,Enfield Learning Trust,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900043731,10000.00,2018-12-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10006607,WESTMINSTER KINGSWAY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109447149,9870.00,2018-12-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109442942,9860.13,2018-12-11,RESOURCES,SUPPORT COSTS
10000318,UNIVERSITY COLLEGE LONDON,542050,RESEARCH & STUDY FEES,5109445415,9563.50,2018-12-18,EXTERNAL AFFAIRS,SUPPORT COSTS
15050001,Intelligent Plans and Examinations (IPE) Ltd,542060,PLANNING & DEVELOPMENT CONSULTANCY,1900043485,9546.70,2018-12-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109440254,9272.00,2018-12-11,HOUSING & REGENERATN,HOUSING SERVICES
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109441770,9222.15,2018-12-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10015209,AFFINITY HEALTH AT WORK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109439607,9022.81,2018-12-14,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
13002540,VITAL ENERGI UTILITES LTD,510200,GAS,5109442345,8778.14,2018-12-12,Housing & Land,Housing & Land Services
10028165,PROSUS CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109454436,8775.00,2019-01-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10013441,LAMBERT SMITH HAMPTON,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109434238,8648.00,2018-12-19,HOUSING & REGENERATN,HOUSING SERVICES
10002117,YOUGOV LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109435436,8616.00,2018-12-19,COMMUNITIES AND INTELLIGENCE,CORPORATE AND DEMOCRATIC CORE
10023870,LONDON BOROUGH OF HARROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109437544,8592.63,2018-12-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10029166,BROMLEY BY BOW CENTRE,542051,CONSULTANCY-COMMISSIONED REPORT,5109436437,8400.00,2018-12-19,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10027475,MARYLEBONE CRICKET CLUB,542355,OTHER PROFESSIONAL FEES,5109449311,8288.20,2018-12-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10021772,SQW CONSULTING,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109452216,8151.20,2018-12-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10025000,THE HEBE FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109446287,8000.00,2018-12-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029076,AUTUS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109446292,8000.00,2018-12-20,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029148,FAITHS FORUM FOR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109446552,8000.00,2018-12-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029157,THE BIKE PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109446295,8000.00,2018-12-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029160,SEEDS FOR GROWTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109446293,8000.00,2018-12-31,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
15050001,Woodward Energy Consulting,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900043536,8000.00,2018-12-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,Woodward Energy Consulting,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900043537,8000.00,2018-12-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029137,ZOOCHA LIMITED,536000,MANAGE IT SERVICES,5109436581,7830.00,2018-12-12,RESOURCES,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109432997,7800.00,2018-12-17,RESOURCES,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109437772,7800.00,2018-12-20,RESOURCES,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109437773,7800.00,2018-12-20,RESOURCES,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109432825,7800.00,2018-12-14,RESOURCES,SUPPORT COSTS
10029072,DOORSTEP LIBRARY NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109446586,7800.00,2019-01-02,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028865,HIRE SAFE SOLUTIONS,530010,EQUIPMENT REPAIRS & MAINTENANCE,5109439888,7700.00,2018-12-10,RESOURCES,SUPPORT COSTS
10014161,LONDON BOROUGH OF EALING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109447139,7500.00,2018-12-18,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028696,ELEMENTAL SOFTWARE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109432815,7500.00,2018-12-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029161,GO JAUNTLY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109435785,7500.00,2018-12-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029161,GO JAUNTLY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109442197,7500.00,2019-01-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029163,CONNECTED KERB LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109437715,7500.00,2018-12-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029164,PEARL SUPPORT NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109440085,7500.00,2018-12-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029075,HOXTON HEALTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109449917,7420.00,2019-01-02,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029132,ADVANCED WORKPLACE ASSOCIATES LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109441747,7375.00,2018-12-11,HOUSING & REGENERATN,HOUSING SERVICES
10028865,HIRE SAFE SOLUTIONS,530010,EQUIPMENT REPAIRS & MAINTENANCE,5109454071,7350.00,2019-01-04,RESOURCES,SUPPORT COSTS
10017807,KPMG,542355,OTHER PROFESSIONAL FEES,5109441574,7250.00,2018-12-21,RESOURCES,CORPORATE AND DEMOCRATIC CORE
15050001,Woodward Energy Consulting,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900043538,7200.00,2018-12-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
99999999,ARTHUR J GALLAGHER,542400,GENERAL INSURANCE,CHAPS 669,7140.00,2018-12-24,RESOURCES,SUPPORT COSTS
10016933,HOWE UK LIMITED,530000,FURNITURE & EQUIPMENT,5109444899,6985.00,2018-12-20,RESOURCES,SUPPORT COSTS
10029184,TURN2US,542050,RESEARCH & STUDY FEES,5109446193,6931.96,2018-12-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10011490,THE FINANCIAL TIMES LTD,533100,PUBLICATIONS & PERIODICALS,5109435411,6709.00,2018-12-19,RESOURCES,SUPPORT COSTS
10029127,S.P.I.D. THEATRE COMPANY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109449298,6700.00,2018-12-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
13000810,TRL LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109431654,6500.00,2018-12-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10001119,INSIGHT DIRECT UK LIMITED,536510,SOFTWARE MAINTENANCE,5109438400,6491.10,2018-12-21,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109440622,6424.40,2018-12-21,RESOURCES,SUPPORT COSTS
10009516,OXFORD ECONOMIC FORECASTING,533101,DATA PURCHASE,5109450153,6346.00,2019-01-04,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109436669,6250.00,2018-12-12,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109438235,6080.20,2018-12-10,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029233,ONGEN,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109449300,6000.00,2018-12-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109444450,5850.00,2019-01-03,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109432769,5675.15,2018-12-18,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10010176,CLIFFORD CHANCE LLP,542300,LEGAL FEES,5109433068,5660.34,2018-12-18,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109448392,5626.66,2018-12-18,RESOURCES,SUPPORT COSTS
10028805,PRAXIS SUSTAINABILITY CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109446291,5500.00,2018-12-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109445376,5460.00,2019-01-03,RESOURCES,SUPPORT COSTS
10018485,CEBR LTD,533101,DATA PURCHASE,5109446423,5407.00,2018-12-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10016938,ICM RESEARCH LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109443145,5380.00,2018-12-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10016938,ICM RESEARCH LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109443261,5380.00,2018-12-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028177,BBD PERFECT STORM (LONDON) LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109445656,5126.25,2018-12-14,EXTERNAL AFFAIRS,SUPPORT COSTS
