Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109789343,1403.92,2020-07-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109789347,314.16,2020-07-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109789378,474.32,2020-07-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109792244,673.68,2020-07-28,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109794191,72571.38,2020-08-19,GOOD GROWTH,CULTURAL & RELATED SERVICES
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109796532,1370.00,2020-08-19,CHIEF OFFICER,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109797293,4966.67,2020-08-19,CHIEF OFFICER,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109798722,2766.86,2020-08-20,CHIEF OFFICER,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109795423,60769.00,2020-08-06,CHIEF OFFICER,CAPITAL
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109801677,57845.38,2020-08-19,CHIEF OFFICER,CAPITAL
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109801494,5750.00,2020-08-18,HOUSING & LAND,HOUSING SERVICES
10022588,LAURENCE TAYLOR,542002,CONSULTANCY-PROJECT MANAGEMENT,5109792142,2105.00,2020-07-28,GOOD GROWTH,CULTURAL & RELATED SERVICES
10022588,LAURENCE TAYLOR,542002,CONSULTANCY-PROJECT MANAGEMENT,5109798797,2105.00,2020-08-11,GOOD GROWTH,CULTURAL & RELATED SERVICES
10022895,KMATRIX DATA SERVICES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109798099,5000.00,2020-08-10,GOOD GROWTH,PLANNING SERVICES
10023041,PASSION PRINT LTD,533000,PRINTING,5109794370,1561.50,2020-07-29,GOOD GROWTH,PLANNING SERVICES
10023271,CIVICA LTD,542100,IT CONSULTANCY,5109775028,2027.00,2020-08-14,CHIEF OFFICER,SUPPORT COSTS
10023325,ANNE STUDD QC,542300,LEGAL FEES,5109772982,3840.00,2020-07-29,RESOURCES,SUPPORT COSTS
10023404,PUBLIC HEALTH ENGLAND,502010,SECONDED STAFF - NON GROUP,5109790975,12500.00,2020-08-12,COMMUNITIES & SKILLS,PUBLIC HEALTH
10023440,CLIVE SHELDON QC,542300,LEGAL FEES,5109797833,1890.00,2020-08-06,CHIEF OFFICER,CORPORATE & DEMOCRATIC CORE
10023759,VETERANS AID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109800725,15018.50,2020-08-12,HOUSING & LAND,HOUSING SERVICES
10024080,HASSELL,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109804001,600,2020-08-20,GOOD GROWTH,PLANNING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109792991,24194.50,2020-07-28,HOUSING & LAND,HOUSING SERVICES
10024155,XCHANGE TRAINING,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109791260,1245.00,2020-07-28,GOOD GROWTH,PLANNING SERVICES
10024290,MHR INTERNATIONAL UK LTD,504200,STAFF TRAINING,5109786261,1516.00,2020-08-05,CHIEF OFFICER,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109794394,907,2020-07-31,CHIEF OFFICER,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109794411,297,2020-07-31,CHIEF OFFICER,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109796290,544,2020-08-07,CHIEF OFFICER,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109800831,791,2020-08-21,CHIEF OFFICER,SUPPORT COSTS
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109800885,703.58,2020-08-12,CHIEF OFFICER,SUPPORT COSTS
10025172,MADDISON GRAPHIC,542355,OTHER PROFESSIONAL FEES,5109794442,1400.00,2020-07-31,GOOD GROWTH,CULTURAL & RELATED SERVICES
10025172,MADDISON GRAPHIC,542355,OTHER PROFESSIONAL FEES,5109794442,800,2020-07-31,GOOD GROWTH,CULTURAL & RELATED SERVICES
10025173,DK-CM,542051,CONSULTANCY-COMMISSIONED REPORT,5109792970,2100.00,2020-08-03,GOOD GROWTH,PLANNING SERVICES
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109800757,40657.98,2020-08-12,CHIEF OFFICER,CULTURAL & RELATED SERVICES
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109797288,447.9,2020-08-05,HOUSING & LAND,HOUSING SERVICES
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109796582,62020.86,2020-08-05,COMMUNITIES & SKILLS,PLANNING SERVICES
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109797364,36317.94,2020-08-05,COMMUNITIES & SKILLS,PLANNING SERVICES
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109797366,83025.24,2020-08-05,COMMUNITIES & SKILLS,PLANNING SERVICES
10025653,RUSS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109800722,127000.00,2020-08-14,HOUSING & LAND,CAPITAL
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109794578,1000.00,2020-08-03,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109794809,1000.00,2020-07-30,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109797302,1000.00,2020-08-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109797720,1000.00,2020-08-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109797723,1000.00,2020-08-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109803583,1500.00,2020-08-19,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109803703,1500.00,2020-08-20,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109803704,1500.00,2020-08-19,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10026055,ARCUS GLOBAL LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109785252,84150.00,2020-08-05,GOOD GROWTH,PLANNING SERVICES
10026055,ARCUS GLOBAL LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109792914,3400.00,2020-07-29,GOOD GROWTH,PLANNING SERVICES
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109795335,11666.67,2020-07-31,CHIEF OFFICER,SUPPORT COSTS
10026370,SOCIAL JUSTICE & HUMAN RIGHTS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109794393,485,2020-07-29,COMMUNITIES & SKILLS,PLANNING SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109798005,5276.00,2020-08-06,GOOD GROWTH,PLANNING SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109798211,30607.50,2020-08-06,GOOD GROWTH,PLANNING SERVICES
10027158,UK BUSINESS ANGELS ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109779736,12000.00,2020-08-06,GOOD GROWTH,PLANNING SERVICES
10027303,FREUDS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109800889,27000.00,2020-08-21,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109785197,7992.00,2020-07-28,GOOD GROWTH,PLANNING SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109791136,6597.00,2020-08-03,GOOD GROWTH,PLANNING SERVICES
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109782896,1400.00,2020-07-29,CHIEF OFFICER,SUPPORT COSTS
10027499,REPOWERING LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109786013,2850.00,2020-08-05,GOOD GROWTH,PLANNING SERVICES
10027499,REPOWERING LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109787331,2700.00,2020-08-05,GOOD GROWTH,PLANNING SERVICES
10027736,TOGETHER,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109791190,2950.00,2020-08-17,COMMUNITIES & SKILLS,PUBLIC HEALTH
10027783,CAVALIER COMMUNICATIONS LIMITED,540100,PHOTOGRAPHY & VIDEO,5109788328,3346.63,2020-08-11,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109799566,553,2020-08-20,RESOURCES,SUPPORT COSTS
10028098,RAINBOW TRANSCRIPTIONS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109801734,256.5,2020-08-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10028310,RCKA ARCHITECTS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109801878,800,2020-08-17,GOOD GROWTH,PLANNING SERVICES
10028381,ALEHM,504200,STAFF TRAINING,5109785614,1000.00,2020-08-05,GOOD GROWTH,CULTURAL & RELATED SERVICES
10028413,HIGH TREES COMMUNITY DEV. TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109789302,68151.00,2020-07-30,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10028459,CAPITAL ENTERPRISE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109796450,28510.00,2020-08-07,COMMUNITIES & SKILLS,PLANNING SERVICES
10028525,YOUNG ROOTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109797330,13334.40,2020-08-19,COMMUNITIES & SKILLS,PLANNING SERVICES
10028527,AVENUES YOUTH PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109799398,23975.20,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10028618,ASSOCIATION OF DIR. PUBLIC HEALTH,533100,PUBLICATIONS & PERIODICALS,5109799420,1200.00,2020-08-12,COMMUNITIES & SKILLS,PUBLIC HEALTH
10028625,WATERSIDE PLACES,544096,CONTINGENT GRANT-EXT ORG,5109792762,77139.30,2020-07-27,HOUSING & LAND,CAPITAL
10028704,SHOUT OUT UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109792963,10000.00,2020-08-19,COMMUNITIES & SKILLS,PLANNING SERVICES
10028805,PRAXIS SUSTAINABILITY CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109795315,5750.00,2020-08-04,GOOD GROWTH,PLANNING SERVICES
10028841,10028841,542355,OTHER PROFESSIONAL FEES,5109798202,150000.00,2020-08-10,RESOURCES,CORPORATE & DEMOCRATIC CORE
10028905,STONEWALL HOUSING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109792211,26000.00,2020-07-28,HOUSING & LAND,HOUSING SERVICES
10028905,STONEWALL HOUSING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109792219,26000.00,2020-07-28,HOUSING & LAND,HOUSING SERVICES
10028934,RICH MIX,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801125,23932.32,2020-08-18,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10028980,THE SOCIAL CHANGE AGENCY,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109789655,399.81,2020-08-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10029034,SSE HEAT NETWORKS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900050172,21500.00,2020-07-27,GOOD GROWTH,PLANNING SERVICES
10029041,BIG BLUE DOOR,542100,IT CONSULTANCY,5109803628,1800.00,2020-08-20,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10029041,BIG BLUE DOOR,542100,IT CONSULTANCY,5109803638,500,2020-08-20,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10029065,BADU SPORTS LDT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109788084,7000.00,2020-08-11,COMMUNITIES & SKILLS,PLANNING SERVICES
10029085,LOCAL PENSIONS PARTNERSHIP,542355,OTHER PROFESSIONAL FEES,5109799571,275,2020-08-11,RESOURCES,SUPPORT COSTS
10029137,ZOOCHA LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109795527,825,2020-08-19,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109795225,12408.50,2020-08-04,CHIEF OFFICER,SUPPORT COSTS
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109795518,15619.30,2020-08-19,CHIEF OFFICER,SUPPORT COSTS
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109796538,660,2020-08-05,CHIEF OFFICER,SUPPORT COSTS
10029179,YELLOW HAT LIMITED,504200,STAFF TRAINING,5109791275,2700.00,2020-08-17,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
10029179,YELLOW HAT LIMITED,504200,STAFF TRAINING,5109791169,1125.00,2020-08-17,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029299,IRIE! DANCE THEATRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801254,14745.00,2020-08-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029303,THE WINCHESTER PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801148,23704.00,2020-08-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029308,YOU AND ME COUNSELLING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109797680,8484.00,2020-08-07,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029309,SYCAMORE TRUST UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109797945,23450.00,2020-08-06,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029315,ABIANDA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801110,20124.00,2020-08-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029328,KAZZUM ARTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109797943,18584.00,2020-08-06,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029339,FINSBURY PARK MOSQUE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801129,18092.00,2020-08-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029344,WEST LONDON MISSION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109785265,22500.00,2020-07-31,GOOD GROWTH,PLANNING SERVICES
10029346,OASIS CHILDREN'S VENTURE(OASISPLAY),544075,GRANTS TO EXTERNAL ORGANISATIONS,5109802005,23902.00,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029347,CAMBRIDGE HOUSE AND TALBOT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801203,22463.00,2020-08-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029351,CIRCLE COMMUNITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109802012,23834.00,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029351,CIRCLE COMMUNITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109800627,11655.36,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029391,DAWATUL ISLAM UK & EIRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801255,23984.00,2020-08-18,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029401,HIGHBURY ROUNDHOUSE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801296,23246.00,2020-08-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029405,HEADLINERS (UK) LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801253,22507.00,2020-08-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029423,CHARLTON ATHLETIC COMMUNITY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801222,24000.00,2020-08-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029463,SAFFRON VALLEY COLLEGIATE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109791455,24000.00,2020-08-12,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029464,EAST EUROPEAN RESOURCE CENTRE,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109800877,1487.50,2020-08-12,COMMUNITIES & SKILLS,PLANNING SERVICES
10029470,TOTUS FIRE SAFETY GROUP,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109782475,2535.00,2020-07-28,GOOD GROWTH,PLANNING SERVICES
10029506,ST GILES TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801251,23880.00,2020-08-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029516,MAPLANGO,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109787887,3720.00,2020-08-11,GOOD GROWTH,PLANNING SERVICES
10029617,198 CONTEMPORARY ARTS AND LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109792151,234658.81,2020-07-30,GOOD GROWTH,CAPITAL
10029641,THE FILM AND VIDEO WORKSHOP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801943,16642.72,2020-08-18,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10029817,DIGITAL ID LTD,530000,FURNITURE & EQUIPMENT,5109801093,3405.00,2020-08-14,CHIEF OFFICER,SUPPORT COSTS
10029852,ROOTS RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109795993,2470.00,2020-08-17,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029852,ROOTS RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109801973,3870.00,2020-08-17,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10029887,LEWIS HUBBARD ENGINEERING,542002,CONSULTANCY-PROJECT MANAGEMENT,5109798552,7280.00,2020-08-11,GOOD GROWTH,PLANNING SERVICES
10029908,MOIXA TECHNOLOGY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109803332,37208.26,2020-08-18,GOOD GROWTH,PLANNING SERVICES
10029908,MOIXA TECHNOLOGY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109803334,16494.42,2020-08-18,GOOD GROWTH,PLANNING SERVICES
10029908,MOIXA TECHNOLOGY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109803335,7056.66,2020-08-18,GOOD GROWTH,PLANNING SERVICES
10029988,LONDON ARTS IN HEALTH FORUM,542355,OTHER PROFESSIONAL FEES,5109784871,10000.00,2020-08-03,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030020,ST JOHN'S WATERLOO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109791910,16027.30,2020-08-19,GOOD GROWTH,CAPITAL
10030046,INFOCUS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109786462,8010.00,2020-07-28,COMMUNITIES & SKILLS,PLANNING SERVICES
10030089,FASHION-ENTER LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109803609,7916.67,2020-08-19,COMMUNITIES & SKILLS,PLANNING SERVICES
10030112,THE FANDANGOE KID,542002,CONSULTANCY-PROJECT MANAGEMENT,5109792034,1050.00,2020-07-29,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030120,SIAN EVANS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109802318,8000.00,2020-08-19,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030241,PSYCH-LOGICAL,542355,OTHER PROFESSIONAL FEES,5109789034,2950.00,2020-07-31,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030241,PSYCH-LOGICAL,542355,OTHER PROFESSIONAL FEES,5109789034,1475.00,2020-07-31,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030315,DUFF & PHELPS LTD,542355,OTHER PROFESSIONAL FEES,5109794749,20850.00,2020-08-19,RESOURCES,SUPPORT COSTS
10030322,PSL PRINT MANAGEMENT LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109773097,227465.00,2020-07-29,CHIEF OFFICER,CENTRAL SERVICES
10030322,PSL PRINT MANAGEMENT LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109773097,223490.00,2020-07-29,CHIEF OFFICER,CENTRAL SERVICES
10030322,PSL PRINT MANAGEMENT LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109783226,3975.00,2020-07-29,CHIEF OFFICER,CENTRAL SERVICES
10030400,RATHBONE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109799395,23972.32,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030402,FAMILY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109797961,23914.08,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030403,RISE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109794983,23904.48,2020-08-10,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030421,CECAN LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109780261,3026.67,2020-07-28,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030421,CECAN LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109792923,3191.66,2020-08-07,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030424,RESOURCES FOR AUTISM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109798152,20927.68,2020-08-07,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030430,THE FORWARD TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801024,12000.00,2020-08-19,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030440,CARDINAL HUME CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109795297,22560.00,2020-08-07,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030441,15BILLIONEBP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109802071,23976.00,2020-08-18,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030444,DAMILOLA TAYLOR TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109792691,24000.00,2020-08-10,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030448,HOUNSLOW YOUTH COUNSELLING SERVICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109799394,23664.00,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030449,MINISTRY OF STORIES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801250,22799.50,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030454,VOYAGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109780953,11416.00,2020-07-29,COMMUNITIES & SKILLS,PLANNING SERVICES
10030456,FRENFORD CLUBS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109800582,23972.80,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030464,SILS: SOUTHWARK INCL LEARNING SERV,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109800587,23866.56,2020-08-13,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030478,ALZHIEMERS SOCIETY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109795442,15000.00,2020-08-19,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030478,ALZHIEMERS SOCIETY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109795468,25000.00,2020-08-19,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030507,YOUTH FIRST LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109779265,23512.00,2020-08-11,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030510,THEATRE PECKHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109794980,23933.28,2020-08-10,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030540,CHINEKE FOUNDATION,542355,OTHER PROFESSIONAL FEES,5109788231,500,2020-08-11,COMMUNITIES & SKILLS,PLANNING SERVICES
10030576,DWAYNE SIMPSON FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109802035,23986.72,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030582,CATALYST IN COMMUNITITES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109797942,21600.00,2020-08-06,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030599,BELONG: MAKING JUSTICE HAPPEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109799505,24000.00,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030615,THE BAYTREE CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109789623,24000.00,2020-08-05,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030621,LONDON SOUTH TEACHING SCH. ALLIANCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109791601,10000.00,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030672,YHEC LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109794500,11083.00,2020-07-31,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030703,SOUTH BANK COLLEGES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109782992,489990.02,2020-07-29,GOOD GROWTH,CAPITAL
10030714,MILLWALL COMMUNITY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109802062,11969.76,2020-08-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
