Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10023080,SIRIUS,542100,IT CONSULTANCY,5109630025,11550.00,2019-10-17,RESOURCES,SUPPORT COSTS
10023154,FLUID,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109609945,2229.20,2019-10-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023154,FLUID,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109623802,12626.70,2019-10-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023301,BOROUGH MARKET,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109626027,5415.00,2019-10-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023404,PUBLIC HEALTH ENGLAND,504210,CONFERENCES & SEMINARS,5109639604,700,2019-10-30,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10023591,HOUSING JUSTICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109631706,75000.00,2019-10-18,HOUSING & REGENERATN,HOUSING SERVICES
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5109593905,496.82,2019-10-15,RESOURCES,SUPPORT COSTS
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5109626641,264.56,2019-10-14,RESOURCES,SUPPORT COSTS
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5109631324,3299.93,2019-11-01,RESOURCES,SUPPORT COSTS
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5109633497,850,2019-10-23,RESOURCES,SUPPORT COSTS
10023679,REDCENTRIC,536300,COMPUTER HARDWARE,5109637338,6912.41,2019-10-30,RESOURCES,SUPPORT COSTS
10023727,THIRTEEN DESIGN LTD,533000,PRINTING,5109632037,5643.00,2019-10-18,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10023759,VETERANS AID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109642634,30991.50,2019-11-05,HOUSING & REGENERATN,HOUSING SERVICES
10023831,SOUTHBANK CENTRE ENTERPRISES LTD,542330,EVENT MANAGEMENT FEE,5109620921,1250.00,2019-10-23,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10023831,SOUTHBANK CENTRE ENTERPRISES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109617439,37770.80,2019-10-22,TRANSPORT & ENVIRONM,CAPITAL
10024004,GLEN BIRCHALL,542355,OTHER PROFESSIONAL FEES,5109635516,2310.00,2019-10-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024004,GLEN BIRCHALL,542002,CONSULTANCY-PROJECT MANAGEMENT,5109639578,441,2019-11-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024004,GLEN BIRCHALL,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109630234,1155.00,2019-10-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10024162,LUISA SIEIRO DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109642215,3380.00,2019-11-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024199,OPEN DATA INSTITUTE,533100,PUBLICATIONS & PERIODICALS,5109630282,2200.00,2019-10-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10024201,CENTRE FOR LONDON,542050,RESEARCH & STUDY FEES,5109635752,10000.00,2019-10-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024287,EDUCATION DEVELOPMENT TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109636120,53839.27,2019-10-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024290,MHR INTERNATIONAL UK LTD,542100,IT CONSULTANCY,5109627836,3300.00,2019-11-05,RESOURCES,SUPPORT COSTS
10024290,MHR INTERNATIONAL UK LTD,542100,IT CONSULTANCY,5109630020,250,2019-11-06,RESOURCES,SUPPORT COSTS
10024290,MHR INTERNATIONAL UK LTD,542100,IT CONSULTANCY,5109630022,1250.00,2019-11-06,RESOURCES,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109571866,641.95,2019-10-24,RESOURCES,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109571868,681.45,2019-10-24,RESOURCES,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109639701,449,2019-11-06,RESOURCES,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109642095,456.95,2019-11-07,RESOURCES,SUPPORT COSTS
10024815,VALIANTYS LTD,536510,SOFTWARE MAINTENANCE,5109630342,7200.00,2019-10-28,RESOURCES,SUPPORT COSTS
10024815,VALIANTYS LTD,536510,SOFTWARE MAINTENANCE,5109630391,4290.00,2019-10-25,RESOURCES,SUPPORT COSTS
10025094,LIZA MONKS,542355,OTHER PROFESSIONAL FEES,5109641240,459,2019-11-01,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109609101,703.58,2019-10-15,RESOURCES,SUPPORT COSTS
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109627964,698.58,2019-10-24,RESOURCES,SUPPORT COSTS
10025172,MADDISON GRAPHIC,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109630630,800,2019-10-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109631699,2053.96,2019-10-18,RESOURCES,CULTURAL & RELATED SERVICES
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109641941,2253.44,2019-11-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109621015,525.45,2019-11-04,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109641939,339.89,2019-11-06,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10025456,PRENAX LIMITED,540031,MONITORING OF PR AND SOCIAL MEDIA,5109603527,726.25,2019-10-23,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109639713,15854.02,2019-10-30,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10025664,ELEANOR BENTALL PHOTOGRAPHER,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109644859,350,2019-11-08,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10025788,MANGO BUSINESS SOLUTIONS LTD,504200,STAFF TRAINING,5109637191,900,2019-10-29,HOUSING & REGENERATN,HOUSING SERVICES
10025921,LONDON SPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109630381,32000.00,2019-10-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10025921,LONDON SPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109644867,15000.00,2019-11-08,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109644956,111562.50,2019-11-08,RESOURCES,SUPPORT COSTS
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109644958,11666.67,2019-11-08,RESOURCES,SUPPORT COSTS
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109644960,11666.63,2019-11-08,RESOURCES,SUPPORT COSTS
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109644961,111562.50,2019-11-08,RESOURCES,SUPPORT COSTS
10026184,SAIRA KABIR SHEIKH QC,542300,LEGAL FEES,5109630986,3000.00,2019-10-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026304,BERKELEY CATERING LIMITED,531010,CATERERS SERVICE CHARGES,5109643003,522.8,2019-11-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026426,ASTUN TECHNOLOGY,542355,OTHER PROFESSIONAL FEES,5109627045,4950.00,2019-10-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109645879,5276.00,2019-11-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026464,THINGS MADE PUBLIC CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109639516,10000.00,2019-11-07,TRANSPORT & ENVIRONM,CAPITAL
10026465,SUSTAINABLE BRIDGES CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109628623,5616.97,2019-10-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109626981,283.9,2019-10-17,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10027158,UK BUSINESS ANGELS ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109637147,15000.00,2019-10-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027499,REPOWERING LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109623242,1165.00,2019-10-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900046379,581.96,2019-10-25,RESOURCES,SUPPORT COSTS
10027623,THE MAYORS FUND FOR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109635128,85000.00,2019-10-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027728,GOOD HOTEL LONDON,510400,COMMERCIAL PROPERTY RENT,5109625517,3000.00,2019-10-15,HOUSING & REGENERATN,HOUSING SERVICES
10027728,GOOD HOTEL LONDON,531010,CATERERS SERVICE CHARGES,5109629917,2052.42,2019-10-30,HOUSING & REGENERATN,HOUSING SERVICES
10027759,LATINOLIFE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109630359,1000.00,2019-10-18,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10027777,ISABELLA TAFUR,542300,LEGAL FEES,5109630659,7400.00,2019-10-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109628428,8995.00,2019-10-16,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109633347,537,2019-10-22,RESOURCES,SUPPORT COSTS
10027817,IT EFFICIENT LTD,536000,MANAGE IT SERVICES,5109621727,460,2019-10-28,RESOURCES,SUPPORT COSTS
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900046125,280.4,2019-11-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900045879,349.79,2019-10-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900045926,315.79,2019-10-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900045981,308,2019-10-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900046080,696.04,2019-10-30,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900045948,251.67,2019-10-14,EXTERNAL AFFAIRS,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900045941,435.01,2019-10-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900045972,286.6,2019-10-21,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900045971,1036.89,2019-10-21,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900045975,250,2019-10-21,PRIVATE OFFICE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL LTD,537000,HOTEL ACCOMMODATION,1900045973,371.85,2019-10-21,PRIVATE OFFICE,PLANNING SERVICES
10028020,SUSTAINABLE HOME SURVEY CO. C.I.C.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109627806,4362.57,2019-10-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028021,AGILE IMPRESSIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109627807,9688.53,2019-10-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028022,SUSTAINABLE VENTURE DEVELOPMENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109627808,25645.90,2019-10-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028075,CONTEMPORARY ART SOCIETY,542051,CONSULTANCY-COMMISSIONED REPORT,5109608620,23765.71,2019-10-17,HOUSING & REGENERATN,HOUSING SERVICES
10028165,PROSUS CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109643018,2600.00,2019-11-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028187,FRAME PROJECTS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109626193,1325.00,2019-10-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028199,LINGVOHOUSE,542355,OTHER PROFESSIONAL FEES,5109620565,890,2019-10-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028366,ENTERPRISE NATION,542355,OTHER PROFESSIONAL FEES,5109625401,12000.00,2019-10-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028406,BAME RECRUITMENT,504000,RECRUITMENT ADVERTISING,5109623564,24998.34,2019-10-23,RESOURCES,SUPPORT COSTS
10028413,HIGH TREES COMMUNITY DEV. TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109627820,7617.00,2019-10-14,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028420,YOU PRESS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109614322,2800.00,2019-10-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028420,YOU PRESS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109630747,1200.00,2019-10-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028456,FORWARD ACTION LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109631236,450,2019-10-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10028459,CAPITAL ENTERPRISE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109633254,48510.00,2019-10-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028471,MORLEY COLLEGE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109641760,46870.26,2019-11-06,TRANSPORT & ENVIRONM,CAPITAL
10028471,MORLEY COLLEGE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109641761,10080.73,2019-11-06,TRANSPORT & ENVIRONM,CAPITAL
10028476,LUMEN UNITED REFORMED CHURCH,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109637257,300,2019-10-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028533,ENGLAND AND WALES CRICKET BOARD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109631680,18000.00,2019-10-24,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028613,ENERGY UNLOCKED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109640327,5000.00,2019-10-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028625,WATERSIDE PLACES,544096,HZ CONTINGENT GRANT-EXT ORG,5109632100,55256.10,2019-10-18,HOUSING & REGENERATN,CAPITAL
10028631,OFFICE PERFORMANCE INTERPRETING LTD,542330,EVENT MANAGEMENT FEE,5109575760,250,2019-10-31,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028631,OFFICE PERFORMANCE INTERPRETING LTD,542330,EVENT MANAGEMENT FEE,5109626701,660,2019-10-28,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028642,GROUNDWORK UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109617049,55000.00,2019-10-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028642,GROUNDWORK UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109617050,5000.00,2019-10-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028642,GROUNDWORK UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109617052,17740.00,2019-10-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10028642,GROUNDWORK UK,542355,OTHER PROFESSIONAL FEES,5109626465,12000.00,2019-10-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028642,GROUNDWORK UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109626421,50000.00,2019-10-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028642,GROUNDWORK UK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109632356,144551.00,2019-10-22,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028642,GROUNDWORK UK,542355,OTHER PROFESSIONAL FEES,5109626465,2000.00,2019-10-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028667,DALLAS-PIERCE-QUINTERO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109581249,2470.35,2019-11-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028667,DALLAS-PIERCE-QUINTERO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109581249,861.31,2019-11-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028725,TBOS CS,502000,AGENCY STAFF,5109617976,1139.04,2019-10-22,RESOURCES,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109618084,1186.50,2019-10-16,RESOURCES,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109621649,1139.04,2019-10-28,RESOURCES,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109626527,1186.50,2019-11-04,RESOURCES,SUPPORT COSTS
10028765,LIFT. & ENGINEERING  SERVICES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109618873,60167.68,2019-10-14,INFRASTRUCTURE,CAPITAL
10028765,LIFT. & ENGINEERING  SERVICES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109618877,232866.64,2019-10-14,INFRASTRUCTURE,CAPITAL
10028790,ROYAL DOCK LEARNING & ACTIVITY CTR,542330,EVENT MANAGEMENT FEE,5109628533,1000.00,2019-10-31,HOUSING & REGENERATN,HOUSING SERVICES
10028815,DN&CO,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109637249,18400.00,2019-10-28,HOUSING & REGENERATN,HOUSING SERVICES
10028815,DN&CO,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109637251,3452.00,2019-10-28,HOUSING & REGENERATN,HOUSING SERVICES
10028815,DN&CO,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109637260,12990.00,2019-10-28,HOUSING & REGENERATN,HOUSING SERVICES
10028815,DN&CO,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109637264,273.6,2019-10-28,HOUSING & REGENERATN,HOUSING SERVICES
10028852,SAUCY SOCA CAFE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109646472,843,2019-11-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028865,HIRE SAFE SOLUTIONS,530010,EQUIPMENT REPAIRS & MAINTENANCE,5109633301,8050.00,2019-10-22,RESOURCES,SUPPORT COSTS
10028865,HIRE SAFE SOLUTIONS,530010,EQUIPMENT REPAIRS & MAINTENANCE,5109633304,7700.00,2019-10-22,RESOURCES,SUPPORT COSTS
10028865,HIRE SAFE SOLUTIONS,530010,EQUIPMENT REPAIRS & MAINTENANCE,5109633305,7350.00,2019-10-22,RESOURCES,SUPPORT COSTS
10028951,THE GRENFELL FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109628756,10000.00,2019-11-04,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029005,ANEEMO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109613559,5912.25,2019-10-14,HOUSING & REGENERATN,HOUSING SERVICES
10029005,ANEEMO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109623676,5912.25,2019-10-22,HOUSING & REGENERATN,HOUSING SERVICES
10029035,MAYORS OFFICE OF POLICING AND CRIME,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109626976,1140000.00,2019-10-30,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029041,BIG BLUE DOOR,536510,SOFTWARE MAINTENANCE,5109635649,2300.00,2019-10-28,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10029062,STEPNEY CITY FARM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109635644,5281.00,2019-10-25,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029086,REACHING HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109642193,4403.00,2019-11-04,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029100,HARINGEY SHED LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109637869,5652.60,2019-10-29,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029132,ADVANCED WORKPLACE ASSOCIATES LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109644693,34162.50,2019-11-07,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10029137,ZOOCHA LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109634713,6975.50,2019-10-31,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109641926,2310.00,2019-11-06,HOUSING & REGENERATN,HOUSING SERVICES
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109641929,8289.00,2019-11-06,HOUSING & REGENERATN,HOUSING SERVICES
10029146,FIRMSTEP,542100,IT CONSULTANCY,5109622037,15000.00,2019-10-28,EXTERNAL AFFAIRS,PLANNING SERVICES
10029216,NEWABLE,542355,OTHER PROFESSIONAL FEES,5109630380,1500.00,2019-10-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029218,PPL PRS LTD,542500,MISCELLANEOUS COSTS,5109633488,1942.39,2019-10-22,RESOURCES,SUPPORT COSTS
10029300,BEN HAWES,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109481213,4600.00,2019-11-04,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10029329,VOLUNTEER IT YOURSELF CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109631785,30367.38,2019-10-25,TRANSPORT & ENVIRONM,CAPITAL
10029349,NO ORDINARY EXPERIENCE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109633464,3000.00,2019-10-22,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029361,BUILD UP FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109628050,7100.00,2019-10-14,TRANSPORT & ENVIRONM,CAPITAL
10029361,BUILD UP FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109628051,3300.00,2019-10-28,TRANSPORT & ENVIRONM,CAPITAL
10029370,HATCH REGENERIS,542051,CONSULTANCY-COMMISSIONED REPORT,5109640983,13155.25,2019-11-05,HOUSING & REGENERATN,HOUSING SERVICES
10029386,CALOREM LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109625750,1349.47,2019-10-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029389,CENTRAL GREENWICH CHILDREN'S CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109632351,24000.00,2019-10-18,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029434,KINGSTON VOLUNTARY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109618624,10000.00,2019-10-23,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029493,E-BOOSTER LIMITED,542355,OTHER PROFESSIONAL FEES,5109635692,6806.40,2019-10-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029504,AUDIENCE,542330,EVENT MANAGEMENT FEE,5109630996,20000.00,2019-10-18,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029504,AUDIENCE,542330,EVENT MANAGEMENT FEE,5109631700,40000.00,2019-10-30,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029522,CHRIST CHURCH CE PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109617994,9507.34,2019-10-16,TRANSPORT & ENVIRONM,CAPITAL
10029522,CHRIST CHURCH CE PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109617994,1479.47,2019-10-16,TRANSPORT & ENVIRONM,CAPITAL
10029540,NOW ADVERTISING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109628387,718,2019-10-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029540,NOW ADVERTISING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109628388,1895.00,2019-10-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029657,CLITTERHOUSE FARM PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109642196,11107.50,2019-11-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029662,NUMIKO LTD,542100,IT CONSULTANCY,5109616827,14923.75,2019-10-16,ELECTIONS,CENTRAL SERVICES
