INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,821.44,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,"1,001.13",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,795.77,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,812.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,629.37,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,629.37,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,795.87,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,617.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,643.8,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,592.74,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,688.86,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,592.74,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,732.6,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,771.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,672.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,557.96,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,672.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,557.96,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,672.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,778.75,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,798.84,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,603.72,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,572.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,666.88,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,812.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,646.04,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,969.06,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,812.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,879.84,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,629.37,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,572.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,637.88,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,795.87,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,572.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,EASBY FLOORING LTD,3075678,703.26,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ESH CONSTRUCTION LIMITED,3067628,"1,662.50",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,EXTERIOR LIGHTING SOLUTIONS LTD,3075069,"1,337.65",Materials
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3076196,692.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3077020,599.05,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3077301,564.27,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3076196,"1,051.24",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3076196,871.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3076463,558.57,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3077091,663.81,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3077091,599.05,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3076196,"1,051.24",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HOPWELLS LIMITED,0,556.93,Catering Provisions
INSERTED DETAIL,,Place,DLO Services,HOPWELLS LIMITED,0,551.41,Catering Provisions
INSERTED DETAIL,,Place,DLO Services,JCB FINANCE (LEASING LTD),0,"3,012.00",Leasing Charges
INSERTED DETAIL,,Place,DLO Services,JCB FINANCE (LEASING LTD),3065764,"6,617.09",Leasing Charges
INSERTED DETAIL,,Place,DLO Services,JEWSON LTD,3074907,781.29,Materials
INSERTED DETAIL,,Place,DLO Services,JEWSON LTD,3076949,827.86,Materials
INSERTED DETAIL,,Place,DLO Services,LYTESTREAM ELECTRICAL CONTRACTORS,3068565,944.49,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,LYTESTREAM ELECTRICAL CONTRACTORS,3077172,"13,140.23",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,M H LAVERICK & PARTNERS,3071844,"1,005.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,M H LAVERICK & PARTNERS,3071844,"2,439.50",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,M H LAVERICK & PARTNERS,3071844,548,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MACLEAN ELECTRICAL,3072551,"75,882.96",Materials
INSERTED DETAIL,,Place,DLO Services,MACLEAN ELECTRICAL,3076115,"2,113.14",Materials
INSERTED DETAIL,,Place,DLO Services,MACLEAN ELECTRICAL,3071741,"1,352.00",Materials
INSERTED DETAIL,,Place,DLO Services,MACLEAN ELECTRICAL,3074414,"5,309.55",Materials
INSERTED DETAIL,,Place,DLO Services,MACLEAN ELECTRICAL,3074413,"8,259.30",Materials
INSERTED DETAIL,,Place,DLO Services,MAGNET TRADE,3076213,508.36,Materials
INSERTED DETAIL,,Place,DLO Services,MALLATITE LIMITED,3074408,"6,273.54",Materials
INSERTED DETAIL,,Place,DLO Services,MALLATITE LIMITED,3074409,"4,032.99",Materials
INSERTED DETAIL,,Place,DLO Services,MASTERBILL MICRO SYSTEMS LTD,3077399,"1,508.00",Ict Hardware Support & Maintenance
INSERTED DETAIL,,Place,DLO Services,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3077032,"3,043.35",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,3076883,606.7,Materials
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,3071374,"1,575.09",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,3075922,"5,360.47",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,3075922,"3,003.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,NORTHERN POWERGRID (NORTHEAST) LTD,3076748,"1,105.70",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,NORTHGATE VEHICLE HIRE LIMITED,0,516.09,Vehicle Hire
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,3065907,572.22,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,3065907,"2,519.35",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,3065907,"3,279.75",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,RENNYCO LTD,3075906,855,Materials
INSERTED DETAIL,,Place,DLO Services,ROSEHILL POLYMERS LIMITED,3076604,"8,018.00",Materials
INSERTED DETAIL,,Place,DLO Services,SIMMON SIGNS,3075621,716.18,Materials
INSERTED DETAIL,,Place,DLO Services,SIMMON SIGNS,3076405,"2,832.18",Materials
INSERTED DETAIL,,Place,DLO Services,SNAPFAST,3071532,"5,855.00",Materials
INSERTED DETAIL,,Place,DLO Services,T M WARD (DARLINGTON) LTD,3066648,549.9,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,T M WARD (DARLINGTON) LTD,3066648,576,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,T M WARD (DARLINGTON) LTD,3067934,600,Waste Management
INSERTED DETAIL,,Place,DLO Services,T M WARD (DARLINGTON) LTD,3066648,549.9,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,T M WARD (DARLINGTON) LTD,3066648,573.3,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,T M WARD (DARLINGTON) LTD,3066648,672,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,TARMAC LTD,3075423,"6,232.86",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,TODDS HIGHWAY MAINTENANCE LTD,3065919,910,Materials
INSERTED DETAIL,,Place,DLO Services,TRIPLE POINT LEASE PARTNERS,3076433,"43,927.60",Leasing Charges
INSERTED DETAIL,,Place,DLO Services,TYNEDALE ROADSTONE LIMITED,3075424,511.02,Materials
INSERTED DETAIL,,Place,DLO Services,VENN GROUP LTD,3077009,"2,889.48",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,WERNICK HIRE LTD,3071447,553.6,Equipment
INSERTED DETAIL,,Place,DLO Services,WM SMITH & SONS (BARNARD CASTLE) LTD,3075628,"3,371.20",Materials
INSERTED DETAIL,,Place,Environmental Services,CARRS BILLINGTON AGRICULTURE,0,"1,103.44",Equipment
INSERTED DETAIL,,Place,Environmental Services,CTRACK LTD,0,985.5,Ict Hardware Support & Maintenance
INSERTED DETAIL,,Place,Environmental Services,CTRACK LTD,0,985.5,Ict Hardware Support & Maintenance
INSERTED DETAIL,,Place,Environmental Services,CTRACK LTD,0,985.5,Ict Hardware Support & Maintenance
INSERTED DETAIL,,Place,Environmental Services,CTRACK LTD,0,985.5,Ict Hardware Support & Maintenance
INSERTED DETAIL,,Place,Environmental Services,DEERNESS KENNELS,0,669,Professional Fees & Consultancy
INSERTED DETAIL,,Place,Environmental Services,DE-POEL,0,529.1,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Environmental Services,DE-POEL,0,529.1,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Environmental Services,DE-POEL,0,525.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Environmental Services,DE-POEL,0,525.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Environmental Services,DE-POEL,0,525.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Environmental Services,DE-POEL,0,525.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Environmental Services,DE-POEL,0,525.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Environmental Services,DE-POEL,0,525.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Environmental Services,DE-POEL,0,524.01,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Environmental Services,DURHAM WILDLIFE TRUST,3077392,897.7,Routine Maintenance
INSERTED DETAIL,,Place,Environmental Services,DURHAM WILDLIFE TRUST,3074679,"1,164.17",Other Consumables
INSERTED DETAIL,,Place,Environmental Services,FEDERATION BRITISH CREMATION AUTH,3077339,844.9,Memberships
INSERTED DETAIL,,Place,Environmental Services,LANDMARK TRADING LTD,3076772,"1,496.95",Equipment
INSERTED DETAIL,,Place,Environmental Services,MIDDLESBROUGH BOROUGH COUNCIL,0,864.29,Other Waste Sites
INSERTED DETAIL,,Place,Environmental Services,PLAYSAFETY LIMITED,0,"1,840.00",Employee Training Course Costs
INSERTED DETAIL,,Place,Environmental Services,PLAYSAFETY LIMITED,0,"1,265.00",Employee Training Course Costs
INSERTED DETAIL,,Place,Environmental Services,ST TERESAS HOSPICE,0,736.52,Refuse Services
INSERTED DETAIL,,Place,Environmental Services,STONEGRAVE AGGREGATES LTD,3068970,"243,777.25",Waste Management
INSERTED DETAIL,,Place,Environmental Services,STONEGRAVE AGGREGATES LTD,3068970,"8,333.72",Waste Management
INSERTED DETAIL,,Place,Environmental Services,STONEGRAVE AGGREGATES LTD,3068970,"232,730.43",Waste Management
INSERTED DETAIL,,Place,Environmental Services,STONEGRAVE AGGREGATES LTD,3073186,950,Equipment Hire
INSERTED DETAIL,,Place,Environmental Services,STRAIGHT MANUFACTURING LTD,0,837,Materials
INSERTED DETAIL,,Place,Environmental Services,TC CONSULTING (KILLINGHALL) LTD,3073085,"1,435.00",Professional Fees & Consultancy
INSERTED DETAIL,,Place,Environmental Services,THE COLUMBARIA COMPANY,3076154,562,Equipment
INSERTED DETAIL,,Place,Environmental Services,THE PHOENIX PARTNERSHIP,3077344,"1,895.00",Equipment R&M
INSERTED DETAIL,,Place,Environmental Services,THE PHOENIX PARTNERSHIP,3077344,"1,695.00",Equipment R&M
INSERTED DETAIL,,Place,Environmental Services,THE PHOENIX PARTNERSHIP,3076299,"5,510.00",Equipment R&M
INSERTED DETAIL,,Place,Environmental Services,THE PHOENIX PARTNERSHIP,3072811,"4,750.00",Statutory Testing
INSERTED DETAIL,,Place,Environmental Services,THE PHOENIX PARTNERSHIP,3076298,662,Equipment R&M
INSERTED DETAIL,,Place,Environmental Services,VAISALA LTD,3073805,"9,985.00",Ict Software Support & Maintenance
INSERTED DETAIL,,Place,Environmental Services,WHITEHOUSE FUNERAL SERVICE LTD,3076836,864.82,Contract Funerals
INSERTED DETAIL,,Place,Environmental Services,WHITEHOUSE FUNERAL SERVICE LTD,3076335,665,Contract Funerals
INSERTED DETAIL,,Place,Environmental Services,WINTER SERVICE SOLUTIONS,0,996.4,Materials
INSERTED DETAIL,,Place,Highway Asset Management,DE-POEL,0,534.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Highway Asset Management,DE-POEL,0,558.7,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Highway Asset Management,DE-POEL,0,534.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Highway Asset Management,DE-POEL,0,534.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Highway Asset Management,DE-POEL,0,671.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Highway Asset Management,DE-POEL,0,558.7,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Highway Asset Management,DE-POEL,0,650.25,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Highway Asset Management,MIDDLESBROUGH BOROUGH COUNCIL,3075812,"3,479.00",Scheme Works
INSERTED DETAIL,,Place,Highway Asset Management,NPOWER,0,"50,385.98",Electricity
INSERTED DETAIL,,Place,Highway Asset Management,NPOWER NORTHERN FINANCE,0,817.57,Electricity
INSERTED DETAIL,,Place,Highway Asset Management,NPOWER NORTHERN FINANCE,0,"1,379.42",Electricity
INSERTED DETAIL,,Place,Highway Asset Management,NPOWER NORTHERN FINANCE,0,795.11,Electricity
INSERTED DETAIL,,Place,Highway Asset Management,NPOWER NORTHERN FINANCE,0,631.55,Electricity
INSERTED DETAIL,,Place,Highway Asset Management,SYMOLOGY LTD,3065776,"5,260.00",Statutory Testing
INSERTED DETAIL,,Place,Highway Asset Management,YOTTA DCL,3073427,"3,926.46",Statutory Testing
INSERTED DETAIL,,Place,Highway Network Management,NPOWER,0,"1,400.00",Electricity
INSERTED DETAIL,,Place,Highway Network Management,NPOWER NORTHERN FINANCE,0,659.58,Electricity
INSERTED DETAIL,,Place,Policy & Regeneration Management,BE GROUP,3072198,"5,000.00",Marketing & Advertising
INSERTED DETAIL,,Place,Programme & Projects,COLOUR BOX,3076251,"4,847.48",Other Supplies & Services
INSERTED DETAIL,,Place,Programme & Projects,COLOUR BOX,3076252,"4,847.48",Marketing & Advertising
INSERTED DETAIL,,Place,Programme & Projects,ESP SYSTEX,3071737,"2,905.64",Professional Fees & Consultancy
INSERTED DETAIL,,Place,Programme & Projects,SMITH CREATIVE COMMUNICATIONS LIMITED,3076519,"2,144.44",Other Supplies & Services
INSERTED DETAIL,,Place,Regulatory Services,BEMROSE BOOTH LTD,3074815,"1,545.00",Stationery
INSERTED DETAIL,,Place,Regulatory Services,BEMROSE BOOTH LTD,3074814,"1,125.00",Stationery
INSERTED DETAIL,,Place,Regulatory Services,DISCLOSURE & BARRING SERVICE,3077372,572,DBS Checks
INSERTED DETAIL,,Place,Regulatory Services,KINGS CHAMBERS,3064994,"1,500.00",Consultancy Fees
INSERTED DETAIL,,Place,Regulatory Services,NES SERVICES LTD,3072259,"1,202.46",Security Services
INSERTED DETAIL,,Place,Regulatory Services,NEWSQUEST MEDIA GROUP,3076668,507.08,Marketing & Advertising
INSERTED DETAIL,,Place,Regulatory Services,NSL LIMITED,3066092,"3,217.08",Security Services
INSERTED DETAIL,,Place,Regulatory Services,PAY BY PHONE,3069513,917.98,Ict Software Support & Maintenance
INSERTED DETAIL,,Place,Strategy & Commissioning,FORTISMERE ASSOCIATES LTD,3065491,"4,894.00",Professional Fees & Consultancy
INSERTED DETAIL,,Place,Strategy & Commissioning,NEPRO LIMITED,3067820,"1,440.00",Professional Fees & Consultancy
INSERTED DETAIL,,Place,Transport & Building Cleaning,CHATFIELDS TYNE TEES,0,510,Materials
INSERTED DETAIL,,Place,Transport & Building Cleaning,CHATFIELDS TYNE TEES,0,510,Materials
INSERTED DETAIL,,Place,Transport & Building Cleaning,DE-POEL,0,602.36,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Transport & Building Cleaning,FREIGHT TRANSPORT ASSOCIATION LTD,0,"3,235.44",Other Supplies & Services
INSERTED DETAIL,,Place,Transport & Building Cleaning,HARVEST ENERGY,3076827,"1,079.10",Vehicle Fuel
INSERTED DETAIL,,Place,Transport & Building Cleaning,HARVEST ENERGY,3076827,"17,132.62",Vehicle Fuel
INSERTED DETAIL,,Place,Transport & Building Cleaning,S JENNINGS LTD,0,"1,036.43",Materials
INSERTED DETAIL,,Place,Transport & Building Cleaning,S JENNINGS LTD,0,"1,617.27",Materials
INSERTED DETAIL,,Place,Transport & Building Cleaning,TECALEMIT GARAGE EQUIPMENT CO LTD,0,"2,408.00",Materials
INSERTED DETAIL,,Place,Community Services,PHOENIX SOFTWARE LTD,3076858,651.5,Ict Hardware Purchase
INSERTED DETAIL,,Place,Housing,BURNSIDE CARPETS,0,542.5,Service Charges / Accommodation Recharges
INSERTED DETAIL,,Place,Housing,CRITIQOM LIMITED,3066618,"1,822.42",Postages
INSERTED DETAIL,,Place,Housing,CRITIQOM LIMITED,3066618,714.95,Postages
INSERTED DETAIL,,Place,Housing,CRITIQOM LIMITED,3066618,"1,822.43",Postages
INSERTED DETAIL,,Place,Housing,CRITIQOM LIMITED,3066618,714.95,Postages
INSERTED DETAIL,,Place,Housing,CRITIQOM LIMITED,3077671,"2,240.00",Stationery
INSERTED DETAIL,,Place,Housing,CRITIQOM LIMITED,3077671,"2,240.00",Stationery
INSERTED DETAIL,,Place,Housing,KINGS CHURCH DARLINGTON,3065871,"3,127.83",Crisis Support
INSERTED DETAIL,,Place,Housing,KINGS CHURCH DARLINGTON,3065871,"3,343.06",Crisis Support
INSERTED DETAIL,,Place,Housing,NEWCASTLE CITY COUNCIL,3065862,"2,317.38",Community Care Support
INSERTED DETAIL,,Place,Housing,NORTHGATE PUBLIC SERVICES (UK) LTD,3077006,"2,500.00",Ict Software Support & Maintenance
INSERTED DETAIL,,Place,Housing,NORTHGATE PUBLIC SERVICES (UK) LTD,3077006,"1,250.00",Ict Software Support & Maintenance
INSERTED DETAIL,,Place,Housing,SCHOTT REMOVALS TRANSPORT LTD,3065877,"1,248.00",Community Care Support
INSERTED DETAIL,,Place,Housing,THE FURNISHING SERVICE (ENGLAND),3070864,529.43,Community Care Support
INSERTED DETAIL,,Place,Housing,TURNAROUND HOMES,0,930,Board & Lodgings For Homeless Clients
INSERTED DETAIL,,Place,Housing Revenue Account,ARCUS CONSULTING LLP,3073359,600,Responsive - Void E.P.C.
INSERTED DETAIL,,Place,Housing Revenue Account,BCS PRESERVATION LIMITED,3075855,548,Responsive Repairs (General)
INSERTED DETAIL,,Place,Housing Revenue Account,BCS PRESERVATION LIMITED,3076114,735,Responsive Repairs (General)
INSERTED DETAIL,,Place,Housing Revenue Account,CORONA ENERGY LTD,0,"1,527.53",Gas
INSERTED DETAIL,,Place,Housing Revenue Account,CORONA ENERGY LTD,0,806.09,Gas
INSERTED DETAIL,,Place,Housing Revenue Account,CORONA ENERGY LTD,0,"1,784.68",Gas
INSERTED DETAIL,,Place,Housing Revenue Account,CORONA ENERGY LTD,0,610.11,Gas
INSERTED DETAIL,,Place,Housing Revenue Account,CORONA ENERGY LTD,0,"1,523.86",Gas
INSERTED DETAIL,,Place,Housing Revenue Account,CORONA ENERGY LTD,0,"1,508.63",Gas
INSERTED DETAIL,,Place,Housing Revenue Account,CORONA ENERGY LTD,0,794.72,Gas
INSERTED DETAIL,,Place,Housing Revenue Account,CORONA ENERGY LTD,0,"1,944.58",Gas
INSERTED DETAIL,,Place,Housing Revenue Account,DE-POEL,0,565.38,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Housing Revenue Account,DE-POEL,0,594.67,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Housing Revenue Account,EASBY FLOORING LTD,3075847,546.23,Responsive - Empty Hse Repairs
INSERTED DETAIL,,Place,Housing Revenue Account,GOLDSHIELD ELECTRONIC SECURITY LTD,3076600,"1,550.00",Repairs - Door Entry System
INSERTED DETAIL,,Place,Housing Revenue Account,GOLDSHIELD ELECTRONIC SECURITY LTD,3073980,595,Equipment
INSERTED DETAIL,,Place,Housing Revenue Account,GOLDSHIELD ELECTRONIC SECURITY LTD,3076600,525,Repairs - Door Entry System
INSERTED DETAIL,,Place,Housing Revenue Account,NORTHUMBRIAN WATER,0,"1,442.05",Water Charges
INSERTED DETAIL,,Place,Housing Revenue Account,NORTHUMBRIAN WATER,0,"1,650.76",Water Charges
INSERTED DETAIL,,Place,Housing Revenue Account,NORTHUMBRIAN WATER,0,"1,064.81",Water Charges
INSERTED DETAIL,,Place,Housing Revenue Account,NPOWER,0,"1,070.00",Electricity
INSERTED DETAIL,,Place,Housing Revenue Account,NPOWER NORTHERN FINANCE,0,722.52,Electricity
INSERTED DETAIL,,Place,Housing Revenue Account,NPOWER NORTHERN FINANCE,0,"1,722.88",Electricity
INSERTED DETAIL,,Place,Housing Revenue Account,NPOWER NORTHERN FINANCE,0,873.05,Electricity
INSERTED DETAIL,,Place,Housing Revenue Account,NPOWER NORTHERN FINANCE,0,601.67,Electricity
INSERTED DETAIL,,Place,Housing Revenue Account,SEYMOUR (CIVIL ENGINEERING CONTRACTORS),3075856,"1,021.70",Responsive Repairs (General)
INSERTED DETAIL,,Place,Housing Revenue Account,SEYMOUR (CIVIL ENGINEERING CONTRACTORS),3075528,530.76,Responsive-Void Insurance Work
INSERTED DETAIL,,Place,Housing Revenue Account,SEYMOUR (CIVIL ENGINEERING CONTRACTORS),3076749,550.46,Responsive Repairs (General)
INSERTED DETAIL,,Place,Housing Revenue Account,SEYMOUR (CIVIL ENGINEERING CONTRACTORS),3076749,644.69,Responsive Repairs (General)
INSERTED DETAIL,,Place,Housing Revenue Account,SEYMOUR (CIVIL ENGINEERING CONTRACTORS),3074800,"3,316.33",Responsive Repairs (General)
INSERTED DETAIL,,People,Public Health,BLACKETTS MEDICAL PRACTICE,3075103,"1,238.79",Other Health Bodies
INSERTED DETAIL,,People,Public Health,BLACKETTS MEDICAL PRACTICE,3075103,"1,153.71",Other Health Bodies
INSERTED DETAIL,,People,Public Health,BLACKETTS MEDICAL PRACTICE,3067235,"2,450.00",Other Health Bodies
INSERTED DETAIL,,People,Public Health,DENMARK STREET SURGERY,3066795,"17,250.00",Other Health Bodies
INSERTED DETAIL,,People,Public Health,DENMARK STREET SURGERY,3066795,"3,828.00",Other Health Bodies
INSERTED DETAIL,,People,Public Health,DR CARTER AND PARTNERS,3068891,860,Private Contractors
INSERTED DETAIL,,People,Public Health,DR CHARLTON RUSSELL STEVENS & STONE,3068925,510,Private Contractors
INSERTED DETAIL,,People,Public Health,DR CHARLTON RUSSELL STEVENS & STONE,3075106,"1,025.52",Other Health Bodies
INSERTED DETAIL,,People,Public Health,LLOYDS PHARMACY,3067086,723.75,Private Contractors
INSERTED DETAIL,,People,Public Health,NHS BUSINESS SERVICES AUTHORITY,3066802,"26,106.04",Other Health Bodies
INSERTED DETAIL,,People,Public Health,ROCKCLIFFE COURT SURGERY,3067264,"2,800.00",Other Health Bodies
INSERTED DETAIL,,People,Public Health,VIRGIN CARE STOCKTON LLP,3077633,"1,441.00",Other Health Bodies
INSERTED DETAIL,,People,Public Health,YORK TEACHING HOSPITAL NHS FOUNDATION TRUST,3077370,612,Other Health Bodies
INSERTED DETAIL,,People,Adults Social Care,ADULT PLACEMENT SERVICES T/A AVALON,0,"1,437.36",Adult Placement Schemes
INSERTED DETAIL,,People,Adults Social Care,ADULT PLACEMENT SERVICES T/A AVALON,3031148,686.8,Adult Placement Schemes
INSERTED DETAIL,,People,Adults Social Care,ADULT PLACEMENT SERVICES T/A AVALON,3031148,"3,088.72",Adult Placement Schemes
INSERTED DETAIL,,People,Adults Social Care,ALZHEIMERS SOCIETY,3072648,"6,248.75",Private Contractors
INSERTED DETAIL,,People,Adults Social Care,BUTTERWICK LIMITED,0,960,Respite
INSERTED DETAIL,,People,Adults Social Care,CARE-ABILITY,3074723,"1,838.20",Client Home Adaptations - Private Housing
INSERTED DETAIL,,People,Adults Social Care,CARE-ABILITY,3075484,616.15,Occupational Therapy Equipment
INSERTED DETAIL,,People,Adults Social Care,CARE-ABILITY,3075262,"1,825.80",Occupational Therapy Equipment
INSERTED DETAIL,,People,Adults Social Care,DARLINGTON ASSOCIATION ON DISABILITY LTD,3069434,"8,750.00",Advocacy
INSERTED DETAIL,,People,Adults Social Care,DARLINGTON ASSOCIATION ON DISABILITY LTD,3069521,"3,165.75",Advocacy
INSERTED DETAIL,,People,Adults Social Care,DARLINGTON ASSOCIATION ON DISABILITY LTD,3072077,"4,107.50",Services For Carers
INSERTED DETAIL,,People,Adults Social Care,DARLINGTON ASSOCIATION ON DISABILITY LTD,3072079,"3,955.75",Services For Carers
INSERTED DETAIL,,People,Adults Social Care,DARLINGTON ASSOCIATION ON DISABILITY LTD,3071164,"4,166.25",Services For Carers
INSERTED DETAIL,,People,Adults Social Care,DARLINGTON ASSOCIATION ON DISABILITY LTD,3069873,"4,166.25",Services For Carers
