INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,605.85,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,727.02,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,502.09,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,502.09,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,761.64,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,727.02,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,564.48,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,515.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HEINEKEN UK,753.90,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,DLO Services,HEINEKEN UK,803.81,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,DLO Services,HEINEKEN UK,517.00,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,DLO Services,HEINEKEN UK,915.08,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,DLO Services,HEINEKEN UK,"1,047.91",BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,DLO Services,HPS MAINTENANCE & RESTORATION LTD,"4,688.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,HPS MAINTENANCE & RESTORATION LTD,"2,543.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,INTERACTIVE PROJECTS & DESIGN LTD,"5,547.81",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,INTERACTIVE PROJECTS & DESIGN LTD,"16,144.56",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,JEWSON LTD,792.10,STORES PURCHASES (DLO)
INSERTED DETAIL,,Place,DLO Services,JEWSON LTD,792.10,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,JEWSON LTD,950.52,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,K C PLANT HIRE,700.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,K C PLANT HIRE,805.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,K C PLANT HIRE,805.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,LEGIONELLA CONTROL ASSOCIATION,620.00,Other Supplies & Services
INSERTED DETAIL,,Place,DLO Services,LLOYD WORRALL LTD,730.85,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,LLOYDS BRITISH TESTING CO LTD,600.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,LUCY ZODION LTD,"1,158.00",STORES PURCHASES (DLO)
INSERTED DETAIL,,Place,DLO Services,MAINTEL HOLDINGS PLC,671.02,TELEPHONE COSTS
INSERTED DETAIL,,Place,DLO Services,MAINTEL HOLDINGS PLC,"1,632.16",TELEPHONE COSTS
INSERTED DETAIL,,Place,DLO Services,MALLATITE LIMITED,"1,023.45",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,MANSE MASTERDOR  LTD,"7,531.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,MANSE MASTERDOR  LTD,513.73,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,MANSE MASTERDOR  LTD,680.47,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,MANSE MASTERDOR  LTD,760.11,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,"3,192.63",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,507.06,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,"1,688.89",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,519.66,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,779.49,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,"4,547.01",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,"2,670.47",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,"4,068.39",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,"2,965.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,"2,470.92",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,582.91,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,"1,451.18",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,"1,610.39",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,883.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,MSD CRANES & EQUIPMENT LTD,900.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,NES SERVICES LTD,"5,584.20",SECURITY SERVICES
INSERTED DETAIL,,Place,DLO Services,NICEIC,580.00,SUBSCRIPTIONS
INSERTED DETAIL,,Place,DLO Services,NORTHUMBRIAN WATER,"3,548.03",WATER CHARGES
INSERTED DETAIL,,Place,DLO Services,NPOWER,808.97,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,682.22,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,"1,477.44",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,"5,680.01",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,RANDSTAD CPE LTD,845.08,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RANDSTAD CPE LTD,845.08,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RANDSTAD CPE LTD,845.08,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RANDSTAD CPE LTD,845.08,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RANDSTAD CPE LTD,845.08,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RANDSTAD CPE LTD,845.08,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RENNYCO LTD,828.75,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,RIDER INDUSTRIAL & SPECIALIST CLEANING,745.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,RIDER INDUSTRIAL & SPECIALIST CLEANING,745.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,532.06,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,532.06,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,"1,023.61",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,"1,131.46",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,532.06,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,"1,131.46",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,980.04,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,792.74,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,787.76,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,553.63,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,"1,131.46",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,534.28,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,534.28,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,570.38,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,534.28,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,762.94,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,"1,015.78",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,529.62,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,830.40,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,649.80,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,534.28,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,"2,822.37",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,"2,808.67",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,"3,007.32",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,"2,663.55",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,"2,808.67",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,"3,315.57",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,"3,370.37",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,674.36,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,674.36,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,508.40,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,690.96,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,514.60,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,ROSEHILL POLYMERS LIMITED,"18,132.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,ROSEHILL POLYMERS LIMITED,"17,031.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,"4,641.11",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,"1,435.41",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,748.34,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,792.90,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,606.51,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,670.26,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,SHERBURN STONE CO LTD,"1,421.93",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,SOCIETE GENERALE,"1,875.00",LEASING CHARGES
INSERTED DETAIL,,Place,DLO Services,SOCIETE GENERALE,600.00,LEASING CHARGES
INSERTED DETAIL,,Place,DLO Services,SOCIETE GENERALE,500.00,LEASING CHARGES
INSERTED DETAIL,,Place,DLO Services,STOBBS WHOLESALERS,561.70,CATERING PROVISIONS
INSERTED DETAIL,,Place,DLO Services,STOBBS WHOLESALERS,518.02,CATERING PROVISIONS
INSERTED DETAIL,,Place,DLO Services,STOBBS WHOLESALERS,794.16,CATERING PROVISIONS
INSERTED DETAIL,,Place,DLO Services,TARMAC LTD,"1,255.28",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,TARMAC LTD,"1,346.80",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,TARMAC LTD,"1,302.08",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,THE HELPING HAND COMPANY (LEDBURY) LTD,920.00,STORES PURCHASES (DLO)
INSERTED DETAIL,,Place,DLO Services,THE SYMPHONY GROUP PLC,568.20,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,THE SYMPHONY GROUP PLC,665.24,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,THE SYMPHONY GROUP PLC,527.07,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,THE SYMPHONY GROUP PLC,639.36,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,THE SYMPHONY GROUP PLC,509.34,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,THE SYMPHONY GROUP PLC,557.08,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,THE SYMPHONY GROUP PLC,532.82,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,THE SYMPHONY GROUP PLC,623.17,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,TONY WARD PLANT HIRE (T W DEVELOPMENTS),582.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,TONY WARD PLANT HIRE (T W DEVELOPMENTS),912.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,TONY WARD PLANT HIRE (T W DEVELOPMENTS),912.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,TONY WARD PLANT HIRE (T W DEVELOPMENTS),627.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,TRADESLINK ASBESTOS SERVICES LTD,"1,358.78",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,TRADESLINK ASBESTOS SERVICES LTD,"6,174.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,TRADESLINK ASBESTOS SERVICES LTD,"5,772.76",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,TRADESLINK ASBESTOS SERVICES LTD,"5,184.76",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,TRADESLINK ASBESTOS SERVICES LTD,"4,584.83",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,TRADESLINK ASBESTOS SERVICES LTD,"5,846.95",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,TRADESLINK ASBESTOS SERVICES LTD,"6,507.76",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,TRU-LINE (SUSPENDED CEILINGS) LTD,"4,203.71",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,TRU-LINE (SUSPENDED CEILINGS) LTD,"1,053.78",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,TYNEDALE GARDEN SERVICES C/S,"2,621.69",Pricking Out
INSERTED DETAIL,,Place,DLO Services,TYNEDALE GARDEN SERVICES C/S,"1,060.00",Greenhouses
INSERTED DETAIL,,Place,DLO Services,TYNEDALE GARDEN SERVICES C/S,"2,420.85",Pricking Out
INSERTED DETAIL,,Place,DLO Services,TYNEDALE GARDEN SERVICES C/S,"1,301.39",Pricking Out
INSERTED DETAIL,,Place,DLO Services,WERNICK HIRE LTD,657.15,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,WOLSELEY UK LTD,714.30,STORES PURCHASES (DLO)
INSERTED DETAIL,,Place,DLO Services,WOLSELEY UK LTD,600.01,STORES PURCHASES (DLO)
INSERTED DETAIL,,Place,Environmental Services,ABACUS PLAYGROUNDS LTD,"1,100.00",BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Place,Environmental Services,BRITISH HEART FOUNDATION,891.63,Refuse Services
INSERTED DETAIL,,Place,Environmental Services,DEERNESS KENNELS,792.00,COMMISSIONS & OTHER SERVICES
INSERTED DETAIL,,Place,Environmental Services,DEERNESS KENNELS,971.40,PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Place,Environmental Services,DR CARTER AND PARTNERS,"3,993.00",MEDICAL
INSERTED DETAIL,,Place,Environmental Services,FRADE,605.12,Refuse Services
INSERTED DETAIL,,Place,Environmental Services,GELPACK EXCELSIOR LIMITED,"1,306.50",Domestic Waste
INSERTED DETAIL,,Place,Environmental Services,GROUNDWORK NORTH EAST,"1,235.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Environmental Services,HURWORTH PARISH COUNCIL,858.16,Parish Litter Collection
INSERTED DETAIL,,Place,Environmental Services,LONDONDERRY GARAGE LTD,630.00,Other Supplies & Services
INSERTED DETAIL,,Place,Environmental Services,LONDONDERRY GARAGE LTD,894.00,VEHICLE HIRE
INSERTED DETAIL,,Place,Environmental Services,NORTHERN MUNICIPAL SPARES (parts supply),"1,351.08",OTHER CONSUMABLES
INSERTED DETAIL,,Place,Environmental Services,RMS RECRUITMENT,"1,525.14",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Environmental Services,RMS RECRUITMENT,"1,237.65",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Environmental Services,RMS RECRUITMENT,864.69,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Environmental Services,RMS RECRUITMENT,"2,141.93",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Environmental Services,RMS RECRUITMENT,"2,679.54",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Environmental Services,RMS RECRUITMENT,"1,728.46",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Environmental Services,RMS RECRUITMENT,"1,383.62",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Environmental Services,RMS RECRUITMENT,"1,041.30",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Environmental Services,RMS RECRUITMENT,862.47,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Environmental Services,RMS RECRUITMENT,"1,387.55",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Environmental Services,RMS RECRUITMENT,"2,621.04",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Environmental Services,STONEGRAVE AGGREGATES LTD,"303,703.01",Waste Management
INSERTED DETAIL,,Place,Highway Asset Management,KIELY BROS,"114,927.93",BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Place,Highway Asset Management,NPOWER NORTHERN FINANCE,"57,230.00",ELECTRICITY
INSERTED DETAIL,,Place,Highway Asset Management,NPOWER NORTHERN LTD,"3,386.49",ELECTRICITY
INSERTED DETAIL,,Place,Highway Network Management,GILBERT CURRY INDUSTRIAL PLASTICS LTD,"2,642.60",BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Place,Highway Network Management,KELTIC COMPLETE UNIFORM SOLUTIONS,905.45,EQUIPMENT
INSERTED DETAIL,,Place,Highway Network Management,NPOWER NORTHERN FINANCE,"1,320.00",ELECTRICITY
INSERTED DETAIL,,Place,Highways Management,RMS RECRUITMENT,604.21,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Highways Management,RMS RECRUITMENT,808.34,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Highways Management,VIGLEN LTD,864.00,ICT HARDWARE PURCHASE
INSERTED DETAIL,,Place,Programme & Projects,ARRIVA DURHAM COUNTY LIMITED,"633,008.55",Other Supplies & Services
INSERTED DETAIL,,Place,Programme & Projects,ARRIVA NORTH EAST LIMITED,"4,413.17",Other Supplies & Services
INSERTED DETAIL,,Place,Programme & Projects,BLUMILK,584.50,MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Programme & Projects,MIKE LYNCH ADVERTISING,"3,600.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Programme & Projects,WE DO MARKETING,"4,990.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Regulatory Services,BEMROSE BOOTH LTD,"1,113.75",STATIONERY
INSERTED DETAIL,,Place,Regulatory Services,BEMROSE BOOTH LTD,"1,620.00",STATIONERY
INSERTED DETAIL,,Place,Regulatory Services,BEMROSE BOOTH LTD,"1,005.00",STATIONERY
INSERTED DETAIL,,Place,Regulatory Services,DISCLOSURE & BARRING SERVICE,660.00,CRB CHECKS
INSERTED DETAIL,,Place,Regulatory Services,MR MARTIN CARTER,650.00,PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Place,Regulatory Services,NSL LIMITED,"4,408.39",SECURITY SERVICES
INSERTED DETAIL,,Place,Transport & Building Cleaning,ACCESS HIRE NATIONWIDE LTD,"1,328.57",VEHICLE HIRE
INSERTED DETAIL,,Place,Transport & Building Cleaning,CARRS BILLINGTON AGRICULTURE,832.00,MATERIALS
INSERTED DETAIL,,Place,Transport & Building Cleaning,CDM RECRUITMENT LTD,525.20,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Transport & Building Cleaning,DAWSONRENTALS SWEEPERS,"1,715.00",VEHICLE HIRE
INSERTED DETAIL,,Place,Transport & Building Cleaning,DAWSONRENTALS SWEEPERS,"1,715.00",VEHICLE HIRE
INSERTED DETAIL,,Place,Transport & Building Cleaning,DAWSONRENTALS SWEEPERS,"1,715.00",VEHICLE HIRE
INSERTED DETAIL,,Place,Transport & Building Cleaning,DAWSONRENTALS SWEEPERS,"1,715.00",VEHICLE HIRE
INSERTED DETAIL,,Place,Transport & Building Cleaning,DAWSONRENTALS SWEEPERS,"1,715.00",VEHICLE HIRE
INSERTED DETAIL,,Place,Transport & Building Cleaning,DAWSONRENTALS SWEEPERS,"1,715.00",VEHICLE HIRE
INSERTED DETAIL,,Place,Transport & Building Cleaning,DENNIS EAGLE LTD,651.96,MATERIALS
INSERTED DETAIL,,Place,Transport & Building Cleaning,ELECTRO DIESEL NORTH EAST LTD,730.00,MATERIALS
INSERTED DETAIL,,Place,Transport & Building Cleaning,ENTERPRISE RENT-A-CAR,568.68,VEHICLE HIRE
INSERTED DETAIL,,Place,Transport & Building Cleaning,GB OILS T/A BRETT FUELS,"20,752.78",VEHICLE FUEL
INSERTED DETAIL,,Place,Transport & Building Cleaning,GB OILS T/A BRETT FUELS,"2,746.29",VEHICLE FUEL
INSERTED DETAIL,,Place,Transport & Building Cleaning,KWR (UK) LTD,538.87,MATERIALS
INSERTED DETAIL,,Place,Transport & Building Cleaning,KWR (UK) LTD,788.65,MATERIALS
INSERTED DETAIL,,Place,Transport & Building Cleaning,NORTH EAST TRUCK & VAN LTD,827.69,MATERIALS
INSERTED DETAIL,,Place,Transport & Building Cleaning,R & G ENGINEERING LTD,535.00,MATERIALS
INSERTED DETAIL,,Place,Transport & Building Cleaning,TRAPEZE,"5,128.75",ICT SOFTWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Place,Housing,EDEN BROWN,894.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Housing,EDEN BROWN,888.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Housing,EDEN BROWN,834.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Housing,EDEN BROWN,876.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Housing,HARROWGATE HILL LODGE,875.00,BOARD & LODGINGS FOR HOMELESS CLIENTS
INSERTED DETAIL,,Place,Housing,NORTHGATE INFORMATION SOLUTIONS,950.00,ICT HARDWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Place,Housing,NORTHGATE PUBLIC SECTOR LIMITED,800.00,FIXTURES AND FITTINGS
INSERTED DETAIL,,Place,Housing,NORTHGATE PUBLIC SECTOR LIMITED,"27,365.00",PROFESSIONAL FEES & CONSULTANCY
