INSERTED DETAIL,,Community Services,Cultural Services,ADT FIRE & SECURITY PLC,"1,043.13",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,ALAN FIELD ASSOCIATES,"3,500.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,ANDREA RAPER,504.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,AQUA SPHERE UK LTD,"2,153.85",ITEMS FOR RESALE
INSERTED DETAIL,,Community Services,Cultural Services,BELL & BULLOCK,500.00,Production Costs
INSERTED DETAIL,,Community Services,Cultural Services,BENDCRETE CLIMBING WALLS LTD,648.00,DLO RECHARGES
INSERTED DETAIL,,Community Services,Cultural Services,BLACK & WHITE ADVERTISING (URWIN GARTON),920.60,MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,BLACK & WHITE ADVERTISING (URWIN GARTON),623.80,MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,540.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,630.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,571.61,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BRENNTAG UK & IRELAND,819.00,CHEMICALS
INSERTED DETAIL,,Community Services,Cultural Services,BRUCE JAMES PRODUCTIONS LTD,"5,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,CHARTER FUELS LTD,"1,305.00",FUEL OIL FOR HEATING
INSERTED DETAIL,,Community Services,Cultural Services,COMBINED POWER (SOUTH) LTD,"2,448.49",ELECTRICITY
INSERTED DETAIL,,Community Services,Cultural Services,COMPASS ROYSTON TRAVEL LTD(DELTA),"1,631.00",Ticket Sales Paid to Others
INSERTED DETAIL,,Community Services,Cultural Services,DIVE GYM EQUIPMENT LTD,"3,390.00",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,EDEN FARM LTD,670.54,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,Cultural Services,EDEN FARM LTD,771.23,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,Cultural Services,ENTERTAINERS PROMOTIONS LTD,"4,280.12",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,HEINEKEN UK,565.85,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,Cultural Services,HULL TRUCK THEATRE CO,"8,500.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,INDOOR OUTDOOR,"2,783.00",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,INDOOR OUTDOOR,960.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,INITIAL WASHROOM SOLUTIONS,"2,762.65",HYGIENE SERVICES
INSERTED DETAIL,,Community Services,Cultural Services,INTERNATIONAL POS LTD,999.00,ICT HARDWARE PURCHASE
INSERTED DETAIL,,Community Services,Cultural Services,JAMIE WILSON PRODUCTIONS LTD,"23,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,JEFF DOBSON,"2,345.50",Production Costs
INSERTED DETAIL,,Community Services,Cultural Services,JOHN TAYLOR MANAGEMENT,"3,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,KOMODO DESIGN LTD,849.12,ICT SOFTWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Community Services,Cultural Services,KOMODO DESIGN LTD,"1,113.20",ICT SOFTWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Community Services,Cultural Services,KONICA MINTOLA BUSINESS SOLUTIONS EAST LTD,951.49,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,LADHAR LEISURE,580.00,Ticket Sales Paid to Others
INSERTED DETAIL,,Community Services,Cultural Services,MICO LIGHTING LTD,741.85,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,MULTICORD,"2,400.00",Production Costs
INSERTED DETAIL,,Community Services,Cultural Services,NABMA,795.00,SUBSCRIPTIONS
INSERTED DETAIL,,Community Services,Cultural Services,NATIONAL EXPRESS LTD,"6,345.60",Ticket Sales Paid to Others
INSERTED DETAIL,,Community Services,Cultural Services,NES SERVICES LTD,523.71,SECURITY SERVICES
INSERTED DETAIL,,Community Services,Cultural Services,NES SERVICES LTD,523.71,SECURITY SERVICES
INSERTED DETAIL,,Community Services,Cultural Services,NETWORK RAIL,"1,694.00",RENT OF FACILITIES
INSERTED DETAIL,,Community Services,Cultural Services,NO THIRD ENTERTAINMENTS LLP,"4,798.80",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"2,891.00",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"3,035.91",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"1,945.72",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,PALINTEST LTD,554.50,CHEMICALS
INSERTED DETAIL,,Community Services,Cultural Services,PETER HEWITT,550.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,PETER RAINE,721.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Cultural Services,PETRA LLOYD,540.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,PETRA LLOYD,760.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,PHIL MCINTYRE ENTERTAINMENT,"10,585.83",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,PHIL MCINTYRE ENTERTAINMENT,"29,542.98",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,RALPH GIVENS,"3,345.18",GOLF PROFESSIONALS RETAINER
INSERTED DETAIL,,Community Services,Cultural Services,RAY MCVAY,"5,745.63",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,ROYAL GEOGRAPHICAL SOCIETY,608.20,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,SEALEGS PUPPET THEATRE COMPANY,720.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,SPIRIT PRODUCTIONS (WORLDWIDE) LIMITED,"14,480.59",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,SPORT SYSTEMS LIMITED,870.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,STAGE ELECTRICS,856.80,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,STATUS PROMOTIONS,530.52,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,TELL TALE HEARTS,950.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,THE BIRMINGHAM STAGE COMPANY,"22,238.02",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,THE GRUMBLEWEEDS,"6,064.98",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,THE PERFORMING RIGHT SOCIETY LIMITED,"1,107.42",LICENCES
INSERTED DETAIL,,Community Services,Cultural Services,THE PERFORMING RIGHT SOCIETY LIMITED,"6,710.92",LICENCES
INSERTED DETAIL,,Community Services,Cultural Services,THEATRE PRODUCTIONS INTERNATIONAL LTD,"4,200.12",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,THEATRE PRODUCTIONS INTERNATIONAL LTD,"1,666.67",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,TUCKED IN PRODUCTIONS LIMITED,800.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,WAVERLEY VINTERS LTD (scottish courage),578.62,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,Cultural Services,WAVERLEY VINTERS LTD (scottish courage),924.06,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,Cultural Services,WAVERLEY VINTERS LTD (scottish courage),529.83,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,Cultural Services,WEST END THEATRE MANAGERS LTD,876.00,TMA Theatre Tokens
INSERTED DETAIL,,Community Services,Cultural Services,WM MORRISON SUPERMARKETS PLC,"1,343.75",RENT OF FACILITIES
INSERTED DETAIL,,Community Services,Cultural Services,WM MORRISON SUPERMARKETS PLC,"2,081.09",RENT OF FACILITIES
INSERTED DETAIL,,Community Services,Cultural Services,WM MORRISON SUPERMARKETS PLC,625.00,RENT OF FACILITIES
INSERTED DETAIL,,Community Services,Cultural Services,WM MORRISON SUPERMARKETS PLC,"4,859.81",RENT OF FACILITIES
INSERTED DETAIL,,Community Services,DLO Services,A1 TRAINING & SAFETY,500.00,EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Community Services,DLO Services,ACCESS 55 LTD,553.06,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,640.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,640.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,679.91,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,903.54,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,967.90,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,514.24,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,515.84,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"2,302.56",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"63,180.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,295.40",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,279.20",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,633.06,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,156.40",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,515.84,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,661.70,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,663.02,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,263.60",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,515.84,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"2,436.88",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,515.84,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,918.80",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,583.32,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,722.35,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,634.33,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,515.84,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,661.70,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,640.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AIRCON REFRIGERATION LTD,"1,380.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,AIRCON REFRIGERATION LTD,549.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,587.16,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,APEC ENVIRONMENTAL,"5,400.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,APEC ENVIRONMENTAL,"1,465.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,APEC ENVIRONMENTAL,"2,700.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ARNET LTD,"1,092.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ARNET LTD,"2,174.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ARNET LTD,"1,944.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,584.58,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,"20,716.06",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BECKER (SLIDING PARTITIONS) LTD,"1,396.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"8,278.41",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"3,547.89",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,991.55,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"8,097.94",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"1,690.93",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"3,529.80",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"2,509.52",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"4,236.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,501.39,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,544.27,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BRIAN NOBLE FENCING CONTRACTORS LTD,"2,066.40",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BRIAN NOBLE FENCING CONTRACTORS LTD,"12,859.06",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BROXAP  LTD,"2,590.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,BURTS CONTRACT SERVICES,"20,716.06",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BURTS CONTRACT SERVICES,"8,065.50",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CALBARRIE LIMITED,"1,136.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CERAMIC TILE DISTRIBUTORS(NEWCASTLE)LTD,600.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CERAMIC TILE DISTRIBUTORS(NEWCASTLE)LTD,631.14,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,COLGRAVE SEEDS LTD,821.53,Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,COLGRAVE SEEDS LTD,"1,342.62",Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"8,087.62",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"3,734.55",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,895.52,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT SERVICES,921.00,BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,553.50,STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,522.88,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,321.01",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,741.52,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,981.64,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,776.31,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,680.11,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,504.38,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,048.98",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,301.18",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,239.02",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,272.78",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,546.36,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,266.49",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,135.46",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,087.41",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,459.81",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,066.45",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,205.32",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,187.33",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,592.33",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,103.94",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,677.68,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,495.52",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,967.60,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,307.53",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,160.71",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,856.65,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,283.14",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,324.16",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,131.85",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,696.14",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,181.68",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,508.26,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,121.64",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,580.56,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,081.94",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,128.60",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,266.47",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,659.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,598.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,189.66",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,097.91",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,056.41",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,239.57",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,760.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,600.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,592.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,832.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DELTA ELECTRICAL & MECHANICAL SERVICES LTD,"15,427.44",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DUFELL ROOFING CO LTD,"7,160.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DUNHAM-BUSH LTD,"10,925.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EASBY FLOORING LTD,"1,056.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EASBY FLOORING LTD,880.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,"1,342.51",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELDERS WALKER GLASS LTD,"3,075.28",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"11,255.10",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,871.50,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,070.90",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"3,247.46",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,750.40,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,639.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"2,800.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,583.22,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"2,008.09",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,633.25",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,895.40",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,082.75",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ESS SAFEFORCE,706.70,DIRECT CHARGES - MATERIALS (DLO)
