INSERTED DETAIL,,Community Services,Cultural Services,IQL UK LTD,627.40,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,JOHN NEILSON,"3,899.43",Production Costs
INSERTED DETAIL,,Community Services,Cultural Services,KONICA MINTOLA BUSINESS SOLUTIONS EAST LTD,"1,232.09",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,LLOYDS BRITISH TESTING CO LTD,560.00,Statutory Testing
INSERTED DETAIL,,Community Services,Cultural Services,MAKIN PROJECTS,550.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,MULTICORD,705.00,Production Costs
INSERTED DETAIL,,Community Services,Cultural Services,NES SERVICES LTD,571.32,SECURITY SERVICES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"2,883.62",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"1,987.95",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"2,290.56",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,QUADRANT (DARLINGTON) LTD,"1,147.65",EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Community Services,Cultural Services,RALPH GIVENS,"4,701.48",GOLF PROFESSIONALS RETAINER
INSERTED DETAIL,,Community Services,Cultural Services,ROBERT LAYCOCK LTD,"1,600.00",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,SAPPHIRE GB LTD,506.85,MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,SCREENTECH,543.75,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,SPEEDY ASSET SERVICES LIMITED (SPEEDY),640.41,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,SPORT SYSTEMS LIMITED,"2,118.30",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,STOBBS WHOLESALERS,643.31,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,Cultural Services,STONEGRAVE AGGREGATES LTD,611.74,WASTE DISPOSAL
INSERTED DETAIL,,Community Services,Cultural Services,TECHNICAL SURFACES,695.00,DLO RECHARGES
INSERTED DETAIL,,Community Services,Cultural Services,THE BREAD & BUTTER THEATRE COMPANY,650.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,THE BREAD & BUTTER THEATRE COMPANY,650.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,THE CLOUD COMMISSION,"1,790.95",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,THE FAIRLY FAMOUS FAMILY,700.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,THE SHOW 4 KIDS PLC,"4,096.57",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,TRESTLE THEATRE COMPANY,800.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,VIKING PRODUCTIONS LIMITED,800.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,WEST END THEATRE MANAGERS LTD,"2,324.00",TMA Theatre Tokens
INSERTED DETAIL,,Community Services,Cultural Services,YORKSHIRE PURCHASING ORGANISATION,"2,032.71",Production Costs
INSERTED DETAIL,,Community Services,DLO Services,A1 TRAINING & SAFETY,500.00,EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Community Services,DLO Services,A1 TRAINING & SAFETY,500.00,RECRUITMENT ADVERTISING
INSERTED DETAIL,,Community Services,DLO Services,ACORN DAIRY,519.75,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,512.95,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,757.50,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,448.20",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,720.46,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,572.16,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,683.10,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,263.11",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,713.44,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,910.46,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,658.64,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGRICULTURE  AND HORTICULTURAL DEVELOPMENT BOARD,"1,098.18",Other Supplies & Services
INSERTED DETAIL,,Community Services,DLO Services,AIR DESIGN SYSTEMS LTD,"5,189.93",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ALAN WADKINS LTD,590.00,EQUIPMENT
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,607.75,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"3,030.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,680.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"1,038.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"6,652.50",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"15,012.98",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ANDREW SYKES HIRE LTD,"2,760.00",PLANT HIRE
INSERTED DETAIL,,Community Services,DLO Services,APEC ENVIRONMENTAL,"2,100.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,APEC ENVIRONMENTAL,910.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,APEC ENVIRONMENTAL,520.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,APEC ENVIRONMENTAL,700.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ASTLEY FACADES (NORTH EAST) LTD,"2,025.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ASTLEY FACADES (NORTH EAST) LTD,"5,288.62",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,AUTOBAR UK  LTD,510.11,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,"7,173.80",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,"2,823.24",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,"3,675.64",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,"8,387.18",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,"8,340.47",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,"5,980.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BIDDLE AIR SYSTEMS LTD,"3,455.25",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,BISHOP AUCKLAND GLAZING CO LTD,"1,250.44",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BISHOP AUCKLAND GLAZING CO LTD,"2,326.50",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BISHOP AUCKLAND GLAZING CO LTD,"23,276.76",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,990.53,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"2,311.22",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"1,155.05",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"1,484.93",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"2,396.16",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"4,538.84",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,538.71,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,520.71,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,558.58,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BRC LTD,595.40,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,BRC LTD,832.32,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,BRENWOOD FENCING,"1,774.56",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BUILDING AUTOMATION SOLUTIONS LTD,"2,815.47",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BURTS CONTRACT SERVICES,"1,386.45",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CAPITA BUSINESS SRV LTD (DARLINGTON),936.57,ICT HARDWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Community Services,DLO Services,CATERERS CHOICE LTD,"1,944.00",CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,CDM RECRUITMENT LTD,689.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,CDM RECRUITMENT LTD,510.13,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,CDM RECRUITMENT LTD,510.13,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,CHRYSTAL CONSULTING,843.75,LEASING CHARGES
INSERTED DETAIL,,Community Services,DLO Services,CHRYSTAL CONSULTING,"15,437.50",LEASING CHARGES
INSERTED DETAIL,,Community Services,DLO Services,CHRYSTAL CONSULTING,"11,500.00",LEASING CHARGES
INSERTED DETAIL,,Community Services,DLO Services,COCA COLA ENTERPRISES LTD,666.59,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,DLO Services,COLGRAVE SEEDS LTD,962.71,Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,561.60,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"1,440.08",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"1,855.80",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"2,618.38",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,644.55,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,155.10",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,600.49",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,286.62",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,261.13",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,347.08",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,826.90,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,008.55",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,268.16",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,048.12",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,969.87,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,959.78,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,579.60,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"19,733.63",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,970.32,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,695.11,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,246.82",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,720.33",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,417.31",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,659.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,792.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,909.60,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,144.92",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,345.07",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,644.65",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,682.95,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,330.18",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,440.25",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,660.76,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,587.36,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,587.36,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,423.57",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,357.05",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,274.30",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,963.74,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,243.79",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,313.56",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,313.56",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON & DISTRICT TALKING NEWSPAPER,"1,378.00",RECRUITMENT ADVERTISING
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,"1,858.50",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,"4,535.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,"2,464.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,"1,098.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DELTA ELECTRICAL & MECHANICAL SERVICES LTD,"9,983.98",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DNJ WINDOWS DOORS & CONSERVATORIES LTD,"10,826.66",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,750.09,Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,"3,560.99",Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,"3,332.64",Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,564.04,Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,636.00,Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,"7,579.44",Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,"1,272.00",Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,"1,221.12",Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,"2,156.40",Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EASBY FLOORING LTD,682.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,564.23,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,595.60,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,873.24,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,"9,533.83",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,810.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,501.12,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,570.00,EQUIPMENT
INSERTED DETAIL,,Community Services,DLO Services,EIBE PLAY LTD,"9,698.85",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ELDERS WALKER GLASS LTD,664.26,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ELDERS WALKER GLASS LTD,749.60,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ELDERS WALKER GLASS LTD,865.13,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELDERS WALKER GLASS LTD,"1,570.68",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,207.67",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,784.47,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,779.03,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,748.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,613.38,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,905.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"3,736.50",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,880.04,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,682.00,STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRONIC SECURITY SOLUTIONS LTD,698.21,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EMJ PLASTICS,630.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EXOVA,632.00,EQUIPMENT
INSERTED DETAIL,,Community Services,DLO Services,EXTERIOR LIGHTING SOLUTIONS LTD,931.62,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,FAB-TECH ENGINEERING (UK) LTD,674.50,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,FLEMING & COMPANY (MACHINERY) LTD,675.00,ENVIRONMENTAL
INSERTED DETAIL,,Community Services,DLO Services,FLEMING & COMPANY (MACHINERY) LTD,599.80,EQUIPMENT
INSERTED DETAIL,,Community Services,DLO Services,GENTOO CONSTRUCTION LTD,"4,762.80",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GENTOO CONSTRUCTION LTD,"5,287.38",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GENTOO CONSTRUCTION LTD,"4,356.10",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GILGEN DOOR SYSTEMS UK LIMITED,"5,031.32",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GRAHAM,"1,150.20",STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"17,491.83",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"11,340.99",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"17,556.58",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"3,285.11",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,927.45,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"3,285.11",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"3,056.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"23,461.06",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"2,743.50",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"7,549.02",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,HARPERS ENVIRONMENTAL LIMITED,"2,385.30",WASTE DISPOSAL
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,537.84,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,580.16,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,548.80,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,580.16,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,553.15,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
