Payment Date,Amount,Benificiary Name,Organisational Unit
2016-02-01,307.28,Redacted Personal Data,Adult Social Care
2016-02-01,811.30,CONIFER LODGE,Adult Social Care
2016-02-01,316.00,Redacted Personal Data,Adult Social Care
2016-02-01,500.88,FOXTON COURT,Adult Social Care
2016-02-01,276.12,Redacted Personal Data,Adult Social Care
2016-02-01,631.26,Redacted Personal Data,Adult Social Care
2016-02-01,424.85,SOVEREIGN CARE (NORTH EAST) LTD,Adult Social Care
2016-02-01,568.12,Redacted Personal Data,Adult Social Care
2016-02-01,282.05,Redacted Personal Data,Adult Social Care
2016-02-01,316.00,Redacted Personal Data,Adult Social Care
2016-02-01,352.62,Redacted Personal Data,Adult Social Care
2016-02-01,270.92,Redacted Personal Data,Adult Social Care
2016-02-01,882.84,ABBEYMOOR - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,2514.81,AUTISM NORTH LIMITED,Adult Social Care
2016-02-01,322.00,Redacted Personal Data,Adult Social Care
2016-02-01,449.47,FOUR SEASONS,Adult Social Care
2016-02-01,449.47,FOUR SEASONS,Adult Social Care
2016-02-01,614.33,CHRISTMAS LODGE RESIDENTIAL CARE HOME,Adult Social Care
2016-02-01,292.66,Redacted Personal Data,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,477.65,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,126.30,ALBANY CARE HOMES LIMITED,Adult Social Care
2016-02-01,119.30,ALBANY CARE HOMES LIMITED,Adult Social Care
2016-02-01,100.15,ALBANY CARE HOMES LIMITED,Adult Social Care
2016-02-01,404.65,ALBANY CARE HOMES LIMITED,Adult Social Care
2016-02-01,404.65,ALBANY CARE HOMES LIMITED,Adult Social Care
2016-02-01,404.65,ALBANY CARE HOMES LIMITED,Adult Social Care
2016-02-01,415.37,ALBANY CARE HOMES LIMITED,Adult Social Care
2016-02-01,415.37,ALBANY CARE HOMES LIMITED,Adult Social Care
2016-02-01,415.37,ALBANY CARE HOMES LIMITED,Adult Social Care
2016-02-01,415.37,ALBANY CARE HOMES LIMITED,Adult Social Care
2016-02-01,470.09,BEACON FARM - FOUR SEASONS HEALTH CARE,Adult Social Care
2016-02-01,479.31,REDESDALE COURT,Adult Social Care
2016-02-01,479.31,REDESDALE COURT,Adult Social Care
2016-02-01,479.31,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,496.44,REDESDALE COURT,Adult Social Care
2016-02-01,3697.53,REDESDALE COURT,Adult Social Care
2016-02-01,417.45,Redacted Personal Data,Adult Social Care
2016-02-01,427.19,LENORE OUTREACH LIMITED,Adult Social Care
2016-02-01,493.08,LENORE OUTREACH LIMITED,Adult Social Care
2016-02-01,1443.25,LENORE OUTREACH LIMITED,Adult Social Care
2016-02-01,1781.50,LENORE OUTREACH LIMITED,Adult Social Care
2016-02-01,316.00,Redacted Personal Data,Adult Social Care
2016-02-01,381.19,Redacted Personal Data,Adult Social Care
2016-02-01,251.54,Redacted Personal Data,Adult Social Care
2016-02-01,448.60,Redacted Personal Data,Adult Social Care
2016-02-01,511.79,MANOR CARE HOME GROUP,Adult Social Care
2016-02-01,505.92,Redacted Personal Data,Adult Social Care
2016-02-01,528.95,Redacted Personal Data,Adult Social Care
2016-02-01,479.31,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2016-02-01,479.31,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2016-02-01,479.31,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2016-02-01,479.31,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2016-02-01,479.31,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2016-02-01,479.31,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2016-02-01,496.44,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2016-02-01,496.44,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2016-02-01,496.44,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2016-02-01,496.44,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2016-02-01,496.44,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2016-02-01,1379.98,Redacted Personal Data,Adult Social Care
2016-02-01,465.00,ANCHOR TRUST,Adult Social Care
2016-02-01,500.50,Redacted Personal Data,Adult Social Care
2016-02-01,442.68,Redacted Personal Data,Adult Social Care
2016-02-01,282.79,Redacted Personal Data,Adult Social Care
2016-02-01,316.00,Redacted Personal Data,Adult Social Care
2016-02-01,457.32,COUNCIL TAX REFUND,Holding A/C
2016-02-01,362.14,COUNCIL TAX REFUND,Holding A/C
2016-02-01,295.55,COUNCIL TAX REFUND,Holding A/C
2016-02-01,314.30,COUNCIL TAX REFUND,Holding A/C
2016-02-01,263.15,COUNCIL TAX REFUND,Holding A/C
2016-02-01,540.00,NNDR,Holding A/C
2016-02-01,540.16,NNDR,Holding A/C
2016-02-01,661.47,NNDR,Holding A/C
2016-02-01,2213.51,NNDR,Holding A/C
2016-02-01,4293.50,NNDR,Holding A/C
2016-02-01,381.57,COUNCIL TAX REFUND,Holding A/C
2016-02-01,2343.20,COUNCIL TAX REFUND,Holding A/C
2016-02-01,662.88,COUNCIL TAX REFUND,Holding A/C
2016-02-01,323.94,COUNCIL TAX REFUND,Holding A/C
2016-02-01,796.39,COUNCIL TAX REFUND,Holding A/C
2016-02-01,8250.48,NNDR,Holding A/C
2016-02-01,1384.95,NNDR,Holding A/C
2016-02-01,1616.06,NNDR,Holding A/C
2016-02-01,971.42,NNDR,Holding A/C
2016-02-01,8742.33,NNDR,Holding A/C
2016-02-01,295.47,NNDR,Holding A/C
2016-02-01,519.60,NNDR,Holding A/C
2016-02-01,7500.00,NORTH EAST ADCS / ADASS,Central Services
2016-02-01,550.00,MGM RESIDENTIAL LETTINGS,Housing Services
2016-02-01,256.83,BUS & TRUCK PARTS (NE) LTD,Unallocated
2016-02-01,635.00,BUS & TRUCK PARTS (NE) LTD,Unallocated
2016-02-01,333.33,ADAVO PROPERTY LLP,Unallocated
2016-02-01,800.19,CAPITA SYMONDS LTD,Planning Services
2016-02-01,554.00,Redacted Personal Data,Cultural & Related Services
2016-02-01,860.00,NOFENERGY.CO.UK,Planning Services
2016-02-01,1725.00,JUSTICE PRINCE CIC,Children's & Education Services
2016-02-01,20.28,ASA AWARDS SCHEME,Cultural & Related Services
2016-02-01,55.50,ASA AWARDS SCHEME,Cultural & Related Services
2016-02-01,55.50,ASA AWARDS SCHEME,Cultural & Related Services
2016-02-01,74.00,ASA AWARDS SCHEME,Cultural & Related Services
2016-02-01,74.00,ASA AWARDS SCHEME,Cultural & Related Services
2016-02-01,92.50,ASA AWARDS SCHEME,Cultural & Related Services
2016-02-01,92.50,ASA AWARDS SCHEME,Cultural & Related Services
2016-02-01,111.00,ASA AWARDS SCHEME,Cultural & Related Services
2016-02-01,111.00,ASA AWARDS SCHEME,Cultural & Related Services
2016-02-01,740.00,FOSTER CARES LTD,Children's & Education Services
2016-02-01,70000.00,ZURICH INSURANCE PLC,General Fund
2016-02-01,350.00,GA LEACH T/A LIGHTHOUSE GUESTHOUSE,Housing Revenue Account
2016-02-01,499.00,ADASS,Adult Social Care
2016-02-01,47.04,ENJOYMUZIC,Children's & Education Services
2016-02-01,47.04,ENJOYMUZIC,Children's & Education Services
2016-02-01,220.00,ENJOYMUZIC,Children's & Education Services
2016-02-01,220.00,ENJOYMUZIC,Children's & Education Services
2016-02-01,858.85,TMP (UK) LTD,Central Services
2016-02-01,2055.11,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,2055.11,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,1803.21,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,1803.21,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,411.02,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,125.00,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,25.00,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,26.76,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,27.74,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,27.89,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,30.19,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,30.95,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,31.29,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,32.73,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,35.91,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,47.27,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,49.58,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,49.58,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,49.58,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,49.58,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,49.58,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,49.58,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,55.83,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,125.00,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,125.00,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,125.00,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,133.78,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,133.78,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,138.70,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,138.70,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,139.41,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,139.42,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,150.94,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,150.94,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,154.75,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,154.76,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,156.44,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,156.44,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,163.66,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,163.66,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,179.55,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,179.55,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,202.55,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,276.35,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,284.53,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,286.69,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,287.07,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,291.68,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,305.11,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,311.73,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,332.29,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,394.72,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,411.02,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,411.02,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,411.02,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,441.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,467.32,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,475.27,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,495.50,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,1012.74,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,1012.74,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,1381.76,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,1381.76,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,1422.64,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-02-01,215.00,YARWOOD AND STUBLEY,Children's & Education Services
2016-02-01,160.50,YARWOOD AND STUBLEY,Children's & Education Services
2016-02-01,160.50,YARWOOD AND STUBLEY,Children's & Education Services
2016-02-01,215.00,YARWOOD AND STUBLEY,Children's & Education Services
2016-02-01,215.00,YARWOOD AND STUBLEY,Children's & Education Services
2016-02-01,802.50,YARWOOD AND STUBLEY,Children's & Education Services
2016-02-01,963.00,YARWOOD AND STUBLEY,Children's & Education Services
2016-02-01,22.96,ARCO LIMITED,Cultural & Related Services
2016-02-01,41.88,ARCO LIMITED,Cultural & Related Services
2016-02-01,41.95,ARCO LIMITED,Cultural & Related Services
2016-02-01,41.95,ARCO LIMITED,Cultural & Related Services
2016-02-01,41.95,ARCO LIMITED,Cultural & Related Services
2016-02-01,45.92,ARCO LIMITED,Cultural & Related Services
2016-02-01,58.99,ARCO LIMITED,Cultural & Related Services
2016-02-01,69.86,ARCO LIMITED,Cultural & Related Services
2016-02-01,272.50,PRO AD LTD,Children's & Education Services
2016-02-01,385.50,PRO AD LTD,Children's & Education Services
2016-02-01,280.00,CHP COURT FEES CORPORATE SERVICES,Planning Services
2016-02-01,280.00,CHP COURT FEES CORPORATE SERVICES,Planning Services
2016-02-01,280.00,CHP COURT FEES CORPORATE SERVICES,Housing Revenue Account
2016-02-01,280.00,CHP COURT FEES CORPORATE SERVICES,Housing Revenue Account
2016-02-01,280.00,CHP COURT FEES CORPORATE SERVICES,Housing Revenue Account
2016-02-01,280.00,CHP COURT FEES CORPORATE SERVICES,Housing Revenue Account
2016-02-01,280.00,CHP COURT FEES CORPORATE SERVICES,Housing Revenue Account
2016-02-01,280.00,CHP COURT FEES CORPORATE SERVICES,Housing Revenue Account
2016-02-01,280.00,CHP COURT FEES CORPORATE SERVICES,Housing Revenue Account
2016-02-01,280.00,CHP COURT FEES CORPORATE SERVICES,Central Services
2016-02-01,310.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,365.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,400.00,CHP COURT FEES CORPORATE SERVICES,Adult Social Care
2016-02-01,400.00,CHP COURT FEES CORPORATE SERVICES,Adult Social Care
2016-02-01,400.00,CHP COURT FEES CORPORATE SERVICES,Adult Social Care
2016-02-01,400.00,CHP COURT FEES CORPORATE SERVICES,Adult Social Care
2016-02-01,400.00,CHP COURT FEES CORPORATE SERVICES,Adult Social Care
2016-02-01,400.00,CHP COURT FEES CORPORATE SERVICES,Adult Social Care
2016-02-01,400.00,CHP COURT FEES CORPORATE SERVICES,Adult Social Care
2016-02-01,455.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,455.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,480.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,500.00,CHP COURT FEES CORPORATE SERVICES,Adult Social Care
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2055.00,CHP COURT FEES CORPORATE SERVICES,Children's & Education Services
2016-02-01,2699.23,NORCARE LTD,Adult Social Care
2016-02-01,2699.24,NORCARE LTD,Adult Social Care
2016-02-01,2777.84,NORCARE LTD,Adult Social Care
2016-02-01,4355.75,MEARS HOME IMPROVEMENT LIMITED,Adult Social Care
2016-02-01,28286.07,ISOS HOUSING LIMITED,Adult Social Care
2016-02-01,14988.33,HARBOUR SUPPORT SERVICES,Adult Social Care
2016-02-01,14988.33,HARBOUR SUPPORT SERVICES,Adult Social Care
2016-02-01,14988.33,HARBOUR SUPPORT SERVICES,Adult Social Care
2016-02-01,14988.33,HARBOUR SUPPORT SERVICES,Adult Social Care
2016-02-01,14988.33,HARBOUR SUPPORT SERVICES,Adult Social Care
2016-02-01,30583.33,HARBOUR SUPPORT SERVICES,Adult Social Care
2016-02-01,30583.33,HARBOUR SUPPORT SERVICES,Adult Social Care
2016-02-01,30583.33,HARBOUR SUPPORT SERVICES,Adult Social Care
2016-02-01,30583.33,HARBOUR SUPPORT SERVICES,Adult Social Care
2016-02-01,30583.33,HARBOUR SUPPORT SERVICES,Adult Social Care
2016-02-01,30583.33,HARBOUR SUPPORT SERVICES,Adult Social Care
2016-02-01,37000.00,INLINE,Adult Social Care
2016-02-01,8625.00,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,Adult Social Care
2016-02-01,5250.75,TYNE HOUSING ASSOCIATION LTD (337319),Housing Services
2016-02-01,698.10,NORTECH,Adult Social Care
2016-02-01,812.41,NORTECH,Adult Social Care
2016-02-01,45583.00,CREATIVE SUPPORT LTD,Adult Social Care
2016-02-01,7249.92,RICHMOND FELLOWSHIP LTD,Adult Social Care
2016-02-01,2626.26,TURNING POINT SERVICES LTD,Adult Social Care
2016-02-01,2626.26,TURNING POINT SERVICES LTD,Adult Social Care
2016-02-01,2095.08,HANOVER HOUSING ASSOCIATION,Adult Social Care
2016-02-01,2083.33,HOME HOUSING ASSOCIATION LTD,Adult Social Care
2016-02-01,7617.83,MENTAL HEALTH MATTERS,Adult Social Care
2016-02-01,20469.86,STONHAM HOUSING ASSOCIATION,Adult Social Care
2016-02-02,5300.00,GENERAL INVOICES - BSS ONLY,Capital
2016-02-02,392.35,HOUSING REFUND PAYMENTS - BSS ONLY,Housing Revenue Account
2016-02-02,573.28,HOUSING REFUND PAYMENTS - BSS ONLY,Housing Revenue Account
2016-02-02,1488.13,HOUSING REFUND PAYMENTS - BSS ONLY,Housing Revenue Account
2016-02-02,261.63,HOUSING REFUND PAYMENTS - BSS ONLY,Housing Revenue Account
2016-02-03,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,125.04,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,113.76,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,113.76,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,75.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,75.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,14.22,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,14.22,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,300.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,250.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,250.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,50.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,538.64,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,84.74,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,100.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,84.74,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,100.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,169.48,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,400.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,1000.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-03,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2016-02-02,700.00,HOUSING REFUND PAYMENTS - BSS ONLY,Housing Revenue Account
2016-02-02,500.00,HOUSING REFUND PAYMENTS - BSS ONLY,Housing Revenue Account
2016-02-02,862.72,HOUSING REFUND PAYMENTS - BSS ONLY,Housing Revenue Account
2016-02-02,343.03,HOUSING REFUND PAYMENTS - BSS ONLY,Housing Revenue Account
2016-02-02,710.36,HOUSING BENEFIT,Housing Services
2016-02-02,411.09,HOUSING BENEFIT,Housing Services
