Payment Date,Amount,Benificiary Name,Organisational Unit
2014-12-08,2220.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2014-12-08,2218.82,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,2180.76,STANTON LODGE FOUR SEASONS HEALTH CARE,Adult Social Care
2014-12-08,2180.76,STANTON LODGE FOUR SEASONS HEALTH CARE,Adult Social Care
2014-12-08,2174.74,CARE MANAGEMENT GROUP LIMITED,Adult Social Care
2014-12-08,2160.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2014-12-08,2145.57,UNITED RESPONSE,Adult Social Care
2014-12-08,2117.42,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-12-08,2107.00,Redacted Personal Data,Adult Social Care
2014-12-08,2102.87,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,2100.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2014-12-08,2100.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2014-12-08,2100.00,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-12-08,2080.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2014-12-08,2047.16,PRESTWICK CARE LTD,Adult Social Care
2014-12-08,2039.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,2028.42,LEARNING DISABILITIES FEDERATION,Adult Social Care
2014-12-08,2026.85,Redacted Personal Data,Adult Social Care
2014-12-08,2001.55,RESOLVE CARE NORTHERN LIMITED,Adult Social Care
2014-12-08,1980.00,JOE'S MINIBUS,Children's & Education Services
2014-12-08,1959.59,DEBTORS VENDOR (ANITE),Capital
2014-12-08,1940.00,ELITE TAXIS,Children's & Education Services
2014-12-08,1932.00,Redacted Personal Data,Children's & Education Services
2014-12-08,1899.67,ASPIRE HEALTHCARE,Adult Social Care
2014-12-08,1880.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2014-12-08,1853.05,RESOLVE CARE NORTHERN LIMITED,Adult Social Care
2014-12-08,1853.05,RESOLVE CARE NORTHERN LIMITED,Adult Social Care
2014-12-08,1843.39,Redacted Personal Data,Adult Social Care
2014-12-08,1841.67,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-12-08,1827.00,COQUET TRUST,Adult Social Care
2014-12-08,1821.49,ASPIRE HEALTHCARE,Adult Social Care
2014-12-08,1815.00,STRAIGHT PLC,Environmental & Regulatory Services
2014-12-08,1811.95,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,1805.80,ASPIRE HEALTHCARE,Adult Social Care
2014-12-08,1798.50,ASPIRE HEALTHCARE,Adult Social Care
2014-12-08,1798.50,ASPIRE HEALTHCARE,Adult Social Care
2014-12-08,1784.00,ELLIOTTS MINI COACH HIRE,Children's & Education Services
2014-12-08,1759.85,ASPIRE HEALTHCARE,Adult Social Care
2014-12-08,1755.93,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-12-08,1748.40,S&B TAXIS,Children's & Education Services
2014-12-08,1733.03,ASPIRE HEALTHCARE,Adult Social Care
2014-12-08,1716.36,UNITED RESPONSE,Adult Social Care
2014-12-08,1716.36,UNITED RESPONSE,Adult Social Care
2014-12-08,1710.26,Redacted Personal Data,Adult Social Care
2014-12-08,1695.00,ARROW,Planning Services
2014-12-08,1660.80,EDWARD LLOYD TRUST,Adult Social Care
2014-12-08,1655.40,EUROPEAN CARE UK - DOVECOTE,Adult Social Care
2014-12-08,1653.80,LENORE OUTREACH LIMITED,Adult Social Care
2014-12-08,1649.41,UNITED RESPONSE,Adult Social Care
2014-12-08,1640.06,Redacted Personal Data,Adult Social Care
2014-12-08,1633.10,WILKINSON PARK,Adult Social Care
2014-12-08,1632.88,UNITED RESPONSE,Adult Social Care
2014-12-08,1600.00,Redacted Personal Data,Children's & Education Services
2014-12-08,1600.00,JOE'S MINIBUS,Children's & Education Services
2014-12-08,1599.33,ESPA LIMITED,Adult Social Care
2014-12-08,1599.00,VOYAGE LIMITED,Adult Social Care
2014-12-08,1582.71,HOUSING BENEFIT,Housing Services
2014-12-08,1316.67,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-12-08,1311.29,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,1309.00,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-12-08,1309.00,EDWARD LLOYD TRUST,Adult Social Care
2014-12-08,1308.00,DIRECT CARS,Children's & Education Services
2014-12-08,1304.17,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-12-08,1304.17,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-12-08,1304.17,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-12-08,1302.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,1293.81,CAREWATCH (NORTH TYNESIDE),Adult Social Care
2014-12-08,1290.14,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,1280.00,Redacted Personal Data,Children's & Education Services
2014-12-08,1278.00,NNDR,Holding A/C
2014-12-08,1277.00,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2014-12-08,1276.12,UNITED RESPONSE,Adult Social Care
2014-12-08,1265.11,HOUSING BENEFIT,Housing Services
2014-12-08,1264.77,HENSHAWS SOCIETY FOR BLIND PEOPLE,Adult Social Care
2014-12-08,1258.40,NHC NHS FOUNDATION TRUST,Central Services
2014-12-08,1258.25,UNITED RESPONSE,Adult Social Care
2014-12-08,1256.50,AUTISM CARE (UK) LIMITED,Adult Social Care
2014-12-08,1255.96,THE RIVERSIDE GROUP,Adult Social Care
2014-12-08,1253.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2014-12-08,1235.49,MILBURY  CARE  SERVICES,Adult Social Care
2014-12-08,1232.00,SIGNS & GRAPHICS LTD,Environmental & Regulatory Services
2014-12-08,1230.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,1229.15,ASPIRE HEALTHCARE,Adult Social Care
2014-12-08,1226.56,ESPA LIMITED,Adult Social Care
2014-12-08,1225.19,HOMES TOGETHER LTD,Adult Social Care
2014-12-08,1211.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2014-12-08,1201.03,UNITED RESPONSE,Adult Social Care
2014-12-08,1201.03,UNITED RESPONSE,Adult Social Care
2014-12-08,1201.03,UNITED RESPONSE,Adult Social Care
2014-12-08,1201.03,UNITED RESPONSE,Adult Social Care
2014-12-08,1200.00,MR T THORPE,Children's & Education Services
2014-12-08,1200.00,Redacted Personal Data,Children's & Education Services
2014-12-08,1200.00,MR T THORPE,Children's & Education Services
2014-12-08,1200.00,PRIORY TAXIS,Children's & Education Services
2014-12-08,1198.60,SELF NORTH EAST LTD,Adult Social Care
2014-12-08,1188.11,ORCHARD CARE HOMES.COM,Adult Social Care
2014-12-08,1176.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,1172.10,UNITED RESPONSE,Adult Social Care
2014-12-08,1172.10,UNITED RESPONSE,Adult Social Care
2014-12-08,1172.10,UNITED RESPONSE,Adult Social Care
2014-12-08,1170.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,1143.88,UNITED RESPONSE,Adult Social Care
2014-12-08,1137.43,MILBURY  CARE  SERVICES,Adult Social Care
2014-12-08,1135.99,CARE LTD T/A SELF UNLIMITED,Adult Social Care
2014-12-08,1135.85,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,1132.38,LENORE OUTREACH LIMITED,Adult Social Care
2014-12-08,1128.00,ARROW,Planning Services
2014-12-08,1124.00,Redacted Personal Data,Children's & Education Services
2014-12-08,1120.00,Redacted Personal Data,Children's & Education Services
2014-12-08,1118.38,UNITED RESPONSE,Adult Social Care
2014-12-08,1118.38,UNITED RESPONSE,Adult Social Care
2014-12-08,1107.00,FLEETLINE TAXIS,Children's & Education Services
2014-12-08,1101.96,RODWELL FARM NURSING HOME LTD,Adult Social Care
2014-12-08,1086.00,Redacted Personal Data,Children's & Education Services
2014-12-08,1081.12,Redacted Personal Data,Adult Social Care
2014-12-08,1080.00,DIRECT CARS,Children's & Education Services
2014-12-08,1075.60,HOUSING BENEFIT,Housing Services
2014-12-08,1060.80,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,1056.00,PRIORY TAXIS,Children's & Education Services
2014-12-08,1050.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,1050.00,Redacted Personal Data,Adult Social Care
2014-12-08,1044.00,PRIORY TAXIS,Children's & Education Services
2014-12-08,1036.00,Redacted Personal Data,Children's & Education Services
2014-12-08,1022.31,NNDR,Holding A/C
2014-12-08,1022.00,Redacted Personal Data,Children's & Education Services
2014-12-08,1016.00,Redacted Personal Data,Children's & Education Services
2014-12-08,1015.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-12-08,1009.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-12-08,1009.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-12-08,1009.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-12-08,1009.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-12-08,1003.20,Redacted Personal Data,Children's & Education Services
2014-12-08,1000.00,Redacted Personal Data,Children's & Education Services
2014-12-08,991.80,UNITED RESPONSE,Adult Social Care
2014-12-08,991.26,HOUSING BENEFIT,Housing Services
2014-12-08,987.00,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,987.00,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,980.00,Redacted Personal Data,Environmental & Regulatory Services
2014-12-08,953.00,NORTHFIELDS CARE HOME,Adult Social Care
2014-12-08,949.20,Redacted Personal Data,Children's & Education Services
2014-12-08,936.04,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,935.18,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,928.30,THE DISABILITIES TRUST RE: JANE PERCY HOUSE,Adult Social Care
2014-12-08,928.26,HOUSING BENEFIT,Housing Services
2014-12-08,925.41,WILKINSON PARK,Adult Social Care
2014-12-08,923.15,UNITED RESPONSE,Adult Social Care
2014-12-08,920.00,PRIORY TAXIS,Children's & Education Services
2014-12-08,909.15,UNITED RESPONSE,Adult Social Care
2014-12-08,907.20,EDWARD LLOYD TRUST,Adult Social Care
2014-12-08,906.57,THE DISABILITIES TRUST RE: JANE PERCY HOUSE,Adult Social Care
2014-12-08,905.01,Redacted Personal Data,Adult Social Care
2014-12-08,900.16,Redacted Personal Data,Adult Social Care
2014-12-08,896.00,EQUAL PARTNERSHIPS LTD,Adult Social Care
2014-12-08,895.40,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,893.24,THE DISABILITIES TRUST RE: JANE PERCY HOUSE,Adult Social Care
2014-12-08,890.72,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,890.12,BRIAR DENE,Adult Social Care
2014-12-08,884.64,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,882.84,ABBEYMOOR - FOUR SEASONS HEALTH CARE,Adult Social Care
2014-12-08,880.00,Redacted Personal Data,Children's & Education Services
2014-12-08,872.62,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2014-12-08,868.00,DIRECT CARS,Children's & Education Services
2014-12-08,863.30,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,860.00,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2014-12-08,857.25,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-12-08,854.75,EQUAL PARTNERSHIPS LTD,Adult Social Care
2014-12-08,853.20,CREATIVE SUPPORT LTD,Adult Social Care
2014-12-08,851.41,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2014-12-08,851.20,DIRECT CARS,Children's & Education Services
2014-12-08,850.50,AUTISM CARE (UK) LIMITED,Adult Social Care
2014-12-08,845.25,CAPITA SYMONDS LTD,Capital
2014-12-08,844.37,EQUAL PARTNERSHIPS LTD,Adult Social Care
2014-12-08,841.96,WILKINSON PARK,Adult Social Care
2014-12-08,840.00,DIRECT CARS,Children's & Education Services
2014-12-08,840.00,PRIORY TAXIS,Children's & Education Services
2014-12-08,830.00,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,828.88,Redacted Personal Data,Adult Social Care
2014-12-08,821.15,RICHMOND FELLOWSHIP LTD,Adult Social Care
2014-12-08,821.15,RICHMOND FELLOWSHIP LTD,Adult Social Care
2014-12-08,821.15,RICHMOND FELLOWSHIP LTD,Adult Social Care
2014-12-08,819.43,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,811.62,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,811.30,CONIFER LODGE,Adult Social Care
2014-12-08,810.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,809.90,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,808.30,Redacted Personal Data,Adult Social Care
2014-12-08,798.00,THE FLAGMAN,Central Services
2014-12-08,797.71,ORCHARD CARE HOMES.COM,Adult Social Care
2014-12-08,796.80,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-12-08,794.38,Redacted Personal Data,Adult Social Care
2014-12-08,789.95,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,789.81,DAV HOMES LTD,Adult Social Care
2014-12-08,789.81,DAV HOMES LTD,Adult Social Care
2014-12-08,788.10,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,785.90,Redacted Personal Data,Adult Social Care
2014-12-08,781.17,Redacted Personal Data,Adult Social Care
2014-12-08,777.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,777.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,770.19,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,767.70,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,766.68,FOUR SEASONS,Adult Social Care
2014-12-08,765.60,MENCAP,Adult Social Care
2014-12-08,760.20,Redacted Personal Data,Adult Social Care
2014-12-08,759.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-12-08,750.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,739.80,MENCAP,Adult Social Care
2014-12-08,738.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,737.35,COUNCIL TAX REFUND,Holding A/C
2014-12-08,731.25,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,731.12,TYNETEC LIMITED,Adult Social Care
2014-12-08,727.93,Redacted Personal Data,Adult Social Care
2014-12-08,727.28,ASPIRE HEALTHCARE,Adult Social Care
2014-12-08,726.69,HOUSING BENEFIT,Housing Services
2014-12-08,724.15,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,720.89,WILLOW LODGE - FOUR SEASONS HEALTH CARE,Adult Social Care
2014-12-08,720.40,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,720.28,Redacted Personal Data,Adult Social Care
2014-12-08,720.00,DIRECT CARS,Children's & Education Services
2014-12-08,717.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,708.59,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,704.60,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,701.83,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,701.41,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,696.68,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,696.67,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,696.67,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,696.66,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,696.66,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,693.78,Redacted Personal Data,Adult Social Care
2014-12-08,693.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,687.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-12-08,684.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-12-08,681.94,NNDR,Holding A/C
2014-12-08,681.05,FLEXIBLE SUPPORT OPTIONS UK LIMITED,Adult Social Care
2014-12-08,680.00,Redacted Personal Data,Children's & Education Services
2014-12-08,678.93,Redacted Personal Data,Adult Social Care
2014-12-08,674.69,FORESIGHT RESIDENTIAL LIMITED,Adult Social Care
2014-12-08,672.00,DIRECT CARS,Children's & Education Services
2014-12-08,668.15,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,666.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,663.50,ASPIRE HEALTHCARE,Adult Social Care
2014-12-08,662.00,EQUAL PARTNERSHIPS LTD,Adult Social Care
2014-12-08,660.00,PRIORY TAXIS,Children's & Education Services
2014-12-08,660.00,PRIORY TAXIS,Children's & Education Services
2014-12-08,659.26,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,657.60,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,650.00,PORT OF TYNE AUTHORITY,Highways & Transport Services
2014-12-08,644.00,Redacted Personal Data,Cultural & Related Services
2014-12-08,643.10,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,643.10,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,643.10,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,643.10,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,643.10,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,643.10,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,640.00,PRIORY TAXIS,Children's & Education Services
2014-12-08,627.25,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,626.84,THE HOME FARM TRUST LIMITED,Adult Social Care
2014-12-08,622.47,Redacted Personal Data,Adult Social Care
2014-12-08,622.22,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,621.60,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,621.60,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,620.96,CRAEGMOOR HEALTHCARE,Adult Social Care
2014-12-08,618.00,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2014-12-08,615.75,SWIFT - PREPAID CARDS,Adult Social Care
2014-12-08,614.33,CHRISTMAS LODGE RESIDENTIAL CARE HOME,Adult Social Care
2014-12-08,611.35,Redacted Personal Data,Adult Social Care
2014-12-08,609.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,599.07,CARE UK MENTAL HEALTH PARTNERSHIPS LTD,Adult Social Care
2014-12-08,597.67,Redacted Personal Data,Adult Social Care
2014-12-08,596.55,Redacted Personal Data,Adult Social Care
2014-12-08,592.20,SAFE HANDS HOMECARE LTD,Adult Social Care
2014-12-08,588.00,ASPIRE HEALTHCARE,Adult Social Care
2014-12-08,588.00,PRIORY TAXIS,Children's & Education Services
2014-12-08,587.00,SOUTH AYRSHIRE COUNCIL,Adult Social Care
2014-12-08,580.12,THE HOME FARM TRUST LIMITED,Adult Social Care
2014-12-08,575.00,EXECUTIVE CARE GROUP RE PEMBROKE CARE HOME,Adult Social Care
2014-12-08,573.00,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2014-12-08,572.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,569.83,BRAID HILLS CARE HOME,Adult Social Care
2014-12-08,567.97,Redacted Personal Data,Adult Social Care
2014-12-08,566.22,ASPIRE HEALTHCARE,Adult Social Care
2014-12-08,564.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,555.00,Redacted Personal Data,Children's & Education Services
2014-12-08,553.37,STANTON LODGE NDC,Adult Social Care
2014-12-08,553.37,STANTON LODGE NDC,Adult Social Care
2014-12-08,553.37,STANTON LODGE NDC,Adult Social Care
2014-12-08,553.37,STANTON LODGE NDC,Adult Social Care
2014-12-08,551.70,LENORE CARE HOME,Adult Social Care
2014-12-08,550.00,Redacted Personal Data,Adult Social Care
2014-12-08,548.74,ABBEYMOOR - FOUR SEASONS HEALTH CARE,Adult Social Care
2014-12-08,548.08,Redacted Personal Data,Adult Social Care
2014-12-08,546.19,ASKEWS & HOLTS LIBRARY SERVICE LTD,Cultural & Related Services
2014-12-08,544.06,EVERLASTING CARE LTD,Adult Social Care
2014-12-08,540.00,HOUSING BENEFIT,Housing Services
2014-12-08,535.86,PERCY HEDLEY FOUNDATION,Adult Social Care
2014-12-08,531.60,MENCAP,Adult Social Care
2014-12-08,527.70,YLM PAT TESTING,Children's & Education Services
2014-12-08,527.00,Redacted Personal Data,Adult Social Care
2014-12-08,525.00,PRIORY TAXIS,Children's & Education Services
2014-12-08,525.00,Redacted Personal Data,Adult Social Care
2014-12-08,525.00,PATHWAYS CARE GROUP,Adult Social Care
2014-12-08,524.00,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2014-12-08,522.54,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,516.54,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2014-12-08,514.52,CREATIVE SUPPORT LTD,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-12-08,466.94,BONDCARE SHAFTESBURY LTD,Adult Social Care
2014-12-08,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-12-08,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-12-08,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-12-08,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-12-08,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-12-08,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-12-08,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-12-08,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-12-08,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-12-08,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-12-08,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,KENDAL HOMES LTD,Adult Social Care
2014-12-08,466.94,KENDAL HOMES LTD,Adult Social Care
2014-12-08,466.94,KENDAL HOMES LTD,Adult Social Care
2014-12-08,466.94,KENDAL HOMES LTD,Adult Social Care
2014-12-08,466.94,KENDAL HOMES LTD,Adult Social Care
2014-12-08,466.94,KENDAL HOMES LTD,Adult Social Care
2014-12-08,466.94,KENDAL HOMES LTD,Adult Social Care
2014-12-08,466.94,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,Adult Social Care
2014-12-08,466.94,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,Adult Social Care
2014-12-08,466.94,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,Adult Social Care
2014-12-08,466.94,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,Adult Social Care
2014-12-08,466.94,EOTHEN HOMES LTD,Adult Social Care
2014-12-08,466.94,EOTHEN HOMES LTD,Adult Social Care
2014-12-08,466.94,EOTHEN HOMES LTD,Adult Social Care
2014-12-08,466.94,EOTHEN HOMES LTD,Adult Social Care
2014-12-08,466.94,EOTHEN HOMES LTD,Adult Social Care
2014-12-08,466.94,NORTH EAST CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,NORTH EAST CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,NORTH EAST CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,NORTH EAST CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,NORTH EAST CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,NORTH EAST CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,NORTH EAST CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,NORTH EAST CARE HOMES LIMITED,Adult Social Care
2014-12-08,466.94,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-12-08,466.94,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-12-08,466.94,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-12-08,466.94,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-12-08,466.94,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-12-08,466.94,REDESDALE COURT,Adult Social Care
2014-12-08,466.94,REDESDALE COURT,Adult Social Care
2014-12-08,466.78,RENAL HEALTH LIMITED,Adult Social Care
2014-12-08,466.78,RENAL HEALTH LIMITED,Adult Social Care
2014-12-08,466.78,RENAL HEALTH LIMITED,Adult Social Care
2014-12-08,466.78,RENAL HEALTH LIMITED,Adult Social Care
