Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
06/03/2015,1012702,450.00,Redacted Personal Data,389216,Adult Social Care,Adult Social Care,101,Supplies and Services,504,Expenses,5030,Revenue,22.SUPPORT SERVICES
06/03/2015,1012704,1031.10,CAPITA SYMONDS LTD,376582,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,19.PFI
06/03/2015,1012704,1298.24,CAPITA SYMONDS LTD,376582,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,19.PFI
06/03/2015,1012704,1604.62,CAPITA SYMONDS LTD,376582,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,19.PFI
06/03/2015,1012704,2222.43,CAPITA SYMONDS LTD,376582,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,19.PFI
06/03/2015,1012704,2880.00,CAPITA SYMONDS LTD,376582,DCE - Technical Package,Holding A/C,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,19.PFI
06/03/2015,1012704,4164.00,CAPITA SYMONDS LTD,376582,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,19.PFI
06/03/2015,1012704,4187.04,CAPITA SYMONDS LTD,376582,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,19.PFI
06/03/2015,1012704,4242.81,CAPITA SYMONDS LTD,376582,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,19.PFI
06/03/2015,1012704,7903.32,CAPITA SYMONDS LTD,376582,Finance & Commercial Services,Highways & Transport Services,107,Third Party Payments,505,Other Agencies,5043,Revenue,19.PFI
06/03/2015,1012704,11084.93,CAPITA SYMONDS LTD,376582,Finance & Commercial Services,Highways & Transport Services,107,Third Party Payments,505,Other Agencies,5043,Revenue,19.PFI
06/03/2015,1012706,450.00,Redacted Personal Data,388707,Adult Social Care,Adult Social Care,101,Supplies and Services,504,Expenses,5030,Revenue,22.SUPPORT SERVICES
06/03/2015,1012707,548.00,Redacted Personal Data,382249,Environment & Leisure,Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,06.TUITION
06/03/2015,1012714,209.00,SMITH OF DERBY LTD,355931,DCE - Technical Package,Unallocated,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,01.BUILDING SUPPLIES
06/03/2015,1012714,214.00,SMITH OF DERBY LTD,355931,DCE - Technical Package,Unallocated,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,01.BUILDING SUPPLIES
06/03/2015,1012714,216.00,SMITH OF DERBY LTD,355931,DCE - Technical Package,Unallocated,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,01.BUILDING SUPPLIES
06/03/2015,1012716,475.00,Redacted Personal Data,382428,Environment & Leisure,Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,06.TUITION
06/03/2015,1012722,-77627.55,NORTH TYNESIDE HOMECARE ASSOCIATES LTD,357929,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
06/03/2015,1012722,55087.55,NORTH TYNESIDE HOMECARE ASSOCIATES LTD,357929,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
06/03/2015,1012722,77627.55,NORTH TYNESIDE HOMECARE ASSOCIATES LTD,357929,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
06/03/2015,1012723,-54.00,PRO AD LTD,302655,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,23.STATIONERY
06/03/2015,1012723,54.00,PRO AD LTD,302655,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,23.STATIONERY
06/03/2015,1012723,300.00,PRO AD LTD,302655,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,23.STATIONERY
06/03/2015,1012724,355.00,PROSPECT BUILDERS,337901,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,01.BUILDING SUPPLIES
06/03/2015,1012725,610.50,VIKING SAFETY LTD,022071,Housing General Fund,Environmental & Regulatory Services,105,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,11.WORKWEAR
06/03/2015,1012727,1448.12,HI-Q TYRE SERVICES GREAT BRITAIN LTD,020539,Environment & Leisure,Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
06/03/2015,1012728,78.00,WALLERS SOLICITORS,350832,Housing Revenue Account,Housing Revenue Account,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,16.LEGAL SERVICES
06/03/2015,1012728,1802.00,WALLERS SOLICITORS,350832,Housing Revenue Account,Housing Revenue Account,N/A,Third Party Payments,505,Private Contractors,5042,Revenue,16.LEGAL SERVICES
06/03/2015,1012729,624.47,BT PAYMENT SERVICES LTD,374678,Adult Social Care,Adult Social Care,101,Supplies and Services,504,Communications & Computing,5028,Revenue,24.COMMS LINES RENTAL
06/03/2015,1012730,360.00,EPYX LTD,384281,Environment & Leisure,Unallocated,N/A,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,18.FEES
06/03/2015,1012731,446.00,STEVE TRENHOLM,373594,Environment & Leisure,Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,06.TUITION
06/03/2015,1012732,-4048.15,DWF LLP,373717,Corporate Accounting,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.LEGAL SERVICES
06/03/2015,1012732,-1483.50,DWF LLP,373717,Corporate Accounting,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.LEGAL SERVICES
06/03/2015,1012732,-1276.50,DWF LLP,373717,Corporate Accounting,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.LEGAL SERVICES
06/03/2015,1012732,1100.00,DWF LLP,373717,Corporate Accounting,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.LEGAL SERVICES
06/03/2015,1012732,1276.50,DWF LLP,373717,Corporate Accounting,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.LEGAL SERVICES
06/03/2015,1012732,1483.50,DWF LLP,373717,Corporate Accounting,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.LEGAL SERVICES
06/03/2015,1012732,2948.15,DWF LLP,373717,Corporate Accounting,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.LEGAL SERVICES
06/03/2015,1012733,436.26,LEARNING DISABILITIES FEDERATION,350895,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
06/03/2015,1012734,922.00,STATEX COLOURPRINT,331692,Environment & Leisure,Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,20.PRINTING
06/03/2015,1012735,105.00,TREES PLEASE,020649,Environment & Leisure,Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,13.HORTICULTURAL SUPPLIES
06/03/2015,1012735,240.00,TREES PLEASE,020649,Environment & Leisure,Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,13.HORTICULTURAL SUPPLIES
06/03/2015,1012735,240.00,TREES PLEASE,020649,Environment & Leisure,Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,13.HORTICULTURAL SUPPLIES
06/03/2015,1012738,1066.30,BECOMING VISIBLE,356435,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,18.INTERPRETERS
06/03/2015,1012740,133.76,PERCY A HUDSON LTD,008396,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,01.BUILDING SUPPLIES
06/03/2015,1012740,404.20,PERCY A HUDSON LTD,008396,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,01.BUILDING SUPPLIES
06/03/2015,1012740,558.90,PERCY A HUDSON LTD,008396,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,01.BUILDING SUPPLIES
06/03/2015,1012742,84765.39,MEARS GROUP PLC,378729,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
06/03/2015,1012744,627.42,EDWARD LLOYD TRUST,356685,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
06/03/2015,1012746,265.27,FUCHS LUBRICANTS (UK) PLC,377359,Environment & Leisure,Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,01.BUILDING SUPPLIES
06/03/2015,1012747,494.00,Redacted Personal Data,353328,Environment & Leisure,Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,06.TUITION
09/03/2015,1012753,346.14,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012757,1000.48,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012759,269.61,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012761,1475.04,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012765,1393.69,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012766,648.03,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012773,262.17,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012775,1184.95,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012776,939.60,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012779,556.16,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012780,265.38,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012782,727.97,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012784,396.32,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012788,318.04,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012789,660.00,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012792,659.63,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012794,303.18,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012798,355.44,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012800,2159.30,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012802,386.75,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012806,5327.50,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012807,315.50,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012812,310.01,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012814,1290.14,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012815,462.10,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012816,518.02,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012831,260.68,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012832,413.08,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012833,326.74,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012834,259.92,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012836,809.90,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012838,309.00,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012839,315.96,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012840,830.00,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012850,299.51,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012852,1170.00,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012857,259.21,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012858,307.64,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012869,453.22,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012876,1311.29,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012881,293.02,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012882,454.21,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012886,297.30,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012888,1399.12,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012895,767.70,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012903,935.18,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012904,293.73,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012909,668.15,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012911,795.31,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012912,1055.00,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012919,1428.00,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012920,1416.48,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012921,497.93,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012925,884.64,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012928,627.25,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012931,811.62,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012934,1467.05,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012952,254.85,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012957,491.15,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012958,355.18,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012964,469.00,ST GEORGES HALL AND LODGE,390508,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1012968,525.00,PATHWAYS CARE GROUP,390437,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1012968,525.00,PATHWAYS CARE GROUP,390437,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1012969,341.20,Redacted Personal Data,389865,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012970,-79.85,BRIAR DENE,321950,Adult Social Care,Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
09/03/2015,1012970,890.12,BRIAR DENE,321950,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1012973,1640.06,Redacted Personal Data,390364,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
09/03/2015,1012975,476.29,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012977,1245.84,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012978,311.46,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1012980,255.40,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1013008,2554.17,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1013010,261.00,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1013011,258.23,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1013020,316.20,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1013025,-79.85,HOMES TOGETHER LTD,356831,Adult Social Care,Adult Social Care,101,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
09/03/2015,1013025,1225.19,HOMES TOGETHER LTD,356831,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013026,483.64,Redacted Personal Data,391906,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013028,662.00,EQUAL PARTNERSHIPS LTD,391549,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1013028,854.75,EQUAL PARTNERSHIPS LTD,391549,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1013028,896.00,EQUAL PARTNERSHIPS LTD,391549,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1013029,2002.00,Redacted Personal Data,353764,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/03/2015,1013030,430.00,EUROPEAN CARE UK - DOVECOTE,322403,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013030,1655.40,EUROPEAN CARE UK - DOVECOTE,322403,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013031,405.02,Redacted Personal Data,388708,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
09/03/2015,1013032,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013032,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013032,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013032,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013032,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013032,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013032,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013032,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013032,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013032,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013032,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
09/03/2015,1013033,374.00,HOME FARM TRUST LTD,391420,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/03/2015,1013033,374.00,HOME FARM TRUST LTD,391420,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/03/2015,1013033,374.00,HOME FARM TRUST LTD,391420,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/03/2015,1013033,410.00,HOME FARM TRUST LTD,391420,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/03/2015,1013033,410.00,HOME FARM TRUST LTD,391420,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/03/2015,1013033,430.00,HOME FARM TRUST LTD,391420,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
09/03/2015,1013033,430.00,HOME FARM TRUST LTD,391420,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
