Payment Date,Amount,Benificiary Name,Organisational Unit
2017-03-13,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-13,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-13,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-13,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-13,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-13,640.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-13,664.32,HELEN MCARDLE CARE,Adult Social Care
2017-03-13,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-13,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-13,682.48,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-13,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-13,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-13,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-13,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-13,644.40,WILLOW LODGE - FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-13,682.48,PRESTWICK CARE LTD,Adult Social Care
2017-03-13,664.32,PRESTWICK CARE LTD,Adult Social Care
2017-03-13,664.32,PRESTWICK CARE LTD,Adult Social Care
2017-03-13,664.32,PRESTWICK CARE LTD,Adult Social Care
2017-03-13,664.32,PRESTWICK CARE LTD,Adult Social Care
2017-03-13,662.58,WILLOW COURT - FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-13,378.62,WILLOW COURT - FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-14,1432.26,Redacted Personal Data,Adult Social Care
2017-03-14,1534.44,Redacted Personal Data,Adult Social Care
2017-03-20,644.40,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-20,662.56,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-20,644.40,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-20,644.40,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-20,664.32,DAV HOMES LTD,Adult Social Care
2017-03-20,630.36,BONDCARE - DE BALLIOL,Adult Social Care
2017-03-20,664.32,HELEN MCARDLE CARE,Adult Social Care
2017-03-20,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-20,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-20,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-20,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-20,682.48,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-20,284.71,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-20,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-20,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-20,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-20,644.40,NORTHRIDGE HEALTHCARE LTD,Adult Social Care
2017-03-20,11875.37,NORTHRIDGE HEALTHCARE LTD,Adult Social Care
2017-03-20,662.56,THE OLD VICARAGE SVP HEALTHCARE LIMITED,Adult Social Care
2017-03-20,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-20,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-20,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-20,640.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-20,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-20,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-20,662.56,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-20,1708.25,NORTH EAST CARE HOMES LIMITED,Adult Social Care
2017-03-20,644.40,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-20,552.34,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-20,644.40,WILLOW LODGE - FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-20,664.32,PRESTWICK CARE LTD,Adult Social Care
2017-03-20,664.32,PRESTWICK CARE LTD,Adult Social Care
2017-03-20,664.32,PRESTWICK CARE LTD,Adult Social Care
2017-03-20,664.32,PRESTWICK CARE LTD,Adult Social Care
2017-03-20,635.75,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2017-03-20,457.36,ROSEBERRY CARE CENTRES,Adult Social Care
2017-03-20,262.98,ROSEBERRY CARE CENTRES,Adult Social Care
2017-03-27,644.40,NORTHRIDGE HEALTHCARE LTD,Adult Social Care
2017-03-27,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-27,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-27,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-27,682.48,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-27,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-27,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-27,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-27,664.32,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-27,630.36,BONDCARE - DE BALLIOL,Adult Social Care
2017-03-27,664.32,HELEN MCARDLE CARE,Adult Social Care
2017-03-27,644.40,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-27,662.56,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-27,644.40,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-27,644.40,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-27,664.32,DAV HOMES LTD,Adult Social Care
2017-03-27,664.32,PRESTWICK CARE LTD,Adult Social Care
2017-03-27,664.32,PRESTWICK CARE LTD,Adult Social Care
2017-03-27,664.32,PRESTWICK CARE LTD,Adult Social Care
2017-03-27,664.32,PRESTWICK CARE LTD,Adult Social Care
2017-03-27,635.75,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2017-03-27,613.61,ROSEBERRY CARE CENTRES,Adult Social Care
2017-03-27,457.36,ROSEBERRY CARE CENTRES,Adult Social Care
2017-03-27,644.40,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-27,662.56,THE OLD VICARAGE SVP HEALTHCARE LIMITED,Adult Social Care
2017-03-27,567.91,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-27,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-27,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-27,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-27,640.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-27,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-27,644.40,HUNTER HALL FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-27,644.40,WILLOW LODGE - FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-06,2117.31,WILLOW LODGE - FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-13,1196.74,ROSEMOUNT - FOUR SEASONS HEALTH CARE,Adult Social Care
2017-03-20,3314.90,PRESTWICK CARE LTD,Adult Social Care
2017-03-03,188.23,BT PAYMENT SERVICES LTD,Adult Social Care
2017-03-03,46.76,BT PAYMENT SERVICES LTD,Adult Social Care
2017-03-03,556.43,BT PAYMENT SERVICES LTD,Adult Social Care
2017-03-03,25.82,BT PAYMENT SERVICES LTD,Adult Social Care
2017-03-22,269.16,TYNETEC LIMITED,Adult Social Care
2017-03-28,266.66,PC WORLD BUSINESS,Adult Social Care
2017-03-30,357.07,BT PAYMENT SERVICES LTD,Adult Social Care
2017-03-30,134.19,BT PAYMENT SERVICES LTD,Adult Social Care
2017-03-20,600.00,MGM RESIDENTIAL LETTINGS,Housing Services
2017-03-06,1934.00,BEACON HILL SCHOOL,Adult Social Care
2017-03-06,3199.00,BEACON HILL SCHOOL,Adult Social Care
2017-03-16,865.00,STANNAH LIFT SERVICES LIMITED,Adult Social Care
2017-03-16,2535.00,STANNAH LIFT SERVICES LIMITED,Adult Social Care
2017-03-16,4549.41,STANNAH LIFT SERVICES LIMITED,Adult Social Care
2017-03-16,4404.07,STANNAH LIFT SERVICES LIMITED,Adult Social Care
2017-03-28,81737.00,KIER NORTH TYNESIDE LIMITED,Adult Social Care
2017-03-28,112187.35,KIER NORTH TYNESIDE LIMITED,Adult Social Care
2017-03-30,400.00,STANNAH LIFT SERVICES LIMITED,Adult Social Care
2017-03-30,2544.00,STANNAH LIFT SERVICES LIMITED,Adult Social Care
2017-03-30,13180.00,STANNAH LIFT SERVICES LIMITED,Adult Social Care
2017-03-30,4865.77,STANNAH LIFT SERVICES LIMITED,Adult Social Care
2017-03-30,495.00,STANNAH LIFT SERVICES LIMITED,Adult Social Care
2017-03-30,5087.83,STANNAH LIFT SERVICES LIMITED,Adult Social Care
2017-03-06,2352.00,RENAL HEALTH LIMITED - CHASE PARK,Public Health
2017-03-06,498.75,PRESTWICK CARE LTD,Public Health
2017-03-06,360.00,PRESTWICK CARE LTD,Public Health
2017-03-06,420.00,PRESTWICK CARE LTD,Public Health
2017-03-06,1225.00,PRESTWICK CARE LTD,Public Health
2017-03-06,332.50,LADHAR GROUP CARE HOMES,Public Health
2017-03-06,525.00,DAV HOMES LTD,Public Health
2017-03-13,525.00,DAV HOMES LTD,Public Health
2017-03-13,2352.00,RENAL HEALTH LIMITED - CHASE PARK,Public Health
2017-03-13,420.00,PRESTWICK CARE LTD,Public Health
2017-03-13,360.00,PRESTWICK CARE LTD,Public Health
2017-03-13,1225.00,PRESTWICK CARE LTD,Public Health
2017-03-13,498.75,PRESTWICK CARE LTD,Public Health
2017-03-13,332.50,LADHAR GROUP CARE HOMES,Public Health
2017-03-20,525.00,DAV HOMES LTD,Public Health
2017-03-20,2352.00,RENAL HEALTH LIMITED - CHASE PARK,Public Health
2017-03-20,1341.70,NORTH EAST CARE HOMES LIMITED,Public Health
2017-03-20,498.75,PRESTWICK CARE LTD,Public Health
2017-03-20,1225.00,PRESTWICK CARE LTD,Public Health
2017-03-20,420.00,PRESTWICK CARE LTD,Public Health
2017-03-20,360.00,PRESTWICK CARE LTD,Public Health
2017-03-20,332.50,LADHAR GROUP CARE HOMES,Public Health
2017-03-27,336.00,RENAL HEALTH LIMITED - CHASE PARK,Public Health
2017-03-27,525.00,DAV HOMES LTD,Public Health
2017-03-27,360.00,PRESTWICK CARE LTD,Public Health
2017-03-27,420.00,PRESTWICK CARE LTD,Public Health
2017-03-27,1225.00,PRESTWICK CARE LTD,Public Health
2017-03-27,498.75,PRESTWICK CARE LTD,Public Health
2017-03-27,332.50,LADHAR GROUP CARE HOMES,Public Health
2017-03-20,787.50,PRESTWICK CARE LTD,Public Health
2017-03-24,36980.70,PERCY HEDLEY FOUNDATION,Public Health
2017-03-24,36980.70,PERCY HEDLEY FOUNDATION,Public Health
2017-03-27,968.20,FIRST MOVE CARE LTD,Public Health
2017-03-27,968.20,FIRST MOVE CARE LTD,Public Health
2017-03-02,3344.99,THE KIRTON HEALTHCARE GROUP LTD,Public Health
2017-03-16,450.00,YORKSHIRE CARE EQUIPMENT,Public Health
2017-03-16,3616.00,YORKSHIRE CARE EQUIPMENT,Public Health
2017-03-06,2595.85,NORTHERN LIFE CARE LTD T/A UBU LTD,Public Health
2017-03-06,2118.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Public Health
2017-03-06,731.60,DEMENTIA CARE PARTNERSHIP,Public Health
2017-03-06,605.94,DEMENTIA CARE PARTNERSHIP,Public Health
2017-03-06,682.64,DEMENTIA CARE PARTNERSHIP,Public Health
2017-03-06,4119.80,NEW BEGINNINGS (N.E.) LTD,Public Health
2017-03-06,1778.21,UNITED RESPONSE,Public Health
2017-03-06,3982.37,UNITED RESPONSE,Public Health
2017-03-13,731.60,DEMENTIA CARE PARTNERSHIP,Public Health
2017-03-13,605.94,DEMENTIA CARE PARTNERSHIP,Public Health
2017-03-13,682.64,DEMENTIA CARE PARTNERSHIP,Public Health
2017-03-13,4119.80,NEW BEGINNINGS (N.E.) LTD,Public Health
2017-03-13,3982.37,UNITED RESPONSE,Public Health
2017-03-13,1778.21,UNITED RESPONSE,Public Health
2017-03-13,2595.85,NORTHERN LIFE CARE LTD T/A UBU LTD,Public Health
2017-03-13,2118.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Public Health
2017-03-20,605.94,DEMENTIA CARE PARTNERSHIP,Public Health
2017-03-20,731.60,DEMENTIA CARE PARTNERSHIP,Public Health
2017-03-20,682.64,DEMENTIA CARE PARTNERSHIP,Public Health
2017-03-20,4119.80,NEW BEGINNINGS (N.E.) LTD,Public Health
2017-03-20,1778.21,UNITED RESPONSE,Public Health
2017-03-20,3982.37,UNITED RESPONSE,Public Health
2017-03-20,2595.85,NORTHERN LIFE CARE LTD T/A UBU LTD,Public Health
2017-03-20,2118.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Public Health
2017-03-27,82287.10,UNITED RESPONSE,Public Health
2017-03-27,1788.85,UNITED RESPONSE,Public Health
2017-03-27,3982.37,UNITED RESPONSE,Public Health
2017-03-27,682.64,DEMENTIA CARE PARTNERSHIP,Public Health
2017-03-27,731.60,DEMENTIA CARE PARTNERSHIP,Public Health
2017-03-27,4119.80,NEW BEGINNINGS (N.E.) LTD,Public Health
2017-03-27,2118.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Public Health
2017-03-27,2595.85,NORTHERN LIFE CARE LTD T/A UBU LTD,Public Health
2017-03-27,81797.66,UNITED RESPONSE,Public Health
2017-03-02,600.00,MEDI-TRANS-UK,Public Health
2017-03-02,380.00,MEDI-TRANS-UK,Public Health
2017-03-03,600.00,PREMIER TRANSPORT,Public Health
2017-03-03,319.12,PREMIER TRANSPORT,Public Health
2017-03-03,600.00,PREMIER TRANSPORT,Public Health
2017-03-03,0.01,PREMIER TRANSPORT,Public Health
2017-03-03,1306.40,PREMIER TRANSPORT,Public Health
2017-03-06,683.40,DIRECT CARS,Public Health
2017-03-08,810.00,Redacted Personal Data,Public Health
2017-03-09,1185.00,HADRIAN MINI BUSES,Public Health
2017-03-09,522.64,HADRIAN MINI BUSES,Public Health
2017-03-09,1168.00,Redacted Personal Data,Public Health
2017-03-15,1185.00,HADRIAN MINI BUSES,Public Health
2017-03-15,1185.00,HADRIAN MINI BUSES,Public Health
2017-03-20,600.00,HADRIAN MINI BUSES,Public Health
2017-03-20,2576.00,KENNEDY'S COACHES,Public Health
2017-03-22,1500.00,CAMPBELL’S MINI BUS HIRE,Public Health
2017-03-22,1125.00,CAMPBELL’S MINI BUS HIRE,Public Health
2017-03-23,365.36,HADRIAN MINI BUSES,Public Health
2017-03-23,1006.68,HADRIAN MINI BUSES,Public Health
2017-03-01,23823.52,LIFE AND CARE SOLUTIONS LTD T/A RIGHT AT HOME TYNESIDE,Public Health
2017-03-01,3528.00,JB SKILLCARE LTD,Public Health
2017-03-01,11284.00,JB SKILLCARE LTD,Public Health
2017-03-02,1603.00,EVERLASTING CARE LTD,Public Health
2017-03-03,9914.96,EVERLASTING CARE LTD,Public Health
2017-03-06,735.00,BLUEBIRD CARE (NORTH TYNESIDE),Public Health
2017-03-06,735.00,BLUEBIRD CARE (NORTH TYNESIDE),Public Health
2017-03-06,976.50,L S CARE LIMITED,Public Health
2017-03-06,1533.00,L S CARE LIMITED,Public Health
2017-03-06,5010.96,L S CARE LIMITED,Public Health
2017-03-06,2548.00,L S CARE LIMITED,Public Health
2017-03-06,2800.00,ALLIED HEALTHCARE GROUP LTD,Public Health
2017-03-06,392.00,ALLIED HEALTHCARE GROUP LTD,Public Health
2017-03-06,20832.00,ALLIED HEALTHCARE GROUP LTD,Public Health
2017-03-06,5880.00,ALLIED HEALTHCARE GROUP LTD,Public Health
2017-03-06,15156.37,ALLIED HEALTHCARE GROUP LTD,Public Health
2017-03-06,2002.00,CAREVISIONS AT HOME LTD,Public Health
2017-03-06,52241.00,CAREVISIONS AT HOME LTD,Public Health
2017-03-07,2268.00,CAREVISIONS AT HOME LTD,Public Health
2017-03-07,385.00,DH HOMECARE LTD,Public Health
2017-03-08,1470.00,BLUEBIRD CARE (NORTH TYNESIDE),Public Health
2017-03-08,2338.00,BLUEBIRD CARE (NORTH TYNESIDE),Public Health
2017-03-08,406.00,BLUEBIRD CARE (NORTH TYNESIDE),Public Health
2017-03-08,2338.00,BLUEBIRD CARE (NORTH TYNESIDE),Public Health
2017-03-09,1540.00,CASTLEROCK CARE SERVICES LTD,Public Health
2017-03-09,956.25,HELPING HANDS COMMUNITY CARE LTD,Public Health
2017-03-09,1932.75,HELPING HANDS COMMUNITY CARE LTD,Public Health
2017-03-09,20972.00,INSPIRED CARE LTD,Public Health
2017-03-09,11590.25,LINCOLN HEALTHCARE GROUP LTD,Public Health
2017-03-09,385.00,DH HOMECARE LTD,Public Health
2017-03-09,3321.50,NORTH TYNESIDE HOMECARE ASSOCIATES LTD,Public Health
2017-03-09,2709.00,HOMECARE PLUS LIMITED,Public Health
2017-03-09,6832.00,HOMECARE PLUS LIMITED,Public Health
2017-03-09,16800.00,HOMECARE PLUS LIMITED,Public Health
2017-03-09,3766.00,CARE OUTCOMES UK LTD,Public Health
2017-03-09,336.00,CARE OUTCOMES UK LTD,Public Health
2017-03-09,4578.00,CARE OUTCOMES UK LTD,Public Health
2017-03-10,1476.07,HELPING HANDS COMMUNITY CARE LTD,Public Health
2017-03-22,9100.00,SPRINGFIELD HOMECARE SERVICES LTD T/A POSITIVE LIFE CHOICES,Public Health
2017-03-24,1076.60,G&P HEALTHCARE LTD,Public Health
2017-03-24,1115.33,G&P HEALTHCARE LTD,Public Health
2017-03-24,1076.60,G&P HEALTHCARE LTD,Public Health
2017-03-24,12304.00,EVERLASTING CARE LTD,Public Health
2017-03-27,3892.00,CARE OUTCOMES UK LTD,Public Health
2017-03-27,3612.00,CARE OUTCOMES UK LTD,Public Health
2017-03-27,4648.00,CARE OUTCOMES UK LTD,Public Health
2017-03-27,11839.52,LIFE AND CARE SOLUTIONS LTD T/A RIGHT AT HOME TYNESIDE,Public Health
2017-03-27,6303.50,ARK HOME HEALTHCARE,Public Health
2017-03-27,4515.00,ARK HOME HEALTHCARE,Public Health
2017-03-27,364.00,ARK HOME HEALTHCARE,Public Health
2017-03-27,315.00,ARK HOME HEALTHCARE,Public Health
2017-03-27,20840.67,COMPLETE CARE HOLDINGS,Public Health
2017-03-27,20249.92,COMPLETE CARE HOLDINGS,Public Health
2017-03-27,735.00,BLUEBIRD CARE (NORTH TYNESIDE),Public Health
2017-03-27,763.00,BLUEBIRD CARE (NORTH TYNESIDE),Public Health
2017-03-27,1726.56,BLUEBIRD CARE (NORTH TYNESIDE),Public Health
2017-03-27,408.75,BLUEBIRD CARE (NORTH TYNESIDE),Public Health
2017-03-27,742.00,BLUEBIRD CARE (NORTH TYNESIDE),Public Health
2017-03-27,7168.00,HOMECARE PLUS LIMITED,Public Health
2017-03-27,16800.00,HOMECARE PLUS LIMITED,Public Health
2017-03-27,1274.00,HOMECARE PLUS LIMITED,Public Health
2017-03-28,5010.96,L S CARE LIMITED,Public Health
2017-03-28,2464.50,L S CARE LIMITED,Public Health
2017-03-28,5010.96,L S CARE LIMITED,Public Health
2017-03-28,5010.96,L S CARE LIMITED,Public Health
2017-03-28,5010.96,L S CARE LIMITED,Public Health
2017-03-28,2464.50,L S CARE LIMITED,Public Health
2017-03-28,2548.00,L S CARE LIMITED,Public Health
2017-03-06,586.92,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,332.01,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,311.61,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,261.20,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,664.00,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,1008.71,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,528.95,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,254.88,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,284.58,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2017-03-06,423.00,DEAFBLIND ENABLEMENT LTD,Adult Social Care
2017-03-06,314.14,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,100.15,PERCY HEDLEY FOUNDATION,Adult Social Care
2017-03-06,100.15,PERCY HEDLEY FOUNDATION,Adult Social Care
2017-03-06,130.70,PERCY HEDLEY FOUNDATION,Adult Social Care
2017-03-06,705.87,PERCY HEDLEY FOUNDATION,Adult Social Care
2017-03-06,100.15,PERCY HEDLEY FOUNDATION,Adult Social Care
2017-03-06,713.90,PERCY HEDLEY FOUNDATION,Adult Social Care
2017-03-06,705.87,PERCY HEDLEY FOUNDATION,Adult Social Care
2017-03-06,705.88,PERCY HEDLEY FOUNDATION,Adult Social Care
2017-03-06,100.15,PERCY HEDLEY FOUNDATION,Adult Social Care
2017-03-06,100.15,PERCY HEDLEY FOUNDATION,Adult Social Care
2017-03-06,780.36,PERCY HEDLEY FOUNDATION,Adult Social Care
2017-03-06,705.86,PERCY HEDLEY FOUNDATION,Adult Social Care
2017-03-06,483.29,PALMERSDENE CARE HOME,Adult Social Care
2017-03-06,316.00,Redacted Personal Data,Adult Social Care
2017-03-06,450.51,Redacted Personal Data,Adult Social Care
2017-03-06,380.99,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2017-03-06,674.69,FORESIGHT RESIDENTIAL LIMITED,Adult Social Care
2017-03-06,100.15,FORESIGHT RESIDENTIAL LIMITED,Adult Social Care
2017-03-06,631.26,Redacted Personal Data,Adult Social Care
2017-03-06,1325.10,HOMECAREDIRECT,Adult Social Care
2017-03-06,748.80,FLEXIBLE SUPPORT OPTIONS UK LIMITED,Adult Social Care
2017-03-06,252.86,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,3440.64,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,290.00,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,392.00,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,298.29,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,610.77,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,940.20,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,506.93,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,737.00,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,565.11,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-06,507.90,RENAL HEALTH LIMITED,Adult Social Care
2017-03-06,507.90,RENAL HEALTH LIMITED,Adult Social Care
2017-03-06,507.90,RENAL HEALTH LIMITED,Adult Social Care
2017-03-06,507.90,RENAL HEALTH LIMITED,Adult Social Care
2017-03-06,507.90,RENAL HEALTH LIMITED,Adult Social Care
2017-03-06,507.90,RENAL HEALTH LIMITED,Adult Social Care
2017-03-06,488.15,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-06,488.15,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-06,488.15,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-06,250.82,EVERLASTING CARE LTD,Adult Social Care
2017-03-06,693.68,DAV HOMES LTD,Adult Social Care
2017-03-06,837.20,DAV HOMES LTD,Adult Social Care
2017-03-06,235.00,INSPIRED SUPPORT LIMITED,Adult Social Care
2017-03-06,215.00,INSPIRED SUPPORT LIMITED,Adult Social Care
2017-03-06,265.00,INSPIRED SUPPORT LIMITED,Adult Social Care
2017-03-06,210.00,INSPIRED SUPPORT LIMITED,Adult Social Care
2017-03-06,237.50,INSPIRED SUPPORT LIMITED,Adult Social Care
2017-03-06,260.05,Redacted Personal Data,Adult Social Care
2017-03-06,295.12,Redacted Personal Data,Adult Social Care
2017-03-06,575.00,EXECUTIVE CARE GROUP RE PEMBROKE CARE HOME,Adult Social Care
2017-03-06,471.42,Redacted Personal Data,Adult Social Care
2017-03-06,321.25,Redacted Personal Data,Adult Social Care
2017-03-06,1379.98,Redacted Personal Data,Adult Social Care
2017-03-06,500.50,Redacted Personal Data,Adult Social Care
2017-03-06,906.57,THE DISABILITIES TRUST RE: JANE PERCY HOUSE,Adult Social Care
2017-03-13,290.00,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,392.00,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,298.29,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,252.86,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,3440.64,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,940.20,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,506.93,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,737.00,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,565.11,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,314.14,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,610.77,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,295.12,Redacted Personal Data,Adult Social Care
2017-03-13,1325.10,HOMECAREDIRECT,Adult Social Care
2017-03-13,748.80,FLEXIBLE SUPPORT OPTIONS UK LIMITED,Adult Social Care
2017-03-13,488.15,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-13,488.15,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-13,488.15,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2017-03-13,250.82,EVERLASTING CARE LTD,Adult Social Care
2017-03-13,837.20,DAV HOMES LTD,Adult Social Care
2017-03-13,669.76,DAV HOMES LTD,Adult Social Care
2017-03-13,210.00,INSPIRED SUPPORT LIMITED,Adult Social Care
2017-03-13,215.00,INSPIRED SUPPORT LIMITED,Adult Social Care
2017-03-13,265.00,INSPIRED SUPPORT LIMITED,Adult Social Care
2017-03-13,235.00,INSPIRED SUPPORT LIMITED,Adult Social Care
2017-03-13,237.50,INSPIRED SUPPORT LIMITED,Adult Social Care
2017-03-13,260.05,Redacted Personal Data,Adult Social Care
2017-03-13,321.25,Redacted Personal Data,Adult Social Care
2017-03-13,1379.98,Redacted Personal Data,Adult Social Care
2017-03-13,500.50,Redacted Personal Data,Adult Social Care
2017-03-13,586.92,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,332.01,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,311.61,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,664.00,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,1008.71,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,528.95,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,254.88,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,261.20,SWIFT - PREPAID CARDS,Adult Social Care
2017-03-13,507.90,RENAL HEALTH LIMITED,Adult Social Care
2017-03-13,507.90,RENAL HEALTH LIMITED,Adult Social Care
2017-03-13,507.90,RENAL HEALTH LIMITED,Adult Social Care
2017-03-13,507.90,RENAL HEALTH LIMITED,Adult Social Care
2017-03-13,507.90,RENAL HEALTH LIMITED,Adult Social Care
2017-03-13,507.90,RENAL HEALTH LIMITED,Adult Social Care
2017-03-13,11330.50,PALMERSDENE CARE HOME,Adult Social Care
