Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368983,2400.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368361,600.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368956,554.84,PLACESFORPEOPLE.CO
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368107,577.00,REEDSRAINS.CO.UK
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368725,1000.00,SUMUP  *MY HAPPY HOME GRO
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368755,1000.00,SUMUP  *MY HAPPY HOME GRO
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368769,1000.00,SUMUP  *MY HAPPY HOME GRO
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368845,1000.00,SUMUP  *MY HAPPY HOME GRO
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368880,1000.00,SUMUP  *MY HAPPY HOME GRO
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368823,742.20,SUMUP  *MY HAPPY HOME GRO
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368250,2240.00,SUMUP  *STUDENT LIVING MA
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368266,1000.00,SUMUP  *STUDENT LIVING MA
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368295,526.50,VILLAGE HOTEL BURY
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2021-10-08,1907368375,3172.00,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2021-10-08,1907368382,1404.00,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2021-10-08,1907368744,611.55,GULLIVERSHOTEL.CO.UK
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2021-10-08,1907368773,535.70,GULLIVERSHOTEL.CO.UK
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-10-08,5105780402,4505.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368277,1374.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368200,627.21,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368550,2558.00,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368237,585.00,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368616,968.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368656,902.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368223,720.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368998,525.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368597,544.00,AIRPORT HOTEL NORTHEND
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368793,2146.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368855,1318.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368272,1074.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368863,934.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368869,934.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368972,906.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368472,856.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368486,856.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368447,750.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368482,730.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368611,2825.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,Payments for services,2021-10-08,1907368786,1595.90,HOTEL AT BOOKING.COM
Manchester City Council,Corporate Services,Transport Taxis,2021-10-08,1907368021,5000.00,Street Cars
Manchester City Council,Corporate Services,Transport Taxis,2021-10-08,1907368022,5000.00,Street Cars
Manchester City Council,Corporate Services,Transport Taxis,2021-10-08,1907368023,2129.70,Street Cars
Manchester City Council,Corporate Services,Transport Taxis,2021-10-08,1907368024,629.50,Street Cars
Manchester City Council,Corporate Services,Furniture,2021-10-08,5105780498,880.70,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368904,3882.63,O2 UK PAYMENT
Manchester City Council,Corporate Services,I T Provision,2021-10-08,5105780372,2066.00,Trimble Solutions (UK) Ltd
Manchester City Council,Corporate Services,WPS Awards,2021-10-08,5105780433,1239.78,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2021-10-08,5105780497,664.33,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780520,15129.60,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780582,7640.49,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780581,4310.50,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780585,3720.50,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780518,1123.88,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780583,1092.00,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780487,37000.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780484,1034.52,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780488,1000.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780369,4747.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780370,3220.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780401,2972.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780366,2865.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780364,2000.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780365,2000.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780367,2000.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780368,1000.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-08,5105780179,129442.39,VolkerStevin Limited
Manchester City Council,Housing Revenue Account,West Gorton Mgmt Fee,2021-10-08,5105780494,16666.00,The Guinness Partnership Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-10-08,5105780266,2400.00,Capita Resourcing Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-10-08,5105780446,-2400.00,Capita Resourcing Limited
Manchester City Council,Chief Executives,Equipment,2021-10-08,1907368599,655.78,ZOOM.US 888-799-9666
Manchester City Council,Chief Executives,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368461,650.00,KAYS MEDICAL LIMITED
Manchester City Council,Chief Executives,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907368468,550.00,KAYS MEDICAL LIMITED
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2021-10-08,5105780356,747.00,The Law Society
Manchester City Council,Chief Executives,Advertising,2021-10-08,1907369066,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-10-08,5105780399,143329.82,Galliford Try Construction
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-10-08,5105780399,101276.28,Galliford Try Construction
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-10-08,5105780373,-113666.98,Galliford Try Construction
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-10-08,5105780373,-130939.12,Galliford Try Construction
Manchester City Council,Chief Executives,Compensation Payments,2021-10-08,1907367761,525.33,The Coal Authority
Manchester City Council,Regeneration Finance,Rents,2021-10-08,1907339619,310045.90,Colliers International (Client A/C)
Manchester City Council,Regeneration Finance,Grounds Maintenance,2021-10-08,5105779556,1250.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",2021-10-08,1907369045,1003.00,AO RETAIL LIMITED
Manchester City Council,Regeneration Finance,Professional fees,2021-10-08,5105780290,50000.00,C & W (U.K.) LLP
Manchester City Council,Regeneration Finance,Legal Fees,2021-10-08,5105780355,3588.00,Pinsent Masons LLP
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-10-08,5105780445,1411.68,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-10-08,5105780463,1403.03,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-10-08,5105780443,1036.27,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-10-08,5105780449,925.55,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-10-08,5105780441,851.16,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-10-08,5105780461,742.17,TARMAC
Manchester City Council,Highways Services,Compensation Payments,2021-10-08,1907368030,9920.00,PKA Legal
Manchester City Council,General Fund,Grant and subscriptions awarded,2021-10-08,1907356513,457108.50,Rochdale Mbc
Manchester City Council,General Fund,Grant and subscriptions awarded,2021-10-08,1907354230,548627.92,Salford City Council
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-10-11,5105780643,2159.10,Master Moves Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-10-11,5105780911,7116.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-10-11,5105780790,1794.00,Life Environmental Services
Manchester City Council,Manchester Leisure,Refuse Collection,2021-10-11,5105780983,52175.60,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,2021-10-11,5105780991,13820.70,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2021-10-11,5105780989,11148.70,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2021-10-11,5105780623,1590.75,Southern Allotments Society
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,2021-10-11,5105780817,1161.16,Standard Fuels Oils
Manchester City Council,Manchester Leisure,Equipment,2021-10-11,5105780912,1780.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-10-11,5105780910,950.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-10-11,5105780928,900.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Disposables,2021-10-11,5105780985,53408.30,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-10-11,5105780978,1380.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-10-11,5105780725,2260.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-10-11,5105780723,1950.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-10-11,5105780726,1950.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-10-11,5105780724,1390.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-10-11,5105780920,600.00,Cornthwaite Tree Care
Manchester City Council,Manchester Leisure,Hire of Machinery,2021-10-11,5105780805,600.00,Bradshaw Lawnmover Engineers
Manchester City Council,Manchester Leisure,Liquid Contnr Recycl,2021-10-11,5105780984,1423.50,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,2021-10-11,5105780990,30109.26,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Stationery,2021-10-11,5105781091,590.04,Banner Group Limited
Manchester City Council,Manchester Leisure,Professional fees,2021-10-11,5105780620,3712.95,Experian Limited
Manchester City Council,Manchester Leisure,Professional fees,2021-10-11,5105780831,10000.00,Manchester International Festival
Manchester City Council,Manchester Leisure,Professional fees,2021-10-11,5105780814,853.93,Manchester Central Library Developm
Manchester City Council,Manchester Leisure,Professional fees,2021-10-11,5105780755,4950.00,Inforhousing
Manchester City Council,Manchester Leisure,I T Provision,2021-10-11,5105780977,750.00,Viewpoint Feedback Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-10-11,5105780738,1500.00,Big People Music Ltd
Manchester City Council,Manchester Leisure,Tipping - Tonnage,2021-10-11,5105780980,89212.38,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping - Skips,2021-10-11,5105780979,52003.24,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-10-11,5105780859,807.90,Combined Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-10-11,5105780872,937.20,John Wiley & Sons Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-10-11,5105780857,1796.20,Hachette UK Distribution
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-10-11,5105780857,1759.54,Hachette UK Distribution
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-10-11,1907369691,1265.23,Martin-Lavell Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-10-11,1907369720,1124.00,News UK
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2021-10-11,5105780858,600.00,Trafford Media & Communication Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2021-10-11,5105779886,46553.72,Warden Construction Ltd
Manchester City Council,Libraries and Theatres,Training and Development,2021-10-11,5105780818,595.00,Synergie Training
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2021-10-11,5105781033,1128.12,Siemens Financial Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2021-10-11,5105780162,24157.03,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2021-10-11,5105780638,24157.03,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2021-10-11,5105780306,20967.05,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2021-10-11,5105780815,542.88,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2021-10-11,5105780637,-24157.03,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2021-10-11,5105780706,715.26,LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2021-10-11,5105780703,601.45,LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2021-10-11,5105780927,1273.66,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-10-11,5105780853,830.80,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-10-11,5105780854,623.10,R & M Developments Ltd
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2021-10-11,5105780113,1087500.00,Biffa Municipal Limited
Manchester City Council,Childrens & Education Services,GRIR,2021-10-11,5105780605,-846000.00,Manchester College
Manchester City Council,Childrens & Education Services,Training and Development,2021-10-11,5105780988,1800.00,Arc People Development Ltd
Manchester City Council,Childrens & Education Services,Training and Development,2021-10-11,5105780986,-1800.00,Arc People Development Ltd
Manchester City Council,Childrens & Education Services,Hire of Premises,2021-10-11,5105780737,570.00,Manchester Foster Care Association
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-10-11,5105780758,2100.00,Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-10-11,1907367893,14660.00,18 St John Street Chambers
Manchester City Council,Childrens & Education Services,Professional fees,2021-10-11,5105780996,6687.50,Russell & Russell Solicitors LLP
Manchester City Council,Childrens & Education Services,Professional fees,2021-10-11,5105780996,2256.25,Russell & Russell Solicitors LLP
Manchester City Council,Childrens & Education Services,Professional fees,2021-10-11,5105780792,962.10,Advanced Child Care Assessments
Manchester City Council,Childrens & Education Services,Professional fees,2021-10-11,5105780795,67001.75,Career Connect
Manchester City Council,Childrens & Education Services,Professional fees,2021-10-11,5105780596,11600.00,The Frontline Organisation
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-10-11,5105780687,4498.41,Warrington Borough Council
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-10-11,5105780626,4016.00,Broomwood Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-10-11,5105780624,1684.00,Broomwood Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-10-11,5105780797,763.00,Broomwood Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-10-11,5105780901,763.00,Reddish Vale High School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-10-11,5105780633,30000.00,The Children'S Society Services Ltd
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-10-11,5105780600,125000.00,Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-10-11,5105780594,35150.00,Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-10-11,5105780881,99094.17,The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-10-11,5105780882,34286.50,The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-10-11,5105780930,27000.00,We Mind the Gap
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780934,14229.00,Cambian Childcare Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780749,666.50,Carers Trust 4All
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780997,17156.04,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780893,8067.31,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780894,7535.02,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780841,4518.18,Chaigeley Education Foundation
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105779663,750.00,Teaching Personnel Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780843,6344.10,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780842,3598.56,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105781000,17787.00,Time Specialist Support Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105781001,4543.00,Time Specialist Support Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780826,11265.20,Enhance EHC Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780936,17348.33,High Peak School Limited
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780937,16272.00,High Peak School Limited
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780938,1300.00,High Peak School Limited
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780932,23107.67,Cambian Autism Services Limited
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780933,6633.33,Cambian Autism Services Limited
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780830,17680.00,Mill School
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780689,15666.67,Mill School
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780845,12923.34,Beechkeys Limited
Manchester City Council,Childrens & Education Services,Payments for services,2021-10-11,5105780827,12536.87,Inspire Training & Education
Manchester City Council,Childrens & Education Services,Legal Fees,2021-10-11,5105780763,2162.50,Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,2021-10-11,5105780580,5793.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,2021-10-11,5105781006,2733.33,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,2021-10-11,5105780579,837.50,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Agency staff provision,2021-10-11,5105781014,1751.16,Reed Employment Plc
Manchester City Council,Adult Social Care,Rents,2021-10-11,5105780957,78214.57,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2021-10-11,5105781018,32465.44,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2021-10-11,5105780856,9452.25,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Rents,2021-10-11,5105780987,2685.00,Life By Ringley
Manchester City Council,Adult Social Care,Rents,2021-10-11,1907369814,1350.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2021-10-11,5105780838,564.00,Concept Care
Manchester City Council,Adult Social Care,Security,2021-10-11,5105780876,1887.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,2021-10-11,5105780931,1132.50,Sarabec Limited
Manchester City Council,Adult Social Care,Equipment,2021-10-11,5105780917,1000.00,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,2021-10-11,5105780914,834.80,NRS Healthcare
Manchester City Council,Adult Social Care,Furniture,2021-10-11,5105780960,1054.66,Bennett Workplace Solutions Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2021-10-11,5105780756,8760.00,Coffee4Craig Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2021-10-11,5105780907,3000.00,Street Support Network Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-10-11,5105781002,37677.14,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-10-11,5105781029,22257.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-10-11,5105781030,13920.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-10-11,5105780781,9440.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-10-11,5105780822,3635.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780631,880583.17,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780595,506955.75,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780592,357923.75,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780621,332844.75,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780517,83166.67,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780593,46262.92,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780597,40833.17,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780632,22708.17,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780634,22475.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780621,22038.41,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780635,16474.40,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780621,3040.59,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780598,2500.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-10-11,5105780606,-357923.75,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-10-11,5105780866,14485.42,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-10-11,5105780866,3888.94,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-10-11,5105780751,35000.00,Healthwatch Manchester
Manchester City Council,Adult Social Care,Payments for services,2021-10-11,5105780880,8239.68,Care Concepts Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2021-10-11,5105780777,4469.00,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2021-10-11,5105780787,1500.00,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Personal needs of client,2021-10-11,5105780610,1673.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-10-11,5105780118,1545.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-10-11,5105780608,1501.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-10-11,5105780117,-1545.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2021-10-11,5105780945,650.00,Kings Chambers
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2021-10-11,5105779936,38022.00,J Greenwood (Builders) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2021-10-11,5105779936,31721.51,J Greenwood (Builders) Limited
Manchester City Council,Corporate Services,Training and Development,2021-10-11,5105780889,1400.00,North West Employers Ltd
Manchester City Council,Corporate Services,Professional fees,2021-10-11,5105780669,-540.00,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Professional fees,2021-10-11,5105780855,500.00,DWF LLP
Manchester City Council,Corporate Services,Professional fees,2021-10-11,5105779767,5438.40,Pick Everard
Manchester City Council,Corporate Services,Professional fees,2021-10-11,5105780491,14174.00,Mace Cost Consultancy Ltd
Manchester City Council,Corporate Services,Professional fees,2021-10-11,5105780492,3874.00,Mace Cost Consultancy Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2021-10-11,1907369809,52602.00,Civica UK Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-10-11,5105780674,2758.17,Network Rail Infrastructure Ltd
