Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Advertising,2011-08-05,5100472526,882,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2011-08-05,5100472545,882,TSL Education Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-08-05,5100473160,5850.79,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-08-05,5100471721,960.75,Bluegroup International Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-08-05,5100471313,886.85,Carepath Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2011-08-05,5100472786,3217.58,Celsian
Manchester City Council,Chief Executives,Agency staff provision,2011-08-05,5100471647,834.81,P S Care
Manchester City Council,Chief Executives,Agency staff provision,2011-08-05,5100471302,7416.15,Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,2011-08-05,5100471655,2350.00,Real Staffing Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-08-05,5100472500,1732.50,Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-08-05,5100471305,3060.76,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-08-05,5100472978,928.9,Swiis Uk Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471468,891.02,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471461,725.54,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471482,715.43,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471487,713.42,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471494,694.72,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471459,681.24,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471492,673.19,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471508,608.82,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471498,571.6,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471464,570.6,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471493,561.54,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471474,543.45,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471476,528.36,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471485,524.33,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471477,523.33,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471499,511.25,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471486,510.25,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100471501,508.71,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-05,5100472596,900.2,Fairway Landscapes Ltd
Manchester City Council,Childrens Services,Building Works,2011-08-05,5100473005,7692.56,Yorkshire Purchasing
Manchester City Council,Childrens Services,Building Works,2011-08-05,5100473155,4256.37,Yorkshire Purchasing
Manchester City Council,Childrens Services,Building Works,2011-08-05,5100472628,3234.81,Yorkshire Purchasing
Manchester City Council,Childrens Services,Building Works,2011-08-05,5100473020,2229.79,Yorkshire Purchasing
Manchester City Council,Childrens Services,Building Works,2011-08-05,5100473158,2138.95,Yorkshire Purchasing
Manchester City Council,Childrens Services,Building Works,2011-08-05,5100472632,1466.86,Yorkshire Purchasing
Manchester City Council,Childrens Services,Building Works,2011-08-05,5100472630,1315.60,Yorkshire Purchasing
Manchester City Council,Childrens Services,Building Works,2011-08-05,5100473082,1004.57,Yorkshire Purchasing
Manchester City Council,Childrens Services,Building Works,2011-08-05,5100472634,859.6,Yorkshire Purchasing
Manchester City Council,Childrens Services,Building Works,2011-08-05,5100472755,627.96,Yorkshire Purchasing
Manchester City Council,Childrens Services,Car Parking Permits,2011-08-05,5100473109,9271.20,National Car Parks Ltd Season Ticke
Manchester City Council,Childrens Services,Car Parking Permits,2011-08-05,5100473121,3130.42,National Car Parks Ltd Season Ticke
Manchester City Council,Childrens Services,Car Parking Permits,2011-08-05,5100473083,1569.50,National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Car Parking Permits,2011-08-05,5100472717,15113.14,National Car Parks Ltd Season Ticke
Manchester City Council,Childrens Services,Catering Provisions,2011-08-05,5100473114,783.83,3663 (Bfs Group Ltd)
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2011-08-05,1902740074,664,Department For Work & Pensions
Manchester City Council,Childrens Services,Compensation Payments,2011-08-05,1902739789,14000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-08-05,1902740073,6600.00,Abney Garsden Mcdonald
Manchester City Council,Corporate Services,Consultants Fees,2011-08-05,5100471662,29640.00,Curtins Consulting Engineer
Manchester City Council,Corporate Services,Electricity,2011-08-05,1902733943,3577.84,Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Electricity,2011-08-05,1902738783,1068.60,Bruntwood Estates Alpha
Manchester City Council,Regeneration Finance,Electricity,2011-08-05,5100472741,524.55,Bruntwood Estates Alpha
Manchester City Council,Environment and Operations,Equipment,2011-08-05,5100472646,13996.50,Egbert H Taylor & Company Ltd
Manchester City Council,Environment and Operations,Equipment,2011-08-05,5100472649,13996.50,Egbert H Taylor & Company Ltd
Manchester City Council,Environment and Operations,Equipment,2011-08-05,5100472652,13996.50,Egbert H Taylor & Company Ltd
Manchester City Council,Environment and Operations,Equipment,2011-08-05,5100472654,12130.30,Egbert H Taylor & Company Ltd
Manchester City Council,Adult Social Care,Equipment,2011-08-05,5100472518,1260.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Equipment,2011-08-05,5100472514,570,Aidservice Ltd
Manchester City Council,Adult Social Care,Equipment,2011-08-05,5100472519,540.5,Aidservice Ltd
Manchester City Council,Adult Social Care,Equipment,2011-08-05,5100472515,534.95,Aidservice Ltd
Manchester City Council,Adult Social Care,Equipment,2011-08-05,5100472551,1097.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Equipment,2011-08-05,5100472585,1496.00,Deaf Alerter Plc
Manchester City Council,Adult Social Care,Equipment,2011-08-05,5100472719,979.65,Ots Ltd
Manchester City Council,Chief Executives,Equipment,2011-08-05,5100473130,1682.85,Data Space Limited
Manchester City Council,Chief Executives,Equipment,2011-08-05,5100471916,4898.00,Detail Design Engineering Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2011-08-05,5100471581,3346.00,Environmental Building Solutions
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2011-08-05,5100471581,1310.00,Environmental Building Solutions
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2011-08-05,5100473012,1499.40,Pomergranate Europe Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-05,5100473047,15000.00,Lancashire County Council
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-05,5100473125,10348.00,People's History Museum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-05,5100473065,13000.00,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-05,5100473072,3000.00,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-05,5100473175,15410.00,Xtrax
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-08-05,1902740007,680,Tree Of Life Centre Wythenshawe
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-08-05,5100471436,9069.00,NHS Manchester Primary Care Trust
Manchester City Council,Housing Revenue Account,Grounds Maintenance,2011-08-05,5100472725,1350.00,VPS (UK) Limited
Manchester City Council,Housing Revenue Account,Grounds Maintenance,2011-08-05,5100472728,1350.00,VPS (UK) Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-08-05,5100473048,1440.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-08-05,5100473060,1195.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-08-05,5100473055,1010.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-08-05,5100473050,840,R & M Developments Ltd
Manchester City Council,Environment and Operations,Hire of Premises,2011-08-05,5100472415,1335.42,East Lancs Masonic Hall Co Ltd
Manchester City Council,Childrens Services,Home Care,2011-08-05,5100473071,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Home Care,2011-08-05,5100473076,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Home Care,2011-08-05,5100473078,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Home Care,2011-08-05,5100473080,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Home Care,2011-08-05,5100473081,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Home Care,2011-08-05,5100473067,526.85,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Home Care,2011-08-05,5100473073,500,Bedspace Resource Ltd
Manchester City Council,Chief Executives,I T Provision,2011-08-05,5100473064,3530.00,Community Network for Manchester
Manchester City Council,Regeneration Finance,I T Provision,2011-08-05,5100472674,1885.50,Code Computerlove Ltd
Manchester City Council,Highways Services,I T Provision,2011-08-05,5100460020,8850.00,IHS (Global) Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2011-08-05,1902719319,500,Roger W Dean & Co Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2011-08-05,1902719405,500,Roger W Dean & Co Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2011-08-05,1902721390,500,Roger W Dean & Co Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2011-08-05,1902730325,500,Roger W Dean & Co Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2011-08-05,1902739857,566,Department For Work & Pensions
Manchester City Council,Adult Social Care,Compensation Payments,2011-08-05,1902739910,837,Department For Work & Pensions
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-08-05,1902731080,4104.30,Coutts Information Services Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-08-05,1902731082,535.45,IKC (UK) Ltd
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2011-08-05,5100471521,1632843.28,Northwards Housing Limited
Manchester City Council,Manchester Leisure,Payments for services,2011-08-05,5100471622,21859.95,Serco Manchester Leisure Ltd Wythen
Manchester City Council,Manchester Leisure,Payments for services,2011-08-05,5100473022,1800.00,Sports Structures Coaches CIC
Manchester City Council,Manchester Leisure,Payments for services,2011-08-05,5100473179,1600.00,Wright Robinson Sports College
Manchester City Council,Childrens Services,Payments for services,2011-08-05,5100473086,1097.00,Adoption UK
Manchester City Council,Childrens Services,Payments for services,2011-08-05,5100473100,1520.13,Autistic Society Greater Manchester
Manchester City Council,Childrens Services,Payments for services,2011-08-05,5100473165,9000.00,Blackburn With Darwen Borough Counc
Manchester City Council,Childrens Services,Payments for services,2011-08-05,5100473162,1288.00,Families for Children Adoption
Manchester City Council,Environment and Operations,Payments to Contractors,2011-08-05,5100473053,33447.43,National Car Parks Manchester Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-05,5100472874,1725.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-05,5100472655,7893.00,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-05,5100472650,4000.00,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-05,5100472651,4000.00,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-05,5100472653,2808.00,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-05,5100472656,2202.00,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-05,5100471793,6469.38,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-05,5100472409,4990.90,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-05,5100471923,8505.00,Rainford Contract Services Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-05,5100472928,2802.20,Sureset UK Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-05,5100472930,2802.20,Sureset UK Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-08-05,5100472659,1140.00,Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-08-05,5100472660,800,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Postage,2011-08-05,5100472657,2356.30,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Postage,2011-08-05,5100472616,1809.45,Royal Mail Group Plc
Manchester City Council,Environment and Operations,Postage,2011-08-05,5100473174,2043.86,Royal Mail Group Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-08-05,5100472556,567,Wythenshawe Community Initiative
Manchester City Council,Chief Executives,Proffesional fees,2011-08-05,5100472492,660,Forsyth Management Contracts Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-08-05,5100472405,1317.00,MK Illuminations UK Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-08-05,5100472875,783.6,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-08-05,5100473312,1427.68,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-08-05,5100472673,14000.00,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-08-05,5100472965,1024.40,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-08-05,5100472966,501,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-08-05,5100471661,9663.60,Enterprise Manchester Partnership
Manchester City Council,Childrens Services,Renoval and Storage of Furniture,2011-08-05,5100472531,1249.80,P Fahey & Sons (Uk) Ltd
Manchester City Council,Manchester Leisure,Rents,2011-08-05,5100473181,1950.00,Wright Robinson Sports College
Manchester City Council,Adult Social Care,Rents,2011-08-05,1902720994,1000.00,B & A Properties
Manchester City Council,Adult Social Care,Rents,2011-08-05,1902720398,500,B & A Properties
Manchester City Council,Adult Social Care,Rents,2011-08-05,1902720993,500,B & A Properties
Manchester City Council,Childrens Services,Rents,2011-08-05,5100471388,2200.00,House Of Grumpy Ltd
Manchester City Council,Childrens Services,Rents,2011-08-05,5100471389,2100.00,House Of Grumpy Ltd
Manchester City Council,Childrens Services,Rents,2011-08-05,5100472625,655.73,Lpc Living Ltd
Manchester City Council,Corporate Services,Rents,2011-08-05,5100455584,1979.54,Zion Arts Centre Ltd
Manchester City Council,Hospitality + Trading Services,Security,2011-08-05,5100471666,6110.70,Security Monitoring Centres Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-08-05,1902740013,688.6,Redacted Personal Information
Manchester City Council,Childrens Services,Supported Accommodation,2011-08-05,5100472735,651.85,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-08-05,5100472736,651.85,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2011-08-05,5100473183,7164.00,Eastlands Homes Partnership Ltd
Manchester City Council,Environment and Operations,Taxi Vehicle Materia,2011-08-05,5100472498,1096.00,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-08-05,5100473092,1436.84,Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-08-05,5100473107,1923.50,Longsight Moss Side Community Proje
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-08-05,5100472743,778.18,Crossroads Caring for Carers
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-08-05,5100472766,625.8,Cygnet Springside
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-08-05,5100472698,39185.68,Family Action
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-08-05,5100473093,928.33,Talbot House Support Centre
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-08-05,5100472696,6082.22,The Big Life Company
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-08-05,5100472723,7500.00,Oxford Brookes University
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-08-05,5100472702,7500.00,Oxford Brookes University
Manchester City Council,Corporate Services,Tracing fees,2011-08-05,5100473172,1395.00,Experian Limited
Manchester City Council,Childrens Services,Training and Development,2011-08-05,5100473024,750,Complete First Aid
Manchester City Council,Childrens Services,Training and Development,2011-08-05,5100473021,750,Complete First Aid
Manchester City Council,Childrens Services,Training and Development,2011-08-05,5100472553,1411.20,KD Training Consultants Ltd
Manchester City Council,Childrens Services,Training and Development,2011-08-05,5100472612,1600.00,Salford College
Manchester City Council,Childrens Services,Training and Development,2011-08-05,5100472621,1600.00,Salford College
Manchester City Council,Childrens Services,Training and Development,2011-08-05,5100472624,1600.00,Salford College
Manchester City Council,Childrens Services,Training and Development,2011-08-05,5100472622,900,Salford College
Manchester City Council,Childrens Services,Training and Development,2011-08-05,5100472623,900,Salford College
Manchester City Council,Environment and Operations,Transport and Driver Hire,2011-08-05,5100472638,890.74,City Car Club Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-08-05,5100471937,13965.15,Orion Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-08-05,5100471936,3928.60,Orion Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-08-05,5100471939,2090.00,Orion Travel
Manchester City Council,Childrens Services,Transport Taxis,2011-08-05,5100472669,3017.90,Trading Post (NW) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-08-05,5100472658,632.85,Unipart Group Ltd t/a Intertruck
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-08-05,5100472643,3372.29,Manchester Van Hire Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-08-05,5100472573,18325.89,Bramall Construction Ltd
Manchester City Council,Chief Executives,Advertising,2011-08-08,5100473252,7547.99,MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,2011-08-08,5100473252,5121.66,MEN Media Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2011-08-08,5100473246,2500.00,England Squash
Manchester City Council,Childrens Services,Agency staff provision,2011-08-08,5100472964,2890.00,Gollcher Associates Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-08-08,5100472038,2613.66,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2011-08-08,5100473135,1597.53,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-08-08,5100472284,3223.79,HR Care (Manchester) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-08-08,5100472285,2880.98,HR Care (Manchester) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-08-08,5100472286,2189.66,HR Care (Manchester) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-08-08,5100472257,1640.76,HR Care (Manchester) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-08-08,5100473446,2778.30,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2011-08-08,5100472082,8523.31,SRA Cover Staff Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-08,5100472892,604.44,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-08,5100473409,3549.21,Burdens Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2011-08-08,5100473408,5982.85,Killgerm Chemicals Ltd
Manchester City Council,Housing General Fund,Building Works,2011-08-08,1902739776,3575.00,Lift Able Ltd
Manchester City Council,Housing General Fund,Building Works,2011-08-08,1902739775,1322.00,Lift Able Ltd
Manchester City Council,Housing General Fund,Building Works,2011-08-08,1902739773,2093.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2011-08-08,1902739774,1967.00,Stannah Lift Services Ltd
Manchester City Council,Childrens Services,Car Parking Permits,2011-08-08,5100473268,17217.30,National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Car Parking Permits,2011-08-08,5100473274,6465.78,National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Car Parking Permits,2011-08-08,5100472292,734.01,National Car Parks Manchester Ltd
Manchester City Council,Childrens Services,Catering Provisions,2011-08-08,5100473275,708.16,Caterite Foodservice
Manchester City Council,Manchester Leisure,Compensation Payments,2011-08-08,5100473250,2286.96,Kings Chambers
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2011-08-08,1902740339,11000.00,Simpsons Solicitors
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-08-08,5100473254,4277.33,Wates Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-08-08,5100473254,1023.42,Wates Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-08-08,5100473256,3695.57,Wates Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-08-08,5100473259,3539.50,Wates Construction Ltd
Manchester City Council,Adult Social Care,Equipment,2011-08-08,5100472528,1055.40,Lisclare
Manchester City Council,Childrens Services,Equipment,2011-08-08,5100473288,500.5,LMS Music Supplies
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2011-08-08,5100473198,607.65,Treasured Memories Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-08-08,5100473425,2532.00,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-08-08,5100473415,672,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-08-08,5100473418,1064.00,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-08-08,5100473417,937,Michael Kennedy Funeral Service
Manchester City Council,Chief Executives,Funeral and coroner related services,2011-08-08,5100472138,2216.36,Kane Funeral Services
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-08,5100473313,19100.53,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-08,5100473313,8000.00,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-08,5100473313,2500.00,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-08,5100473264,2500.00,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-08,5100473264,8000.00,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-08,5100473264,19100.53,University Of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-08-08,5100473396,5093.02,4CT Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-08-08,5100473336,1000.00,4CT Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-08-08,5100473338,17164.69,Burnage Multi-Agency Group
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-08-08,5100473337,5941.79,Commitment In Communities
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-08-08,5100473339,4383.67,Water Adventure Centre
Manchester City Council,Hospitality + Trading Services,Grounds Maintenance,2011-08-08,5100471856,600,Countrywide Grounds Maintenance Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-08-08,5100473475,4880.40,Jetchem Systems Limited
Manchester City Council,Childrens Services,I T Provision,2011-08-08,5100472825,8000.00,Notschool.net
Manchester City Council,Chief Executives,I T Provision,2011-08-08,5100473301,3000.00,Pilat Europe Ltd
Manchester City Council,Insurance Fund,Insurance,2011-08-08,1902739917,10000.00,Pannone & Partners Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2011-08-08,5100473222,600,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2011-08-08,5100473224,2172.00,2-3 Grays Inn Square Chambers
Manchester City Council,Adult Social Care,Legal Fees,2011-08-08,5100473228,612.5,Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,2011-08-08,1902730618,13500.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-08-08,1902739855,8000.00,Beesley & Co Solicitors
Manchester City Council,Childrens Services,Compensation Payments,2011-08-08,1902739856,8000.00,Beesley & Co Solicitors
Manchester City Council,Childrens Services,Compensation Payments,2011-08-08,1902739911,621.3,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2011-08-08,1902730343,10250.00,Thompsons Solicitors
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-08-08,1902731129,646,Alexander Street Press
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-08-08,1902731132,1135.74,Cramer Music Ltd
Manchester City Council,Manchester Leisure,Payments for services,2011-08-08,5100473255,3750.00,Sport Taekwondo UK Limited
Manchester City Council,Childrens Services,Payments for services,2011-08-08,5100473265,1400.32,City Care Partnership Ltd
Manchester City Council,Childrens Services,Payments for services,2011-08-08,5100473284,5055.76,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2011-08-08,5100473219,1082.20,Respite (North West) Ltd
Manchester City Council,Childrens Services,Payments for services,2011-08-08,5100473217,803.92,Respite (North West) Ltd
Manchester City Council,Childrens Services,Payments for services,2011-08-08,5100473206,556.56,Respite (North West) Ltd
Manchester City Council,Childrens Services,Payments for services,2011-08-08,5100473210,548.28,Respite (North West) Ltd
Manchester City Council,Childrens Services,Payments for services,2011-08-08,5100473215,510.18,Respite (North West) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-08,5100472431,37897.31,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-08,5100472426,3729.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-08,5100472428,1446.90,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-08,5100472434,1237.67,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-08,5100472937,2802.20,Sureset UK Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-08,5100472959,6599.00,Woodroyd Contract Services Ltd
