Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Agency staff provision,2012-12-12,5100601212,1008.45,Rullion Resource Limited
Manchester City Council,Manchester Leisure,Agency staff provision,2012-12-12,5100601112,2603.62,Manchester City Football Club Plc
Manchester City Council,Adult Social Care,Training and Development,2012-12-12,5100601186,1325.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,2012-12-12,5100601187,1325.00,University Of Salford
Manchester City Council,Chief Executives,Occupational Health services,2012-12-12,1903441881,2086.00,Healthwork Ltd
Manchester City Council,Chief Executives,Occupational Health services,2012-12-12,1903441879,1811.20,Healthwork Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2012-12-12,5100601174,23147.66,Energy Assets Limited
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2012-12-12,5100600264,980245.50,Northwards Housing Limited
Manchester City Council,Chief Executives,Electricity,2012-12-12,1700031922,608.69,Powergen / E-On Gas Ltd
Manchester City Council,Chief Executives,Electricity,2012-12-12,1700031919,30539.62,Powergen / E-On Gas Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2012-12-12,5100601236,748.83,Panztel (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Security,2012-12-12,5100601080,1360.00,Delta Security & Event Mgmt Ltd
Manchester City Council,Childrens Services,Storage Costs,2012-12-12,5100600923,3093.73,Iron Mountain
Manchester City Council,Childrens Services,Storage Costs,2012-12-12,5100601207,3093.73,Iron Mountain
Manchester City Council,Childrens Services,Storage Costs,2012-12-12,5100601205,3093.73,Iron Mountain
Manchester City Council,Childrens Services,Fixtures and Fitting,2012-12-12,1903433530,800.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2012-12-12,1903433511,780.00,Barnardos Manchester Leaving Care S
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2012-12-12,5100601106,667.14,Approved Hydraulics
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-12-12,5100601209,883.70,Warrington Truck Parts Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-12-12,5100600224,4845.00,D.J. Minibus Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2012-12-12,5100600072,2000.00,Executive Travell
Manchester City Council,Childrens Services,Transport Coach Hire,2012-12-12,5100600252,12642.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2012-12-12,5100600204,3830.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2012-12-12,5100600165,1800.00,JKR Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2012-12-12,5100600249,11067.00,Westfield Minibuses
Manchester City Council,Environment and Operations,Equipment,2012-12-12,5100601232,72930.98,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Equipment,2012-12-12,1700031926,541.50,F.P.Executive Agency Ltd
Manchester City Council,Regeneration Finance,Equipment,2012-12-12,5100601163,633.00,Protec Fire Detection Plc
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-12-12,5100600888,1075.00,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-12-12,5100601130,1045.08,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-12-12,5100601119,803.80,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-12-12,5100601123,746.96,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-12-12,5100601116,636.76,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-12-12,5100601127,579.92,Aggregate Industries T/A Kennedy As
Manchester City Council,Manchester Leisure,ClothsUniformLaundry,2012-12-12,5100600914,2688.32,Climax Pro-Squash Ltd
Manchester City Council,Childrens Services,Training and Development,2012-12-12,1903433512,1683.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Catering Provisions,2012-12-12,5100601099,937.13,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Catering Provisions,2012-12-12,5100601113,599.35,Orchard Fruit & Veg
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-12-12,1903441579,755.30,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-12-12,1903441567,751.35,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-12-12,1903441564,659.19,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-12-12,1903441629,638.49,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-12-12,1903441719,538.85,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-12-12,1903441644,501.72,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-12-12,1903441487,676.30,Ralph Livesey Ltd
Manchester City Council,Childrens Services,Catering,2012-12-12,5100601021,625.00,Taylor Shaw Ltd
Manchester City Council,Chief Executives,Printing,2012-12-12,5100600981,2966.80,Tube Uk Ltd
Manchester City Council,Corporate Services,Consultants Fees,2012-12-12,5100601053,4300.00,DTZ  Debenham Tie Leung Ltd
Manchester City Council,Chief Executives,Proffesional fees,2012-12-12,5100601109,8330.00,Scaff-Hire Services Ltd
Manchester City Council,Chief Executives,Proffesional fees,2012-12-12,5100600936,550.00,Star Autos Ltd
Manchester City Council,Childrens Services,Proffesional fees,2012-12-12,5100548991,3234.30,Lucy Faithfull Foundation
Manchester City Council,Childrens Services,Proffesional fees,2012-12-12,1903433530,2633.15,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2012-12-12,1903433507,650.00,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2012-12-12,5100601210,2300.00,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2012-12-12,1903433520,2825.00,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2012-12-12,1903433518,8109.05,Hencewell
Manchester City Council,Childrens Services,Proffesional fees,2012-12-12,1903431795,560.00,Psychology Associates
Manchester City Council,Corporate Services,Proffesional fees,2012-12-12,5100601107,5775.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-12-12,5100601103,5250.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-12-12,5100601092,7801.13,Atkins Limited
Manchester City Council,Regeneration Finance,Proffesional fees,2012-12-12,5100601141,37500.00,Blue Orchid Management
Manchester City Council,Regeneration Finance,Proffesional fees,2012-12-12,5100601142,12500.00,Blue Orchid Management
Manchester City Council,Regeneration Finance,Proffesional fees,2012-12-12,5100601114,75000.00,Blue Orchid Management
Manchester City Council,Housing Revenue Account,Northwards Mgmt Fee,2012-12-12,5100600334,658434.83,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,West Gorton Mgmt Fee,2012-12-12,5100601181,39909.00,Guinness Northern Counties
Manchester City Council,Housing Revenue Account,Collyhurst Mgmt Fee,2012-12-12,5100600333,165682.83,Northwards Housing Limited
Manchester City Council,Corporate Services,Postage,2012-12-12,5100601225,839.16,H C Slingsby Plc
Manchester City Council,Adult Social Care,I T Provision,2012-12-12,5100601104,2550.00,Corelogic Limited
Manchester City Council,Regeneration Finance,I T Provision,2012-12-12,5100601102,5000.00,Creative & Technical Media Services
Manchester City Council,Chief Executives,Compensation Payments,2012-12-12,5100601216,525.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2012-12-12,1903436778,550.00,The Royal British Legion Village
Manchester City Council,Childrens Services,Compensation Payments,2012-12-12,1903427527,11600.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2012-12-12,1903426360,8500.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2012-12-12,1903436453,15000.00,Jordans Solicitors
Manchester City Council,Childrens Services,Compensation Payments,2012-12-12,1903426356,11000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2012-12-12,1903427528,9900.00,Abney Garsden Mcdonald
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-12-12,1903434037,30000.00,Jmw Solicitors
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-12-12,1903420735,1654.10,Weightmans LLP Solicitors
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2012-12-12,1903436470,5785.00,Christie's South Kensington Limited
Manchester City Council,Hospitality + Trading Services,Cash Collection,2012-12-12,1903422058,669.02,G4S Cash Services (Uk) Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-12-12,1903441777,5043.69,Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-12-12,5100601149,1718.32,Ofsted
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-12-12,5100601150,1718.32,Ofsted
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-12-12,5100601151,1586.55,Ofsted
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,2012-12-12,5100601221,9000.00,Stockport Metro Borough Council
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-12-12,5100601148,9675.00,Manchester City Football Club Plc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-12-12,1903436862,3421.60,Grove Village Residents association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-12-12,1903436848,4032.00,M/cr Creative & Media Academy
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-12-12,1903434036,695.00,St Vincents2 & Park Range RA
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-12-12,1903436849,1041.00,Didsbury Car Show
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-12-12,1903436849,1041.00,Didsbury Car Show
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,2012-12-12,5100600985,2134.88,J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,2012-12-12,5100601035,2062.08,J.Hopkins (Contractors) Ltd.
Manchester City Council,General Fund,Levies,2012-12-12,1903131373,3627100.00,GMCA
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2012-12-12,5100601222,1000.00,George House Trust
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-12-12,5100601093,7666.66,The Children'S Society Services Ltd
Manchester City Council,Childrens Services,Payments for services,2012-12-12,1903432529,14333.00,Barnardo's
Manchester City Council,Childrens Services,Foster Payments,2012-12-12,1903433530,6788.25,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2012-12-12,1903433508,675.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2012-12-12,1903441773,795.77,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2012-12-12,1903441775,780.36,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2012-12-12,1903441774,768.00,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2012-12-12,1903441776,780.36,Redacted Personal Information
Manchester City Council,Adult Social Care,Intermediate Care,2012-12-12,5100601131,30604.83,Central Manchester University Hosp
Manchester City Council,Childrens Services,Personal needs of client,2012-12-12,1903433530,678.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Personal needs of client,2012-12-12,1903433529,6210.00,TiPP Centre
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-12-12,5100601248,18253.00,F Parkinson Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-12-12,5100601081,199507.00,GB Building Solutions Ltd
Manchester City Council,Housing General Fund,Building Works,2012-12-12,1903441780,100000.00,Lovell Partnerships Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2012-12-12,1903441779,175000.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-12-13,5100601660,992.75,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-12-13,5100601660,738.72,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-12-13,5100601646,731.03,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-12-13,5100601660,692.55,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-12-13,5100601646,667.85,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-12-13,5100601646,612.84,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-12-13,5100601660,592.52,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-12-13,5100601646,584.82,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-12-13,5100601660,558.81,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-12-13,5100601646,523.43,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-12-13,5100601660,506.53,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-12-13,5100601317,4603.96,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2012-12-13,5100601742,7890.49,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2012-12-13,5100601730,919.60,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2012-12-13,5100600351,1234.66,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-12-13,5100600359,14650.61,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-12-13,5100600359,2775.00,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-12-13,5100601660,6492.38,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-12-13,5100601646,6452.35,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-12-13,5100601423,839.65,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-12-13,5100601508,793.04,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2012-12-13,5100600359,3517.84,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-12-13,5100600359,2695.63,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-12-13,5100601660,863.75,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-12-13,5100601646,672.35,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-12-13,5100601660,672.35,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-12-13,5100601660,601.71,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-12-13,5100601646,560.25,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-12-13,5100601660,542.51,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-12-13,5100601646,511.00,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-12-13,5100601660,507.96,Ashberry Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2012-12-13,5100601744,5950.28,Hays Personnel
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2012-12-13,5100601685,102836.31,Wigan Metropolitan Borough Council
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2012-12-13,5100594585,81390.34,Wigan Metropolitan Borough Council
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2012-12-13,5100601664,3593.08,Salford City Council
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2012-12-13,5100594293,54250.00,Commission for the New Economy
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-12-13,5100601733,6732.50,Hays Personnel
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-12-13,5100601734,3584.40,Hays Personnel
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-12-13,5100601731,782.80,Hays Personnel
Manchester City Council,Regeneration Finance,Agency staff provision,2012-12-13,5100601317,1094.09,Bs Project Services Ltd T/A
Manchester City Council,Environment and Operations,Refuse Collection,2012-12-13,5100601431,77805.82,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2012-12-13,5100601420,3496.50,Granwax Products Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2012-12-13,5100601424,2410.80,Granwax Products Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2012-12-13,5100601421,2410.80,Granwax Products Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2012-12-13,5100601425,3496.50,Granwax Products Ltd
Manchester City Council,Childrens Services,Storage Costs,2012-12-13,5100600820,2343.80,Safe Records Management Ltd
Manchester City Council,Childrens Services,Hire of Premises,2012-12-13,5100601337,679.00,Manchester City Football Club Plc
Manchester City Council,GMIST (Greater Mcr Integrated),Hire of Premises,2012-12-13,5100601410,640.00,Manchester Cathedral Visitor Centre
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-12-13,5100601066,20296.58,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-12-13,5100601090,20295.45,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-12-13,5100601068,19765.63,Carlton Fuels Ltd
Manchester City Council,Mersey Valley Joint Committee,Vehicle Costs,2012-12-13,5100600991,4396.14,Guy Salmon Landrover
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-12-13,5100601202,921.90,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2012-12-13,5100601650,8855.77,Advanced Vehicle Technicians Ltd
Manchester City Council,Childrens Services,Transport Taxis,2012-12-13,5100599319,2940.90,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2012-12-13,5100601428,2476.50,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2012-12-13,5100601419,2435.90,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2012-12-13,5100596971,6997.00,Communitytransportservices.co.uk
Manchester City Council,Hospitality + Trading Services,Transport Taxis,2012-12-13,1903436868,696.49,Street Cars
Manchester City Council,Childrens Services,Transport Coach Hire,2012-12-13,5100600336,44440.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2012-12-13,5100601633,1720.00,Metro Taxis
Manchester City Council,Childrens Services,Transport Coach Hire,2012-12-13,5100601415,614.00,APTSL
Manchester City Council,Childrens Services,Transport Coach Hire,2012-12-13,5100601678,900.00,Oak Leaf Travel
Manchester City Council,Adult Social Care,Equipment,2012-12-13,5100601414,1450.40,Morris & Alexander Ltd
Manchester City Council,Environment and Operations,Equipment,2012-12-13,5100601448,8748.48,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,2012-12-13,5100601422,2364.38,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,2012-12-13,5100601400,1848.07,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,2012-12-13,5100601385,1538.94,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,2012-12-13,5100601394,1458.08,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,2012-12-13,5100601443,1458.08,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,2012-12-13,5100601444,729.04,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,2012-12-13,5100601447,729.04,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,2012-12-13,5100601431,20732.83,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Equipment,2012-12-13,5100601449,631.70,Robot Coupe (Uk) Ltd
Manchester City Council,Manchester Leisure,Equipment,2012-12-13,5100601635,1125.00,Thurlow Countryside Management Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-12-13,5100601674,985.00,Fairway Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-12-13,5100601726,1040.00,Morelock Signs Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-12-13,1903442371,583.20,Ecomix Concrete Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2012-12-13,5100601483,1255.53,R & M Developments Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2012-12-13,5100601484,1253.53,R & M Developments Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2012-12-13,5100601711,1203.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601486,1232.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601491,1182.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601561,1182.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601602,1182.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601718,1182.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601485,1061.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601570,1011.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601713,1011.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601715,1008.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601566,971.04,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601717,969.72,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601563,946.04,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601555,905.53,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601578,880.53,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601714,880.53,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-12-13,5100601719,557.13,R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2012-12-13,5100600972,1457.90,Tube Uk Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2012-12-13,5100600965,927.50,Tube Uk Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-12-13,1903442345,510.50,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-12-13,1903442297,704.51,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-12-13,1903442296,548.50,Berkeley Care Management Ltd
Manchester City Council,Chief Executives,Floral Decorations,2012-12-13,1903427187,1400.00,Verdure Floral Design Limited
Manchester City Council,Childrens Services,Consultants Fees,2012-12-13,5100601404,58621.09,Deloitte & Touche Llp
Manchester City Council,Regeneration Finance,Consultants Fees,2012-12-13,5100601406,3750.00,Deloitte & Touche Llp
Manchester City Council,Chief Executives,Proffesional fees,2012-12-13,5100600992,1450.00,Showmed
Manchester City Council,Chief Executives,Proffesional fees,2012-12-13,5100601129,1500.00,Visual Concepts Uk Ltd
Manchester City Council,Chief Executives,Proffesional fees,2012-12-13,1903426355,878.50,Paragon Psychological Services
Manchester City Council,Chief Executives,Proffesional fees,2012-12-13,1903441744,902.80,Upfront Productions Ltd
Manchester City Council,Childrens Services,Proffesional fees,2012-12-13,5100601476,5518.50,NU3PS
Manchester City Council,Corporate Services,Proffesional fees,2012-12-13,5100601383,16301.17,NPS North West Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2012-12-13,5100601547,7383.96,Greater Manchester Police
Manchester City Council,Environment and Operations,Proffesional fees,2012-12-13,5100601546,4881.12,Greater Manchester Police
Manchester City Council,Regeneration Finance,Proffesional fees,2012-12-13,1903441650,2520.00,Costar UK Ltd
Manchester City Council,Corporate Services,Postage,2012-12-13,5100600263,6444.18,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2012-12-13,5100600134,3372.96,Royal Mail Group Plc
Manchester City Council,Corporate Services,Landline Telephone,2012-12-13,1903436822,1444.67,Cable & Wireless UK
Manchester City Council,Chief Executives,Data Links,2012-12-13,1903436455,56575.83,BT PLC
Manchester City Council,Chief Executives,Data Links,2012-12-13,1903383836,5084.98,BT PLC
Manchester City Council,Chief Executives,Data Links,2012-12-13,1903383837,4763.36,BT PLC
Manchester City Council,GMIST (Greater Mcr Integrated),Mobilephone Charges,2012-12-13,5100601677,555.56,T-Mobile
Manchester City Council,Adult Social Care,I T Provision,2012-12-13,5100601623,6371.80,Illy Computer Systems Ltd
Manchester City Council,Chief Executives,I T Provision,2012-12-13,5100601442,900.00,Qnomy UK Ltd
Manchester City Council,Insurance Fund,Insurance,2012-12-13,1903436471,1251.00,Keoghs Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2012-12-13,1903441504,540.00,Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,2012-12-13,1903436869,8200.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2012-12-13,5100601441,22400.00,Social Finance Limited
Manchester City Council,Corporate Services,Cash Collection,2012-12-13,1903433444,688.68,G4S Cash Services (Uk) Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-12-13,5100601427,21320.00,Dance Initiative Greater Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-12-13,5100601357,863.00,British Assoc. For Adoption &
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-12-13,5100601353,602.00,British Assoc. For Adoption &
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-12-13,5100601003,1279.60,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-12-13,5100601004,1259.60,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-12-13,5100601310,1111.11,Whitemoss Club For Young People
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-12-13,5100601338,162532.00,National Football Museum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-12-13,5100601335,162532.00,National Football Museum
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-12-13,1903441782,2957.00,Manchester Historic Buildings Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-12-13,1903441731,1250.00,Forever Young Older People's Group
Manchester City Council,Environment and Operations,Tipping - Tonnage,2012-12-13,5100601482,110492.17,Redgate Holdings Ltd
Manchester City Council,Chief Executives,Advertising,2012-12-13,5100601689,750.00,Best Asian Media Ltd
Manchester City Council,Chief Executives,Advertising,2012-12-13,5100601732,5490.00,TSL Education Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-12-13,5100601472,608.36,Hartley & Marks Publishers Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-12-13,5100601407,1052.51,Littlehampton Book Services Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-12-13,1903436524,2253.55,Swets Information Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-12-13,1903436520,1372.81,Swets Information Services
Manchester City Council,Childrens Services,Foster Payments,2012-12-13,5100601329,1254.00,Nugent Care Society
