Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-14,5100765954,583.35,Henshaws Society For Blind People
Manchester City Council,Adult Social Care,Agency staff provision,2015-01-14,5100766838,578.93,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-01-14,5100767047,567.21,Resolve Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-01-14,5100767097,561.17,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-01-14,5100767100,553.32,Ashberry Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-01-14,5100767088,530.71,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-01-14,5100766838,529.82,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-01-14,5100767085,527.45,Ashberry Recruitment Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2015-01-14,5100767061,521.85,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,2015-01-14,5100767100,519.92,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Professional fees,2015-01-14,1904449176,514.24,Redacted Personal Information
Manchester City Council,Environment and Operations,Equipment,2015-01-14,5100766852,505.00,N. A. Brown Limited
Manchester City Council,Childrens Services,Payments for services,2015-01-14,5100766864,503.63,H.G. Care Services Ltd
Manchester City Council,Corporate Services,Legal Fees,2015-01-14,5100767068,500.00,Landmark Chambers
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-14,5100767008,522.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-14,5100767008,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-14,5100767008,747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-14,5100767008,747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-14,5100767008,900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-14,5100767008,900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-14,5100767008,1021.25,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-14,5100767008,1021.25,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-14,5100767008,1021.25,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-14,5100767008,1021.25,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-14,5100767008,1021.25,Transport for Greater Manchester
Manchester City Council,Hospitality + Trading Services,Security,2015-01-14,5100766997,2392.90,Showsec International Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767102,3083.73,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767104,3083.73,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767102,3507.65,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767104,3507.65,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767102,3831.98,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767104,3831.98,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767102,4030.82,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767104,4030.82,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767102,4087.83,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767104,4087.83,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767102,4113.55,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767104,4113.55,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767102,4405.81,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767104,4405.81,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767102,4407.81,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767104,4407.81,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767102,5361.85,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-14,5100767104,5361.85,Future Directions CIC
Manchester City Council,Environment and Operations,CAMC/Not assigned,2015-01-14,5100766856,12126.00,Enterprise Manchester DOMESTIC
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2015-01-14,5100767107,12916.00,Family Action
Manchester City Council,Environment and Operations,Electricity,2015-01-15,1904474143,411939.41,Haven Power Ltd
Manchester City Council,Childrens Services,Professional fees,2015-01-15,5100765765,240238.00,Bramall Construction Ltd
Manchester City Council,Childrens Services,Building Works,2015-01-15,5100767309,150972.34,Diocese of Salford
Manchester City Council,Childrens Services,Building Works,2015-01-15,5100767312,149190.10,Diocese of Salford
Manchester City Council,Childrens Services,Building Works,2015-01-15,5100767311,116571.26,Diocese of Salford
Manchester City Council,Childrens Services,Building Works,2015-01-15,5100767310,106513.00,Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100767249,73565.88,Brook
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2015-01-15,5100767187,40275.00,Manchester Working Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2015-01-15,5100767246,38987.01,Family Action
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-01-15,5100765075,30832.00,ISG Construction Limited
Manchester City Council,Childrens Services,Building Works,2015-01-15,5100767307,25943.40,Diocese of Salford
Manchester City Council,Childrens Services,Building Works,2015-01-15,5100767314,23703.72,Diocese of Salford
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2015-01-15,5100765075,23457.00,ISG Construction Limited
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2015-01-15,5100767182,23097.00,Manchester Working Ltd
Manchester City Council,Childrens Services,Payments for services,2015-01-15,5100767424,19319.50,Pure Innovations Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-01-15,5100765743,17491.00,Bramall Construction Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2015-01-15,5100766973,16942.80,Manchester Settlement
Manchester City Council,Corporate Services,Professional fees,2015-01-15,5100767474,12702.00,Lancaster Maloney Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Catering,2015-01-15,5100767216,12284.96,Bury Metro
Manchester City Council,Environment and Operations,Security,2015-01-15,5100767224,10466.82,Mosscare Housing Ltd
Manchester City Council,Regeneration Finance,Hire of Premises,2015-01-15,5100766017,8926.50,Manchester Central
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100766007,8410.00,People First Housing Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2015-01-15,5100765702,8343.00,Music Stuff
Manchester City Council,Childrens Services,Payments for services,2015-01-15,5100767478,8099.05,Embrace All Ltd
Manchester City Council,Chief Executives,Advertising,2015-01-15,5100760431,7100.00,Exterion Media
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100765907,6395.00,Manchester Mind
Manchester City Council,Chief Executives,I T Provision,2015-01-15,5100767451,6060.00,IFM Europe Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2015-01-15,5100765610,6016.00,Cruden Group Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-01-15,5100766584,6000.00,Independent Life Solutions
Manchester City Council,Manchester Leisure,Payments for services,2015-01-15,5100767189,5757.00,Eastlands Trust Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100765905,5373.25,Manchester Mind
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100767255,5373.25,Manchester Mind
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-15,5100767196,5361.85,Future Directions CIC
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2015-01-15,5100765988,4992.50,M13 Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2015-01-15,5100766258,4709.25,42nd Street
Manchester City Council,Chief Executives,Compensation Payments,2015-01-15,5100766024,4650.00,Kenworthy's Chambers
Manchester City Council,Childrens Services,Payments for services,2015-01-15,5100767346,4605.00,Pure Innovations Ltd
Manchester City Council,Childrens Services,Payments for services,2015-01-15,5100767380,4605.00,Pure Innovations Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2015-01-15,5100754189,4455.00,AMEC Earth & Environmental (UK) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-15,5100767196,4407.81,Future Directions CIC
Manchester City Council,Adult Social Care,ClothsUniformLaundry,2015-01-15,5100767126,4407.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-15,5100767196,4405.81,Future Directions CIC
Manchester City Council,Childrens Services,Building Works,2015-01-15,5100767313,4200.00,Diocese of Salford
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2015-01-15,5100766086,4180.00,Whitemoss Club For Young People
Manchester City Council,Childrens Services,Licences Purchase,2015-01-15,5100767430,4168.58,The Performing Right Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100767237,4125.00,Chorlton Good Neighbours
Manchester City Council,Adult Social Care,Professional fees,2015-01-15,5100766690,4124.40,Independent Life Solutions
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-15,5100767196,4113.55,Future Directions CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100765399,4113.15,Better Things
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100765543,4113.15,Better Things
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-15,5100767196,4087.83,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-15,5100767196,4030.82,Future Directions CIC
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2015-01-15,5100765667,4000.00,Greater Manchester Youth
Manchester City Council,Hospitality + Trading Services,Electricity,2015-01-15,1904474045,3871.85,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-15,5100767196,3831.98,Future Directions CIC
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2015-01-15,5100754188,3780.00,AMEC Earth & Environmental (UK) Ltd
Manchester City Council,Manchester Leisure,Professional fees,2015-01-15,5100767283,3775.00,Sport Taekwondo UK Limited
Manchester City Council,Adult Social Care,Equipment,2015-01-15,5100766253,3747.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Housing Revenue Account,Peaks & Plains Mgmt,2015-01-15,5100767501,3570.36,Cheshire Peaks & Plains
Manchester City Council,Childrens Services,Supported Accommodation,2015-01-15,5100767376,3520.67,Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2015-01-15,5100767377,3520.67,Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-15,5100767196,3507.65,Future Directions CIC
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,2015-01-15,5100765553,3500.00,Manchester Central
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2015-01-15,5100767440,3398.13,Scope
Manchester City Council,Childrens Services,Supported Accommodation,2015-01-15,5100767392,3286.60,CareFirst Services Ltd
Manchester City Council,Childrens Services,Professional fees,2015-01-15,5100767199,3150.00,Early Years 2 Primary LLP
Manchester City Council,Manchester Leisure,Professional fees,2015-01-15,5100767238,3100.35,Sutton PR Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-01-15,5100767196,3083.73,Future Directions CIC
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2015-01-15,5100767384,3000.00,Manchester Communication Academy
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-01-15,5100760776,2970.00,Life Environmental Services
Manchester City Council,Childrens Services,Supported Accommodation,2015-01-15,5100767390,2943.76,CareFirst Services Ltd
Manchester City Council,Childrens Services,Contract Cleaning External,2015-01-15,5100767233,2920.00,Kiddi Days
Manchester City Council,Environment and Operations,Electricity,2015-01-15,1904474144,2910.98,Haven Power Ltd
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,2015-01-15,5100766377,2783.00,Northgate Information Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-01-15,5100767222,2714.00,Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-01-15,5100767225,2714.00,Dawson Rentals Sweepers
Manchester City Council,Manchester Leisure,Electricity,2015-01-15,1904474053,2685.53,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-01-15,5100766787,2681.29,Warrington Truck Parts Ltd
Manchester City Council,Childrens Services,Transport Taxis,2015-01-15,5100766351,2560.00,M Travel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100765597,2523.10,St Lukes PCC St Lukes Art Project
Manchester City Council,Manchester Leisure,Electricity,2015-01-15,1904474035,2482.65,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,2015-01-15,5100767251,2464.26,Accommodation Links Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2015-01-15,5100765642,2439.08,Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100765680,2385.00,Connect Support Ltd
Manchester City Council,Libraries and Theatres,Electricity,2015-01-15,1904474095,2310.34,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Supported Accommodation,2015-01-15,5100767379,2280.00,Right - Step Limited
Manchester City Council,Environment and Operations,Hire of Machinery,2015-01-15,5100765968,2240.00,Balmers GM Ltd
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474057,2037.17,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Compensation Payments,2015-01-15,5100767343,2000.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Electricity,2015-01-15,1904474066,1976.55,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2015-01-15,1904474111,1968.18,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100766327,1833.00,Barlow Moor Community Association
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-01-15,5100767497,1700.00,Peter Douglass Platforms
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474034,1675.65,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,2015-01-15,5100767206,1674.40,Sanctuary Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100765488,1666.66,Afro Carribean Care Group
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2015-01-15,5100766892,1665.83,Wythenshawe Community Housing Group
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-01-15,1904474770,1660.84,Digital China
Manchester City Council,Childrens Services,Supported Accommodation,2015-01-15,5100767186,1657.35,Fresh Start Independence Project
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474102,1655.64,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474052,1655.46,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474079,1622.19,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2015-01-15,1904474043,1618.92,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2015-01-15,1904474060,1518.02,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Equipment,2015-01-15,1904474696,1500.00,Carlton Business Services
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2015-01-15,5100765661,1452.95,Anson Cabin Project
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474064,1437.67,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474071,1422.98,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2015-01-15,5100766857,1408.85,Youth Project @ Apostles &
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2015-01-15,5100766345,1401.15,Barlow Moor Community Association
Manchester City Council,Manchester Leisure,Payments for services,2015-01-15,1904467434,1400.00,Junior Sports Stars Ltd
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474085,1393.31,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2015-01-15,1904464681,1386.00,PP*JNB
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2015-01-15,5100765657,1363.88,Anson Cabin Project
Manchester City Council,Childrens Services,Electricity,2015-01-15,1904474138,1352.06,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2015-01-15,1904474032,1228.75,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474040,1214.98,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100765649,1211.00,Indian Senior Citizens Centre
Manchester City Council,Childrens Services,Supported Accommodation,2015-01-15,5100767181,1207.31,Fresh Start Independence Project
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-01-15,5100767494,1200.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-01-15,5100767495,1200.00,Peter Douglass Platforms
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474031,1192.56,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474121,1192.01,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474039,1165.36,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2015-01-15,1904474681,1155.00,PP*JNB
Manchester City Council,Adult Social Care,Personal needs of client,2015-01-15,5100767280,1150.00,Huntleigh Healthcare Ltd
Manchester City Council,Childrens Services,Payments for services,2015-01-15,5100767441,1144.83,The Together Trust
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2015-01-15,5100767331,1138.50,Big Life Families
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474130,1132.16,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474067,1121.54,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2015-01-15,5100767272,1120.00,Illingworth Ingham (M/cR)
Manchester City Council,Chief Executives,Special Event,2015-01-15,5100764284,1119.00,Silverback Events Limited
Manchester City Council,Chief Executives,Postage,2015-01-15,1904463014,1095.05,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474081,1085.21,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2015-01-15,1904474135,1079.51,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Legal Fees,2015-01-15,5100767275,1070.00,Redacted Personal Information
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474080,1068.19,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2015-01-15,5100767325,1057.00,Big Life Families
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-15,5100767488,1021.25,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-15,5100767488,1021.25,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-15,5100767488,1021.25,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-15,5100767488,1021.25,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-15,5100767488,1021.25,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100765677,1007.00,Indian Senior Citizens Centre
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474044,995.18,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474038,983.47,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Personal needs of client,2015-01-15,5100767372,980.00,Hemingways Marketing Services Ltd
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474109,964.31,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2015-01-15,5100767327,952.00,Big Life Families
Manchester City Council,Chief Executives,Special Event,2015-01-15,5100765602,950.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2015-01-15,5100766677,949.13,Aptus Personnel Ltd t/a Jark
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474069,943.79,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474125,932.19,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474122,925.38,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2015-01-15,1904474110,921.59,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,2015-01-15,5100767391,916.30,Liquid Personnel Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-15,5100767488,900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-15,5100767488,900.00,Transport for Greater Manchester
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2015-01-15,5100767326,899.25,Big Life Families
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474104,898.84,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100765489,874.00,Afro Carribean Care Group
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474063,867.90,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2015-01-15,5100766175,850.00,Ramora Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2015-01-15,5100767393,850.00,Access to Care Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2015-01-15,5100767396,850.00,Access to Care Ltd
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474098,840.76,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100766875,833.34,Hulme Community Garden Centre
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2015-01-15,5100767316,825.00,Big Life Families
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474090,823.35,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2015-01-15,1904474099,821.68,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474129,811.70,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2015-01-15,5100767322,808.50,Big Life Families
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-01-15,5100767269,808.14,Central & NW London NHS Foundation
Manchester City Council,Childrens Services,Agency staff provision,2015-01-15,5100767214,806.20,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Electricity,2015-01-15,1904474048,789.03,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Payments for services,2015-01-15,5100767270,785.79,The Together Trust
Manchester City Council,Childrens Services,Electricity,2015-01-15,1904474100,783.44,Scottish & Southern Energy Plc
Manchester City Council,Mersey Valley Joint Committee,Electricity,2015-01-15,1904474056,783.34,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Payments for services,2015-01-15,5100767369,763.22,The Together Trust
Manchester City Council,Childrens Services,Supported Accommodation,2015-01-15,5100767386,749.00,St.Vincent'S Housing Association
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-15,5100767488,747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2015-01-15,5100767488,747.00,Transport for Greater Manchester
Manchester City Council,Childrens Services,Public Transport,2015-01-15,5100767394,745.55,Wrixon Care
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474132,733.02,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474082,731.97,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,2015-01-15,5100767391,722.40,Liquid Personnel Ltd
Manchester City Council,Manchester Leisure,Home Care,2015-01-15,1904472441,720.00,Progressive Sports
Manchester City Council,Adult Social Care,Agency staff provision,2015-01-15,5100767206,719.63,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-01-15,5100767188,717.21,Northern Employment Services Ltd
Manchester City Council,Chief Executives,Advertising,2015-01-15,5100767276,710.10,TES Global Ltd
Manchester City Council,Manchester Leisure,Electricity,2015-01-15,1904474112,709.12,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474097,685.26,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Agency staff provision,2015-01-15,5100767214,684.40,SRA Cover Staff Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-01-15,5100760780,675.00,Life Environmental Services
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-01-15,5100767408,675.00,Life Environmental Services
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-01-15,5100767446,668.01,Johnston Sweepers
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-01-15,5100765460,666.66,Manchester Black Health Forum
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-01-15,1904474451,663.47,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474042,659.31,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,2015-01-15,5100766905,646.24,J.Hopkins (Contractors) Ltd.
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474120,645.44,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-01-15,5100750547,638.89,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Equipment,2015-01-15,1904432267,636.37,Redacted Personal Information
Manchester City Council,Environment and Operations,Electricity,2015-01-15,1904474134,636.31,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904473964,635.81,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-01-15,1904474617,623.52,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Electricity,2015-01-15,1904474115,618.37,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2015-01-15,5100767188,616.80,Northern Employment Services Ltd
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474051,613.10,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-01-15,1904474483,596.51,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904473974,593.44,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2015-01-15,1904474101,590.96,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-01-15,1904474492,579.60,Brake Bros Foodservice Ltd
