Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-07-08,5101140234,14931.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-08,5101140101,29166.68,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-08,5101140102,29166.68,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-08,5101140111,19078.00,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-08,5101140042,11000.00,Stepping Stone Projects
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-08,5101140043,11000.00,Stepping Stone Projects
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-08,5101140046,11000.00,Stepping Stone Projects
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-08,5101140260,3011.75,The Mustard Tree
Manchester City Council,Adult Social Care,Supporting People Payments,2021-07-08,5101140261,6000.00,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2021-07-08,5101140091,1033.88,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2021-07-08,5101140091,972.69,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2021-07-08,5101140091,789.60,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2021-07-08,5101140091,785.52,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2021-07-08,5101140091,695.34,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-07-08,5101140245,3500.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-07-08,5101140212,3007.00,James Leckey Design Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-07-08,5101140243,512.00,G & S Smirthwaite Limited
Manchester City Council,Corporate Services,Training and Development,2021-07-08,5101140083,1980.00,Social Welfare Training Ltd
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286146,3189.12,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286104,1574.85,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286103,1335.41,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286041,1212.85,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286133,727.78,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286136,726.78,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286101,721.70,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286062,685.65,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286099,646.46,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286126,645.44,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286082,621.84,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286083,603.51,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286135,603.08,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286137,566.34,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1907286096,532.49,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1700121528,-768.16,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1700121522,-1094.19,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1700121531,-3106.83,Npower
Manchester City Council,Corporate Services,Electricity,2021-07-08,1700121530,-3453.86,Npower
Manchester City Council,Corporate Services,Water Service Charges - Unmetered,2021-07-08,1907286000,538.51,Anglian Water Business (National)
Manchester City Council,Corporate Services,Car Parking Permits,2021-07-08,5101140225,8759.95,Verrus (UK) T/A paybyphone
Manchester City Council,Corporate Services,Professional fees,2021-07-08,5101140040,2250.00,Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,2021-07-08,5101139592,1025.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Corporate Services,Postage,2021-07-08,5101140157,11721.96,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2021-07-08,5101140125,9798.43,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2021-07-08,5101140121,8389.82,Royal Mail Group Plc
Manchester City Council,Corporate Services,LRSG Grant Payment,2021-07-08,1907285434,2000.00,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-07-08,5101140255,10608.00,Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-07-08,5101140145,9050.41,F Parkinson Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-07-08,5101139934,2527.36,Apex Self Storage Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-07-08,5101140135,-2527.36,Apex Self Storage Ltd
Manchester City Council,Housing Revenue Account,Council Dwellings - Acquisition,2021-07-08,1907285435,3180.00,H M Revenues and Customs
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-07-08,5101140228,500468.47,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-07-08,5101140233,283319.77,Emanuel Whittaker Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-07-08,5101140109,199913.40,Fieldway Supplies Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-07-08,5101140100,74095.39,Rothwell Plumbing Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-07-08,5101140188,27809.40,Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Training and Development,2021-07-08,5101140210,2642.90,Cipfa
Manchester City Council,Chief Executives,Postage,2021-07-08,5101140107,4356.41,Royal Mail Group Plc
Manchester City Council,Chief Executives,Examination Fees,2021-07-08,5101140117,48054.37,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-08,1907285453,5483.03,Metal Envelope Engineering GmbH
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-08,1907285438,2088.77,Metal Envelope Engineering GmbH
Manchester City Council,Chief Executives,Compensation Payments,2021-07-08,5101140078,4318.26,Russell & Russell Solicitors LLP
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286142,29299.76,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286089,17970.14,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286110,17396.00,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286090,16165.22,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286131,15954.65,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286087,15145.96,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286088,14546.34,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286040,10711.35,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286141,10440.26,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286116,7221.83,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286067,6831.59,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286140,6142.60,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286139,6062.21,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286138,5370.59,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286074,4221.82,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286044,3826.25,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286095,3611.59,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286094,3345.36,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286045,3152.86,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286042,2990.58,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286043,2864.16,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286073,2657.07,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286093,2195.76,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286081,2013.87,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286106,1900.25,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286085,1601.29,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286080,1291.76,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286107,1289.20,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286078,1252.89,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286075,1172.49,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286077,1026.65,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286076,977.69,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286086,847.53,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286098,770.97,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286125,724.88,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286079,645.55,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286046,616.79,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286134,592.27,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286132,533.68,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1907286084,532.72,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1700121519,-882.59,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1700121518,-941.74,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1700121517,-1321.55,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1700121514,-1762.02,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1700121516,-1973.19,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1700121515,-2081.55,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1700121521,-3456.69,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1700121520,-3966.80,Npower
Manchester City Council,Regeneration Finance,Electricity,2021-07-08,1700121529,-6142.60,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285986,21910.66,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285998,21910.66,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285976,13262.06,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285940,6980.46,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285947,6980.46,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285958,6980.46,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285964,6980.46,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285968,6980.46,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285977,6980.46,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285984,6980.46,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285995,6980.46,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907286005,3139.65,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907286008,3139.65,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907286011,3139.65,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907286020,3139.65,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285918,1501.04,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285962,1501.04,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285966,1501.04,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285971,1501.04,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285972,1501.04,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285985,1501.04,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285988,1501.04,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907286012,1501.04,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285965,663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907285982,663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907286009,663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907286010,663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907286015,663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907286017,663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907286018,663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907286019,663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,2021-07-08,1907286022,663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Professional fees,2021-07-08,5101140127,2203.73,Mpulse Ltd
Manchester City Council,Highways Services,Electricity,2021-07-08,1907286091,11305.37,Npower
Manchester City Council,Highways Services,Electricity,2021-07-08,1907286120,2238.57,Npower
Manchester City Council,Highways Services,Electricity,2021-07-08,1907286068,1810.59,Npower
Manchester City Council,Highways Services,Electricity,2021-07-08,1907286119,1331.35,Npower
Manchester City Council,Highways Services,Electricity,2021-07-08,1907286118,1239.86,Npower
Manchester City Council,Highways Services,Electricity,2021-07-08,1907286112,778.37,Npower
Manchester City Council,Highways Services,Electricity,2021-07-08,1907286054,620.15,Npower
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-07-08,5101140168,1574.30,TARMAC
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-07-08,5101139988,4479.67,Verrus (UK) T/A paybyphone
Manchester City Council,Highways Services,Professional fees,2021-07-08,5101140099,550.00,Rigby Taylor Ltd
Manchester City Council,Highways Services,Compensation Payments,2021-07-08,1907286388,3000.00,JPS WALKER
Manchester City Council,Highways Services,Compensation Payments,2021-07-08,1907285437,9985.00,Emsleys Client Account
Manchester City Council,Highways Services,Compensation Payments,2021-07-08,1907286388,2742.00,JPS WALKER
Manchester City Council,Insurance Fund,Miscellaneous Insurance Premium,2021-07-08,1907285433,8683.26,Zurich Insurance
Manchester City Council,Manchester Leisure,Contract Cleaning External,2021-07-09,5101140281,1538.40,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Contract Cleaning External,2021-07-09,5101140281,930.60,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Contract Cleaning External,2021-07-09,5101140292,509.25,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Refuse Collection,2021-07-09,5101140370,21666.41,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-07-09,5101140355,9848.86,Greenfingers Landscape Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-07-09,5101139288,3600.00,Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-07-09,5101140242,2085.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-07-09,5101139286,1749.92,Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-07-09,5101139287,1461.73,Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-07-09,5101140296,504.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Reuse credits,2021-07-09,5101140372,2499.93,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2021-07-09,5101140369,5000.00,Lois Burton Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-07-09,5101140332,870.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Professional fees,2021-07-09,5101140338,741.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Professional fees,2021-07-09,5101140374,500.00,Manchester Cathedral
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-07-09,5101140351,5490.00,Oasis Academy Harpur Mount
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-07-09,5101140346,2492.00,Riverbank Community Garden
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-07-09,5101140348,2000.00,Irk Valley Community School
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-07-09,5101140350,658.52,GMCVO
Manchester City Council,Hospitality + Trading Services,I T Provision,2021-07-09,5101140367,2050.00,Clear Skies Software Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2021-07-09,5101140367,2050.00,Clear Skies Software Ltd
Manchester City Council,Hospitality + Trading Services,Subsistence and Conference Expenses,2021-07-09,5101140311,998.00,The Federation Of Burial and
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2021-07-09,5101140300,500.00,Platt White Partnership
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2021-07-09,5101140301,500.00,Platt White Partnership
Manchester City Council,Environment and Operations,Construction Works,2021-07-09,5101140171,11990.33,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2021-07-09,5101140208,4204.10,Amey Highways Lighting (Manchester)
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-07-09,5101139935,5089.78,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-07-09,5101140310,4066.00,MS Minibuses Ltd
Manchester City Council,Childrens & Education Services,Equipment,2021-07-09,5101140417,810.00,Bennett Workplace Solutions Ltd
Manchester City Council,Childrens & Education Services,Signers/Interpreters Fees,2021-07-09,5101140368,690.40,Language Line Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-07-09,1907286402,1600.00,18 St John Street Chambers
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,2021-07-09,1907275086,602.00,Y Bont Trust
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-07-09,5101140364,5566.25,Firwood High School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-07-09,5101140397,43750.00,Remedi
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-07-09,5101140395,1050.00,Remedi
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-07-09,5101140272,603.09,Findel Education Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-07-09,5101140330,5026.74,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2021-07-09,5101140318,2033.80,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2021-07-09,5101140324,1560.04,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2021-07-09,5101140333,1203.92,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2021-07-09,5101140329,589.00,The Together Trust
Manchester City Council,Childrens & Education Services,Supporting People Payments,2021-07-09,5101140366,820.80,Westfield Minibuses
Manchester City Council,Childrens & Education Services,Foster Payments,2021-07-09,5101140400,2800.00,Gligan Fitness Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2021-07-09,5101140421,1269.40,Vitality 24
Manchester City Council,Adult Social Care,Agency staff provision,2021-07-09,5101140289,1015.02,Vitality 24
Manchester City Council,Adult Social Care,Agency staff provision,2021-07-09,5101140286,973.02,Vitality 24
Manchester City Council,Adult Social Care,Agency staff provision,2021-07-09,5101140287,768.65,Vitality 24
Manchester City Council,Adult Social Care,Training and Development,2021-07-09,5101140274,855.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,2021-07-09,5101140276,855.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,2021-07-09,5101140277,855.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,2021-07-09,5101140275,-855.00,University Of Salford
Manchester City Council,Adult Social Care,Rents,2021-07-09,5101140294,4359.01,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2021-07-09,1907287040,1390.00,OCASA RESIDENTIAL LTD
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2021-07-09,5101139392,776.00,Concept Care
Manchester City Council,Adult Social Care,Furniture,2021-07-09,5101140291,803.10,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,2021-07-09,5101140393,520.00,M-R-S Communications Ltd
Manchester City Council,Adult Social Care,Grant Payments,2021-07-09,5101140396,500.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-07-09,5101140363,16554.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-07-09,5101140302,11514.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-09,5101140334,37947.00,District Homes Cic
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-09,5101140422,5835.85,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-09,5101140268,1500.00,George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-09,5101140280,600.00,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-09,5101140284,600.00,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-09,5101140288,600.00,People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2021-07-09,5101140306,1907.00,Places for People Living +
Manchester City Council,Adult Social Care,Supported Accommodation,2021-07-09,5101140356,1620.12,Places for People Living +
Manchester City Council,Adult Social Care,Supported Accommodation,2021-07-09,5101140357,1620.12,Places for People Living +
Manchester City Council,Adult Social Care,Supported Accommodation,2021-07-09,5101140358,1620.12,Places for People Living +
Manchester City Council,Adult Social Care,Personal needs of client,2021-07-09,5101139486,904.00,Newlyn Healthcare Limited
Manchester City Council,Adult Social Care,Personal needs of client,2021-07-09,5101140371,684.00,Anywhere Care Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2021-07-09,5101140308,39822.98,John Turner Construction Group
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2021-07-09,5101140307,29677.02,John Turner Construction Group
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2021-07-09,5101140308,14215.63,John Turner Construction Group
Manchester City Council,Corporate Services,Security,2021-07-09,5101139882,5484.20,NSL Ltd
Manchester City Council,Corporate Services,Professional fees,2021-07-09,5101140312,10125.00,Gleeds Management Services Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-07-09,5101140137,1255.68,Apex Self Storage Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-07-09,5101140147,895.20,Groundwork & Leisure Services Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2021-07-09,5101140373,12866.74,Morgan Sindall Property
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-07-09,5101140263,11200.00,Carebase
Manchester City Council,Chief Executives,Training and Development,2021-07-09,5101140361,1200.00,Purple Infusion Ltd
Manchester City Council,Chief Executives,Printing,2021-07-09,5101140278,4158.00,Impression (Bolton) Ltd
Manchester City Council,Chief Executives,Postage,2021-07-09,5101140270,2715.52,Whistl North Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2021-07-09,5101140290,15100.00,Zipporah Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-09,5101140392,22383.87,NE1 Procurement Services Limited
Manchester City Council,Chief Executives,Legal Fees,2021-07-09,5101140314,10050.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,2021-07-09,5101140341,1104.29,Portakabin Ltd
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,2021-07-09,5101140337,1020.14,Portakabin Ltd
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,2021-07-09,5101140342,936.70,Portakabin Ltd
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,2021-07-09,5101140335,931.63,Portakabin Ltd
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,2021-07-09,5101140339,931.63,Portakabin Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2021-07-09,5101140376,900.00,Redgate Holdings Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2021-07-09,5101140377,900.00,Redgate Holdings Ltd
Manchester City Council,Highways Services,Equipment,2021-07-09,5101140202,891.68,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Professional fees,2021-07-09,5101140328,5324.50,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2021-07-09,5101140322,-4837.50,Waterman Aspen Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2021-07-12,5101140430,40833.30,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,2021-07-12,5101139560,7040.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-07-12,5101140459,507.00,Eagle Containers Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-07-12,5101139557,-7040.00,Willfab Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-07-12,1907288756,780.00,HAWK COURIERS LTD
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-07-12,1907288779,602.04,WWW.REXLONDONTRADE.COM
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-07-12,5101140508,836.64,Cromwell Polythene Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-07-12,5101140542,680.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-07-12,5101140433,780.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-07-12,5101140431,20000.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2021-07-12,5101140456,500.00,Royal Flush Marketing Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-07-12,5101140539,2049.24,Christ Church West Didsbury
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-07-12,5101140550,2000.00,Wythenshawe Waste Warriors
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2021-07-12,5101140544,12622.62,F.R.Sharrock Ltd
