Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,2021-01-12,5101116326,16849.03,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,2021-01-12,5101116379,17837.86,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2021-01-12,5101116254,4480.00,Kenyon Block Consultants Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-01-12,5101116297,14280.00,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2021-01-12,5101116303,12779.16,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-01-12,5101116312,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Printing,2021-01-12,5101116216,907.00,Mail Solutions
Manchester City Council,Chief Executives,Printing,2021-01-12,5101116396,870.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2021-01-12,5101116395,625.00,Astra Signs
Manchester City Council,Chief Executives,Professional fees,2021-01-12,1907092688,710.42,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2021-01-12,1907092905,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2021-01-12,1907092904,600.00,Central Chambers
Manchester City Council,Chief Executives,Professional fees,2021-01-12,1907092914,550.00,Central Chambers
Manchester City Council,Chief Executives,Professional fees,2021-01-12,1907093838,2381.97,Waddington & Son Solicitors
Manchester City Council,Chief Executives,Professional fees,2021-01-12,1907093780,1752.50,Waddington & Son Solicitors
Manchester City Council,Chief Executives,Professional fees,2021-01-12,1907093839,1730.00,Waddington & Son Solicitors
Manchester City Council,Chief Executives,Professional fees,2021-01-12,1907092902,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2021-01-12,1907094004,700.00,Redacted Personal Information
Manchester City Council,Chief Executives,I T Provision,2021-01-12,5101116275,12094.80,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Advertising,2021-01-12,5101116208,1440.00,Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,2021-01-12,5101116272,12500.00,Clicky Media Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-01-12,5101116236,10000.00,Charcoalblue LLP
Manchester City Council,Chief Executives,Compensation Payments,2021-01-12,1907094005,3175.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2021-01-12,1907094006,550.00,Trinity House
Manchester City Council,Regeneration Finance,Contract Cleaning External,2021-01-12,5101116263,847.08,Yorkshire Purchasing
Manchester City Council,Regeneration Finance,Window Cleaning,2021-01-12,5101116260,937.00,Ferguson Cleaning Services LLP
Manchester City Council,Regeneration Finance,Furniture,2021-01-12,5101116362,5165.60,H Jenkinson & Co Ltd.
Manchester City Council,Regeneration Finance,Professional fees,2021-01-12,5101116187,2872.53,Simpson Haugh Architects Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2021-01-12,5101116284,1250.00,Carol Bartram Associates Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2021-01-12,5101116252,2099.00,Street League
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-01-12,5101116256,774.40,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-01-12,5101116259,766.80,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-01-12,5101116261,655.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-01-12,5101116257,654.40,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-01-12,5101116255,637.90,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-01-12,5101116253,622.40,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Professional fees,2021-01-12,5101116251,107717.51,Balfour Beatty Living Places Ltd
Manchester City Council,Highways Services,Compensation Payments,2021-01-12,1907092696,3300.00,Ralli Solicitors
Manchester City Council,Highways Services,Compensation Payments,2021-01-12,1907093995,9850.00,Ward & Rider Solicitors
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2021-01-12,5101116390,8990.20,Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2021-01-12,5101116389,1189.36,Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2021-01-12,5101116388,628.00,Marshalls Mono Ltd
Manchester City Council,Highways Services,Compensation Payments,2021-01-12,1907093995,9400.00,Ward & Rider Solicitors
Manchester City Council,Highways Services,Compensation Payments,2021-01-12,1907092696,4857.00,Ralli Solicitors
Manchester City Council,Highways Services,Compensation Payments,2021-01-12,1907092698,688.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,2021-01-12,1907093995,1393.50,Ward & Rider Solicitors
Manchester City Council,Manchester Leisure,Contract Cleaning External,2021-01-13,5101116376,1148.61,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2021-01-13,5101116457,77834.61,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2021-01-13,5101116458,7500.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,2021-01-13,1907098695,608.40,THE WORKS
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098511,850.00,JUST TRADE (UK) LTD
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098505,558.00,SP * SHOPIFY HARDWARE
Manchester City Council,Manchester Leisure,Reuse credits,2021-01-13,5101116464,11925.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Reuse credits,2021-01-13,5101116462,6825.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Reuse credits,2021-01-13,5101116466,2500.02,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2021-01-13,5101116658,2355.00,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-01-13,5101116657,1237.80,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-01-13,5101116467,45500.01,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,2021-01-13,5101116513,1763.75,Common Practices Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-01-13,5101116510,1140.00,Common Practices Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-01-13,1907094567,15300.00,Louise Atkin Associates Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-01-13,1907098379,544.91,Amazon Co.Uk
Manchester City Council,Manchester Leisure,Special Events,2021-01-13,1907098341,1559.49,PAYPAL (UK) P CARD ONLY
Manchester City Council,Manchester Leisure,Payments to Contractors,2021-01-13,5101116461,320504.65,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Security,2021-01-13,5101116367,14394.80,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2021-01-13,5101116656,25386.72,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-01-13,1907098947,1040.41,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-01-13,1907098645,2088.10,GEORGE HILL OLDHAM LTD
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2021-01-13,1907098578,1182.40,TP MANCHESTER CENT
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,2021-01-13,5101116459,112000.75,Biffa Municipal Limited
Manchester City Council,Environment and Operations,Construction Works,2021-01-13,5101115970,48830.24,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-01-13,5101115973,22454.85,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-01-13,5101116008,18639.00,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-01-13,5101115998,11589.73,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-01-13,5101115957,8625.92,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-01-13,5101116001,8440.72,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-01-13,5101116004,6858.96,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-01-13,5101115996,6140.96,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-01-13,5101116248,3315.86,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-01-13,5101116249,3237.29,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-01-13,5101116250,2478.13,Balfour Beatty Living Places Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-01-13,5101116609,33333.33,Mantax Radio Taxis Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-01-13,5101116608,8428.27,Mantax Radio Taxis Ltd
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098441,651.95,Argos Business Solutions
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098447,670.83,ALLPAY *TRAFFORD HOUSING
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098466,614.16,AO RETAIL LIMITED
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098958,825.00,HIRA CARPETS
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098799,996.25,HOTEL ON BOOKING.COM
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098899,549.94,HOTEL ON BOOKING.COM
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098446,500.00,LOFT
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098790,550.00,MOON CARPETS
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098484,653.91,WWW.THERANGE.CO.UK
Manchester City Council,Childrens & Education Services,General Office expenses,2021-01-13,1907098986,551.98,ALLPAY *MOSSCARE ST VINCE
Manchester City Council,Childrens & Education Services,General Office expenses,2021-01-13,1907098620,598.99,CURRYS ONLINE
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,5101116325,7997.25,Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,5101116435,504.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907092525,2731.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907092460,2548.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907092526,2295.32,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907092459,2084.30,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907092533,1656.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907092464,1471.94,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907093836,1306.45,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907092527,1231.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907092462,1181.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907092457,1101.13,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907092532,1094.05,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907092458,940.30,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907093835,711.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907093827,675.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907092922,559.74,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907093822,555.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-13,1907093828,550.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-01-13,5101116324,1713.00,Handforth Grange Primary School
Manchester City Council,Childrens & Education Services,Payments for services,2021-01-13,5101116550,2183.16,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2021-01-13,5101116551,935.64,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,2021-01-13,5101116514,20401.00,David Lewis Organisation
Manchester City Council,Adult Social Care,Rents,2021-01-13,1907099354,4122.44,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2021-01-13,1907099353,900.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2021-01-13,1907099351,1300.00,ABODE PROPERTY MANAGEMENT LTD
Manchester City Council,Adult Social Care,Security,2021-01-13,5101116377,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098886,1340.00,Reeds Rains
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098579,1190.00,PAYPAL (UK) P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098946,947.40,PAYPAL (UK) P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098692,807.69,ALLPAY *ONE MANCHESTER
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098687,538.47,ALLPAY *ONE MANCHESTER
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098801,2250.00,ALLPAY *YOUR HOUSING GROU
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098869,1200.00,BMB MANAGEMENT SERVICES S
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098591,648.22,CARRINGTON RIDING
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098968,1200.00,CROWN HOMES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098854,1340.38,CROWN HOMES LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098732,1200.00,HANIWELLS PROPERTIES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098763,4700.00,IZ *JADE RESIDENTIAL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098729,1000.00,IZ *JADE RESIDENTIAL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098709,800.00,IZ *JADE RESIDENTIAL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098712,800.00,IZ *JADE RESIDENTIAL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098715,800.00,IZ *JADE RESIDENTIAL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907099031,1442.00,MAIN   MAIN
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098954,1250.00,MAIN   MAIN
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907099011,1140.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098994,1064.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098996,1064.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098557,534.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098558,534.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098544,1120.00,REGENCY GUESTHOUSE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098786,3244.66,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098562,2995.05,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098689,2995.05,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098791,2995.05,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098816,2396.10,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907099016,2125.00,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098680,1196.70,SQ *GROSVENOR FUNDING LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098860,2398.48,STERLING PROPERTY CO L
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098537,582.20,WILLOW PARK HOUSING TR
Manchester City Council,Adult Social Care,Catering Provisions,2021-01-13,1907098992,501.19,AGE CO IADVISORS
Manchester City Council,Adult Social Care,Catering Provisions,2021-01-13,1907098335,1373.33,CONCEPT CARE SHOP
Manchester City Council,Adult Social Care,Catering Provisions,2021-01-13,1907098336,790.00,CURRYS ONLINE
Manchester City Council,Adult Social Care,General Office expenses,2021-01-13,1907098887,643.30,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2021-01-13,1907098429,1120.00,REGENCY GUESTHOUSE
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-01-13,5101116340,26392.44,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-01-13,5101116360,22265.59,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-01-13,5101116414,36400.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-01-13,5101116415,36400.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-01-13,5101116350,4500.00,Ukranian Cultural Centre
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-01-13,5101116354,3000.00,Ukranian Cultural Centre
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-01-13,5101116355,3000.00,Ukranian Cultural Centre
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-01-13,5101116371,346447.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Payments for services,2021-01-13,1907098596,957.24,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Supporting People Payments,2021-01-13,5101116516,6938.00,Housing 21
Manchester City Council,Adult Social Care,Personal needs of client,2021-01-13,5101116370,858.00,Jenx Ltd
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,2021-01-13,5101116444,14140.65,PLP Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2021-01-13,5101116335,122008.64,The McAvoy Group Plc Ltd
Manchester City Council,Corporate Services,Transport Taxis,2021-01-13,1907098332,9207.10,Street Cars
Manchester City Council,Corporate Services,Grant Payments,2021-01-13,5101116365,850.00,Social Business International Ltd
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2021-01-13,5101116469,1685333.34,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Supporting People Payments,2021-01-13,5101116311,1583.34,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2021-01-13,5101116344,125102.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-01-13,5101116442,5400.37,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-01-13,5101116441,4113.32,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-01-13,5101116339,2050.96,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-01-13,5101116440,544.88,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-01-13,5101116336,9847.41,Emanuel Whittaker Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-01-13,5101116443,10847.57,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-01-13,5101116343,24560.13,A Connolly Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-01-13,5101116343,9000.00,A Connolly Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-01-13,5101116342,3687.32,Nibe Energy Systems Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-01-13,5101116347,8234.00,Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-01-13,5101116318,1024.80,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-01-13,5101116447,20465.40,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-01-13,5101116446,11578.60,Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Agency staff provision,2021-01-13,5101116445,4290.00,Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,2021-01-13,5101116316,8717.31,NonStop Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-01-13,5101116416,6041.50,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-01-13,5101116417,3269.25,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Equipment,2021-01-13,1907099032,5199.00,C2E766300292D UKVI
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-01-13,5101116471,2428.95,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2021-01-13,5101116267,1596.00,Browns CTP Ltd
Manchester City Council,Chief Executives,General Office expenses,2021-01-13,1907092903,574.05,Daisy Corporate Services Trading
Manchester City Council,Chief Executives,Data Links,2021-01-13,1907094525,161336.08,BT PLC
Manchester City Council,Chief Executives,Data Links,2021-01-13,1907094524,6677.73,BT PLC
Manchester City Council,Chief Executives,Data Links,2021-01-13,1907093998,6677.73,BT Global Services
Manchester City Council,Chief Executives,Advertising,2021-01-13,5101116333,10800.00,Primesight Ltd
Manchester City Council,Chief Executives,Advertising,2021-01-13,5101116332,5069.00,Primesight Ltd
Manchester City Council,Chief Executives,Advertising,2021-01-13,1907098735,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2021-01-13,1907098934,700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2021-01-13,1907098552,661.78,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2021-01-13,1907098524,622.09,MAILCHIMP P CARD ONLY
Manchester City Council,Chief Executives,Internet access,2021-01-13,1907098920,959.00,BOP DJ
Manchester City Council,Chief Executives,Internet access,2021-01-13,1907098938,838.98,WWW.VOUCHEREXPRESS.CO.
Manchester City Council,Chief Executives,Internet access,2021-01-13,1907098952,639.98,WWW.VOUCHEREXPRESS.CO.
Manchester City Council,Chief Executives,Purchase Card Recovery,2021-01-13,1907099327,720.00,Healthwork Ltd
Manchester City Council,Chief Executives,Purchase Card Recovery,2021-01-13,1907099040,600.00,Healthwork Ltd
Manchester City Council,Chief Executives,Purchase Card Recovery,2021-01-13,1907099229,600.00,Healthwork Ltd
Manchester City Council,Chief Executives,Purchase Card Recovery,2021-01-13,1907099287,600.00,Healthwork Ltd
Manchester City Council,Chief Executives,Purchase Card Recovery,2021-01-13,1907099319,600.00,Healthwork Ltd
Manchester City Council,Chief Executives,Purchase Card Recovery,2021-01-13,1907099321,600.00,Healthwork Ltd
Manchester City Council,Chief Executives,Legal Fees,2021-01-13,1907098752,3600.00,WWW.WEIGHTMANS.COM
Manchester City Council,Chief Executives,Compensation Payments,2021-01-13,1907098928,790.50,WWW.LAW.AC.UK
Manchester City Council,Regeneration Finance,Rents,2021-01-13,1907099355,540625.00,Adam Geoffrey Management Ltd
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098452,883.66,Amazon Co.Uk
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098455,879.67,Amazon Co.Uk
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098453,674.39,Amazon Co.Uk
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",2021-01-13,1907098454,649.75,Amazon Co.Uk
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2021-01-13,5101116545,9971.00,Proper Job Theatre company
Manchester City Council,Highways Services,Tipping Charges - Tonnage,2021-01-13,5101116372,1925.17,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Tipping Charges - Tonnage,2021-01-13,5101116363,1710.82,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Tipping Charges - Tonnage,2021-01-13,5101116364,774.51,J.Hopkins (Contractors) Ltd.
Manchester City Council,General Fund,Levies,2021-01-13,1906847128,3747584.90,GMCA
Manchester City Council,Insurance Fund,Insurance,2021-01-13,1907092699,678.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,Equipment,2021-01-14,5101116688,1845.00,City Illuminations Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-01-14,5101116556,9562.00,Greenfingers Landscape Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-01-14,5101116585,559.40,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2021-01-14,5101116596,1664.50,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2021-01-14,5101116569,578.75,Enlightened Mind Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2021-01-14,5101116669,2720.82,Dawsongroup Sweepers
Manchester City Council,Environment and Operations,Professional fees,2021-01-14,5101116755,595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Professional fees,2021-01-14,5101116756,595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Professional fees,2021-01-14,5101116758,595.00,Solution Talk LLP
Manchester City Council,Childrens & Education Services,Storage Costs,2021-01-14,5101116762,3504.27,Restore PLC
Manchester City Council,Childrens & Education Services,Storage Costs,2021-01-14,5101116761,1985.74,Restore PLC
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-01-14,5101116611,11939.00,Youbus Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-14,5101116747,504.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-14,5101116672,2200.00,Max Turton Education
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-01-14,5101116679,6593.67,Marple Hall School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-01-14,5101116618,14400.00,Great Places Housing Association
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-01-14,5101116005,2598.75,The Big Life Company
