Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Printing,2017-06-09,5100921707,834.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,2017-06-09,5100921032,520.00,The Printroom UK Limited
Manchester City Council,Chief Executives,Legal Fees,2017-06-09,5100922173,1136.09,Sph Costing Services Ltd
Manchester City Council,Chief Executives,Professional fees,2017-06-09,5100921646,33494.40,Atkins Limited
Manchester City Council,Chief Executives,Professional fees,2017-06-09,5100921619,7177.50,Atkins Limited
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-06-09,1905593135,1954.59,Redacted Personal Information
Manchester City Council,Chief Executives,I T Provision,2017-06-09,5100921615,3840.00,ServiceNow UK Ltd
Manchester City Council,Chief Executives,Examination Fees,2017-06-09,5100920957,965.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2017-06-09,5100922201,7950.00,Nuway Audio Visual Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-06-09,5100922235,22796.00,P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-06-09,5100921928,10262.42,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Equipment,2017-06-09,5100922098,996.95,Back Care Solutions Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-06-09,5100922085,1200.00,Marketing Manchester
Manchester City Council,Regeneration Finance,Professional fees,2017-06-09,5100922082,1200.00,Marketing Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2017-06-09,1905623610,474000.00,Marketing Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2017-06-09,1905624337,395000.00,Marketing Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2017-06-09,1700071906,474000.00,Marketing Manchester
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-06-09,5100922061,1268.16,Colas Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-06-09,5100922157,1043.98,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-06-09,5100922144,681.69,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-06-09,5100922136,603.26,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-06-09,5100922137,593.44,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-06-09,5100922154,571.68,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-06-09,5100922153,556.10,TARMAC
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-06-09,5100921690,1075.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Hire of Machinery,2017-06-09,5100921623,1777.54,A T G Access Ltd
Manchester City Council,Highways Services,Hire of Equipment,2017-06-09,5100922134,588.84,Parkeon Ltd
Manchester City Council,Insurance Fund,Insurance,2017-06-09,1905616331,6770.00,Thompsons Solicitors
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2017-06-09,5100922115,40000.00,Kpmg Llp
Manchester City Council,Manchester Leisure,Training and Development,2017-06-12,5100922471,2100.00,The Manufacturing Institute
Manchester City Council,Manchester Leisure,Training and Development,2017-06-12,5100922473,1400.00,The Manufacturing Institute
Manchester City Council,Manchester Leisure,Public Transport,2017-06-12,5100922458,3641.00,Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-06-12,5100922052,950.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-06-12,5100922421,3160.89,Redacted Personal Information
Manchester City Council,Manchester Leisure,Landline Telephone Charges,2017-06-12,1905617154,553.68,Vodafone (Ex C&W)
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2017-06-12,5100922463,18429.17,Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-06-12,5100922516,1800.00,Orca Book Services
Manchester City Council,Manchester Leisure,Special Events,2017-06-12,5100922555,660.00,Zion Arts Centre Ltd
Manchester City Council,Manchester Leisure,Payments for services,2017-06-12,5100922448,31022.54,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Payments for services,2017-06-12,5100922114,1245.00,W S Education
Manchester City Council,Manchester Leisure,Payments for services,2017-06-12,5100922112,1103.25,W S Education
Manchester City Council,Manchester Leisure,Payments for services,2017-06-12,5100922113,1103.25,W S Education
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2017-06-12,5100922466,19561.25,Modern Designers
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2017-06-12,5100922467,19561.25,Modern Designers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-06-12,5100922563,4000.00,John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-06-12,5100922244,1725.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-06-12,5100922246,1368.50,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-06-12,5100922231,1191.40,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-06-12,5100922389,920.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-06-12,5100922350,736.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-06-12,5100922232,595.60,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-06-12,5100922743,582.70,Mastacab LLP
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-06-12,5100922744,572.70,Mastacab LLP
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-12,1905626119,1067.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-12,1905626145,932.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-12,1905626101,730.92,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-12,1905626149,690.05,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-12,1905626126,662.97,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-12,1905626139,654.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-12,1905626143,651.80,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-12,1905626105,650.09,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-12,1905626131,552.62,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-12,1905626098,520.17,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-06-12,5100921844,188251.59,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2017-06-12,5100921744,84500.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2017-06-12,5100921993,7120.00,Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-06-12,5100921741,4190.81,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2017-06-12,5100921769,1636.30,J.Hopkins (Contractors) Ltd.
Manchester City Council,Adult Social Care,Training and Development,2017-06-12,5100922480,1000.00,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2017-06-12,5100922481,1000.00,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2017-06-12,5100922057,770.00,University Of Manchester
Manchester City Council,Adult Social Care,Rents,2017-06-12,5100921729,83772.00,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2017-06-12,5100922032,69475.33,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,2017-06-12,5100922385,63047.43,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2017-06-12,5100922054,25896.38,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2017-06-12,5100922430,1500.00,Foundation Years Nurs - Sharston
Manchester City Council,Adult Social Care,Rents,2017-06-12,5100922429,810.70,Foundation Years Nurs - Sharston
Manchester City Council,Adult Social Care,Rents,2017-06-12,1905614908,770.00,Kaye Mackenzie Property Management
Manchester City Council,Adult Social Care,Rents,2017-06-12,1905614909,770.00,Kaye Mackenzie Property Management
Manchester City Council,Adult Social Care,Rents,2017-06-12,1905617174,700.00,Manchester Letting
Manchester City Council,Adult Social Care,Contract Cleaning External,2017-06-12,5100922431,5928.00,Foundation Years Nurs - Sharston
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100921751,21052.50,Youbus Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100921752,12429.20,Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100920735,2520.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100921630,1980.00,DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100921890,1824.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100921629,1666.00,DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100922210,1450.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100922468,1380.00,Stagecoach Manchester
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100922214,1295.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100921633,1170.00,DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100922207,1010.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100922216,994.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100922209,810.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-12,5100921886,675.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Equipment,2017-06-12,5100922553,4913.50,Acorn Therapy
Manchester City Council,Adult Social Care,Equipment,2017-06-12,5100922181,1500.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2017-06-12,5100919375,550.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2017-06-12,5100922175,1120.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Grant Payments,2017-06-12,5100922561,18512.00,Career Connect
Manchester City Council,Adult Social Care,"Provision of non- alcoholic drinks, including water",2017-06-12,5100922729,502.20,Manchester Central
Manchester City Council,Adult Social Care,Catering,2017-06-12,5100922728,688.00,Manchester Central
Manchester City Council,Adult Social Care,Stationery,2017-06-12,5100922100,1798.60,Northgate Public Services (UK) Ltd
Manchester City Council,Adult Social Care,Stationery,2017-06-12,5100922567,1303.33,Child Poverty Action Group
Manchester City Council,Adult Social Care,Professional fees,2017-06-12,5100918540,50000.00,Salford City Council
Manchester City Council,Adult Social Care,Professional fees,2017-06-12,5100922504,2860.50,EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-06-12,5100922507,2860.50,EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2017-06-12,5100921364,1306.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2017-06-12,5100921354,702.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-06-12,5100922382,15420.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-06-12,5100922060,715.59,K L Properties
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-06-12,5100922179,7537.00,Nottinghamshire County Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-06-12,5100922035,4112.00,North Chadderton School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-06-12,5100922542,2766.00,Oakwood Academy
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-06-12,5100922540,1450.00,Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-06-12,1905614888,2737.69,Derbyshire Comm Health Servs NHS FT
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100921871,498000.00,"CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922438,73750.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922449,17071.00,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922360,13916.66,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922362,13916.66,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922369,13916.66,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922437,9933.80,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922332,8158.00,Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922401,3074.25,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922417,2281.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922357,2000.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922359,2000.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922009,1701.00,Core Assets Childrens Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922405,1430.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-12,5100922363,1000.00,Manchester People First
Manchester City Council,Adult Social Care,Payments for services,2017-06-12,5100922434,14160.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-06-12,5100922433,8385.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-06-12,5100921984,4555.60,Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-06-12,5100921989,1200.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-06-12,5100922381,1080.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2017-06-12,5100921990,750.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-06-12,5100922117,750.00,The Factory Youth Zone
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-06-12,5100922534,112347.81,F Parkinson Limited
Manchester City Council,Childrens Services,Building Works,2017-06-12,5100922498,152748.20,United Learning Trust
Manchester City Council,Corporate Services,Training and Development,2017-06-12,5100922068,660.00,The Skills Company
Manchester City Council,Corporate Services,Rents,2017-06-12,5100921308,12254.98,Regus Management (UK) Ltd
Manchester City Council,Corporate Services,Grant Payments,2017-06-12,5100922527,670.00,Trainline.com Limited
Manchester City Council,Corporate Services,General Office expenses,2017-06-12,1905482230,1800.00,Research Bods Online Ltd
Manchester City Council,Corporate Services,Professional fees,2017-06-12,5100922353,17575.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,2017-06-12,5100922384,7560.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2017-06-12,5100922355,7417.50,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2017-06-12,5100922356,7417.50,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2017-06-12,5100922135,7245.00,Mace Ltd
Manchester City Council,Corporate Services,Professional fees,2017-06-12,5100922386,6557.50,Turner & Townsend Cost
Manchester City Council,Corporate Services,Fees,2017-06-12,1905617167,43293.66,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-06-12,1905616358,26042.38,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2017-06-12,1905616357,22144.31,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2017-06-12,1905617171,18041.17,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-06-12,1905615797,13679.57,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-06-12,1905615801,12130.70,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-06-12,1905615795,10432.15,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-06-12,1905623253,9999.80,JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,2017-06-12,1905616193,9262.15,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-06-12,1905616192,7000.20,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-06-12,1905616377,3840.37,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-06-12,1905617168,3419.50,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-06-12,1905615799,3255.25,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-06-12,1905615798,3134.15,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-06-12,1905618012,1305.65,Bristow & Sutor
Manchester City Council,Corporate Services,Tele Conferencing,2017-06-12,1905618108,1073.13,BT Conferencing Services
Manchester City Council,Corporate Services,Compensation Payments,2017-06-12,1905617169,1088.19,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-06-12,1905618012,1305.65,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-06-12,1905615798,3134.15,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-06-12,1905615799,3255.25,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-06-12,1905617168,3419.50,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-06-12,1905616377,3840.37,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-06-12,1905616192,7000.20,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-06-12,1905616193,9262.15,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-06-12,1905623253,9999.80,JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,2017-06-12,1905615795,10432.15,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-06-12,1905615801,12130.70,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-06-12,1905615797,13679.57,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-06-12,1905617171,18041.17,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-06-12,1905616357,22144.31,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2017-06-12,1905616358,26042.38,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2017-06-12,1905617167,43293.66,Marston Group Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-06-12,5100922499,18562.85,Conlon Construction Ltd
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,2017-06-12,5100922376,585.00,Cunningham Lindsey UK
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-06-12,5100922530,9920.63,B.A.A.S. Construction Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-06-12,5100922031,17530.09,Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-06-12,5100922255,15757.19,Gian Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-06-12,5100922654,5928.19,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-06-12,5100920869,5343.67,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-06-12,5100922024,1843.35,Randstad Care
Manchester City Council,Chief Executives,Vehicle Hire Costs,2017-06-12,5100922659,750.75,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Catering,2017-06-12,5100922724,1828.03,Manchester Central
Manchester City Council,Chief Executives,Catering,2017-06-12,5100922564,744.80,Alder Spring Ltd.
Manchester City Council,Chief Executives,Catering,2017-06-12,5100922687,737.86,Manchester Central
Manchester City Council,Chief Executives,Catering,2017-06-12,5100922723,637.35,Manchester Central
Manchester City Council,Chief Executives,Professional fees,2017-06-12,5100922038,1900.00,NPS North West Ltd
Manchester City Council,Chief Executives,I T Provision,2017-06-12,5100922568,6060.00,IFM Europe Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2017-06-12,5100921750,114032.83,HOME
Manchester City Council,Chief Executives,Personal needs of client,2017-06-12,5100922576,3200.00,Trophyworld
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2017-06-12,5100922697,4788.60,Manchester Central
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-06-12,5100922395,1870.12,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-06-12,5100922076,885.67,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Hire of Machinery,2017-06-12,5100921344,1083.35,Portakabin Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-06-12,5100922160,1507.30,William Smith Sons (Barnard Castle)
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-06-12,5100922661,1241.76,Wolseley Util Ltd T/A Burdens
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-06-12,5100922346,624.64,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-06-12,5100921746,38591.19,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-06-12,5100922378,2135.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Legal Fees,2017-06-12,5100922474,1500.00,Redacted Personal Information
Manchester City Council,Highways Services,Professional fees,2017-06-12,5100922223,4911.30,Turner & Townsend Project
Manchester City Council,Highways Services,Compensation Payments,2017-06-12,1905617945,3250.00,Hampson Hughes Solicitors
Manchester City Council,Highways Services,Removal and Storage of Furniture,2017-06-12,5100922265,912.36,Master Moves Ltd
Manchester City Council,Insurance Fund,Insurance,2017-06-12,1905618009,1947.00,Thompsons Solicitors
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2017-06-12,5100921701,2618.27,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2017-06-12,5100921401,613.59,DeepStore
Manchester City Council,Manchester Leisure,Equipment,2017-06-13,5100922192,1325.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2017-06-13,5100922586,700.00,Main Event Products Limited
Manchester City Council,Manchester Leisure,Publications,2017-06-13,5100922602,998.14,Waterstone's Booksellers Limited
Manchester City Council,Manchester Leisure,Professional fees,2017-06-13,5100922475,1704.68,Amey OW Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-06-13,5100922619,2056.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-06-13,5100922620,1440.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-06-13,5100922615,800.12,Cornflower Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2017-06-13,5100922544,83999.20,ISG Construction Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2017-06-13,5100922541,58555.67,ISG Construction Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-13,1905626209,782.91,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-13,1905626221,724.29,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-13,1905626264,574.07,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-13,1905626274,556.48,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-13,1905626208,545.31,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-06-13,1905626239,502.21,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,2017-06-13,5100922400,1666.68,Enevo UK Limited
Manchester City Council,Environment and Operations,Construction Works,2017-06-13,5100922254,9200.00,Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Training and Development,2017-06-13,5100922742,2394.00,CoramBAAF
Manchester City Council,Adult Social Care,Training and Development,2017-06-13,5100922746,2394.00,CoramBAAF
Manchester City Council,Adult Social Care,Additional Allowances,2017-06-13,1905626340,1652.82,Teachers Pensions Agency
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2017-06-13,5100922632,1439.85,Cruden Group Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-13,5100922596,13350.04,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-13,5100922598,8363.14,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-13,5100922594,2818.84,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-13,5100922592,1715.54,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-06-13,5100922593,1366.69,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Equipment,2017-06-13,5100922078,4987.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2017-06-13,5100922096,603.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Equipment,2017-06-13,5100922583,507.87,Connevans Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-06-13,5100922482,3132.50,Edwina Grant Associates Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2017-06-13,5100922601,596.53,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-06-13,5100922756,6326.25,Thomasson Memorial School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-13,5100922237,6737.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-13,5100921451,1500.00,Age Concern Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-13,5100922205,1500.00,George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-13,5100922554,1062.00,MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-13,5100922552,947.00,MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-06-13,5100922479,527.00,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Payments for services,2017-06-13,5100921571,38916.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Payments for services,2017-06-13,5100922614,30247.86,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2017-06-13,5100922635,22166.16,Seashell trust
Manchester City Council,Adult Social Care,Payments for services,2017-06-13,5100922643,13140.81,Seashell trust
Manchester City Council,Adult Social Care,Payments for services,2017-06-13,5100922611,4433.00,Cumberland & Westmorland
Manchester City Council,Adult Social Care,Payments for services,2017-06-13,5100922608,4256.40,Penarth Group School
Manchester City Council,Adult Social Care,Payments for services,2017-06-13,5100922650,3167.00,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2017-06-13,5100922652,909.09,Chaigeley Education Foundation
