Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,2021-11-10,5105785516,1500.00,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-11-10,5105785515,1445.96,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-11-10,5105785517,1313.50,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-11-10,5105785512,924.00,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-11-10,5105785510,836.00,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-11-10,5105785501,792.00,The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-11-10,5105785513,638.00,The Oyster Partnership Limited
Manchester City Council,Chief Executives,General Office expenses,2021-11-10,5105785552,5300.00,Jadu Ltd
Manchester City Council,Chief Executives,Professional fees,2021-11-10,5105785531,1377.59,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2021-11-10,5105785531,952.41,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Postage,2021-11-10,5105785488,1381.26,Whistl North Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-11-10,5105785449,165000.00,Ryder Architecture Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-11-10,5105785450,145000.00,Ryder Architecture Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-11-10,5105785461,2500.00,Ryder Architecture Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-11-10,5105785244,18432.00,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Compensation Payments,2021-11-10,1907447603,600.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2021-11-10,5105784304,924.00,Cheshire Scaffolds Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2021-11-10,5105785667,1016.10,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2021-11-10,5105785668,1016.10,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2021-11-10,5105785669,1016.10,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance,2021-11-10,5105785460,1050.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance,2021-11-10,5105785472,720.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance,2021-11-10,5105785471,595.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Regeneration Finance,Furniture,2021-11-10,5105785214,1317.71,Data Space Limited
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",2021-11-10,5105785183,848.40,Wilkinson Bros
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",2021-11-10,5105785511,720.00,Wilkinson Bros
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",2021-11-10,5105785182,-848.40,Wilkinson Bros
Manchester City Council,Regeneration Finance,Training and Development,2021-11-10,5105785405,687.40,Trinity College London
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2021-11-10,5105785537,534.89,Restore PLC
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2021-11-10,5105785487,-534.40,BCL
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2021-11-10,5105785556,33400.00,Back On Track
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-11-10,5105785436,605.00,Kloeckner Metals UK
Manchester City Council,Highways Services,ClothsUniformLaundry,2021-11-10,5105785432,2098.50,Manchester Safety Services Ltd
Manchester City Council,Manchester Leisure,Responsive Repairs Work,2021-11-11,5105784721,443608.58,Engie Regeneration Ltd
Manchester City Council,Manchester Leisure,Responsive Repairs Work,2021-11-11,5105784722,90004.33,Engie Regeneration Ltd
Manchester City Council,Manchester Leisure,Responsive Repairs Work,2021-11-11,5105784720,63453.89,Engie Regeneration Ltd
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452406,50567.56,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452484,44530.12,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452402,20588.87,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452408,15990.46,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452489,12361.44,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452409,10815.42,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452417,10783.97,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452404,10394.39,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452468,9479.85,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452407,8917.53,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452438,8483.59,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452437,5311.01,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452410,4607.01,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452485,4097.29,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1907452403,3406.84,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1700126708,-5163.64,Npower
Manchester City Council,Manchester Leisure,Electricity,2021-11-11,1700126705,-8973.01,Npower
Manchester City Council,Manchester Leisure,Refuse Collection,2021-11-11,5105785641,8480.00,Egbert Taylor Group
Manchester City Council,Manchester Leisure,Equipment,2021-11-11,5105785611,12132.00,MGB Plastics Limited
Manchester City Council,Manchester Leisure,Equipment,2021-11-11,1907451962,1400.00,CONSERVATIVE PARTY
Manchester City Council,Manchester Leisure,Equipment,2021-11-11,1907452758,-509.00,AIRBNB * HMTY9W8TB4
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452167,786.60,MSFT * E0400G0XW9
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451844,719.13,LONGWORTH LTD
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452022,660.00,ROYAL MAIL ONLINE SHOP
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452670,660.00,ROYAL MAIL ONLINE SHOP
Manchester City Council,Manchester Leisure,Stationery,2021-11-11,1907452075,770.00,FILMBANK PVSL ACC
Manchester City Council,Manchester Leisure,Professional fees,2021-11-11,1907453130,720000.00,MediaCo Outdoor Limited
Manchester City Council,Manchester Leisure,Professional fees,2021-11-11,5105785681,67560.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-11-11,5105785650,11150.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-11-11,5105785610,2000.00,Abraham Moss Community FC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-11-11,5105785729,1428.00,Newton Heath Eco Youth
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-11-11,5105785726,500.00,Thrive Manachester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-11-11,5105785738,-1428.00,Newton Heath Eco Youth
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-11-11,5105785671,1944.20,Marston Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-11-11,5105785712,1740.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-11-11,5105785660,1407.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-11-11,5105785640,645.00,Corners Direct Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-11-11,5105785659,560.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Electricity,2021-11-11,1907452491,58781.12,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-11-11,1907452490,31458.13,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-11-11,1907452419,25033.67,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-11-11,1907452444,10065.02,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-11-11,1907452482,3219.60,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-11-11,1907452524,2827.81,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,2021-11-11,1907452439,805.15,Npower
Manchester City Council,Hospitality + Trading Services,Window Cleaning,2021-11-11,5105785746,534.03,CG Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2021-11-11,5105785621,2720.82,Dawsongroup Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2021-11-11,5105785694,1042.43,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451893,1362.00,VANLINERS.CO.UK
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452365,1362.00,VANLINERS.CO.UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-11-11,5105785776,2601.05,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-11-11,5105785601,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-11-11,5105785602,830.80,R & M Developments Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-11-11,5105785704,2850.00,Wilde Consultants Ltd
Manchester City Council,Childrens & Education Services,Training and Development,2021-11-11,5105785599,550.00,The Proud Trust
Manchester City Council,Childrens & Education Services,Gas,2021-11-11,1907452397,778.29,Gazprom Energy
Manchester City Council,Childrens & Education Services,Electricity,2021-11-11,1907452507,1631.53,Npower
Manchester City Council,Childrens & Education Services,Electricity,2021-11-11,1907452427,1415.02,Npower
Manchester City Council,Childrens & Education Services,Electricity,2021-11-11,1907452522,1128.21,Npower
Manchester City Council,Childrens & Education Services,Electricity,2021-11-11,1907452425,724.01,Npower
Manchester City Council,Childrens & Education Services,Electricity,2021-11-11,1700126706,-683.12,Npower
Manchester City Council,Childrens & Education Services,Fixtures and Fitting,2021-11-11,1907452668,876.95,Argos Business Solutions
Manchester City Council,Childrens & Education Services,Fixtures and Fitting,2021-11-11,1907452698,699.98,Argos Business Solutions
Manchester City Council,Childrens & Education Services,Fixtures and Fitting,2021-11-11,1907452227,609.97,Argos Business Solutions
Manchester City Council,Childrens & Education Services,Fixtures and Fitting,2021-11-11,1907452727,525.00,DAVE CARPET WAREHOUSE
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-11-11,5105785645,83970.60,Westfield Minibuses
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452347,600.00,HIRA CARPETS
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451947,565.00,WHITEGOODS
Manchester City Council,Childrens & Education Services,General Office expenses,2021-11-11,1907452757,592.40,EE / Orange
Manchester City Council,Childrens & Education Services,Professional fees,2021-11-11,5105785597,950.00,Term2term Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-11-11,1907450076,550.00,Central Chambers
Manchester City Council,Childrens & Education Services,Payments for services,2021-11-11,5105785625,18430.75,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2021-11-11,5105785689,1639.26,4CT Limited
Manchester City Council,Childrens & Education Services,Payments for services,2021-11-11,1907450075,1349.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,2021-11-11,5105785626,-10019.56,The Together Trust
Manchester City Council,Childrens & Education Services,Foster Payments,2021-11-11,1907453128,912.20,Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,2021-11-11,5105785748,540.00,Luther King House Educational Trust
Manchester City Council,Adult Social Care,Electricity,2021-11-11,1907452521,1800.07,Npower
Manchester City Council,Adult Social Care,Electricity,2021-11-11,1907452477,1752.97,Npower
Manchester City Council,Adult Social Care,Electricity,2021-11-11,1907452503,1505.56,Npower
Manchester City Council,Adult Social Care,Rents,2021-11-11,5105785588,33832.61,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2021-11-11,5105785724,12187.11,K L Properties
Manchester City Council,Adult Social Care,Rents,2021-11-11,5105785692,8347.37,AJD Property Limited
Manchester City Council,Adult Social Care,Contract Cleaning External,2021-11-11,5105785719,625.00,Fishers Cleaning Services Ltd
Manchester City Council,Adult Social Care,Furniture,2021-11-11,1907451852,995.98,Nisbets
Manchester City Council,Adult Social Care,Furniture,2021-11-11,1907452053,899.98,Nisbets
Manchester City Council,Adult Social Care,Furniture,2021-11-11,5105785454,730.89,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452122,4153.84,CROWN HOMES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452539,4101.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452115,4000.00,CROWN HOMES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452132,3478.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452059,3241.15,CARRINGTON RIDING
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452723,3164.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452299,3000.00,H PROPERTY MANAGMENT
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452323,3000.00,H PROPERTY MANAGMENT
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452772,3000.00,H PROPERTY MANAGMENT
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452773,3000.00,H PROPERTY MANAGMENT
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452783,3000.00,H PROPERTY MANAGMENT
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452786,3000.00,H PROPERTY MANAGMENT
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452170,3000.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452614,3000.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452954,3000.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452714,3000.00,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452726,3000.00,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452363,2918.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452653,2731.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452123,2712.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452411,2620.00,CLAYTON MANCHESTER ONLINE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452975,2610.00,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452158,2557.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452754,2530.80,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452180,2400.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452182,2400.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452609,2400.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452627,2400.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452630,2400.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452729,2400.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452736,2400.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452957,2400.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452959,2400.00,JOTS CONSULTANCY LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451813,2346.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452356,2282.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452744,2256.00,NOVUM MANAGEMENT GMBH
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451969,2249.90,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452051,2222.00,NOVUM MANAGEMENT GMBH
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452620,2153.00,CROWN HOMES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452943,1893.86,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452345,1884.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451937,1880.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452285,1858.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452079,1823.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452650,1713.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452983,1672.33,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907453017,1672.33,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452315,1671.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452510,1666.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452087,1663.84,HIE MANCHESTER EAST
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452093,1642.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452843,1636.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452165,1592.87,HIE MANCHESTER EAST
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452903,1547.86,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452461,1536.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452286,1535.86,HIE MANCHESTER EAST
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452638,1530.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452916,1512.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452606,1500.00,CROWN HOMES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452634,1500.00,CROWN HOMES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907453014,1470.00,MILTON MANCHESTER HOTE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451983,1433.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452802,1426.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452370,1413.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452906,1400.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452930,1400.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451725,1398.88,HIE MANCHESTER EAST
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452733,1356.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452190,1352.18,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452193,1352.18,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452217,1352.18,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452223,1352.18,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452945,1348.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452273,1332.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452330,1332.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451986,1331.90,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452343,1328.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451875,1318.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451907,1318.00,EXP BY HOLIDAY INN MEN
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452587,1314.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452154,1308.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451979,1306.93,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451956,1285.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451921,1284.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452148,1266.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452553,1260.00,MILTON MANCHESTER HOTE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452641,1260.00,MILTON MANCHESTER HOTE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452651,1260.00,MILTON MANCHESTER HOTE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452709,1260.00,MILTON MANCHESTER HOTE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907453004,1260.00,MILTON MANCHESTER HOTE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451896,1258.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451914,1258.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451913,1244.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452599,1222.93,HIE MANCHESTER EAST
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451796,1188.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452720,1185.94,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452316,1178.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452092,1176.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452112,1176.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452162,1176.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451897,1173.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452337,1162.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451845,1153.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907451998,1144.00,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452597,1124.00,HOTEL MERCURE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-11-11,1907452195,1116.88,HOLIDAY INN P CARD ONLY
