Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens & Education Services,Personal needs of client,2020-08-11,1906949206,698.24,WWW.SAFESTORE.CO.UK
Manchester City Council,Childrens & Education Services,Personal needs of client,2020-08-11,1906949191,616.04,WWW.SAFESTORE.CO.UK
Manchester City Council,Childrens & Education Services,Personal needs of client,2020-08-11,1906949370,616.04,WWW.SAFESTORE.CO.UK
Manchester City Council,Adult Social Care,Rents,2020-08-11,1906949062,654.34,Prodin Investments Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment,2020-08-11,5101097306,1260.00,Talley Environmental Care Ltd
Manchester City Council,Adult Social Care,Equipment,2020-08-11,5101097390,825.00,Smitcare Ltd
Manchester City Council,Adult Social Care,Equipment,2020-08-11,5101097389,664.00,Smitcare Ltd
Manchester City Council,Adult Social Care,Furniture,2020-08-11,5101095054,906.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,Payments to Government Departments,2020-08-11,5101097238,2986.62,Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-11,5101097320,198800.00,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-11,5101097295,8158.00,Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Payments for services,2020-08-11,5101096996,116500.00,Salford City Council
Manchester City Council,Adult Social Care,Payments for services,2020-08-11,5101097242,3250.00,Cais Ltd
Manchester City Council,Adult Social Care,Legal Fees,2020-08-11,5101097234,1000.00,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-08-11,1906949545,620000.00,Healds Solicitors LLP Client Accoun
Manchester City Council,Corporate Services,Equipment,2020-08-11,1906949278,537.48,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,General Office expenses,2020-08-11,1906949385,33264.00,CASTLE INDUSTRIAL
Manchester City Council,Corporate Services,General Office expenses,2020-08-11,1906949259,7344.00,CASTLE INDUSTRIAL
Manchester City Council,Corporate Services,General Office expenses,2020-08-11,1906949506,6048.00,CASTLE INDUSTRIAL
Manchester City Council,Corporate Services,General Office expenses,2020-08-11,1906949148,652.00,SPECIALISED AEROSO
Manchester City Council,Corporate Services,Professional fees,2020-08-11,5101097231,2982.80,ENGIE Services Ltd
Manchester City Council,Corporate Services,Professional fees,2020-08-11,5101097330,2976.00,ENGIE Services Ltd
Manchester City Council,Corporate Services,Professional fees,2020-08-11,5101097090,1900.00,Intelligence Business Solutions
Manchester City Council,Corporate Services,Tele Conferencing,2020-08-11,1906947168,4670.40,BT Conferencing Services
Manchester City Council,Corporate Services,Purchase Card Recovery,2020-08-11,1906949147,1089.48,The Mailing Room
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-08-11,5101097221,32698.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-08-11,5101097221,3000.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-08-11,5101097221,2000.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-08-11,5101097221,680.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-08-11,5101097212,3135.60,The Fountain Company Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-08-11,5101097219,1106.00,The Fountain Company Ltd
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,2020-08-11,5101097329,1685333.34,Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,2020-08-11,5101097297,28455.18,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-08-11,5101097274,6737.50,Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Agency staff provision,2020-08-11,5101097290,5310.00,Kenyon Block Consultants Ltd
Manchester City Council,Chief Executives,Equipment,2020-08-11,5101097361,800.00,The Mailing Room
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-08-11,5101097305,1205.00,Cosmic Europe Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-08-11,5101097301,762.45,Cosmic Europe Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-08-11,5101097304,751.65,Cosmic Europe Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2020-08-11,5101097134,1500.00,dbnAudile Limited
Manchester City Council,Chief Executives,Printing,2020-08-11,5101097230,1627.00,Wallace Printers Ltd
Manchester City Council,Chief Executives,General Office expenses,2020-08-11,1906949405,2898.00,ENVICO LTD
Manchester City Council,Chief Executives,General Office expenses,2020-08-11,1906949515,966.00,ENVICO LTD
Manchester City Council,Chief Executives,Professional fees,2020-08-11,1906949048,562.50,Redacted Personal Information
Manchester City Council,Chief Executives,Data Links,2020-08-11,5101097284,2857.34,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Data Links,2020-08-11,5101097280,1733.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Data Links,2020-08-11,5101097296,2857.34,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Advertising,2020-08-11,5101097227,949.05,TES Global Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-08-11,5101096607,1500.00,Beeta Tech Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-11,5101097309,19000.00,Plan A Consultants Ltd.
Manchester City Council,Chief Executives,Compensation Payments,2020-08-11,1906949054,708.33,Redacted Personal Information
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2020-08-11,5101097300,62848.13,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2020-08-11,5101097302,42389.97,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-08-11,5101096446,2905.15,Portakabin Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-08-11,5101096447,1333.65,Portakabin Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-08-11,5101096373,1213.32,Portakabin Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-08-11,5101096431,1213.32,Portakabin Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-08-11,5101096424,1027.80,Portakabin Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2020-08-11,5101096452,577.61,Portakabin Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-08-11,5101097259,2115.83,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-08-11,5101097260,2115.83,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-08-11,5101097263,2031.20,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Professional fees,2020-08-11,5101097213,39000.00,Manchester Care & Repair Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2020-08-11,5101097334,5240.00,Sonder Radio Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2020-08-11,5101097214,10400.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2020-08-11,5101097215,8400.00,The Fountain Company Ltd
Manchester City Council,Highways Services,General Office expenses,2020-08-11,1906949289,1098.00,WWW.KNIGHTLEARNING.CO.
Manchester City Council,Highways Services,Professional fees,2020-08-11,5101097226,2190.82,The Fountain Company Ltd
Manchester City Council,Highways Services,Professional fees,2020-08-11,5101097208,1344.00,The Fountain Company Ltd
Manchester City Council,Manchester Leisure,Security,2020-08-12,5101097396,18142.48,Showsec International Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2020-08-12,5101097514,870.83,Machine Mart Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2020-08-12,5101097365,1995.00,Flowprotect Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2020-08-12,5101096599,1050.00,Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-08-12,5101097528,5612.35,Community Security (North West)
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-08-12,5101097437,1990.00,Bancroft Amenities Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-08-12,5101097495,7365.99,Creative City England CIC
Manchester City Council,Manchester Leisure,Professional fees,2020-08-12,1906941108,630.00,Yeti Creative
Manchester City Council,Manchester Leisure,Special Events,2020-08-12,1906947356,10000.00,Anamika Group
Manchester City Council,Manchester Leisure,Special Events,2020-08-12,1906947357,3000.00,Carribean And Africa Health Network
Manchester City Council,Manchester Leisure,Special Events,2020-08-12,1906942199,1000.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2020-08-12,5101097294,6627.20,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2020-08-12,5101097381,2112.20,Verizon Connect UK Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2020-08-12,5101097527,3157.83,Fast Hire UK
Manchester City Council,Environment and Operations,Professional fees,2020-08-12,5101097502,595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101097424,226450.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101097423,214000.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101097425,172061.67,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101097432,150000.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101097417,142479.79,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101097430,120298.63,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101097418,22300.38,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101097422,18250.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101097427,17600.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101096852,7938.17,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101097426,7900.53,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101097428,5014.80,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-08-12,5101097416,142479.79,J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens & Education Services,Public Transport,2020-08-12,5101097412,640.00,Welcare Secure Escorts Limited
Manchester City Council,Childrens & Education Services,Professional fees,2020-08-12,1906949530,538.34,Alpha Biolaboratories Limited
Manchester City Council,Childrens & Education Services,Licences Purchase,2020-08-12,5101097402,875.32,Capita Business Services Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-08-12,5101097459,8854.43,New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-08-12,5101097362,2605.00,Cheshire East Borough Council
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-08-12,5101097476,2105.00,St Hilda's CE Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-08-12,5101097420,1144.50,Charnwood Nursery
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-08-12,5101097360,1228.24,Manchester Settlement
Manchester City Council,Childrens & Education Services,Foster Payments,2020-08-12,1906952887,2839.21,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Day Care Payments,2020-08-12,5101097436,2790.00,Kinder Daycare & Nursery Group
Manchester City Council,Childrens & Education Services,Personal needs of client,2020-08-12,5101097395,1000.00,Hemingways Marketing Services Ltd
Manchester City Council,Childrens & Education Services,Compensation Payments,2020-08-12,1906945354,1310.00,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Training and Development,2020-08-12,5101097479,6000.00,Disabled Living
Manchester City Council,Adult Social Care,Training and Development,2020-08-12,5101097483,1500.00,Disabled Living
Manchester City Council,Adult Social Care,Electricity,2020-08-12,1906884035,808.78,Yu Energy Retail Ltd
Manchester City Council,Adult Social Care,Rents,2020-08-12,5101097538,154868.45,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,2020-08-12,1906952889,1065.00,NEXT MOVE ESTATES
Manchester City Council,Adult Social Care,Professional fees,2020-08-12,5101097399,17856.00,Just Checking Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-08-12,5101097351,34022.92,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-08-12,5101096838,16275.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-08-12,5101097403,1065.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-08-12,5101097404,810.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments to Government Departments,2020-08-12,5101097442,2634.24,Homeecare4u Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,2020-08-12,5101097542,2634.24,Homeecare4u Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-12,5101097494,6831.33,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-12,5101097394,6190.51,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-12,5101096723,2168.75,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-12,5101096726,2168.75,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-12,5101096730,2168.75,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-12,5101096732,2168.75,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-12,5101096731,3143.75,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-12,5101096729,4337.50,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-12,5101096727,5421.88,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2020-08-12,5101097467,10462.50,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2020-08-12,5101097477,7829.71,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2020-08-12,5101097480,3618.14,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Supported Accommodation,2020-08-12,5101097536,2520.00,SLC Paragon
Manchester City Council,Adult Social Care,Personal needs of client,2020-08-12,5101097454,2700.00,Ultimate Healthcare
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2020-08-12,1906941103,1200.00,Halo Aerial Ltd
Manchester City Council,Corporate Services,Hire of Premises,2020-08-12,5101097500,2760.00,Central Mcr Uni Hospital t/a
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-08-12,5101097466,636.50,First Bus
Manchester City Council,Corporate Services,Professional fees,2020-08-12,5101097400,9173.92,ENGIE Services Ltd
Manchester City Council,Corporate Services,Professional fees,2020-08-12,5101097421,4997.30,ENGIE Services Ltd
Manchester City Council,Corporate Services,Professional fees,2020-08-12,5101097511,3575.00,ENGIE Services Ltd
Manchester City Council,Corporate Services,Professional fees,2020-08-12,5101097439,792.55,ENGIE Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-08-12,5101097353,13972.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-08-12,5101097352,6360.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-08-12,5101097358,3987.50,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-08-12,5101097359,3300.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-08-12,5101097355,2500.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-08-12,5101097356,2000.00,Ramboll UK Limited
Manchester City Council,Corporate Services,Long Term Debtors,2020-08-12,1906952885,181215.50,LCR LTD
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2020-08-12,5101097338,28450.75,Northwards Housing Limited
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,2020-08-12,5101096809,18235.00,Data Centre Environments Ltd
Manchester City Council,Chief Executives,Electricity,2020-08-12,5101097240,8090.44,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Electricity,2020-08-12,5101097239,5531.33,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Electricity,2020-08-12,5101097241,4727.00,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,2020-08-12,5101097150,3252.75,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,2020-08-12,5101097147,1177.83,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-08-12,5101097378,1521.00,Redacted Personal Information
Manchester City Council,Chief Executives,Grant Payments,2020-08-12,5101097543,3250.00,Quarantine
Manchester City Council,Chief Executives,Printing,2020-08-12,5101097447,570.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Professional fees,2020-08-12,1906949139,579.15,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2020-08-12,5101097470,47031.75,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,2020-08-12,5101097471,47031.75,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Landline Telephone Charges,2020-08-12,5101097299,1750.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Data Links,2020-08-12,5101097308,2833.34,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Data Links,2020-08-12,5101097364,2679.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Data Links,2020-08-12,5101097288,825.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,I T Provision,2020-08-12,5101097122,72750.00,ICT Revolutions Ltd
Manchester City Council,Chief Executives,Licences Purchase,2020-08-12,5101097038,70372.00,Spacecraft Creative Limited
Manchester City Council,Chief Executives,Funeral and coroner related services,2020-08-12,5101097470,1624.60,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,2020-08-12,5101097471,1624.60,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-08-12,5101097414,7250.00,Civica UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097540,20592.00,Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097481,9050.20,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097539,8400.00,Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097469,7840.17,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097468,6213.11,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097472,4560.43,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097473,4560.43,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097478,4560.43,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097482,4560.43,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097498,4297.58,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097504,4297.58,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097468,2837.09,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097475,2111.27,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097474,893.85,Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-08-12,5101097484,9050.20,Building Design Partnership Limited
Manchester City Council,Chief Executives,Compensation Payments,2020-08-12,1906949124,1003.12,Peter Dickenson Associates
Manchester City Council,Regeneration Finance,Equipment,2020-08-12,5101097354,900.00,Hideaway Media Ltd
Manchester City Council,Regeneration Finance,Furniture,2020-08-12,5101097367,546.95,Back Care Solutions Ltd
Manchester City Council,Regeneration Finance,Training and Development,2020-08-12,5101097526,1500.00,GMCVO Databases
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2020-08-12,5101097524,8651.00,Oldham Borough Council
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2020-08-12,5101097465,78278.00,Pure Innovations Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2020-08-12,5101097503,19064.00,Reform Radio CIC
Manchester City Council,Highways Services,Grounds Maintenance Costs,2020-08-12,5101097179,3030.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2020-08-12,5101097446,841.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-08-12,5101097366,654.40,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-08-12,5101097387,649.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-08-12,5101097379,580.08,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-08-12,5101097368,539.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-08-12,5101097388,535.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-08-12,5101097384,530.80,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Professional fees,2020-08-12,5101097052,7560.00,Turner & Townsend Cost
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2020-08-12,5101097487,1666.56,Instarmac Group Ltd
Manchester City Council,Highways Services,Compensation Payments,2020-08-12,1906949535,688.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,2020-08-12,1906949536,725.00,Department For Work & Pensions
Manchester City Council,General Fund,Levies,2020-08-12,1906847124,3747584.90,GMCA
Manchester City Council,Manchester Leisure,Goods Received Invoice Received,2020-08-13,5101097753,1995.00,Manchester Rugby Union
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2020-08-13,5101097614,7610.00,LABOSPORT
Manchester City Council,Manchester Leisure,Gas,2020-08-13,1906953808,4202.90,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,2020-08-13,1906953805,2054.97,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,2020-08-13,1906953804,1054.52,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,2020-08-13,1906953806,939.43,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,2020-08-13,1906953809,914.45,Total Gas & Power
Manchester City Council,Manchester Leisure,Electricity,2020-08-13,1906953749,1085.70,Haven Power Ltd
Manchester City Council,Manchester Leisure,Electricity,2020-08-13,1906953529,713.37,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2020-08-13,1906953526,544.00,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Equipment,2020-08-13,5101096368,750.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-08-13,5101097575,555.00,Solon Security Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2020-08-13,5101097140,12950.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-08-13,1906952886,4360.00,PEACEFUL MEDIA LTD
Manchester City Council,Manchester Leisure,I T Provision,2020-08-13,5101096966,1379.00,Bleep (UK) Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2020-08-13,1906953494,872.17,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Construction Works,2020-08-13,5101097448,464824.29,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2020-08-13,5101097411,93145.00,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2020-08-13,5101097413,84802.43,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2020-08-13,5101097229,77765.38,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2020-08-13,5101097411,34765.41,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2020-08-13,5101097317,17500.00,Ove Arup & Partners Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-08-13,5101096872,9539.43,Amey Highways Lighting (Manchester)
Manchester City Council,Childrens & Education Services,Electricity,2020-08-13,1906953456,804.26,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2020-08-13,1906953604,721.52,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Professional fees,2020-08-13,1906949534,650.00,Otten Penna Solicitors
Manchester City Council,Childrens & Education Services,Mobilephone Charges,2020-08-13,1906952876,3196.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Mobilephone Charges,2020-08-13,1906952877,3196.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,2020-08-13,5101097562,631.38,DHP Care Limited
Manchester City Council,Childrens & Education Services,Supporting People Payments,2020-08-13,5101097445,66338.40,Career Connect
Manchester City Council,Adult Social Care,Electricity,2020-08-13,1906953592,661.02,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,2020-08-13,1906953936,2000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-08-13,1906954316,795.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2020-08-13,5101097580,1177.50,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2020-08-13,5101097551,6039.16,Manchester Mind
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-08-13,5101097578,15855.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-13,5101097589,11981.98,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-08-13,5101097590,1646.32,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,2020-08-13,5101097549,5258.37,GMCA
Manchester City Council,Corporate Services,Electricity,2020-08-13,1906953581,1696.94,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-08-13,1906953633,903.91,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-08-13,1906953455,894.77,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-08-13,1906953623,666.09,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-08-13,1906953569,643.63,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-08-13,1906953522,606.92,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-08-13,1906953628,603.91,Scottish & Southern Energy Plc
