Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Supporting People Payments,2021-12-08,5105790008,5552.25,Praxis Care Group
Manchester City Council,Adult Social Care,Personal needs of client,2021-12-08,5105789730,1703.00,Accora
Manchester City Council,Adult Social Care,Personal needs of client,2021-12-08,5105789729,1654.00,Accora
Manchester City Council,Corporate Services,Training and Development,2021-12-08,5105789910,1200.00,North West Employers Ltd
Manchester City Council,Corporate Services,Audit Commission Fee,2021-12-08,5105789911,49756.00,Mazars LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-08,5105789932,1250.00,Network Rail Property
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-08,5105789933,1250.00,Network Rail Property
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-08,5105789992,2480.00,BCL
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-08,5105789988,1475.00,Stellar Network Solutions Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-08,5105789985,925.00,Stellar Network Solutions Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-08,5105789984,720.00,Stellar Network Solutions Ltd
Manchester City Council,Housing General Fund,Building Works,2021-12-08,1907479447,677101.69,One Manchester Limited
Manchester City Council,Housing Revenue Account,Professional fees,2021-12-08,5105789948,642.83,Switch2 Energey Limited
Manchester City Council,Chief Executives,Training and Development,2021-12-08,5105789891,1400.00,Salford GIS Ltd
Manchester City Council,Chief Executives,Printing,2021-12-08,5105790023,1516.80,Astra Signs
Manchester City Council,Chief Executives,Printing,2021-12-08,5105790022,795.00,Astra Signs
Manchester City Council,Chief Executives,Professional fees,2021-12-08,5105789867,1495.47,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Advertising,2021-12-08,5105789892,500.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-12-08,5105790060,22181.00,Office for Metropolitan Architectur
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-12-08,5105788904,331378.24,Engie Regeneration Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-12-08,5105788904,173708.34,Engie Regeneration Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-12-08,5105788904,44939.64,Engie Regeneration Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-12-08,5105789258,3675.00,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-12-08,5105789937,1212.13,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Compensation Payments,2021-12-08,5105789867,1150.78,Russell & Russell Solicitors LLP
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2021-12-08,5105790010,-973.48,Victoria Baths Trust
Manchester City Council,Regeneration Finance,Professional fees,2021-12-08,5105789877,1381.90,AA Projects Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-12-08,5105790119,12530.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-12-08,5105790118,10740.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-12-08,5105790116,5250.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-12-08,5105790117,5250.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-12-08,5105789890,4857.05,Steer Davies & Geave Limited
Manchester City Council,Highways Services,Professional fees,2021-12-08,5105789873,1456.93,Wilde Consultants Ltd
Manchester City Council,Insurance Fund,Insurance,2021-12-08,1907479451,18433.58,ISS
Manchester City Council,Insurance Fund,Engineering Ins,2021-12-08,5105789962,106560.16,Zurich Insurance
Manchester City Council,Insurance Fund,Engineering Ins,2021-12-08,5105789963,5510.25,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,2021-12-08,1907477006,32064.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,Grounds Maintenance,2021-12-09,5105790236,1089.90,French Barn Lane
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-12-09,5105790320,546.05,Alliance Disposables Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-12-09,5105789771,1875.00,E Smith & Son (Nurserymen)
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-12-09,5105789739,1690.20,E Smith & Son (Nurserymen)
Manchester City Council,Manchester Leisure,Hire of Equipment,2021-12-09,5105790237,2484.55,Newburn Power Rental
Manchester City Council,Manchester Leisure,Hire of Equipment,2021-12-09,5105790240,2151.00,Newburn Power Rental
Manchester City Council,Manchester Leisure,Hire of Equipment,2021-12-09,5105790238,-2484.55,Newburn Power Rental
Manchester City Council,Manchester Leisure,Professional fees,2021-12-09,1907475767,1400.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Testing Fees,2021-12-09,5105789981,2784.00,County Scientific Services
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-12-09,5105789931,1000.00,St.Marys Rc Primary School
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-12-09,1907477217,4115.95,Martin-Lavell Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-12-09,1907477228,673.32,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-12-09,1907477224,555.76,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-12-09,1907477227,541.21,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-12-09,1907477231,531.11,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-12-09,1907477225,506.92,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-12-09,1907477254,1002.00,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-12-09,1907477255,1002.00,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2021-12-09,5105790142,990.00,Heritage Project Management
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2021-12-09,5105790097,173086.38,City Build Manchester Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790216,10025.33,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790218,9854.52,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790217,3542.58,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790192,3218.85,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790211,1367.83,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790196,1002.38,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790198,939.93,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790194,936.50,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790168,844.00,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790214,823.50,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790215,812.08,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790197,617.25,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-12-09,5105790212,521.46,Wilde Consultants Ltd
Manchester City Council,Childrens & Education Services,Hire of Premises,2021-12-09,5105790080,1728.90,Fabulous Fan Fayre Limited
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-12-09,5105790239,1867.00,Wolverley CE Secondary School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-12-09,5105790063,35150.00,Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Legal Fees,2021-12-09,5105790191,-1709.12,Russell & Russell Solicitors LLP
Manchester City Council,Childrens & Education Services,Legal Fees,2021-12-09,5105790098,1709.12,Russell & Russell Solicitors LLP
Manchester City Council,Adult Social Care,Rents,2021-12-09,5105790172,26011.65,Cromwood Ltd
Manchester City Council,Adult Social Care,Rents,2021-12-09,5105790171,75020.25,MJ Rental Ltd
Manchester City Council,Adult Social Care,Payments for services,2021-12-09,5105790059,286667.48,Standwalk Ltd
Manchester City Council,Adult Social Care,Payments for services,2021-12-09,5105790219,38244.23,Creative Support Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,2021-12-09,5105790404,2119.00,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2021-12-09,5105790094,41083.71,Homecare Support
Manchester City Council,Corporate Services,Professional fees,2021-12-09,5105789706,4714.40,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Professional fees,2021-12-09,5105789874,5011.32,Pick Everard
Manchester City Council,Corporate Services,Professional fees,2021-12-09,5105789331,13118.00,Mace Cost Consultancy Ltd
Manchester City Council,Corporate Services,Professional fees,2021-12-09,5105789332,4842.00,Mace Cost Consultancy Ltd
Manchester City Council,Corporate Services,I T Provision,2021-12-09,5105789847,8180.00,Riba Enterprises Ltd
Manchester City Council,Corporate Services,I T Provision,2021-12-09,5105789774,2468.20,Taranto Systems Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-09,5105790141,6800.00,Eversheds Llp
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-09,5105789431,1375.00,Jane Simpson Access Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-09,5105790242,617012.06,Commercial Development Projects Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-09,5105790148,140143.91,Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-09,5105790149,93733.73,Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-09,5105789987,760.00,Stellar Network Solutions Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-09,5105790090,152735.62,FEC Northern Gateway Development Lt
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2021-12-09,1907480661,135239.20,BELL & JOYNSON CLIENT ACCOUNT
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-12-09,5105789951,792.88,Switch2 Energey Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-12-09,5105789960,-792.88,Switch2 Energey Limited
Manchester City Council,Housing Revenue Account,Compensation Payments,2021-12-09,1907480659,2500.00,HIGH STREET SOLICITORS
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-12-09,5105790087,672.20,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-12-09,5105790176,615.17,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-12-09,5105790058,648.75,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-12-09,5105790173,541.50,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2021-12-09,1907477279,750.00,Redacted Personal Information
Manchester City Council,Chief Executives,Postage,2021-12-09,5105790181,558.16,Royal Mail Group Plc
Manchester City Council,Chief Executives,I T Provision,2021-12-09,5105790244,18250.59,Lexis Nexis Uk
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2021-12-09,5105790232,120833.33,National Football Museum
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-12-09,5105790252,59500.00,Topic Plan Energy Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-12-09,1907477298,1500.00,The Arch Company properties Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-12-09,5105790243,36354.84,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-12-09,5105790189,32018.70,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-12-09,5105790188,27936.39,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-12-09,5105790245,19680.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-12-09,5105790190,17629.60,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-12-09,5105790246,7870.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-12-09,5105790187,2100.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-12-09,5105790247,787.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2021-12-09,5105789936,-1212.13,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Compensation Payments,2021-12-09,1907475779,3375.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Contract Cleaning External,2021-12-09,5105790442,2326.47,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2021-12-09,5105790443,823.40,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2021-12-09,5105790415,590.90,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment,2021-12-09,5105790317,530.64,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",2021-12-09,5105790056,850.00,Wilkinson Bros
Manchester City Council,Regeneration Finance,Professional fees,2021-12-09,5105790249,2959.27,Time-Out Cleaning Services
Manchester City Council,Regeneration Finance,I T Provision,2021-12-09,5105790083,1000.00,Loquela Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2021-12-09,5105789993,1085.00,BCL
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-12-09,5105790054,1300.96,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-12-09,5105790154,1092.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-12-09,5105790160,637.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-12-09,5105789918,-637.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-12-09,5105790135,-1092.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-12-09,5105789969,680.00,Balfour Beatty Living Places Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-12-09,5105789982,-680.00,Balfour Beatty Living Places Ltd
Manchester City Council,Highways Services,Professional fees,2021-12-09,5105790167,11383.00,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2021-12-09,5105790163,2505.87,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2021-12-09,5105789190,6988.00,Mace Cost Consultancy Ltd
Manchester City Council,Highways Services,Compensation Payments,2021-12-09,1907479190,4050.00,Accountant General of the Senior
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-12-10,5105790556,13331.00,Savills (UK) Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2021-12-10,5105790342,3086.25,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Security,2021-12-10,5105790368,1750.60,G4S Secure Solutions (UK) Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-12-10,5105790476,1200.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-12-10,5105790522,2570.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2021-12-10,5105790356,515.80,Redacted Personal Information
Manchester City Council,Manchester Leisure,I T Provision,2021-12-10,5105789351,-675.00,Bennett Workplace Solutions Ltd
Manchester City Council,Manchester Leisure,I T Provision,2021-12-10,5105790480,2800.00,Internet Securities Limited
Manchester City Council,Manchester Leisure,I T Provision,2021-12-10,5105790521,1816.07,Internet Securities Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-12-10,5105788658,500.00,Gorton Events Committee
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-12-10,5105788797,75000.00,Young Manchester
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2021-12-10,5105790534,2581.20,J Greenwood (Builders) Limited
Manchester City Council,Manchester Leisure,Legal Fees,2021-12-10,5105790455,575.00,Trinity Chambers
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2021-12-10,5105790289,515.00,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2021-12-10,5105790308,21225.25,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2021-12-10,5105790472,3300.00,C.J. Imports Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2021-12-10,5105788405,1566.00,SAICA Natur
Manchester City Council,Environment and Operations,Construction Works,2021-12-10,5105790337,1084.09,Transport for Greater Manchester
Manchester City Council,Environment and Operations,Construction Works,2021-12-10,5105790281,1277.20,Bt Repayments And Claims Group
Manchester City Council,Environment and Operations,Long Term Debtors,2021-12-10,1907480936,114746.00,Biffa Waste Services Ltd
Manchester City Council,Childrens & Education Services,Agency staff provision,2021-12-10,5105790553,665.00,Tradewind Recruitment Ltd
Manchester City Council,Childrens & Education Services,Training and Development,2021-12-10,5105790483,13211.00,Jaerae Ltd
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2021-12-10,5105790565,3510.00,Tiddlywinks Day Nursery Ltd
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2021-12-10,5105790366,638.00,Freshwave Cleaning Services Ltd
Manchester City Council,Childrens & Education Services,Furniture,2021-12-10,5105790369,848.00,Bennett Workplace Solutions Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-12-10,5105790452,692.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2021-12-10,5105790453,692.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2021-12-10,5105790457,574.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2021-12-10,1907475785,650.00,18 St John Street Chambers
Manchester City Council,Childrens & Education Services,Professional fees,2021-12-10,5105790484,4384.60,Russell & Russell Solicitors LLP
Manchester City Council,Childrens & Education Services,Professional fees,2021-12-10,5105790380,3675.00,Russell & Russell Solicitors LLP
Manchester City Council,Childrens & Education Services,Professional fees,2021-12-10,5105790279,750.00,Prospero Teaching
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-12-10,5105790586,552.00,Pennine Care In Patient Services
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-12-10,5105790254,1684.00,South Failsworth Primary
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-12-10,5105790490,43750.00,Remedi
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-12-10,5105790489,1050.00,Remedi
Manchester City Council,Childrens & Education Services,Payments for services,2021-12-10,5105790573,1170.03,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2021-12-10,5105790291,15300.00,Salford College
Manchester City Council,Childrens & Education Services,Payments for services,2021-12-10,5105790292,7225.26,Nugent House School
Manchester City Council,Childrens & Education Services,Payments for services,2021-12-10,5105790274,4948.02,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,2021-12-10,5105790276,6767.25,Cedar House School
Manchester City Council,Childrens & Education Services,Payments for services,2021-12-10,5105790364,21369.34,Manchester Parent Carer Forum
Manchester City Council,Childrens & Education Services,Foster Payments,2021-12-10,1907480937,572.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Home Care,2021-12-10,5105776453,7300.00,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-12-10,5105790518,1680.00,Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-12-10,5105790519,1680.00,Staff Resources Ltd
Manchester City Council,Adult Social Care,Rents,2021-12-10,5105790479,154475.74,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,2021-12-10,5105790571,9147.55,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2021-12-10,1907480933,3000.00,HBE Properties
Manchester City Council,Adult Social Care,Equipment,2021-12-10,5105790396,990.00,Herida Healthcare Plc
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-12-10,5105790375,34353.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-12-10,5105790540,6055.00,Hala Guest House
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-12-10,5105790468,14485.42,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-12-10,5105790470,14485.42,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-12-10,5105790481,14485.42,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-12-10,5105790468,3888.94,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-12-10,5105790470,3888.94,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-12-10,5105790481,3888.94,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-12-10,5105790528,515.00,Telecare Services Association
Manchester City Council,Adult Social Care,Personal needs of client,2021-12-10,5105790477,870.00,Care & Independence Ltd
Manchester City Council,Corporate Services,Professional fees,2021-12-10,5105790262,18337.50,S.I.Sealy Associates Ltd
Manchester City Council,Corporate Services,Professional fees,2021-12-10,5105789906,922.50,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2021-12-10,5105790576,2274.00,Sir Frederick Snow & Partners Ltd
Manchester City Council,Corporate Services,WPS Awards,2021-12-10,5105790591,813.76,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2021-12-10,5105790588,535.62,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-10,5105790526,9953.74,ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-10,5105790529,-9953.74,ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-10,5105790577,3220.88,Keelagher Okey Associates Ltd t/a
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-12-10,5105789907,1411.00,Green-Tech Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2021-12-10,1907480932,109803.47,Hargreaves Gilman Solicitors
Manchester City Council,Housing General Fund,Building Works,2021-12-10,1907480878,3742.85,Prism Medical UK Carefree Division
Manchester City Council,Housing General Fund,Building Works,2021-12-10,1907480876,2134.78,Prism Medical UK Carefree Division
Manchester City Council,Housing General Fund,Building Works,2021-12-10,1907480874,5385.68,Prism Medical UK Carefree Division
Manchester City Council,Housing General Fund,Building Works,2021-12-10,1907480875,3657.55,Prism Medical UK Carefree Division
Manchester City Council,Housing General Fund,Building Works,2021-12-10,1907480877,6341.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-12-10,1907480879,5507.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-12-10,1907480881,7420.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-12-10,1907480882,7299.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-12-10,1907480883,3722.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-12-10,1907480873,2685.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-12-10,1907480880,2685.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-12-10,1907480884,3316.00,Thyssenkrupp Access Limited
Manchester City Council,Housing Revenue Account,Legal Fees,2021-12-10,1907480934,2500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2021-12-10,5105790299,15958.10,Search Consultancy Ltd
Manchester City Council,Chief Executives,Training and Development,2021-12-10,5105790574,598.00,LLG Legal Training
Manchester City Council,Chief Executives,Training and Development,2021-12-10,5105790286,934.00,Centre for Assessment
Manchester City Council,Chief Executives,Equipment,2021-12-10,5105789600,710.00,Bennett Workplace Solutions Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2021-12-10,5105790475,3685.80,Sterling Event Group
Manchester City Council,Chief Executives,Hire of Equipment,2021-12-10,5105790328,961.00,Universal Live
Manchester City Council,Chief Executives,Grant Payments,2021-12-10,5105789598,4000.00,Manchester Jewish Museum
Manchester City Council,Chief Executives,Grant Payments,2021-12-10,5105790568,5000.00,Brighter Sound Ltd
Manchester City Council,Chief Executives,Printing,2021-12-10,5105790296,619.00,Tangent Print service
Manchester City Council,Chief Executives,Printing,2021-12-10,5105790288,772.50,t/a R.C.D.
Manchester City Council,Chief Executives,Printing,2021-12-10,5105790336,928.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Courier Costs,2021-12-10,5105790343,662.89,Speed Couriers (Northern) Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2021-12-10,5105790278,10000.00,Europia
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2021-12-10,5105790560,8618.45,Civica Election Services
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-12-10,5105790582,1726.55,CMS Cameron McKenna
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-12-10,5105789595,9000.00,NE1 Procurement Services Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-12-10,5105789592,8409.09,NE1 Procurement Services Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-12-10,5105789593,6051.00,NE1 Procurement Services Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-12-10,5105789591,2011.36,NE1 Procurement Services Limited
Manchester City Council,Chief Executives,Compensation Payments,2021-12-10,5105790360,4026.25,Russell & Russell Solicitors LLP
Manchester City Council,Regeneration Finance,Equipment,2021-12-10,5105789415,10718.70,Hirst Conservation Ltd
Manchester City Council,Regeneration Finance,Furniture,2021-12-10,5105790670,4129.19,H Jenkinson & Co Ltd.
Manchester City Council,Regeneration Finance,Furniture,2021-12-10,5105790692,1940.00,H Jenkinson & Co Ltd.
Manchester City Council,Regeneration Finance,Furniture,2021-12-10,5105790668,875.00,H Jenkinson & Co Ltd.
Manchester City Council,Regeneration Finance,Grant Payments,2021-12-10,5105790584,625.00,Oxford University Press
Manchester City Council,Regeneration Finance,Professional fees,2021-12-10,5105790248,1340.34,Seven Architecture Limited
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2021-12-10,5105789415,1123.30,Hirst Conservation Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2021-12-10,5105790144,534.89,Restore PLC
Manchester City Council,Highways Services,Vehicle Fuel Costs,2021-12-10,5105789916,631.74,Standard Fuels Oils
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-12-10,5105790300,1095.09,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-12-10,5105790323,1022.43,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-12-10,5105790322,979.18,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-12-10,5105790362,524.19,TARMAC
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-12-10,5105790018,700.00,Utilities Design & Planning Ltd
