Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Legal Fees,2017-09-11,1905737442,500.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Legal Fees,2017-09-11,5100936953,750.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,2017-09-11,5100936591,2925.00,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-09-11,5100937056,17056.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-09-11,5100936296,1431.18,K L Properties
Manchester City Council,Adult Social Care,Contract Cleaning External,2017-09-11,5100936525,1444.90,Ross Care
Manchester City Council,Adult Social Care,Contract Cleaning External,2017-09-11,5100936527,1400.80,Ross Care
Manchester City Council,Adult Social Care,Contract Cleaning External,2017-09-11,5100936530,1053.70,Ross Care
Manchester City Council,Adult Social Care,Contract Cleaning External,2017-09-11,5100936863,635.00,Fishers Cleaning Services Ltd
Manchester City Council,Adult Social Care,Equipment,2017-09-11,5100937100,9000.00,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Equipment,2017-09-11,5100936001,1370.00,Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,2017-09-11,5100937230,1267.20,Frontier Therapeutics
Manchester City Council,Adult Social Care,Equipment,2017-09-11,5100937101,600.00,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2017-09-11,5100936429,1409.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2017-09-11,5100936423,1066.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Furniture,2017-09-11,1905736394,559.00,The Carpet Man
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-09-11,5100936877,2964.00,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-09-11,5100936921,2964.00,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-09-11,5100936922,2964.00,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,I T Provision,2017-09-11,5100936913,11550.00,Icom Works Limited
Manchester City Council,Adult Social Care,I T Provision,2017-09-11,5100937006,11550.00,Icom Works Limited
Manchester City Council,Adult Social Care,I T Provision,2017-09-11,5100936543,2574.12,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,I T Provision,2017-09-11,5100936300,1229.46,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,I T Provision,2017-09-11,5100936303,614.73,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,I T Provision,2017-09-11,5100937003,11550.00,Icom Works Limited
Manchester City Council,Adult Social Care,Payments for services,2017-09-11,5100936974,11235.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-09-11,5100936975,9450.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2017-09-11,5100936674,922.25,Lisclare
Manchester City Council,Adult Social Care,Professional fees,2017-09-11,5100936721,2200.00,SCI Assessments Ltd.
Manchester City Council,Adult Social Care,Rents,2017-09-11,5100936120,85499.53,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-11,5100936457,28596.60,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-11,5100936760,4699.42,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2017-09-11,5100936816,2484.86,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2017-09-11,1905737426,777.00,D & I Properties
Manchester City Council,Adult Social Care,Stationery,2017-09-11,5100936972,2392.00,Northgate Public Services (UK) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2017-09-11,5100936857,4900.25,Praxis Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100937033,498000.00,"CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100936710,9000.00,Nestac
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100936281,8775.41,Shelter
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100936852,8158.00,Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100936870,8158.00,Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100937131,7638.88,Remedi
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100936918,6950.00,Family Action
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100937012,5000.00,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100936895,4390.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100936938,3548.50,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100937124,3074.25,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100936858,2345.25,Manchester Bangladeshi Womens Organ
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100936615,1898.25,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100936565,851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100936941,760.13,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100937117,690.00,M&O Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-11,5100936736,625.00,African & Caribbean Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-09-11,5100936632,2500.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-09-11,1905737438,1584.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-09-11,1905738564,1358.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-09-11,1905738657,1356.08,Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-09-11,1905738570,960.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-09-11,1905738569,816.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-09-11,1905738571,624.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-09-11,1905737439,576.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-09-11,1905738566,528.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-09-11,1905738568,528.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-09-11,5100937017,51046.79,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-09-11,5100936835,3784.58,Lever Park School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-09-11,5100936261,3260.00,The Radclyffe School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-09-11,5100936837,3027.67,Lever Park School
Manchester City Council,Adult Social Care,Training and Development,2017-09-11,5100936611,577.00,The Skills Company
Manchester City Council,Adult Social Care,Training and Development,2017-09-11,5100936606,564.00,The Skills Company
Manchester City Council,Adult Social Care,Legal Fees,2017-09-11,5100937144,750.00,Outer Temple Chambers
Manchester City Council,Adult Social Care,Legal Fees,2017-09-11,5100936956,1050.00,Redacted Personal Information
Manchester City Council,Childrens Services,Building Works,2017-09-11,5100936355,900.00,United Learning Trust
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-09-11,5100936830,94909.00,G & J Seddon Ltd
Manchester City Council,Corporate Services,Grant Payments,2017-09-11,5100936704,3678.00,British Standards Institution
Manchester City Council,Corporate Services,I T Provision,2017-09-11,5100936910,3850.52,Northgate Public Services (UK) Ltd
Manchester City Council,Corporate Services,I T Provision,2017-09-11,5100936659,1500.00,Capita Business Services Ltd
Manchester City Council,Corporate Services,Professional fees,2017-09-11,5100936369,12950.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,2017-09-11,5100936407,11050.00,Pierre Angulaire Limited
Manchester City Council,Corporate Services,Training and Development,2017-09-11,5100936608,1062.00,The Skills Company
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,2017-09-11,5100936410,10771.13,Capita IT Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2017-09-11,5100936971,2000.00,Integra Consulting Engineers Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-09-11,5100937079,28603.35,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-09-11,5100937083,14063.99,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-09-11,5100937071,4478.64,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-09-11,5100936915,3967.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-09-11,5100936912,2273.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-09-11,5100937142,1680.81,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Northwards Management Fee,2017-09-11,5100936725,27472.50,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2017-09-11,5100936756,16692.00,G & J Seddon Ltd
Manchester City Council,Chief Executives,Advertising,2017-09-11,5100937013,1125.00,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2017-09-11,5100937037,1000.00,Clicky Media Ltd
Manchester City Council,Chief Executives,Advertising,2017-09-11,5100937040,900.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,2017-09-11,5100935819,780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2017-09-11,5100937014,675.00,The Chartered Institute Of Environm
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100937057,47237.33,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100936116,21685.06,Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100936658,20288.42,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100936443,13892.50,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100935898,8908.20,4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100935890,8005.47,4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100935896,7969.57,4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100935884,6071.11,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100937058,2066.49,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100935861,2020.02,Eyears
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100937154,1794.03,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100937153,986.65,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-09-11,5100936481,850.20,Randstad Care
Manchester City Council,Chief Executives,I T Provision,2017-09-11,5100937149,4026.00,Advanced Legal Solutions Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-09-11,5100936585,534.13,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-09-11,5100936580,526.15,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2017-09-11,5100936645,2530.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,2017-09-11,5100936090,2186.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,2017-09-11,5100936899,798.00,Wallace Printers Ltd
Manchester City Council,Chief Executives,Printing,2017-09-11,5100936537,783.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,2017-09-11,5100936757,762.50,Mail Solutions
Manchester City Council,Chief Executives,Rents,2017-09-11,5100935879,993.65,Regus Management (UK) Ltd
Manchester City Council,Chief Executives,Telecoms Equip,2017-09-11,5100937136,1538.00,Lafone Communications Ltd.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2017-09-11,5100936409,114032.83,HOME
Manchester City Council,Chief Executives,Training and Development,2017-09-11,5100930245,6270.00,ServiceNow UK Ltd
Manchester City Council,Chief Executives,Training and Development,2017-09-11,5100936753,6270.00,ServiceNow UK Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-09-11,5100936866,1990.00,Esteem
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-09-11,5100937025,22897.94,AECOM Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-09-11,5100936681,9656.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Legal Fees,2017-09-11,1905738651,1141.10,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2017-09-11,1905737590,826.35,Avr Transcription Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2017-09-11,1905739440,578.24,PHS Group
Manchester City Council,Regeneration Finance,"Clothes, Uniform and Laundry",2017-09-11,5100936646,1927.75,Slater Menswear
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-09-11,5100936322,1776.88,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-09-11,5100936505,885.67,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Equipment,2017-09-11,5100936861,9325.00,CDS-Wilman
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-09-11,5100936813,1008.00,P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-09-11,5100936278,740.00,P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Hire of Machinery,2017-09-11,5100936289,1083.35,Portakabin Ltd
Manchester City Council,Regeneration Finance,I T Provision,2017-09-11,5100936411,2860.00,NSC LegacyData Solutions Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-09-11,5100937068,7500.00,Philanthropy Company
Manchester City Council,Regeneration Finance,Consultants Fees,2017-09-11,5100936935,4050.00,Erica Bolton & Jane Quinn Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-09-11,5100936249,1600.00,Marketing Manchester
Manchester City Council,Regeneration Finance,Professional fees,2017-09-11,5100937043,1544.86,Aecom Infrastructure & Environment
Manchester City Council,Regeneration Finance,Rents,2017-09-11,1905698326,540625.00,Adam Geoffrey Management Ltd
Manchester City Council,Regeneration Finance,Stationery,2017-09-11,5100936903,613.00,Digital ID Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-09-11,5100936661,2449.60,Instarmac Group Ltd
Manchester City Council,Highways Services,Car Parking Permits,2017-09-11,5100936825,275213.24,Colliers International (Client A/C)
Manchester City Council,Highways Services,Professional fees,2017-09-11,5100936697,9900.00,Mott Macdonald Uk Limited
Manchester City Council,Highways Services,Professional fees,2017-09-11,5100936366,9728.00,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2017-09-11,5100936368,5173.84,Turner & Townsend Cost
Manchester City Council,Highways Services,Legal Fees,2017-09-11,5100936897,800.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2017-09-11,1905737462,647.00,Department For Work & Pensions
Manchester City Council,GMIST (Greater Mcr Integrated),Payments for services,2017-09-11,5100936110,675000.00,Rochdale MBC
Manchester City Council,GMIST (Greater Mcr Integrated),Payments for services,2017-09-11,5100936928,675000.00,Rochdale MBC
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2017-09-11,5100936272,2721.75,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2017-09-11,5100936271,613.59,DeepStore
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",2017-09-12,5100937337,1057.14,Arco Group Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-09-12,5100935823,9570.50,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Equipment,2017-09-12,5100936829,950.00,Intererence Art
Manchester City Council,Manchester Leisure,Equipment,2017-09-12,5100936827,595.00,Harwell Document Restoration Servs
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2017-09-12,5100937322,590.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-09-12,5100937501,1053.55,Artists' Cards Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-09-12,5100937440,817.95,Artists' Cards Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-09-12,5100937512,795.04,Littlehampton Book Services Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-09-12,5100937202,1200.00,Newton Heath Eco Youth
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-09-12,5100937321,2026.18,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-09-12,5100937320,706.67,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-09-12,5100937324,590.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Professional fees,2017-09-12,5100937414,2716.42,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2017-09-12,5100937168,600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Security,2017-09-12,1905739835,2641.00,MSS Security
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,2017-09-12,5100937451,930.60,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-12,1905739528,759.46,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-12,1905739486,595.92,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-12,1905739465,570.07,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-12,1905739516,564.91,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-12,1905739589,562.08,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-12,1905739552,560.69,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-12,1905739586,558.87,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-12,1905739575,502.05,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-09-12,5100937269,1700.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-09-12,5100937268,1260.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-09-12,5100935419,650.00,Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-09-12,5100937307,624.81,Specialist Vehicle rental
Manchester City Council,Environment and Operations,Professional fees,2017-09-12,5100937224,595.00,Solution Talk LLP
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-09-12,5100937239,4480.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Carer Support Payments,2017-09-12,5100937166,20731.91,Homecare Support
Manchester City Council,Adult Social Care,Equipment,2017-09-12,5100936669,999.80,Sarabec Limited
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2017-09-12,5100937173,17089.96,Manchester Working Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2017-09-12,5100937178,7827.16,Manchester Working Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2017-09-12,5100937203,1195.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Furniture,2017-09-12,5100936562,1058.94,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-09-12,5100937389,3814.80,EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-09-12,5100937161,915.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-09-12,1905737593,818.25,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2017-09-12,5100937157,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-09-12,5100937160,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-09-12,5100937163,610.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-12,5100936919,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-12,5100937199,1400.00,Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Rents,2017-09-12,1905739836,750.00,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Stationery,2017-09-12,5100937306,1431.88,Banner Group Limited
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2017-09-12,5100937121,750.00,Rochdale Mbc
Manchester City Council,Adult Social Care,Supporting People Payments,2017-09-12,5100937023,11666.67,The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100937179,17071.00,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100937029,7250.00,The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100936976,7213.00,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100936977,7213.00,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100937007,7213.00,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100937042,4233.33,The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100936976,3179.64,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100936977,3179.64,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100937007,3179.64,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100937099,2395.00,Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100937133,2281.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100937027,1583.33,The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100936550,1583.00,Levenshulme Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100937129,1430.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-12,5100937393,1383.33,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-09-12,5100937256,41715.33,Brook
Manchester City Council,Adult Social Care,Training and Development,2017-09-12,5100937441,800.00,Safe Choice Training Ltd
Manchester City Council,Adult Social Care,Legal Fees,2017-09-12,5100937505,1550.00,Exchange Chambers
Manchester City Council,Corporate Services,Discounted Car Parking,2017-09-12,1905739449,5440.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2017-09-12,1905739448,700.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,I T Provision,2017-09-12,5100933541,930.00,Ncc Services Limited
Manchester City Council,Corporate Services,Professional fees,2017-09-12,5100937176,5500.00,Nexus Real Estate
Manchester City Council,Corporate Services,Professional fees,2017-09-12,5100937090,4972.50,Mace Ltd
Manchester City Council,Corporate Services,Signers/Interpreters Fees,2017-09-12,5100936892,1470.00,Interpreting Solutions Ltd
Manchester City Council,Corporate Services,Signers/Interpreters Fees,2017-09-12,5100937411,1260.00,Interpreting Solutions Ltd
Manchester City Council,Corporate Services,Signers/Interpreters Fees,2017-09-12,5100937410,1470.00,Interpreting Solutions Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2017-09-12,1905739446,7937.00,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2017-09-12,1905739447,2851.70,Cyclescheme Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2017-09-12,5100937165,34194.99,Manchester Energy Company Limited
Manchester City Council,Housing Revenue Account,Rents,2017-09-12,5100936937,57772.28,M J Mapp
Manchester City Council,Housing Revenue Account,Rents,2017-09-12,5100936939,46098.59,M J Mapp
Manchester City Council,Housing Revenue Account,Rents,2017-09-12,5100936942,30356.48,M J Mapp
Manchester City Council,Housing Revenue Account,Rents,2017-09-12,5100936944,14970.32,M J Mapp
Manchester City Council,Housing Revenue Account,Rents,2017-09-12,5100936945,13517.10,M J Mapp
Manchester City Council,Housing Revenue Account,Rents,2017-09-12,5100936946,87190.57,M J Mapp
Manchester City Council,Chief Executives,Advertising,2017-09-12,5100937484,1080.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2017-09-12,5100937492,900.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Agency staff provision,2017-09-12,5100937347,7828.57,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2017-09-12,5100937164,7075.30,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2017-09-12,5100937346,6110.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2017-09-12,5100937312,2864.28,Supply Care Solutions
Manchester City Council,Chief Executives,Agency staff provision,2017-09-12,5100937314,2694.38,Supply Care Solutions
Manchester City Council,Chief Executives,Agency staff provision,2017-09-12,5100920788,890.20,Supply Care Solutions
Manchester City Council,Chief Executives,Catering,2017-09-12,5100937319,628.29,Manchester Central
Manchester City Council,Chief Executives,Equipment,2017-09-12,5100937458,9598.59,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Equipment,2017-09-12,5100937461,1298.32,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Examination Fees,2017-09-12,5100937356,2225.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2017-09-12,5100937371,805.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-09-12,1905739661,1800.00,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-09-12,1905739647,1656.00,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-09-12,1905739657,725.00,Redacted Personal Information
Manchester City Council,Chief Executives,Grant Payments,2017-09-12,5100935921,2700.00,Getty Images International
Manchester City Council,Chief Executives,Hire of Equipment,2017-09-12,5100937415,5575.07,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,I T Provision,2017-09-12,5100937204,3876.00,Advanced Legal Solutions Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,2017-09-12,1905728073,12606.02,BT PLC
Manchester City Council,Chief Executives,Mobilephone Charges,2017-09-12,1905737421,14225.13,EE/T-Mobile
Manchester City Council,Chief Executives,Postage,2017-09-12,5100937232,6569.37,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2017-09-12,5100937402,4500.00,Teleset Francotyp Postalia Ltd
