Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-02-11,5101074470,17375.00,Action For Children
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074835,6312.35,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074843,3798.98,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074708,3085.83,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074849,2730.07,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074851,2211.90,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074852,2037.66,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074706,1754.04,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074850,1264.58,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074839,932.01,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074842,916.38,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074772,5428.91,Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074774,6767.25,Cedar House School
Manchester City Council,Adult Social Care,Payments for services,2020-02-11,5101074698,2394.00,High Peak School Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2020-02-11,5101074492,11360.33,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Personal needs of client,2020-02-11,5101073835,1720.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Childrens Allowances,2020-02-11,5101074784,6420.00,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Legal Fees,2020-02-11,5101074716,500.00,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2020-02-11,5101074758,636.25,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2020-02-11,5101074699,1425.50,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2020-02-11,5101074756,1469.25,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2020-02-11,5101074713,1697.50,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,2020-02-11,5101074701,2711.25,Waddington & Son Solicitors
Manchester City Council,Corporate Services,Security,2020-02-11,5101074611,6582.92,NSL Ltd
Manchester City Council,Corporate Services,Transport Taxis,2020-02-11,1906762270,16558.41,Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Transport Taxis,2020-02-11,1906762277,4726.90,Manchester Cars
Manchester City Council,Corporate Services,Transport Taxis,2020-02-11,1906759517,5672.28,MANCHESTER CARS
Manchester City Council,Corporate Services,Transport Taxis,2020-02-11,1700096104,5672.28,MANCHESTER CARS
Manchester City Council,Corporate Services,Public Transport,2020-02-11,5101074700,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-02-11,5101074700,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-02-11,5101074700,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-02-11,5101074700,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-02-11,5101074702,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-02-11,5101074702,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-02-11,5101074702,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Professional fees,2020-02-11,5101074838,664.41,Meridian Recovery Audit
Manchester City Council,Corporate Services,Fees,2020-02-11,5101074452,2339.00,Pannone Corporate LLP
Manchester City Council,Corporate Services,Compensation Payments,2020-02-11,1906762314,14332.47,Teachers Pension Scheme
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-11,5101074844,3439.45,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-11,5101074844,1301.31,Cruden Group Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762178,2857.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762193,1205.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762177,845.00,Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762189,32922.14,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762192,12860.85,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762188,10353.92,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762185,7303.24,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762175,7171.40,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762186,6865.02,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762187,6458.82,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762191,6094.63,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762190,6065.72,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762181,6064.00,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762182,5734.74,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762183,5598.50,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762180,5358.29,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762176,5335.06,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762179,5274.21,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-02-11,1906762184,998.40,UPS Building & Maintenance Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2020-02-11,5101074861,437891.34,Grove Village Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-02-11,5101074872,10450.00,NES UK Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-02-11,5101074729,631.06,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-02-11,5101074723,1795.72,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2020-02-11,5101074867,798.92,Metro Dynamics Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2020-02-11,5101074731,500.00,Nigerian Women's Group
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-02-11,5101074590,1235.70,Vectos (North) Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-02-11,1906762316,3000.00,Office for Metropolitan Architectur
Manchester City Council,Chief Executives,Compensation Payments,2020-02-11,5101074672,4598.75,Russell & Russell Solicitors LLP
Manchester City Council,Regeneration Finance,Training and Development,2020-02-11,5101059739,10000.00,4CT Limited
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2020-02-11,5101074624,51294.13,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Electricity,2020-02-11,5101074813,2623.16,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Rates,2020-02-11,5101074818,38204.78,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-02-11,5101074815,2882.86,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-02-11,5101074816,1441.43,Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Security,2020-02-11,5101074781,15291.18,Showsec International Ltd
Manchester City Council,Regeneration Finance,Furniture,2020-02-11,5101074923,1062.00,Egan Reid Stationery Co Ltd
Manchester City Council,Regeneration Finance,Training and Development,2020-02-11,5101074754,1122.00,Ncfe
Manchester City Council,Regeneration Finance,Professional fees,2020-02-11,5101074128,8895.00,Walker Sime Ltd
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2020-02-11,1906762210,3000.00,Life in Colour Coaching Ltd
Manchester City Council,Regeneration Finance,Payments for services,2020-02-11,5101074883,10000.00,Manchester Active
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-02-11,5101074926,664.00,Egan Reid Stationery Co Ltd
Manchester City Council,Highways Services,Compensation Payments,2020-02-11,1906754882,2500.00,Russell & Russell
Manchester City Council,Highways Services,Compensation Payments,2020-02-11,1906751985,5955.00,Sunny Brow Motors Ltd
Manchester City Council,Highways Services,Compensation Payments,2020-02-11,1906754882,6428.00,Russell & Russell
Manchester City Council,Insurance Fund,Insurance,2020-02-11,1906754913,1622.02,Wixted & Co
Manchester City Council,Manchester Leisure,Agency staff provision,2020-02-12,5101075115,1000.00,Great Places Housing Association
Manchester City Council,Manchester Leisure,Training and Development,2020-02-12,5101074973,1475.00,Resolve Antisocial Behaviour
Manchester City Council,Manchester Leisure,Furniture,2020-02-12,1906762319,1520.00,Event Furniture Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-02-12,5101075149,6065.26,Community Security (North West)
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-02-12,5101074600,540.00,Greater M/cr Tree Station Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-02-12,5101074979,1678.65,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-02-12,5101075119,1715.97,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-02-12,5101075111,1350.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-02-12,5101075122,1350.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-02-12,5101075038,750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-02-12,5101075136,4208.87,MLS Contracts Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-02-12,5101075007,2800.00,MLS Contracts Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-02-12,5101074997,1401.54,Grantham Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-02-12,5101074996,709.60,Chattywear Ltd
Manchester City Council,Libraries and Theatres,Training and Development,2020-02-12,5101075014,1677.50,Bauer Radio Ltd
Manchester City Council,Libraries and Theatres,Subsistence and Conference Expenses,2020-02-12,5101074871,1050.00,Ocean Media Group Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-02-12,5101075082,1357.00,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-02-12,5101074052,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-02-12,5101074053,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-02-12,5101075062,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-02-12,5101075064,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-02-12,1700096076,1157.15,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-02-12,1700096077,2471.16,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-02-12,5101075044,502.16,One Stop Hire Limited
Manchester City Council,Adult Social Care,Training and Development,2020-02-12,5101074805,2935.00,Right 2 Write Ltd
Manchester City Council,Adult Social Care,Training and Development,2020-02-12,5101074976,1900.00,IPSEA (Independant Parental
Manchester City Council,Adult Social Care,Rents,2020-02-12,1906761365,2250.00,Glenthorpe Homes
Manchester City Council,Adult Social Care,Transport Coach Hire,2020-02-12,5101075003,3473.00,Gurdeep Singh Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2020-02-12,5101075010,9505.00,Elite Transport
Manchester City Council,Adult Social Care,Professional fees,2020-02-12,1906762292,650.00,Weightmans LLP Solicitors
Manchester City Council,Adult Social Care,Professional fees,2020-02-12,1906762298,850.00,Central Chambers
Manchester City Council,Adult Social Care,Professional fees,2020-02-12,1906762297,1500.00,KBW Barristers Chambers
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2020-02-12,5101075047,6085.80,Rochdale MBC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-02-12,5101074989,104166.67,Nacro
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-02-12,5101074884,10867.50,Salvation Army Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-02-12,5101074882,3333.33,Salvation Army Housing Association
Manchester City Council,Adult Social Care,Payments for services,2020-02-12,5101075091,733.19,Carers Trust 4All
Manchester City Council,Adult Social Care,Supporting People Payments,2020-02-12,5101074980,1255.41,Anchor Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2020-02-12,5101074980,930.00,Anchor Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2020-02-12,5101075043,912.08,Places for People Living +
Manchester City Council,Adult Social Care,Personal needs of client,2020-02-12,5101075110,1550.00,Anywhere Care Ltd
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,2020-02-12,5101075146,178539.41,Morgan Sindall  PLC
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,2020-02-12,5101075146,124585.64,Morgan Sindall  PLC
Manchester City Council,Adult Social Care,Legal Fees,2020-02-12,1906762323,525.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,2020-02-12,1906732666,15469.21,Shelter Legal Services
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-02-12,5101054996,43852.40,ENGIE Regeneration (Bramall) Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-02-12,5101054996,8594.18,ENGIE Regeneration (Bramall) Ltd
Manchester City Council,Corporate Services,Grant Payments,2020-02-12,1906762330,1500.00,NCRQ Ltd
Manchester City Council,Corporate Services,Professional fees,2020-02-12,5101075031,29500.00,Price Waterhouse Coopers LLP
Manchester City Council,Corporate Services,I T Provision,2020-02-12,5101074556,1422.00,Hbinfo Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075030,15129.60,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075021,13125.00,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075026,7090.55,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075024,2160.11,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075020,1123.88,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075023,1072.57,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075035,835.10,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075019,694.92,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075050,33472.50,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075050,11300.37,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075050,8701.90,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075050,3400.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075032,37000.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075037,15250.00,Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075041,87000.00,Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075039,6294.81,Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-02-12,5101075042,4500.00,Purcell Architecture Limited
Manchester City Council,Housing General Fund,Building Works,2020-02-12,5101075006,72083.76,One Manchester Limited
Manchester City Council,Chief Executives,Agency staff provision,2020-02-12,5101075120,62644.00,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2020-02-12,5101075150,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Hire of Premises,2020-02-12,5101074992,1000.00,Youth on Solid Ground
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-02-12,5101074404,2092.25,Redacted Personal Information
Manchester City Council,Chief Executives,Catering,2020-02-12,5101074820,692.50,Good Mood Food
Manchester City Council,Chief Executives,CRB Fees,2020-02-12,5101075124,24165.00,Disclosure & Barring Service
Manchester City Council,Chief Executives,I T Provision,2020-02-12,5101073950,32545.00,4global Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2020-02-12,5101075096,3600.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-02-12,5101075025,621.60,Keelagher Okey Associates Ltd t/a
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2020-02-12,5101075089,966.16,XMA Limited
Manchester City Council,Chief Executives,Compensation Payments,2020-02-12,1906762335,2644.65,Pickering Psychology Services Ltd
Manchester City Council,Chief Executives,Compensation Payments,2020-02-12,1906762285,1170.00,Robin Carr Associates
Manchester City Council,Chief Executives,Compensation Payments,2020-02-12,1906762336,1000.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2020-02-12,1906762299,650.00,18 St John Street Chambers
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2020-02-12,5101075054,61429.25,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2020-02-12,5101074828,2084.95,Arrow County Supplies
Manchester City Council,Regeneration Finance,Storage Costs,2020-02-12,5101074999,815.99,Data Space Limited
Manchester City Council,Regeneration Finance,Taxi Vehicle Materials,2020-02-12,5101074750,3148.90,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Regeneration Finance,Travel,2020-02-12,5101075041,1400.18,Purcell Architecture Limited
Manchester City Council,Regeneration Finance,Stationery,2020-02-12,5101075140,1031.00,Banner Group Limited
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2020-02-12,1906762148,20248.81,Oldham Borough Council
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2020-02-12,1906762161,20248.81,Tameside Metropolitan Bouough
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2020-02-12,1906762169,20248.81,Wigan Metropolitan Borough Council
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2020-02-12,1906762147,20248.81,Rochdale Mbc
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2020-02-12,1906762162,20248.81,Stockport Metropolitan Borough
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2020-02-12,1906762150,20248.81,Bolton Mbc
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2020-02-12,1906762154,20248.81,Salford City Council
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2020-02-12,1906762172,20248.81,Trafford M B C
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2020-02-12,1906762159,20248.81,Bury M.B.C.
Manchester City Council,Highways Services,Professional fees,2020-02-12,5101074709,2741.50,Manchester & Cheshire Construction
Manchester City Council,Highways Services,Professional fees,2020-02-12,5101074613,1465.00,Manchester & Cheshire Construction
Manchester City Council,Insurance Fund,Insurance,2020-02-12,1906759312,4281.70,GLP Solicitors
Manchester City Council,Manchester Leisure,Electricity,2020-02-13,1906767857,4062.69,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2020-02-13,1906767859,2766.81,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2020-02-13,1906767856,2395.81,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2020-02-13,1906767858,2019.67,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2020-02-13,1906767827,766.93,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Equipment,2020-02-13,5101074418,3400.00,Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-02-13,5101074423,22960.00,Cromwell polythene limited
Manchester City Council,Manchester Leisure,Professional fees,2020-02-13,1906762325,3123.97,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-02-13,1906768298,10000.00,PUBLIC FIRST
Manchester City Council,Manchester Leisure,Professional fees,2020-02-13,1906768301,7720.00,TOM FLEMING CREATIVE CONSULTANCY
Manchester City Council,Manchester Leisure,Professional fees,2020-02-13,5101075078,4583.33,The Monastery Manchester Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-02-13,5101075131,1380.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-02-13,5101074424,73750.00,Young Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-02-13,5101074426,57500.00,Young Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-02-13,5101074427,5000.00,Young Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-02-13,1906762278,1152.00,Halle
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-02-13,1906762062,666.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-02-13,1906768616,598.23,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-02-13,1906762063,605.20,Sifcon International PLC
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2020-02-13,1906762069,2278.48,Cramer Music Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2020-02-13,1906762075,1002.00,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2020-02-13,1906762077,546.45,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2020-02-13,1906762124,9374.29,Cengage Learning (EMEA) Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2020-02-13,1906762138,10000.00,Bolinda UK Limited
Manchester City Council,Manchester Leisure,Third party payments to other Local Authorities,2020-02-13,5101075387,3503.67,GMCA
Manchester City Council,Hospitality + Trading Services,Electricity,2020-02-13,1906767820,742.18,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2020-02-13,5101074297,28311.58,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2020-02-13,5101074892,591.85,Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-02-13,5101075330,1054.20,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2020-02-13,5101074984,7794.71,Killgerm Chemicals Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-02-13,5101075215,1237.40,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2020-02-13,5101075366,613.30,Treasured Memories Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-02-13,5101074769,40704.90,Eric Wright Civil Engineering Limit
Manchester City Council,Environment and Operations,Construction Works,2020-02-13,5101075386,715136.59,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-02-13,5101074780,393624.55,John Sisk & Son (Holdings) Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-02-13,5101074825,393624.55,John Sisk & Son (Holdings) Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-02-13,5101074957,318152.69,John Sisk & Son (Holdings) Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-02-13,5101074783,393624.55,John Sisk & Son (Holdings) Ltd
Manchester City Council,Adult Social Care,Training and Development,2020-02-13,5101075223,774.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,2020-02-13,5101075232,2400.00,SafeLives
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2020-02-13,5101073591,4296.57,Manchester School Services Limited
Manchester City Council,Adult Social Care,Electricity,2020-02-13,1906767823,2200.54,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-02-13,1906767825,2122.87,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-02-13,1906767902,1071.22,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-02-13,1906767890,981.63,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-02-13,1906767824,933.05,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-02-13,1906767791,737.13,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-02-13,1906767779,690.13,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-02-13,1906767975,650.01,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-02-13,1906767815,627.73,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-02-13,1700096264,930.35,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-02-13,1700096265,2197.56,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-02-13,1700096263,2923.96,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,2020-02-13,1906754092,1680.00,Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rents,2020-02-13,5101074439,1017.28,Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rents,2020-02-13,1906754091,562.50,Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rents,2020-02-13,1906739455,1144.00,Manchester Letting
Manchester City Council,Adult Social Care,Rents,2020-02-13,5101074081,33426.15,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2020-02-13,5101075324,8747.93,AJD Property Limited
Manchester City Council,Adult Social Care,Rents,2020-02-13,1906768619,625.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-02-13,1906768612,900.00,ELT LETTINGS LTD
Manchester City Council,Adult Social Care,Rents,2020-02-13,1906768621,1050.00,NETWORK PROPERTY MANAGEMENT
Manchester City Council,Adult Social Care,Equipment,2020-02-13,5101075365,1209.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,2020-02-13,1906754045,580.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2020-02-13,1906768618,671.74,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-02-13,5101075339,4365.00,Medlock House Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2020-02-13,5101075382,32545.67,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2020-02-13,5101075187,178397.38,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2020-02-13,5101075197,54711.25,Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2020-02-13,5101075193,28190.84,First Choice Homes Oldham Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2020-02-13,5101075297,2012.50,Pennine Care In Patient Services
